end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,6,149187.46,2006-06-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,5,169351.07,2006-05-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,4,193539.26,2006-04-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,3,190483.76,2006-03-01,1,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,2,154043.09,2006-02-01,1,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2006,1,197890.67,2006-01-01,1,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,12,129087.42,2005-12-01,4,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,11,105321.74,2005-11-01,4,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,10,98173.89,2005-10-01,4,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,9,101562.9,2005-09-01,3,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,8,78663.64,2005-08-01,3,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,7,91148.4,2005-07-01,3,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,6,118148.19,2005-06-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,5,100496.75,2005-05-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,4,122737.47,2005-04-01,2,,,0.0,0.0
201703,M,USA-OK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-OK-99.M,200101,AOR,megawatthours,2005,3,74933.86,2005-03-01,1,,,0.0,0.0
