end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,11,43226.39,2012-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,10,44017.93,2012-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,9,41196.45,2012-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,8,38242.17,2012-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,7,40609.16,2012-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,6,40834.58,2012-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,5,32564.88,2012-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,4,47583.99,2012-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,3,24142.9,2012-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,2,33571.67,2012-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2012,1,18986.07,2012-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,12,18640.45,2011-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,11,34291.9,2011-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,10,46877.71,2011-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,9,51496.11,2011-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,8,52855.33,2011-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,7,59945.94,2011-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,6,48013.0,2011-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,5,12903.86,2011-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,4,7981.73,2011-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,3,6213.76,2011-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,2,24875.68,2011-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2011,1,44683.52,2011-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,12,39179.27,2010-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,11,48167.82,2010-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,10,38996.8,2010-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,9,22919.11,2010-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,8,42856.4,2010-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,7,47300.07,2010-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,6,41160.21,2010-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,5,33039.32,2010-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,4,49351.38,2010-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,3,21968.55,2010-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,2,34286.25,2010-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2010,1,34486.82,2010-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,12,33561.04,2009-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,11,42919.42,2009-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,10,50501.32,2009-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,9,42564.47,2009-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,8,46803.35,2009-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,7,52794.18,2009-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,6,48862.39,2009-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,5,39080.16,2009-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,4,33889.45,2009-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,3,37802.02,2009-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,2,29924.34,2009-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2009,1,44767.85,2009-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,12,45289.72,2008-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,11,47318.2,2008-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,10,30783.01,2008-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,9,28309.76,2008-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,8,41446.21,2008-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,7,54411.22,2008-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,6,47608.09,2008-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,5,35064.63,2008-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,4,34663.21,2008-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,3,7120.05,2008-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,2,20429.53,2008-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2008,1,44336.38,2008-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,12,29996.67,2007-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,11,52401.41,2007-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,10,37638.12,2007-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,9,33209.92,2007-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,8,50363.91,2007-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,7,45019.91,2007-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,6,44491.42,2007-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,5,50509.89,2007-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,4,30213.38,2007-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,3,15658.82,2007-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,2,42581.47,2007-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2007,1,17851.09,2007-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,12,39372.29,2006-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,11,32301.39,2006-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,10,34583.37,2006-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,9,46226.24,2006-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,8,49080.88,2006-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,7,53866.23,2006-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,6,51718.56,2006-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,5,49084.02,2006-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,4,31593.22,2006-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,3,32866.47,2006-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,2,36489.61,2006-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2006,1,32332.71,2006-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,12,43133.15,2005-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,11,48949.18,2005-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,10,30809.3,2005-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,9,19948.24,2005-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,8,40784.53,2005-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,7,51405.99,2005-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,6,51548.9,2005-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,5,44717.66,2005-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,4,31132.4,2005-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,3,31793.52,2005-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,2,26820.5,2005-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2005,1,17238.64,2005-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,12,26536.25,2004-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,11,39668.39,2004-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,10,61908.63,2004-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,9,34975.69,2004-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,8,59448.85,2004-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,7,64637.75,2004-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,6,36501.44,2004-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,5,41509.91,2004-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,4,23854.9,2004-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,3,31313.86,2004-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,2,23365.33,2004-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2004,1,0.0,2004-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,12,32608.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,11,26507.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,10,49783.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,9,38787.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,8,47937.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,7,52033.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,6,31403.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,5,36002.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,4,39789.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,3,26252.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,2,20706.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2003,1,22146.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,12,29324.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,11,41971.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,10,46413.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,9,25084.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,8,29265.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,7,49607.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,6,50996.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,5,30182.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,4,29308.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,3,12862.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,2,20590.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2002,1,45668.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,12,50785.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,11,43222.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,10,47829.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,9,41574.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,8,47082.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,7,54883.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,6,57682.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,5,45822.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,4,42167.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,3,50534.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,2,37450.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-IN-99.M,200101,HYC,megawatthours,2001,1,51662.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2017,3,1742101.28,2017-03-01,1,16674920.0,14053300.0,884938004.4,745808631.0
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2017,2,1365147.4,2017-02-01,1,13062430.0,10586750.0,693223160.1,561838822.5
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2017,1,1499029.56,2017-01-01,1,14674360.0,12194240.0,778768285.2,647148316.8
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2016,12,1718039.71,2016-12-01,4,16568510.0,14275280.0,879290825.7,757589109.6
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2016,11,1810391.01,2016-11-01,4,16418610.0,14481410.0,871335632.7,768528428.7
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2016,10,1511651.04,2016-10-01,4,14101500.0,12037690.0,748366605.0,638840208.3
201703,M,USA-IN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-IN-99.M,200101,NG,megawatthours,2016,9,1487688.92,2016-09-01,3,14715090.0,12666650.0,780929826.3,672219115.5
