end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,6,136721.0,2003-06-01,2,1516000.0,1480000.0,144399000.0,140970000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,5,139718.0,2003-05-01,2,1481000.0,1443000.0,141065250.0,137445750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,4,133725.0,2003-04-01,2,1433000.0,1392000.0,136493250.0,132588000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,3,141503.0,2003-03-01,1,1524000.0,1462000.0,145161000.0,139255500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,2,127281.0,2003-02-01,1,1461000.0,1292000.0,139160250.0,123063000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2003,1,142728.0,2003-01-01,1,1525000.0,1439000.0,145256250.0,137064750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,12,129082.0,2002-12-01,4,1341000.0,1317000.0,127730250.0,125444250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,11,131816.0,2002-11-01,4,1346000.0,1321000.0,128206500.0,125825250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,10,104839.0,2002-10-01,4,1128000.0,1116000.0,107442000.0,106299000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,9,133295.0,2002-09-01,3,1463000.0,1400000.0,139350750.0,133350000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,8,129464.0,2002-08-01,3,1366000.0,1322000.0,130111500.0,125920500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,7,138600.0,2002-07-01,3,1485000.0,1434000.0,141446250.0,136588500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,6,132559.0,2002-06-01,2,1463000.0,1389000.0,139350750.0,132302250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,5,140210.0,2002-05-01,2,1615000.0,1527000.0,153828750.0,145446750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,4,130148.0,2002-04-01,2,1433000.0,1372000.0,136493250.0,130683000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,3,126818.0,2002-03-01,1,1354000.0,1310000.0,128968500.0,124777500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,2,115001.0,2002-02-01,1,1276000.0,1213000.0,121539000.0,115538250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2002,1,133964.0,2002-01-01,1,1509000.0,1457000.0,143732250.0,138779250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,12,128960.0,2001-12-01,4,1424000.0,1275000.0,135636000.0,121443750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,11,139771.0,2001-11-01,4,1500000.0,1352000.0,142875000.0,128778000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,10,133282.0,2001-10-01,4,1393000.0,1278000.0,132683250.0,121729500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,9,136116.0,2001-09-01,3,1465000.0,1328000.0,139541250.0,126492000.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,8,139326.0,2001-08-01,3,1445000.0,1362000.0,137636250.0,129730500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,7,137736.0,2001-07-01,3,1482000.0,1406000.0,141160500.0,133921500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,6,136812.0,2001-06-01,2,1464000.0,1383000.0,139446000.0,131730750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,5,140633.0,2001-05-01,2,1443000.0,1343000.0,137445750.0,127920750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,4,110750.0,2001-04-01,2,1124000.0,1058000.0,107061000.0,100774500.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,3,136641.0,2001-03-01,1,1494000.0,1353000.0,142303500.0,128873250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,2,130576.0,2001-02-01,1,1475000.0,1315000.0,140493750.0,125253750.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-HI-99.M,200101,COW,megawatthours,2001,1,134161.0,2001-01-01,1,1534000.0,1409000.0,146113500.0,134207250.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2017,3,,2017-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2017,2,,2017-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2017,1,9765.85,2017-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,12,,2016-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,11,,2016-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,10,12203.73,2016-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,9,,2016-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,8,,2016-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,7,,2016-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,6,,2016-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,5,,2016-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,4,,2016-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,3,,2016-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,2,,2016-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2016,1,,2016-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,12,14861.38,2015-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,11,18655.27,2015-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,10,13222.3,2015-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,9,16381.9,2015-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,8,16195.17,2015-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,7,2863.2,2015-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,6,5373.69,2015-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,5,15125.17,2015-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,4,15042.18,2015-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,3,3242.59,2015-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,2,115.59,2015-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2015,1,91.88,2015-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,12,8972.76,2014-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,11,10958.07,2014-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,10,9684.19,2014-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,9,9746.39,2014-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,8,7516.81,2014-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,7,8152.26,2014-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,6,4873.9,2014-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,5,5217.9,2014-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,4,6778.0,2014-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,3,8475.69,2014-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,2,6185.37,2014-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2014,1,7521.77,2014-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,12,2416.79,2013-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,11,4078.01,2013-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,10,3482.87,2013-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,9,1154.05,2013-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,8,9263.5,2013-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,7,3384.54,2013-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,6,6763.9,2013-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,5,8709.76,2013-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,4,2732.47,2013-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,3,6499.97,2013-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,2,15582.34,2013-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2013,1,14226.45,2013-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,12,14451.85,2012-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,11,2488.76,2012-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,10,1718.74,2012-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,9,5066.87,2012-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,8,9453.05,2012-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,7,11227.09,2012-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,6,10218.82,2012-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,5,10584.69,2012-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,4,15728.14,2012-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,3,21365.08,2012-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,2,10061.41,2012-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2012,1,2216.5,2012-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,12,20592.64,2011-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,11,19106.57,2011-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,10,1345.8,2011-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,9,299.49,2011-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,8,3506.66,2011-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,7,1903.08,2011-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,6,11134.13,2011-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,5,15186.69,2011-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,4,8393.24,2011-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,3,9234.84,2011-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,2,2013.01,2011-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2011,1,424.59,2011-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,12,8199.67,2010-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,11,7305.08,2010-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,10,4973.34,2010-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,9,4259.23,2010-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,8,5009.53,2010-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,7,5756.07,2010-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,6,5230.53,2010-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,5,4726.86,2010-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,4,8802.11,2010-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,3,7131.06,2010-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,2,3767.42,2010-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2010,1,5262.12,2010-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,12,3991.62,2009-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,11,15387.34,2009-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,10,10552.68,2009-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,9,4383.81,2009-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,8,3632.41,2009-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,7,10527.02,2009-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,6,6088.22,2009-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,5,252.91,2009-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,4,18587.23,2009-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,3,20152.35,2009-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,2,10494.03,2009-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2009,1,8599.02,2009-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,12,9772.72,2008-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,11,2522.14,2008-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,10,419.57,2008-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,9,9.43,2008-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,8,4502.14,2008-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,7,6402.0,2008-07-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,6,942.86,2008-06-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,5,10135.72,2008-05-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,4,7029.0,2008-04-01,2,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,3,9112.72,2008-03-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,2,18654.44,2008-02-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2008,1,14840.58,2008-01-01,1,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,12,18275.78,2007-12-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,11,4254.2,2007-11-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,10,10024.6,2007-10-01,4,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,9,8389.94,2007-09-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,8,6826.34,2007-08-01,3,,,0.0,0.0
201703,M,USA-HI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-HI-99.M,200101,HYC,megawatthours,2007,7,4074.82,2007-07-01,3,,,0.0,0.0
