end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,6,24637.64,2014-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,5,14800.81,2014-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,4,23760.88,2014-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,3,14802.89,2014-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,2,7111.71,2014-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2014,1,11265.68,2014-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,12,14670.16,2013-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,11,14543.58,2013-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,10,14823.29,2013-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,9,20307.72,2013-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,8,22322.37,2013-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,7,20581.68,2013-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,6,22604.84,2013-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,5,14693.99,2013-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,4,11926.82,2013-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,3,10916.23,2013-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,2,19235.89,2013-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2013,1,10694.41,2013-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,12,6738.5,2012-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,11,,2012-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,10,5691.2,2012-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,9,4769.42,2012-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,8,2185.93,2012-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,7,3042.32,2012-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,6,1903.8,2012-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,5,2447.68,2012-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,4,2184.99,2012-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,3,2206.94,2012-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,2,1587.23,2012-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2012,1,,2012-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,12,1792.61,2011-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,11,1900.1,2011-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,10,1460.11,2011-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,9,1061.51,2011-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,8,1772.08,2011-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,7,1606.99,2011-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,6,1414.57,2011-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,5,1264.48,2011-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,4,710.46,2011-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,3,1789.81,2011-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,2,349.87,2011-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2011,1,609.95,2011-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,12,804.86,2010-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,11,1106.05,2010-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,10,1824.27,2010-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,9,1771.75,2010-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,8,2517.48,2010-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,7,1842.13,2010-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,6,1901.5,2010-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,5,1725.89,2010-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,4,1913.97,2010-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,3,1745.8,2010-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,2,955.46,2010-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2010,1,802.22,2010-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,12,778.07,2009-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,11,1625.48,2009-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,10,1064.04,2009-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,9,1890.59,2009-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,8,1921.89,2009-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,7,1902.18,2009-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,6,1565.47,2009-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,5,606.29,2009-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,4,621.76,2009-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,3,613.51,2009-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,2,465.61,2009-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2009,1,483.53,2009-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,12,273.93,2008-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,11,432.63,2008-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,10,342.7,2008-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,9,413.25,2008-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,8,457.77,2008-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,7,460.21,2008-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,6,505.4,2008-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,5,493.6,2008-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,4,420.23,2008-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,3,408.6,2008-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,2,260.97,2008-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2008,1,280.41,2008-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,12,1119.36,2007-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,11,1086.9,2007-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,10,1059.17,2007-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,9,547.68,2007-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,8,631.84,2007-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,7,961.68,2007-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,6,1000.18,2007-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,5,1039.65,2007-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,4,1056.7,2007-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,3,807.14,2007-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,2,747.88,2007-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2007,1,1171.41,2007-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,12,708.86,2006-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,11,684.47,2006-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,10,621.32,2006-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,9,523.18,2006-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,8,589.73,2006-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,7,577.66,2006-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,6,453.97,2006-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,5,652.18,2006-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,4,574.88,2006-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,3,620.73,2006-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,2,689.9,2006-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2006,1,755.63,2006-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,12,559.93,2005-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,11,575.15,2005-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,10,532.45,2005-10-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,9,513.42,2005-09-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,8,519.33,2005-08-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,7,478.82,2005-07-01,3,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,6,479.68,2005-06-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,5,492.27,2005-05-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,4,445.89,2005-04-01,2,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,3,449.51,2005-03-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,2,380.75,2005-02-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2005,1,417.37,2005-01-01,1,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2004,12,745.94,2004-12-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2004,11,746.71,2004-11-01,4,,,0.0,0.0
201703,M,USA-AK,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-AK-99.M,200101,AOR,megawatthours,2004,10,754.94,2004-10-01,4,,,0.0,0.0
