year,month,generation (MWh),final CO2 (kg),datetime,quarter,index (g/kWh),change since 2005,index (lb/MWh)
2006,3,-329.0,472610.785,2006-03-01,1,-1436.50694529,-2.30395494778,-3166.92321158
2006,4,150.0,924005.17,2006-04-01,2,6160.03446667,4.59162449416,13580.4119852
2006,5,1706.0,2818111.94,2006-05-01,2,1651.88273154,0.499457185365,3641.74066994
2006,6,3743.0,4677034.18997,2006-06-01,2,1249.54159497,0.134241606393,2754.73940027
2006,7,22549.0,24693777.7927,2006-07-01,3,1095.11631526,-0.00593426132961,2414.29342861
2006,8,47754.0,59909424.2742,2006-08-01,3,1254.54253621,0.138781091633,2765.76447533
2006,9,-516.0,0.0,2006-09-01,3,-0.0,-1.0,-0.0
2006,10,553.0,1482224.415,2006-10-01,4,2680.33348101,1.43300884533,5909.06319224
2006,11,-659.0,0.0,2006-11-01,4,-0.0,-1.0,-0.0
2006,12,2690.0,3914087.64367,2006-12-01,4,1455.05116865,0.320788024631,3207.80580641
2007,1,-518.0,763790.4,2007-01-01,1,-1474.4988417,-2.3384411864,-3250.68014641
2007,2,2682.0,3616706.10096,2007-02-01,1,1348.51085047,0.224078589647,2972.92702095
2007,3,-239.0,692822.385,2007-03-01,1,-2898.83843096,-3.6313515067,-6390.7792049
2007,4,-316.0,1385641.955,2007-04-01,2,-4384.94289557,-4.98032742074,-9667.04510757
2007,5,-318.0,378225.94,2007-05-01,2,-1189.38974843,-2.07964020111,-2622.12863938
2007,6,14143.0,15807570.2551,2007-06-01,2,1117.69569788,0.0145616351823,2464.07193554
2007,7,11312.0,12847478.6504,2007-07-01,3,1135.73891888,0.0309399390805,2503.85002057
2007,8,40581.0,46483895.9654,2007-08-01,3,1145.45959847,0.0397636543307,2525.28023078
2007,9,5516.0,7017317.91993,2007-09-01,3,1272.17511239,0.154786642475,2804.63725277
2007,10,3636.0,5470140.1692,2007-10-01,4,1504.43899043,0.365618642944,3316.6861983
2007,11,-707.0,0.0,2007-11-01,4,-0.0,-1.0,-0.0
2007,12,-521.0,659906.015,2007-12-01,4,-1266.61423225,-2.14973888604,-2792.37773641
2008,1,2997.0,1691740.58,2008-01-01,1,564.478004671,-0.487608542709,1244.4482091
2008,2,1258.0,1926833.23755,2008-02-01,1,1531.66394082,0.390331442893,3376.70632393
2008,3,401.0,581616.37,2008-03-01,1,1450.41488778,0.316579551153,3197.5846616
2008,6,50119.0,51248153.221,2008-06-01,2,1022.52944434,-0.0718232636638,2254.268413
2008,7,8742.0,9731878.52885,2008-07-01,3,1113.23250158,0.0105102751035,2454.23237299
2008,8,5479.0,5397881.72692,2008-08-01,3,985.194693725,-0.105712993854,2171.96022179
2008,9,579.0,944492.785,2008-09-01,3,1631.24833333,0.480726802113,3596.25007567
2008,10,2741.0,3701898.815,2008-10-01,4,1350.56505472,0.225943244608,2977.45571965
2009,1,5803.0,5794716.65352,2009-01-01,1,998.572575137,-0.0935695407955,2201.45309915
2009,2,2875.0,2847711.74031,2009-02-01,1,990.508431412,-0.100889575094,2183.67488789
2009,4,581.0,668696.475,2009-04-01,2,1150.94057659,0.0447388816124,2537.36359515
2009,5,183.0,327036.46,2009-05-01,2,1787.08448087,0.622183351484,3939.80644654
2009,6,7917.0,8961026.93076,2009-06-01,2,1131.87153351,0.0274294121635,2495.32398277
2009,7,6057.0,5651840.37955,2009-07-01,3,933.108862399,-0.15299266604,2057.13179804
2009,8,11677.0,15123095.0461,2009-08-01,3,1295.11818499,0.175612669901,2855.21755063
2009,12,406.0,478455.14,2009-12-01,4,1178.46093596,0.069719832022,2598.03497942
2010,3,2326.0,2910552.42447,2010-03-01,1,1251.31230631,0.135848927414,2758.64311048
2010,4,805.0,1182276.86,2010-04-01,2,1468.66690683,0.333147386504,3237.8230628
2010,5,23925.0,28200539.4608,2010-05-01,2,1178.70593358,0.0699422227689,2598.57510116
2010,6,74421.0,77755722.1162,2010-06-01,2,1044.80888615,-0.0515996312793,2303.38567041
2010,7,50938.0,45952641.8606,2010-07-01,3,902.128899066,-0.181113989507,1988.83337088
2010,8,23994.0,24354441.478,2010-08-01,3,1015.02215045,-0.0786378307928,2237.71783289
2010,9,14703.0,15869469.6362,2010-09-01,3,1079.33548502,-0.0202589339236,2379.50301027
2010,10,3376.0,3570036.00689,2010-10-01,4,1057.47512052,-0.0401021588614,2331.30965071
2010,12,5370.0,5508113.42686,2010-12-01,4,1025.71944634,-0.0689276153656,2261.30109141
2011,1,6760.22,5449875.13786,2011-01-01,1,806.168310774,-0.268219926798,1777.27865793
2011,2,4250.41,3240984.9,2011-02-01,1,762.511122456,-0.307848699147,1681.03202057
2011,3,4925.37,3755233.2,2011-03-01,1,762.426619726,-0.307925404487,1680.84572585
2011,4,5488.93,4185100.2,2011-04-01,2,762.461937026,-0.30789334605,1680.92358637
2011,5,9156.1,8552925.43813,2011-05-01,2,934.123200722,-0.152071924599,2059.36800831
2011,6,31278.07,29375649.8388,2011-06-01,2,939.177188324,-0.147484287789,2070.51002938
2011,7,80620.99,78846033.7011,2011-07-01,3,977.983943153,-0.112258380854,2156.06340108
2011,8,32869.51,31769390.6411,2011-08-01,3,966.53070402,-0.122654785747,2130.81359008
2011,9,8820.12,7134310.21256,2011-09-01,3,808.867703904,-0.265769617011,1783.22974003
2011,10,5923.34,4516257.0,2011-10-01,4,762.451083341,-0.307903198223,1680.89965833
2011,11,5143.64,3921873.0,2011-11-01,4,762.470351735,-0.307885707798,1680.94213744
2011,12,5637.26,4298139.3,2011-12-01,4,762.451847174,-0.307902504873,1680.90134228
2012,1,5384.25,5175861.415,2012-01-01,1,961.296636486,-0.127405885824,2119.2745648
2012,2,4383.7,3876232.8,2012-02-01,1,884.237698748,-0.19735430025,1949.39043066
2012,3,4809.81,4253029.8,2012-03-01,1,884.240708053,-0.197351568625,1949.39706497
2012,4,7159.31,6357070.285,2012-04-01,2,887.944548427,-0.193989495787,1957.56255146
2012,5,11852.02,13635318.0355,2012-05-01,2,1150.46363704,0.0443059511009,2536.31213422
2012,6,5723.04,5060755.2,2012-06-01,2,884.277446951,-0.197318219766,1949.47805955
2012,7,6744.97,5964537.3,2012-07-01,3,884.294118432,-0.197303086626,1949.5148135
2012,8,6238.7,5516626.5,2012-08-01,3,884.258980236,-0.197334982486,1949.43734783
2012,9,5680.72,5023606.2,2012-09-01,3,884.325613655,-0.197274497588,1949.58424786
2012,10,4920.87,4351209.3,2012-10-01,4,884.235775381,-0.19735604614,1949.38619041
2012,11,4141.74,3662360.7,2012-11-01,4,884.256544351,-0.197337193603,1949.43197768
2012,12,4747.65,4198367.7,2012-12-01,4,884.304382168,-0.197293769964,1949.53744093
2013,1,5047.78,3735066.6,2013-01-01,1,739.942430138,-0.32833489179,1631.27708148
2013,2,5047.02,3734535.9,2013-02-01,1,739.948702403,-0.328329198291,1631.29090932
2013,3,5107.3,3779114.7,2013-03-01,1,739.943747185,-0.328333696272,1631.27998504
2013,4,4990.6,3692610.6,2013-04-01,2,739.913156735,-0.328361464024,1631.21254534
2013,5,5336.05,3948408.0,2013-05-01,2,739.949588179,-0.328328394249,1631.2928621
2013,6,5967.59,4415424.0,2013-06-01,2,739.900696931,-0.328372774114,1631.18507645
2013,7,6420.78,4750826.4,2013-07-01,3,739.91421603,-0.328360502474,1631.21488066
2013,8,6690.03,4950369.6,2013-08-01,3,739.962242322,-0.328316907752,1631.32075942
2013,9,6046.5,4473801.0,2013-09-01,3,739.899280576,-0.328374059777,1631.18195396
2013,10,5590.04,4136275.8,2013-10-01,4,739.936708861,-0.328340085143,1631.26446835
2013,11,4814.12,3562058.4,2013-11-01,4,739.91890522,-0.328356245973,1631.22521845
2013,12,4794.28,3547198.8,2013-12-01,4,739.881442052,-0.328390252272,1631.14262715
2014,1,7079.4,3220287.6,2014-01-01,1,454.88143063,-0.587092221121,1002.83160197
2014,2,5946.52,2363207.1,2014-02-01,1,397.41009868,-0.639260453163,876.130303549
2014,3,7676.03,3092388.9,2014-03-01,1,402.863055512,-0.634310661542,888.151892181
2014,4,8032.14,3234085.8,2014-04-01,2,402.64310632,-0.634510315179,887.666992194
2014,5,8862.27,3596023.2,2014-05-01,2,405.767732195,-0.631674010501,894.555542397
2014,6,9308.39,3852882.0,2014-06-01,2,413.914973481,-0.624278546372,912.516950536
2014,7,10024.25,4234455.3,2014-07-01,3,422.42115869,-0.616557259449,931.269686448
2014,8,10251.0,4461594.9,2014-08-01,3,435.23508926,-0.60492571933,959.519277782
2014,9,8995.15,3930364.2,2014-09-01,3,436.942596844,-0.60337577001,963.283649002
2014,10,7982.61,3450080.7,2014-10-01,4,432.19958134,-0.607681129308,952.827197022
2014,11,6779.01,2982003.3,2014-11-01,4,439.887726969,-0.600702398321,969.776482876
2014,12,7192.13,3225594.6,2014-12-01,4,448.489473911,-0.592894367513,988.739894184
2015,1,3740.24,2661008.115,2015-01-01,1,711.453841197,-0.354194729521,1568.4711383
2015,2,3858.54,2460808.475,2015-02-01,1,637.756372877,-0.421091850186,1405.99769964
2015,3,4548.8,2597528.17,2015-03-01,1,571.035914967,-0.481655755913,1258.90577814
2015,4,4750.91,2662941.615,2015-04-01,2,560.511905088,-0.491208675095,1235.70454596
2015,5,5262.03,3024082.07,2015-05-01,2,574.698751242,-0.478330903569,1266.98086699
2015,6,9265.91,3351481.145,2015-06-01,2,361.700161668,-0.671675297522,797.404176413
2015,7,10259.07,3610001.23,2015-07-01,3,351.883867641,-0.680585804503,775.763174601
2015,8,9842.73,3491846.56,2015-08-01,3,354.764029898,-0.677971405848,782.112780314
2015,9,8808.17,3160858.67,2015-09-01,3,358.855320685,-0.674257634131,791.132439983
2015,10,8893.24,2787985.915,2015-10-01,4,313.494959655,-0.715432420924,691.130988055
2015,11,8368.27,2709724.685,2015-11-01,4,323.809423573,-0.706069712095,713.870255208
2015,12,8596.38,2779692.8,2015-12-01,4,323.356203425,-0.706481111884,712.871086071
2016,1,2451.39,0.0,2016-01-01,1,0.0,-1.0,0.0
2016,2,2870.22,0.0,2016-02-01,1,0.0,-1.0,0.0
2016,3,4484.11,0.0,2016-03-01,1,0.0,-1.0,0.0
2016,4,4838.28,0.0,2016-04-01,2,0.0,-1.0,0.0
2016,5,5302.15,0.0,2016-05-01,2,0.0,-1.0,0.0
2016,6,5463.23,0.0,2016-06-01,2,0.0,-1.0,0.0
2016,7,5738.01,0.0,2016-07-01,3,0.0,-1.0,0.0
2016,8,5641.77,0.0,2016-08-01,3,0.0,-1.0,0.0
2016,9,5070.23,0.0,2016-09-01,3,0.0,-1.0,0.0
2016,10,4670.24,0.0,2016-10-01,4,0.0,-1.0,0.0
2016,11,3975.95,0.0,2016-11-01,4,0.0,-1.0,0.0
2016,12,3959.83,0.0,2016-12-01,4,0.0,-1.0,0.0
2017,1,14133.48,4229148.3,2017-01-01,1,299.22908583,-0.728381927934,659.680442621
2017,2,10412.3,3625742.4,2017-02-01,1,348.217243068,-0.683914095584,767.679734068
2017,3,15311.41,3868272.3,2017-03-01,1,252.639848322,-0.770672198066,556.969809611
