fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2001,1,6557913.0,1,67999000.0,66582000.0,6476904750.0,6341935500.0,2001-01-01,6646158384.39,1013.4563213,2234.26580594
Coal,2001,2,5479455.0,1,59894000.0,58618000.0,5704903500.0,5583364500.0,2001-02-01,5531995421.81,1009.58862183,2225.73907568
Coal,2001,3,5392921.0,1,60492000.0,59191000.0,5761863000.0,5637942750.0,2001-03-01,5429757846.99,1006.83059273,2219.65872474
Coal,2001,4,4619950.0,2,48917000.0,47646000.0,4659344250.0,4538281500.0,2001-04-01,4736078073.39,1025.13621866,2260.01530766
Coal,2001,5,5985862.0,2,62040000.0,60902000.0,5909310000.0,5800915500.0,2001-05-01,5998789231.22,1002.15962734,2209.36111443
Coal,2001,6,6437715.0,2,66987000.0,65837000.0,6380511750.0,6270974250.0,2001-06-01,6456241599.55,1002.87782226,2210.94444696
Coal,2001,7,7190954.0,3,75429000.0,74122000.0,7184612250.0,7060120500.0,2001-07-01,7248616296.25,1008.0187269,2222.27808532
Coal,2001,8,7316237.0,3,76720000.0,75482000.0,7307580000.0,7189660500.0,2001-08-01,7362865823.42,1006.37333419,2218.65065256
Coal,2001,9,6301430.0,3,65609000.0,64640000.0,6249257250.0,6156960000.0,2001-09-01,6321246407.82,1003.14474775,2211.53291089
Coal,2001,10,6027634.0,4,62219000.0,61229000.0,5926359750.0,5832062250.0,2001-10-01,6025688394.07,999.677218967,2203.88839693
Coal,2001,11,5521952.0,4,57189000.0,56259000.0,5447252250.0,5358669750.0,2001-11-01,5481629590.24,992.697797852,2188.50156514
Coal,2001,12,5366091.0,4,55769000.0,54679000.0,5311997250.0,5208174750.0,2001-12-01,5419202016.52,1009.89752438,2226.42008226
Coal,2002,1,5560828.0,1,57927000.0,57263000.0,5517546750.0,5454300750.0,2002-01-01,5648806726.46,1015.82115585,2239.47932019
Coal,2002,2,4697078.0,1,49498000.0,48844000.0,4714684500.0,4652391000.0,2002-02-01,4788480014.89,1019.45933512,2247.50005021
Coal,2002,3,4546501.0,1,47662000.0,47482000.0,4539805500.0,4522660500.0,2002-03-01,4673647282.94,1027.96574397,2266.25327916
Coal,2002,4,4874607.0,2,51688000.0,51113000.0,4923282000.0,4868513250.0,2002-04-01,4914456989.73,1008.1750159,2222.62264005
Coal,2002,5,5471845.0,2,57921000.0,57247000.0,5516975250.0,5452776750.0,2002-05-01,5659085881.07,1034.21896656,2280.03913368
Coal,2002,6,6658365.0,2,70986000.0,70374000.0,6761416500.0,6703123500.0,2002-06-01,6796218500.71,1020.70380652,2250.24361186
Coal,2002,7,7388052.0,3,78237000.0,77488000.0,7452074250.0,7380732000.0,2002-07-01,7490001442.22,1013.79923182,2235.02178646
Coal,2002,8,7080368.0,3,76151000.0,75405000.0,7253382750.0,7182326250.0,2002-08-01,7287967319.57,1029.32041379,2269.23978425
Coal,2002,9,6728943.0,3,71122000.0,70641000.0,6774370500.0,6728555250.0,2002-09-01,6799167846.53,1010.43623739,2227.60772895
Coal,2002,10,6578037.0,4,70476000.0,69795000.0,6712839000.0,6647973750.0,2002-10-01,6716501378.17,1021.04949823,2251.00572379
Coal,2002,11,6222190.0,4,66348000.0,65591000.0,6319647000.0,6247542750.0,2002-11-01,6364608288.19,1022.88877199,2255.06058673
Coal,2002,12,6234852.0,4,65735000.0,65084000.0,6261258750.0,6199251000.0,2002-12-01,6278126663.58,1006.94076837,2219.90161796
Coal,2003,1,6493028.0,1,66315000.0,65375000.0,6316503750.0,6226968750.0,2003-01-01,6619040055.77,1019.40728667,2247.3853042
Coal,2003,2,5850567.0,1,58715000.0,57935000.0,5592603750.0,5518308750.0,2003-02-01,5816025722.38,994.096080326,2191.58421869
Coal,2003,3,5583222.0,1,57831000.0,57098000.0,5508402750.0,5438584500.0,2003-03-01,5584010318.51,1000.14119419,2204.91127671
Coal,2003,4,5066346.0,2,52584000.0,51840000.0,5008626000.0,4937760000.0,2003-04-01,5039810004.28,994.762300933,2193.05296864
Coal,2003,5,6196454.0,2,63964000.0,63141000.0,6092571000.0,6014180250.0,2003-05-01,6379283901.44,1029.50556906,2269.64797756
Coal,2003,6,6974724.0,2,71885000.0,71058000.0,6847046250.0,6768274500.0,2003-06-01,7044376315.79,1009.98639026,2226.61599596
Coal,2003,7,7368410.0,3,76059000.0,75158000.0,7244619750.0,7158799500.0,2003-07-01,7368107363.04,999.958927779,2204.50945218
Coal,2003,8,7526258.0,3,77532000.0,76621000.0,7384923000.0,7298150250.0,2003-08-01,7504387099.41,997.094053833,2198.19355108
Coal,2003,9,6958734.0,3,71640000.0,70887000.0,6823710000.0,6751986750.0,2003-09-01,7054168735.43,1013.71438187,2234.83472628
Coal,2003,10,6381419.0,4,65235000.0,64471000.0,6213633750.0,6140862750.0,2003-10-01,6547773781.87,1026.0686192,2262.07087789
Coal,2003,11,6089096.0,4,62546000.0,61792000.0,5957506500.0,5885688000.0,2003-11-01,6272149349.6,1030.06248376,2270.87575169
Coal,2003,12,6208134.0,4,64408000.0,63501000.0,6134862000.0,6048470250.0,2003-12-01,6346845264.43,1022.34347139,2253.85841703
Coal,2004,1,6064381.47,1,61384950.0,60241610.0,5846916487.5,5738013352.5,2004-01-01,6028539244.31,994.089714529,2191.57018465
Coal,2004,2,5157448.21,1,52927320.0,52089250.0,5041327230.0,4961501062.5,2004-02-01,5172027568.72,1002.82685509,2210.83208473
Coal,2004,3,5401997.14,1,55375020.0,54457950.0,5274470655.0,5187119737.5,2004-03-01,5360411069.29,992.301722931,2187.62837837
Coal,2004,4,4760922.87,2,49313720.0,48418960.0,4697131830.0,4611905940.0,2004-04-01,4791365509.23,1006.39427272,2218.69681364
Coal,2004,5,6631018.07,2,67948430.0,66939190.0,6472087957.5,6375957847.5,2004-05-01,6483060287.4,977.68701864,2155.40880129
Coal,2004,6,6986072.77,2,71254020.0,70246900.0,6786945405.0,6691017225.0,2004-06-01,6837972589.38,978.800653028,2157.86391967
Coal,2004,7,7491491.8,3,76647850.0,75482650.0,7300707712.5,7189722412.5,2004-07-01,7303793951.57,974.945197373,2149.36418213
Coal,2004,8,7195636.54,3,73008480.0,71850000.0,6954057720.0,6843712500.0,2004-08-01,7016547918.49,975.111497014,2149.73080632
Coal,2004,9,6114841.07,3,62724080.0,61697610.0,5974468620.0,5876697352.5,2004-09-01,5972198816.71,976.672778301,2153.17280704
Coal,2004,10,6633462.8,4,67418790.0,66313640.0,6421639747.5,6316374210.0,2004-10-01,6454843637.78,973.073013657,2145.23676591
Coal,2004,11,6001528.93,4,61603520.0,60654900.0,5867735280.0,5777379225.0,2004-11-01,5940099732.32,989.764408636,2182.03461528
Coal,2004,12,6392822.69,4,66389180.0,65336800.0,6323569395.0,6223330200.0,2004-12-01,6278052446.97,982.047016068,2165.02085162
Coal,2005,1,6850593.48,1,70228290.0,69148280.0,6689244622.5,6586373670.0,2005-01-01,6815016901.1,994.806788783,2193.15104655
Coal,2005,2,5708348.49,1,58634600.0,57658730.0,5584945650.0,5491994032.5,2005-02-01,5652195797.82,990.163058146,2182.91347799
Coal,2005,3,6371135.45,1,66063660.0,65091790.0,6292563615.0,6199992997.5,2005-03-01,6320815481.21,992.101883694,2187.18781279
Coal,2005,4,5361851.44,2,56222030.0,55393150.0,5355148357.5,5276197537.5,2005-04-01,5284440024.33,985.562558654,2172.77121681
Coal,2005,5,6042182.31,2,62765090.0,61863760.0,5978374822.5,5892523140.0,2005-05-01,5915809152.16,979.084848593,2158.49045721
Coal,2005,6,6740666.21,2,69967920.0,68911970.0,6664444380.0,6563865142.5,2005-06-01,6705539690.74,994.788865349,2193.11153255
Coal,2005,7,6967406.19,3,73066020.0,71871070.0,6959538405.0,6845719417.5,2005-07-01,6993571673.01,1003.75541231,2212.87918199
Coal,2005,8,7367197.83,3,76615940.0,75550690.0,7297668285.0,7196203222.5,2005-08-01,7420414574.68,1007.22347165,2220.5248656
Coal,2005,9,7088210.76,3,73764150.0,72689910.0,7026035287.5,6923713927.5,2005-09-01,7106846977.87,1002.62918507,2210.3963014
Coal,2005,10,6537552.45,4,68291970.0,67195210.0,6504810142.5,6400343752.5,2005-10-01,6556094528.27,1002.83624161,2210.85277825
Coal,2005,11,6256236.99,4,65389810.0,64356400.0,6228379402.5,6129947100.0,2005-11-01,6240853257.22,997.541056579,2199.17901334
Coal,2005,12,6837075.84,4,71728190.0,70541100.0,6832110097.5,6719039775.0,2005-12-01,6741340691.6,985.997647146,2173.7304129
Coal,2006,1,5977033.23,1,62201960.0,60984660.0,5924736690.0,5808788865.0,2006-01-01,5955257926.46,996.356837463,2196.56828387
Coal,2006,2,5765775.5,1,60675200.0,59489710.0,5779312800.0,5666394877.5,2006-02-01,5676554586.28,984.525773902,2170.48552114
Coal,2006,3,5917303.07,1,61492260.0,60361390.0,5857137765.0,5749422397.5,2006-03-01,5859583096.68,990.24556075,2183.09536323
Coal,2006,4,5742238.32,2,60062750.0,59035290.0,5720976937.5,5623111372.5,2006-04-01,5572736305.54,970.481543083,2139.52360988
Coal,2006,5,6685113.14,2,68759800.0,67747470.0,6549370950.0,6452946517.5,2006-05-01,6422634233.48,960.736804146,2118.04035842
Coal,2006,6,6960654.46,2,72244170.0,71107280.0,6881257192.5,6772968420.0,2006-06-01,6804817543.49,977.611743636,2155.24285002
Coal,2006,7,7058114.72,3,73186360.0,72091140.0,6971000790.0,6866681085.0,2006-07-01,6922922824.37,980.845891432,2162.37285225
Coal,2006,8,7363485.17,3,77342220.0,76175870.0,7366846455.0,7255751617.5,2006-08-01,7233640158.59,982.366364783,2165.7248878
Coal,2006,9,6605499.96,3,70094840.0,69061430.0,6676533510.0,6578101207.5,2006-09-01,6493487776.32,983.042588092,2167.21568971
Coal,2006,10,6467196.86,4,67155560.0,66205750.0,6396567090.0,6306097687.5,2006-10-01,6277902337.16,970.73005091,2140.07147024
Coal,2006,11,6508057.54,4,67194410.0,66232360.0,6400267552.5,6308632290.0,2006-11-01,6295477701.05,967.335900513,2132.58872627
Coal,2006,12,7058196.21,4,73454500.0,72278220.0,6996541125.0,6884500455.0,2006-12-01,6892503285.44,976.524749435,2152.8464626
Coal,2007,1,6095533.75,1,64436460.0,63034490.0,6137572815.0,6004035172.5,2007-01-01,6008707282.11,985.755723543,2173.19706812
Coal,2007,2,6005837.8,1,62874610.0,61797710.0,5988806602.5,5886231877.5,2007-02-01,5879831531.35,979.01936868,2158.34610019
Coal,2007,3,6409379.17,1,66806790.0,65692820.0,6363346747.5,6257241105.0,2007-03-01,6319280320.65,985.942655761,2173.60917889
Coal,2007,4,6167068.32,2,64903190.0,63806600.0,6182028847.5,6077578650.0,2007-04-01,6062211862.43,982.997357557,2167.11597447
Coal,2007,5,7108260.05,2,73469890.0,72544020.0,6998007022.5,6909817905.0,2007-05-01,6928343966.85,974.689152917,2148.79970652
Coal,2007,6,7190974.25,2,75240290.0,74083220.0,7166637622.5,7056426705.0,2007-06-01,7057009052.82,981.370368948,2163.52911538
Coal,2007,7,7401622.25,3,77937160.0,76835140.0,7423514490.0,7318547085.0,2007-07-01,7280465304.69,983.631028277,2168.51296494
Coal,2007,8,7174635.65,3,75525620.0,74461780.0,7193815305.0,7092484545.0,2007-08-01,7121119582.53,992.540935863,2188.1557472
Coal,2007,9,6610632.67,3,69049660.0,68204300.0,6576980115.0,6496459575.0,2007-09-01,6627560548.23,1002.56070471,2210.24532961
Coal,2007,10,6039477.9,4,61440610.0,60312840.0,5852218102.5,5744798010.0,2007-10-01,5984897142.68,990.962669585,2184.67630137
Coal,2007,11,5545888.28,4,58953150.0,57828860.0,5615287537.5,5508198915.0,2007-11-01,5543031841.78,999.484944868,2203.46450946
Coal,2007,12,6244450.28,4,69866040.0,68517890.0,6654740310.0,6526329022.5,2007-12-01,6241065346.25,999.457929266,2203.40495086
Coal,2008,1,6304258.63,1,65495810.0,64375590.0,6238475902.5,6131774947.5,2008-01-01,6172549291.43,979.107878293,2158.54122849
Coal,2008,2,5667331.7,1,58598650.0,57555630.0,5581521412.5,5482173757.5,2008-02-01,5588941537.77,986.168065259,2174.10611667
Coal,2008,3,6264888.96,1,64552930.0,63434130.0,6148666582.5,6042100882.5,2008-03-01,6067345182.95,968.468111995,2135.0847997
Coal,2008,4,6121888.54,2,62878120.0,61829980.0,5989140930.0,5889305595.0,2008-04-01,5864173592.49,957.902705051,2111.79230355
Coal,2008,5,6668748.42,2,69566180.0,68415650.0,6626178645.0,6516590662.5,2008-05-01,6527055582.61,978.752709135,2157.75822256
Coal,2008,6,6775504.86,2,70293850.0,69196960.0,6695489212.5,6591010440.0,2008-06-01,6742887486.69,995.185986287,2193.98702537
Coal,2008,7,7107988.16,3,74142860.0,73017380.0,7062107415.0,6954905445.0,2008-07-01,7167775503.77,1008.41128916,2223.14352808
Coal,2008,8,6522175.85,3,68380940.0,67235190.0,6513284535.0,6404151847.5,2008-08-01,6508620738.72,997.921688775,2200.01815507
Coal,2008,9,6229160.41,3,64708490.0,63717250.0,6163483672.5,6069068062.5,2008-09-01,6173802125.13,991.113042332,2185.00781313
Coal,2008,10,5514730.29,4,57573000.0,56670820.0,5483828250.0,5397895605.0,2008-10-01,5450626108.4,988.375826518,2178.97334714
Coal,2008,11,5630047.53,4,57719050.0,57022930.0,5497739512.5,5431434082.5,2008-11-01,5362183740.66,952.422463947,2099.71056402
Coal,2008,12,5797924.61,4,60192150.0,59120880.0,5733302287.5,5631263820.0,2008-12-01,5601536035.92,966.127780665,2129.92530525
Coal,2009,1,5771340.53,1,60554080.0,59380600.0,5767776120.0,5656002150.0,2009-01-01,5598870303.07,970.116088968,2138.71792974
Coal,2009,2,4905039.23,1,50902510.0,50217120.0,4848464077.5,4783180680.0,2009-02-01,4766013078.02,971.656464819,2142.11384234
Coal,2009,3,4294208.7,1,44933410.0,43922910.0,4279907302.5,4183657177.5,2009-03-01,4252079589.69,990.189319324,2182.97137338
Coal,2009,4,3549667.06,2,37491320.0,36480130.0,3571048230.0,3474732382.5,2009-04-01,3586152564.52,1010.27857089,2227.26013739
Coal,2009,5,4484932.63,2,46745210.0,45898480.0,4452481252.5,4371830220.0,2009-05-01,4497363358.05,1002.77166439,2210.71041131
Coal,2009,6,4630353.77,2,48644530.0,47773990.0,4633391482.5,4550472547.5,2009-06-01,4615402565.12,996.7710448,2197.48144537
Coal,2009,7,4982000.07,3,52758760.0,51903020.0,5025271890.0,4943762655.0,2009-07-01,5005208853.46,1004.65852732,2214.87018934
Coal,2009,8,5345474.82,3,56341870.0,55512200.0,5366563117.5,5287537050.0,2009-08-01,5428770738.63,1015.58251071,2238.95320311
Coal,2009,9,4827144.33,3,50501660.0,49731430.0,4810283115.0,4736918707.5,2009-09-01,4899300973.89,1014.9481016,2237.55458479
Coal,2009,10,4397376.94,4,45449380.0,44642100.0,4329053445.0,4252160025.0,2009-10-01,4486993951.49,1020.37965194,2249.52898067
Coal,2009,11,4030504.3,4,42281120.0,41385420.0,4027276680.0,3941961255.0,2009-11-01,4121582349.09,1022.59718445,2254.41775284
Coal,2009,12,4390681.45,4,47094770.0,46082700.0,4485776842.5,4389377175.0,2009-12-01,4489269441.88,1022.45391587,2254.10190292
Coal,2010,1,5634356.51,1,59697500.0,58500820.0,5686186875.0,5572203105.0,2010-01-01,5585625237.87,991.351049221,2185.53252311
Coal,2010,2,5059338.37,1,52783360.0,51819860.0,5027615040.0,4935841665.0,2010-02-01,4907974649.5,970.082309301,2138.64345908
Coal,2010,3,5132723.8,1,52683490.0,51795800.0,5018102422.5,4933549950.0,2010-03-01,5093697001.35,992.396474041,2187.83726667
Coal,2010,4,4676353.19,2,48732870.0,47829200.0,4641805867.5,4555731300.0,2010-04-01,4529836927.82,968.668691987,2135.52699835
Coal,2010,5,5838424.59,2,60744490.0,59842390.0,5785912672.5,5699987647.5,2010-05-01,5898003440.09,1010.20461071,2227.09708477
Coal,2010,6,6237571.41,2,64421410.0,63607580.0,6136139302.5,6058621995.0,2010-06-01,6221980571.28,997.500495354,2199.08959206
Coal,2010,7,6261576.04,3,64349250.0,63476520.0,6129266062.5,6046138530.0,2010-07-01,6355446770.8,1014.99155008,2237.65037131
Coal,2010,8,5646636.4,3,63609810.0,62728110.0,6058834402.5,5974852477.5,2010-08-01,5854300633.89,1036.7766258,2285.67774923
Coal,2010,9,5129496.81,3,53347490.0,52596830.0,5081348422.5,5009848057.5,2010-09-01,5193399771.88,1012.45793969,2232.06477383
Coal,2010,10,4127971.17,4,43687750.0,42906950.0,4161258187.5,4086886987.5,2010-10-01,4285539633.24,1038.17092144,2288.75161341
Coal,2010,11,4271916.72,4,44917780.0,44150290.0,4278418545.0,4205315122.5,2010-11-01,4367711918.31,1022.42440679,2254.03684721
Coal,2010,12,5034045.62,4,52774610.0,51814590.0,5026781602.5,4935339697.5,2010-12-01,5080515248.12,1009.23107012,2224.95081719
Coal,2011,1,5617726.53,1,58882180.0,57560320.0,5608527645.0,5482620480.0,2011-01-01,5660231648.58,1007.56624915,2221.28055288
Coal,2011,2,4501289.36,1,47312660.0,46232290.0,4506530865.0,4403625622.5,2011-02-01,4632471296.59,1029.14319123,2268.84907938
Coal,2011,3,4684201.94,1,48776310.0,47980170.0,4645943527.5,4570111192.5,2011-03-01,4741904657.91,1012.31858034,2231.75754221
Coal,2011,4,3663843.04,2,38555880.0,37865900.0,3672447570.0,3606726975.0,2011-04-01,3760652803.98,1026.42301074,2262.85216947
Coal,2011,5,5006246.47,2,52521350.0,51777200.0,5002658587.5,4931778300.0,2011-05-01,5221423804.32,1042.98177,2299.35761013
Coal,2011,6,5930475.94,2,61937590.0,61204690.0,5899555447.5,5829746722.5,2011-06-01,6176025101.82,1041.40462997,2295.88064722
Coal,2011,7,6374879.16,3,67171260.0,66358740.0,6398062515.0,6320669985.0,2011-07-01,6482959468.94,1016.95409532,2241.97699854
Coal,2011,8,5863430.69,3,61841370.0,61020740.0,5890390492.5,5812225485.0,2011-08-01,6128556891.12,1045.21690716,2304.28519351
Coal,2011,9,4005131.7,3,42051670.0,41265270.0,4005421567.5,3930516967.5,2011-09-01,4180237221.08,1043.72029042,2300.98575225
Coal,2011,10,4099604.68,4,42860070.0,42212190.0,4082421667.5,4020711097.5,2011-10-01,4292068468.16,1046.94691396,2308.09916651
Coal,2011,11,3622246.61,4,38291860.0,37500640.0,3647299665.0,3571935960.0,2011-11-01,3781660762.66,1044.00974584,2301.62388567
Coal,2011,12,3438276.91,4,36789320.0,35896340.0,3504182730.0,3419126385.0,2011-12-01,3666010404.63,1066.23477416,2350.62118311
Coal,2012,1,3105997.98,1,33143490.0,32341080.0,3156917422.5,3080487870.0,2012-01-01,3309839189.38,1065.62824918,2349.28403814
Coal,2012,2,2361120.15,1,25228330.0,24311630.0,2402998432.5,2315682757.5,2012-02-01,2507422250.23,1061.96300524,2341.20364136
Coal,2012,3,2676722.34,1,29012300.0,28387160.0,2763421575.0,2703876990.0,2012-03-01,2930472107.17,1094.79868845,2413.59318855
Coal,2012,4,2951974.15,2,31954330.0,31228090.0,3043649932.5,2974475572.5,2012-04-01,3016845685.82,1021.97564495,2253.04750685
Coal,2012,5,3417473.99,2,36842520.0,36076860.0,3509250030.0,3436320915.0,2012-05-01,3676160127.98,1075.69513001,2371.47748362
Coal,2012,6,4467001.04,2,46881440.0,46108210.0,4465457160.0,4391807002.5,2012-06-01,4705940164.71,1053.48982966,2322.52367846
Coal,2012,7,5547402.36,3,58204190.0,57377170.0,5543949097.5,5465175442.5,2012-07-01,5786884630.9,1043.17016422,2299.77294405
Coal,2012,8,5125590.63,3,53992150.0,53260130.0,5142752287.5,5073027382.5,2012-08-01,5389586736.17,1051.5054996,2318.14902443
Coal,2012,9,4181632.78,3,44669830.0,43965040.0,4254801307.5,4187670060.0,2012-09-01,4385631125.57,1048.78437594,2312.15003519
Coal,2012,10,3818235.76,4,40437610.0,39784910.0,3851682352.5,3789512677.5,2012-10-01,4006876271.69,1049.40515032,2313.5185944
Coal,2012,11,4101784.29,4,43240930.0,42393240.0,4118698582.5,4037956110.0,2012-11-01,4240223501.99,1033.75097329,2279.00739571
Coal,2012,12,3851984.31,4,40591010.0,39789030.0,3866293702.5,3789905107.5,2012-12-01,4054260316.8,1052.51215751,2320.36830244
Coal,2013,1,3558450.63,1,38335490.0,37442020.0,3651455422.5,3566352405.0,2013-01-01,3799030221.59,1067.60796105,2353.64851093
Coal,2013,2,3181596.15,1,33719700.0,32927930.0,3211801425.0,3136385332.5,2013-02-01,3344055784.89,1051.06230559,2317.17195891
Coal,2013,3,3608940.8,1,37987350.0,37211840.0,3618295087.5,3544427760.0,2013-03-01,3753100157.39,1039.94506016,2292.66287964
Coal,2013,4,3696581.44,2,39394940.0,38629980.0,3752368035.0,3679505595.0,2013-04-01,3801744353.93,1028.44869392,2267.31799061
Coal,2013,5,3956057.8,2,42385180.0,41541240.0,4037188395.0,3956803110.0,2013-05-01,4283733035.79,1082.82872808,2387.20421393
Coal,2013,6,4311836.48,2,45518110.0,44822710.0,4335599977.5,4269363127.5,2013-06-01,4587601305.2,1063.95530686,2345.5958695
Coal,2013,7,4260024.58,3,45553910.0,44792810.0,4339009927.5,4266515152.5,2013-07-01,4595896096.23,1078.84262401,2378.41644889
Coal,2013,8,4691310.95,3,49675130.0,48895050.0,4731556132.5,4657253512.5,2013-08-01,5012824811.02,1068.53390544,2355.68984792
Coal,2013,9,4418157.27,3,46737330.0,46091170.0,4451730682.5,4390183942.5,2013-09-01,4677833168.74,1058.77470694,2334.17471891
Coal,2013,10,4031663.5,4,42412890.0,41583470.0,4039827772.5,3960825517.5,2013-10-01,4266548358.68,1058.26003551,2333.04007429
Coal,2013,11,3615622.18,4,38185180.0,37429290.0,3637138395.0,3565139872.5,2013-11-01,3818371984.18,1056.07604835,2328.22525619
Coal,2013,12,3720242.15,4,39363320.0,38487560.0,3749356230.0,3665940090.0,2013-12-01,3838643567.48,1031.82626633,2274.76418675
Coal,2014,1,4495658.88,1,47667490.0,46473420.0,4540328422.5,4426593255.0,2014-01-01,4601786721.27,1023.60673799,2256.64341457
Coal,2014,2,4255926.03,1,44900850.0,44191090.0,4276805962.5,4209201322.5,2014-02-01,4406047606.79,1035.27353994,2282.36404614
Coal,2014,3,3510019.73,1,36561270.0,35863300.0,3482460967.5,3415979325.0,2014-03-01,3653939640.96,1041.00259316,2294.99431687
Coal,2014,4,3244894.01,2,34042380.0,33587570.0,3242536695.0,3199216042.5,2014-04-01,3329233403.05,1025.99141691,2261.90067772
Coal,2014,5,4200707.45,2,43813750.0,43250650.0,4173259687.5,4119624412.5,2014-05-01,4421283270.77,1052.50920789,2320.36179971
Coal,2014,6,4503701.58,2,47519000.0,46986540.0,4526184750.0,4475467935.0,2014-06-01,4849662521.92,1076.81702168,2373.950806
Coal,2014,7,4922919.67,3,51737780.0,51278090.0,4928023545.0,4884238072.5,2014-07-01,5301169346.26,1076.83441974,2373.98916175
Coal,2014,8,4866244.99,3,50605950.0,50197240.0,4820216737.5,4781287110.0,2014-08-01,5168344540.71,1062.08062918,2341.46295509
Coal,2014,9,3887154.31,3,40429510.0,40052650.0,3850910827.5,3815014912.5,2014-09-01,4085631408.26,1051.05974253,2317.16630839
Coal,2014,10,3134648.62,4,32741180.0,32361630.0,3118597395.0,3082445257.5,2014-10-01,3271112431.68,1043.53400595,2300.57506952
Coal,2014,11,2971356.03,4,31410920.0,30911800.0,2991890130.0,2944348950.0,2014-11-01,3129097200.34,1053.08726681,2321.6361884
Coal,2014,12,3308394.98,4,34294290.0,33839830.0,3266531122.5,3223243807.5,2014-12-01,3473557091.72,1049.9221262,2314.65831943
Coal,2015,1,3049850.62,1,31553370.0,31112240.0,3005458492.5,2963440860.0,2015-01-01,3305048035.37,1083.6753819,2389.07074694
Coal,2015,2,3233929.28,1,33351920.0,32914100.0,3176770380.0,3135068025.0,2015-02-01,3450157817.22,1066.86248167,2352.0050271
Coal,2015,3,2748010.44,1,28290770.0,27942180.0,2694695842.5,2661492645.0,2015-03-01,2819094196.72,1025.86735323,2261.62716692
Coal,2015,4,2677237.75,2,27728980.0,27294290.0,2641185345.0,2599781122.5,2015-04-01,2697782367.19,1007.67381126,2221.5176843
Coal,2015,5,3717190.59,2,38543600.0,38215290.0,3671277900.0,3640006372.5,2015-05-01,3849717454.63,1035.65242659,2283.19933966
Coal,2015,6,4411040.96,2,45745210.0,45444920.0,4357231252.5,4328628630.0,2015-06-01,4674885659.72,1059.81461113,2336.46729171
Coal,2015,7,4868179.74,3,50225090.0,49827750.0,4783939822.5,4746093187.5,2015-07-01,5045218202.92,1036.36645982,2284.77349732
Coal,2015,8,4446317.0,3,46256160.0,45955050.0,4405899240.0,4377218512.5,2015-08-01,4683130252.38,1053.26054179,2322.01819043
Coal,2015,9,4089425.31,3,42512600.0,42161620.0,4049325150.0,4015894305.0,2015-09-01,4232688430.37,1035.03258026,2281.83282643
Coal,2015,10,3072874.62,4,31322270.0,30996840.0,2983446217.5,2952449010.0,2015-10-01,3188157473.87,1037.51628951,2287.30841185
Coal,2015,11,2607974.81,4,27665320.0,27179710.0,2635121730.0,2588867377.5,2015-11-01,2738659766.67,1050.10974652,2315.07194719
Coal,2015,12,2488398.39,4,26768900.0,26420260.0,2549737725.0,2516529765.0,2015-12-01,2671004749.35,1073.38308853,2366.38035697
Coal,2016,1,2466203.71,1,26283030.0,25845830.0,2503458607.5,2461815307.5,2016-01-01,2603317009.72,1055.59690757,2327.16894244
Coal,2016,2,2302952.49,1,24399830.0,24037600.0,2324083807.5,2289581400.0,2016-02-01,2417867882.55,1049.89915903,2314.60768601
Coal,2016,3,2370514.63,1,24479940.0,24081160.0,2331714285.0,2293730490.0,2016-03-01,2459579385.19,1037.57190699,2287.43102614
Coal,2016,4,1976102.58,2,20168310.0,19854950.0,1921031527.5,1891183987.5,2016-04-01,1998238293.48,1011.20170264,2229.29527364
Coal,2016,5,2449895.35,2,25121650.0,24854200.0,2392837162.5,2367362550.0,2016-05-01,2500211770.19,1020.53819164,2249.87849728
Coal,2016,6,3026721.23,2,31208870.0,30978870.0,2972644867.5,2950737367.5,2016-06-01,3142324328.5,1038.19416779,2288.8028623
Coal,2016,7,3816158.79,3,38696350.0,38432000.0,3685827337.5,3660648000.0,2016-07-01,3930053469.04,1029.84537209,2270.39710731
Coal,2016,8,3784839.61,3,38483480.0,38243810.0,3665551470.0,3642722902.5,2016-08-01,3894516143.79,1028.9778551,2268.48457935
Coal,2016,9,3441618.03,3,34553680.0,34330120.0,3291238020.0,3269943930.0,2016-09-01,3522802359.51,1023.58900052,2256.60431055
Coal,2016,10,3122622.21,4,31281970.0,31118300.0,2979607642.5,2964018075.0,2016-10-01,3197092871.54,1023.84875804,2257.17697198
Coal,2016,11,2723195.07,4,26867960.0,26616130.0,2559173190.0,2535186382.5,2016-11-01,2746543096.7,1008.57376211,2223.50171594
Coal,2016,12,2803296.96,4,28179990.0,27922910.0,2684144047.5,2659657177.5,2016-12-01,2913720256.23,1039.39050975,2291.44031779
Coal,2017,1,2532727.69,1,25486400.0,25286940.0,2427579600.0,2408581035.0,2017-01-01,2624255318.25,1036.13796644,2284.26976081
Coal,2017,2,2525392.61,1,25224890.0,25032290.0,2402670772.5,2384325622.5,2017-02-01,2635636742.1,1043.65425465,2300.84016981
Coal,2017,3,2472014.21,1,25503180.0,25235380.0,2429177895.0,2403669945.0,2017-03-01,2622821097.99,1061.00567197,2339.09310442
Hydro,2001,1,727118.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Hydro,2001,2,922210.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
