fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,3,150587.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,131158.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,87304.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,89783.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,96488.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,113592.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,91817.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,96036.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,83502.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,82902.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,106359.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,96084.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,127835.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,107180.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,94948.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,80929.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,90721.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,84362.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,84699.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,102535.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,148117.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,265983.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,187497.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,214781.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,473357.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,447052.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,446943.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,394796.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,408218.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,354454.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,175186.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,148836.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,160884.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,253421.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,186835.47,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,238740.57,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,190569.7,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,119046.32,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,122485.55,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,124107.57,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,146822.9,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,138667.36,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,293494.31,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,284834.15,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,200477.08,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,400828.41,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,249158.92,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,215055.15,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,288660.95,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,328181.82,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,216232.3,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,312110.91,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,336206.26,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,269452.23,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,174480.11,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,168347.19,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,151664.77,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,228596.4,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,255418.79,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,168830.39,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,161386.38,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,132809.95,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,138998.56,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,144898.37,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,152615.57,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,157154.2,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,118124.39,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,105684.84,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,130202.87,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,140823.69,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,273823.68,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,166941.1,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,257757.28,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,111883.37,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,130833.93,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,117589.52,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,100146.38,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,94337.56,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,87925.67,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,75993.44,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,66417.99,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,72261.67,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,87701.3,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,104563.38,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,93302.15,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,111252.19,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,98631.06,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,87560.47,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,81033.16,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,77474.89,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,88122.17,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,87703.72,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,85412.96,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,120357.55,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,154772.68,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,82532.57,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,186820.76,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,171645.37,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,151395.19,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,173037.81,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,110357.63,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,107517.87,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,96516.22,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,118779.73,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,375058.69,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,603570.76,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,468488.48,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,500302.49,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,251568.44,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,170935.03,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,166598.29,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,177211.45,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,109095.3,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,143654.5,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,97069.18,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,93971.17,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,92458.52,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,105091.17,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,140191.3,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,99583.73,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,184921.93,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,244410.02,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,128164.9,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,108089.95,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,140887.67,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,112050.84,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,105880.69,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,98401.5,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,90917.93,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,100680.55,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,133323.08,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,114240.1,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,136293.26,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,122301.05,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,140487.33,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,117107.9,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,111921.72,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,129077.29,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,115830.6,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,111661.16,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,91203.44,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,96825.07,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,164452.1,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,203944.72,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,194008.84,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,175887.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,262981.54,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,246578.3,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,618093.49,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,424948.63,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,200432.18,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,137545.24,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,235481.38,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,295920.59,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,571962.11,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,217770.99,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,321834.95,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,318597.04,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,177295.42,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,136251.72,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,141729.87,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,174346.98,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,127799.57,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,112435.39,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,117177.98,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,151923.99,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,205165.7,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,134415.26,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,181287.71,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,222280.7,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,144574.07,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,116381.03,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,114073.15,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,114022.7,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,95139.94,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,258462.97,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,517175.64,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,461380.73,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,545448.72,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,310825.94,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,258632.6,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,181233.64,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,198888.75,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,137971.81,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,143990.3,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,141349.01,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,126640.65,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,130657.87,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,100058.4,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,123700.84,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,282039.07,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,226603.76,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,251049.84,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,41717.0,1,399000.0,376000.0,21174930.0,19954320.0,2001-01-01,20205366.6403,484.343712162,1067.78414783
Natural Gas,2001,2,32197.0,1,282000.0,263000.0,14965740.0,13957410.0,2001-02-01,14235332.1863,442.132254132,974.72476746
Natural Gas,2001,3,39635.0,1,370000.0,343000.0,19635900.0,18203010.0,2001-03-01,17878070.9819,451.06776793,994.424001179
Natural Gas,2001,4,40953.0,2,396000.0,378000.0,21015720.0,20060460.0,2001-04-01,20287415.6335,495.382893401,1092.12112679
Natural Gas,2001,5,40567.0,2,402000.0,387000.0,21334140.0,20538090.0,2001-05-01,21316683.2923,525.468565393,1158.44799927
Natural Gas,2001,6,138806.0,2,1495000.0,1480000.0,79339650.0,78543600.0,2001-06-01,76877635.5828,553.849513586,1221.01663765
Natural Gas,2001,7,196867.0,3,2068000.0,2012000.0,109748760.0,106776840.0,2001-07-01,107508781.673,546.098542026,1203.92884575
Natural Gas,2001,8,282896.0,3,3255000.0,3168000.0,172742850.0,168125760.0,2001-08-01,168777421.82,596.605896938,1315.27736039
Natural Gas,2001,9,73948.0,3,765000.0,691000.0,40598550.0,36671370.0,2001-09-01,36620789.9013,495.223534122,1091.76980333
Natural Gas,2001,10,160167.0,4,1545000.0,1455000.0,81993150.0,77216850.0,2001-10-01,78433468.6753,489.698056874,1079.58833618
Natural Gas,2001,11,59089.0,4,549000.0,507000.0,29135430.0,26906490.0,2001-11-01,27373540.3962,463.259496627,1021.30188626
Natural Gas,2001,12,69272.0,4,722000.0,645000.0,38316540.0,34230150.0,2001-12-01,35334111.1841,510.077826309,1124.51757588
Natural Gas,2002,1,410225.0,1,3269000.0,3155000.0,173485830.0,167435850.0,2002-01-01,175652459.504,428.185653004,943.978090613
Natural Gas,2002,2,252747.0,1,2229000.0,2125000.0,118293030.0,112773750.0,2002-02-01,119352552.131,472.221439347,1041.05938519
Natural Gas,2002,3,130914.0,1,1378000.0,1259000.0,73130460.0,66815130.0,2002-03-01,70681905.3077,539.910974439,1190.28773425
Natural Gas,2002,4,344921.0,2,3023000.0,2997000.0,160430610.0,159050790.0,2002-04-01,166693040.712,483.278897812,1065.43665812
Natural Gas,2002,5,580850.0,2,4820000.0,4743000.0,255797400.0,251711010.0,2002-05-01,270613165.853,465.891651637,1027.1047352
Natural Gas,2002,6,601818.0,2,5098000.0,5081000.0,270550860.0,269648670.0,2002-06-01,290809401.729,483.218185114,1065.3028109
Natural Gas,2002,7,824298.0,3,7354000.0,7277000.0,390276780.0,386190390.0,2002-07-01,404911736.2,491.220088123,1082.94380628
Natural Gas,2002,8,780518.0,3,6928000.0,6832000.0,367668960.0,362574240.0,2002-08-01,381690666.352,489.022247216,1078.09844621
Natural Gas,2002,9,366160.0,3,3031000.0,2918000.0,160855170.0,154858260.0,2002-09-01,164073278.762,448.091759784,987.863093619
Natural Gas,2002,10,133389.0,4,1374000.0,1205000.0,72918180.0,63949350.0,2002-10-01,65358125.7478,489.981375884,1080.21294127
Natural Gas,2002,11,43055.0,4,426000.0,416000.0,22607820.0,22077120.0,2002-11-01,22870812.1428,531.199910412,1171.08332249
Natural Gas,2002,12,29424.0,4,311000.0,298000.0,16504770.0,15814860.0,2002-12-01,16722354.5826,568.323633176,1252.9262817
Natural Gas,2003,1,90811.0,1,1037000.0,1025000.0,55033590.0,54396750.0,2003-01-01,56833225.0198,625.840757395,1379.72853375
Natural Gas,2003,2,61103.0,1,546000.0,530000.0,28976220.0,28127100.0,2003-02-01,29258188.8138,478.833916728,1055.63725282
Natural Gas,2003,3,25422.0,1,319000.0,303000.0,16929330.0,16080210.0,2003-03-01,16514864.389,649.628840727,1432.17174227
Natural Gas,2003,4,121772.0,2,1048000.0,1021000.0,55617360.0,54184470.0,2003-04-01,54196583.4909,445.066053698,981.192621982
Natural Gas,2003,5,116885.0,2,792000.0,775000.0,42031440.0,41129250.0,2003-05-01,42798931.6317,366.162738005,807.242372205
Natural Gas,2003,6,176680.0,2,1425000.0,1410000.0,75624750.0,74828700.0,2003-06-01,76161006.8966,431.067505641,950.331422936
Natural Gas,2003,7,339627.0,3,2809000.0,2793000.0,149073630.0,148224510.0,2003-07-01,152472156.756,448.940033497,989.733197847
Natural Gas,2003,8,507467.0,3,4395000.0,4383000.0,233242650.0,232605810.0,2003-08-01,242257127.046,477.384986701,1052.44294168
Natural Gas,2003,9,79416.0,3,687000.0,673000.0,36459090.0,35716110.0,2003-09-01,36560415.1299,460.365859901,1014.92257474
Natural Gas,2003,10,40361.0,4,387000.0,347000.0,20538090.0,18415290.0,2003-10-01,18801738.065,465.839252372,1026.98921578
Natural Gas,2003,11,25462.0,4,338000.0,280000.0,17937660.0,14859600.0,2003-11-01,15343839.5921,602.617217506,1328.52991771
Natural Gas,2003,12,77776.0,4,494000.0,470000.0,26216580.0,24942900.0,2003-12-01,26024091.5619,334.60311101,737.666018532
Natural Gas,2004,1,294937.86,1,2283830.0,2201830.0,121202858.1,116851118.1,2004-01-01,119265087.003,404.373609421,891.482059331
Natural Gas,2004,2,295467.23,1,2271010.0,2170110.0,120522500.7,115167737.7,2004-02-01,119309596.998,403.799761475,890.216954148
Natural Gas,2004,3,70670.43,1,711940.0,615280.0,37782655.8,32652909.6,2004-03-01,34350470.4484,486.065677659,1071.58039297
Natural Gas,2004,4,119745.85,2,1123590.0,1005600.0,59628921.3,53367192.0,2004-04-01,54450937.2314,454.720871173,1002.47763259
Natural Gas,2004,5,450697.99,2,4203000.0,4127240.0,223053210.0,219032626.8,2004-05-01,225946679.823,501.326131548,1105.22358961
Natural Gas,2004,6,371324.47,2,3032440.0,2983000.0,160931590.8,158307810.0,2004-06-01,162365921.631,437.261572422,963.986862562
Natural Gas,2004,7,548335.39,3,4779840.0,4683690.0,253666108.8,248563428.3,2004-07-01,257785841.729,470.124391805,1036.43623417
Natural Gas,2004,8,642883.77,3,5513270.0,5217090.0,292589238.9,276870966.3,2004-08-01,284233532.812,442.122738317,974.703788894
Natural Gas,2004,9,366999.36,3,3293720.0,3134840.0,174797720.4,166365958.8,2004-09-01,167994575.743,457.751685843,1009.15936661
Natural Gas,2004,10,175139.56,4,1504130.0,1419180.0,79824179.1,75315882.6,2004-10-01,77325616.8075,441.508570694,973.349794951
Natural Gas,2004,11,118742.88,4,1155950.0,1039400.0,61346266.5,55160958.0,2004-11-01,55646552.1948,468.630642905,1033.14311535
Natural Gas,2004,12,342913.2,4,2852500.0,2723700.0,151382175.0,144546759.0,2004-12-01,146085885.473,426.014179311,939.19085971
Natural Gas,2005,1,422649.9,1,3699180.0,3527520.0,196315482.6,187205486.4,2005-01-01,192270022.757,454.915576124,1002.90687912
Natural Gas,2005,2,231875.31,1,1903080.0,1764250.0,100996455.6,93628747.5,2005-02-01,95746213.3926,412.921122963,910.325907684
Natural Gas,2005,3,380140.6,1,3250570.0,2995440.0,172507749.9,158968000.8,2005-03-01,161728937.839,425.445053328,937.936164567
Natural Gas,2005,4,254619.88,2,2033210.0,2005430.0,107902454.7,106428170.1,2005-04-01,108660145.963,426.754367972,940.822679632
Natural Gas,2005,5,344395.39,2,2795960.0,2766580.0,148381597.2,146822400.6,2005-05-01,149109274.529,432.959554219,954.502633231
Natural Gas,2005,6,518343.28,2,4498840.0,4460260.0,238753438.8,236705998.2,2005-06-01,245596713.374,473.810933508,1044.56358401
Natural Gas,2005,7,1061114.35,3,9421580.0,9220430.0,500003250.6,489328220.1,2005-07-01,504027619.018,474.998400519,1047.18147378
Natural Gas,2005,8,1294288.1,3,11557430.0,11238560.0,613352810.1,596430379.2,2005-08-01,611712322.392,472.624543479,1041.94806855
Natural Gas,2005,9,549739.34,3,4697530.0,4616180.0,249297917.1,244980672.6,2005-09-01,248780413.089,452.542496029,997.675186745
Natural Gas,2005,10,82340.52,4,737040.0,723170.0,39114712.8,38378631.9,2005-10-01,39578693.6052,480.670921258,1059.687113
Natural Gas,2005,11,26967.66,4,306660.0,291100.0,16274446.2,15448677.0,2005-11-01,16140383.3149,598.508855234,1319.47262225
Natural Gas,2005,12,247708.74,4,1966340.0,1949310.0,104353663.8,103449881.7,2005-12-01,106904759.097,431.574433334,951.448995727
Natural Gas,2006,1,98794.54,1,887620.0,875530.0,47105993.4,46464377.1,2006-01-01,48807954.8669,494.034942284,1089.14943376
Natural Gas,2006,2,234083.45,1,1916890.0,1899440.0,101729352.3,100803280.8,2006-02-01,105928201.783,452.523242385,997.632740163
Natural Gas,2006,3,254889.86,1,2127620.0,2104290.0,112912793.4,111674670.3,2006-03-01,112913317.247,442.988658895,976.6127974
Natural Gas,2006,4,291988.43,2,2425640.0,2372530.0,128728714.8,125910167.1,2006-04-01,127969820.317,438.270175009,966.210427825
Natural Gas,2006,5,287018.48,2,2681340.0,2611740.0,142298713.8,138605041.8,2006-05-01,137703326.535,479.771638867,1057.70455505
Natural Gas,2006,6,685207.12,2,5953460.0,5809940.0,315950122.2,308333515.8,2006-06-01,312842933.967,456.566963238,1006.54752715
Natural Gas,2006,7,1240433.61,3,11158720.0,10782270.0,592193270.4,572215068.9,2006-07-01,586369905.4,472.713654864,1042.14452351
Natural Gas,2006,8,1375967.54,3,12455990.0,12073300.0,661039389.3,640730031.0,2006-08-01,655159635.479,476.144688325,1049.70857988
Natural Gas,2006,9,388047.62,3,3256620.0,3205920.0,172828823.4,170138174.4,2006-09-01,174189366.068,448.886572395,989.615337501
Natural Gas,2006,10,471428.69,4,3800010.0,3754430.0,201666530.7,199247600.1,2006-10-01,203841571.892,432.391104352,953.249428655
Natural Gas,2006,11,494854.54,4,3848480.0,3840840.0,204238833.6,203833378.8,2006-11-01,211518096.762,427.434891801,942.322962464
Natural Gas,2006,12,245346.91,4,2079550.0,2029850.0,110361718.5,107724139.5,2006-12-01,110130858.883,448.878116635,989.596695933
Natural Gas,2007,1,483213.6,1,3899670.0,3894940.0,206955486.9,206704465.8,2007-01-01,232948108.563,482.08102703,1062.79583219
