fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2013,1,1388982.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,1255342.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,1148164.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,25775.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,743235.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,713416.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,735251.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,1108587.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,1295723.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,1351312.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,1342172.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,837298.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,1125915.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,1254400.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,1386611.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,1159812.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,440492.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,994361.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,1365971.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,1359799.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,1321119.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,1376162.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,1339659.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,1353958.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,1209164.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,669295.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,1346468.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,1325116.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,1371776.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,1317354.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,1343777.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,1329421.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,1041409.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,626728.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,949411.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,1307875.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,1386411.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,1104525.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,1314744.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,1326812.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,1347755.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,1314652.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,1353779.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,1359698.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,1076184.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,78277.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,708685.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,1049500.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,1279925.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,1192231.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,951634.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,124444.63,1,1410000.0,1334000.0,107124750.0,101350650.0,2001-01-01,104305454.246,838.167578998,1847.82424466
Other,2001,2,59733.7,1,620000.0,592000.0,47104500.0,44977200.0,2001-02-01,44874144.0444,751.236639358,1656.17629513
Other,2001,3,61061.7,1,654000.0,647000.0,49687650.0,49155825.0,2001-03-01,49235956.6658,806.331246359,1777.63786572
Other,2001,4,49124.56,2,564000.0,562000.0,42849900.0,42697950.0,2001-04-01,43319412.2014,881.82799401,1944.07799559
Other,2001,5,45298.0,2,564000.0,559000.0,42849900.0,42470025.0,2001-05-01,43397238.8051,958.038739131,2112.09220429
Other,2001,6,29903.0,2,533000.0,533000.0,40494675.0,40494675.0,2001-06-01,42161196.1148,1409.93198391,3108.33605172
Other,2001,7,49172.0,3,553000.0,552000.0,42014175.0,41938200.0,2001-07-01,43878145.0087,892.340051427,1967.25287737
Other,2001,8,121657.0,3,1307000.0,1306000.0,99299325.0,99223350.0,2001-08-01,104179620.936,856.33889489,1887.88472767
Other,2001,9,61340.0,3,664000.0,662000.0,50447400.0,50295450.0,2001-09-01,52426864.8775,854.692938987,1884.25605329
Other,2001,10,4228.0,4,58000.0,54000.0,4406550.0,4102650.0,2001-10-01,4292217.34456,1015.1885867,2238.08475823
Other,2001,11,4847.0,4,64000.0,62000.0,4862400.0,4710450.0,2001-11-01,4957331.72276,1022.76288895,2254.78306499
Other,2001,12,268817.0,4,2551000.0,2548000.0,193812225.0,193584300.0,2001-12-01,188475418.251,701.129088751,1545.70918906
Other,2002,1,36413.0,1,299000.0,297000.0,22716525.0,22564575.0,2002-01-01,23932813.0504,657.260128262,1448.99567877
Other,2002,2,21743.0,1,128000.0,128000.0,9724800.0,9724800.0,2002-02-01,10234243.7116,470.691427661,1037.68632142
Other,2002,3,25162.0,1,141000.0,141000.0,10712475.0,10712475.0,2002-03-01,11415453.4281,453.678301727,1000.17918399
Other,2002,4,14047.0,2,60000.0,59000.0,4558500.0,4482525.0,2002-04-01,4718735.72204,335.924804018,740.579822939
Other,2002,5,19328.0,2,132000.0,125000.0,10028700.0,9496875.0,2002-05-01,9933965.27827,513.967574414,1133.09291455
Other,2002,6,10866.0,2,32000.0,31000.0,2431200.0,2355225.0,2002-06-01,2380746.83246,219.100573574,483.029124501
Other,2002,7,30234.0,3,114000.0,79000.0,8661150.0,6002025.0,2002-07-01,6052992.948,200.204833896,441.371576806
Other,2002,8,33012.0,3,55000.0,30000.0,4178625.0,2279250.0,2002-08-01,2336514.58754,70.7777349914,156.036594562
Other,2002,9,34819.0,3,179000.0,152000.0,13599525.0,11548200.0,2002-09-01,11880245.3228,341.200072456,752.209679736
Other,2002,10,28824.0,4,215000.0,142000.0,16334625.0,10788450.0,2002-10-01,11283684.2899,391.468369757,863.031167966
Other,2002,11,11480.0,4,341000.0,142000.0,25907475.0,10788450.0,2002-11-01,10256506.3621,893.423899134,1969.64232803
Other,2002,12,64407.0,4,787000.0,598000.0,59792325.0,45433050.0,2002-12-01,45376244.2963,704.523488073,1553.1924818
Other,2003,1,60493.0,1,535000.0,532000.0,40646625.0,40418700.0,2003-01-01,40968486.1145,677.243418487,1493.0508404
Other,2003,2,42638.0,1,371000.0,360000.0,28186725.0,27351000.0,2003-02-01,27586636.7927,646.996500603,1426.36848523
Other,2003,3,28826.0,1,194000.0,183000.0,14739150.0,13903425.0,2003-03-01,14369809.1052,498.501668813,1098.99677907
Other,2003,4,15715.0,2,73000.0,73000.0,5546175.0,5546175.0,2003-04-01,5821244.24596,370.425978107,816.641111335
Other,2003,5,13972.0,2,78000.0,50000.0,5926050.0,3798750.0,2003-05-01,3978849.86138,284.773107743,627.810793329
Other,2003,6,28190.0,2,185000.0,154000.0,14055375.0,11700150.0,2003-06-01,12159499.4824,431.340882669,950.934109932
Other,2003,7,52052.0,3,495000.0,459000.0,37607625.0,34872525.0,2003-07-01,37434997.3564,719.184610705,1585.51439276
Other,2003,8,57287.0,3,541000.0,525000.0,41102475.0,39886875.0,2003-08-01,43963946.1085,767.433206636,1691.88324735
Other,2003,9,25522.0,3,158000.0,158000.0,12004050.0,12004050.0,2003-09-01,12773717.4673,500.498294307,1103.39853963
Other,2003,10,10235.0,4,42000.0,34000.0,3190950.0,2583150.0,2003-10-01,2780782.92375,271.693495237,598.975479599
Other,2003,11,15369.0,4,108000.0,74000.0,8205300.0,5622150.0,2003-11-01,6036941.62254,392.799897361,865.966653721
Other,2003,12,57853.0,4,549000.0,501000.0,41710275.0,38063475.0,2003-12-01,41107993.924,710.559416522,1566.49928966
Other,2004,1,38493.34,1,468630.0,348470.0,35604164.25,26475008.25,2004-01-01,28630215.544,743.770624841,1639.71671952
Other,2004,2,44993.93,1,546790.0,420820.0,41542370.25,31971799.5,2004-02-01,33899940.209,753.433634471,1661.01979055
Other,2004,3,68993.73,1,856790.0,659370.0,65094620.25,50095635.75,2004-03-01,50554959.7581,732.747160621,1615.4143903
Other,2004,4,69114.11,2,884210.0,638370.0,67177854.75,48500160.75,2004-04-01,49948064.7617,722.689835139,1593.24201055
Other,2004,5,73956.42,2,907740.0,692540.0,68965546.5,52615726.5,2004-05-01,56602437.8317,765.348536769,1687.28738416
Other,2004,6,41169.4,2,435190.0,343660.0,33063560.25,26109568.5,2004-06-01,27784516.9482,674.882727177,1487.84646033
Other,2004,7,44501.03,3,467710.0,353660.0,35534267.25,26869318.5,2004-07-01,27916219.1469,627.316247441,1382.98139911
Other,2004,8,29466.87,3,294430.0,233340.0,22369319.25,17728006.5,2004-08-01,18942063.004,642.825756655,1417.17366312
Other,2004,9,47505.22,3,542320.0,417260.0,41202762.0,31701328.5,2004-09-01,33342073.0752,701.861249673,1547.32331103
Other,2004,10,51942.51,4,629050.0,482590.0,47792073.75,36664775.25,2004-10-01,36771103.7466,707.919269719,1560.67882202
Other,2004,11,23496.0,4,241500.0,187340.0,18347962.5,14233156.5,2004-11-01,14628074.464,622.577224378,1372.53374886
Other,2004,12,68003.47,4,801220.0,607050.0,60872689.5,46120623.75,2004-12-01,47596841.6599,699.917837427,1543.03886439
Other,2005,1,23369.37,1,338810.0,172710.0,25741089.75,13121642.25,2005-01-01,13583972.2588,581.272505799,1281.47336628
Other,2005,2,13565.45,1,202520.0,101640.0,15886750.75,7804392.75,2005-02-01,8086249.76837,596.091524304,1314.14337448
Other,2005,3,16481.47,1,284240.0,127150.0,22403441.5,9795548.75,2005-03-01,10079529.4971,611.567384287,1348.2614554
Other,2005,4,16156.66,2,281960.0,144000.0,21975499.75,11048557.5,2005-04-01,11456447.2059,709.085120681,1563.24905705
Other,2005,5,23584.77,2,335460.0,219350.0,26153022.25,16782156.25,2005-05-01,17604029.5518,746.415146376,1645.5468317
Other,2005,6,20802.36,2,284880.0,175870.0,22863795.5,13575948.25,2005-06-01,14441507.9721,694.22450011,1530.48733294
Other,2005,7,27020.09,3,307430.0,226140.0,23844225.5,17267460.25,2005-07-01,18429708.5998,682.074286199,1503.70097135
Other,2005,8,25084.77,3,331440.0,222310.0,25181154.0,16890002.25,2005-08-01,17717392.8057,706.300787519,1557.11071616
Other,2005,9,22791.69,3,282220.0,213800.0,21441664.5,16243455.0,2005-09-01,17321656.0595,759.998756544,1675.49325868
Other,2005,10,17056.08,4,236810.0,145660.0,17991639.75,11066518.5,2005-10-01,11305388.0643,662.836247502,1461.28879124
Other,2005,11,15285.58,4,203200.0,118560.0,15438120.0,9007596.0,2005-11-01,9112733.18553,596.165352282,1314.30613564
Other,2005,12,22896.99,4,337060.0,184050.0,25608133.5,13983198.75,2005-12-01,13900023.0008,607.067697578,1338.34144608
Other,2006,1,15353.73,1,274840.0,130700.0,21035106.5,9945607.5,2006-01-01,9955442.80485,648.405488754,1429.47474051
Other,2006,2,13298.58,1,186210.0,93140.0,14288118.5,7090680.25,2006-02-01,7059710.98634,530.862015819,1170.33840008
Other,2006,3,11204.02,1,160330.0,97350.0,12332335.5,7411580.0,2006-03-01,7682421.07824,685.684341713,1511.65969974
Other,2006,4,14662.62,2,186750.0,138130.0,14320785.0,10508011.75,2006-04-01,10528612.1032,718.058034865,1583.03074366
Other,2006,5,16964.24,2,237220.0,168430.0,18162297.0,12810576.75,2006-05-01,13536843.4778,797.963450044,1759.19022197
Other,2006,6,18377.73,2,242490.0,171300.0,18571045.25,13029670.0,2006-06-01,13642539.4606,742.340836468,1636.56460808
Other,2006,7,19146.04,3,225080.0,172620.0,17254329.25,13130479.5,2006-07-01,13905584.7134,726.290382419,1601.17977708
Other,2006,8,27683.12,3,329580.0,273990.0,25192410.5,20832065.25,2006-08-01,22352423.7052,807.438746253,1780.07945999
Other,2006,9,14739.21,3,194980.0,136740.0,14963040.5,10403974.0,2006-09-01,10770394.1807,730.73076377,1610.96904181
Other,2006,10,13791.81,4,172030.0,129750.0,13192244.25,9870296.25,2006-10-01,10277433.7778,745.183828505,1642.83226832
Other,2006,11,17076.04,4,251670.0,166160.0,19260658.25,12638374.75,2006-11-01,13113927.6314,767.972412302,1693.07198016
Other,2006,12,15030.2,4,222400.0,130910.0,17052022.5,9961823.5,2006-12-01,10362450.252,689.441940361,1519.94370172
Other,2007,1,26355.36,1,238370.0,169220.0,18110160.75,12856489.5,2007-01-01,13265010.2213,503.313565867,1109.60508731
Other,2007,2,25603.26,1,346930.0,241830.0,26358006.75,18373034.25,2007-02-01,19321576.4321,754.65297904,1663.70795759
Other,2007,3,8612.34,1,128870.0,52000.0,9790898.25,3950700.0,2007-03-01,4180172.7228,485.370145953,1070.04702377
Other,2007,4,6987.98,2,87720.0,31900.0,6664527.0,2423602.5,2007-04-01,2484196.39228,355.495635689,783.72567844
Other,2007,5,10483.9,2,110700.0,49820.0,8410432.5,3785074.5,2007-05-01,3921019.93661,374.003942865,824.529092441
Other,2007,6,16428.47,2,231130.0,162880.0,17560101.75,12374808.0,2007-06-01,13041374.9507,793.82772411,1750.07260057
Other,2007,7,12914.24,3,112230.0,67010.0,8526674.25,5091084.75,2007-07-01,5329268.91392,412.666089055,909.763659931
Other,2007,8,12304.43,3,81460.0,44590.0,6188923.5,3387725.25,2007-08-01,3519487.64995,286.034188496,630.590971957
Other,2007,9,5178.01,3,44000.0,9500.0,3342900.0,721762.5,2007-09-01,742232.088483,143.343116078,316.014233705
Other,2007,10,2276.63,4,46860.0,9060.0,3560188.5,688333.5,2007-10-01,696694.317248,306.020002042,674.651696501
Other,2007,11,7719.97,4,91710.0,64620.0,6967667.25,4909504.5,2007-11-01,4927839.46176,638.323654336,1407.24832835
Other,2007,12,6341.34,4,91620.0,40190.0,6960829.5,3053435.25,2007-12-01,3027469.46063,477.417937003,1052.51558392
Other,2008,1,4936.33,1,57400.0,25080.0,4360965.0,1905453.0,2008-01-01,1896469.75234,384.18617725,846.976846365
Other,2008,2,4794.54,1,27980.0,19920.0,2125780.5,1513422.0,2008-02-01,1533567.37105,319.857039686,705.156829691
Other,2008,3,19472.3,1,121220.0,92420.0,9209689.5,7021609.5,2008-03-01,7302605.88444,375.025337759,826.780859623
Other,2008,4,16128.4,2,49700.0,29840.0,3775957.5,2267094.0,2008-04-01,2339251.58394,145.039283744,319.753604943
Other,2008,5,7250.51,2,59020.0,43430.0,4484044.5,3299594.25,2008-05-01,3371711.67055,465.030966173,1025.20726803
Other,2008,6,9976.61,2,70990.0,61180.0,5393465.25,4648150.5,2008-06-01,4840372.79872,485.172097408,1069.61040595
Other,2008,7,8689.59,3,47030.0,23710.0,3573104.25,1801367.25,2008-07-01,1822037.04357,209.680438728,462.26149522
Other,2008,8,11015.17,3,25070.0,16060.0,1904693.25,1220158.5,2008-08-01,1231138.61899,111.767555017,246.40275179
Other,2008,9,8376.31,3,18750.0,4680.0,1424531.25,355563.0,2008-09-01,352937.440583,42.1351932513,92.8912470419
Other,2008,10,5438.74,4,13890.0,11250.0,1055292.75,854718.75,2008-10-01,846519.844606,155.646315986,343.137868223
Other,2008,11,10716.49,4,107670.0,87670.0,8180228.25,6660728.25,2008-11-01,6599631.17591,615.838877833,1357.67839007
Other,2008,12,26784.62,4,235880.0,226050.0,17920983.0,17174148.75,2008-12-01,16946238.0118,632.685399746,1394.81823228
Other,2009,1,33031.82,1,314490.0,289780.0,23893377.75,22016035.5,2009-01-01,22385353.1301,677.690576243,1494.03664438
Other,2009,2,13899.53,1,112340.0,79130.0,8535031.5,6011901.75,2009-02-01,6062049.62126,436.133424746,961.499748195
Other,2009,3,21810.72,1,191040.0,178340.0,14514264.0,13549381.5,2009-03-01,13944766.6591,639.353797539,1409.51938205
Other,2009,4,13346.16,2,58050.0,39160.0,4410348.75,2975181.0,2009-04-01,2987836.39802,223.872364637,493.549015078
Other,2009,5,33663.58,2,101110.0,70510.0,7681832.25,5356997.25,2009-05-01,5336874.6716,158.535564892,349.507506362
Other,2009,6,13213.21,2,87930.0,69600.0,6680481.75,5287860.0,2009-06-01,5332522.52969,403.575098685,889.721662561
Other,2009,7,5292.01,3,25510.0,13030.0,1938122.25,989954.25,2009-07-01,1002912.16214,189.514411753,417.80347215
Other,2009,8,52893.78,3,48750.0,26780.0,3703781.25,2034610.5,2009-08-01,2088590.4668,39.4865042127,87.0519471873
Other,2009,9,6451.68,3,66380.0,30920.0,5043220.5,2349147.0,2009-09-01,2338239.25015,362.423314571,798.998439303
Other,2009,10,6889.4,4,68710.0,37920.0,5220242.25,2880972.0,2009-10-01,2792820.88208,405.379406345,893.699439229
Other,2009,11,3265.89,4,21210.0,7100.0,1611429.75,539422.5,2009-11-01,527400.22363,161.487442513,356.015215765
Other,2009,12,9095.62,4,82460.0,66310.0,6264898.5,5037902.25,2009-12-01,4992902.87153,548.934857825,1210.18178756
Other,2010,1,16420.04,1,170540.0,149480.0,12956776.5,11356743.0,2010-01-01,11492894.669,699.93097879,1543.06783584
Other,2010,2,4159.29,1,17810.0,16770.0,1353114.75,1274100.75,2010-02-01,1259055.00016,302.709116258,667.352517703
Other,2010,3,6386.42,1,43170.0,39500.0,3279840.75,3001012.5,2010-03-01,2936027.04556,459.729714857,1013.52012937
Other,2010,4,4251.03,2,23750.0,18810.0,1804406.25,1429089.75,2010-04-01,1414093.34696,332.647228308,733.354079529
Other,2010,5,3744.1,2,26120.0,15520.0,1984467.0,1179132.0,2010-05-01,1177262.26561,314.431309422,693.195264752
Other,2010,6,3006.36,2,17650.0,11880.0,1340958.75,902583.0,2010-06-01,911474.817398,303.182192884,668.395462432
Other,2010,7,3970.75,3,20730.0,17870.0,1574961.75,1357673.25,2010-07-01,1359422.41571,342.359104882,754.764882622
Other,2010,8,5185.44,3,17560.0,17090.0,1334121.0,1298412.75,2010-08-01,1307163.3324,252.083397435,555.743057985
Other,2010,9,4969.3,3,26160.0,23600.0,1987506.0,1793010.0,2010-09-01,1798061.30968,361.833922218,797.699064923
Other,2010,10,6921.81,4,71050.0,57800.0,5398023.75,4391355.0,2010-10-01,4254141.93372,614.599639938,1354.94636621
Other,2010,11,5389.42,4,40130.0,35610.0,3048876.75,2705469.75,2010-11-01,2769668.41851,513.908438851,1132.96254429
Other,2010,12,8675.18,4,99020.0,65060.0,7523044.5,4942933.5,2010-12-01,4963417.09061,572.139954515,1261.33974372
Other,2011,1,6104.3,1,49360.0,35930.0,3750126.0,2729781.75,2011-01-01,2663164.75927,436.276847348,961.815937663
Other,2011,2,12630.76,1,124860.0,114750.0,9486238.5,8718131.25,2011-02-01,8624799.47152,682.84089568,1505.39103862
Other,2011,3,5526.75,1,47370.0,40370.0,3598935.75,3067110.75,2011-03-01,3105589.91778,561.919739048,1238.8082567
Other,2011,4,7026.63,2,61640.0,54720.0,4683099.0,4157352.0,2011-04-01,4189073.14059,596.171015208,1314.31862013
Other,2011,5,17860.97,2,51880.0,45090.0,3941583.0,3425712.75,2011-05-01,3419980.07882,191.477846882,422.132061236
Other,2011,6,13520.85,2,32060.0,28830.0,2435758.5,2190359.25,2011-06-01,2216101.97303,163.902563303,361.339591058
Other,2011,7,13203.79,3,66440.0,61490.0,5047779.0,4671702.75,2011-07-01,4711918.82732,356.861085137,786.735948293
Other,2011,8,8722.04,3,30610.0,18940.0,2325594.75,1438966.5,2011-08-01,1462131.51409,167.636414657,369.571239752
Other,2011,9,7592.52,3,40420.0,33240.0,3070909.5,2525409.0,2011-09-01,2642593.39226,348.052213528,767.315909944
Other,2011,10,7824.98,4,34370.0,29350.0,2611260.75,2229866.25,2011-10-01,2331313.52977,297.932202992,656.821334716
Other,2011,11,9729.53,4,42310.0,38060.0,3214502.25,2891608.5,2011-11-01,2993175.42477,307.638233786,678.219250204
Other,2011,12,12979.82,4,74860.0,70350.0,5687488.5,5344841.25,2011-12-01,5550623.11552,427.634829721,942.763745604
Other,2012,1,12709.81,1,42100.0,32030.0,3198547.5,2433479.25,2012-01-01,2516928.52087,198.030381325,436.577778669
Other,2012,2,16172.97,1,27640.0,16730.0,2099949.0,1271061.75,2012-02-01,1295461.85252,80.1004300704,176.589408133
Other,2012,3,17041.41,1,28840.0,25040.0,2191119.0,1902414.0,2012-03-01,1993363.80755,116.971765103,257.875953347
Other,2012,4,9303.47,2,70330.0,68620.0,5343321.75,5213404.5,2012-04-01,5540308.12802,595.509861162,1312.86103992
Other,2012,5,4737.79,2,24050.0,15340.0,1827198.75,1165456.5,2012-05-01,1259413.26727,265.822940077,586.033253693
Other,2012,6,6360.9,2,13950.0,13170.0,1059851.25,1000590.75,2012-06-01,1075942.30644,169.14938239,372.906728417
Other,2012,7,3563.61,3,8840.0,6790.0,671619.0,515870.25,2012-07-01,550568.709245,154.497464438,340.6051101
Other,2012,8,7390.73,3,17330.0,16740.0,1316646.75,1271821.5,2012-08-01,1337682.85173,180.994685469,399.020883584
Other,2012,9,5708.13,3,26580.0,26580.0,2019415.5,2019415.5,2012-09-01,2092102.90546,366.512834406,808.014194732
Other,2012,10,7448.51,4,35120.0,27740.0,2668242.0,2107546.5,2012-10-01,2159748.26415,289.957087276,639.239394609
Other,2012,11,7019.19,4,44140.0,42680.0,3353536.5,3242613.0,2012-11-01,3375353.64151,480.87509264,1060.13722923
Other,2012,12,7905.55,4,40140.0,39420.0,3049636.5,2994934.5,2012-12-01,3074287.73644,388.877147883,857.318560222
Other,2013,1,6703.68,1,33970.0,30440.0,2580870.75,2312679.0,2013-01-01,2392841.93136,356.944533653,786.919918892
Other,2013,2,5335.9,1,30060.0,25700.0,2283808.5,1952557.5,2013-02-01,1972661.11184,369.696042249,815.031894742
Other,2013,3,5373.95,1,27910.0,23690.0,2120462.25,1799847.75,2013-03-01,1830129.05951,340.555654502,750.788995916
Other,2013,4,8647.03,2,22400.0,22400.0,1701840.0,1701840.0,2013-04-01,1738926.75387,201.101043233,443.347359911
Other,2013,5,9033.86,2,84370.0,79520.0,6410010.75,6041532.0,2013-05-01,6301374.39426,697.528453425,1537.77122842
Other,2013,6,16276.49,2,43130.0,40950.0,3276801.75,3111176.25,2013-06-01,3270519.00428,200.935152743,442.981637738
Other,2013,7,10294.77,3,43670.0,41370.0,3317828.25,3143085.75,2013-07-01,3254447.11623,316.126257918,696.931948206
Other,2013,8,8759.14,3,15220.0,13920.0,1156339.5,1057572.0,2013-08-01,1099502.11605,125.526263543,276.735200606
Other,2013,9,5423.07,3,19510.0,19510.0,1482272.25,1482272.25,2013-09-01,1522456.83882,280.73708044,618.912967538
Other,2013,10,6501.25,4,67090.0,56610.0,5097162.75,4300944.75,2013-10-01,4378168.3506,673.434854927,1484.65448117
Other,2013,11,4084.97,4,35450.0,29180.0,2693313.75,2216950.5,2013-11-01,2229463.60097,545.772331491,1203.209682
Other,2013,12,6635.77,4,51680.0,51010.0,3926388.0,3875484.75,2013-12-01,3916030.88482,590.139634861,1301.02183901
Other,2014,1,10466.79,1,43160.0,20770.0,3279081.0,1578000.75,2014-01-01,1597562.66407,152.631577023,336.491574706
Other,2014,2,7648.21,1,53470.0,26860.0,4062383.25,2040688.5,2014-02-01,2063167.77168,269.758253459,594.709045575
Other,2014,3,11003.4,1,33260.0,26080.0,2526928.5,1981428.0,2014-03-01,2003689.09816,182.097269767,401.451640929
Other,2014,4,13976.79,2,26000.0,25950.0,1975350.0,1971551.25,2014-04-01,1983828.28074,141.937331872,312.915041846
Other,2014,5,12040.81,2,26340.0,20440.0,2001181.5,1552929.0,2014-05-01,1596759.31235,132.612283754,292.357040765
Other,2014,6,11968.32,2,6480.0,3910.0,492318.0,297062.25,2014-06-01,297118.905681,24.8254479895,54.7301826376
Other,2014,7,9919.35,3,12150.0,8280.0,923096.25,629073.0,2014-07-01,634088.504804,63.9244007727,140.927733943
Other,2014,8,11620.99,3,47410.0,29970.0,3601974.75,2276970.75,2014-08-01,2315660.30117,199.26532087,439.300326389
Other,2014,9,5235.11,3,21490.0,20120.0,1632702.75,1528617.0,2014-09-01,1540750.95814,294.311095305,648.838240708
Other,2014,10,2817.41,4,26960.0,22990.0,2048286.0,1746665.25,2014-10-01,1734482.00626,615.629960233,1357.21781033
Other,2014,11,5829.6,4,42500.0,34740.0,3228937.5,2639371.5,2014-11-01,2613051.98769,448.238642049,988.186910262
Other,2014,12,6895.43,4,55890.0,45630.0,4246242.75,3466739.25,2014-12-01,3470635.28313,503.3239817,1109.62805006
Other,2015,1,8573.98,1,73920.0,63450.0,5616072.0,4820613.75,2015-01-01,4739739.21697,552.805023685,1218.71395522
Other,2015,2,6142.07,1,55530.0,49450.0,4218891.75,3756963.75,2015-02-01,3757171.70975,611.710988274,1348.57804475
Other,2015,3,5504.02,1,68290.0,52740.0,5188332.75,4006921.5,2015-03-01,4044326.95604,734.795105402,1619.92928937
Other,2015,4,8849.85,2,117510.0,83150.0,8927822.25,6317321.25,2015-04-01,6359234.04337,718.569698172,1584.15875659
Other,2015,5,20474.97,2,115730.0,62670.0,8792586.75,4761353.25,2015-05-01,4878260.70801,238.254840325,525.256620981
Other,2015,6,7775.7,2,52160.0,29280.0,3962856.0,2224548.0,2015-06-01,2280593.46031,293.297511518,646.603693893
Other,2015,7,10557.23,3,79480.0,39640.0,6038493.0,3011649.0,2015-07-01,2990647.09595,283.279524644,624.518040029
Other,2015,8,5914.82,3,37950.0,26390.0,2883251.25,2004980.25,2015-08-01,1983787.91589,335.392778798,739.406920139
Other,2015,9,7729.76,3,96350.0,53130.0,7320191.25,4036551.75,2015-09-01,4023898.65336,520.572262704,1147.65361036
Other,2015,10,6540.12,4,71200.0,48950.0,5409420.0,3718976.25,2015-10-01,3806662.11921,582.047748239,1283.18246577
Other,2015,11,5911.46,4,64780.0,43290.0,4921660.5,3288957.75,2015-11-01,3335940.45882,564.317522037,1244.09440908
Other,2015,12,10261.92,4,89120.0,78620.0,6770892.0,5973154.5,2015-12-01,5986043.46662,583.325875335,1286.00022476
