fuel category,year,quarter,generation (MWh),total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),year_quarter,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2009,2,12310.44,30030.0,15120.0,2281529.25,1148742.0,2009 Q2,1216776.16913,98.8409974888,217.904863064
Other,2009,3,13709.33,14990.0,10540.0,1138865.25,800776.5,2009 Q3,879885.903082,64.1815393664,141.494621687
Other,2009,4,11984.05,5230.0,3670.0,397349.25,278828.25,2009 Q4,315537.226255,26.3297655013,58.0466010241
Other,2010,1,11869.82,7040.0,4500.0,534864.0,341887.5,2010 Q1,372454.023655,31.3782368776,69.1764610204
Other,2010,2,13338.47,18300.0,13930.0,1390342.5,1058331.75,2010 Q2,1158282.74902,86.8377519327,191.442507911
Other,2010,3,12164.41,10000.0,10000.0,759750.0,759750.0,2010 Q3,823798.704163,67.7220435815,149.30001728
Other,2010,4,12875.62,6070.0,6070.0,461168.25,461168.25,2010 Q4,498999.635284,38.7553869471,85.4401260637
Other,2011,1,15890.81,79350.0,22330.0,6028616.25,1696521.75,2011 Q1,1745038.57628,109.814325153,242.096661232
Other,2011,2,14510.81,23480.0,22210.0,1783893.0,1687404.75,2011 Q2,1762636.05306,121.470548719,267.793971706
Other,2011,3,15025.24,22800.0,20020.0,1732230.0,1521019.5,2011 Q3,1587375.85719,105.647287976,232.910011072
Other,2011,4,13852.72,11410.0,9990.0,866874.75,758990.25,2011 Q4,793826.133468,57.3047122491,126.333968624
Other,2012,1,13067.56,14360.0,14360.0,1091001.0,1091001.0,2012 Q1,1174756.72229,89.8987050596,198.190685175
Other,2012,2,12739.12,10420.0,10420.0,791659.5,791659.5,2012 Q2,853786.256211,67.0208190371,147.754097649
Other,2012,3,16591.0,35710.0,35710.0,2713067.25,2713067.25,2012 Q3,2929520.94397,176.572897593,389.272610035
Other,2012,4,13886.31,11700.0,11690.0,888907.5,888147.75,2012 Q4,946014.077737,68.1256631702,150.189837025
Other,2013,1,12171.81,15320.0,14400.0,1163937.0,1094040.0,2013 Q1,1173167.42533,96.3839745549,212.488110304
Other,2013,2,5017.78,29820.0,28150.0,2265574.5,2138696.25,2013 Q2,2237216.85691,445.857900687,982.938327855
Other,2013,3,11416.08,15020.0,14210.0,1141144.5,1079604.75,2013 Q3,1179043.16293,103.279160879,227.689238074
Other,2013,4,12291.27,9440.0,8870.0,717204.0,673898.25,2013 Q4,733790.119314,59.7001057917,131.614853228
Other,2014,1,13315.94,26720.0,26720.0,2030052.0,2030052.0,2014 Q1,2231823.56599,167.605408705,369.502884032
Other,2014,2,12334.7,26160.0,26160.0,1987506.0,1987506.0,2014 Q2,2207682.31884,178.981436017,394.582473843
Other,2014,3,13199.54,22890.0,22890.0,1739067.75,1739067.75,2014 Q3,1890942.26538,143.258194253,315.827015051
Other,2014,4,14037.74,26790.0,26780.0,2035370.25,2034610.5,2014 Q4,2191911.2028,156.144165855,344.235428045
Other,2015,1,10952.27,910.0,910.0,69137.25,69137.25,2015 Q1,78997.8831051,7.21292326661,15.9016106336
Other,2015,2,11736.55,24590.0,24580.0,1868225.25,1867465.5,2015 Q2,2086696.61861,177.794719795,391.966239261
Other,2015,3,13046.51,20150.0,20140.0,1530896.25,1530136.5,2015 Q3,1658086.34024,127.090412703,280.183523846
Other,2015,4,12164.86,16370.0,16370.0,1243710.75,1243710.75,2015 Q4,1341704.44491,110.293455486,243.152951965
Other,2016,1,11178.53,,,0.0,0.0,2016 Q1,0.0,0.0,0.0
Other,2016,2,12936.6,10800.0,10800.0,820530.0,820530.0,2016 Q2,903087.486709,69.8087199657,153.900304036
Other,2016,3,13863.62,19670.0,19670.0,1494428.25,1494428.25,2016 Q3,1543143.55566,111.308846871,245.391483813
Other,2016,4,13536.06,15900.0,15900.0,1208002.5,1208002.5,2016 Q4,1298055.11998,95.8960820192,211.41250242
Other,2017,1,12881.58,15120.0,15120.0,1148742.0,1148742.0,2017 Q1,1174122.96718,91.147434335,200.943633735
Other Renewables,2001,1,165061.24,,,0.0,0.0,2001 Q1,0.0,0.0,0.0
Other Renewables,2001,2,187974.36,,,0.0,0.0,2001 Q2,0.0,0.0,0.0
Other Renewables,2001,3,203640.63,,,0.0,0.0,2001 Q3,0.0,0.0,0.0
Other Renewables,2001,4,194264.33,,,0.0,0.0,2001 Q4,0.0,0.0,0.0
Other Renewables,2002,1,164261.16,,,0.0,0.0,2002 Q1,0.0,0.0,0.0
Other Renewables,2002,2,140553.24,,,0.0,0.0,2002 Q2,0.0,0.0,0.0
Other Renewables,2002,3,198369.04,,,0.0,0.0,2002 Q3,0.0,0.0,0.0
Other Renewables,2002,4,169447.48,,,0.0,0.0,2002 Q4,0.0,0.0,0.0
Other Renewables,2003,1,182576.2,,,0.0,0.0,2003 Q1,0.0,0.0,0.0
Other Renewables,2003,2,128437.73,,,0.0,0.0,2003 Q2,0.0,0.0,0.0
Other Renewables,2003,3,158291.6,,,0.0,0.0,2003 Q3,0.0,0.0,0.0
Other Renewables,2003,4,169674.15,,,0.0,0.0,2003 Q4,0.0,0.0,0.0
Other Renewables,2004,1,126183.48,,,0.0,0.0,2004 Q1,0.0,0.0,0.0
Other Renewables,2004,2,119354.87,,,0.0,0.0,2004 Q2,0.0,0.0,0.0
Other Renewables,2004,3,119589.04,,,0.0,0.0,2004 Q3,0.0,0.0,0.0
Other Renewables,2004,4,130964.05,,,0.0,0.0,2004 Q4,0.0,0.0,0.0
Other Renewables,2005,1,213389.57,,,0.0,0.0,2005 Q1,0.0,0.0,0.0
Other Renewables,2005,2,203214.27,,,0.0,0.0,2005 Q2,0.0,0.0,0.0
Other Renewables,2005,3,226288.09,,,0.0,0.0,2005 Q3,0.0,0.0,0.0
Other Renewables,2005,4,223345.99,,,0.0,0.0,2005 Q4,0.0,0.0,0.0
Other Renewables,2006,1,210508.19,,,0.0,0.0,2006 Q1,0.0,0.0,0.0
Other Renewables,2006,2,195979.32,,,0.0,0.0,2006 Q2,0.0,0.0,0.0
Other Renewables,2006,3,232941.17,,,0.0,0.0,2006 Q3,0.0,0.0,0.0
Other Renewables,2006,4,258340.7,,,0.0,0.0,2006 Q4,0.0,0.0,0.0
Other Renewables,2007,1,230104.04,,,0.0,0.0,2007 Q1,0.0,0.0,0.0
Other Renewables,2007,2,195426.35,,,0.0,0.0,2007 Q2,0.0,0.0,0.0
Other Renewables,2007,3,281090.22,,,0.0,0.0,2007 Q3,0.0,0.0,0.0
Other Renewables,2007,4,274678.06,,,0.0,0.0,2007 Q4,0.0,0.0,0.0
Other Renewables,2008,1,225086.77,,,0.0,0.0,2008 Q1,0.0,0.0,0.0
Other Renewables,2008,2,159160.39,,,0.0,0.0,2008 Q2,0.0,0.0,0.0
Other Renewables,2008,3,242102.46,,,0.0,0.0,2008 Q3,0.0,0.0,0.0
Other Renewables,2008,4,221514.71,,,0.0,0.0,2008 Q4,0.0,0.0,0.0
Other Renewables,2009,1,218121.33,,,0.0,0.0,2009 Q1,0.0,0.0,0.0
Other Renewables,2009,2,155110.0,,,0.0,0.0,2009 Q2,0.0,0.0,0.0
Other Renewables,2009,3,235703.13,,,0.0,0.0,2009 Q3,0.0,0.0,0.0
Other Renewables,2009,4,193778.78,,,0.0,0.0,2009 Q4,0.0,0.0,0.0
Other Renewables,2010,1,208977.73,,,0.0,0.0,2010 Q1,0.0,0.0,0.0
Other Renewables,2010,2,187756.95,,,0.0,0.0,2010 Q2,0.0,0.0,0.0
Other Renewables,2010,3,229689.26,,,0.0,0.0,2010 Q3,0.0,0.0,0.0
Other Renewables,2010,4,210449.41,,,0.0,0.0,2010 Q4,0.0,0.0,0.0
Other Renewables,2011,1,213608.56,,,0.0,0.0,2011 Q1,0.0,0.0,0.0
Other Renewables,2011,2,135540.44,,,0.0,0.0,2011 Q2,0.0,0.0,0.0
Other Renewables,2011,3,185376.32,,,0.0,0.0,2011 Q3,0.0,0.0,0.0
Other Renewables,2011,4,179828.52,,,0.0,0.0,2011 Q4,0.0,0.0,0.0
Other Renewables,2012,1,231490.04,,,0.0,0.0,2012 Q1,0.0,0.0,0.0
Other Renewables,2012,2,154760.44,,,0.0,0.0,2012 Q2,0.0,0.0,0.0
Other Renewables,2012,3,198526.33,,,0.0,0.0,2012 Q3,0.0,0.0,0.0
Other Renewables,2012,4,263162.88,,,0.0,0.0,2012 Q4,0.0,0.0,0.0
Other Renewables,2013,1,343566.74,,,0.0,0.0,2013 Q1,0.0,0.0,0.0
Other Renewables,2013,2,202659.96,,,0.0,0.0,2013 Q2,0.0,0.0,0.0
Other Renewables,2013,3,306887.89,,,0.0,0.0,2013 Q3,0.0,0.0,0.0
Other Renewables,2013,4,305605.15,,,0.0,0.0,2013 Q4,0.0,0.0,0.0
Other Renewables,2014,1,336576.27,,,0.0,0.0,2014 Q1,0.0,0.0,0.0
Other Renewables,2014,2,278718.53,,,0.0,0.0,2014 Q2,0.0,0.0,0.0
Other Renewables,2014,3,371244.41,,,0.0,0.0,2014 Q3,0.0,0.0,0.0
Other Renewables,2014,4,347549.23,,,0.0,0.0,2014 Q4,0.0,0.0,0.0
Other Renewables,2015,1,355343.78,,,0.0,0.0,2015 Q1,0.0,0.0,0.0
Other Renewables,2015,2,292847.1,,,0.0,0.0,2015 Q2,0.0,0.0,0.0
Other Renewables,2015,3,300657.76,,,0.0,0.0,2015 Q3,0.0,0.0,0.0
Other Renewables,2015,4,345719.52,,,0.0,0.0,2015 Q4,0.0,0.0,0.0
Other Renewables,2016,1,303491.86,,,0.0,0.0,2016 Q1,0.0,0.0,0.0
Other Renewables,2016,2,288161.42,,,0.0,0.0,2016 Q2,0.0,0.0,0.0
Other Renewables,2016,3,291063.72,,,0.0,0.0,2016 Q3,0.0,0.0,0.0
Other Renewables,2016,4,306356.27,,,0.0,0.0,2016 Q4,0.0,0.0,0.0
Other Renewables,2017,1,312722.16,,,0.0,0.0,2017 Q1,0.0,0.0,0.0
Solar,2011,1,0.0,,,0.0,0.0,2011 Q1,,,
Solar,2011,2,0.0,,,0.0,0.0,2011 Q2,,,
Solar,2011,3,0.0,,,0.0,0.0,2011 Q3,,,
Solar,2011,4,90.0,,,0.0,0.0,2011 Q4,,,
Solar,2012,1,605.12,,,0.0,0.0,2012 Q1,,,
Solar,2012,2,2330.34,,,0.0,0.0,2012 Q2,,,
Solar,2012,3,1959.59,,,0.0,0.0,2012 Q3,,,
Solar,2012,4,1516.94,,,0.0,0.0,2012 Q4,,,
Solar,2013,1,2422.71,,,0.0,0.0,2013 Q1,,,
Solar,2013,2,4851.44,,,0.0,0.0,2013 Q2,,,
Solar,2013,3,6738.76,,,0.0,0.0,2013 Q3,,,
Solar,2013,4,6480.11,,,0.0,0.0,2013 Q4,,,
Solar,2014,1,16326.29,,,0.0,0.0,2014 Q1,,,
Solar,2014,2,32049.49,,,0.0,0.0,2014 Q2,,,
Solar,2014,3,36863.23,,,0.0,0.0,2014 Q3,,,
Solar,2014,4,18521.28,,,0.0,0.0,2014 Q4,,,
Solar,2015,1,19725.1,,,0.0,0.0,2015 Q1,,,
Solar,2015,2,36819.23,,,0.0,0.0,2015 Q2,,,
Solar,2015,3,40704.76,,,0.0,0.0,2015 Q3,,,
Solar,2015,4,18616.36,,,0.0,0.0,2015 Q4,,,
Solar,2016,1,24567.38,,,0.0,0.0,2016 Q1,,,
Solar,2016,2,40473.14,,,0.0,0.0,2016 Q2,,,
Solar,2016,3,60634.33,,,0.0,0.0,2016 Q3,,,
Solar,2016,4,46066.64,,,0.0,0.0,2016 Q4,,,
Solar,2017,1,65827.1,,,0.0,0.0,2017 Q1,,,
Wind,2001,1,13798.0,,,0.0,0.0,2001 Q1,0.0,0.0,0.0
Wind,2001,2,18357.0,,,0.0,0.0,2001 Q2,0.0,0.0,0.0
Wind,2001,3,17240.0,,,0.0,0.0,2001 Q3,0.0,0.0,0.0
Wind,2001,4,39192.0,,,0.0,0.0,2001 Q4,0.0,0.0,0.0
Wind,2002,1,102699.0,,,0.0,0.0,2002 Q1,0.0,0.0,0.0
Wind,2002,2,94557.0,,,0.0,0.0,2002 Q2,0.0,0.0,0.0
Wind,2002,3,85449.0,,,0.0,0.0,2002 Q3,0.0,0.0,0.0
Wind,2002,4,93454.0,,,0.0,0.0,2002 Q4,0.0,0.0,0.0
Wind,2003,1,130812.0,,,0.0,0.0,2003 Q1,0.0,0.0,0.0
Wind,2003,2,97794.0,,,0.0,0.0,2003 Q2,0.0,0.0,0.0
Wind,2003,3,83176.0,,,0.0,0.0,2003 Q3,0.0,0.0,0.0
Wind,2003,4,131837.0,,,0.0,0.0,2003 Q4,0.0,0.0,0.0
Wind,2004,1,161834.93,,,0.0,0.0,2004 Q1,0.0,0.0,0.0
Wind,2004,2,158303.75,,,0.0,0.0,2004 Q2,0.0,0.0,0.0
Wind,2004,3,163715.09,,,0.0,0.0,2004 Q3,0.0,0.0,0.0
Wind,2004,4,135158.24,,,0.0,0.0,2004 Q4,0.0,0.0,0.0
Wind,2005,1,144691.97,,,0.0,0.0,2005 Q1,0.0,0.0,0.0
Wind,2005,2,179029.94,,,0.0,0.0,2005 Q2,0.0,0.0,0.0
Wind,2005,3,183604.85,,,0.0,0.0,2005 Q3,0.0,0.0,0.0
Wind,2005,4,226947.26,,,0.0,0.0,2005 Q4,0.0,0.0,0.0
Wind,2006,1,251233.0,,,0.0,0.0,2006 Q1,0.0,0.0,0.0
Wind,2006,2,206960.0,,,0.0,0.0,2006 Q2,0.0,0.0,0.0
Wind,2006,3,214552.0,,,0.0,0.0,2006 Q3,0.0,0.0,0.0
Wind,2006,4,258474.0,,,0.0,0.0,2006 Q4,0.0,0.0,0.0
Wind,2007,1,246982.0,,,0.0,0.0,2007 Q1,0.0,0.0,0.0
Wind,2007,2,326480.0,,,0.0,0.0,2007 Q2,0.0,0.0,0.0
Wind,2007,3,304157.0,,,0.0,0.0,2007 Q3,0.0,0.0,0.0
Wind,2007,4,369375.28,,,0.0,0.0,2007 Q4,0.0,0.0,0.0
Wind,2008,1,581106.12,,,0.0,0.0,2008 Q1,0.0,0.0,0.0
Wind,2008,2,912154.47,,,0.0,0.0,2008 Q2,0.0,0.0,0.0
Wind,2008,3,633979.15,,,0.0,0.0,2008 Q3,0.0,0.0,0.0
Wind,2008,4,447994.43,,,0.0,0.0,2008 Q4,0.0,0.0,0.0
Wind,2009,1,640255.54,,,0.0,0.0,2009 Q1,0.0,0.0,0.0
Wind,2009,2,1147371.53,,,0.0,0.0,2009 Q2,0.0,0.0,0.0
Wind,2009,3,1077861.21,,,0.0,0.0,2009 Q3,0.0,0.0,0.0
Wind,2009,4,604225.36,,,0.0,0.0,2009 Q4,0.0,0.0,0.0
Wind,2010,1,541715.07,,,0.0,0.0,2010 Q1,0.0,0.0,0.0
Wind,2010,2,1486719.75,,,0.0,0.0,2010 Q2,0.0,0.0,0.0
Wind,2010,3,1198727.57,,,0.0,0.0,2010 Q3,0.0,0.0,0.0
Wind,2010,4,692844.41,,,0.0,0.0,2010 Q4,0.0,0.0,0.0
Wind,2011,1,889920.12,,,0.0,0.0,2011 Q1,0.0,0.0,0.0
Wind,2011,2,1549496.54,,,0.0,0.0,2011 Q2,0.0,0.0,0.0
Wind,2011,3,1309716.04,,,0.0,0.0,2011 Q3,0.0,0.0,0.0
Wind,2011,4,1026241.32,,,0.0,0.0,2011 Q4,0.0,0.0,0.0
Wind,2012,1,1452399.35,,,0.0,0.0,2012 Q1,0.0,0.0,0.0
Wind,2012,2,1861850.28,,,0.0,0.0,2012 Q2,0.0,0.0,0.0
Wind,2012,3,1820048.89,,,0.0,0.0,2012 Q3,0.0,0.0,0.0
Wind,2012,4,1209185.3,,,0.0,0.0,2012 Q4,0.0,0.0,0.0
Wind,2013,1,1637084.61,,,0.0,0.0,2013 Q1,0.0,0.0,0.0
Wind,2013,2,2339319.52,,,0.0,0.0,2013 Q2,0.0,0.0,0.0
Wind,2013,3,2115917.9,,,0.0,0.0,2013 Q3,0.0,0.0,0.0
Wind,2013,4,1363379.98,,,0.0,0.0,2013 Q4,0.0,0.0,0.0
Wind,2014,1,1618945.85,,,0.0,0.0,2014 Q1,0.0,0.0,0.0
Wind,2014,2,2527833.29,,,0.0,0.0,2014 Q2,0.0,0.0,0.0
Wind,2014,3,1926441.42,,,0.0,0.0,2014 Q3,0.0,0.0,0.0
Wind,2014,4,1482181.44,,,0.0,0.0,2014 Q4,0.0,0.0,0.0
Wind,2015,1,1044902.81,,,0.0,0.0,2015 Q1,0.0,0.0,0.0
Wind,2015,2,1949639.9,,,0.0,0.0,2015 Q2,0.0,0.0,0.0
Wind,2015,3,2108265.03,,,0.0,0.0,2015 Q3,0.0,0.0,0.0
Wind,2015,4,1528747.26,,,0.0,0.0,2015 Q4,0.0,0.0,0.0
Wind,2016,1,1309464.51,,,0.0,0.0,2016 Q1,0.0,0.0,0.0
Wind,2016,2,2411231.37,,,0.0,0.0,2016 Q2,0.0,0.0,0.0
Wind,2016,3,2065963.91,,,0.0,0.0,2016 Q3,0.0,0.0,0.0
Wind,2016,4,1376117.92,,,0.0,0.0,2016 Q4,0.0,0.0,0.0
Wind,2017,1,1166497.12,,,0.0,0.0,2017 Q1,0.0,0.0,0.0
