fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,2111562.65,1,22229590.0,22229590.0,2117368447.5,2117368447.5,2017-03-01,2236467164.14,1059.1526442,2335.0079194
Hydro,2001,1,607969.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Hydro,2001,2,526752.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Hydro,2001,3,727183.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,704075.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,671801.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,690906.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,769449.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,715875.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,494685.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,499745.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,539366.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,675759.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,687079.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,621267.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,777410.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,700946.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,701868.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,720737.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,776476.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,736991.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,454697.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,401155.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,384466.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,464087.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,536307.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,490669.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,655807.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,724047.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,634588.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,691897.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,710085.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,704927.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,467111.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,466715.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,478548.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,514283.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,620153.89,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,659638.68,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,738261.99,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,645351.25,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,630149.35,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,683040.53,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,724574.94,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,652941.63,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,434297.36,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,356855.78,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,410508.92,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,417372.68,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,431670.44,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,383149.76,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,479411.82,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,579695.76,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,625271.52,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,644448.93,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,684796.99,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,632254.98,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,435399.21,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,440932.88,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,579505.81,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,493526.11,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,572158.09,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,557356.77,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,523645.23,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,613513.61,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,621652.45,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,705588.52,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,682610.06,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,627853.18,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,458549.98,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,440841.13,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,500083.43,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,489051.55,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,457745.08,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,405263.14,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,533579.41,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,597736.18,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,577210.16,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,681375.91,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,682752.54,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,622918.21,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,485778.97,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,468561.49,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,525292.03,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,559457.87,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,636801.52,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,551389.88,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,688752.49,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,672039.23,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,722186.85,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,645643.89,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,682092.15,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,651252.54,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,515489.56,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,514586.19,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,516064.51,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,489603.2,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,626086.04,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,489799.59,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,657796.83,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,618471.03,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,548377.59,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,504884.88,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,606765.23,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,569847.57,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,436979.06,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,394553.4,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,431353.07,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,542430.71,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,553839.78,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,382134.86,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,549953.65,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,556718.67,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,590047.62,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,548274.06,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,654603.37,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,619739.11,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,460641.95,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,495104.85,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,625628.31,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,585473.79,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,589465.17,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,597586.65,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,763503.84,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,792804.09,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,822492.35,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,933303.7,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,1027849.57,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,986065.86,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,670339.12,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,621759.88,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,680401.6,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,688520.18,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,639783.85,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,577516.12,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,651460.04,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,647875.33,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,629418.39,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,618972.39,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,638214.61,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,590501.28,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,416054.8,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,352025.37,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,477615.45,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,477496.39,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,554552.65,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,475100.92,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,517650.37,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,517042.18,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,518588.58,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,607558.86,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,597981.78,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,543986.64,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,414148.04,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,403488.64,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,370963.15,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,393596.19,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,498614.35,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,440468.65,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,518911.29,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,526724.07,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,483743.98,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,535721.12,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,645494.64,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,573800.41,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,466967.12,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,429116.03,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,485556.1,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,513143.24,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,534985.48,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,382707.21,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,604553.52,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,567945.01,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,564134.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,602901.47,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,712135.76,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,616721.99,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,558395.4,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,439866.21,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,419328.66,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,532047.3,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,617293.47,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,588163.26,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,664374.39,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,626987.09,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,593774.38,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,640259.33,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,710925.64,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,648840.08,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,562561.35,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,444010.46,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,467448.68,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,592974.67,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,627268.27,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,553069.24,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,668818.95,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,651812.0,1,7388000.0,7369000.0,392081160.0,391072830.0,2001-01-01,401172602.513,615.472870265,1356.87148979
Natural Gas,2001,2,920459.0,1,10420000.0,10399000.0,552989400.0,551874930.0,2001-02-01,568437484.387,617.558722754,1361.46996018
Natural Gas,2001,3,911656.0,1,10970000.0,10946000.0,582177900.0,580904220.0,2001-03-01,596332854.326,654.12047343,1442.07399572
Natural Gas,2001,4,1029478.0,2,11996000.0,11969000.0,636627720.0,635194830.0,2001-04-01,644952876.277,626.485341384,1381.14958361
Natural Gas,2001,5,1355844.0,2,15293000.0,15263000.0,811599510.0,810007410.0,2001-05-01,797505728.577,588.198737153,1296.74293593
Natural Gas,2001,6,1270426.0,2,12913000.0,12880000.0,685292910.0,683541600.0,2001-06-01,686359760.454,540.259535348,1191.05617163
Natural Gas,2001,7,1370176.0,3,13965000.0,13926000.0,741122550.0,739052820.0,2001-07-01,759781747.739,554.513980495,1222.4815214
Natural Gas,2001,8,1258990.0,3,12675000.0,12637000.0,672662250.0,670645590.0,2001-08-01,699008654.937,555.213826112,1224.02440105
Natural Gas,2001,9,1074056.0,3,10367000.0,10327000.0,550176690.0,548053890.0,2001-09-01,562606281.298,523.814662641,1154.80180526
Natural Gas,2001,10,1098968.0,4,10062000.0,10029000.0,533990340.0,532239030.0,2001-10-01,550698927.499,501.10551672,1104.73722216
Natural Gas,2001,11,826900.0,4,7037000.0,7006000.0,373453590.0,371808420.0,2001-11-01,388828467.146,470.22429211,1036.65647439
Natural Gas,2001,12,1103435.0,4,9150000.0,9129000.0,485590500.0,484476030.0,2001-12-01,504548015.231,457.252140117,1008.0580681
Natural Gas,2002,1,801752.0,1,6502000.0,6474000.0,345061140.0,343575180.0,2002-01-01,359384138.784,448.248509244,988.20866348
Natural Gas,2002,2,1032089.0,1,8044000.0,8016000.0,426895080.0,425409120.0,2002-02-01,445922163.561,432.057858926,952.514755788
Natural Gas,2002,3,1087939.0,1,9286000.0,9254000.0,492808020.0,491109780.0,2002-03-01,529997491.783,487.157360645,1073.98711728
Natural Gas,2002,4,961165.0,2,8095000.0,8065000.0,429601650.0,428009550.0,2002-04-01,448921415.691,467.059678298,1029.67976678
Natural Gas,2002,5,1077277.0,2,9453000.0,9419000.0,501670710.0,499866330.0,2002-05-01,516748865.173,479.680588347,1057.50382507
Natural Gas,2002,6,1468847.0,2,12845000.0,12810000.0,681684150.0,679826700.0,2002-06-01,697022097.39,474.536896892,1046.16404289
Natural Gas,2002,7,1944501.0,3,19685000.0,19644000.0,1044682950.0,1042507080.0,2002-07-01,1054926869.1,542.518038869,1196.03526849
Natural Gas,2002,8,2116783.0,3,18332000.0,18286000.0,972879240.0,970438020.0,2002-08-01,1069075182.77,505.047131789,1113.42690674
Natural Gas,2002,9,1980473.0,3,17423000.0,17353000.0,924638610.0,920923710.0,2002-09-01,996829598.628,503.329052518,1109.63922918
Natural Gas,2002,10,1812482.0,4,14901000.0,14620000.0,790796070.0,775883400.0,2002-10-01,810007618.863,446.905193466,985.247189514
Natural Gas,2002,11,1437748.0,4,11699000.0,11683000.0,620865930.0,620016810.0,2002-11-01,651390260.965,453.062887909,998.822442684
Natural Gas,2002,12,1571960.0,4,12440000.0,12346000.0,660190800.0,655202220.0,2002-12-01,695835702.72,442.654840276,975.876860872
Natural Gas,2003,1,1002633.0,1,8206000.0,8187000.0,435492420.0,434484090.0,2003-01-01,458649680.103,457.445226821,1008.48374705
Natural Gas,2003,2,1024493.0,1,9359000.0,9333000.0,496682130.0,495302310.0,2003-02-01,524405745.758,511.868549378,1128.46540396
Natural Gas,2003,3,1374604.0,1,12195000.0,12179000.0,647188650.0,646339530.0,2003-03-01,680385916.206,494.968671855,1091.20793397
Natural Gas,2003,4,1032335.0,2,9899000.0,9886000.0,525339930.0,524650020.0,2003-04-01,553851135.886,536.503301628,1182.77517877
Natural Gas,2003,5,934331.0,2,8945000.0,8926000.0,474711150.0,473702820.0,2003-05-01,506184872.671,541.761830306,1194.36813109
Natural Gas,2003,6,1361357.0,2,12480000.0,12451000.0,662313600.0,660774570.0,2003-06-01,705748632.037,518.415545693,1142.89891203
Natural Gas,2003,7,2703933.0,3,25304000.0,25265000.0,1342883280.0,1340813550.0,2003-07-01,1431961133.6,529.58454725,1167.52209287
Natural Gas,2003,8,2917287.0,3,27321000.0,27279000.0,1449925470.0,1447696530.0,2003-08-01,1567408285.39,537.282854032,1184.49378
Natural Gas,2003,9,2507360.0,3,21734000.0,21716000.0,1153423380.0,1152468120.0,2003-09-01,1245829157.17,496.868880883,1095.39713479
Natural Gas,2003,10,2093853.0,4,18353000.0,18318000.0,973993710.0,972136260.0,2003-10-01,1028517010.24,491.207840399,1082.91680494
Natural Gas,2003,11,1149189.0,4,10620000.0,10590000.0,563603400.0,562011300.0,2003-11-01,608472990.579,529.480347079,1167.29237317
Natural Gas,2003,12,831266.0,4,7363000.0,7348000.0,390754410.0,389958360.0,2003-12-01,432640465.744,520.459715355,1147.40548847
Natural Gas,2004,1,1497031.44,1,12166260.0,12049660.0,645663418.2,639475456.2,2004-01-01,674284312.721,450.41426299,992.983284188
Natural Gas,2004,2,2003868.51,1,17302130.0,17194170.0,918224039.1,912494601.9,2004-02-01,948116860.285,473.143250445,1043.09160993
Natural Gas,2004,3,2087995.45,1,17390560.0,17305900.0,922917019.2,918424113.0,2004-03-01,958682494.293,459.14012614,1012.22032209
Natural Gas,2004,4,2043468.79,2,17913530.0,17837170.0,950671037.1,946618611.9,2004-04-01,974449273.503,476.860365214,1051.28636115
Natural Gas,2004,5,2461167.7,2,21910690.0,21793580.0,1162800318.3,1156585290.6,2004-05-01,1183514339.02,480.875130539,1060.13731279
Natural Gas,2004,6,2954485.19,2,25621310.0,25555760.0,1359722921.7,1356244183.2,2004-06-01,1406099835.44,475.920420993,1049.21416012
Natural Gas,2004,7,3655210.83,3,32138190.0,32047050.0,1705573743.3,1700736943.5,2004-07-01,1714317370.36,469.006426741,1033.97156839
Natural Gas,2004,8,3417629.91,3,29553160.0,29477780.0,1568386201.2,1564385784.6,2004-08-01,1605568948.77,469.790173616,1035.69941675
Natural Gas,2004,9,2768542.38,3,23576130.0,23516160.0,1251185219.1,1248002611.2,2004-09-01,1269666973.25,458.604853739,1011.04026055
Natural Gas,2004,10,2085142.97,4,18484400.0,18413280.0,980967108.0,977192769.6,2004-10-01,1012696397.2,485.672403174,1070.71338004
Natural Gas,2004,11,1734593.5,4,15933690.0,15867980.0,845600928.3,842113698.6,2004-11-01,881106133.002,507.961163813,1119.85118174
Natural Gas,2004,12,1555806.07,4,13873560.0,13811380.0,736269829.2,732969936.6,2004-12-01,767867855.317,493.549851825,1088.08000333
Natural Gas,2005,1,1522814.25,1,11837730.0,11771660.0,628228331.1,624721996.2,2005-01-01,655170630.117,430.236734465,948.499904802
Natural Gas,2005,2,1563887.42,1,11858230.0,11805170.0,629316266.1,626500371.9,2005-02-01,649611757.994,415.382686558,915.752670786
Natural Gas,2005,3,1087524.74,1,8649790.0,8593170.0,459044355.3,456039531.9,2005-03-01,478715240.011,440.187907827,970.438261595
Natural Gas,2005,4,1815620.7,2,13860140.0,13689360.0,735557629.8,726494335.2,2005-04-01,763914287.728,420.745526711,927.575588186
Natural Gas,2005,5,2251172.53,2,17607610.0,17430060.0,934435862.7,925013284.2,2005-05-01,972077851.98,431.809574356,951.967387624
Natural Gas,2005,6,2427780.23,2,19362380.0,19205770.0,1027561506.6,1019250213.9,2005-06-01,1064488736.17,438.461736781,966.632744906
Natural Gas,2005,7,4042874.26,3,31749840.0,31607270.0,1684964008.8,1677397818.9,2005-07-01,1725127776.03,426.708243959,940.720994632
Natural Gas,2005,8,4046481.03,3,31214960.0,31068990.0,1656577927.2,1648831299.3,2005-08-01,1686367280.51,416.749088407,918.765040302
Natural Gas,2005,9,2964939.58,3,22795480.0,22679950.0,1209756123.6,1203624946.5,2005-09-01,1234371491.78,416.322646204,917.82490582
Natural Gas,2005,10,2627377.59,4,19951800.0,19859910.0,1058842026.0,1053965423.7,2005-10-01,1093909642.91,416.350374255,917.886035083
Natural Gas,2005,11,2226389.07,4,16892970.0,16814130.0,896509917.9,892325879.1,2005-11-01,933080571.714,419.100409846,923.948763547
Natural Gas,2005,12,2316151.92,4,17796950.0,17705870.0,944484136.5,939650520.9,2005-12-01,949195796.137,409.815862224,903.48004986
Natural Gas,2006,1,1891863.99,1,14612310.0,14558290.0,775475291.7,772608450.3,2006-01-01,810930534.236,428.641032612,944.982020497
Natural Gas,2006,2,1735148.97,1,13275800.0,13221140.0,704546706.0,701645899.8,2006-02-01,731125517.78,421.361814127,928.934255425
Natural Gas,2006,3,1611418.37,1,12604160.0,12540060.0,668902771.2,665500984.2,2006-03-01,695259593.358,431.458152831,951.192643731
Natural Gas,2006,4,1853853.18,2,14606100.0,14508120.0,775145727.0,769945928.4,2006-04-01,803294954.624,433.310988858,955.277406037
Natural Gas,2006,5,2230607.89,2,17330580.0,17216950.0,919733880.6,913703536.5,2006-05-01,964527652.437,432.405738705,953.281691549
Natural Gas,2006,6,3374176.19,2,26498640.0,26363910.0,1406282824.8,1399132703.7,2006-06-01,1431849797.92,424.355373665,935.533856781
Natural Gas,2006,7,3979692.22,3,31127180.0,31003170.0,1651919442.6,1645338231.9,2006-07-01,1740129876.23,437.252375318,963.966586627
Natural Gas,2006,8,4270220.55,3,33043590.0,32894110.0,1753623321.3,1745690417.7,2006-08-01,1781630615.05,417.222153796,919.807960259
