fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2001,1,8533579.0,1,84186000.0,83469000.0,8018716500.0,7950422250.0,2001-01-01,7945571076.07,931.09480513,2052.69160739
Coal,2001,2,7214856.0,1,71504000.0,71108000.0,6810756000.0,6773037000.0,2001-02-01,6734932412.19,933.481196602,2057.95264603
Coal,2001,3,6850762.0,1,68101000.0,67552000.0,6486620250.0,6434328000.0,2001-03-01,6376429884.48,930.762137771,2051.95820893
Coal,2001,4,6185175.0,2,63333000.0,62676000.0,6032468250.0,5969889000.0,2001-04-01,5715634095.47,924.086076057,2037.24016327
Coal,2001,5,6591531.0,2,66861000.0,65607000.0,6368510250.0,6249066750.0,2001-05-01,6228819623.25,944.973121305,2083.28774323
Coal,2001,6,7088931.0,2,71656000.0,71132000.0,6825234000.0,6775323000.0,2001-06-01,6760158142.29,953.621659216,2102.35430991
Coal,2001,7,7838120.0,3,80294000.0,79647000.0,7648003500.0,7586376750.0,2001-07-01,7437183748.89,948.847905988,2091.83009354
Coal,2001,8,8005519.0,3,80599000.0,79944000.0,7677054750.0,7614666000.0,2001-08-01,7602425229.82,949.648015303,2093.59401454
Coal,2001,9,5764367.0,3,57562000.0,57163000.0,5482780500.0,5444775750.0,2001-09-01,5468239378.6,948.627902873,2091.34507467
Coal,2001,10,5208106.0,4,52103000.0,51335000.0,4962810750.0,4889658750.0,2001-10-01,4874553948.31,935.955210648,2063.4068574
Coal,2001,11,4715780.0,4,47007000.0,46518000.0,4477416750.0,4430839500.0,2001-11-01,4377886076.06,928.348242722,2046.63653591
Coal,2001,12,6217678.0,4,60944000.0,60723000.0,5804916000.0,5783865750.0,2001-12-01,5745194233.53,924.009611552,2037.07158963
Coal,2002,1,8164069.0,1,81039000.0,80135000.0,7718964750.0,7632858750.0,2002-01-01,7609297138.27,932.047137067,2054.79111838
Coal,2002,2,7778864.0,1,76582000.0,75747000.0,7294435500.0,7214901750.0,2002-02-01,7237695176.11,930.430867041,2051.22788948
Coal,2002,3,7630063.0,1,76018000.0,75178000.0,7240714500.0,7160704500.0,2002-03-01,7158030095.86,938.135123636,2068.21269357
Coal,2002,4,6722151.0,2,66904000.0,66634000.0,6372606000.0,6346888500.0,2002-04-01,6275918773.29,933.617643116,2058.25345601
Coal,2002,5,7316894.0,2,72714000.0,72444000.0,6926008500.0,6900291000.0,2002-05-01,6763337059.94,924.345365662,2037.81179314
Coal,2002,6,7724399.0,2,78775000.0,78004000.0,7503318750.0,7429881000.0,2002-06-01,7274257998.96,941.72478648,2076.12646427
Coal,2002,7,8694920.0,3,87072000.0,86201000.0,8293608000.0,8210645250.0,2002-07-01,8174439013.08,940.139646262,2072.63186415
Coal,2002,8,8166967.0,3,89876000.0,89013000.0,8560689000.0,8478488250.0,2002-08-01,7610884836.52,931.910810528,2054.49057289
Coal,2002,9,6835007.0,3,68302000.0,67465000.0,6505765500.0,6426041250.0,2002-09-01,6342583220.96,927.955629154,2045.77098003
Coal,2002,10,7731503.0,4,76731000.0,75842000.0,7308627750.0,7223950500.0,2002-10-01,7074179946.59,914.981206964,2017.16756887
Coal,2002,11,7746033.0,4,76127000.0,75220000.0,7251096750.0,7164705000.0,2002-11-01,6973774032.67,900.302649456,1984.80722099
Coal,2002,12,8440446.0,4,82484000.0,81553000.0,7856601000.0,7767923250.0,2002-12-01,7615205187.09,902.227819133,1989.05145006
Coal,2003,1,8549517.0,1,84183000.0,83243000.0,8018430750.0,7928895750.0,2003-01-01,7750331885.48,906.522776138,1998.52011227
Coal,2003,2,8137094.0,1,79898000.0,79012000.0,7610284500.0,7525893000.0,2003-02-01,7323622182.16,900.029197421,1984.20436863
Coal,2003,3,7401044.0,1,73231000.0,72465000.0,6975252750.0,6902291250.0,2003-03-01,6707866478.23,906.340575496,1998.11843274
Coal,2003,4,7109097.0,2,70009000.0,69631000.0,6668357250.0,6632352750.0,2003-04-01,6311999326.13,887.876382349,1957.41227253
Coal,2003,5,7588611.0,2,75827000.0,75050000.0,7222521750.0,7148512500.0,2003-05-01,6925043496.16,912.557449071,2011.82415222
Coal,2003,6,7858430.0,2,78408000.0,77697000.0,7468362000.0,7400639250.0,2003-06-01,7259418005.23,923.774596864,2036.55347625
Coal,2003,7,7844356.0,3,79539000.0,78884000.0,7576089750.0,7513701000.0,2003-07-01,7832197945.92,998.450088946,2201.18306609
Coal,2003,8,8406420.0,3,85564000.0,84785000.0,8149971000.0,8075771250.0,2003-08-01,7868674762.93,936.031600007,2063.57526538
Coal,2003,9,7168754.0,3,73331000.0,72550000.0,6984777750.0,6910387500.0,2003-09-01,6585646672.59,918.659877656,2025.27756628
Coal,2003,10,7346953.0,4,72230000.0,71476000.0,6879907500.0,6808089000.0,2003-10-01,6734527692.98,916.642272379,2020.82955369
Coal,2003,11,7149263.0,4,71045000.0,70309000.0,6767036250.0,6696932250.0,2003-11-01,6669386624.35,932.877504205,2056.62174577
Coal,2003,12,7909444.0,4,78271000.0,77411000.0,7455312750.0,7373397750.0,2003-12-01,7380119711.83,933.076928268,2057.06139606
Coal,2004,1,8804065.17,1,88493470.0,87243710.0,8429003017.5,8309963377.5,2004-01-01,8178699701.77,928.968555303,2048.00407702
Coal,2004,2,7352967.77,1,73134730.0,71936400.0,6966083032.5,6851942100.0,2004-02-01,6796285189.53,924.291442873,2037.69291496
Coal,2004,3,7482990.91,1,74330600.0,73460340.0,7079989650.0,6997097385.0,2004-03-01,6928873865.85,925.949790557,2041.34890826
Coal,2004,4,5763163.86,2,57632550.0,56610290.0,5489500387.5,5392130122.5,2004-04-01,5203135890.1,902.826297585,1990.37085566
Coal,2004,5,6351922.19,2,64341840.0,63237570.0,6128560260.0,6023378542.5,2004-05-01,5902205699.39,929.199937096,2048.51418132
Coal,2004,6,7405866.67,2,75066370.0,73882670.0,7150071742.5,7037324317.5,2004-06-01,6818531374.65,920.693239357,2029.76031549
Coal,2004,7,8360192.91,3,85194070.0,83883640.0,8114735167.5,7989916710.0,2004-07-01,7675964727.34,918.156412175,2024.16762628
Coal,2004,8,8007415.96,3,81218810.0,79993260.0,7736091652.5,7619358015.0,2004-08-01,7394761650.92,923.489136553,2035.92415044
Coal,2004,9,7001370.76,3,71074770.0,69840350.0,6769871842.5,6652293337.5,2004-09-01,6524623769.27,931.906621278,2054.48133727
Coal,2004,10,6344788.83,4,64127250.0,63012690.0,6108120562.5,6001958722.5,2004-10-01,5900123447.45,929.916440962,2050.09378574
Coal,2004,11,6943569.44,4,69492270.0,68390610.0,6619138717.5,6514205602.5,2004-11-01,6404913725.0,922.423802389,2033.57551475
Coal,2004,12,7766283.16,4,77141910.0,75973520.0,7347766927.5,7236477780.0,2004-12-01,7113841392.65,915.990473962,2019.3925989
Coal,2005,1,7859445.97,1,77337900.0,76211350.0,7366434975.0,7259131087.5,2005-01-01,7199172676.57,915.989842547,2019.39120688
Coal,2005,2,7186981.18,1,71849910.0,70818670.0,6843703927.5,6745478317.5,2005-02-01,6508268644.72,905.563613111,1996.40554146
Coal,2005,3,7508102.43,1,73843100.0,72685400.0,7033555275.0,6923284350.0,2005-03-01,6645263376.42,885.078944829,1951.24504177
Coal,2005,4,6317521.98,2,62872180.0,62064130.0,5988575145.0,5911608382.5,2005-04-01,5529925981.86,875.331498548,1929.7558217
Coal,2005,5,6726838.76,2,67114780.0,66140550.0,6392682795.0,6299887387.5,2005-05-01,5927929023.91,881.235485999,1942.77175243
Coal,2005,6,7724261.13,2,76979350.0,75952710.0,7332283087.5,7234495627.5,2005-06-01,6890855851.16,892.105501767,1966.7357892
Coal,2005,7,8390869.59,3,84833600.0,83703640.0,8080400400.0,7972771710.0,2005-07-01,7504188939.72,894.327919083,1971.63533041
Coal,2005,8,8963204.25,3,92731330.0,91669520.0,8832659182.5,8731521780.0,2005-08-01,7978177068.74,890.103231637,1962.32158447
Coal,2005,9,8025100.68,3,81452660.0,80522660.0,7758365865.0,7669783365.0,2005-09-01,7216588222.11,899.252048027,1982.49106508
Coal,2005,10,7501619.75,4,73460570.0,72552060.0,6997119292.5,6910583715.0,2005-10-01,6748134738.24,899.557024101,1983.16341533
Coal,2005,11,7434544.38,4,73395110.0,72526130.0,6990884227.5,6908113882.5,2005-11-01,6580128815.97,885.074925866,1951.23618156
Coal,2005,12,7778513.26,4,75815730.0,74868110.0,7221448282.5,7131187477.5,2005-12-01,6929585675.62,890.862487984,1963.99544101
Coal,2006,1,7940035.74,1,78265820.0,77252380.0,7454819355.0,7358289195.0,2006-01-01,7032329368.51,885.679812886,1952.56971549
Coal,2006,2,8100285.24,1,79967940.0,79069540.0,7616946285.0,7531373685.0,2006-02-01,7158382195.96,883.719768362,1948.24860133
Coal,2006,3,8270571.82,1,82175790.0,81253540.0,7827243997.5,7739399685.0,2006-03-01,7296094402.26,882.175327299,1944.84372656
Coal,2006,4,6480946.07,2,63938500.0,62999910.0,6090142125.0,6000741427.5,2006-04-01,5574537426.84,860.142541942,1896.27024796
Coal,2006,5,7589842.8,2,75420240.0,74528480.0,7183777860.0,7098837720.0,2006-05-01,6628331088.4,873.315991261,1925.31243433
Coal,2006,6,7624422.7,2,77047230.0,76046840.0,7338748657.5,7243461510.0,2006-06-01,6728033258.5,882.431827723,1945.4092074
Coal,2006,7,8675423.33,3,87654820.0,86590760.0,8349121605.0,8247769890.0,2006-07-01,7648192255.66,881.592974167,1943.55987085
Coal,2006,8,8989684.13,3,91022400.0,89978220.0,8669883600.0,8570425455.0,2006-08-01,7932528947.82,882.403523095,1945.34680701
Coal,2006,9,7030086.02,3,70878540.0,69926360.0,6751180935.0,6660485790.0,2006-09-01,6182651361.06,879.456004304,1938.84870709
Coal,2006,10,6976057.42,4,69700390.0,68651430.0,6638962147.5,6539048707.5,2006-10-01,6215110158.67,890.920155108,1964.12257395
Coal,2006,11,6641984.38,4,67535760.0,66459560.0,6432781140.0,6330273090.0,2006-11-01,5940476518.26,894.382789599,1971.75629795
Coal,2006,12,7153981.05,4,71826790.0,70841340.0,6841501747.5,6747637635.0,2006-12-01,6338124252.85,885.957651907,1953.1822394
Coal,2007,1,7099234.8,1,71121740.0,70096540.0,6774345735.0,6676695435.0,2007-01-01,6429194567.9,905.617964333,1996.52536417
Coal,2007,2,7878748.59,1,80615420.0,79662830.0,7678618755.0,7587884557.5,2007-02-01,6989505203.79,887.133930465,1955.7754631
Coal,2007,3,7908473.14,1,78767250.0,77942700.0,7502580562.5,7424042175.0,2007-03-01,6827917914.4,863.367402725,1903.37977605
Coal,2007,4,6352352.51,2,64216590.0,63538820.0,6116630197.5,6052072605.0,2007-04-01,6242074475.78,982.639811936,2166.32772939
Coal,2007,5,7842440.49,2,78742320.0,77798240.0,7500205980.0,7410282360.0,2007-05-01,7119686428.88,907.840670001,2001.42554108
Coal,2007,6,7682656.42,2,78530650.0,77552730.0,7480044412.5,7386897532.5,2007-06-01,7007266227.48,912.088976052,2010.7913566
Coal,2007,7,8349057.16,3,84977770.0,84050700.0,8094132592.5,8005829175.0,2007-07-01,7579506712.18,907.827862108,2001.3973048
Coal,2007,8,8609442.22,3,90560120.0,89543820.0,8625851430.0,8529048855.0,2007-08-01,7855290565.21,912.404121484,2011.48612622
Coal,2007,9,7932299.73,3,79839170.0,79049390.0,7604680942.5,7529454397.5,2007-09-01,7206863153.82,908.546499644,2002.98161312
Coal,2007,10,7472796.98,4,73868930.0,72985690.0,7036015582.5,6951886972.5,2007-10-01,6729507110.08,900.533913619,1985.31706596
Coal,2007,11,6946932.13,4,68656960.0,67727110.0,6539575440.0,6451007227.5,2007-11-01,6376800227.09,917.930405502,2023.66937197
Coal,2007,12,7791830.64,4,78412890.0,77454790.0,7468827772.5,7377568747.5,2007-12-01,7191742525.44,922.984964345,2034.8126524
Coal,2008,1,9070596.36,1,90510220.0,89547440.0,8621098455.0,8529393660.0,2008-01-01,8277608100.59,912.575951135,2011.86494187
Coal,2008,2,7981218.34,1,80024320.0,79082540.0,7622316480.0,7532611935.0,2008-02-01,7218528425.19,904.439412341,1993.92712845
Coal,2008,3,7928899.75,1,79950680.0,78960360.0,7615302270.0,7520974290.0,2008-03-01,7110081820.07,896.729942899,1976.93083211
Coal,2008,4,6336843.04,2,64379800.0,63565270.0,6132175950.0,6054591967.5,2008-04-01,5739907540.3,905.79922906,1996.92498038
Coal,2008,5,7030608.89,2,71693780.0,70634110.0,6828832545.0,6727898977.5,2008-05-01,6426046489.12,914.009951295,2015.02633863
Coal,2008,6,8012623.74,2,81594380.0,80662000.0,7771864695.0,7683055500.0,2008-06-01,7291696116.11,910.026023025,2006.24337036
Coal,2008,7,8678118.74,3,89093520.0,87977300.0,8486157780.0,8379837825.0,2008-07-01,7972999493.75,918.747453523,2025.47063604
Coal,2008,8,8193167.38,3,84444460.0,83422800.0,8043334815.0,7946021700.0,2008-08-01,7570634732.89,924.018072837,2037.09024338
Coal,2008,9,6343601.04,3,64950400.0,64206810.0,6186525600.0,6115698652.5,2008-09-01,5804811624.94,915.06568404,2017.35380703
Coal,2008,10,6180210.99,4,61761190.0,60939930.0,5882753347.5,5804528332.5,2008-10-01,5653730109.98,914.811827482,2016.79415487
Coal,2008,11,6245536.58,4,62219230.0,61409590.0,5926381657.5,5849263447.5,2008-11-01,5693582531.5,911.624238938,2009.76679716
Coal,2008,12,7112055.19,4,71889440.0,71170820.0,6847469160.0,6779020605.0,2008-12-01,6508958831.51,915.200832617,2017.65175559
Coal,2009,1,7409663.86,1,75259050.0,74579380.0,7168424512.5,7103685945.0,2009-01-01,6803660446.65,918.214452801,2024.29558264
Coal,2009,2,5767931.59,1,58188560.0,57548380.0,5542460340.0,5481483195.0,2009-02-01,5291774386.89,917.447494708,2022.60474683
Coal,2009,3,5668918.6,1,57632030.0,56939490.0,5489450857.5,5423486422.5,2009-03-01,5334751339.05,941.052732536,2074.64485415
Coal,2009,4,5176347.3,2,56062380.0,55417840.0,5339941695.0,5278549260.0,2009-04-01,5586629663.9,1079.26098079,2379.33875825
Coal,2009,5,5340451.04,2,54527690.0,53851270.0,5193762472.5,5129333467.5,2009-05-01,5157128687.58,965.672870879,2128.92241114
Coal,2009,6,5485908.88,2,58498590.0,57885040.0,5571990697.5,5513550060.0,2009-06-01,5373824568.92,979.568688884,2159.55713151
Coal,2009,7,5449046.15,3,55416840.0,54720910.0,5278454010.0,5212166677.5,2009-07-01,5141633877.03,943.584204556,2080.22573736
Coal,2009,8,6602743.75,3,68667010.0,67900270.0,6540532702.5,6467500717.5,2009-08-01,6207300474.32,940.109249935,2072.56485241
Coal,2009,9,4183627.82,3,43206040.0,42579900.0,4115375310.0,4055735475.0,2009-09-01,3946704445.14,943.36891687,2079.75111413
Coal,2009,10,5160465.9,4,52800700.0,52102940.0,5029266675.0,4962805035.0,2009-10-01,4828760874.62,935.72188407,2062.89246562
Coal,2009,11,4795579.21,4,48535470.0,47789620.0,4623003517.5,4551961305.0,2009-11-01,4439941939.81,925.840601392,2041.10818983
Coal,2009,12,7039215.68,4,74233800.0,73394880.0,7070769450.0,6990862320.0,2009-12-01,6389736566.68,907.734164877,2001.19073989
Coal,2010,1,8000358.99,1,81333010.0,80581780.0,7746969202.5,7675414545.0,2010-01-01,7287738416.05,910.926425321,2008.22839726
Coal,2010,2,7048193.79,1,71461430.0,70603930.0,6806701207.5,6725024332.5,2010-02-01,6446681592.54,914.657256117,2016.45338684
Coal,2010,3,6308213.45,1,63844900.0,63098790.0,6081226725.0,6010159747.5,2010-03-01,5864539450.68,929.667250033,2049.54441942
Coal,2010,4,6582689.93,2,66069180.0,65456270.0,6293089395.0,6234709717.5,2010-04-01,5973304265.55,907.426041493,2000.51145108
Coal,2010,5,6590374.32,2,67040200.0,66392060.0,6385579050.0,6323843715.0,2010-05-01,6006674867.06,911.431517453,2009.34192338
Coal,2010,6,6638615.02,2,67800830.0,67073990.0,6458029057.5,6388797547.5,2010-06-01,6086308572.27,916.803964974,2021.18602118
Coal,2010,7,8101726.16,3,82116290.0,81364150.0,7821576622.5,7749935287.5,2010-07-01,7526999827.01,929.061249216,2048.20843002
Coal,2010,8,7303531.79,3,75126430.0,74294040.0,7155792457.5,7076507310.0,2010-08-01,6853688348.9,938.407409725,2068.81297548
Coal,2010,9,5037284.3,3,51445370.0,50837650.0,4900171492.5,4842286162.5,2010-09-01,4764614410.99,945.869664531,2085.26426243
Coal,2010,10,4452627.01,4,44977700.0,44402600.0,4284125925.0,4229347650.0,2010-10-01,4194636937.4,942.058907691,2076.8630679
Coal,2010,11,4685356.87,4,47131530.0,46392260.0,4489278232.5,4418862765.0,2010-11-01,4298555243.27,917.444575202,2022.59831049
Coal,2010,12,7398591.42,4,74481870.0,73622700.0,7094398117.5,7012562175.0,2010-12-01,6808101672.03,920.188896176,2028.64844051
Coal,2011,1,7104079.87,1,72020200.0,71167120.0,6859924050.0,6778668180.0,2011-01-01,6614824099.71,931.13031114,2052.76988394
Coal,2011,2,6039132.59,1,60689830.0,59939410.0,5780706307.5,5709228802.5,2011-02-01,5699264300.47,943.722333554,2080.53025655
Coal,2011,3,6294089.69,1,63046320.0,62311490.0,6005161980.0,5935169422.5,2011-03-01,5894197505.2,936.465445443,2064.53172102
Coal,2011,4,5832786.35,2,58037830.0,57487390.0,5528103307.5,5475673897.5,2011-04-01,5419782155.27,929.192641398,2048.49809723
Coal,2011,5,5546735.71,2,56435230.0,55699910.0,5375455657.5,5305416427.5,2011-05-01,5157409130.81,929.80978371,2049.85864917
Coal,2011,6,7082732.72,2,71833760.0,71035660.0,6842165640.0,6766146615.0,2011-06-01,6548479415.37,924.569608122,2038.30615807
Coal,2011,7,8100857.14,3,82556720.0,81792760.0,7863527580.0,7790760390.0,2011-07-01,7531262116.01,929.687067165,2049.58810827
Coal,2011,8,7360544.3,3,75368130.0,74610530.0,7178814382.5,7106652982.5,2011-08-01,6842471989.79,929.614945703,2049.4291093
Coal,2011,9,6689399.83,3,67842810.0,67227240.0,6462027652.5,6403394610.0,2011-09-01,6195063748.45,926.101579497,2041.68354216
Coal,2011,10,4631365.76,4,47156020.0,46462190.0,4491610905.0,4425523597.5,2011-10-01,4214987052.5,910.095913586,2006.39745109
Coal,2011,11,5094466.24,4,51694040.0,50941540.0,4923857310.0,4852181685.0,2011-11-01,4642708320.14,911.323797514,2009.104444
Coal,2011,12,6187917.16,4,63083740.0,62249720.0,6008726235.0,5929285830.0,2011-12-01,5879505140.21,950.158993437,2094.72051693
Coal,2012,1,5701906.62,1,58198130.0,57017010.0,5543371882.5,5430870202.5,2012-01-01,5228442165.05,916.963835695,2021.53847217
Coal,2012,2,5007956.71,1,50764530.0,49777530.0,4835321482.5,4741309732.5,2012-02-01,4584747504.5,915.492639014,2018.29507197
Coal,2012,3,4942560.27,1,49846750.0,49021810.0,4747902937.5,4669327402.5,2012-03-01,4563739763.58,923.355409802,2035.62933645
Coal,2012,4,4574995.48,2,46195420.0,45561770.0,4400113755.0,4339758592.5,2012-04-01,4241087093.83,927.014488291,2043.69614089
Coal,2012,5,5504835.84,2,56260180.0,55475900.0,5358782145.0,5284079475.0,2012-05-01,5231443339.31,950.335939411,2095.11061203
Coal,2012,6,5773565.36,2,59753000.0,58881610.0,5691473250.0,5608473352.5,2012-06-01,5501358610.38,952.852919705,2100.65954678
Coal,2012,7,6767306.45,3,70257280.0,69371020.0,6692005920.0,6607589655.0,2012-07-01,6414237307.29,947.827227079,2089.57990482
Coal,2012,8,7061866.82,3,73251180.0,72437740.0,6977174895.0,6899694735.0,2012-08-01,6687378083.42,946.970291834,2087.69070538
Coal,2012,9,5981846.94,3,60614050.0,59906200.0,5773488262.5,5706065550.0,2012-09-01,5594584377.71,935.260369218,2061.87500998
Coal,2012,10,5371892.56,4,54666260.0,53786450.0,5206961265.0,5123159362.5,2012-10-01,4932763827.28,918.254371654,2024.38358775
Coal,2012,11,6967700.88,4,69601540.0,68774330.0,6629546685.0,6550754932.5,2012-11-01,6315803626.63,906.440120695,1998.33789008
Coal,2012,12,6610994.63,4,66862580.0,66166760.0,6368660745.0,6302383890.0,2012-12-01,6096995840.76,922.25091412,2033.19436527
Coal,2013,1,7454484.92,1,75173390.0,74319500.0,7160265397.5,7078932375.0,2013-01-01,6819996332.2,914.88498607,2016.95544029
Coal,2013,2,6136467.44,1,61155250.0,60378070.0,5825037562.5,5751011167.5,2013-02-01,5596220146.14,911.961189537,2010.50963845
Coal,2013,3,5521777.29,1,55445240.0,54418640.0,5281159110.0,5183375460.0,2013-03-01,4971052650.33,900.263156091,1984.72015392
Coal,2013,4,4437916.92,2,45444800.0,44719940.0,4328617200.0,4259574285.0,2013-04-01,3996532715.84,900.542481504,1985.33595472
Coal,2013,5,4547046.29,2,46932470.0,46122610.0,4470317767.5,4393178602.5,2013-05-01,4194141702.16,922.388169081,2033.49695756
Coal,2013,6,6183289.0,2,63047500.0,62304790.0,6005274375.0,5934531247.5,2013-06-01,5784778113.94,935.550338006,2062.51427517
Coal,2013,7,6315857.33,3,65067010.0,64150210.0,6197632702.5,6110307502.5,2013-07-01,5911382991.43,935.958917778,2063.41503013
Coal,2013,8,6228946.17,3,64112030.0,63297970.0,6106670857.5,6029131642.5,2013-08-01,5867960088.03,942.047005686,2076.83682874
Coal,2013,9,6523583.16,3,67178850.0,66373670.0,6398785462.5,6322092067.5,2013-09-01,6157443004.7,943.874379107,2080.86545618
Coal,2013,10,6323985.58,4,64371580.0,63593910.0,6131392995.0,6057319927.5,2013-10-01,5840473565.14,923.543150321,2036.0432292
Coal,2013,11,6258110.34,4,63000050.0,61977430.0,6000754762.5,5903350207.5,2013-11-01,5733008524.65,916.09259236,2019.61772912
Coal,2013,12,6352894.0,4,64211220.0,63167930.0,6116118705.0,6016745332.5,2013-12-01,5843331070.88,919.790424786,2027.76997048
Coal,2014,1,7496276.97,1,76117400.0,75337280.0,7250182350.0,7175875920.0,2014-01-01,6831498046.43,911.318788482,2009.09340109
Coal,2014,2,7268129.85,1,72861830.0,72112820.0,6940089307.5,6868746105.0,2014-02-01,6571756638.57,904.188116366,1993.37312134
Coal,2014,3,7325513.06,1,73040250.0,72327050.0,6957083812.5,6889151512.5,2014-03-01,6663274260.25,909.598304675,2005.30042249
Coal,2014,4,5305523.57,2,52751000.0,52183490.0,5024532750.0,4970477422.5,2014-04-01,4830086330.28,910.388252272,2007.04194096
Coal,2014,5,5469248.03,2,55226150.0,54564480.0,5260290787.5,5197266720.0,2014-05-01,5064857075.33,926.060958938,2041.59399007
Coal,2014,6,6614672.52,2,66832510.0,66082660.0,6365796577.5,6294373365.0,2014-06-01,6159631296.08,931.207293703,2052.9395997
Coal,2014,7,7084288.3,3,72498570.0,71679390.0,6905488792.5,6827461897.5,2014-07-01,6656641862.34,939.634523674,2071.51827089
Coal,2014,8,6344379.83,3,65215380.0,64334780.0,6211764945.0,6127887795.0,2014-08-01,5988409583.33,943.892034178,2080.90437855
Coal,2014,9,6371530.73,3,64584520.0,63754090.0,6151675530.0,6072577072.5,2014-09-01,5868194186.66,921.002257594,2030.44157709
Coal,2014,10,5200598.04,4,52861390.0,52231920.0,5035047397.5,4975090380.0,2014-10-01,4719956258.55,907.579517248,2000.84980373
Coal,2014,11,6334966.71,4,63714190.0,62858250.0,6068776597.5,5987248312.5,2014-11-01,5727704693.01,904.141245757,1993.2697904
Coal,2014,12,6699517.5,4,67678090.0,66834290.0,6446338072.5,6365966122.5,2014-12-01,6210408604.48,926.993414747,2043.64968215
Coal,2015,1,7566449.46,1,76547020.0,75564690.0,7291103655.0,7197536722.5,2015-01-01,6875734527.67,908.713467792,2003.34971109
Coal,2015,2,7488227.25,1,75628680.0,74704880.0,7203631770.0,7115639820.0,2015-02-01,6808296200.17,909.199997926,2004.42231543
Coal,2015,3,5774271.16,1,59480190.0,58565550.0,5665488097.5,5578368637.5,2015-03-01,5320640294.14,921.439285879,2031.40504965
Coal,2015,4,3995757.53,2,41559040.0,40829470.0,3958498560.0,3889007017.5,2015-04-01,3672181641.01,919.020139094,2026.07179865
Coal,2015,5,5024538.33,2,52139480.0,51215370.0,4966285470.0,4878263992.5,2015-05-01,4696381328.45,934.689123657,2060.61564201
Coal,2015,6,5756647.51,2,60478120.0,59562410.0,5760540930.0,5673319552.5,2015-06-01,5464429868.78,949.238225771,2092.69059254
Coal,2015,7,6581143.17,3,67965030.0,67061440.0,6473669107.5,6387602160.0,2015-07-01,6213272792.34,944.102359096,2081.36806086
Coal,2015,8,6403179.38,3,66312000.0,65436990.0,6316218000.0,6232873297.5,2015-08-01,6055172549.51,945.650932164,2084.78204505
Coal,2015,9,5704394.83,3,59413180.0,58519320.0,5659105395.0,5573965230.0,2015-09-01,5499489062.65,964.079315431,2125.4092588
Coal,2015,10,3435832.15,4,36234560.0,35495670.0,3451341840.0,3380962567.5,2015-10-01,3268419063.06,951.274369751,2097.17947555
Coal,2015,11,4932406.24,4,50471650.0,49583200.0,4807424662.5,4722799800.0,2015-11-01,4568174697.07,926.155404642,2041.80220507
Coal,2015,12,5393245.93,4,54880970.0,53905830.0,5227412392.5,5134530307.5,2015-12-01,5011281830.39,929.177325757,2048.46433236
Coal,2016,1,6842155.48,1,69058340.0,68494480.0,6577806885.0,6524099220.0,2016-01-01,6335112234.95,925.89422346,2041.22640504
Coal,2016,2,6355478.09,1,64312220.0,63823420.0,6125738955.0,6079180755.0,2016-02-01,5900542493.26,928.418351806,2046.79109839
Coal,2016,3,4866769.56,1,48931530.0,48427450.0,4660728232.5,4612714612.5,2016-03-01,4646663043.57,954.773589807,2104.89385609
Coal,2016,4,5256360.94,2,53106770.0,52588710.0,5058419842.5,5009074627.5,2016-04-01,4998300919.58,950.905194036,2096.36559077
Coal,2016,5,4868608.62,2,49624710.0,49103920.0,4726753627.5,4677148380.0,2016-05-01,4624615709.3,949.88446808,2094.11529833
Coal,2016,6,6248111.13,2,63974390.0,63467020.0,6093560647.5,6045233655.0,2016-06-01,5900802248.26,944.413779699,2082.05461872
Coal,2016,7,7316659.04,3,74349770.0,73958390.0,7081815592.5,7044536647.5,2016-07-01,6970584623.44,952.700486019,2100.32349148
Coal,2016,8,7274529.99,3,74384990.0,74166040.0,7085170297.5,7064315310.0,2016-08-01,6894165747.46,947.712877249,2089.32780918
Coal,2016,9,5457515.95,3,55196220.0,55015160.0,5257439955.0,5240193990.0,2016-09-01,5166562718.02,946.687607577,2087.06749967
Coal,2016,10,4894451.11,4,49051650.0,48862400.0,4672169662.5,4654143600.0,2016-10-01,4563385377.6,932.358966316,2055.47857714
Coal,2016,11,5033560.96,4,50673200.0,50504860.0,4826622300.0,4810587915.0,2016-11-01,4737551310.29,941.192795307,2074.95363653
Coal,2016,12,6997422.89,4,70037310.0,69826760.0,6671053777.5,6650998890.0,2016-12-01,6486991400.1,927.054360166,2043.78404242
Coal,2017,1,6697810.16,1,67674520.0,67443670.0,6445998030.0,6424009567.5,2017-01-01,6194869896.41,924.909746383,2039.05602688
Coal,2017,2,5074783.67,1,51771860.0,51560920.0,4931269665.0,4911177630.0,2017-02-01,4783894789.59,942.679550631,2078.23133732
Coal,2017,3,5224586.47,1,53167660.0,52919720.0,5064219615.0,5040603330.0,2017-03-01,4918718588.83,941.456059168,2075.53402804
Hydro,2001,1,79034.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Hydro,2001,2,113955.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Hydro,2001,3,139400.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,99919.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,95635.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
