fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2002,7,10021.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,9580.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,7679.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,5587.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,5737.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,6018.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,5708.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,6710.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,6976.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,8337.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,8226.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,8187.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,8838.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,7560.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,6097.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,5930.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,7731.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,10205.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,4449.36,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,7362.72,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,13762.05,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,20590.85,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,9900.79,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,8109.44,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,3969.6,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,3571.09,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,0.0,3,,,0.0,0.0,2004-09-01,0.0,,
Hydro,2004,10,1802.96,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,6542.49,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,13839.43,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,3757.34,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,3871.45,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,4843.47,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,10709.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,10916.45,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,10393.3,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,12074.9,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,9790.02,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,8825.87,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,9109.53,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,8229.13,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,3667.48,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,12107.84,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,9370.77,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,13691.66,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,12471.86,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,13037.92,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,9174.76,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,9285.53,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,8354.93,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,7470.79,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,9091.33,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,8082.5,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,7947.33,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,13632.38,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,6887.26,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,7114.02,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,9381.57,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,1472.22,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,2010.34,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,4074.82,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,6826.34,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,8389.94,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,10024.6,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,4254.2,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,18275.78,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,14840.58,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,18654.44,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,9112.72,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,7029.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,10135.72,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,942.86,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,6402.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,4502.14,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,9.43,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,419.57,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,2522.14,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,9772.72,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,8599.02,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,10494.03,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,20152.35,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,18587.23,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,252.91,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,6088.22,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,10527.02,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,3632.41,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,4383.81,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,10552.68,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,15387.34,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,3991.62,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,5262.12,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,3767.42,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,7131.06,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,8802.11,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,4726.86,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,5230.53,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,5756.07,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,5009.53,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,4259.23,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,4973.34,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,7305.08,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,8199.67,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,424.59,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,2013.01,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,9234.84,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,8393.24,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,15186.69,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,11134.13,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,1903.08,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,3506.66,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,299.49,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,1345.8,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,19106.57,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,20592.64,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,2216.5,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,10061.41,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,21365.08,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,15728.14,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,10584.69,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,10218.82,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,11227.09,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,9453.05,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,5066.87,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,1718.74,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,2488.76,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,14451.85,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,14226.45,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,15582.34,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,6499.97,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,2732.47,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,8709.76,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,6763.9,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,3384.54,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,9263.5,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,1154.05,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,3482.87,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,4078.01,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,2416.79,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,7521.77,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,6185.37,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,8475.69,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,6778.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,5217.9,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,4873.9,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,8152.26,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,7516.81,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,9746.39,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,9684.19,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,10958.07,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,8972.76,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,91.88,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,115.59,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,3242.59,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,15042.18,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,15125.17,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,5373.69,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,2863.2,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,16195.17,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,16381.9,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,13222.3,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,18655.27,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,14861.38,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,,1,,,0.0,0.0,2016-01-01,0.0,,
Hydro,2016,2,,1,,,0.0,0.0,2016-02-01,0.0,,
Hydro,2016,3,,1,,,0.0,0.0,2016-03-01,0.0,,
Hydro,2016,4,,2,,,0.0,0.0,2016-04-01,0.0,,
Hydro,2016,5,,2,,,0.0,0.0,2016-05-01,0.0,,
Hydro,2016,6,,2,,,0.0,0.0,2016-06-01,0.0,,
Hydro,2016,7,,3,,,0.0,0.0,2016-07-01,0.0,,
Hydro,2016,8,,3,,,0.0,0.0,2016-08-01,0.0,,
Hydro,2016,9,,3,,,0.0,0.0,2016-09-01,0.0,,
Hydro,2016,10,12203.73,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,,4,,,0.0,0.0,2016-11-01,0.0,,
Hydro,2016,12,,4,,,0.0,0.0,2016-12-01,0.0,,
Hydro,2017,1,9765.85,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,,1,,,0.0,0.0,2017-02-01,0.0,,
Hydro,2017,3,,1,,,0.0,0.0,2017-03-01,0.0,,
Other,2001,1,741454.74,1,7749000.0,7240000.0,588730275.0,550059000.0,2001-01-01,585680586.847,789.907401289,1741.42985688
Other,2001,2,626803.67,1,6477000.0,6197000.0,492090075.0,470817075.0,2001-02-01,496141870.566,791.542701985,1745.0350408
Other,2001,3,698726.06,1,7473000.0,7224000.0,567761175.0,548843400.0,2001-03-01,563475363.026,806.432442245,1777.86096217
Other,2001,4,671855.96,2,6888000.0,6616000.0,523315800.0,502650600.0,2001-04-01,527899260.483,785.732793801,1732.22651721
Other,2001,5,688530.19,2,7079000.0,6883000.0,537827025.0,522935925.0,2001-05-01,550087348.643,798.929889543,1761.32083449
Other,2001,6,680845.14,2,6946000.0,6765000.0,527722350.0,513970875.0,2001-06-01,542258608.734,796.449261184,1755.85204121
Other,2001,7,745203.27,3,7600000.0,7383000.0,577410000.0,560923425.0,2001-07-01,589431627.285,790.967580275,1743.76712748
Other,2001,8,766014.72,3,7923000.0,7675000.0,601949925.0,583108125.0,2001-08-01,610398675.519,796.849798812,1756.73506646
Other,2001,9,718726.5,3,7510000.0,7316000.0,570572250.0,555833100.0,2001-09-01,582258879.771,810.125798577,1786.00333554
Other,2001,10,724726.66,4,7375000.0,7220000.0,560315625.0,548539500.0,2001-10-01,577117891.931,796.324909492,1755.57789547
Other,2001,11,675536.83,4,6933000.0,6792000.0,526734675.0,516022200.0,2001-11-01,540006012.773,799.373163375,1762.29807598
Other,2001,12,692731.89,4,7151000.0,6958000.0,543297225.0,528634050.0,2001-12-01,555702064.753,802.189234789,1768.50638702
Other,2002,1,761882.32,1,7599000.0,7420000.0,577334025.0,563734500.0,2002-01-01,595469527.136,781.57677571,1723.06415973
Other,2002,2,682679.12,1,6937000.0,6751000.0,527038575.0,512907225.0,2002-02-01,539449448.454,790.194738128,1742.06331968
Other,2002,3,773065.8,1,7878000.0,7716000.0,598531050.0,586223100.0,2002-03-01,609797425.56,788.804039139,1738.99738469
Other,2002,4,796874.0,2,8052000.0,7931000.0,611750700.0,602557725.0,2002-04-01,620584041.574,778.773107887,1716.88319365
Other,2002,5,804108.76,2,8002000.0,7832000.0,607951950.0,595036200.0,2002-05-01,627909783.071,780.876685228,1721.52074025
Other,2002,6,808859.84,2,8056000.0,7856000.0,612054600.0,596859600.0,2002-06-01,628823064.34,777.419069712,1713.89808109
Other,2002,7,844988.44,3,8355000.0,8146000.0,634771125.0,618892350.0,2002-07-01,653087242.897,772.894884689,1703.92406278
Other,2002,8,884809.84,3,8809000.0,8619000.0,669263775.0,654828525.0,2002-08-01,688592034.29,778.237315139,1715.70198495
Other,2002,9,830433.64,3,8224000.0,8052000.0,624818400.0,611750700.0,2002-09-01,643348841.904,774.714331062,1707.93521426
Other,2002,10,879912.76,4,8696000.0,8512000.0,660678600.0,646699200.0,2002-10-01,682397874.569,775.529013318,1709.73126276
Other,2002,11,789745.6,4,7776000.0,7597000.0,590781600.0,577182075.0,2002-11-01,605349904.106,766.512537842,1689.85354093
Other,2002,12,793927.88,4,7866000.0,7658000.0,597619350.0,581816550.0,2002-12-01,614062773.042,773.44906069,1705.1457992
Other,2003,1,683366.0,1,6790000.0,6226000.0,515870250.0,473020350.0,2003-01-01,503456982.189,736.731096058,1624.19737437
Other,2003,2,627204.35,1,6047000.0,5515000.0,459420825.0,419002125.0,2003-02-01,447789399.511,713.944983818,1573.96311132
Other,2003,3,712613.3,1,7186000.0,6805000.0,545956350.0,517009875.0,2003-03-01,544722930.434,764.401857829,1685.20033577
Other,2003,4,675275.5,2,6819000.0,6414000.0,518073525.0,487303650.0,2003-04-01,517532872.231,766.402560482,1689.61108484
Other,2003,5,721244.85,2,7156000.0,6538000.0,543677100.0,496724550.0,2003-05-01,530181672.409,735.092489616,1620.58490261
Other,2003,6,725255.35,2,7147000.0,6542000.0,542993325.0,497028450.0,2003-06-01,530027896.816,730.815562844,1611.15598985
Other,2003,7,772392.5,3,7568000.0,6929000.0,574978800.0,526430775.0,2003-07-01,558492756.109,723.068590268,1594.0770141
Other,2003,8,787333.5,3,7730000.0,7099000.0,587286750.0,539346525.0,2003-08-01,573832362.642,728.830111563,1606.77886395
Other,2003,9,779346.4,3,7768000.0,7155000.0,590173800.0,543601125.0,2003-09-01,577736014.539,741.308376531,1634.2884469
Other,2003,10,798068.0,4,8000000.0,7903000.0,607800000.0,600430425.0,2003-10-01,635629707.001,796.460586067,1755.87700804
Other,2003,11,714520.9,4,7013000.0,6424000.0,532812675.0,488063400.0,2003-11-01,519886628.383,727.601709597,1604.07072898
Other,2003,12,718078.8,4,7093000.0,6477000.0,538890675.0,492090075.0,2003-12-01,525900311.302,732.371309809,1614.58578961
Other,2004,1,727884.27,1,7318070.0,6732500.0,555990368.25,511501687.5,2004-01-01,543681184.476,746.933553704,1646.6897125
Other,2004,2,692048.43,1,6835010.0,6256970.0,519289884.75,475373295.75,2004-02-01,505121494.94,729.893274868,1609.12271377
Other,2004,3,728431.62,1,7304490.0,6655790.0,554958627.75,505673645.25,2004-03-01,529470636.175,726.863883496,1602.44411756
Other,2004,4,728875.09,2,7304750.0,6694020.0,554978381.25,508578169.5,2004-04-01,542528140.522,744.336235337,1640.96366442
Other,2004,5,748254.41,2,7768000.0,7329090.0,590173800.0,556827612.75,2004-05-01,592764639.331,792.196653183,1746.47674161
Other,2004,6,767997.05,2,7709560.0,7097750.0,585733821.0,539251556.25,2004-06-01,573104652.696,746.232882921,1645.14501369
Other,2004,7,820972.48,3,8244630.0,7586060.0,626385764.25,576350908.5,2004-07-01,611671097.844,745.056762249,1642.55213805
Other,2004,8,838236.34,3,8377350.0,7766350.0,636469166.25,590048441.25,2004-08-01,626912005.029,747.894090382,1648.80731166
Other,2004,9,813649.33,3,8205310.0,7567540.0,623398427.25,574943851.5,2004-09-01,607224252.798,746.297244291,1645.28690476
Other,2004,10,806797.85,4,8130860.0,7482950.0,617742088.5,568517126.25,2004-10-01,599579394.742,743.159385888,1638.36918213
Other,2004,11,743759.4,4,7508470.0,6996170.0,570456008.25,531534015.75,2004-11-01,565829372.94,760.769373726,1677.19216132
Other,2004,12,746229.68,4,7268110.0,6733200.0,552194657.25,511554870.0,2004-12-01,544911661.49,730.219764898,1609.84249369
Other,2005,1,773799.3,1,7641290.0,6986250.0,580547007.75,530780343.75,2005-01-01,566512469.324,732.118094866,1614.02755194
Other,2005,2,634201.25,1,6145780.0,5609190.0,466925635.5,426158210.25,2005-02-01,455763577.31,718.641877969,1584.31788417
Other,2005,3,695843.5,1,6853880.0,6185420.0,520723533.0,469937284.5,2005-03-01,500064908.943,718.645656592,1584.32621452
Other,2005,4,707649.48,2,7200520.0,6711720.0,547059507.0,509922927.0,2005-04-01,532760964.85,752.859967975,1659.7550854
Other,2005,5,765526.74,2,7700890.0,7119260.0,585075117.75,540885778.5,2005-05-01,566418247.182,739.90654746,1631.19797453
Other,2005,6,754230.13,2,7649910.0,7042010.0,581201912.25,535016709.75,2005-06-01,566081154.579,750.54168756,1654.64420439
Other,2005,7,852795.72,3,8717070.0,8051530.0,662279393.25,611714991.75,2005-07-01,647614686.895,759.401896265,1674.17742051
Other,2005,8,907064.12,3,9367280.0,8694550.0,711679098.0,660568436.25,2005-08-01,694944017.861,766.146518794,1689.04661533
Other,2005,9,864780.65,3,8835260.0,8165470.0,671258878.5,620371583.25,2005-09-01,656447431.615,759.09125813,1673.49258767
Other,2005,10,782230.88,4,7904190.0,7242640.0,600520835.25,550259574.0,2005-10-01,578666909.633,739.764850031,1630.88558838
Other,2005,11,712919.78,4,7154470.0,6500950.0,543560858.25,493909676.25,2005-11-01,520880070.146,730.629286434,1610.74532487
Other,2005,12,806689.21,4,8131740.0,7485390.0,617808946.5,568702505.25,2005-12-01,601714452.335,745.906161723,1644.42472413
Other,2006,1,774806.35,1,7912410.0,7299460.0,601145349.75,554576473.5,2006-01-01,586149490.26,756.510953039,1667.80404707
Other,2006,2,663197.93,1,6661590.0,6054730.0,506114300.25,460008111.75,2006-02-01,491260681.23,740.745196883,1633.04686105
Other,2006,3,724804.89,1,7221570.0,6527830.0,548658780.75,495951884.25,2006-03-01,527576323.376,727.887367559,1604.70049052
Other,2006,4,705991.06,2,7121260.0,6762270.0,541037728.5,513763463.25,2006-04-01,541329457.066,766.765314374,1690.41081207
Other,2006,5,757662.58,2,7480060.0,6850510.0,568297558.5,520467497.25,2006-05-01,556511865.386,734.51148318,1619.30401582
Other,2006,6,802827.56,2,8076120.0,7487260.0,613583217.0,568844578.5,2006-06-01,603715501.129,751.986517664,1657.82947684
Other,2006,7,824179.78,3,8445900.0,7775490.0,641677252.5,590742852.75,2006-07-01,622861753.344,755.735300063,1666.09404252
Other,2006,8,919478.3,3,9571470.0,8898460.0,727192433.25,676060498.5,2006-08-01,711441024.792,773.744225167,1705.7965188
Other,2006,9,796544.22,3,8088580.0,7481370.0,614529865.5,568397085.75,2006-09-01,604462641.876,758.856353105,1672.97471606
Other,2006,10,797400.48,4,8086050.0,7449000.0,614337648.75,565937775.0,2006-10-01,599729577.772,752.105865013,1658.09259001
Other,2006,11,757326.3,4,7644250.0,7013050.0,580771893.75,532816473.75,2006-11-01,564181361.311,744.964701887,1642.34918178
Other,2006,12,748629.59,4,7391430.0,6730020.0,561563894.25,511313269.5,2006-12-01,543739440.162,726.313049104,1601.22974805
Other,2007,1,747564.23,1,7546630.0,6911500.0,573355214.25,525101212.5,2007-01-01,552652869.353,739.27141933,1629.79777106
Other,2007,2,657600.21,1,6656870.0,6150780.0,505755698.25,467305510.5,2007-02-01,488497594.396,742.848902673,1637.68469083
Other,2007,3,751233.59,1,7720680.0,7290200.0,586578663.0,553872945.0,2007-03-01,579014701.745,770.751879911,1699.19959445
Other,2007,4,710169.14,2,7136790.0,6490930.0,542217620.25,493148406.75,2007-04-01,517936734.74,729.314617557,1607.84700587
Other,2007,5,769144.17,2,7726020.0,7026940.0,586984369.5,533871766.5,2007-05-01,560679235.379,728.965072152,1607.07639807
Other,2007,6,756126.97,2,7735170.0,7106900.0,587679540.75,539946727.5,2007-06-01,565508899.795,747.902035283,1648.82482698
Other,2007,7,796511.28,3,8118990.0,7505610.0,616840265.25,570238719.75,2007-07-01,596048677.232,748.324213603,1649.75556131
Other,2007,8,827800.76,3,8371240.0,7710580.0,636004959.0,585811315.5,2007-08-01,609193594.959,735.918139238,1622.40512976
Other,2007,9,784325.78,3,7957390.0,7359590.0,604562705.25,559144850.25,2007-09-01,580760772.124,740.458603979,1632.41503833
Other,2007,10,827033.78,4,8380520.0,7685920.0,636710007.0,583937772.0,2007-10-01,615312554.184,743.999300952,1640.22085888
Other,2007,11,744963.45,4,7466560.0,6859840.0,567271896.0,521176344.0,2007-11-01,550798475.489,739.363086187,1629.99985981
Other,2007,12,736254.35,4,7402760.0,6821520.0,562424691.0,518264982.0,2007-12-01,545682233.737,741.159945251,1633.9612153
Other,2008,1,700559.36,1,7111740.0,6361060.0,540314446.5,483281533.5,2008-01-01,516081336.94,736.670389987,1624.06354177
Other,2008,2,679516.87,1,7009690.0,6496260.0,532561197.75,493553353.5,2008-02-01,523595748.054,770.541205334,1698.73514128
Other,2008,3,750338.3,1,7697030.0,6980080.0,584781854.25,530311578.0,2008-03-01,563335020.991,750.774711875,1655.1579298
Other,2008,4,717095.19,2,7159350.0,6391480.0,543931616.25,485592693.0,2008-04-01,516071802.489,719.669870452,1586.5841964
Other,2008,5,759784.97,2,7642120.0,6852150.0,580610067.0,520592096.25,2008-05-01,554008343.131,729.16465185,1607.51639147
Other,2008,6,741864.98,2,7453060.0,6713720.0,566246233.5,510074877.0,2008-06-01,542339560.997,731.04887765,1611.67035567
