fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,3,626702.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,356568.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,278539.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,412247.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,527859.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,959846.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,739402.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,702486.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,557455.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,715711.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,718615.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,707604.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,647625.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,575484.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,616947.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,430141.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,550644.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,667657.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,571126.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,606977.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,830899.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,1049943.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,891939.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,872968.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,1024095.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,703882.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,1074381.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,1015780.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,1136093.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,1152354.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,938106.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,967547.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,957120.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,1269381.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,968014.57,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,886933.54,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,732595.51,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,327276.94,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,344597.92,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,776265.7,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,863402.43,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,875002.02,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,1027675.25,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,1077536.57,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,1131012.58,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,1397798.98,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,1216762.27,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,902499.78,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,856879.17,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,755066.35,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,620398.09,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,696689.53,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,822751.23,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,768427.86,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,825367.85,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,659601.81,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,498410.86,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,686686.22,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,835544.11,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,720147.64,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,451997.7,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,501770.23,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,466764.4,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,477079.71,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,540161.74,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,740112.01,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,616328.37,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,709613.06,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,1028237.42,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,660893.62,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,1048868.68,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,431301.43,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,399585.98,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,322771.77,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,299092.86,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,461015.23,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,412357.09,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,626766.11,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,258860.67,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,275353.36,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,193023.67,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,210604.16,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,392010.37,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,644724.62,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,627730.15,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,442084.17,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,278320.57,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,377004.51,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,436022.6,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,713369.69,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,332696.29,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,337657.56,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,208886.78,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,855565.7,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,1050951.79,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,551434.96,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,642025.62,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,507446.5,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,987767.61,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,759291.07,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,532222.96,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,773010.67,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,761000.53,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,1159734.49,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,1199815.01,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,1287260.79,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,1097922.21,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,1156288.46,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,658076.07,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,279978.62,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,538635.26,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,457641.39,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,388461.31,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,731050.43,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,599991.8,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,544315.05,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,651781.06,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,1033653.34,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,759809.16,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,630722.76,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,1253717.51,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,1018996.99,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,663724.81,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,611551.56,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,597171.7,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,704460.63,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,628944.98,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,620324.69,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,837133.41,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,1249080.79,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,1228936.71,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,1019504.25,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,823712.33,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,272487.07,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,293727.67,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,437074.58,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,471848.8,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,805634.78,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,636495.53,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,783616.53,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,805812.08,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,716809.67,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,1252356.08,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,1259990.71,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,1026001.49,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,794416.51,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,1112424.26,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,1123591.15,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,1214639.52,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,834812.24,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,903334.73,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,903243.11,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,794972.85,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,1223500.35,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,1212831.41,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,1008586.72,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,655563.29,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,404266.88,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,377684.43,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,454563.24,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,484190.37,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,748713.2,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,691564.29,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,974899.41,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,1009250.6,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,878536.17,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,963725.43,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,732593.42,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,1102639.8,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,792571.79,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,313366.5,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,479725.91,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,886141.01,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,747644.51,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,578188.25,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,872857.87,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,938855.48,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,1172930.03,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,1229341.65,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,1147670.8,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,777721.93,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,427085.61,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,393967.93,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,431281.51,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,478205.71,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,670145.62,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,477664.03,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,460571.61,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,360162.76,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,564474.93,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,908993.8,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,797446.31,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,915153.33,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,17145.0,1,567000.0,179000.0,30090690.0,9499530.0,2001-01-01,9379418.8169,547.064381271,1206.05813495
Natural Gas,2001,2,14373.0,1,482000.0,156000.0,25579740.0,8278920.0,2001-02-01,8441999.01511,587.351215133,1294.87448888
Natural Gas,2001,3,16127.0,1,532000.0,170000.0,28233240.0,9021900.0,2001-03-01,9078988.96432,562.968249788,1241.11980348
Natural Gas,2001,4,21186.0,2,587000.0,232000.0,31152090.0,12312240.0,2001-04-01,11898293.8753,561.611152426,1238.12794664
Natural Gas,2001,5,31719.0,2,772000.0,364000.0,40970040.0,19317480.0,2001-05-01,19532354.6943,615.793521054,1357.57839651
Natural Gas,2001,6,50954.0,2,1022000.0,545000.0,54237540.0,28923150.0,2001-06-01,28660370.8522,562.475386667,1240.03323745
Natural Gas,2001,7,114904.0,3,1982000.0,1342000.0,105184740.0,71219940.0,2001-07-01,71033233.619,618.196351902,1362.8756774
Natural Gas,2001,8,104913.0,3,1936000.0,1220000.0,102743520.0,64745400.0,2001-08-01,63787268.5263,608.001568217,1340.40025729
Natural Gas,2001,9,24480.0,3,756000.0,268000.0,40120920.0,14222760.0,2001-09-01,13828437.2869,564.887144074,1245.35019783
Natural Gas,2001,10,19633.0,4,689000.0,211000.0,36565230.0,11197770.0,2001-10-01,11023078.3532,561.456647137,1237.78732428
Natural Gas,2001,11,19196.0,4,656000.0,206000.0,34813920.0,10932420.0,2001-11-01,11107629.2508,578.642907416,1275.67615369
Natural Gas,2001,12,20873.0,4,712000.0,224000.0,37785840.0,11887680.0,2001-12-01,11796905.1411,565.175352899,1245.985583
Natural Gas,2002,1,23290.0,1,648000.0,293000.0,34389360.0,15549510.0,2002-01-01,16177860.5105,694.626900408,1531.37446464
Natural Gas,2002,2,21493.0,1,590000.0,287000.0,31311300.0,15231090.0,2002-02-01,15907416.3252,740.120798643,1631.67031269
Natural Gas,2002,3,31331.0,1,625000.0,404000.0,33168750.0,21440280.0,2002-03-01,22209634.7121,708.870917369,1562.77682443
Natural Gas,2002,4,37886.0,2,790000.0,492000.0,41925300.0,26110440.0,2002-04-01,27749124.0225,732.437418111,1614.73153197
Natural Gas,2002,5,22346.0,2,563000.0,299000.0,29878410.0,15867930.0,2002-05-01,16576352.388,741.804009129,1635.38111853
Natural Gas,2002,6,44564.0,2,821000.0,548000.0,43570470.0,29082360.0,2002-06-01,31665220.3412,710.55606187,1566.491894
Natural Gas,2002,7,82515.0,3,1301000.0,1030000.0,69044070.0,54662100.0,2002-07-01,60129224.3992,728.70659152,1606.50655166
Natural Gas,2002,8,81167.0,3,1296000.0,986000.0,68778720.0,52327020.0,2002-08-01,57606141.704,709.72367716,1564.65681867
Natural Gas,2002,9,27241.0,3,652000.0,363000.0,34601640.0,19264410.0,2002-09-01,21219330.777,778.948305019,1717.26943325
Natural Gas,2002,10,25930.0,4,722000.0,355000.0,38316540.0,18839850.0,2002-10-01,20564367.6624,793.072412742,1748.40744113
Natural Gas,2002,11,27754.0,4,672000.0,357000.0,35663040.0,18945990.0,2002-11-01,20757109.0067,747.896123324,1648.81179348
Natural Gas,2002,12,44057.0,4,904000.0,588000.0,47975280.0,31205160.0,2002-12-01,34001442.6829,771.760280612,1701.42271464
Natural Gas,2003,1,155646.0,1,2239000.0,2105000.0,118823730.0,111712350.0,2003-01-01,120284942.005,772.811007061,1703.73914617
Natural Gas,2003,2,36870.0,1,732000.0,599000.0,38847240.0,31788930.0,2003-02-01,34680779.6014,940.623260142,2073.69803931
Natural Gas,2003,3,35477.0,1,674000.0,570000.0,35769180.0,30249900.0,2003-03-01,31888371.6978,898.846342639,1981.59664698
Natural Gas,2003,4,82936.0,2,1259000.0,1165000.0,66815130.0,61826550.0,2003-04-01,62848955.6775,757.800661685,1670.64733875
Natural Gas,2003,5,14747.0,2,384000.0,272000.0,20378880.0,14435040.0,2003-05-01,14668870.7698,994.702025482,2192.92008538
Natural Gas,2003,6,37370.0,2,708000.0,619000.0,37573560.0,32850330.0,2003-06-01,34724370.2173,929.20444788,2048.5241258
Natural Gas,2003,7,44871.0,3,801000.0,702000.0,42509070.0,37255140.0,2003-07-01,39116325.8219,871.750703614,1921.86160119
Natural Gas,2003,8,118267.0,3,1839000.0,1712000.0,97595730.0,90855840.0,2003-08-01,95057915.5968,803.756885664,1771.96243013
Natural Gas,2003,9,30972.0,3,597000.0,498000.0,31682790.0,26428860.0,2003-09-01,27634179.5174,892.231031816,1967.01253274
Natural Gas,2003,10,19525.0,4,467000.0,369000.0,24783690.0,19582830.0,2003-10-01,20420893.89,1045.88445019,2305.75685889
Natural Gas,2003,11,22449.0,4,516000.0,394000.0,27384120.0,20909580.0,2003-11-01,21701869.1164,966.718745441,2131.2281462
Natural Gas,2003,12,27857.0,4,600000.0,472000.0,31842000.0,25049040.0,2003-12-01,25645121.2048,920.598815552,2029.55214877
Natural Gas,2004,1,57671.82,1,925980.0,673940.0,49141758.6,35765995.8,2004-01-01,36623347.634,635.030204249,1399.98758829
Natural Gas,2004,2,18712.74,1,390580.0,213990.0,20728080.6,11356449.3,2004-02-01,11592936.2946,619.521047937,1365.79610228
Natural Gas,2004,3,14953.55,1,355400.0,116140.0,18861078.0,6163549.8,2004-03-01,6268834.06618,419.220457094,924.21341971
Natural Gas,2004,4,14518.49,2,382720.0,151410.0,20310950.4,8035328.7,2004-04-01,8076964.59938,556.32263406,1226.46887905
Natural Gas,2004,5,61988.19,2,983550.0,733270.0,52196998.5,38914638.9,2004-05-01,39212277.6522,632.576586802,1394.57834326
Natural Gas,2004,6,21507.18,2,436040.0,243770.0,23140642.8,12936873.9,2004-06-01,12949253.5321,602.089791973,1327.36715538
Natural Gas,2004,7,27431.27,3,553410.0,331810.0,29369468.7,17609156.7,2004-07-01,17708545.111,645.560526763,1423.2027373
Natural Gas,2004,8,24881.07,3,480360.0,294340.0,25492705.2,15620623.8,2004-08-01,16543522.6685,664.90398799,1465.84733192
Natural Gas,2004,9,13065.13,3,391220.0,134170.0,20762045.4,7120401.9,2004-09-01,7342093.71545,561.961014965,1238.89925359
Natural Gas,2004,10,10876.13,4,517980.0,106900.0,27489198.6,5673183.0,2004-10-01,5911556.04444,543.534882761,1198.27700253
Natural Gas,2004,11,8007.31,4,243920.0,77650.0,12944834.4,4120885.5,2004-11-01,4203955.40897,525.014693944,1157.44739427
Natural Gas,2004,12,18873.32,4,398800.0,189950.0,21164316.0,10080646.5,2004-12-01,10125210.6851,536.4827537,1182.72987881
Natural Gas,2005,1,12017.12,1,343080.0,157760.0,18207255.6,8372323.2,2005-01-01,8429940.89523,701.494276102,1546.51428109
Natural Gas,2005,2,12858.99,1,292420.0,142510.0,15518729.4,7563005.7,2005-02-01,7616288.80761,592.292925619,1305.76898382
Natural Gas,2005,3,14536.51,1,387370.0,165010.0,20557725.9,8757080.7,2005-03-01,8611226.6509,592.386112684,1305.97442402
Natural Gas,2005,4,10613.75,2,341130.0,107100.0,18103769.1,5683797.0,2005-04-01,5478453.78376,516.165708045,1137.93891996
Natural Gas,2005,5,15727.74,2,335550.0,189010.0,17807638.5,10030760.7,2005-05-01,9929948.12224,631.36522617,1391.90777761
Natural Gas,2005,6,43140.83,2,686960.0,511060.0,36456967.2,27121954.2,2005-06-01,27564703.3862,638.946987951,1408.62252964
Natural Gas,2005,7,96448.89,3,1289710.0,1127220.0,68444909.7,59821565.4,2005-07-01,61612829.5045,638.813256477,1408.32770523
Natural Gas,2005,8,239567.61,3,3235920.0,3008150.0,171730274.4,159642520.5,2005-08-01,159665641.236,666.474241805,1469.30911348
Natural Gas,2005,9,39121.08,3,612570.0,476600.0,32509089.9,25293162.0,2005-09-01,24602131.5023,628.8714806,1386.41006613
Natural Gas,2005,10,22880.66,4,375700.0,270800.0,19938399.0,14371356.0,2005-10-01,13981427.2289,611.058738205,1347.14009425
Natural Gas,2005,11,15251.62,4,262980.0,181090.0,13956348.6,9610446.3,2005-11-01,9291095.0595,609.187421369,1343.01458915
Natural Gas,2005,12,8999.97,4,262460.0,122520.0,13928752.2,6502136.4,2005-12-01,6433310.15572,714.81462224,1575.88031619
Natural Gas,2006,1,8574.97,1,225690.0,102370.0,11977368.3,5432775.9,2006-01-01,5360609.67303,625.146172293,1378.19725144
Natural Gas,2006,2,15372.03,1,309220.0,169820.0,16410305.4,9012347.4,2006-02-01,8908619.36984,579.534347112,1277.64142164
Natural Gas,2006,3,21276.77,1,447620.0,249730.0,23755193.4,13253171.1,2006-03-01,13030621.6941,612.434203787,1350.17244567
Natural Gas,2006,4,51016.4,2,761070.0,636160.0,40389984.9,33761011.2,2006-04-01,32561333.8818,638.252285184,1407.09098792
Natural Gas,2006,5,22861.76,2,449870.0,286790.0,23874600.9,15219945.3,2006-05-01,14651323.7608,640.865959612,1412.85309456
Natural Gas,2006,6,64613.55,2,1028100.0,746670.0,54561267.0,39625776.9,2006-06-01,38748082.994,599.689739907,1322.0760006
Natural Gas,2006,7,207705.52,3,2829230.0,2509830.0,150147236.1,133196678.1,2006-07-01,133716290.901,643.778224579,1419.27347391
Natural Gas,2006,8,160323.83,3,2334940.0,1987240.0,123915265.8,105462826.8,2006-08-01,106653942.387,665.240734251,1466.58972273
Natural Gas,2006,9,28407.99,3,561550.0,248770.0,29801458.5,13202223.9,2006-09-01,13149491.913,462.880052866,1020.46536455
Natural Gas,2006,10,19045.47,4,514760.0,187680.0,27318313.2,9960177.6,2006-10-01,10104054.5164,530.522718339,1169.59038485
Natural Gas,2006,11,18893.09,4,473830.0,190110.0,25146158.1,10089137.7,2006-11-01,9944141.26681,526.337474008,1160.3635952
Natural Gas,2006,12,46182.27,4,739790.0,511350.0,39260655.3,27137344.5,2006-12-01,26638328.4987,576.808556589,1271.63214386
Natural Gas,2007,1,33622.08,1,611300.0,380530.0,32441691.0,20194727.1,2007-01-01,20036538.7571,595.933944511,1313.79597407
