fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2003,5,6123056.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Nuclear,2003,6,5582419.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Nuclear,2003,7,6568873.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Nuclear,2003,8,6616495.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Nuclear,2003,9,6568196.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Nuclear,2003,10,5969979.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Nuclear,2003,11,5801120.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Nuclear,2003,12,6359973.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Nuclear,2004,1,6764913.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Nuclear,2004,2,5367048.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Nuclear,2004,3,5265731.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Nuclear,2004,4,4860530.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Nuclear,2004,5,5715992.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Nuclear,2004,6,5495290.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Nuclear,2004,7,6640827.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Nuclear,2004,8,6268209.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Nuclear,2004,9,6532635.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Nuclear,2004,10,4983180.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Nuclear,2004,11,4086223.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Nuclear,2004,12,5381501.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Nuclear,2005,1,6722603.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Nuclear,2005,2,5321408.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Nuclear,2005,3,6610540.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Nuclear,2005,4,5714794.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Nuclear,2005,5,5045996.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Nuclear,2005,6,5235765.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Nuclear,2005,7,6612752.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Nuclear,2005,8,6237590.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Nuclear,2005,9,6576973.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Nuclear,2005,10,5167894.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Nuclear,2005,11,5026724.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Nuclear,2005,12,5931578.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Nuclear,2006,1,5448453.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Nuclear,2006,2,4860570.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Nuclear,2006,3,5127142.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Nuclear,2006,4,2944660.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Nuclear,2006,5,4604361.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Nuclear,2006,6,5834929.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Nuclear,2006,7,6501890.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Nuclear,2006,8,7017907.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Nuclear,2006,9,6413535.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Nuclear,2006,10,4949015.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Nuclear,2006,11,5276245.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Nuclear,2006,12,6320422.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Nuclear,2007,1,6925099.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Nuclear,2007,2,6070036.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Nuclear,2007,3,7068062.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Nuclear,2007,4,6024382.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Nuclear,2007,5,5044127.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Nuclear,2007,6,4748482.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Nuclear,2007,7,6216792.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Nuclear,2007,8,6715774.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Nuclear,2007,9,6697480.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Nuclear,2007,10,4774199.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Nuclear,2007,11,5195393.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Nuclear,2007,12,5203615.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Nuclear,2008,1,5899805.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Nuclear,2008,2,5914040.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Nuclear,2008,3,6195943.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Nuclear,2008,4,5143257.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Nuclear,2008,5,5558325.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Nuclear,2008,6,6237786.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Nuclear,2008,7,7073975.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Nuclear,2008,8,6542342.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Nuclear,2008,9,5991071.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Nuclear,2008,10,5475287.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Nuclear,2008,11,4993908.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Nuclear,2008,12,5976747.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Nuclear,2009,1,6094817.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Nuclear,2009,2,5039308.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Nuclear,2009,3,6322259.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Nuclear,2009,4,5977025.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Nuclear,2009,5,5467601.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Nuclear,2009,6,6126525.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Nuclear,2009,7,6883626.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Nuclear,2009,8,6055858.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Nuclear,2009,9,6154291.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Nuclear,2009,10,4473920.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Nuclear,2009,11,4639160.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Nuclear,2009,12,5825279.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Nuclear,2010,1,6126455.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Nuclear,2010,2,5648802.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Nuclear,2010,3,5423718.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Nuclear,2010,4,5254780.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Nuclear,2010,5,6316857.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Nuclear,2010,6,6619241.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Nuclear,2010,7,7075617.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Nuclear,2010,8,7077663.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Nuclear,2010,9,6878590.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Nuclear,2010,10,4661792.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Nuclear,2010,11,5277340.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Nuclear,2010,12,6280970.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Nuclear,2011,1,6197820.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Nuclear,2011,2,5930505.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Nuclear,2011,3,6917409.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Nuclear,2011,4,5190977.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Nuclear,2011,5,5215113.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Nuclear,2011,6,5945743.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Nuclear,2011,7,6305413.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Nuclear,2011,8,5911141.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Nuclear,2011,9,5781830.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Nuclear,2011,10,6287817.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Nuclear,2011,11,5944301.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Nuclear,2011,12,7119319.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Nuclear,2012,1,6502267.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Nuclear,2012,2,4973976.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Nuclear,2012,3,4954064.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Nuclear,2012,4,4210937.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Nuclear,2012,5,4276299.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Nuclear,2012,6,4647156.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Nuclear,2012,7,5277727.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Nuclear,2012,8,5397631.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Nuclear,2012,9,5201809.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Nuclear,2012,10,4214658.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Nuclear,2012,11,4788732.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,5329777.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,5370935.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,4234886.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,4713385.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,4352145.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,4877795.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,4408692.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,5184308.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,5439735.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,5269728.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,4513013.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,4385950.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,5053341.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,5414189.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,4230208.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,4763413.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,4483962.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,5132588.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,5274798.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,5410125.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,5017018.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,5244082.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,4049174.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,4445246.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,5339413.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,5373427.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,4963724.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,5484486.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,4435222.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,4646565.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,4508640.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,5207279.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,5431555.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,5197506.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,4002852.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,4511483.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,5429153.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,5553336.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,5171366.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,5447544.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,4608679.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,4069819.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,5179656.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,5421633.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,5447145.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,4939067.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,4641654.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,5101804.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,5328974.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,5465776.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,4966951.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,5329821.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,1167802.04,1,14146000.0,12670000.0,1161686350.0,1028960750.0,2001-01-01,1062075877.78,909.465681169,2005.0080407
Other,2001,2,641721.09,1,9073000.0,7852000.0,767461050.0,656852200.0,2001-02-01,677034731.415,1055.02957899,2325.91820985
Other,2001,3,509038.41,1,7571000.0,6338000.0,649323350.0,538403675.0,2001-03-01,553097080.762,1086.55274317,2395.41417758
Other,2001,4,448240.41,2,7229000.0,6109000.0,621903025.0,521162150.0,2001-04-01,544066177.068,1213.78207973,2675.90397297
Other,2001,5,683150.83,2,6976000.0,5934000.0,604614600.0,508441275.0,2001-05-01,525038626.164,768.554473049,1694.35519128
Other,2001,6,540651.43,2,6076000.0,5087000.0,535322725.0,443803075.0,2001-06-01,455390526.982,842.299680927,1856.93387657
Other,2001,7,543798.27,3,5641000.0,4578000.0,510398475.0,411610800.0,2001-07-01,428497771.278,787.971928042,1737.16291256
Other,2001,8,615443.11,3,5327000.0,4213000.0,479593075.0,374971300.0,2001-08-01,386444956.052,627.913368065,1384.29781124
Other,2001,9,482101.97,3,5123000.0,4216000.0,462866300.0,379640475.0,2001-09-01,403462497.285,836.88207556,1844.99022378
Other,2001,10,435794.05,4,4464000.0,3287000.0,430955650.0,320868200.0,2001-10-01,330133040.602,757.543708092,1670.08085886
Other,2001,11,347990.35,4,4165000.0,3076000.0,402909625.0,302172725.0,2001-11-01,309323700.126,888.885855961,1959.63775805
Other,2001,12,468273.92,4,4358000.0,3180000.0,417677300.0,309368750.0,2001-12-01,321039596.565,685.580774102,1511.43137458
Other,2002,1,254937.11,1,3960000.0,3227000.0,380594500.0,315813325.0,2002-01-01,328988923.09,1290.47090512,2844.97215742
Other,2002,2,259240.81,1,3095000.0,2633000.0,298156125.0,255766800.0,2002-02-01,266387365.465,1027.56724709,2265.37475294
Other,2002,3,398211.12,1,4122000.0,3337000.0,399172450.0,328716325.0,2002-03-01,345697367.158,868.125850323,1913.87024962
Other,2002,4,434390.55,2,3778000.0,3230000.0,365878800.0,315936750.0,2002-04-01,329960009.477,759.592973367,1674.59866909
Other,2002,5,497353.43,2,3300000.0,2762000.0,323292750.0,273927575.0,2002-05-01,289977350.882,583.040818443,1285.37178834
Other,2002,6,544386.61,2,3823000.0,3261000.0,375097425.0,322262975.0,2002-06-01,335170042.964,615.683848219,1357.33661178
Other,2002,7,505326.61,3,4048000.0,3570000.0,400447300.0,354360500.0,2002-07-01,366402513.173,725.080583373,1598.5126541
Other,2002,8,388753.83,3,3567000.0,3198000.0,351702950.0,316588300.0,2002-08-01,337643992.222,868.529043744,1914.75912984
Other,2002,9,364365.81,3,3251000.0,2884000.0,316774600.0,283222650.0,2002-09-01,293842319.446,806.448660607,1777.89671717
Other,2002,10,410123.66,4,3292000.0,2879000.0,323285825.0,284122900.0,2002-10-01,292005934.681,711.994852189,1569.66385114
Other,2002,11,320784.93,4,3509000.0,3065000.0,339641775.0,297078625.0,2002-11-01,305646437.288,952.807967906,2100.56044605
Other,2002,12,402783.93,4,3930000.0,3224000.0,381659250.0,317152900.0,2002-12-01,329729202.831,818.62551674,1804.7418142
Other,2003,1,200579.44,1,3328000.0,2718000.0,324218300.0,268834300.0,2003-01-01,277780661.839,1384.89100298,3053.13070517
Other,2003,2,285107.78,1,3365000.0,2779000.0,318721625.0,266519525.0,2003-02-01,274380341.562,962.374094323,2121.64992834
Other,2003,3,382264.92,1,4049000.0,3130000.0,379936775.0,299639625.0,2003-03-01,311898585.254,815.922594348,1798.7829515
Other,2003,4,428327.04,2,3012000.0,2435000.0,286442325.0,235760000.0,2003-04-01,243719343.085,569.002935432,1254.42387145
Other,2003,5,434343.11,2,3663000.0,3038000.0,350793300.0,294321925.0,2003-05-01,309288035.739,712.082288445,1569.8566131
Other,2003,6,458882.68,2,4209000.0,3411000.0,395071025.0,325299225.0,2003-06-01,332905066.774,725.468799071,1599.36851443
Other,2003,7,789992.23,3,4609000.0,3705000.0,434500275.0,356622875.0,2003-07-01,371480650.351,470.233296283,1036.67632498
Other,2003,8,840864.2,3,4678000.0,3769000.0,435745425.0,357723275.0,2003-08-01,372059568.684,442.472837687,975.475617966
Other,2003,9,708706.72,3,4247000.0,3527000.0,404489325.0,340539075.0,2003-09-01,350002218.972,493.860449033,1088.76474594
Other,2003,10,681367.41,4,3732000.0,3037000.0,356636450.0,294481075.0,2003-10-01,302354187.729,443.74618347,978.282836079
Other,2003,11,529952.46,4,2717000.0,2181000.0,256035450.0,210636475.0,2003-11-01,214804729.248,405.328299161,893.58676833
Other,2003,12,443303.63,4,3120000.0,2453000.0,295614250.0,239008550.0,2003-12-01,246644182.86,556.377539385,1226.58992333
Other,2004,1,567314.67,1,5725980.0,3644140.0,513371061.75,337841899.0,2004-01-01,346270740.614,610.368035458,1345.61737097
Other,2004,2,519446.27,1,4067690.0,2740810.0,376661040.25,261025133.5,2004-02-01,267438379.978,514.852825832,1135.04453983
Other,2004,3,537849.1,1,4144500.0,3009630.0,391413926.25,290764124.25,2004-03-01,297095965.78,552.377917487,1217.77235689
Other,2004,4,428587.93,2,3124960.0,2419300.0,299895467.25,231059127.5,2004-04-01,239088387.174,557.851424266,1229.83924994
Other,2004,5,611515.35,2,3217210.0,2533910.0,316127853.5,248811619.75,2004-05-01,257438395.855,420.984356083,928.10211142
Other,2004,6,658488.25,2,3522130.0,2889080.0,349608039.25,287422591.75,2004-06-01,295219439.275,448.329092091,988.386316424
Other,2004,7,664226.37,3,3966800.0,3112370.0,387405426.25,305474372.0,2004-07-01,313064963.173,471.322695564,1039.07801464
Other,2004,8,568468.85,3,3867450.0,3114540.0,383900415.0,308998912.75,2004-08-01,317331529.561,558.221491927,1230.6551011
Other,2004,9,524865.65,3,3645300.0,2820990.0,360966793.75,280492286.5,2004-09-01,286819780.897,546.463234728,1204.73284728
Other,2004,10,488080.77,4,3362080.0,2370230.0,323771280.5,232933801.75,2004-10-01,238785039.92,489.232632379,1078.56226134
Other,2004,11,430055.55,4,3889580.0,2689400.0,368648039.25,262502837.5,2004-11-01,269578284.647,626.845263703,1381.94306836
Other,2004,12,492264.97,4,3846790.0,2888660.0,373133204.0,283909526.0,2004-12-01,292628427.655,594.453080128,1310.53126045
Other,2005,1,327322.78,1,4520190.0,3164940.0,427651831.5,306576601.5,2005-01-01,316718212.36,967.60210933,2133.17561023
Other,2005,2,506734.62,1,3649050.0,2703950.0,353430397.5,266277987.5,2005-02-01,273052912.551,538.847952703,1187.94419653
Other,2005,3,494219.76,1,4062970.0,3059520.0,394740940.75,300749799.5,2005-03-01,311897562.463,631.090837937,1391.30286132
Other,2005,4,656061.08,2,3647600.0,2656360.0,349036517.5,258303642.25,2005-04-01,268556631.054,409.346994115,902.446383225
Other,2005,5,661426.78,2,3786740.0,2961620.0,362930779.0,285400674.5,2005-05-01,291951318.983,441.396278183,973.102234882
Other,2005,6,740018.81,2,3932240.0,2865090.0,383453364.0,283355814.0,2005-06-01,289348499.084,391.001546411,862.002009219
Other,2005,7,743380.38,3,4262260.0,3102020.0,402937712.25,298513387.0,2005-07-01,307148591.183,413.178232096,910.892730479
Other,2005,8,743447.88,3,4500420.0,3205730.0,423889209.5,308823946.75,2005-08-01,319027418.657,429.118741528,946.035177573
Other,2005,9,594848.26,3,3988710.0,3025970.0,390800297.25,299006272.0,2005-09-01,308266923.081,518.227830204,1142.48507447
Other,2005,10,502816.6,4,3743880.0,2695990.0,364444654.25,267358027.75,2005-10-01,278468597.722,553.817431091,1220.94590858
Other,2005,11,461545.42,4,3837530.0,2837820.0,371471671.75,277930048.25,2005-11-01,288430889.716,624.92417261,1377.70783094
Other,2005,12,500776.45,4,4523420.0,3192360.0,429260433.25,308712086.0,2005-12-01,318333499.281,635.679851322,1401.41980022
Other,2006,1,501019.81,1,4250980.0,2949400.0,409535744.25,291453643.75,2006-01-01,302672626.27,604.113091397,1331.82772129
Other,2006,2,516179.14,1,3767700.0,2624160.0,362677605.0,256769271.0,2006-02-01,267239050.474,517.725397569,1141.37741148
Other,2006,3,577137.96,1,3932470.0,2701290.0,383090197.0,268183136.5,2006-03-01,278802913.051,483.078453288,1064.99475812
Other,2006,4,525509.05,2,3952290.0,2840120.0,385092135.25,277183884.5,2006-04-01,288628617.404,549.236245131,1210.84622601
Other,2006,5,608574.35,2,3669390.0,2660710.0,351210071.5,255889441.0,2006-05-01,265018255.393,435.473916035,960.04579529
Other,2006,6,808425.92,2,4172010.0,3111410.0,398494657.25,297339522.25,2006-06-01,307183698.764,379.97754793,837.698502166
Other,2006,7,698656.78,3,4427720.0,3242890.0,424170802.0,312471160.25,2006-07-01,327438462.716,468.668553844,1033.2266938
Other,2006,8,632981.0,3,4029260.0,2970470.0,382859991.0,287071812.0,2006-08-01,296072574.407,467.743225163,1031.18671419
Other,2006,9,501915.59,3,3888600.0,2879540.0,374816936.25,279941865.25,2006-09-01,294224178.174,586.202509019,1292.34205138
Other,2006,10,461844.74,4,3377200.0,2552930.0,325753410.0,245987055.5,2006-10-01,257832591.35,558.266813539,1230.75501713
Other,2006,11,386475.39,4,3636960.0,2586370.0,347175306.0,249413297.0,2006-11-01,261552305.588,676.763158421,1491.99205905
Other,2006,12,362960.35,4,4154140.0,2786200.0,399266171.5,272575001.25,2006-12-01,284263118.549,783.179536135,1726.59760536
Other,2007,1,486450.3,1,4025750.0,2872280.0,388203140.0,282895478.0,2007-01-01,294883598.166,606.194709235,1336.41685598
Other,2007,2,525110.78,1,3326060.0,2481310.0,321841923.5,244657017.25,2007-02-01,256334129.632,488.152480191,1076.18095783
Other,2007,3,587990.41,1,3673440.0,2574940.0,354194799.0,253732282.75,2007-03-01,267701046.511,455.281314045,1003.71318494
Other,2007,4,653348.99,2,4072050.0,3034980.0,382716801.25,290253934.25,2007-04-01,302957019.633,463.698611721,1022.2699594
Other,2007,5,632998.96,2,4119900.0,3002670.0,387720371.25,287109220.75,2007-05-01,301387157.373,476.125833402,1049.66701232
Other,2007,6,674195.6,2,4014810.0,3006500.0,386678093.5,292808602.5,2007-06-01,305534129.004,453.183214194,999.087714012
Other,2007,7,631240.64,3,3752930.0,2809280.0,363552710.5,276299374.25,2007-07-01,289713011.172,458.95811013,1011.81904959
Other,2007,8,631260.05,3,3807210.0,2910580.0,366635552.25,284221361.75,2007-08-01,297557706.912,471.371041003,1039.18459699
Other,2007,9,522853.97,3,3537550.0,2655520.0,349737447.5,264838998.25,2007-09-01,277760963.191,531.240038573,1171.17178904
Other,2007,10,442241.89,4,3343120.0,2481120.0,326288209.5,244980378.25,2007-10-01,255627300.225,578.025976293,1274.31606733
Other,2007,11,393242.81,4,3586820.0,2763270.0,349587065.75,272533893.25,2007-11-01,283920880.122,721.998909838,1591.71879663
Other,2007,12,409786.54,4,3641880.0,2810230.0,351256501.75,275905480.5,2007-12-01,289123621.69,705.546896904,1555.44868892
Other,2008,1,493833.87,1,3375000.0,2682000.0,318881022.5,259443595.0,2008-01-01,268216884.441,543.131811596,1197.38839184
Other,2008,2,536888.12,1,3046970.0,2382620.0,291342785.75,232022085.75,2008-02-01,240101929.996,447.210361063,985.919961999
Other,2008,3,518033.3,1,3083310.0,2494830.0,294839397.25,241862634.25,2008-03-01,250223737.988,483.026357548,1064.87990785
Other,2008,4,623737.34,2,3119340.0,2624390.0,300966756.5,255878640.25,2008-04-01,263663077.402,422.714916188,931.917304229
Other,2008,5,445355.57,2,2563780.0,2154440.0,247735425.5,209865264.0,2008-05-01,217918782.63,489.314151006,1078.74197731
Other,2008,6,596636.18,2,2774350.0,2322950.0,268998452.5,227726395.0,2008-06-01,235919857.364,395.41661279,871.735464557
