fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,8306623.74,1,88754540.0,88754540.0,8453869935.0,8453869935.0,2017-03-01,8663371056.33,1042.94733065,2299.28168515
Natural Gas,2001,1,13750546.0,1,151385000.0,121231000.0,8034001950.0,6433729170.0,2001-01-01,6590850710.75,479.31556396,1056.69909231
Natural Gas,2001,2,11507834.0,1,129950000.0,103863000.0,6896446500.0,5512009410.0,2001-02-01,5543164039.21,481.686131309,1061.92524508
Natural Gas,2001,3,13316335.0,1,149055000.0,120027000.0,7910348850.0,6369832890.0,2001-03-01,6456219794.92,484.834588115,1068.86633296
Natural Gas,2001,4,14402417.0,2,159915000.0,134196000.0,8486689050.0,7121781720.0,2001-04-01,7209209863.79,500.555557015,1103.52478099
Natural Gas,2001,5,16025878.0,2,179367000.0,152984000.0,9519006690.0,8118860880.0,2001-05-01,8161396088.34,509.26358533,1122.72250022
Natural Gas,2001,6,18320416.0,2,198503000.0,172064000.0,10534554210.0,9131436480.0,2001-06-01,9310249134.66,508.189832298,1120.35530428
Natural Gas,2001,7,22605566.0,3,242914000.0,213374000.0,12891445980.0,11323758180.0,2001-07-01,11473340434.8,507.544930959,1118.93355479
Natural Gas,2001,8,22805027.0,3,244812000.0,215087000.0,12992172840.0,11414667090.0,2001-08-01,11671238821.7,511.783600243,1128.27812509
Natural Gas,2001,9,16887867.0,3,186794000.0,157181000.0,9913157580.0,8341595670.0,2001-09-01,8315913042.95,492.419382682,1085.58777106
Natural Gas,2001,10,15188595.0,4,168362000.0,138936000.0,8934971340.0,7373333520.0,2001-10-01,7467415888.94,491.646257534,1083.88333936
Natural Gas,2001,11,12587135.0,4,141838000.0,111687000.0,7527342660.0,5927229090.0,2001-11-01,6052236391.08,480.82716131,1060.03155982
Natural Gas,2001,12,12713366.0,4,142581000.0,111579000.0,7566773670.0,5921497530.0,2001-12-01,6095168922.85,479.429989104,1056.95135398
Natural Gas,2002,1,13859883.0,1,150910000.0,124142000.0,8008793700.0,6588215940.0,2002-01-01,6970014301.13,502.891279899,1108.67411567
Natural Gas,2002,2,12552452.0,1,131397000.0,104717000.0,6973238790.0,5557331190.0,2002-02-01,5762899242.55,459.10545944,1012.14389588
Natural Gas,2002,3,14105217.0,1,148382000.0,121846000.0,7874632740.0,6466367220.0,2002-03-01,6722802733.68,476.618171396,1050.75242066
Natural Gas,2002,4,15058739.0,2,156955000.0,131503000.0,8329601850.0,6978864210.0,2002-04-01,7183444953.21,477.028319118,1051.65663233
Natural Gas,2002,5,15980926.0,2,169629000.0,142943000.0,9002211030.0,7585985010.0,2002-05-01,7782916803.63,487.012880457,1073.66859626
Natural Gas,2002,6,19231665.0,2,201019000.0,173762000.0,10668078330.0,9221549340.0,2002-06-01,9498724236.97,493.910653964,1088.87542773
Natural Gas,2002,7,21662425.0,3,230180000.0,201395000.0,12215652600.0,10688032650.0,2002-07-01,11005048390.1,508.024765929,1119.99139897
Natural Gas,2002,8,22845447.0,3,237930000.0,208315000.0,12626945100.0,11055277050.0,2002-08-01,11386451286.3,498.412278223,1098.79970857
Natural Gas,2002,9,18197234.0,3,191405000.0,165092000.0,10157863350.0,8761432440.0,2002-09-01,9025453794.54,495.979432618,1093.43625715
Natural Gas,2002,10,15693311.0,4,164354000.0,137885000.0,8722266780.0,7317556950.0,2002-10-01,7575767045.27,482.738604063,1064.24552652
Natural Gas,2002,11,13924112.0,4,145973000.0,119553000.0,7746787110.0,6344677710.0,2002-11-01,6638317599.98,476.749799196,1051.04260731
Natural Gas,2002,12,13321997.0,4,140249000.0,114384000.0,7443014430.0,6070358880.0,2002-12-01,6230681525.17,467.698763569,1031.08869416
Natural Gas,2003,1,14030517.0,1,148825000.0,121110000.0,7898142750.0,6427307700.0,2003-01-01,6603391559.37,470.644920595,1037.58379194
Natural Gas,2003,2,13331266.0,1,136414000.0,112055000.0,7239490980.0,5946758850.0,2003-02-01,6299517064.47,472.537046705,1041.75517317
Natural Gas,2003,3,13574029.0,1,141353000.0,116375000.0,7501603710.0,6176021250.0,2003-03-01,6601859316.12,486.359600095,1072.22837437
Natural Gas,2003,4,13036140.0,2,138517000.0,113706000.0,7351097190.0,6034377420.0,2003-04-01,6378997595.3,489.331780366,1078.78084299
Natural Gas,2003,5,17334928.0,2,182835000.0,157999000.0,9703053450.0,8385006930.0,2003-05-01,8711674696.54,502.550382473,1107.9225732
Natural Gas,2003,6,17834131.0,2,184246000.0,160733000.0,9777935220.0,8530100310.0,2003-06-01,8894090770.2,498.711755016,1099.45993511
Natural Gas,2003,7,21142170.0,3,215125000.0,188095000.0,11416683750.0,9982201650.0,2003-07-01,10260138509.5,485.292593405,1069.87605142
Natural Gas,2003,8,22206379.0,3,228655000.0,201487000.0,12134720850.0,10692915090.0,2003-08-01,10888263835.1,490.321444803,1080.96265721
Natural Gas,2003,9,15423662.0,3,160790000.0,135269000.0,8533125300.0,7178725830.0,2003-09-01,7243347806.45,469.625683346,1035.33678151
Natural Gas,2003,10,13445376.0,4,143383000.0,117478000.0,7609335810.0,6234557460.0,2003-10-01,6356285157.62,472.748784238,1042.22196973
Natural Gas,2003,11,11828110.0,4,128796000.0,102979000.0,6835203720.0,5465095530.0,2003-11-01,5584489568.4,472.137101227,1040.87345337
Natural Gas,2003,12,11724642.0,4,129782000.0,101868000.0,6887530740.0,5406134760.0,2003-12-01,5499988896.22,469.09653158,1034.17021352
Natural Gas,2004,1,12641282.77,1,133628570.0,101370000.0,7091668209.9,5379705900.0,2004-01-01,5493574444.54,434.574128631,958.062123979
Natural Gas,2004,2,12697646.74,1,133798000.0,100143740.0,7100659860.0,5314628281.8,2004-02-01,5450398601.06,429.244781546,946.313045396
Natural Gas,2004,3,13470339.54,1,140876200.0,106942850.0,7476299934.0,5675457049.5,2004-03-01,5771535952.79,428.462544366,944.58852531
Natural Gas,2004,4,14251374.8,2,144557730.0,113075400.0,7671678731.1,6000911478.0,2004-04-01,6123486975.03,429.676930189,947.265760294
Natural Gas,2004,5,15939056.94,2,162199500.0,128795220.0,8607927465.0,6835162325.4,2004-05-01,6857071971.95,430.205626203,948.431323526
Natural Gas,2004,6,18067038.01,2,182314290.0,148932390.0,9675419370.3,7903841937.3,2004-06-01,7956048421.7,440.362632618,970.82345987
Natural Gas,2004,7,20814300.79,3,209033350.0,171747220.0,11093399884.5,9114624965.4,2004-07-01,9226303925.09,443.267540821,977.227620494
Natural Gas,2004,8,20549417.7,3,204590760.0,168181230.0,10857631633.2,8925377876.1,2004-08-01,9066323101.66,441.19610755,972.660938705
Natural Gas,2004,9,17770492.29,3,177037770.0,142944600.0,9395394453.9,7586069922.0,2004-09-01,7633230413.47,429.54524213,946.975440799
Natural Gas,2004,10,16260704.34,4,167168590.0,129791490.0,8871637071.3,6888034374.3,2004-10-01,7028199828.44,432.219889218,952.87196777
Natural Gas,2004,11,12840386.79,4,131671910.0,99342680.0,6987828263.7,5272116027.6,2004-11-01,5368178863.71,418.069872154,921.676840151
Natural Gas,2004,12,13452622.36,4,139532250.0,105045920.0,7404976507.5,5574786974.4,2004-12-01,5769176731.86,428.851459401,945.445927396
Natural Gas,2005,1,13269073.63,1,135417090.0,103045470.0,7186584966.3,5468623092.9,2005-01-01,5499319496.08,414.4463773,913.688483396
Natural Gas,2005,2,12007281.39,1,121413040.0,91661630.0,6443390032.8,4864482704.1,2005-02-01,4923191223.88,410.017144096,903.923795873
Natural Gas,2005,3,13363962.97,1,134453120.0,102761530.0,7135427078.4,5453554397.1,2005-03-01,5501208680.1,411.645010724,907.512590642
Natural Gas,2005,4,14319725.07,2,145648370.0,113993270.0,7729558995.9,6049622838.9,2005-04-01,6045604973.02,422.187223809,930.75395361
Natural Gas,2005,5,15702484.36,2,157587550.0,126838830.0,8363171278.5,6731336708.1,2005-05-01,6922179909.69,440.833421705,971.861361492
Natural Gas,2005,6,20801548.53,2,205212190.0,170981970.0,10890610923.3,9074013147.9,2005-06-01,9216791054.18,443.081967715,976.818506024
Natural Gas,2005,7,22625430.55,3,223816990.0,187044290.0,11877967659.3,9926440470.3,2005-07-01,10071142743.7,445.124910284,981.322377213
Natural Gas,2005,8,23513073.27,3,228548820.0,192616280.0,12129085877.4,10222145979.6,2005-08-01,10332084141.3,439.418702209,968.742470891
Natural Gas,2005,9,19761544.7,3,190972500.0,161446750.0,10134910575.0,8567979022.5,2005-09-01,8774243897.16,444.005973742,978.855569711
Natural Gas,2005,10,15816250.49,4,156693210.0,127967180.0,8315708654.7,6791218242.6,2005-10-01,6888250566.26,435.517290942,960.14141961
Natural Gas,2005,11,12898224.0,4,131304380.0,103729000.0,6968323446.6,5504898030.0,2005-11-01,5545795106.05,429.965792659,947.902586496
Natural Gas,2005,12,13586659.45,4,139595160.0,109113270.0,7408315141.2,5790641238.9,2005-12-01,5893428837.44,433.765846501,956.280185195
Natural Gas,2006,1,11185003.28,1,119396400.0,88069760.0,6336366948.0,4673862163.2,2006-01-01,4749581431.79,424.638358424,936.157724982
Natural Gas,2006,2,12260597.91,1,123847090.0,96171750.0,6572565066.3,5103834772.5,2006-02-01,5221888203.19,425.908119777,938.95704086
Natural Gas,2006,3,13642471.67,1,137585000.0,107275050.0,7301635950.0,5693086903.5,2006-03-01,5766057140.29,422.654873674,931.784934502
Natural Gas,2006,4,15521590.04,2,153693670.0,124635650.0,8156523066.9,6614413945.5,2006-04-01,6756925407.74,435.324305714,959.715964377
Natural Gas,2006,5,18144702.04,2,178168240.0,145908120.0,9455388496.8,7743343928.4,2006-05-01,7837150170.25,431.92498576,952.221823607
Natural Gas,2006,6,20607708.7,2,201911820.0,170010110.0,10715460287.4,9022436537.7,2006-06-01,9030379999.04,438.20398136,966.064497306
Natural Gas,2006,7,22880602.51,3,222378010.0,188729460.0,11801600990.7,10015872442.2,2006-07-01,10046519969.7,439.084589895,968.005886883
Natural Gas,2006,8,25085370.9,3,241784170.0,207649850.0,12831485901.9,11019977539.5,2006-08-01,11023134278.5,439.42480749,968.755930592
Natural Gas,2006,9,17487610.52,3,170263260.0,139216020.0,9035871208.2,7388194181.4,2006-09-01,7499796961.87,428.863448971,945.472359602
Natural Gas,2006,10,15824428.18,4,158456060.0,126727830.0,8409263104.2,6725445938.1,2006-10-01,6882510608.61,434.929498262,958.845571869
Natural Gas,2006,11,12030647.52,4,125359710.0,96308720.0,6652839809.7,5111103770.4,2006-11-01,5204239985.31,432.581868653,953.669987633
Natural Gas,2006,12,13199500.03,4,137072710.0,105073170.0,7274448719.7,5576233131.9,2006-12-01,5593369043.36,423.756129448,934.212762982
Natural Gas,2007,1,16450153.86,1,161515560.0,131166790.0,8571630769.2,6961021545.3,2007-01-01,6966161391.18,423.470895803,933.583936886
Natural Gas,2007,2,13203762.29,1,129451480.0,102780700.0,6869990043.6,5454571749.0,2007-02-01,5524809198.84,418.426890571,922.463922953
Natural Gas,2007,3,15360705.69,1,149010450.0,119407970.0,7907984581.5,6336980967.9,2007-03-01,6529634185.81,425.086862387,937.146496818
Natural Gas,2007,4,14491268.41,2,144279630.0,116115920.0,7656919964.1,6162271874.4,2007-04-01,6367074858.47,439.373192072,968.642139241
Natural Gas,2007,5,15724581.95,2,155461230.0,125920580.0,8250327476.1,6682605180.6,2007-05-01,6864175306.85,436.525138072,962.363319394
Natural Gas,2007,6,18438267.47,2,177676400.0,148144220.0,9429286548.0,7862013755.4,2007-06-01,7981556050.74,432.879936454,954.327107907
Natural Gas,2007,7,19919137.45,3,187901310.0,158903300.0,9971922521.7,8432998131.0,2007-07-01,8584425190.69,430.963700724,950.102574617
Natural Gas,2007,8,23791288.67,3,226938550.0,194997170.0,12043628848.5,10348499811.9,2007-08-01,10546277596.4,443.283158917,977.262052149
Natural Gas,2007,9,19431858.78,3,186093320.0,156288510.0,9875972492.4,8294231225.7,2007-09-01,8479163562.47,436.353704423,961.98537677
Natural Gas,2007,10,16375967.86,4,160870310.0,131364000.0,8537387351.7,6971487480.0,2007-10-01,7203147947.85,439.86089918,969.717338333
Natural Gas,2007,11,12945994.6,4,130872370.0,102209200.0,6945396675.9,5424242244.0,2007-11-01,5585032522.64,431.410076646,951.086654973
Natural Gas,2007,12,13398293.92,4,135367290.0,106703140.0,7183942080.3,5662735639.8,2007-12-01,5795470117.96,432.552842367,953.605996282
Natural Gas,2008,1,15136031.31,1,144023690.0,117750280.0,7643337228.3,6249007359.6,2008-01-01,6441781231.28,425.592488503,938.261200154
Natural Gas,2008,2,12781227.56,1,123819950.0,99729800.0,6571124746.5,5292660486.0,2008-02-01,5431105879.16,424.928345393,936.797030253
Natural Gas,2008,3,14653719.95,1,142557060.0,115695380.0,7565503174.2,6139953816.6,2008-03-01,6302761319.72,430.11340064,948.228003051
Natural Gas,2008,4,14192798.48,2,138696530.0,114132400.0,7360624847.1,6057006468.0,2008-04-01,6475996412.67,456.287491279,1005.93140327
Natural Gas,2008,5,17283617.13,2,168540180.0,140208320.0,8944427352.6,7440855542.4,2008-05-01,7891688569.91,456.599362885,1006.61895542
Natural Gas,2008,6,21018205.05,2,200729920.0,173367360.0,10652736854.4,9200605795.2,2008-06-01,9666431795.07,459.907578791,1013.9122482
Natural Gas,2008,7,22757997.03,3,215347560.0,186876460.0,11428495009.2,9917533732.2,2008-07-01,10481793666.5,460.576282379,1015.38647213
Natural Gas,2008,8,22427606.66,3,212145540.0,183006990.0,11258563807.8,9712180959.3,2008-08-01,10164976907.7,453.235026892,999.201940287
Natural Gas,2008,9,15095256.46,3,142569170.0,120230970.0,7566145851.9,6380657577.9,2008-09-01,6615205138.28,438.230722069,966.123449872
Natural Gas,2008,10,14476505.05,4,139432310.0,113773540.0,7399672691.7,6037961767.8,2008-10-01,6386778791.08,441.182368881,972.630650435
Natural Gas,2008,11,11118728.86,4,112317010.0,87728610.0,5960663720.7,4655757332.7,2008-11-01,4784153220.66,430.278791839,948.592624488
Natural Gas,2008,12,12305384.17,4,122292940.0,98281910.0,6490086325.8,5215820963.7,2008-12-01,5437323200.49,441.865375787,974.136407461
Natural Gas,2009,1,12357634.24,1,125478940.0,98257250.0,6659167345.8,5214512257.5,2009-01-01,5214806447.56,421.990677689,930.320648032
Natural Gas,2009,2,10544057.07,1,104205420.0,82032950.0,5530181639.4,4353488656.5,2009-02-01,4386781479.63,416.04303263,917.208469736
Natural Gas,2009,3,13519887.18,1,133313780.0,106903210.0,7074962304.6,5673353354.7,2009-03-01,5727121008.61,423.607159761,933.884344408
Natural Gas,2009,4,11822613.13,2,118393560.0,92876340.0,6283146229.2,4928947363.8,2009-04-01,4977949447.62,421.053230185,928.253951267
Natural Gas,2009,5,15808882.33,2,153355680.0,126281080.0,8138585937.6,6701736915.6,2009-05-01,6761963964.79,427.731943577,942.977842809
Natural Gas,2009,6,21220738.95,2,201406180.0,172284200.0,10688625972.6,9143122494.0,2009-06-01,9242652781.1,435.54811182,960.209367319
Natural Gas,2009,7,23427513.63,3,219760740.0,188912990.0,11662702471.8,10025612379.3,2009-07-01,10157100589.0,433.554356189,955.813933655
Natural Gas,2009,8,23498964.32,3,221225980.0,190067600.0,11740462758.6,10086887532.0,2009-08-01,10171626084.1,432.854229044,954.27043335
Natural Gas,2009,9,17587097.09,3,165320090.0,137099960.0,8773537176.3,7275894877.2,2009-09-01,7313189256.49,415.826967865,916.732133356
Natural Gas,2009,10,14153671.81,4,136925650.0,109593190.0,7266644245.5,5816110593.3,2009-10-01,5894542236.99,416.467353216,918.143926899
Natural Gas,2009,11,10876167.61,4,108527000.0,83203910.0,5759527890.0,4415631503.7,2009-11-01,4445334279.91,408.722487489,901.069595919
Natural Gas,2009,12,14249255.51,4,139996080.0,110532080.0,7429591965.6,5865937485.6,2009-12-01,5837003103.89,409.635654284,903.082763434
Natural Gas,2010,1,15052763.66,1,146803040.0,117597980.0,7790837332.8,6240924798.6,2010-01-01,6244285903.76,414.826542474,914.526595538
Natural Gas,2010,2,14108695.76,1,134252600.0,108338030.0,7124785482.0,5749499252.1,2010-02-01,5715949745.21,405.136650648,893.164260018
Natural Gas,2010,3,11172352.74,1,114305300.0,86021170.0,6066182271.0,4565143491.9,2010-03-01,4639431376.27,415.260015884,915.482231017
Natural Gas,2010,4,13256273.12,2,130304780.0,104138020.0,6915274674.6,5526604721.4,2010-04-01,5629104199.3,424.637011349,936.15475522
Natural Gas,2010,5,16032889.22,2,155343830.0,127511110.0,8244097058.1,6767014607.7,2010-05-01,6873053422.77,428.684644948,945.078168253
Natural Gas,2010,6,19253907.93,2,181032150.0,153145570.0,9607376200.5,8127435399.9,2010-06-01,8411805594.4,436.888221601,963.163773341
Natural Gas,2010,7,20095632.9,3,190552430.0,160623350.0,10112617460.1,8524281184.5,2010-07-01,8796884380.63,437.751048917,965.065962442
Natural Gas,2010,8,23850098.85,3,224663150.0,195296100.0,11922873370.5,10364364027.0,2010-08-01,10703511532.3,448.78269057,989.38631963
Natural Gas,2010,9,17327368.07,3,163750850.0,135866680.0,8690257609.5,7210444707.6,2010-09-01,7467161148.89,430.946068596,950.063702828
Natural Gas,2010,10,12889123.59,4,127330910.0,100375250.0,6757451393.7,5326914517.5,2010-10-01,5579171719.57,432.858889172,954.280707069
Natural Gas,2010,11,11664752.85,4,115902030.0,88823920.0,6150920732.1,4713885434.4,2010-11-01,4815510301.16,412.825746339,910.11564038
Natural Gas,2010,12,12178378.94,4,121785330.0,92509900.0,6463147463.1,4909500393.0,2010-12-01,5029801218.89,413.010733503,910.52346308
Natural Gas,2011,1,13856019.64,1,136481680.0,107556110.0,7243082757.6,5708002757.7,2011-01-01,5835216548.2,421.132237093,928.428129895
Natural Gas,2011,2,12596233.42,1,126612300.0,100188060.0,6719314761.0,5316980344.2,2011-02-01,5555533978.25,441.047239521,972.332744247
Natural Gas,2011,3,11306467.97,1,113789390.0,87009810.0,6038802927.3,4617610616.7,2011-03-01,4838581129.82,427.948068544,943.454311913
Natural Gas,2011,4,14583806.39,2,141994140.0,114066300.0,7535629009.8,6053498541.0,2011-04-01,6207377740.86,425.634952554,938.3548164
Natural Gas,2011,5,15526737.46,2,152278450.0,123229440.0,8081417341.5,6539786380.8,2011-05-01,6658472006.26,428.839092785,945.418663954
Natural Gas,2011,6,20225234.41,2,192827420.0,163073300.0,10233351179.4,8654300031.0,2011-06-01,8870762351.5,438.598741141,966.934784719
Natural Gas,2011,7,24577261.14,3,233252980.0,200098950.0,12378735648.6,10619251276.5,2011-07-01,10838037908.0,440.978262234,972.18067692
Natural Gas,2011,8,26445110.6,3,250721180.0,216662880.0,13305773022.6,11498299041.6,2011-08-01,11704071467.2,442.579788917,975.711402647
Natural Gas,2011,9,18544610.67,3,176480350.0,146581770.0,9365812174.5,7779094533.9,2011-09-01,7848186852.02,423.205803113,932.999513543
Natural Gas,2011,10,14076337.39,4,136845150.0,109035510.0,7262372110.5,5786514515.7,2011-10-01,5840149446.9,414.891266463,914.669286044
Natural Gas,2011,11,13065235.16,4,127088480.0,99747710.0,6744585633.6,5293610969.7,2011-11-01,5367624274.74,410.832580432,905.721506821
Natural Gas,2011,12,15697094.68,4,148945630.0,118738770.0,7904544584.1,6301466523.9,2011-12-01,6366691573.52,405.596812869,894.178733652
Natural Gas,2012,1,15741381.41,1,148733410.0,117674940.0,7893282068.7,6245009065.8,2012-01-01,6288915190.78,399.514821919,880.770376403
Natural Gas,2012,2,14664047.62,1,136354730.0,109528050.0,7236345521.1,5812653613.5,2012-02-01,5771268522.02,393.565860639,867.655296365
Natural Gas,2012,3,16090589.27,1,151852210.0,125067920.0,8058796784.7,6637354514.4,2012-03-01,6686124792.1,415.53013876,916.077743911
Natural Gas,2012,4,18096510.41,2,171408220.0,143355400.0,9096634235.4,7607871078.0,2012-04-01,7676338730.62,424.188893698,935.166835047
Natural Gas,2012,5,19420373.5,2,182343990.0,153202360.0,9676995549.3,8130449245.2,2012-05-01,8239164899.08,424.253678699,935.30966006
Natural Gas,2012,6,21579306.22,2,202032020.0,172395210.0,10721839301.4,9149013794.7,2012-06-01,9267698256.61,429.47155771,946.812996128
Natural Gas,2012,7,23286540.61,3,217918330.0,186595900.0,11564925773.1,9902644413.0,2012-07-01,10028307115.1,430.648213623,949.407051753
Natural Gas,2012,8,24145273.6,3,224040360.0,193387940.0,11889821905.2,10263097975.8,2012-08-01,10396349762.2,430.574941265,949.245515513
Natural Gas,2012,9,18645120.15,3,173908640.0,146038600.0,9229331524.8,7750268502.0,2012-09-01,7886879036.22,422.999635978,932.544997478
Natural Gas,2012,10,14650766.24,4,138752330.0,112187420.0,7363586153.1,5953786379.4,2012-10-01,6004814205.36,409.863491574,903.585053524
Natural Gas,2012,11,13280458.28,4,127966110.0,100707260.0,6791161457.7,5344534288.2,2012-11-01,5373366097.59,404.606978487,891.996544773
Natural Gas,2012,12,14300914.49,4,136532090.0,107220970.0,7245758016.3,5690216877.9,2012-12-01,5648379708.58,394.966329777,870.742770627
Natural Gas,2013,1,15835778.14,1,148012430.0,118688380.0,7855019660.1,6298792326.6,2013-01-01,6393285583.95,403.72411936,890.050193541
Natural Gas,2013,2,12524984.68,1,119363520.0,93590340.0,6334622006.4,4966839343.8,2013-02-01,5009266491.95,399.941925673,881.711969339
Natural Gas,2013,3,13452717.46,1,130647060.0,102023350.0,6933439474.2,5414379184.5,2013-03-01,5470678244.84,406.659714746,896.522007128
Natural Gas,2013,4,14459653.59,2,137185570.0,109630370.0,7280438199.9,5818083735.9,2013-04-01,5934941596.36,410.448394176,904.874529801
Natural Gas,2013,5,15585167.4,2,148792500.0,119871900.0,7896417975.0,6361601733.0,2013-05-01,6523746466.53,418.586871677,922.816617299
Natural Gas,2013,6,19191012.25,2,180923910.0,151472500.0,9601631903.7,8038645575.0,2013-06-01,8226599470.38,428.669387691,945.044532104
Natural Gas,2013,7,21284839.6,3,198397470.0,167358150.0,10528953732.9,8881697020.5,2013-07-01,9097041617.46,427.395356903,942.235803828
Natural Gas,2013,8,23699176.96,3,220048510.0,188272480.0,11677974425.7,9991620513.6,2013-08-01,10242342669.6,432.181365915,952.787039297
Natural Gas,2013,9,20041595.3,3,186309300.0,156761130.0,9887434551.0,8319313169.1,2013-09-01,8565798092.26,427.401010949,942.248268739
Natural Gas,2013,10,15685858.25,4,149674840.0,120296690.0,7943243758.8,6384145338.3,2013-10-01,6608642227.87,421.312122202,928.824704607
Natural Gas,2013,11,15372463.37,4,145695270.0,116437850.0,7732047978.9,6179356699.5,2013-11-01,6292600679.48,409.342375911,902.436201933
Natural Gas,2013,12,16665168.58,4,157841200.0,128301420.0,8376632484.0,6808956359.4,2013-12-01,6896963261.2,413.854995111,912.384722221
Natural Gas,2014,1,15641953.05,1,148649140.0,119143540.0,7888809859.8,6322947667.8,2014-01-01,6435764874.08,411.442538762,907.066220954
Natural Gas,2014,2,13644187.9,1,130646400.0,104916370.0,6933404448.0,5567911755.9,2014-02-01,5643875117.83,413.646833303,911.9258087
Natural Gas,2014,3,13850004.89,1,134461800.0,105853380.0,7135887726.0,5617638876.6,2014-03-01,5718043510.13,412.854981319,910.180091816
Natural Gas,2014,4,14327450.35,2,137863780.0,110674550.0,7316430804.6,5873498368.5,2014-04-01,6292897784.02,439.219653901,968.303648991
Natural Gas,2014,5,15840701.46,2,151375320.0,123356350.0,8033488232.4,6546521494.5,2014-05-01,6619261379.27,417.864158098,921.223322943
Natural Gas,2014,6,18649435.86,2,173350530.0,145351720.0,9199712627.1,7713815780.4,2014-06-01,7912798355.42,424.291566502,935.39318751
Natural Gas,2014,7,21391110.97,3,197144530.0,166896660.0,10462460207.1,8857205746.2,2014-07-01,9052144277.41,423.173171796,932.927574541
Natural Gas,2014,8,23909925.48,3,218832930.0,188085350.0,11613463595.1,9981689524.5,2014-08-01,10179249888.0,425.733233529,938.571486637
Natural Gas,2014,9,19478186.49,3,176835150.0,148236740.0,9384641410.5,7866923791.8,2014-09-01,8035127371.11,412.519275099,909.439993884
Natural Gas,2014,10,17062557.92,4,157823800.0,129306520.0,8375709066.0,6862297016.4,2014-10-01,7014951717.14,411.131305753,906.380076663
Natural Gas,2014,11,14729612.59,4,141213610.0,112381680.0,7494206282.7,5964095757.6,2014-11-01,6023889052.94,408.964527488,901.603197299
Natural Gas,2014,12,16196027.74,4,150348800.0,120339370.0,7979010816.0,6386410365.9,2014-12-01,6519831633.42,402.557450387,887.478155124
Natural Gas,2015,1,19251838.78,1,172295500.0,141853150.0,9143722185.0,7528146670.5,2015-01-01,7579940434.88,393.725530402,868.007304325
Natural Gas,2015,2,16979590.09,1,153097910.0,125618940.0,8124906083.7,6666597145.8,2015-02-01,6721477822.47,395.85630671,872.704813772
Natural Gas,2015,3,18801039.38,1,169753530.0,140135080.0,9008819837.1,7436968695.6,2015-03-01,7585528155.89,403.46323427,889.475046272
Natural Gas,2015,4,17316593.47,2,158361380.0,129621070.0,8404238436.6,6878990184.9,2015-04-01,7067450455.24,408.131684068,899.767110697
Natural Gas,2015,5,17995358.08,2,165011260.0,136427190.0,8757147568.2,7240190973.3,2015-05-01,7439004905.21,413.384655762,911.347812093
Natural Gas,2015,6,21171285.53,2,188932470.0,160784220.0,10026646182.9,8532818555.4,2015-06-01,8857918832.19,418.393055048,922.389329159
Natural Gas,2015,7,25090234.76,3,228083380.0,196540990.0,12104384976.6,10430430339.3,2015-07-01,10573079897.0,421.402190857,929.023269964
Natural Gas,2015,8,25789155.09,3,233680800.0,202189140.0,12401440056.0,10730177659.8,2015-08-01,11019630992.4,427.297092672,942.019170505
Natural Gas,2015,9,21630135.46,3,194337210.0,165262040.0,10313475734.7,8770456462.8,2015-09-01,8953687675.34,413.945057898,912.583274642
Natural Gas,2015,10,18869899.91,4,170802570.0,141848000.0,9064492389.9,7527873360.0,2015-10-01,7668827449.0,406.4053061,895.961137828
Natural Gas,2015,11,16358235.65,4,150595750.0,121551740.0,7992116452.5,6450750841.8,2015-11-01,6537741316.21,399.660541399,881.091629568
Natural Gas,2015,12,18478061.15,4,166472840.0,136584540.0,8834713618.8,7248541537.8,2015-12-01,7333492827.66,396.875666128,874.952093546
Natural Gas,2016,1,18509972.84,1,165710490.0,136239310.0,8794255704.3,7230220181.7,2016-01-01,7300686773.22,394.419097009,869.536341267
Natural Gas,2016,2,16199604.34,1,145991250.0,118391120.0,7747755637.5,6283016738.4,2016-02-01,6339818558.11,391.356382851,862.784281633
Natural Gas,2016,3,18238084.82,1,165402790.0,135434220.0,8777926065.3,7187494055.4,2016-03-01,7408128952.75,406.190070167,895.48662869
Natural Gas,2016,4,17329140.77,2,159723580.0,130521100.0,8476530390.6,6926754777.0,2016-04-01,7059588770.44,407.382504657,898.115469768
Natural Gas,2016,5,19388050.99,2,176046170.0,146386160.0,9342770241.9,7768713511.2,2016-05-01,7925621841.67,408.788993064,901.216214108
Natural Gas,2016,6,21674062.04,2,196192580.0,167717250.0,10411940220.6,8900754457.5,2016-06-01,9075797939.9,418.740055424,923.154326188
Natural Gas,2016,7,24209150.72,3,219207460.0,188935130.0,11633339902.2,10026787349.1,2016-07-01,10258474779.9,423.74368678,934.185331875
Natural Gas,2016,8,24874101.01,3,223221940.0,193082670.0,11846388355.8,10246897296.9,2016-08-01,10465265388.2,420.729391746,927.540017043
Natural Gas,2016,9,21032863.57,3,189905780.0,161451670.0,10078299744.6,8568240126.9,2016-09-01,8778783184.55,417.384116782,920.165023857
Natural Gas,2016,10,16670554.23,4,154486040.0,126437490.0,8198574142.8,6710037594.3,2016-10-01,6740918820.11,404.360810511,891.453842853
Natural Gas,2016,11,15214278.1,4,139826660.0,112462500.0,7420600846.2,5968384875.0,2016-11-01,6005242251.85,394.710955878,870.179773329
