end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2005,4,3548.39,2005-04-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2005,3,2830.55,2005-03-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2005,2,2590.65,2005-02-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2005,1,3188.01,2005-01-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,12,3125.27,2004-12-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,11,3125.27,2004-11-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,10,3125.27,2004-10-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,9,3125.27,2004-09-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,8,3125.27,2004-08-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,7,3125.27,2004-07-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,6,3125.27,2004-06-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,5,3125.27,2004-05-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,4,3125.27,2004-04-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,3,3125.27,2004-03-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,2,3125.27,2004-02-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2004,1,3125.27,2004-01-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,12,3091.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,11,2669.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,10,2810.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,9,2934.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,8,3940.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,7,3957.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,6,3348.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,5,2742.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,4,2887.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,3,3366.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,2,3269.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2003,1,3876.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,12,1049.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,11,957.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,10,817.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,9,1113.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,8,1277.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,7,1250.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,6,1085.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,5,824.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,4,816.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,3,954.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,2,898.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2002,1,989.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,12,1435.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,11,1391.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,10,1382.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,9,1502.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,8,1921.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,7,1706.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,6,1683.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,5,1259.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,4,1211.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,3,1501.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,2,1420.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-NJ-99.M,200101,HYC,megawatthours,2001,1,1591.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2017,3,2774678.25,2017-03-01,1,24065680.0,22439970.0,1277165637.6,1190889207.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2017,2,1686965.48,2017-02-01,1,15337160.0,14119780.0,813943081.2,749336724.6
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2017,1,2040694.86,2017-01-01,1,18477720.0,17114650.0,980612600.4,908274475.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,12,2982942.0,2016-12-01,4,23191000.0,21690990.0,1230746370.0,1151140839.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,11,2761432.7,2016-11-01,4,21353340.0,20133960.0,1133221753.8,1068509257.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,10,3684912.66,2016-10-01,4,28996950.0,27782940.0,1538868136.5,1474440625.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,9,3982491.4,2016-09-01,3,31961830.0,30584010.0,1696214318.1,1623093410.7
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,8,5322180.2,2016-08-01,3,43636660.0,42007170.0,2315797546.2,2229320511.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,7,5110312.14,2016-07-01,3,41922010.0,40271120.0,2224801070.7,2137188338.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,6,4037047.34,2016-06-01,2,32275620.0,30826990.0,1712867153.4,1635988359.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,5,3192353.78,2016-05-01,2,25472220.0,24044940.0,1351810715.4,1276064965.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,4,3256486.09,2016-04-01,2,25464500.0,24217230.0,1351401015.0,1285208396.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,3,3345828.74,2016-03-01,1,26148790.0,24668660.0,1387716285.3,1309165786.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,2,2818465.67,2016-02-01,1,22598480.0,21020860.0,1199301333.6,1115577040.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2016,1,3148544.52,2016-01-01,1,25557500.0,23630990.0,1356336525.0,1254096639.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,12,2953509.07,2015-12-01,4,23624230.0,22448860.0,1253737886.1,1191361000.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,11,3183979.2,2015-11-01,4,25398210.0,24209890.0,1347883004.7,1284818862.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,10,3182552.58,2015-10-01,4,25253600.0,23979330.0,1340208552.0,1272583043.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,9,3799309.81,2015-09-01,3,31408330.0,29714720.0,1666840073.1,1576960190.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,8,3755467.69,2015-08-01,3,31305130.0,29584990.0,1661363249.1,1570075419.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,7,3881235.01,2015-07-01,3,32880760.0,31138710.0,1744981933.2,1652531339.7
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,6,3139954.13,2015-06-01,2,25945740.0,24510250.0,1376940421.8,1300758967.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,5,3113974.17,2015-05-01,2,26240610.0,24657520.0,1392589172.7,1308574586.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,4,2333184.1,2015-04-01,2,19455080.0,18154850.0,1032481095.6,963477889.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,3,2992610.56,2015-03-01,1,24285400.0,22642250.0,1288826178.0,1201624207.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,2,2170045.46,2015-02-01,1,18366600.0,16966350.0,974715462.0,900404194.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2015,1,2468634.6,2015-01-01,1,20097920.0,18824450.0,1066596614.4,999013561.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,12,2764804.67,2014-12-01,4,22728060.0,21332040.0,1206178144.2,1132091362.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,11,2721283.39,2014-11-01,4,22413200.0,21076360.0,1189468524.0,1118522425.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,10,2763494.03,2014-10-01,4,23002490.0,21532840.0,1220742144.3,1142747818.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,9,3001794.74,2014-09-01,3,25194210.0,23650150.0,1337056724.7,1255113460.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,8,3119933.12,2014-08-01,3,26899090.0,25319320.0,1427534706.3,1343696312.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,7,3524870.27,2014-07-01,3,30869570.0,29282090.0,1638248079.9,1554000516.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,6,2882862.16,2014-06-01,2,24631040.0,23224300.0,1307169292.8,1232513601.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,5,2404632.87,2014-05-01,2,20503880.0,19137030.0,1088140911.6,1015602182.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,4,1912000.03,2014-04-01,2,16318550.0,14952890.0,866025448.5,793549872.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,3,2266810.65,2014-03-01,1,19987980.0,18044800.0,1060762098.6,957637536.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,2,2122080.29,2014-02-01,1,18524350.0,17049930.0,983087254.5,904839785.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2014,1,1925775.15,2014-01-01,1,16962400.0,15535430.0,900194568.0,824465270.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,12,2138763.99,2013-12-01,4,18758210.0,17028150.0,995498204.7,903683920.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,11,1961896.21,2013-11-01,4,16486710.0,15116750.0,874949699.7,802245922.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,10,2068844.28,2013-10-01,4,17447210.0,16246130.0,925923434.7,862182119.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,9,2376857.02,2013-09-01,3,20183850.0,18870230.0,1071156919.5,1001443106.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,8,2782017.46,2013-08-01,3,23851410.0,22453200.0,1265794328.7,1191591324.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,7,3524215.99,2013-07-01,3,31532360.0,29874570.0,1673422345.2,1585443429.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,6,2486939.22,2013-06-01,2,21518030.0,20130020.0,1141961852.1,1068300161.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,5,2179573.63,2013-05-01,2,18814030.0,17396870.0,998460572.1,923251890.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,4,2110935.75,2013-04-01,2,18123310.0,16705530.0,961804061.7,886562477.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,3,2099192.79,2013-03-01,1,18229430.0,16496940.0,967435850.1,875492605.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,2,1693287.48,2013-02-01,1,15000430.0,13517790.0,796072820.1,717389115.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2013,1,1654006.47,2013-01-01,1,14834900.0,13720380.0,787288143.0,728140566.6
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,12,1425764.28,2012-12-01,4,12804340.0,11650420.0,679526323.8,618287789.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,11,1423946.29,2012-11-01,4,12628570.0,12103070.0,670198209.9,642309924.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,10,2194132.63,2012-10-01,4,18466160.0,17077370.0,979999111.2,906296025.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,9,2811454.59,2012-09-01,3,23728080.0,22177500.0,1259249205.6,1176959925.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,8,3223425.0,2012-08-01,3,27754880.0,25998540.0,1472951481.6,1379742517.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,7,3591173.97,2012-07-01,3,31929030.0,29947260.0,1694473622.1,1589301088.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,6,2804151.08,2012-06-01,2,24562910.0,22898820.0,1303553633.7,1215240377.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,5,2782298.97,2012-05-01,2,23928740.0,22127950.0,1269898231.8,1174330306.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,4,2176417.55,2012-04-01,2,18498240.0,16888900.0,981701596.8,896293923.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,3,2142142.69,2012-03-01,1,17766790.0,16325280.0,942883545.3,866382609.6
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,2,1855976.51,2012-02-01,1,15679800.0,14451240.0,832126986.0,766927306.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2012,1,1854020.93,2012-01-01,1,15858550.0,14376840.0,841613248.5,762978898.8
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,12,2064273.83,2011-12-01,4,16975850.0,15079530.0,900908359.5,800270657.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,11,2156310.25,2011-11-01,4,17788140.0,15833690.0,944016589.8,840293928.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,10,2056463.62,2011-10-01,4,17623550.0,15813070.0,935281798.5,839199624.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,9,2068692.76,2011-09-01,3,17803250.0,16282550.0,944818477.5,864114928.5
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,8,2432336.37,2011-08-01,3,21029060.0,19008470.0,1116012214.2,1008779502.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,7,2911614.52,2011-07-01,3,26209930.0,23788270.0,1390960985.1,1262443488.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,6,2282663.3,2011-06-01,2,19601730.0,18003610.0,1040263811.1,955451582.7
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,5,1947037.95,2011-05-01,2,16857990.0,15134200.0,894653529.3,803171994.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,4,2043324.4,2011-04-01,2,17088190.0,15283890.0,906870243.3,811116042.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,3,1713375.6,2011-03-01,1,14044680.0,12368160.0,745351167.6,656378251.2
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,2,1695326.06,2011-02-01,1,14540410.0,12980620.0,771659558.7,688881503.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2011,1,1829656.29,2011-01-01,1,15568260.0,13752120.0,826207558.2,729825008.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,12,2041365.71,2010-12-01,4,18111320.0,15563670.0,961167752.4,825963966.9
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,11,1808616.91,2010-11-01,4,15357930.0,13889910.0,815045345.1,737137523.7
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,10,1882949.85,2010-10-01,4,15621770.0,14251530.0,829047333.9,756328697.1
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,9,2262305.24,2010-09-01,3,19385440.0,17965220.0,1028785300.8,953414225.4
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,8,2757524.38,2010-08-01,3,23762510.0,22085780.0,1261076405.7,1172092344.6
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,7,3203837.13,2010-07-01,3,28769840.0,26804600.0,1526815408.8,1422520122.0
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,6,2519841.71,2010-06-01,2,21525040.0,19791490.0,1142333872.8,1050334374.3
201703,M,USA-NJ,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-NJ-99.M,200101,NG,megawatthours,2010,5,1958494.72,2010-05-01,2,16824240.0,15339990.0,892862416.8,814093269.3
