end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2002,1,3089626.0,2002-01-01,1,33637000.0,33637000.0,3203924250.0,3203924250.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,12,2834658.0,2001-12-01,4,31053000.0,31053000.0,2957798250.0,2957798250.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,11,2281937.0,2001-11-01,4,25072000.0,25072000.0,2388108000.0,2388108000.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,10,2518347.0,2001-10-01,4,28076000.0,28076000.0,2674239000.0,2674239000.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,9,2669764.0,2001-09-01,3,29834000.0,29834000.0,2841688500.0,2841688500.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,8,3027040.0,2001-08-01,3,33047000.0,33047000.0,3147726750.0,3147726750.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,7,2919630.0,2001-07-01,3,31904000.0,31904000.0,3038856000.0,3038856000.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,6,2823839.0,2001-06-01,2,31110000.0,31110000.0,2963227500.0,2963227500.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,5,2721356.0,2001-05-01,2,28064000.0,28064000.0,2673096000.0,2673096000.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,4,2236719.0,2001-04-01,2,24864000.0,24864000.0,2368296000.0,2368296000.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,3,2342529.0,2001-03-01,1,26147000.0,26147000.0,2490501750.0,2490501750.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,2,2337579.0,2001-02-01,1,27559000.0,27559000.0,2624994750.0,2624994750.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-KS-99.M,200101,COW,megawatthours,2001,1,3054603.0,2001-01-01,1,34046000.0,34046000.0,3242881500.0,3242881500.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2017,3,1805.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2017,2,2073.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2017,1,3410.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,12,,2016-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,11,,2016-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,10,,2016-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,9,,2016-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,8,,2016-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,7,,2016-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,6,,2016-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,5,,2016-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,4,,2016-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,3,,2016-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,2,,2016-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2016,1,,2016-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,12,1500.3,2015-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,11,1185.11,2015-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,10,1250.42,2015-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,9,1508.29,2015-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,8,1820.88,2015-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,7,2078.6,2015-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,6,1925.33,2015-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,5,1779.33,2015-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,4,1729.79,2015-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,3,1525.88,2015-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,2,1299.11,2015-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2015,1,1359.96,2015-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,12,1016.0,2014-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,11,1475.77,2014-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,10,1827.8,2014-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,9,1765.12,2014-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,8,1616.12,2014-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,7,1533.35,2014-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,6,1330.42,2014-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,5,1316.14,2014-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,4,1474.89,2014-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,3,1032.94,2014-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,2,813.73,2014-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2014,1,1011.71,2014-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,12,915.45,2013-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,11,949.47,2013-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,10,1036.41,2013-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,9,1437.64,2013-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,8,1628.98,2013-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,7,1336.32,2013-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,6,1375.27,2013-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,5,1409.5,2013-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,4,1314.96,2013-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,3,1222.46,2013-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,2,892.67,2013-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2013,1,998.88,2013-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,12,488.54,2012-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,11,773.27,2012-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,10,828.43,2012-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,9,963.94,2012-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,8,1074.79,2012-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,7,1022.78,2012-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,6,911.77,2012-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,5,941.52,2012-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,4,960.64,2012-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,3,869.14,2012-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,2,738.12,2012-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2012,1,826.04,2012-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,12,1007.59,2011-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,11,1210.3,2011-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,10,1053.27,2011-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,9,1317.31,2011-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,8,1499.65,2011-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,7,1547.5,2011-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,6,1642.12,2011-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,5,1657.09,2011-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,4,1064.56,2011-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,3,969.94,2011-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,2,824.83,2011-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2011,1,950.85,2011-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,12,989.71,2010-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,11,1351.55,2010-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,10,1470.81,2010-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,9,1576.94,2010-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,8,1339.03,2010-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,7,1245.62,2010-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,6,966.07,2010-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,5,1132.76,2010-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,4,697.02,2010-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,3,658.0,2010-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,2,832.62,2010-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2010,1,953.86,2010-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,12,982.33,2009-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,11,922.23,2009-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,10,1319.54,2009-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,9,1312.32,2009-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,8,1249.14,2009-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,7,1246.75,2009-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,6,1311.64,2009-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,5,1219.99,2009-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,4,987.05,2009-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,3,727.48,2009-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,2,675.38,2009-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2009,1,844.16,2009-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,12,768.0,2008-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,11,459.43,2008-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,10,830.26,2008-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,9,984.32,2008-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,8,1081.99,2008-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,7,1135.26,2008-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,6,782.99,2008-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,5,945.61,2008-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,4,1101.82,2008-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,3,925.12,2008-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,2,821.03,2008-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2008,1,738.17,2008-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,12,480.0,2007-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,11,429.0,2007-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,10,924.0,2007-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,9,1149.0,2007-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,8,1303.0,2007-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,7,1044.0,2007-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,6,790.0,2007-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,5,648.0,2007-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,4,1116.0,2007-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,3,1279.0,2007-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,2,595.0,2007-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2007,1,744.0,2007-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,12,521.0,2006-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,11,427.0,2006-11-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,10,713.0,2006-10-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,9,1049.0,2006-09-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,8,823.0,2006-08-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,7,1171.0,2006-07-01,3,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,6,888.0,2006-06-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,5,887.0,2006-05-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,4,864.0,2006-04-01,2,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,3,828.0,2006-03-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,2,516.0,2006-02-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2006,1,962.0,2006-01-01,1,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2005,12,691.0,2005-12-01,4,,,0.0,0.0
201703,M,USA-KS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-KS-99.M,200101,HYC,megawatthours,2005,11,473.0,2005-11-01,4,,,0.0,0.0
