end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2015,2,7264671.52,2015-02-01,1,79378990.0,75404500.0,7560848797.5,7182278625.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2015,1,7380470.54,2015-01-01,1,81406690.0,76913430.0,7753987222.5,7326004207.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,12,7697728.79,2014-12-01,4,85241770.0,80738560.0,8119278592.5,7690347840.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,11,7699345.04,2014-11-01,4,84345070.0,80080510.0,8033867917.5,7627668577.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,10,6592830.25,2014-10-01,4,72949250.0,69245400.0,6948416062.5,6595624350.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,9,6546264.1,2014-09-01,3,72889700.0,69055440.0,6942743925.0,6577530660.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,8,8191156.84,2014-08-01,3,91026320.0,86824490.0,8670256980.0,8270032672.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,7,7688784.66,2014-07-01,3,86383470.0,82086870.0,8228025517.5,7818774367.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,6,6988751.34,2014-06-01,2,78944240.0,74905860.0,7519438860.0,7134783165.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,5,5572117.35,2014-05-01,2,62921930.0,58598500.0,5993313832.5,5581507125.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,4,6460842.5,2014-04-01,2,71346970.0,68048330.0,6795798892.5,6481603432.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,3,7910551.12,2014-03-01,1,86945060.0,82613460.0,8281516965.0,7868932065.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,2,7701644.42,2014-02-01,1,84087980.0,80259340.0,8009380095.0,7644702135.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2014,1,8232373.98,2014-01-01,1,90394230.0,86265350.0,8610050407.5,8216774587.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,12,8431507.57,2013-12-01,4,91904800.0,87489160.0,8753932200.0,8333342490.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,11,6746849.91,2013-11-01,4,75377090.0,71264030.0,7179667822.5,6787898857.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,10,7368789.18,2013-10-01,4,81094800.0,77161760.0,7724279700.0,7349657640.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,9,7708145.02,2013-09-01,3,85569050.0,81710020.0,8150452012.5,7782879405.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,8,7976456.74,2013-08-01,3,88794070.0,84792650.0,8457635167.5,8076499912.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,7,7818441.02,2013-07-01,3,87280160.0,83116010.0,8313435240.0,7916799952.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,6,7092247.39,2013-06-01,2,79374910.0,75530160.0,7560460177.5,7194247740.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,5,5892505.64,2013-05-01,2,65859230.0,61811470.0,6273091657.5,5887542517.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,4,6215153.21,2013-04-01,2,68723200.0,65105160.0,6545884800.0,6201266490.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,3,7271650.57,2013-03-01,1,80001310.0,75937580.0,7620124777.5,7233054495.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,2,7592779.44,2013-02-01,1,84015070.0,79922050.0,8002435417.5,7612575262.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2013,1,7812613.79,2013-01-01,1,85979780.0,81478870.0,8189574045.0,7760862367.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,12,7566035.55,2012-12-01,4,84874990.0,80605220.0,8084342797.5,7677647205.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,11,7079452.37,2012-11-01,4,79176290.0,74842410.0,7541541622.5,7128739552.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,10,6295403.39,2012-10-01,4,70643750.0,67151780.0,6728817187.5,6396207045.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,9,6204921.62,2012-09-01,3,71093120.0,67130500.0,6771619680.0,6394180125.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,8,7653434.58,2012-08-01,3,87510590.0,83334140.0,8335383697.5,7937576835.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,7,8098804.47,2012-07-01,3,91963190.0,87952710.0,8759493847.5,8377495627.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,6,6858839.87,2012-06-01,2,77850430.0,74162320.0,7415253457.5,7063960980.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,5,6217773.87,2012-05-01,2,70836390.0,66840560.0,6747166147.5,6366563340.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,4,5219261.02,2012-04-01,2,58647360.0,55315230.0,5586161040.0,5268775657.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,3,5414438.73,2012-03-01,1,62203290.0,58151120.0,5924863372.5,5538894180.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,2,6737568.29,2012-02-01,1,76051100.0,71941520.0,7243867275.0,6852429780.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2012,1,7480843.9,2012-01-01,1,84001560.0,79090040.0,8001148590.0,7533326310.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,12,7710121.5,2011-12-01,4,85895850.0,81551560.0,8181579712.5,7767786090.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,11,7041564.56,2011-11-01,4,79001340.0,74718670.0,7524877635.0,7116953317.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,10,7075344.25,2011-10-01,4,78660350.0,74592010.0,7492398337.5,7104888952.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,9,6947592.22,2011-09-01,3,78598960.0,74554190.0,7486550940.0,7101286597.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,8,8496251.15,2011-08-01,3,95475960.0,91024590.0,9094085190.0,8670092197.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,7,8792362.71,2011-07-01,3,98641110.0,94316310.0,9395565727.5,8983628527.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,6,8043938.12,2011-06-01,2,89549840.0,85439640.0,8529622260.0,8138125710.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,5,6304614.05,2011-05-01,2,70441180.0,66504240.0,6709522395.0,6334528860.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,4,6248652.62,2011-04-01,2,69663210.0,65500240.0,6635420752.5,6238897860.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,3,7508036.6,2011-03-01,1,82931090.0,78356990.0,7899186322.5,7463503297.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,2,7583913.95,2011-02-01,1,84197620.0,79892390.0,8019823305.0,7609750147.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2011,1,8260933.66,2011-01-01,1,90826150.0,85967600.0,8651190787.5,8188413900.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,12,8546941.28,2010-12-01,4,93978890.0,89263410.0,8951489272.5,8502339802.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,11,7745786.63,2010-11-01,4,84477430.0,80256100.0,8046475207.5,7644393525.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,10,7562056.17,2010-10-01,4,82270920.0,78501170.0,7836305130.0,7477236442.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,9,7212498.36,2010-09-01,3,80427700.0,76234540.0,7660738425.0,7261339935.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,8,8812275.88,2010-08-01,3,97938200.0,93760460.0,9328613550.0,8930683815.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,7,8734236.84,2010-07-01,3,97077900.0,92844030.0,9246669975.0,8843393857.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,6,7672035.62,2010-06-01,2,85411960.0,81810950.0,8135489190.0,7792492987.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,5,6216269.3,2010-05-01,2,69009660.0,65058350.0,6573170115.0,6196807837.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,4,6085114.99,2010-04-01,2,66317450.0,62978630.0,6316737112.5,5998714507.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,3,7899316.16,2010-03-01,1,86583030.0,82032210.0,8247033607.5,7813568002.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,2,8189664.09,2010-02-01,1,89832500.0,85185620.0,8556545625.0,8113930305.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2010,1,8935169.71,2010-01-01,1,96611460.0,92007540.0,9202241565.0,8763718185.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,12,8855479.08,2009-12-01,4,97415490.0,92673330.0,9278825422.5,8827134682.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,11,7457270.11,2009-11-01,4,82464980.0,78198350.0,7854789345.0,7448392837.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,10,7562881.24,2009-10-01,4,82281050.0,78316750.0,7837270012.5,7459670437.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,9,7289980.99,2009-09-01,3,80209420.0,77078990.0,7639947255.0,7341773797.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,8,8035603.66,2009-08-01,3,89653100.0,85970150.0,8539457775.0,8188656787.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,7,8067350.63,2009-07-01,3,89624130.0,85912920.0,8536698382.5,8183205630.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,6,7254383.97,2009-06-01,2,81924530.0,78196970.0,7803311482.5,7448261392.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,5,6642557.93,2009-05-01,2,74511450.0,70493800.0,7097215612.5,6714534450.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,4,6917200.9,2009-04-01,2,75939110.0,72334840.0,7233200227.5,6889893510.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,3,6522641.12,2009-03-01,1,71337890.0,67648110.0,6794934022.5,6443482477.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,2,7005825.12,2009-02-01,1,76544040.0,72681020.0,7290819810.0,6922867155.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2009,1,8355685.35,2009-01-01,1,91819730.0,87188890.0,8745829282.5,8304741772.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,12,8347977.23,2008-12-01,4,91651460.0,87062110.0,8729801565.0,8292665977.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,11,7920206.91,2008-11-01,4,86849430.0,82061450.0,8272408207.5,7816353112.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,10,7887371.65,2008-10-01,4,86449850.0,82150780.0,8234348212.5,7824861795.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,9,7719099.67,2008-09-01,3,86908340.0,82390700.0,8278019385.0,7847714175.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,8,9024548.25,2008-08-01,3,100891040.0,96429010.0,9609871560.0,9184863202.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,7,8894672.74,2008-07-01,3,99213700.0,94606740.0,9450104925.0,9011291985.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,6,8182643.6,2008-06-01,2,91533230.0,87143920.0,8718540157.5,8300458380.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,5,6435768.59,2008-05-01,2,72214820.0,67648060.0,6878461605.0,6443477715.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,4,6992881.95,2008-04-01,2,77445860.0,73766810.0,7376718165.0,7026288652.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,3,8134388.56,2008-03-01,1,88827830.0,84747120.0,8460850807.5,8072163180.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,2,8339433.82,2008-02-01,1,91522470.0,86644800.0,8717515267.5,8252917200.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2008,1,8765045.34,2008-01-01,1,95973520.0,91238180.0,9141477780.0,8690436645.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,12,8285206.0,2007-12-01,4,91061330.0,86445990.0,8673591682.5,8233980547.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,11,7277720.81,2007-11-01,4,80178420.0,75526730.0,7636994505.0,7193921032.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,10,8040254.32,2007-10-01,4,87313880.0,83772330.0,8316647070.0,7979314432.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,9,8012122.27,2007-09-01,3,88290480.0,84330360.0,8409668220.0,8032466790.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,8,8874192.88,2007-08-01,3,98875990.0,94311730.0,9417938047.5,8983192282.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,7,8569533.92,2007-07-01,3,95347790.0,91220960.0,9081876997.5,8688796440.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,6,7949633.09,2007-06-01,2,88796990.0,84256450.0,8457913297.5,8025426862.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,5,6480593.22,2007-05-01,2,73150930.0,68833940.0,6967626082.5,6556432785.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,4,6488409.65,2007-04-01,2,71728950.0,67349290.0,6832182487.5,6415019872.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,3,8112856.28,2007-03-01,1,88958720.0,84697670.0,8473318080.0,8067453067.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,2,8061962.02,2007-02-01,1,88704930.0,84114280.0,8449144582.5,8011885170.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2007,1,9112429.35,2007-01-01,1,100110630.0,95188300.0,9535537507.5,9066685575.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,12,8034832.22,2006-12-01,4,88501660.0,83729590.0,8429783115.0,7975243447.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,11,7778910.9,2006-11-01,4,84929770.0,80539760.0,8089560592.5,7671412140.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,10,7986066.75,2006-10-01,4,87724150.0,83570740.0,8355725287.5,7960112985.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,9,7515539.39,2006-09-01,3,83680000.0,79239570.0,7970520000.0,7547569042.5
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,8,8820723.43,2006-08-01,3,97615620.0,93086460.0,9297887805.0,8866485315.0
201703,M,USA-IL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-IL-99.M,200101,COW,megawatthours,2006,7,8671102.45,2006-07-01,3,92828590.0,88155660.0,8841923197.5,8396826615.0
