end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,11,147104.67,2015-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,10,122440.36,2015-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,9,71000.91,2015-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,8,44557.59,2015-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,7,65522.3,2015-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,6,103699.15,2015-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,5,75125.01,2015-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,4,137747.81,2015-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,3,181709.6,2015-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,2,137094.64,2015-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2015,1,158450.15,2015-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,12,149250.05,2014-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,11,157108.46,2014-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,10,154217.28,2014-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,9,67284.65,2014-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,8,64572.33,2014-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,7,76385.3,2014-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,6,62551.96,2014-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,5,100561.17,2014-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,4,143516.18,2014-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,3,167875.35,2014-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,2,146211.37,2014-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2014,1,166463.92,2014-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,12,152857.73,2013-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,11,157791.23,2013-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,10,58184.04,2013-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,9,51790.76,2013-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,8,58050.25,2013-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,7,55149.38,2013-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,6,78340.29,2013-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,5,134611.19,2013-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,4,140644.4,2013-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,3,174121.6,2013-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,2,153872.24,2013-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2013,1,175101.91,2013-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,12,134392.26,2012-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,11,100970.57,2012-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,10,99232.97,2012-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,9,65664.62,2012-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,8,41509.03,2012-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,7,85905.49,2012-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,6,91295.85,2012-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,5,60351.97,2012-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,4,130551.32,2012-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,3,137174.46,2012-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,2,147561.71,2012-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2012,1,201952.72,2012-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,12,132688.77,2011-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,11,125108.28,2011-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,10,122992.22,2011-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,9,60718.13,2011-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,8,69184.37,2011-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,7,45561.72,2011-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,6,63002.1,2011-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,5,50164.26,2011-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,4,114450.58,2011-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,3,112498.82,2011-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,2,113989.63,2011-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2011,1,101579.88,2011-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,12,111667.0,2010-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,11,89470.0,2010-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,10,113717.0,2010-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,9,66482.0,2010-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,8,32813.0,2010-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,7,48812.0,2010-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,6,69080.0,2010-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,5,65500.0,2010-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,4,85557.0,2010-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,3,84784.0,2010-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,2,78848.0,2010-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2010,1,92442.0,2010-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,12,85741.0,2009-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,11,67470.33,2009-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,10,70665.0,2009-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,9,45588.0,2009-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,8,32179.0,2009-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,7,48907.0,2009-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,6,48756.0,2009-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,5,30986.4,2009-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,4,71277.0,2009-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,3,68664.0,2009-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,2,85703.0,2009-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2009,1,85665.0,2009-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,12,72498.0,2008-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,11,67291.33,2008-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,10,55670.0,2008-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,9,24446.0,2008-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,8,21707.0,2008-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,7,18859.0,2008-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,6,26239.0,2008-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,5,19684.0,2008-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,4,20080.0,2008-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,3,24696.0,2008-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,2,18702.0,2008-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2008,1,21648.0,2008-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,12,22174.0,2007-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,11,19154.0,2007-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,10,13064.0,2007-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,9,6463.0,2007-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,8,4848.0,2007-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,7,7417.0,2007-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,6,6542.0,2007-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,5,8950.0,2007-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,4,19278.0,2007-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,3,17477.0,2007-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,2,20089.0,2007-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2007,1,22132.0,2007-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,12,22608.82,2006-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,11,11446.99,2006-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,10,19338.4,2006-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,9,9589.5,2006-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,8,7346.82,2006-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,7,7661.13,2006-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,6,5964.85,2006-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,5,13286.35,2006-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,4,13454.6,2006-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,3,16292.6,2006-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,2,23154.51,2006-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2006,1,23908.77,2006-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,12,21659.0,2005-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,11,18077.0,2005-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,10,12468.0,2005-10-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,9,7722.0,2005-09-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,8,6596.0,2005-08-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,7,5499.0,2005-07-01,3,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,6,8977.0,2005-06-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,5,10603.0,2005-05-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,4,16670.0,2005-04-01,2,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,3,17127.0,2005-03-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,2,15242.0,2005-02-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2005,1,13965.0,2005-01-01,1,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2004,12,19080.0,2004-12-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2004,11,14998.0,2004-11-01,4,,,0.0,0.0
201703,M,USA-WV,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WV-99.M,200101,AOR,megawatthours,2004,10,10713.0,2004-10-01,4,,,0.0,0.0
