end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,12,39709.37,2015-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,11,37221.3,2015-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,10,25108.87,2015-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,9,83474.03,2015-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,8,124651.95,2015-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,7,134906.57,2015-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,6,114364.76,2015-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,5,110357.9,2015-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,4,106807.96,2015-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,3,40087.02,2015-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,2,23813.33,2015-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2015,1,27757.95,2015-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,12,26481.37,2014-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,11,20325.99,2014-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,10,36614.94,2014-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,9,72830.39,2014-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,8,113216.71,2014-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,7,179751.48,2014-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,6,145520.38,2014-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,5,102286.7,2014-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,4,82379.96,2014-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,3,40504.93,2014-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,2,23621.97,2014-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2014,1,25175.34,2014-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,12,22196.66,2013-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,11,27335.93,2013-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,10,22483.53,2013-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,9,47745.94,2013-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,8,112708.8,2013-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,7,149813.83,2013-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,6,124623.91,2013-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,5,74066.41,2013-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,4,49276.28,2013-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,3,30864.76,2013-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,2,23519.36,2013-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2013,1,26242.76,2013-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,12,26389.85,2012-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,11,21201.66,2012-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,10,20337.15,2012-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,9,77472.42,2012-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,8,136792.06,2012-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,7,131169.37,2012-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,6,153029.29,2012-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,5,142593.58,2012-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,4,82662.85,2012-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,3,45969.23,2012-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,2,29788.33,2012-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2012,1,26064.2,2012-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,12,23302.45,2011-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,11,20936.36,2011-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,10,23878.66,2011-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,9,120048.76,2011-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,8,160753.31,2011-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,7,174000.88,2011-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,6,172764.11,2011-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,5,192320.62,2011-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,4,161253.28,2011-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,3,113113.76,2011-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,2,35257.81,2011-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2011,1,26100.01,2011-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,12,25783.58,2010-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,11,23726.0,2010-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,10,22848.08,2010-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,9,94026.17,2010-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,8,138039.73,2010-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,7,182125.91,2010-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,6,198558.65,2010-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,5,161717.66,2010-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,4,84391.28,2010-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,3,35265.43,2010-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,2,27207.26,2010-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2010,1,30197.25,2010-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,12,75493.34,2009-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,11,59238.29,2009-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,10,59146.27,2009-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,9,62854.94,2009-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,8,82711.84,2009-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,7,102425.78,2009-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,6,115758.89,2009-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,5,107363.41,2009-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,4,94947.97,2009-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,3,70675.5,2009-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,2,60964.27,2009-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2009,1,74991.49,2009-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,12,59109.67,2008-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,11,48761.32,2008-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,10,49039.39,2008-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,9,60029.57,2008-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,8,81341.03,2008-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,7,99788.71,2008-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,6,110173.27,2008-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,5,87597.41,2008-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,4,73951.15,2008-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,3,62659.02,2008-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,2,49572.63,2008-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2008,1,53251.82,2008-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,12,20387.88,2007-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,11,20564.0,2007-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,10,24766.17,2007-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,9,42509.36,2007-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,8,148685.84,2007-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,7,145933.35,2007-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,6,109747.22,2007-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,5,65560.66,2007-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,4,83683.8,2007-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,3,26536.94,2007-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,2,19366.89,2007-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2007,1,21681.91,2007-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,12,25331.27,2006-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,11,23526.21,2006-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,10,20990.73,2006-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,9,39127.15,2006-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,8,114254.22,2006-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,7,162844.91,2006-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,6,119843.49,2006-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,5,146704.8,2006-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,4,102987.9,2006-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,3,32420.53,2006-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,2,25563.32,2006-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2006,1,29721.49,2006-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,12,29972.89,2005-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,11,27706.57,2005-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,10,26257.02,2005-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,9,57147.46,2005-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,8,121937.7,2005-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,7,175389.91,2005-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,6,148175.14,2005-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,5,98912.7,2005-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,4,41376.26,2005-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,3,29524.91,2005-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,2,24462.49,2005-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2005,1,27511.95,2005-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,12,49428.92,2004-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,11,49428.92,2004-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,10,49428.92,2004-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,9,49428.92,2004-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,8,49428.92,2004-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,7,49428.92,2004-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,6,49428.92,2004-06-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,5,49428.92,2004-05-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,4,49428.92,2004-04-01,2,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,3,49428.92,2004-03-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,2,49428.92,2004-02-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2004,1,49428.92,2004-01-01,1,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,12,22844.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,11,22425.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,10,22819.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,9,38847.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,8,88111.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,7,125688.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-WY,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-WY-99.M,200101,HYC,megawatthours,2003,6,99398.0,2003-06-01,2,,,0.0,0.0
