end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2014,2,1049168.1,2014-02-01,1,10899270.0,10899270.0,1038155467.5,1038155467.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2014,1,1109302.75,2014-01-01,1,11743910.0,11743910.0,1118607427.5,1118607427.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,12,742252.38,2013-12-01,4,8214870.0,8214870.0,782466367.5,782466367.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,11,590768.6,2013-11-01,4,6471000.0,6471000.0,616362750.0,616362750.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,10,572019.3,2013-10-01,4,6322060.0,6322060.0,602176215.0,602176215.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,9,751306.55,2013-09-01,3,8195830.0,8195830.0,780652807.5,780652807.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,8,989707.76,2013-08-01,3,10704140.0,10704140.0,1019569335.0,1019569335.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,7,1057914.62,2013-07-01,3,11495260.0,11495260.0,1094923515.0,1094923515.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,6,1056323.04,2013-06-01,2,11287080.0,11287080.0,1075094370.0,1075094370.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,5,410832.62,2013-05-01,2,4409110.0,4409110.0,419967727.5,419967727.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,4,816157.54,2013-04-01,2,8810480.0,8810480.0,839198220.0,839198220.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,3,663608.55,2013-03-01,1,7285770.0,7285770.0,693969592.5,693969592.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,2,587345.2,2013-02-01,1,6475210.0,6475210.0,616763752.5,616763752.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2013,1,463058.93,2013-01-01,1,5294810.0,5294810.0,504330652.5,504330652.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,12,548646.89,2012-12-01,4,6031270.0,6031270.0,574478467.5,574478467.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,11,579947.09,2012-11-01,4,6538080.0,6538080.0,622752120.0,622752120.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,10,257399.08,2012-10-01,4,3059260.0,3059260.0,291394515.0,291394515.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,9,638296.75,2012-09-01,3,7020160.0,7020160.0,668670240.0,668670240.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,8,804775.88,2012-08-01,3,9065010.0,9065010.0,863442202.5,863442202.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,7,1068627.49,2012-07-01,3,11606470.0,11606470.0,1105516267.5,1105516267.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,6,589040.9,2012-06-01,2,6519590.0,6519590.0,620990947.5,620990947.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,5,642449.36,2012-05-01,2,7319230.0,7319230.0,697156657.5,697156657.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,4,621050.73,2012-04-01,2,6696590.0,6696590.0,637850197.5,637850197.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,3,547320.31,2012-03-01,1,5818970.0,5818970.0,554256892.5,554256892.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,2,335675.74,2012-02-01,1,3767860.0,3767860.0,358888665.0,358888665.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2012,1,578742.64,2012-01-01,1,6406000.0,6406000.0,610171500.0,610171500.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,12,787092.41,2011-12-01,4,8614510.0,8614510.0,820532077.5,820532077.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,11,464502.83,2011-11-01,4,5314050.0,5314050.0,506163262.5,506163262.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,10,513979.07,2011-10-01,4,5518140.0,5518140.0,525602835.0,525602835.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,9,673032.83,2011-09-01,3,7466400.0,7466400.0,711174600.0,711174600.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,8,1131397.58,2011-08-01,3,12364600.0,12364600.0,1177728150.0,1177728150.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,7,1239541.29,2011-07-01,3,13029040.0,13029040.0,1241016060.0,1241016060.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,6,1171859.28,2011-06-01,2,12448950.0,12448950.0,1185762487.5,1185762487.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,5,888231.26,2011-05-01,2,9520700.0,9520700.0,906846675.0,906846675.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,4,755626.62,2011-04-01,2,8197400.0,8197400.0,780802350.0,780802350.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,3,613895.17,2011-03-01,1,6696960.0,6696960.0,637885440.0,637885440.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,2,631470.3,2011-02-01,1,6790250.0,6790250.0,646771312.5,646771312.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2011,1,852482.16,2011-01-01,1,8963030.0,8963030.0,853728607.5,853728607.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,12,1151311.2,2010-12-01,4,12175760.0,12175760.0,1159741140.0,1159741140.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,11,882425.54,2010-11-01,4,9434560.0,9434560.0,898641840.0,898641840.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,10,948926.84,2010-10-01,4,10086140.0,10086140.0,960704835.0,960704835.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,9,1290445.62,2010-09-01,3,13455830.0,13455830.0,1281667807.5,1281667807.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,8,1456363.33,2010-08-01,3,16187800.0,16187800.0,1541887950.0,1541887950.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,7,1496715.65,2010-07-01,3,15498940.0,15498940.0,1476274035.0,1476274035.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,6,1372949.83,2010-06-01,2,14481810.0,14481810.0,1379392402.5,1379392402.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,5,1201088.41,2010-05-01,2,12972680.0,12972680.0,1235647770.0,1235647770.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,4,686822.76,2010-04-01,2,7411130.0,7411130.0,705910132.5,705910132.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,3,773694.41,2010-03-01,1,8401540.0,8401540.0,800246685.0,800246685.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,2,971831.65,2010-02-01,1,10553880.0,10553880.0,1005257070.0,1005257070.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2010,1,1396421.73,2010-01-01,1,14953810.0,14953810.0,1424350402.5,1424350402.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,12,978450.6,2009-12-01,4,10790140.0,10790140.0,1027760835.0,1027760835.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,11,992061.59,2009-11-01,4,10615930.0,10613950.0,1011167332.5,1010978737.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,10,1196692.8,2009-10-01,4,12569580.0,12562390.0,1197252495.0,1196567647.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,9,1397794.96,2009-09-01,3,14441910.0,14435830.0,1375591927.5,1375012807.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,8,1403202.92,2009-08-01,3,14932960.0,14927500.0,1422364440.0,1421844375.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,7,1197248.38,2009-07-01,3,12895630.0,12895630.0,1228308757.5,1228308757.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,6,1370040.99,2009-06-01,2,14650660.0,14650660.0,1395475365.0,1395475365.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,5,919920.73,2009-05-01,2,10075390.0,10073370.0,959680897.5,959488492.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,4,940973.45,2009-04-01,2,10176580.0,10164380.0,969319245.0,968157195.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,3,668091.74,2009-03-01,1,7246120.0,7246120.0,690192930.0,690192930.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,2,812864.45,2009-02-01,1,8973540.0,8962040.0,854729685.0,853634310.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2009,1,1080319.53,2009-01-01,1,11795710.0,11783030.0,1123541377.5,1122333607.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,12,1291018.35,2008-12-01,4,13754610.0,13754610.0,1310126602.5,1310126602.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,11,879735.91,2008-11-01,4,9262640.0,9251440.0,882266460.0,881199660.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,10,961373.3,2008-10-01,4,9847040.0,9833130.0,937930560.0,936605632.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,9,1213749.43,2008-09-01,3,12752140.0,12752140.0,1214641335.0,1214641335.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,8,1552120.16,2008-08-01,3,16461360.0,16436410.0,1567944540.0,1565568052.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,7,1782876.13,2008-07-01,3,18759770.0,18759770.0,1786868092.5,1786868092.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,6,1712246.18,2008-06-01,2,18067920.0,17934640.0,1720969380.0,1708274460.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,5,1601581.6,2008-05-01,2,16816680.0,16812150.0,1601788770.0,1601357287.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,4,1359538.27,2008-04-01,2,13957130.0,13951590.0,1329416632.5,1328888947.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,3,1462504.75,2008-03-01,1,15059300.0,15059300.0,1434398325.0,1434398325.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,2,1398363.77,2008-02-01,1,14532270.0,14532270.0,1384198717.5,1384198717.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2008,1,1468294.54,2008-01-01,1,14984730.0,14984730.0,1427295532.5,1427295532.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,12,1369897.92,2007-12-01,4,14413480.0,14413480.0,1372883970.0,1372883970.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,11,1081317.9,2007-11-01,4,11018120.0,11018120.0,1049475930.0,1049475930.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,10,1322619.78,2007-10-01,4,13724920.0,13724920.0,1307298630.0,1307298630.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,9,1438037.7,2007-09-01,3,14939430.0,14939430.0,1422980707.5,1422980707.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,8,1575761.67,2007-08-01,3,16891020.0,16891020.0,1608869655.0,1608869655.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,7,1677480.63,2007-07-01,3,17536730.0,17536730.0,1670373532.5,1670373532.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,6,1644845.19,2007-06-01,2,17185220.0,17185220.0,1636892205.0,1636892205.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,5,1590279.59,2007-05-01,2,16510820.0,16510820.0,1572655605.0,1572655605.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,4,1342210.34,2007-04-01,2,13958870.0,13942790.0,1329582367.5,1328050747.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,3,1280575.47,2007-03-01,1,13257480.0,13243320.0,1262774970.0,1261426230.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,2,1439745.14,2007-02-01,1,14968340.0,14946980.0,1425734385.0,1423699845.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2007,1,1644553.31,2007-01-01,1,17207960.0,17183270.0,1639058190.0,1636706467.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,12,1666234.04,2006-12-01,4,17467110.0,17434860.0,1663742227.5,1660670415.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,11,1701762.5,2006-11-01,4,17665780.0,17646160.0,1682665545.0,1680796740.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,10,1543744.42,2006-10-01,4,16082950.0,16066300.0,1531900987.5,1530315075.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,9,1591021.65,2006-09-01,3,16640860.0,16621350.0,1585041915.0,1583183587.5
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,8,1692445.24,2006-08-01,3,17738570.0,17717940.0,1689598792.5,1687633785.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,7,1672316.84,2006-07-01,3,17437570.0,17421640.0,1660928542.5,1659411210.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,6,1671432.53,2006-06-01,2,17330240.0,17330240.0,1650705360.0,1650705360.0
201703,M,USA-MS,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MS-99.M,200101,COW,megawatthours,2006,5,1434711.43,2006-05-01,2,14671870.0,14671870.0,1397495617.5,1397495617.5
