end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2006,3,713900.74,2006-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2006,2,915786.8,2006-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2006,1,924035.05,2006-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,12,781294.92,2005-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,11,525810.0,2005-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,10,499494.85,2005-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,9,588577.91,2005-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,8,742554.67,2005-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,7,1135031.0,2005-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,6,765192.49,2005-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,5,722175.4,2005-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,4,1071220.33,2005-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,3,1192860.74,2005-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,2,1042038.96,2005-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2005,1,1078329.73,2005-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,12,1671288.5,2004-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,11,1341501.64,2004-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,10,790429.99,2004-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,9,1066373.95,2004-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,8,560354.41,2004-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,7,675794.87,2004-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,6,592349.67,2004-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,5,344478.69,2004-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,4,294338.2,2004-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,3,890019.8,2004-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,2,1353020.66,2004-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2004,1,1046270.63,2004-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,12,1083226.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,11,837987.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,10,595681.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,9,656474.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,8,921442.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,7,1296513.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,6,1162248.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,5,1695838.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,4,864117.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,3,1392925.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,2,1189327.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2003,1,969089.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,12,1597608.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,11,1227794.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,10,584882.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,9,478577.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,8,372825.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,7,355672.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,6,305166.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,5,728787.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,4,664171.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,3,775442.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,2,785904.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2002,1,947959.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,12,927119.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,11,478542.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,10,489041.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,9,556309.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,8,667117.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,7,502258.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,6,696015.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,5,394587.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,4,696398.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,3,1299668.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,2,922210.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-AL-99.M,200101,HYC,megawatthours,2001,1,727118.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2017,3,2986753.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2017,2,3157424.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2017,1,3679445.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,12,3805446.0,2016-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,11,3085800.0,2016-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,10,2286938.0,2016-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,9,3434125.0,2016-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,8,3611119.0,2016-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,7,3531594.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,6,3564000.0,2016-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,5,3491478.0,2016-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,4,3223322.0,2016-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,3,3012533.0,2016-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,2,3166814.0,2016-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2016,1,3688710.0,2016-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,12,3570193.0,2015-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,11,3381196.0,2015-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,10,3823481.0,2015-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,9,3553920.0,2015-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,8,3697007.0,2015-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,7,3703876.0,2015-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,6,3620193.0,2015-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,5,3377079.0,2015-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,4,2687335.0,2015-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,3,3192971.0,2015-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,2,3484189.0,2015-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2015,1,3859942.0,2015-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,12,3768693.0,2014-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,11,3272091.0,2014-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,10,2597134.0,2014-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,9,3468525.0,2014-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,8,3413877.0,2014-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,7,3736270.0,2014-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,6,3588925.0,2014-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,5,3631801.0,2014-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,4,3704653.0,2014-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,3,3256066.0,2014-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,2,3061007.0,2014-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2014,1,3744647.0,2014-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,12,3735464.0,2013-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,11,3603367.0,2013-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,10,3218217.0,2013-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,9,3542181.0,2013-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,8,3718037.0,2013-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,7,3720122.0,2013-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,6,3562833.0,2013-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,5,3444383.0,2013-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,4,2454886.0,2013-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,3,2986521.0,2013-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,2,3005187.0,2013-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2013,1,3824937.0,2013-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,12,3556432.0,2012-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,11,2908912.0,2012-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,10,3467068.0,2012-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,9,3645747.0,2012-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,8,3704061.0,2012-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,7,3604628.0,2012-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,6,3502069.0,2012-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,5,2995233.0,2012-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,4,2440252.0,2012-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,3,3757249.0,2012-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,2,3522523.0,2012-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2012,1,3737038.0,2012-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,12,3708730.0,2011-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,11,3474688.0,2011-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,10,3264104.0,2011-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,9,3542340.0,2011-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,8,3541298.0,2011-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,7,3651695.0,2011-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,6,3542530.0,2011-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,5,1589262.0,2011-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,4,3123616.0,2011-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,3,2987834.0,2011-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,2,3253636.0,2011-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2011,1,3676389.0,2011-01-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,12,3685440.0,2010-12-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,11,2633270.0,2010-11-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,10,3035375.0,2010-10-01,4,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,9,3512066.0,2010-09-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,8,2590750.0,2010-08-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,7,3190040.0,2010-07-01,3,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,6,3410328.0,2010-06-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,5,3317556.0,2010-05-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,4,2810556.0,2010-04-01,2,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,3,2790811.0,2010-03-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,2,3352825.0,2010-02-01,1,,,0.0,0.0
201703,M,USA-AL,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-AL-99.M,200101,NUC,megawatthours,2010,1,3611804.0,2010-01-01,1,,,0.0,0.0
