end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,8,168840.16,2014-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,7,192065.13,2014-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,6,290705.6,2014-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,5,227226.5,2014-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,4,279308.03,2014-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,3,275551.42,2014-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,2,215541.08,2014-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2014,1,266399.14,2014-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,12,229582.44,2013-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,11,196363.44,2013-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,10,236490.67,2013-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,9,173630.47,2013-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,8,147341.55,2013-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,7,161050.58,2013-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,6,222874.71,2013-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,5,248329.33,2013-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,4,258531.99,2013-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,3,267488.69,2013-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,2,242218.57,2013-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2013,1,216146.95,2013-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,12,271274.33,2012-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,11,208245.21,2012-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,10,228689.95,2012-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,9,159506.55,2012-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,8,147516.3,2012-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,7,157547.77,2012-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,6,219863.96,2012-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,5,226760.78,2012-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,4,219148.28,2012-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,3,247938.76,2012-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,2,235635.26,2012-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2012,1,251724.17,2012-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,12,172247.4,2011-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,11,221828.61,2011-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,10,176823.88,2011-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,9,128703.77,2011-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,8,105804.08,2011-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,7,127210.18,2011-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,6,211969.07,2011-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,5,243392.21,2011-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,4,256137.08,2011-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,3,216924.42,2011-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,2,191900.01,2011-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2011,1,188784.73,2011-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,12,204107.18,2010-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,11,186740.97,2010-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,10,146301.39,2010-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,9,137091.32,2010-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,8,121550.89,2010-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,7,103212.76,2010-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,6,139835.28,2010-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,5,194893.3,2010-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,4,200057.61,2010-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,3,169566.47,2010-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,2,94548.75,2010-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2010,1,156885.73,2010-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,12,143338.86,2009-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,11,135388.44,2009-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,10,165996.4,2009-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,9,98187.77,2009-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,8,126104.88,2009-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,7,96840.81,2009-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,6,92918.34,2009-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,5,111447.53,2009-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,4,147653.31,2009-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,3,165975.23,2009-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,2,151338.02,2009-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2009,1,145192.4,2009-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,12,165686.56,2008-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,11,136903.65,2008-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,10,129881.17,2008-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,9,96786.42,2008-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,8,77200.14,2008-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,7,99058.78,2008-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,6,144520.59,2008-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,5,152859.77,2008-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,4,165025.64,2008-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,3,163808.99,2008-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,2,152784.14,2008-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2008,1,177155.75,2008-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,12,162560.08,2007-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,11,121362.87,2007-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,10,152337.52,2007-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,9,120946.13,2007-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,8,110410.81,2007-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,7,71725.08,2007-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,6,95910.7,2007-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,5,113946.92,2007-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,4,137633.09,2007-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,3,121898.09,2007-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,2,104817.39,2007-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2007,1,95684.27,2007-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,12,90649.14,2006-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,11,116347.08,2006-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,10,108683.19,2006-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,9,85382.65,2006-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,8,62891.23,2006-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,7,81474.87,2006-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,6,103287.73,2006-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,5,95409.25,2006-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,4,141600.42,2006-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,3,146685.62,2006-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,2,110021.69,2006-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2006,1,134887.8,2006-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,12,88305.82,2005-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,11,70245.82,2005-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,10,53273.39,2005-10-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,9,60548.45,2005-09-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,8,47032.11,2005-08-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,7,66520.53,2005-07-01,3,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,6,72435.2,2005-06-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,5,70343.57,2005-05-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,4,80471.82,2005-04-01,2,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,3,81740.01,2005-03-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,2,45677.17,2005-02-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2005,1,62683.33,2005-01-01,1,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2004,12,52281.0,2004-12-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2004,11,45950.0,2004-11-01,4,,,0.0,0.0
201703,M,USA-NM,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-NM-99.M,200101,AOR,megawatthours,2004,10,23397.0,2004-10-01,4,,,0.0,0.0
