end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,10,43932.78,2011-10-01,4,505810.0,505810.0,48178402.5,48178402.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,9,33973.07,2011-09-01,3,429580.0,429580.0,40917495.0,40917495.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,8,155155.8,2011-08-01,3,1769890.0,1769890.0,168582022.5,168582022.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,7,262174.84,2011-07-01,3,2888610.0,2888610.0,275140102.5,275140102.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,6,209158.21,2011-06-01,2,2223020.0,2223020.0,211742655.0,211742655.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,5,80459.44,2011-05-01,2,959950.0,959950.0,91435237.5,91435237.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,4,184708.3,2011-04-01,2,1934450.0,1934450.0,184256362.5,184256362.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,3,276075.9,2011-03-01,1,3137270.0,3137270.0,298824967.5,298824967.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,2,322966.4,2011-02-01,1,3629030.0,3629030.0,345665107.5,345665107.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2011,1,339757.75,2011-01-01,1,3685520.0,3685520.0,351045780.0,351045780.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,12,362577.12,2010-12-01,4,3987830.0,3987830.0,379840807.5,379840807.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,11,88521.13,2010-11-01,4,1135690.0,1135690.0,108174472.5,108174472.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,10,46358.7,2010-10-01,4,532040.0,532040.0,50676810.0,50676810.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,9,234101.44,2010-09-01,3,2598110.0,2598110.0,247469977.5,247469977.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,8,309580.81,2010-08-01,3,3488290.0,3488290.0,332259622.5,332259622.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,7,328761.63,2010-07-01,3,3589040.0,3589040.0,341856060.0,341856060.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,6,281873.42,2010-06-01,2,3090570.0,3090570.0,294376792.5,294376792.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,5,220867.05,2010-05-01,2,2419460.0,2419460.0,230453565.0,230453565.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,4,224057.19,2010-04-01,2,2372510.0,2372510.0,225981577.5,225981577.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,3,344391.42,2010-03-01,1,3498550.0,3498550.0,333236887.5,333236887.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,2,308967.65,2010-02-01,1,3394880.0,3394880.0,323362320.0,323362320.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2010,1,332585.15,2010-01-01,1,3720130.0,3720130.0,354342382.5,354342382.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,12,330523.35,2009-12-01,4,3413160.0,3413160.0,325103490.0,325103490.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,11,103606.87,2009-11-01,4,1292870.0,1292870.0,123145867.5,123145867.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,10,100112.94,2009-10-01,4,1198370.0,1198370.0,114144742.5,114144742.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,9,84818.86,2009-09-01,3,1005850.0,1005850.0,95807212.5,95807212.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,8,107589.34,2009-08-01,3,1320990.0,1320990.0,125824297.5,125824297.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,7,283240.78,2009-07-01,3,3222590.0,3222590.0,306951697.5,306951697.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,6,276245.04,2009-06-01,2,3217740.0,3217740.0,306489735.0,306489735.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,5,277909.15,2009-05-01,2,3188250.0,3188250.0,303680812.5,303680812.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,4,293699.57,2009-04-01,2,3308990.0,3308990.0,315181297.5,315181297.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,3,385901.62,2009-03-01,1,4221980.0,4221980.0,402143595.0,402143595.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,2,276222.95,2009-02-01,1,3233710.0,3233710.0,308010877.5,308010877.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2009,1,365797.96,2009-01-01,1,4219340.0,4219340.0,401892135.0,401892135.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,12,361662.31,2008-12-01,4,4123850.0,4123850.0,392796712.5,392796712.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,11,312446.68,2008-11-01,4,3691640.0,3691640.0,351628710.0,351628710.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,10,285946.15,2008-10-01,4,3314120.0,3314120.0,315669930.0,315669930.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,9,253609.98,2008-09-01,3,2912100.0,2912100.0,277377525.0,277377525.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,8,371575.07,2008-08-01,3,4327750.0,4327750.0,412218187.5,412218187.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,7,270037.37,2008-07-01,3,3181190.0,3181190.0,303008347.5,303008347.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,6,268183.22,2008-06-01,2,3091340.0,3091340.0,294450135.0,294450135.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,5,197739.38,2008-05-01,2,2363990.0,2363990.0,225170047.5,225170047.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,4,107461.04,2008-04-01,2,1286020.0,1286020.0,122493405.0,122493405.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,3,334921.69,2008-03-01,1,3899870.0,3899870.0,371462617.5,371462617.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,2,327925.54,2008-02-01,1,3848230.0,3848230.0,366543907.5,366543907.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2008,1,359261.16,2008-01-01,1,4200650.0,4200650.0,400111912.5,400111912.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,12,380178.41,2007-12-01,4,4452870.0,4452870.0,424135867.5,424135867.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,11,367617.48,2007-11-01,4,4187820.0,4187820.0,398889855.0,398889855.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,10,343958.06,2007-10-01,4,3882180.0,3882180.0,369777645.0,369777645.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,9,300208.64,2007-09-01,3,3519970.0,3519970.0,335277142.5,335277142.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,8,376543.46,2007-08-01,3,4265000.0,4265000.0,406241250.0,406241250.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,7,376657.68,2007-07-01,3,4303910.0,4303910.0,409947427.5,409947427.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,6,334230.83,2007-06-01,2,3929960.0,3929960.0,374328690.0,374328690.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,5,167403.3,2007-05-01,2,2041780.0,2041780.0,194479545.0,194479545.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,4,246145.43,2007-04-01,2,2850330.0,2850330.0,271493932.5,271493932.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,3,340805.89,2007-03-01,1,3821240.0,3821240.0,363973110.0,363973110.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,2,315894.72,2007-02-01,1,3334170.0,3334170.0,317579692.5,317579692.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2007,1,377771.37,2007-01-01,1,4222610.0,4222610.0,402203602.5,402203602.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,12,322840.0,2006-12-01,4,3658930.0,3658930.0,348513082.5,348513082.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,11,339256.0,2006-11-01,4,4001870.0,4001870.0,381178117.5,381178117.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,10,344085.0,2006-10-01,4,3876970.0,3876970.0,369281392.5,369281392.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,9,242491.0,2006-09-01,3,2900320.0,2900320.0,276255480.0,276255480.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,8,356623.0,2006-08-01,3,4234930.0,4234930.0,403377082.5,403377082.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,7,370617.0,2006-07-01,3,4507700.0,4507700.0,429358425.0,429358425.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,6,343104.0,2006-06-01,2,4035020.0,4035020.0,384335655.0,384335655.0
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,5,169912.0,2006-05-01,2,2017250.0,2017250.0,192143062.5,192143062.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,4,266279.0,2006-04-01,2,3020050.0,3020050.0,287659762.5,287659762.5
201703,M,USA-NH,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-NH-99.M,200101,COW,megawatthours,2006,3,417571.0,2006-03-01,1,4643970.0,4643970.0,442338142.5,442338142.5
