end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,11,8284.17,2013-11-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,10,10337.56,2013-10-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,9,3239.97,2013-09-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,8,467.81,2013-08-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,7,4970.21,2013-07-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,6,14154.87,2013-06-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,5,442.72,2013-05-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,4,304.52,2013-04-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,3,301.44,2013-03-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,2,276.46,2013-02-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2013,1,317.27,2013-01-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,12,8447.3,2012-12-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,11,8680.91,2012-11-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,10,8590.56,2012-10-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,9,8285.47,2012-09-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,8,8587.94,2012-08-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,7,8878.22,2012-07-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,6,8563.72,2012-06-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,5,8836.94,2012-05-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,4,8239.47,2012-04-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,3,8915.53,2012-03-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,2,7843.28,2012-02-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2012,1,8025.66,2012-01-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,12,11898.11,2011-12-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,11,11443.46,2011-11-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,10,11544.5,2011-10-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,9,10934.27,2011-09-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,8,11339.31,2011-08-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,7,11457.38,2011-07-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,6,11151.79,2011-06-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,5,10935.99,2011-05-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,4,11003.06,2011-04-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,3,10919.93,2011-03-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,2,7666.17,2011-02-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2011,1,10023.02,2011-01-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,12,12199.82,2010-12-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,11,11974.55,2010-11-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,10,12076.3,2010-10-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,9,11469.25,2010-09-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,8,12071.92,2010-08-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,7,11862.47,2010-07-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,6,12005.36,2010-06-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,5,11926.51,2010-05-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,4,11853.09,2010-04-01,2,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,3,11820.03,2010-03-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,2,10535.04,2010-02-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2010,1,10278.67,2010-01-01,1,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,12,12253.03,2009-12-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,11,11809.53,2009-11-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,10,11971.21,2009-10-01,4,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,9,12120.89,2009-09-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,8,12486.13,2009-08-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,7,12653.0,2009-07-01,3,,,0.0,0.0
201703,M,USA-RI,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-RI-99.M,200101,AOR,megawatthours,2009,6,12109.77,2009-06-01,2,,,0.0,0.0
