end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2011,2,2966818.31,2011-02-01,1,31078690.0,30683650.0,2960245222.5,2922617662.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2011,1,3278185.37,2011-01-01,1,34843840.0,34413630.0,3318875760.0,3277898257.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,12,3227047.13,2010-12-01,4,34921490.0,34536880.0,3326271922.5,3289637820.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,11,2936285.36,2010-11-01,4,30812500.0,30439320.0,2934890625.0,2899345230.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,10,2743204.03,2010-10-01,4,28531480.0,28203050.0,2717623470.0,2686340512.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,9,3001365.3,2010-09-01,3,31746040.0,31376710.0,3023810310.0,2988631627.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,8,3452134.55,2010-08-01,3,36735640.0,36283990.0,3499069710.0,3456050047.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,7,3326768.04,2010-07-01,3,35217720.0,34791520.0,3354487830.0,3313892280.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,6,2618895.31,2010-06-01,2,28245870.0,27766710.0,2690419117.5,2644779127.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,5,2436800.97,2010-05-01,2,26304800.0,25927320.0,2505532200.0,2469577230.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,4,2454989.92,2010-04-01,2,26598290.0,26279700.0,2533487122.5,2503141425.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,3,2540282.53,2010-03-01,1,27506050.0,27082070.0,2619951262.5,2579567167.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,2,2762246.78,2010-02-01,1,29580330.0,29171340.0,2817526432.5,2778570135.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2010,1,3059270.03,2010-01-01,1,32889080.0,32433540.0,3132684870.0,3089294685.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,12,2997981.12,2009-12-01,4,32426660.0,31955010.0,3088639365.0,3043714702.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,11,2757585.37,2009-11-01,4,29499810.0,29067200.0,2809856902.5,2768650800.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,10,2862644.51,2009-10-01,4,30329980.0,29870320.0,2888930595.0,2845147980.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,9,2677933.1,2009-09-01,3,28476110.0,28078170.0,2712349477.5,2674445692.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,8,3019950.44,2009-08-01,3,32527730.0,32080270.0,3098266282.5,3055645717.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,7,2904170.1,2009-07-01,3,31553420.0,31065670.0,3005463255.0,2959005067.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,6,2508661.93,2009-06-01,2,26960640.0,26515960.0,2568000960.0,2525645190.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,5,2319918.38,2009-05-01,2,25322210.0,24921190.0,2411940502.5,2373743347.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,4,1976771.54,2009-04-01,2,21307660.0,20957180.0,2029554615.0,1996171395.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,3,2425627.76,2009-03-01,1,26223800.0,25750530.0,2497816950.0,2452737982.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,2,2285036.76,2009-02-01,1,24948430.0,24494380.0,2376337957.5,2333089695.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2009,1,2899741.84,2009-01-01,1,30903920.0,30445870.0,2943598380.0,2899969117.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,12,3122511.14,2008-12-01,4,33347380.0,32857770.0,3176337945.0,3129702592.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,11,2700859.9,2008-11-01,4,28816760.0,28348150.0,2744796390.0,2700161287.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,10,2574561.24,2008-10-01,4,27673740.0,27252050.0,2635923735.0,2595757762.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,9,2694347.09,2008-09-01,3,29080100.0,28611310.0,2769879525.0,2725227277.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,8,3263827.61,2008-08-01,3,35029620.0,34527010.0,3336571305.0,3288697702.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,7,3230187.13,2008-07-01,3,34118670.0,33634110.0,3249803317.5,3203648977.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,6,2986015.51,2008-06-01,2,31833900.0,31375730.0,3032178975.0,2988538282.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,5,2757573.66,2008-05-01,2,29727170.0,29238220.0,2831512942.5,2784940455.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,4,2416864.13,2008-04-01,2,26041510.0,25694280.0,2480453827.5,2447380170.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,3,2790549.26,2008-03-01,1,29835740.0,29341960.0,2841854235.0,2794821690.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,2,3077136.04,2008-02-01,1,32924500.0,32447240.0,3136058625.0,3090599610.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2008,1,3213112.4,2008-01-01,1,34606150.0,34114200.0,3296235787.5,3249377550.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,12,3183092.16,2007-12-01,4,34034690.0,33556480.0,3241804222.5,3196254720.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,11,2951227.03,2007-11-01,4,31227210.0,30775010.0,2974391752.5,2931319702.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,10,2747946.91,2007-10-01,4,29633470.0,29203800.0,2822588017.5,2781661950.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,9,2589345.17,2007-09-01,3,27696100.0,27248800.0,2638053525.0,2595448200.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,8,3223447.71,2007-08-01,3,34152810.0,33645170.0,3253055152.5,3204702442.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,7,3205355.74,2007-07-01,3,34191960.0,33699900.0,3256784190.0,3209915475.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,6,3011435.54,2007-06-01,2,32170160.0,31703550.0,3064207740.0,3019763137.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,5,2940262.17,2007-05-01,2,31549570.0,31078630.0,3005096542.5,2960239507.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,4,2819939.15,2007-04-01,2,29854200.0,29370590.0,2843612550.0,2797548697.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,3,2979480.21,2007-03-01,1,31735910.0,31224590.0,3022845427.5,2974142197.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,2,2979699.19,2007-02-01,1,31668490.0,31176900.0,3016423672.5,2969599725.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2007,1,3304508.29,2007-01-01,1,35030320.0,34454370.0,3336637980.0,3281778742.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,12,3214592.86,2006-12-01,4,34513890.0,33970180.0,3287448022.5,3235659645.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,11,3067579.08,2006-11-01,4,32663450.0,32216170.0,3111193612.5,3068590192.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,10,2848876.17,2006-10-01,4,30274910.0,29822140.0,2883685177.5,2840558835.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,9,3092920.4,2006-09-01,3,32371220.0,31835010.0,3083358705.0,3032284702.5
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,8,3132892.95,2006-08-01,3,33378710.0,32750080.0,3179322127.5,3119445120.0
201703,M,USA-CO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-CO-99.M,200101,COW,megawatthours,2006,7,3291601.13,2006-07-01,3,35229620.0,34610180.0,3355621305.0,3296619645.0
