fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,3,176107.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,91964.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,52305.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,193564.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,185970.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,99385.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,22834.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,59635.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,30062.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,44568.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,53614.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,137239.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,109908.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,164454.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,305255.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,310893.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,106410.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,38224.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,43459.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,28288.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,34420.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,24763.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,44950.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,39493.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,47685.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,32844.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,99225.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,68520.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,68375.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,79954.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,43012.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,23731.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,21527.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,83161.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,120367.43,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,48811.23,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,188098.93,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,168313.4,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,212779.21,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,79153.91,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,129749.4,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,92126.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,47603.34,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,21846.15,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,138525.88,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,232539.02,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,285635.42,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,227296.04,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,110901.61,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,89790.07,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,41242.42,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,138363.05,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,71260.68,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,75008.16,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,52773.58,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,24172.97,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,19745.42,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,23136.58,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,6807.31,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,14191.96,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,8732.64,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,2514.75,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,50993.97,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,14976.37,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,43564.9,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,26506.99,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,9092.9,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,6442.32,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,4220.07,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,11169.82,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,99760.49,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,125828.73,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,57405.96,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,116813.84,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,167958.08,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,196064.51,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,215075.04,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,128488.53,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,34665.26,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,23529.57,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,10883.39,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,27852.6,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,63397.59,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,106988.8,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,267080.81,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,282142.67,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,250123.16,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,240551.37,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,297026.36,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,119078.36,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,208130.71,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,104646.39,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,61976.99,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,45629.8,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,97215.01,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,100392.49,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,95153.13,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,249792.1,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,297460.52,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,191408.02,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,85806.27,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,53001.33,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,58323.04,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,254586.43,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,230651.74,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,102902.92,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,171900.18,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,196061.7,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,173872.79,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,171855.46,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,229777.36,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,139502.7,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,157762.75,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,68351.26,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,98475.13,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,40660.59,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,36272.27,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,54854.81,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,66399.59,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,66194.22,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,191173.84,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,114118.12,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,251967.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,202056.89,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,90003.44,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,33544.51,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,34074.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,22292.25,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,34285.9,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,79034.25,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,62613.26,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,78251.65,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,163653.29,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,166037.2,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,111472.17,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,26556.32,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,27081.18,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,18417.11,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,15594.62,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,11796.82,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,17327.08,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,15468.29,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,13148.44,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,22328.25,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,101856.68,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,186309.8,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,217546.98,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,201989.63,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,66598.22,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,171533.87,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,25756.16,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,33245.29,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,36696.65,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,59417.04,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,95905.41,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,39407.59,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,57010.92,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,89178.05,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,27030.79,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,80191.09,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,53555.77,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,53527.04,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,38980.6,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,69759.54,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,34918.6,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,57870.62,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,46792.85,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,59830.47,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,72727.58,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,109146.88,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,147687.97,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,275401.87,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,308032.26,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,157531.12,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,61403.55,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,30366.99,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,63107.82,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,262990.65,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,332553.53,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,132851.46,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,107151.8,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,54029.73,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,121870.08,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,94493.25,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,116493.69,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,90213.33,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,63881.25,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,55061.21,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,30930.69,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,37868.76,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,150289.43,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,129533.83,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,147698.17,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,42735.0,1,513000.0,502000.0,27224910.0,26641140.0,2001-01-01,27994892.8569,655.081147932,1444.19189873
Natural Gas,2001,2,55234.0,1,685000.0,676000.0,36352950.0,35875320.0,2001-02-01,38330865.4872,693.972290386,1529.93131138
Natural Gas,2001,3,171273.0,1,1464000.0,1450000.0,77694480.0,76951500.0,2001-03-01,83753212.09,489.004175147,1078.05860453
Natural Gas,2001,4,271707.0,2,2266000.0,2242000.0,120256620.0,118982940.0,2001-04-01,123409730.207,454.201511947,1001.33265324
Natural Gas,2001,5,247990.0,2,2230000.0,2200000.0,118346100.0,116754000.0,2001-05-01,123342931.089,497.37058385,1096.50318916
Natural Gas,2001,6,333070.0,2,3121000.0,3110000.0,165631470.0,165047700.0,2001-06-01,168890803.924,507.072999441,1117.89313457
Natural Gas,2001,7,852119.0,3,7739000.0,7717000.0,410708730.0,409541190.0,2001-07-01,400954355.673,470.53798316,1037.34803768
Natural Gas,2001,8,839086.0,3,8211000.0,8188000.0,435757770.0,434537160.0,2001-08-01,440361815.616,524.811301364,1156.99899499
Natural Gas,2001,9,350014.0,3,3295000.0,3255000.0,174865650.0,172742850.0,2001-09-01,173146178.864,494.68358084,1090.57942232
Natural Gas,2001,10,246663.0,4,2477000.0,2431000.0,131454390.0,129013170.0,2001-10-01,130988277.488,531.041451242,1170.73398341
Natural Gas,2001,11,222939.0,4,2168000.0,2141000.0,115055760.0,113622870.0,2001-11-01,114590412.581,513.99895299,1133.16209176
Natural Gas,2001,12,240731.0,4,2346000.0,2331000.0,124502220.0,123706170.0,2001-12-01,124182817.191,515.857189938,1137.25876094
Natural Gas,2002,1,231209.0,1,1967000.0,1958000.0,104388690.0,103911060.0,2002-01-01,104187022.594,450.618369503,993.433257407
Natural Gas,2002,2,185142.0,1,1651000.0,1637000.0,87618570.0,86875590.0,2002-02-01,86988604.4854,469.848032782,1035.82697307
Natural Gas,2002,3,260562.0,1,2181000.0,2164000.0,115745670.0,114843480.0,2002-03-01,114263182.517,438.525888338,966.774173431
Natural Gas,2002,4,310608.0,2,2651000.0,2635000.0,140688570.0,139839450.0,2002-04-01,141286627.371,454.871179658,1002.80900267
Natural Gas,2002,5,186365.0,2,1695000.0,1611000.0,89953650.0,85495770.0,2002-05-01,86615233.541,464.761267089,1024.61268942
Natural Gas,2002,6,405032.0,2,3611000.0,3561000.0,191635770.0,188982270.0,2002-06-01,191410816.999,472.581961423,1041.85419215
Natural Gas,2002,7,773340.0,3,6794000.0,6752000.0,360557580.0,358328640.0,2002-07-01,361114514.084,466.954397915,1029.44766564
Natural Gas,2002,8,638006.0,3,5374000.0,5314000.0,285198180.0,282013980.0,2002-08-01,286170907.647,448.539524153,988.850234949
Natural Gas,2002,9,387608.0,3,3365000.0,3336000.0,178580550.0,177041520.0,2002-09-01,177656130.004,458.339688562,1010.4556774
Natural Gas,2002,10,56713.0,4,598000.0,555000.0,31735860.0,29453850.0,2002-10-01,30361364.8305,535.351062904,1180.23495328
Natural Gas,2002,11,69148.0,4,601000.0,590000.0,31895070.0,31311300.0,2002-11-01,31585192.5823,456.776661397,1007.00982772
Natural Gas,2002,12,40205.0,4,437000.0,427000.0,23191590.0,22660890.0,2002-12-01,22670722.7034,563.878191851,1243.12586176
Natural Gas,2003,1,203235.0,1,1673000.0,1668000.0,88786110.0,88520760.0,2003-01-01,88535467.063,435.631003828,960.392111039
Natural Gas,2003,2,73049.0,1,700000.0,696000.0,37149000.0,36936720.0,2003-02-01,36822503.9112,504.07950706,1111.29368126
Natural Gas,2003,3,92950.0,1,840000.0,836000.0,44578800.0,44366520.0,2003-03-01,42991220.2267,462.519851821,1019.67126532
Natural Gas,2003,4,319362.0,2,2504000.0,2499000.0,132887280.0,132621930.0,2003-04-01,128117424.975,401.166779314,884.412281675
Natural Gas,2003,5,141954.0,2,1359000.0,1355000.0,72122130.0,71909850.0,2003-05-01,70491839.8444,496.582272035,1094.76527693
Natural Gas,2003,6,145296.0,2,1326000.0,1322000.0,70370820.0,70158540.0,2003-06-01,68364867.3659,470.521331392,1037.31132719
Natural Gas,2003,7,650614.0,3,5430000.0,5426000.0,288170100.0,287957820.0,2003-07-01,282676316.228,434.476227422,957.846290974
Natural Gas,2003,8,760798.0,3,6370000.0,6365000.0,338055900.0,337790550.0,2003-08-01,327003030.365,429.815838586,947.571997747
Natural Gas,2003,9,88183.0,3,878000.0,873000.0,46595460.0,46330110.0,2003-09-01,44845608.7392,508.55163398,1121.15293227
Natural Gas,2003,10,15025.0,4,226000.0,213000.0,11993820.0,11303910.0,2003-10-01,11129467.4925,740.729949585,1633.01324685
Natural Gas,2003,11,56326.0,4,529000.0,520000.0,28074030.0,27596400.0,2003-11-01,27283611.8082,484.387526332,1067.88074055
Natural Gas,2003,12,77560.0,4,718000.0,704000.0,38104260.0,37361280.0,2003-12-01,36377149.4307,469.019461458,1034.00030473
Natural Gas,2004,1,192916.24,1,1737300.0,1609330.0,92198511.0,85407143.1,2004-01-01,81758961.9028,423.805491455,934.321586461
Natural Gas,2004,2,209138.42,1,1709010.0,1605220.0,90697160.7,85189025.4,2004-02-01,82351940.8872,393.767634312,868.100126605
Natural Gas,2004,3,98466.93,1,975940.0,860530.0,51793135.8,45668327.1,2004-03-01,43912466.6253,445.961569283,983.166875642
Natural Gas,2004,4,195375.29,2,1616940.0,1504660.0,85811005.8,79852306.2,2004-04-01,76583619.0667,391.98211333,864.163767048
Natural Gas,2004,5,420015.78,2,3558640.0,3385910.0,188857024.8,179690243.7,2004-05-01,170708434.238,406.433382666,896.023035425
Natural Gas,2004,6,307437.54,2,2734770.0,2578170.0,145134243.9,136823481.9,2004-06-01,134954191.249,438.964582039,967.741317564
Natural Gas,2004,7,449736.04,3,4012590.0,3808970.0,212948151.3,202142037.9,2004-07-01,195475611.933,434.645201958,958.218812236
Natural Gas,2004,8,342843.26,3,3069780.0,2896330.0,162913224.6,153708233.1,2004-08-01,153465745.907,447.626550706,986.837493686
Natural Gas,2004,9,378373.85,3,3225290.0,3071770.0,171166140.3,163018833.9,2004-09-01,158787439.475,419.657541014,925.177014919
Natural Gas,2004,10,126218.67,4,1227300.0,1081530.0,65132811.0,57396797.1,2004-10-01,56255889.641,445.701809732,982.594209736
Natural Gas,2004,11,53806.31,4,616280.0,506450.0,32705979.6,26877301.5,2004-11-01,25992887.0003,483.082504641,1065.00368973
Natural Gas,2004,12,90522.77,4,946740.0,821630.0,50243491.8,43603904.1,2004-12-01,41183120.5318,454.947639492,1002.97756602
Natural Gas,2005,1,196696.34,1,1662170.0,1635710.0,88211361.9,86807129.7,2005-01-01,83771460.6132,425.892320178,938.922209065
Natural Gas,2005,2,118427.15,1,1055570.0,1032570.0,56019099.9,54798489.9,2005-02-01,52500681.9819,443.31626643,977.335040971
Natural Gas,2005,3,247827.81,1,1938340.0,1889360.0,102867703.8,100268335.2,2005-03-01,95207234.8662,384.166873226,846.934288714
Natural Gas,2005,4,224153.74,2,1844190.0,1811210.0,97871163.3,96120914.7,2005-04-01,91117475.2011,406.495449066,896.159867011
Natural Gas,2005,5,376511.46,2,2985120.0,2961960.0,158420318.4,157191217.2,2005-05-01,148104958.734,393.361091144,867.203861535
Natural Gas,2005,6,468411.98,2,4000870.0,3962020.0,212326170.9,210264401.4,2005-06-01,210831830.223,450.099141835,992.288568089
Natural Gas,2005,7,649434.35,3,5700940.0,5650860.0,302548885.8,299891140.2,2005-07-01,286932775.986,441.819524923,974.035324646
Natural Gas,2005,8,732162.67,3,6196240.0,6142180.0,328834456.8,325965492.6,2005-08-01,311060076.164,424.851045962,936.626615928
Natural Gas,2005,9,406487.69,3,3530690.0,3489930.0,187373718.3,185210585.1,2005-09-01,175551388.151,431.873811851,952.109005606
Natural Gas,2005,10,104895.95,4,1108390.0,1065330.0,58822257.3,56537063.1,2005-10-01,50024286.8199,476.894358838,1051.36130349
Natural Gas,2005,11,122169.76,4,1121360.0,1098950.0,59510575.2,58321276.5,2005-11-01,56045511.7974,458.751100087,1011.36267525
Natural Gas,2005,12,218766.93,4,1753820.0,1728620.0,93075227.4,91737863.4,2005-12-01,87569660.0779,400.287466108,882.473747781
Natural Gas,2006,1,18109.66,1,290190.0,239700.0,15400383.3,12720879.0,2006-01-01,12223629.4166,674.97840471,1488.05739102
Natural Gas,2006,2,125350.88,1,1124230.0,1065370.0,59662886.1,56539185.9,2006-02-01,53980088.2878,430.631905319,949.371098465
Natural Gas,2006,3,213008.36,1,1786200.0,1712170.0,94793634.0,90864861.9,2006-03-01,85879585.7617,403.174719348,888.838986274
Natural Gas,2006,4,239146.29,2,2041450.0,1978360.0,108339751.5,104991565.2,2006-04-01,100217588.574,419.063948575,923.868381028
Natural Gas,2006,5,346006.44,2,2954040.0,2908500.0,156770902.8,154354095.0,2006-05-01,146691681.369,423.956506037,934.654513209
Natural Gas,2006,6,425307.02,2,3781620.0,3723860.0,200690573.4,197625250.2,2006-06-01,193308330.792,454.51478979,1002.02330557
Natural Gas,2006,7,836448.23,3,7892980.0,7807210.0,418880448.6,414328634.7,2006-07-01,419001930.142,500.92990231,1104.35006263
Natural Gas,2006,8,900978.8,3,7978500.0,7897590.0,423418995.0,419125101.3,2006-08-01,403332482.575,447.660347364,986.912001798
Natural Gas,2006,9,160080.69,3,1510450.0,1452840.0,80159581.5,77102218.8,2006-09-01,73699587.039,460.390238442,1014.97631967
Natural Gas,2006,10,199090.6,4,1908160.0,1844280.0,101266051.2,97875939.6,2006-10-01,92260142.5892,463.407828342,1021.62889836
Natural Gas,2006,11,129434.87,4,1281600.0,1226310.0,68014512.0,65080271.7,2006-11-01,61270355.0681,473.368228114,1043.5875957
Natural Gas,2006,12,136465.63,4,1159290.0,1105330.0,61523520.3,58659863.1,2006-12-01,56183925.7034,411.707517149,907.650392306
Natural Gas,2007,1,195470.97,1,1731950.0,1708110.0,91914586.5,90649397.7,2007-01-01,86009255.2007,440.010376992,970.046877117
