fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Wind,2012,3,115052.14,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Wind,2012,4,104421.91,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Wind,2012,5,104314.89,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Wind,2012,6,102200.22,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Wind,2012,7,81950.08,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Wind,2012,8,84009.12,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Wind,2012,9,79655.69,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Wind,2012,10,113430.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Wind,2012,11,119966.93,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Wind,2012,12,142078.85,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Wind,2013,1,151522.13,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Wind,2013,2,143488.91,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Wind,2013,3,159404.16,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Wind,2013,4,157333.78,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Wind,2013,5,155666.73,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Wind,2013,6,117431.51,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Wind,2013,7,100683.06,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Wind,2013,8,107092.78,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Wind,2013,9,149745.9,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Wind,2013,10,169460.68,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Wind,2013,11,210450.78,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Wind,2013,12,179479.46,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Wind,2014,1,224834.64,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Wind,2014,2,168559.45,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Wind,2014,3,210627.33,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Wind,2014,4,223010.56,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Wind,2014,5,225032.7,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Wind,2014,6,200054.82,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Wind,2014,7,184453.85,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Wind,2014,8,125941.33,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Wind,2014,9,225576.13,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Wind,2014,10,280622.84,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Wind,2014,11,374788.11,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Wind,2014,12,293437.46,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Wind,2015,1,328501.68,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Wind,2015,2,283337.93,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Wind,2015,3,283556.57,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Wind,2015,4,282489.06,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Wind,2015,5,260938.81,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Wind,2015,6,186831.03,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Wind,2015,7,169291.05,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Wind,2015,8,215285.59,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Wind,2015,9,271455.29,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Wind,2015,10,269477.12,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Wind,2015,11,316353.1,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Wind,2015,12,312945.78,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Wind,2016,1,309793.68,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Wind,2016,2,308699.3,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Wind,2016,3,343661.46,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Wind,2016,4,386059.51,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Wind,2016,5,263088.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Wind,2016,6,260034.26,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Wind,2016,7,214864.1,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Wind,2016,8,208534.82,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Wind,2016,9,293056.62,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Wind,2016,10,334854.1,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Wind,2016,11,335482.09,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Wind,2016,12,535269.99,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Wind,2017,1,457960.49,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Wind,2017,2,501042.03,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Wind,2017,3,506163.44,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
