fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2001,8,5306.0,3,300000.0,128000.0,22792500.0,9724800.0,2001-08-01,10017102.558,1887.88212551,4162.0249339
Other,2001,9,4758.0,3,213000.0,120000.0,16182675.0,9117000.0,2001-09-01,9291438.19414,1952.80331949,4305.15019815
Other,2001,10,4728.0,4,202000.0,118000.0,15346950.0,8965050.0,2001-10-01,9146537.27357,1934.54680067,4264.90187676
Other,2001,11,4211.0,4,177000.0,96000.0,13447575.0,7293600.0,2001-11-01,7437974.74124,1766.32029001,3894.02971136
Other,2001,12,4884.0,4,225000.0,120000.0,17094375.0,9117000.0,2001-12-01,9396230.72098,1923.880164,4241.38620956
Other,2002,1,62501.0,1,216000.0,111000.0,16410600.0,8433225.0,2002-01-01,8754664.53601,140.072391418,308.80359412
Other,2002,2,55283.0,1,169000.0,87000.0,12839775.0,6609825.0,2002-02-01,6840399.82146,123.734236953,272.784498786
Other,2002,3,19632.0,1,148000.0,78000.0,11244300.0,5926050.0,2002-03-01,6187189.5399,315.158391397,694.798189673
Other,2002,4,51143.0,2,137000.0,72000.0,10408575.0,5470200.0,2002-04-01,5742730.32874,112.287709535,247.549484441
Other,2002,5,58525.0,2,152000.0,81000.0,11548200.0,6153975.0,2002-05-01,6347732.34913,108.461894047,239.115091617
Other,2002,6,53497.0,2,161000.0,85000.0,12231975.0,6457875.0,2002-06-01,6727012.96153,125.745611184,277.218774417
Other,2002,7,61717.0,3,212000.0,126000.0,16106700.0,9572850.0,2002-07-01,9867298.22406,159.879745031,352.470885895
Other,2002,8,61125.0,3,180000.0,96000.0,13675500.0,7293600.0,2002-08-01,7567457.12063,123.802979479,272.936048559
Other,2002,9,58413.0,3,168000.0,89000.0,12763800.0,6761775.0,2002-09-01,6991398.35254,119.689082097,263.866550391
Other,2002,10,46516.0,4,157000.0,82000.0,11928075.0,6229950.0,2002-10-01,6501315.26563,139.765140288,308.126228279
Other,2002,11,59462.0,4,230000.0,117000.0,17474250.0,8889075.0,2002-11-01,9272595.56715,155.941535218,343.788708542
Other,2002,12,57094.0,4,200000.0,104000.0,15195000.0,7901400.0,2002-12-01,8093629.70392,141.759724383,312.523488374
Other,2003,1,7365.0,1,199000.0,150000.0,15119025.0,11396250.0,2003-01-01,11441633.4062,1553.51437966,3424.8778014
Other,2003,2,9851.0,1,222000.0,171000.0,16866450.0,12991725.0,2003-02-01,13201737.984,1340.1419129,2954.47686118
Other,2003,3,5451.0,1,165000.0,116000.0,12535875.0,8813100.0,2003-03-01,9049822.14775,1660.213199,3660.10601852
Other,2003,4,4262.0,2,121000.0,94000.0,9192975.0,7141650.0,2003-04-01,7338318.92253,1721.8017181,3795.88406772
Other,2003,5,1803.0,2,55000.0,34000.0,4178625.0,2583150.0,2003-05-01,2669887.63431,1480.80290311,3264.5780802
Other,2003,6,4096.0,2,121000.0,85000.0,9192975.0,6457875.0,2003-06-01,6659879.13066,1625.94705338,3584.56287389
Other,2003,7,5675.0,3,171000.0,117000.0,12991725.0,8889075.0,2003-07-01,9110774.36438,1605.42279548,3539.31509493
Other,2003,8,5765.0,3,175000.0,125000.0,13295625.0,9496875.0,2003-08-01,9680735.64391,1679.22561039,3702.02078067
Other,2003,9,3463.0,3,101000.0,60000.0,7673475.0,4558500.0,2003-09-01,4643082.56321,1340.7688603,2955.85902941
Other,2003,10,2907.0,4,87000.0,52000.0,6609825.0,3950700.0,2003-10-01,4761125.32965,1637.81401089,3610.7247684
Other,2003,11,3304.0,4,102000.0,59000.0,7749450.0,4482525.0,2003-11-01,4053889.34359,1226.96408704,2704.9650263
Other,2003,12,4417.0,4,133000.0,99000.0,10104675.0,7521525.0,2003-12-01,7763370.31469,1757.61157226,3874.83047221
Other,2004,1,4277.44,1,178270.0,60200.0,13544063.25,4573695.0,2004-01-01,4673753.64592,1092.6520643,2408.86074096
Other,2004,2,3982.44,1,175810.0,57740.0,13357164.75,4386796.5,2004-02-01,4512984.23213,1133.22089777,2498.29879123
Other,2004,3,3982.44,1,175810.0,57740.0,13357164.75,4386796.5,2004-03-01,4584973.89567,1151.29767069,2538.1508448
Other,2004,4,3982.44,2,175810.0,57740.0,13357164.75,4386796.5,2004-04-01,4502673.19897,1130.63177323,2492.59080726
Other,2004,5,3982.44,2,175810.0,57740.0,13357164.75,4386796.5,2004-05-01,4533900.44654,1138.47300814,2509.87759374
Other,2004,6,3982.44,2,175810.0,57740.0,13357164.75,4386796.5,2004-06-01,4412216.21849,1107.91781382,2442.51561236
Other,2004,7,3982.44,3,175810.0,57740.0,13357164.75,4386796.5,2004-07-01,4542058.50785,1140.52151642,2514.3937351
Other,2004,8,3982.44,3,175810.0,57740.0,13357164.75,4386796.5,2004-08-01,4480094.98536,1124.96233097,2480.09195486
Other,2004,9,3982.44,3,175810.0,57740.0,13357164.75,4386796.5,2004-09-01,4531776.79845,1137.93975514,2508.70198418
Other,2004,10,3982.44,4,175810.0,57740.0,13357164.75,4386796.5,2004-10-01,4530458.80823,1137.60880471,2507.97237086
Other,2004,11,3982.44,4,175810.0,57740.0,13357164.75,4386796.5,2004-11-01,4494208.81329,1128.50634618,2487.90509079
Other,2004,12,4423.44,4,179370.0,61300.0,13627635.75,4657267.5,2004-12-01,4758278.66612,1075.69644126,2371.4803744
Other,2005,1,7881.37,1,343420.0,108880.0,26091334.5,8272158.0,2005-01-01,8559099.33271,1085.99131023,2394.17644253
Other,2005,2,3462.69,1,131600.0,46730.0,9998310.0,3550311.75,2005-02-01,3627811.33685,1047.68585604,2309.72823823
Other,2005,3,3622.41,1,163230.0,53590.0,12401399.25,4071500.25,2005-03-01,4406088.24259,1216.3416738,2681.54685406
Other,2005,4,2615.48,2,104930.0,36620.0,7972056.75,2782204.5,2005-04-01,2880161.97876,1101.1982423,2427.70164497
Other,2005,5,1646.77,2,56220.0,21090.0,4271314.5,1602312.75,2005-05-01,1815371.45248,1102.38312119,2430.31382897
Other,2005,6,4865.31,2,216440.0,71950.0,16444029.0,5466401.25,2005-06-01,6256040.83029,1285.84629351,2834.77673868
Other,2005,7,5990.89,3,273380.0,87490.0,20770045.5,6647052.75,2005-07-01,7456443.10267,1244.63028075,2743.91191695
Other,2005,8,6849.09,3,312130.0,101350.0,23714076.75,7700066.25,2005-08-01,8699963.81329,1270.23645671,2800.36329246
Other,2005,9,5072.99,3,235580.0,76420.0,17898190.5,5806009.5,2005-09-01,6868278.2018,1353.89153178,2984.78927096
Other,2005,10,5199.33,4,228410.0,76010.0,17353449.75,5774859.75,2005-10-01,6156984.49636,1184.18805815,2610.66099299
Other,2005,11,2661.36,4,112120.0,37710.0,8518317.0,2865017.25,2005-11-01,3084020.16861,1158.8136023,2554.72046762
Other,2005,12,7302.13,4,323490.0,105260.0,24577152.75,7997128.5,2005-12-01,8129255.39757,1113.27179844,2454.31900685
Other,2006,1,3586.0,1,166660.0,46490.0,12661993.5,3532077.75,2006-01-01,3593218.6518,1002.01300942,2209.03788058
Other,2006,2,2921.35,1,151860.0,37720.0,11537563.5,2865777.0,2006-02-01,2907323.39854,995.198589194,2194.01480974
Other,2006,3,3130.27,1,157380.0,37890.0,11956945.5,2878692.75,2006-03-01,2925806.70108,934.681896795,2060.59970967
Other,2006,4,2790.59,2,119780.0,34910.0,9100285.5,2652287.25,2006-04-01,2683921.07788,961.775494746,2120.33025572
Other,2006,5,2469.57,2,106140.0,31410.0,8063986.5,2386374.75,2006-05-01,2423396.95015,981.303202641,2163.38104054
Other,2006,6,2330.09,2,102260.0,29730.0,7769203.5,2258736.75,2006-06-01,2292408.80852,983.82843947,2168.94817765
Other,2006,7,3025.95,3,125150.0,38310.0,9508271.25,2910602.25,2006-07-01,2977110.71416,983.859850348,2169.01742608
Other,2006,8,2814.93,3,111190.0,35060.0,8447660.25,2663683.5,2006-08-01,2685865.9243,954.150165118,2103.51945402
Other,2006,9,2010.25,3,101740.0,26570.0,7729696.5,2018655.75,2006-09-01,2059894.48829,1024.69567879,2259.04409346
Other,2006,10,1978.72,4,97520.0,26000.0,7409082.0,1975350.0,2006-10-01,2003360.65441,1012.45282527,2232.05349859
Other,2006,11,2487.75,4,121990.0,32140.0,9268190.25,2441836.5,2006-11-01,2502194.26754,1005.80615718,2217.40025413
Other,2006,12,3130.3,4,162260.0,41210.0,12327703.5,3130929.75,2006-12-01,3175421.27215,1014.41436033,2236.37789879
Other,2007,1,5158.87,1,190250.0,78500.0,14454243.75,5964037.5,2007-01-01,5966937.19433,1156.63647162,2549.92076532
Other,2007,2,6876.4,1,271110.0,95060.0,20597582.25,7222183.5,2007-02-01,7254654.59068,1055.007648,2325.86986077
Other,2007,3,6438.28,1,202980.0,88360.0,15421405.5,6713151.0,2007-03-01,6715572.87221,1043.06940242,2299.55080458
Other,2007,4,2252.83,2,103350.0,39000.0,7852016.25,2963025.0,2007-04-01,3062717.866,1359.49799408,2997.14927775
Other,2007,5,1274.52,2,63340.0,20570.0,4812256.5,1562805.75,2007-05-01,1579415.40062,1239.22370823,2731.99258717
Other,2007,6,1466.64,2,77180.0,23030.0,5863750.5,1749704.25,2007-06-01,1773186.60645,1209.01285009,2665.3897293
Other,2007,7,1383.43,3,69820.0,22260.0,5304574.5,1691203.5,2007-07-01,1709348.05767,1235.58695248,2723.97499544
Other,2007,8,1429.56,3,80730.0,22140.0,6133461.75,1682086.5,2007-08-01,1714528.65329,1199.34011394,2644.06521519
Other,2007,9,1097.91,3,65440.0,17080.0,4971804.0,1297653.0,2007-09-01,1329621.73686,1211.04802476,2669.87647538
Other,2007,10,619.08,4,42120.0,8270.0,3200067.0,628313.25,2007-10-01,645907.545003,1043.33453674,2300.13531969
Other,2007,11,377.17,4,25920.0,4700.0,1969272.0,357082.5,2007-11-01,365915.709108,970.161224669,2138.8174359
Other,2007,12,5576.3,4,125650.0,51500.0,9546258.75,3912712.5,2007-12-01,3954991.1717,709.250071141,1563.61270684
Other,2008,1,2668.35,1,37950.0,27230.0,2883251.25,2068799.25,2008-01-01,2131059.48892,798.643164846,1760.68872122
Other,2008,2,5433.81,1,52440.0,46670.0,3984129.0,3545753.25,2008-02-01,3660476.65659,673.648260905,1485.12495599
Other,2008,3,1108.44,1,18360.0,12370.0,1394901.0,939810.75,2008-03-01,959063.824413,865.237472856,1907.50253266
Other,2008,4,992.54,2,13290.0,9930.0,1009707.75,754431.75,2008-04-01,771553.996642,777.353050398,1713.75253491
Other,2008,5,555.99,2,9110.0,6150.0,692132.25,467246.25,2008-05-01,493424.941813,887.470893025,1956.51833076
Other,2008,6,1216.81,2,20160.0,13580.0,1531656.0,1031740.5,2008-06-01,975150.362976,801.399037628,1766.76431835
Other,2008,7,1614.76,3,21460.0,15220.0,1630423.5,1156339.5,2008-07-01,1279866.18682,792.604589426,1747.37607785
Other,2008,8,974.3,3,12840.0,9130.0,975519.0,693651.75,2008-08-01,725901.174519,745.048932074,1642.53487565
Other,2008,9,2011.54,3,19430.0,15090.0,1476194.25,1146462.75,2008-09-01,1162221.66401,577.777058379,1273.7673029
Other,2008,10,863.63,4,10450.0,7600.0,793938.75,577410.0,2008-10-01,589838.179312,682.975555865,1505.68791046
Other,2008,11,1085.97,4,33240.0,15670.0,2525409.0,1190528.25,2008-11-01,1236625.9263,1138.72936297,2510.4427536
Other,2008,12,7807.74,4,129240.0,81520.0,9819009.0,6193482.0,2008-12-01,6868289.68825,879.677049729,1939.33602383
Other,2009,1,5666.9,1,163850.0,78410.0,12448503.75,5957199.75,2009-01-01,6158974.3139,1086.83306815,2396.03218205
Other,2009,2,3617.85,1,101580.0,50110.0,7717540.5,3807107.25,2009-02-01,3726559.71712,1030.04815488,2270.84416224
Other,2009,3,2695.98,1,59140.0,31440.0,4493161.5,2388654.0,2009-03-01,2445225.79073,906.989588473,1999.54924675
Other,2009,4,1404.83,2,36170.0,19460.0,2748015.75,1478473.5,2009-04-01,1563176.57952,1112.71583004,2453.09331891
Other,2009,5,189.54,2,3050.0,2030.0,231723.75,154229.25,2009-05-01,164677.956572,868.829569335,1915.42166856
Other,2009,6,105.91,2,1700.0,1130.0,129157.5,85851.75,2009-06-01,86710.5534934,818.719228528,1804.94841121
Other,2009,7,29.06,3,470.0,310.0,35708.25,23552.25,2009-07-01,24374.456809,838.763138643,1849.13721545
Other,2009,8,1689.06,3,27130.0,18080.0,2061201.75,1373628.0,2009-08-01,1416222.4461,838.46781411,1848.48614299
Other,2009,9,206.65,3,3320.0,2210.0,252237.0,167904.75,2009-09-01,173392.111292,839.061753165,1849.79554103
Other,2009,10,47.79,4,770.0,510.0,58500.75,38747.25,2009-10-01,40748.5425925,852.658350962,1879.77060053
Other,2009,11,10.68,4,160.0,110.0,12156.0,8357.25,2009-11-01,8540.942755,799.713741105,1763.04891364
Other,2009,12,1466.44,4,45490.0,20310.0,3456102.75,1543052.25,2009-12-01,1600208.71607,1091.22004042,2405.70370111
Other,2010,1,3281.37,1,67970.0,45090.0,5164020.75,3425712.75,2010-01-01,3528491.19705,1075.31037251,2370.62924724
Other,2010,2,1849.63,1,39840.0,25410.0,3026844.0,1930524.75,2010-02-01,1989792.05515,1075.77842874,2371.66112399
Other,2010,3,257.47,1,3730.0,2910.0,283386.75,221087.25,2010-03-01,228727.984532,888.367516729,1958.49502738
Other,2010,4,6.46,2,90.0,70.0,6837.75,5318.25,2010-04-01,5488.29652282,849.58150508,1872.9873861
Other,2010,5,302.53,2,4380.0,3420.0,332770.5,259834.5,2010-05-01,269624.704693,891.232951088,1964.81216397
Other,2010,6,701.68,2,10160.0,7940.0,771906.0,603241.5,2010-06-01,613120.148748,873.788833582,1926.35486251
Other,2010,7,2529.98,3,36640.0,28620.0,2783724.0,2174404.5,2010-07-01,2227433.73139,880.41554929,1940.96411996
Other,2010,8,1660.86,3,24060.0,18790.0,1827958.5,1427570.25,2010-08-01,1465081.50499,882.122216798,1944.72663915
Other,2010,9,759.65,3,11000.0,8590.0,835725.0,652625.25,2010-09-01,676251.01052,890.213928151,1962.565626
Other,2010,10,25.75,4,380.0,290.0,28870.5,22032.75,2010-10-01,22742.4851911,883.203308391,1947.11001368
Other,2010,11,32.22,4,470.0,360.0,35708.25,27351.0,2010-11-01,28861.8734926,895.775092881,1974.82576977
Other,2010,12,251.02,4,3640.0,2840.0,276549.0,215769.0,2010-12-01,230827.867615,919.55966702,2027.26124191
Other,2011,1,4685.65,1,89370.0,61030.0,6789885.75,4636754.25,2011-01-01,4755263.266,1014.85669352,2237.35306654
Other,2011,2,2062.1,1,83360.0,30460.0,6333276.0,2314198.5,2011-02-01,2382117.80269,1155.19024426,2546.7324125
Other,2011,3,644.13,1,7320.0,7240.0,556137.0,550059.0,2011-03-01,560964.327026,870.886819472,1919.95708221
Other,2011,4,500.4,2,5450.0,5410.0,414063.75,411024.75,2011-04-01,426083.016178,851.48484448,1877.18348814
Other,2011,5,391.79,2,4550.0,4120.0,345686.25,313017.0,2011-05-01,320771.656622,818.733649716,1804.98020416
Other,2011,6,709.06,2,8270.0,8090.0,628313.25,614637.75,2011-06-01,631277.741781,890.302290047,1962.76042864
Other,2011,7,1871.78,3,21430.0,21100.0,1628144.25,1603072.5,2011-07-01,1644439.75084,878.543285448,1936.8365271
Other,2011,8,969.47,3,10820.0,10720.0,822049.5,814452.0,2011-08-01,846096.418458,872.741207524,1924.04526611
Other,2011,9,586.12,3,6830.0,6560.0,518909.25,498396.0,2011-09-01,516512.870691,881.240822172,1942.78351656
Other,2011,10,484.59,4,6740.0,5760.0,512071.5,437616.0,2011-10-01,459320.49201,947.853839348,2089.63857423
Other,2011,11,401.65,4,5740.0,4840.0,436096.5,367719.0,2011-11-01,379569.14455,945.024634756,2083.40130978
Other,2011,12,333.59,4,3960.0,3860.0,300861.0,293263.5,2011-12-01,303356.624686,909.369659419,2004.79635115
Other,2012,1,3191.65,1,39600.0,33170.0,3008610.0,2520090.75,2012-01-01,2579313.7648,808.144303042,1781.63493049
Other,2012,2,684.57,1,9410.0,7250.0,714924.75,550818.75,2012-02-01,557414.32018,814.254671078,1795.10584786
Other,2012,3,803.75,1,7910.0,7860.0,600962.25,597163.5,2012-03-01,610934.601365,760.105258308,1675.72805247
Other,2012,4,639.32,2,6290.0,6250.0,477882.75,474843.75,2012-04-01,483004.565882,755.497350125,1665.56945809
Other,2012,5,767.8,2,7560.0,7510.0,574371.0,570572.25,2012-05-01,587363.727925,764.995738376,1686.50960482
Other,2012,6,3660.8,2,36020.0,35770.0,2736619.5,2717625.75,2012-06-01,2789047.65614,761.868350126,1679.61496469
Other,2012,7,2896.92,3,28510.0,28310.0,2166047.25,2150852.25,2012-07-01,2231515.37553,770.306178813,1698.21700181
Other,2012,8,1378.47,3,13570.0,13470.0,1030980.75,1023383.25,2012-08-01,1053969.36463,764.593618016,1685.62309028
Other,2012,9,581.14,3,5710.0,5670.0,433817.25,430778.25,2012-09-01,435578.763308,749.524664123,1652.40207452
Other,2012,10,983.53,4,10220.0,9730.0,776464.5,739236.75,2012-10-01,742230.597422,754.65984507,1663.72309444
Other,2012,11,1479.91,4,15350.0,14510.0,1166216.25,1102397.25,2012-11-01,1135452.22015,767.244102785,1691.466349
Other,2012,12,806.36,4,11760.0,8570.0,893466.0,651105.75,2012-12-01,661526.584194,820.386160269,1808.62332893
Other,2013,1,,1,1377260.0,86450.0,104637328.5,6568038.75,2013-01-01,6367124.95057,,
Other,2013,2,16841.15,1,379680.0,155120.0,28846188.0,11785242.0,2013-02-01,11354631.495,674.219485904,1486.38427862
Other,2013,3,,1,,,,,2013-03-01,,,
Other,2013,4,,2,,,,,2013-04-01,,,
Other,2013,5,,2,,,,,2013-05-01,,,
Other,2013,6,,2,,,,,2013-06-01,,,
Other,2013,7,,3,,,,,2013-07-01,,,
Other,2013,8,,3,8100.0,4450.0,615397.5,338088.75,2013-08-01,335749.925438,,
Other,2013,9,,3,,,,,2013-09-01,,,
Other,2013,10,3110.96,4,77370.0,32350.0,5878185.75,2457791.25,2013-10-01,2410506.34724,774.843246855,1708.21942202
Other,2013,11,,4,29880.0,11310.0,2270133.0,859277.25,2013-11-01,827055.406611,,
Other,2013,12,,4,1028040.0,130840.0,78105339.0,9940569.0,2013-12-01,9997813.89891,,
Other,2014,1,50396.51,1,415080.0,374950.0,31535703.0,28486826.25,2014-01-01,28414565.0381,563.820094647,1242.99778066
Other,2014,2,13345.48,1,128060.0,110630.0,9729358.5,8405114.25,2014-02-01,8227512.28966,616.501788595,1359.13984314
Other,2014,3,19111.07,1,163590.0,148990.0,12428750.25,11319515.25,2014-03-01,11217576.0057,586.96744901,1294.02843809
Other,2014,4,,2,,,,,2014-04-01,,,
Other,2014,5,,2,,,,,2014-05-01,,,
Other,2014,6,,2,,,,,2014-06-01,,,
Other,2014,7,,3,11560.0,4980.0,878271.0,378355.5,2014-07-01,378190.992651,,
Other,2014,8,,3,,,,,2014-08-01,,,
Other,2014,9,,3,,,,,2014-09-01,,,
Other,2014,10,,4,,,,,2014-10-01,,,
Other,2014,11,,4,,,,,2014-11-01,,,
Other,2014,12,,4,,,,,2014-12-01,,,
Other,2015,1,12221.32,1,129980.0,98280.0,9875230.5,7466823.0,2015-01-01,7615838.58184,623.16006633,1373.81868223
Other,2015,2,90437.15,1,761170.0,709860.0,57829890.75,53931613.5,2015-02-01,55161153.0103,609.93909041,1344.67171872
Other,2015,3,,1,21170.0,10160.0,1608390.75,771906.0,2015-03-01,792821.875878,,
Other,2015,4,,2,,,,,2015-04-01,,,
Other,2015,5,,2,,,,,2015-05-01,,,
Other,2015,6,,2,,,,,2015-06-01,,,
Other,2015,7,,3,,,,,2015-07-01,,,
Other,2015,8,,3,,,,,2015-08-01,,,
Other,2015,9,,3,,,,,2015-09-01,,,
Other,2015,10,,4,,,,,2015-10-01,,,
Other,2015,11,5126.68,4,48100.0,48070.0,3654397.5,3652118.25,2015-11-01,3690198.07943,719.802694811,1586.87702098
Other,2015,12,,4,,,,,2015-12-01,,,
Other,2016,1,5399.31,1,55350.0,49930.0,4205216.25,3793431.75,2016-01-01,3716275.36258,688.287089013,1517.39771644
Other,2016,2,2959.25,1,,,,,2016-02-01,,,
Other,2016,3,2920.95,1,,,,,2016-03-01,,,
Other,2016,4,,2,,,,,2016-04-01,,,
Other,2016,5,,2,,,,,2016-05-01,,,
Other,2016,6,,2,,,,,2016-06-01,,,
Other,2016,7,,3,,,,,2016-07-01,,,
Other,2016,8,,3,,,,,2016-08-01,,,
Other,2016,9,,3,,,,,2016-09-01,,,
Other,2016,10,,4,,,,,2016-10-01,,,
Other,2016,11,7364.15,4,70200.0,66950.0,5333445.0,5086526.25,2016-11-01,5211974.43306,707.749629361,1560.30483289
Other,2016,12,,4,,,,,2016-12-01,,,
Other,2017,1,,1,41220.0,23340.0,3131689.5,1773256.5,2017-01-01,1786293.86478,,
Other,2017,2,,1,,,,,2017-02-01,,,
Other,2017,3,,1,,,,,2017-03-01,,,
Renewables,2001,1,9879.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Renewables,2001,2,9066.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Renewables,2001,3,9174.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Renewables,2001,4,8766.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Renewables,2001,5,9203.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Renewables,2001,6,8892.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Renewables,2001,7,8702.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Renewables,2001,8,8372.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Renewables,2001,9,8699.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Renewables,2001,10,8465.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Renewables,2001,11,8443.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Renewables,2001,12,9098.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Renewables,2002,1,9250.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Renewables,2002,2,8050.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Renewables,2002,3,8501.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Renewables,2002,4,7836.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Renewables,2002,5,8256.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Renewables,2002,6,8049.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Renewables,2002,7,8217.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Renewables,2002,8,8375.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Renewables,2002,9,8319.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Renewables,2002,10,8245.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Renewables,2002,11,9056.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Renewables,2002,12,9282.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Renewables,2003,1,9442.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Renewables,2003,2,8474.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Renewables,2003,3,9246.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Renewables,2003,4,8141.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Renewables,2003,5,8857.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Renewables,2003,6,8691.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Renewables,2003,7,9406.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Renewables,2003,8,9167.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Renewables,2003,9,8824.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Renewables,2003,10,9156.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Renewables,2003,11,9094.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Renewables,2003,12,9290.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Renewables,2004,1,8309.75,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Renewables,2004,2,7759.54,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Renewables,2004,3,9061.61,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Renewables,2004,4,8562.16,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Renewables,2004,5,9203.58,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Renewables,2004,6,9134.84,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Renewables,2004,7,9698.37,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Renewables,2004,8,9392.06,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Renewables,2004,9,8985.96,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Renewables,2004,10,8958.29,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Renewables,2004,11,8848.68,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Renewables,2004,12,9072.4,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Renewables,2005,1,690.01,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Renewables,2005,2,560.72,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Renewables,2005,3,612.64,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Renewables,2005,4,768.01,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Renewables,2005,5,569.03,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Renewables,2005,6,509.82,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Renewables,2005,7,432.87,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Renewables,2005,8,341.31,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Renewables,2005,9,294.84,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Renewables,2005,10,599.7,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Renewables,2005,11,658.56,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Renewables,2005,12,696.5,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Renewables,2006,1,13583.64,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Renewables,2006,2,12540.61,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Renewables,2006,3,13719.46,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Renewables,2006,4,10253.28,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Renewables,2006,5,12515.75,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Renewables,2006,6,13073.02,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Renewables,2006,7,13573.79,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Renewables,2006,8,13491.44,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Renewables,2006,9,12722.35,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Renewables,2006,10,13141.49,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Renewables,2006,11,13327.55,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Renewables,2006,12,12879.62,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Renewables,2007,1,13684.83,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Renewables,2007,2,11261.33,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
