fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,5,1150484.0,2,11978000.0,11280000.0,635672460.0,598629600.0,2001-05-01,462945431.525,402.391890304,887.113161364
Natural Gas,2001,6,1180268.0,2,12174000.0,11550000.0,646074180.0,612958500.0,2001-06-01,471040859.088,399.096526457,879.848202227
Natural Gas,2001,7,2559109.0,3,23322000.0,22517000.0,1237698540.0,1194977190.0,2001-07-01,964369034.042,376.837811145,830.776638451
Natural Gas,2001,8,2684173.0,3,23975000.0,23337000.0,1272353250.0,1238494590.0,2001-08-01,963421064.65,358.92659104,791.289562606
Natural Gas,2001,9,2118973.0,3,20539000.0,19847000.0,1090004730.0,1053280290.0,2001-09-01,844764879.61,398.667127713,878.901549755
Natural Gas,2001,10,2286654.0,4,21004000.0,20262000.0,1114682280.0,1075304340.0,2001-10-01,840435238.259,367.539312139,810.277167541
Natural Gas,2001,11,1547061.0,4,14547000.0,13880000.0,772009290.0,736611600.0,2001-11-01,505803020.996,326.944458555,720.78175333
Natural Gas,2001,12,2478386.0,4,16855000.0,16114000.0,894494850.0,855169980.0,2001-12-01,632395947.573,255.164428613,562.53549932
Natural Gas,2002,1,1412584.0,1,13361000.0,12426000.0,709068270.0,659447820.0,2002-01-01,639036198.412,452.388104645,997.334815501
Natural Gas,2002,2,1401942.0,1,13352000.0,12814000.0,708590640.0,680038980.0,2002-02-01,661506752.228,471.850299248,1040.24116972
Natural Gas,2002,3,1428658.0,1,14090000.0,13405000.0,747756300.0,711403350.0,2002-03-01,715902001.544,501.101034358,1104.72734035
Natural Gas,2002,4,1402866.0,2,14745000.0,13881000.0,782517150.0,736664670.0,2002-04-01,628160070.043,447.769116967,987.151795265
Natural Gas,2002,5,1257958.0,2,14273000.0,13991000.0,757468110.0,742502370.0,2002-05-01,736599648.497,585.551861427,1290.9076337
Natural Gas,2002,6,1850870.0,2,19156000.0,18199000.0,1016608920.0,965820930.0,2002-06-01,983169331.21,531.193077423,1171.06825849
Natural Gas,2002,7,2443927.0,3,24691000.0,23635000.0,1310351370.0,1254309450.0,2002-07-01,1286656422.99,526.470890085,1160.65772428
Natural Gas,2002,8,2061805.0,3,21120000.0,19949000.0,1120838400.0,1058693430.0,2002-08-01,1077022992.42,522.368988543,1151.61467214
Natural Gas,2002,9,1579310.0,3,16063000.0,15093000.0,852463410.0,800985510.0,2002-09-01,842764790.893,533.628477558,1176.43734163
Natural Gas,2002,10,865929.0,4,9611000.0,9336000.0,510055770.0,495461520.0,2002-10-01,506788645.992,585.254271415,1290.25156676
Natural Gas,2002,11,554835.0,4,6977000.0,6804000.0,370269390.0,361088280.0,2002-11-01,328362892.751,591.820798528,1304.72813244
Natural Gas,2002,12,710713.0,4,8495000.0,8347000.0,450829650.0,442975290.0,2002-12-01,475366726.781,668.858916019,1474.56636626
Natural Gas,2003,1,1052069.0,1,11774000.0,11522000.0,624846180.0,611472540.0,2003-01-01,643481126.223,611.63395768,1348.4082231
Natural Gas,2003,2,598700.0,1,7788000.0,7512000.0,413309160.0,398661840.0,2003-02-01,403895626.195,674.621055946,1487.26957994
Natural Gas,2003,3,569637.0,1,7295000.0,7062000.0,387145650.0,374780340.0,2003-03-01,378198710.959,663.929328606,1463.69859784
Natural Gas,2003,4,855995.0,2,9652000.0,9478000.0,512231640.0,502997460.0,2003-04-01,466883310.345,545.427613882,1202.44971756
Natural Gas,2003,5,978163.0,2,10704000.0,10362000.0,568061280.0,549911340.0,2003-05-01,549124388.597,561.38331607,1237.62565861
Natural Gas,2003,6,708067.0,2,8882000.0,8589000.0,471367740.0,455818230.0,2003-06-01,469799068.901,663.495218533,1462.74155878
Natural Gas,2003,7,987350.0,3,10203000.0,9823000.0,541473210.0,521306610.0,2003-07-01,530873192.924,537.674778876,1185.35781751
Natural Gas,2003,8,1260519.0,3,12166000.0,11856000.0,645649620.0,629197920.0,2003-08-01,665999385.227,528.353309412,1164.80770593
Natural Gas,2003,9,864115.0,3,9224000.0,8974000.0,489517680.0,476250180.0,2003-09-01,488138039.043,564.89939307,1245.37720196
Natural Gas,2003,10,434822.0,4,5618000.0,5411000.0,298147260.0,287161770.0,2003-10-01,302647351.478,696.025848456,1534.45858551
Natural Gas,2003,11,592681.0,4,6940000.0,6749000.0,368305800.0,358169430.0,2003-11-01,356343481.803,601.239928062,1325.4935454
Natural Gas,2003,12,575117.0,4,7205000.0,6993000.0,382369350.0,371118510.0,2003-12-01,381903420.645,664.044743322,1463.95304113
Natural Gas,2004,1,610761.29,1,7348150.0,6801640.0,389966320.5,360963034.8,2004-01-01,369658579.942,605.2423197,1334.31721801
Natural Gas,2004,2,902082.1,1,8323450.0,7836950.0,441725491.5,415906936.5,2004-02-01,440140848.954,487.916619733,1075.66097986
Natural Gas,2004,3,806127.13,1,7135300.0,6747660.0,378670371.0,358098316.2,2004-03-01,386757085.98,479.771827032,1057.70496987
Natural Gas,2004,4,834133.75,2,8164040.0,7780400.0,433265602.8,412905828.0,2004-04-01,434285271.472,520.642248886,1147.80790189
Natural Gas,2004,5,1397437.61,2,14944710.0,14415690.0,793115759.7,765040668.3,2004-05-01,728570471.512,521.36171683,1149.39404092
Natural Gas,2004,6,1221542.0,2,12530990.0,11916370.0,665019639.3,632401755.9,2004-06-01,633632166.653,518.71500665,1143.55910366
Natural Gas,2004,7,1604492.53,3,14889460.0,14435370.0,790183642.2,766085085.9,2004-07-01,795319111.672,495.682651556,1092.78197362
Natural Gas,2004,8,1382868.74,3,13619700.0,13306530.0,722797479.0,706177547.1,2004-08-01,711512821.225,514.51941941,1134.30951203
Natural Gas,2004,9,902685.94,3,9772650.0,9426230.0,518634535.5,500250026.1,2004-09-01,498977094.845,552.769321792,1218.63524682
Natural Gas,2004,10,974772.11,4,10246930.0,9725940.0,543804575.1,516155635.8,2004-10-01,525637978.915,539.24191462,1188.81272497
Natural Gas,2004,11,440335.39,4,4424120.0,3926750.0,234788048.4,208392622.5,2004-11-01,222183053.094,504.576870584,1112.39016889
Natural Gas,2004,12,541328.05,4,5951180.0,5517300.0,315829122.6,292803111.0,2004-12-01,306541899.095,566.277507872,1248.41539385
Natural Gas,2005,1,750376.72,1,7687690.0,7203110.0,407985708.3,382269047.7,2005-01-01,392701762.92,523.339480628,1153.75421899
Natural Gas,2005,2,659563.32,1,6438170.0,6016720.0,341673681.9,319307330.4,2005-02-01,339791980.073,515.177193408,1135.75964059
Natural Gas,2005,3,1163417.98,1,10589780.0,10150530.0,561999624.6,538688627.1,2005-03-01,567119139.062,487.45949333,1074.653199
Natural Gas,2005,4,708179.71,2,7233960.0,6683610.0,383906257.2,354699182.7,2005-04-01,368937869.863,520.966450539,1148.52263686
Natural Gas,2005,5,1219795.76,2,11602130.0,11234920.0,615725039.1,596237204.4,2005-05-01,619032786.11,507.488881671,1118.80998853
Natural Gas,2005,6,1692848.23,2,15498930.0,15142280.0,822528215.1,803600799.6,2005-06-01,816358101.037,482.239391913,1063.14496341
Natural Gas,2005,7,2278394.92,3,21202100.0,20789750.0,1125195447.0,1103312032.5,2005-07-01,1085714770.85,476.526155023,1050.54956136
Natural Gas,2005,8,2735216.66,3,24357560.0,23979500.0,1292655709.2,1272592065.0,2005-08-01,1228706552.26,449.217266854,990.344386507
Natural Gas,2005,9,1583514.84,3,15722630.0,15348650.0,834399974.1,814552855.5,2005-09-01,773074724.756,488.201755505,1076.28959019
Natural Gas,2005,10,701119.32,4,8077760.0,7698040.0,428686723.2,408534982.8,2005-10-01,406384355.619,579.622246922,1277.83520556
Natural Gas,2005,11,818366.57,4,7816230.0,7548350.0,414807326.1,400590934.5,2005-11-01,385705831.869,471.311813078,1039.05402311
Natural Gas,2005,12,1049271.69,4,9369810.0,9084090.0,497255816.7,482092656.3,2005-12-01,474105967.609,451.842904109,996.132866398
Natural Gas,2006,1,166716.95,1,2743150.0,2295850.0,145578970.5,121840759.5,2006-01-01,138336035.663,829.765873616,1829.30184497
Natural Gas,2006,2,542566.42,1,5668370.0,5287430.0,300820395.9,280603910.1,2006-02-01,274856347.335,506.585621969,1116.81866219
Natural Gas,2006,3,771863.56,1,7773690.0,7248430.0,412549728.3,384674180.1,2006-03-01,388317887.844,503.091359623,1109.11521142
Natural Gas,2006,4,1123561.25,2,10662260.0,10208050.0,565846138.2,541741213.5,2006-04-01,522127184.889,464.707362317,1024.49385096
Natural Gas,2006,5,1180959.72,2,11929210.0,11460140.0,633083174.7,608189629.8,2006-05-01,618316495.888,523.571198421,1154.26506404
Natural Gas,2006,6,2063404.19,2,19930670.0,19469710.0,1057720656.9,1033257509.7,2006-06-01,1027751329.3,498.085316623,1098.07888903
Natural Gas,2006,7,2580427.72,3,24145580.0,23549490.0,1281405930.6,1249771434.3,2006-07-01,1228408506.83,476.048407523,1049.49631923
Natural Gas,2006,8,2977418.47,3,27439700.0,26843110.0,1456224879.0,1424563847.7,2006-08-01,1423232599.86,478.00892424,1053.81847438
Natural Gas,2006,9,1374976.52,3,13535910.0,12988710.0,718350743.7,689310839.7,2006-09-01,695489906.878,505.819478923,1115.12962323
Natural Gas,2006,10,1258813.09,4,12273360.0,11701920.0,651347215.2,621020894.4,2006-10-01,623107621.002,494.996140374,1091.26849107
Natural Gas,2006,11,706275.61,4,7328940.0,6675930.0,388946845.8,354291605.1,2006-11-01,358986612.616,508.281197217,1120.55672738
Natural Gas,2006,12,958865.27,4,9010530.0,8408740.0,478188827.1,446251831.8,2006-12-01,451755430.076,471.135460017,1038.66523515
Natural Gas,2007,1,1014590.1,1,9185340.0,8625250.0,487465993.8,457742017.5,2007-01-01,472025466.106,465.237602955,1025.66281948
Natural Gas,2007,2,1752901.32,1,15376960.0,14675260.0,816055267.2,778816048.2,2007-02-01,790297036.204,450.85084208,993.945766449
Natural Gas,2007,3,1223515.76,1,10505600.0,9960770.0,557532192.0,528618063.9,2007-03-01,530491238.453,433.579407635,955.869162072
Natural Gas,2007,4,1414347.14,2,12341450.0,11774470.0,654960751.5,624871122.9,2007-04-01,647468766.648,457.786315917,1009.23571207
Natural Gas,2007,5,1800742.96,2,17389430.0,16755410.0,922857050.1,889209608.7,2007-05-01,918990021.424,510.339366493,1125.09416737
Natural Gas,2007,6,1946320.98,2,18452880.0,17919540.0,979294341.6,950989987.8,2007-06-01,950200856.047,488.203572695,1076.29359636
Natural Gas,2007,7,2093990.69,3,20209180.0,19574070.0,1072501182.6,1038795894.9,2007-07-01,1041318778.29,497.289115595,1096.32358424
Natural Gas,2007,8,3736056.67,3,35596630.0,34826090.0,1889113154.1,1848220596.3,2007-08-01,1779580023.12,476.325757425,1050.10776482
Natural Gas,2007,9,2582367.46,3,24855000.0,24149430.0,1319054850.0,1281610250.1,2007-09-01,1300196452.53,503.490100718,1109.99427604
Natural Gas,2007,10,1788040.73,4,16545380.0,15932150.0,878063316.6,845519200.5,2007-10-01,872930706.888,488.205157882,1076.29709107
Natural Gas,2007,11,796886.34,4,7211390.0,6628400.0,382708467.3,351769188.0,2007-11-01,376480302.845,472.43914715,1041.53934381
Natural Gas,2007,12,1185413.02,4,10471570.0,9911960.0,555726219.9,526027717.2,2007-12-01,542649976.028,457.772917011,1009.20617284
Natural Gas,2008,1,2438484.57,1,19128740.0,18767770.0,1015162231.8,996005553.9,2008-01-01,1046238036.1,429.052555415,945.889263668
Natural Gas,2008,2,1399401.26,1,11713610.0,11502180.0,621641282.7,610420692.6,2008-02-01,664000931.391,474.489305084,1046.05912199
Natural Gas,2008,3,1320163.0,1,11334120.0,11080290.0,601501748.4,588030990.3,2008-03-01,635038875.873,481.030657482,1060.48018748
Natural Gas,2008,4,1122670.69,2,8762430.0,8523050.0,465022160.1,452318263.5,2008-04-01,466347576.78,415.391246012,915.771540958
Natural Gas,2008,5,1262873.63,2,11240650.0,11047570.0,596541295.5,586294539.9,2008-05-01,613601422.941,485.87713637,1071.16473484
Natural Gas,2008,6,2398381.72,2,20878870.0,20693190.0,1108041630.9,1098187593.3,2008-06-01,1146461179.61,478.014475363,1053.83071238
Natural Gas,2008,7,2538928.8,3,21894190.0,21635970.0,1161924663.3,1148220927.9,2008-07-01,1193047276.3,469.901824857,1035.94556308
Natural Gas,2008,8,2206113.74,3,19297170.0,19052250.0,1024100811.9,1011102907.5,2008-08-01,1040586564.02,471.683098271,1039.87255845
Natural Gas,2008,9,1512632.66,3,14794670.0,14549010.0,785153136.9,772115960.7,2008-09-01,802684733.227,530.654106878,1169.88004402
Natural Gas,2008,10,1646360.61,4,14691270.0,14398120.0,779665698.9,764108228.4,2008-10-01,783878705.281,476.128194832,1049.67221833
Natural Gas,2008,11,1449151.33,4,12114220.0,11812710.0,642901655.4,626900519.7,2008-11-01,641610844.929,442.749374511,976.085271047
Natural Gas,2008,12,1312264.66,4,10431020.0,10184020.0,553574231.4,540465941.4,2008-12-01,548384824.333,417.891939826,921.28457054
Natural Gas,2009,1,1850743.68,1,14651130.0,14384360.0,777535469.1,763377985.2,2009-01-01,775538812.849,419.041718867,923.819373414
Natural Gas,2009,2,1618299.23,1,13047420.0,12823260.0,692426579.4,680530408.2,2009-02-01,710318458.132,438.928997162,967.662867143
Natural Gas,2009,3,1739540.55,1,13612390.0,13338590.0,722409537.3,707878971.3,2009-03-01,775844038.454,446.00514685,983.262946745
Natural Gas,2009,4,1667180.04,2,12647850.0,12425890.0,671221399.5,659441982.3,2009-04-01,716406578.011,429.711585325,947.342161008
Natural Gas,2009,5,1613265.25,2,13980040.0,13734790.0,741920722.8,728905305.3,2009-05-01,758934681.985,470.433911587,1037.11860148
Natural Gas,2009,6,2637634.67,2,22900610.0,22591800.0,1215335372.7,1198946826.0,2009-06-01,1300237533.46,492.955885154,1086.77054441
Natural Gas,2009,7,2213467.54,3,18619640.0,18349000.0,988144294.8,973781430.0,2009-07-01,1056588284.85,477.345280994,1052.35540648
Natural Gas,2009,8,2512883.35,3,20743290.0,20419820.0,1100846400.3,1083679847.4,2009-08-01,1147625405.68,456.696649162,1006.83343274
Natural Gas,2009,9,2484702.82,3,21237640.0,20858310.0,1127081554.8,1106950511.7,2009-09-01,1155294479.02,464.962839709,1025.05707642
Natural Gas,2009,10,1441590.03,4,12079030.0,11777220.0,641034122.1,625017065.4,2009-10-01,648948519.931,450.16163155,992.426332915
Natural Gas,2009,11,1454580.14,4,12134840.0,11909350.0,643995958.8,632029204.5,2009-11-01,655577650.09,450.698886958,993.610766188
Natural Gas,2009,12,2033412.1,4,16040670.0,15621840.0,851278356.9,829051048.8,2009-12-01,838035176.057,412.132482175,908.587270202
Natural Gas,2010,1,2432159.0,1,19778270.0,19354240.0,1049632788.9,1027129516.8,2010-01-01,1023645785.84,420.879467928,927.870874994
Natural Gas,2010,2,2207735.72,1,18000930.0,17668630.0,955309355.1,937674194.1,2010-02-01,980220655.677,443.993656848,978.828415887
Natural Gas,2010,3,1973306.91,1,15454290.0,15172060.0,820159170.3,805181224.2,2010-03-01,857917151.375,434.761134736,958.47439764
Natural Gas,2010,4,1716889.31,2,13982260.0,13687470.0,742038538.2,726394032.9,2010-04-01,760426766.226,442.909605061,976.438515318
Natural Gas,2010,5,2347312.71,2,19743260.0,19445600.0,1047774808.2,1031977992.0,2010-05-01,1083698197.77,461.676108662,1017.81114916
Natural Gas,2010,6,2958298.17,2,24881980.0,24593180.0,1320486678.6,1305160062.6,2010-06-01,1382184272.5,467.222772376,1030.03932398
Natural Gas,2010,7,3559764.45,3,29154160.0,28827600.0,1547211271.2,1529880732.0,2010-07-01,1656136184.22,465.237576105,1025.66276028
Natural Gas,2010,8,3846508.24,3,31886620.0,31568890.0,1692222923.4,1675360992.3,2010-08-01,1727037941.46,448.988493903,989.840033659
Natural Gas,2010,9,2432796.41,3,21147160.0,20885730.0,1122279781.2,1108405691.1,2010-09-01,1169117749.47,480.565387494,1059.45445327
Natural Gas,2010,10,1744842.3,4,13854020.0,13558800.0,735232841.4,719565516.0,2010-10-01,751322948.297,430.596477571,949.292994453
Natural Gas,2010,11,1815665.19,4,14551040.0,14296870.0,772223692.8,758734890.9,2010-11-01,794259805.193,437.44838507,964.398709725
Natural Gas,2010,12,2583643.12,4,20743480.0,20408920.0,1100856483.6,1083101384.4,2010-12-01,1132258198.69,438.240943543,966.145984135
Natural Gas,2011,1,2620991.47,1,21058900.0,20755900.0,1117595823.0,1101515613.0,2011-01-01,1080244500.01,412.151093344,908.628300387
Natural Gas,2011,2,2022153.93,1,16771900.0,16527880.0,890084733.0,877134591.6,2011-02-01,877628296.531,434.006671555,956.81110811
Natural Gas,2011,3,1581730.35,1,13702680.0,13450450.0,727201227.6,713815381.5,2011-03-01,724081834.883,457.778302656,1009.21804604
Natural Gas,2011,4,1600613.43,2,13798470.0,13567810.0,732284802.9,720043676.7,2011-04-01,725223911.242,453.09123218,998.884930464
Natural Gas,2011,5,2415930.67,2,19687400.0,19412580.0,1044810318.0,1030225620.6,2011-05-01,1004649105.81,415.843516657,916.768616821
Natural Gas,2011,6,3139153.76,2,26420690.0,26077130.0,1402146018.3,1383913289.1,2011-06-01,1364311924.42,434.611372596,958.144232026
Natural Gas,2011,7,3616309.04,3,30639110.0,30310050.0,1626017567.7,1608554353.5,2011-07-01,1652284464.49,456.898026749,1007.27738977
Natural Gas,2011,8,3789754.83,3,32426340.0,32079920.0,1720865863.8,1702481354.4,2011-08-01,1721757527.25,454.318974308,1001.59161076
Natural Gas,2011,9,2312967.66,3,19765990.0,19455450.0,1048981089.3,1032500731.5,2011-09-01,1050429481.26,454.14793273,1001.2145325
Natural Gas,2011,10,2226487.77,4,18717740.0,18413500.0,993350461.8,977204445.0,2011-10-01,981934423.277,441.023946553,972.28139257
Natural Gas,2011,11,2221561.18,4,18239300.0,17946760.0,967959651.0,952434553.2,2011-11-01,948662705.615,427.025244299,941.419853582
Natural Gas,2011,12,2417954.57,4,19593260.0,19269990.0,1039814308.2,1022658369.3,2011-12-01,1049448795.33,434.0233718,956.84792547
Natural Gas,2012,1,3051450.73,1,23676160.0,23285480.0,1256493811.2,1235760423.6,2012-01-01,1267373735.11,415.3348185,915.647140864
Natural Gas,2012,2,3116346.24,1,24312200.0,23920530.0,1290248454.0,1269462527.1,2012-02-01,1307032071.4,419.411699068,924.635031766
Natural Gas,2012,3,3121737.0,1,25777280.0,25347990.0,1368000249.6,1345217829.3,2012-03-01,1358446586.41,435.157281478,959.347742746
Natural Gas,2012,4,3105289.19,2,26284090.0,25826800.0,1394896656.3,1370628276.0,2012-04-01,1386789593.01,446.589514907,984.551244565
Natural Gas,2012,5,3844630.92,2,32237050.0,31698230.0,1710820243.5,1682225066.1,2012-05-01,1717854757.21,446.819159746,985.057519576
Natural Gas,2012,6,4133904.17,2,34277670.0,33736800.0,1819115946.9,1790411976.0,2012-06-01,1812260273.49,438.389522099,966.47354042
Natural Gas,2012,7,4244581.25,3,34980940.0,34508440.0,1856438485.8,1831362910.8,2012-07-01,1870521590.16,440.684599963,971.533269077
Natural Gas,2012,8,3763807.26,3,31734320.0,31253940.0,1684140362.4,1658646595.8,2012-08-01,1687962554.62,448.47210232,988.701596776
Natural Gas,2012,9,2774740.45,3,22340360.0,21857820.0,1185602905.2,1159994507.4,2012-09-01,1183012246.79,426.35059679,939.932525683
Natural Gas,2012,10,2539228.31,4,20045880.0,19629130.0,1063834851.6,1041717929.1,2012-10-01,1033765799.29,407.118097738,897.532558274
Natural Gas,2012,11,2272563.74,4,17858070.0,17553140.0,947727774.9,931545139.8,2012-11-01,930429353.645,409.418375057,902.603749651
Natural Gas,2012,12,2581613.75,4,20054560.0,19745080.0,1064295499.2,1047871395.6,2012-12-01,1045705867.47,405.058993611,892.993057314
Natural Gas,2013,1,3147820.93,1,24705360.0,24321230.0,1311113455.2,1290727676.1,2013-01-01,1274148768.94,404.771680879,892.359647666
Natural Gas,2013,2,2564831.35,1,19145800.0,18772430.0,1016067606.0,996252860.1,2013-02-01,992375739.431,386.916566437,852.996262366
Natural Gas,2013,3,2340833.15,1,17538550.0,17260410.0,930770848.5,916009958.7,2013-03-01,936286679.477,399.980100879,881.796130397
Natural Gas,2013,4,1834780.48,2,14789630.0,14499290.0,784885664.1,769477320.3,2013-04-01,785079525.505,427.887441611,943.320653776
Natural Gas,2013,5,2292884.44,2,19260020.0,18936200.0,1022129261.4,1004944134.0,2013-05-01,994430631.965,433.702900424,956.141414275
Natural Gas,2013,6,3258121.16,2,27091960.0,26794140.0,1437770317.2,1421965009.8,2013-06-01,1449221713.39,444.802891672,980.612454981
Natural Gas,2013,7,3229263.95,3,27145390.0,26813410.0,1440605847.3,1422987668.7,2013-07-01,1443424782.29,446.982595612,985.417830287
Natural Gas,2013,8,3423518.56,3,28889390.0,28580230.0,1533159927.3,1516752806.1,2013-08-01,1544607365.72,451.175402921,994.661293279
Natural Gas,2013,9,2392802.51,3,20175340.0,19917620.0,1070705293.8,1057028093.4,2013-09-01,1070494344.05,447.380985091,986.296119731
Natural Gas,2013,10,2380831.52,4,19130240.0,18805890.0,1015241836.8,998028582.3,2013-10-01,1010207747.38,424.308792492,935.431163928
Natural Gas,2013,11,2346770.32,4,18272660.0,17966770.0,969730066.2,953496483.9,2013-11-01,939186796.061,400.203968857,882.289669743
Natural Gas,2013,12,2564430.14,4,19885340.0,19538370.0,1055314993.8,1036901295.9,2013-12-01,1038781694.84,405.073111034,893.024180585
Natural Gas,2014,1,3260900.6,1,25596940.0,25175030.0,1358429605.8,1336038842.1,2014-01-01,1358726398.18,416.672129833,918.59537743
Natural Gas,2014,2,2345299.77,1,18325430.0,17908430.0,972530570.1,950400380.1,2014-02-01,978876184.051,417.3778536,920.151216047
Natural Gas,2014,3,2268606.12,1,17746430.0,17331190.0,941803040.1,919766253.3,2014-03-01,909466177.677,400.892058634,883.806632465
Natural Gas,2014,4,1627328.15,2,12550760.0,12291810.0,666068833.2,652326356.7,2014-04-01,673490671.028,413.862853062,912.402045861
Natural Gas,2014,5,2884379.99,2,21989880.0,21673700.0,1167002931.6,1150223259.0,2014-05-01,1140528683.82,395.415544337,871.733109044
Natural Gas,2014,6,2940460.92,2,22188800.0,21887930.0,1177559616.0,1161592445.1,2014-06-01,1188179763.9,404.079427078,890.833504937
Natural Gas,2014,7,2878437.78,3,21804680.0,21528920.0,1157174367.6,1142539784.4,2014-07-01,1176057774.52,408.575020342,900.744489846
Natural Gas,2014,8,3411928.94,3,25817850.0,25529380.0,1370153299.5,1354844196.6,2014-08-01,1405879816.73,412.048387129,908.401874265
Natural Gas,2014,9,2810498.43,3,21340410.0,21038730.0,1132535558.7,1116525401.1,2014-09-01,1142221000.04,406.412253373,895.976453785
Natural Gas,2014,10,2808321.35,4,20894540.0,20633080.0,1108873237.8,1094997555.6,2014-10-01,1102987303.75,392.756798915,865.871638889
Natural Gas,2014,11,2348715.7,4,17826240.0,17595110.0,946038556.8,933772487.7,2014-11-01,956676518.908,407.318995189,897.975456794
Natural Gas,2014,12,3021071.71,4,22606740.0,22344050.0,1199739691.8,1185798733.5,2014-12-01,1182160649.36,391.305060864,862.671137181
Natural Gas,2015,1,3756577.68,1,28155010.0,27780690.0,1494186380.7,1474321218.3,2015-01-01,1477563407.68,393.326994288,867.128691607
Natural Gas,2015,2,4259180.19,1,32223250.0,31802130.0,1710087877.5,1687739039.1,2015-02-01,1717913907.2,403.343796357,889.211733449
Natural Gas,2015,3,3720573.62,1,28156060.0,27762120.0,1494242104.2,1473335708.4,2015-03-01,1517407790.09,407.842431052,899.129423498
Natural Gas,2015,4,2815320.79,2,21267910.0,20942500.0,1128687983.7,1111418475.0,2015-04-01,1145912844.51,407.02745086,897.332718166
Natural Gas,2015,5,3591145.27,2,27762130.0,27347500.0,1473336239.1,1451331825.0,2015-05-01,1498609387.62,417.306812992,919.994599923
Natural Gas,2015,6,4314479.76,2,33833490.0,33417190.0,1795543314.3,1773450273.3,2015-06-01,1830575255.7,424.286439508,935.381884539
Natural Gas,2015,7,4591166.4,3,36376360.0,35963880.0,1930493425.2,1908603111.6,2015-07-01,1968592112.71,428.778210415,945.284442681
Natural Gas,2015,8,4233989.5,3,33641780.0,33137920.0,1785369264.6,1758629414.4,2015-08-01,1886692807.46,445.606397337,982.383863569
Natural Gas,2015,9,3604722.27,3,28142280.0,27721070.0,1493510799.6,1471157184.9,2015-09-01,1586436249.58,440.099439221,970.243223707
Natural Gas,2015,10,3151885.52,4,25127530.0,24683860.0,1333518017.1,1309972450.2,2015-10-01,1316395105.04,417.653210018,920.758266806
Natural Gas,2015,11,3494640.62,4,27021870.0,26648520.0,1434050640.9,1414236956.4,2015-11-01,1450132472.17,414.958969994,914.818545248
Natural Gas,2015,12,3583261.48,4,26974130.0,26568010.0,1431517079.1,1409964290.7,2015-12-01,1419833360.63,396.24051121,873.551831013
Natural Gas,2016,1,4346200.03,1,32486900.0,32059580.0,1724079783.0,1701401910.6,2016-01-01,1716653902.44,394.978116652,870.768755971
Natural Gas,2016,2,4167456.22,1,31283280.0,30914160.0,1660203669.6,1640614471.2,2016-02-01,1687363616.65,404.890544153,892.62169364
Natural Gas,2016,3,3751392.41,1,28205650.0,27691780.0,1496873845.5,1469602764.6,2016-03-01,1456461600.54,388.245600929,855.926251809
Natural Gas,2016,4,3154535.55,2,23826340.0,23435870.0,1264463863.8,1243741620.9,2016-04-01,1253827187.66,397.468079782,876.258128688
Natural Gas,2016,5,4427084.81,2,33627820.0,33192710.0,1784628407.4,1761537119.7,2016-05-01,1779581217.14,401.975858497,886.195977642
Natural Gas,2016,6,4868721.72,2,37752490.0,37354840.0,2003524644.3,1982421358.8,2016-06-01,2033285837.36,417.622109928,920.689703548
Natural Gas,2016,7,5155076.64,3,40990450.0,40573150.0,2175363181.5,2153217070.5,2016-07-01,2219419135.44,430.53077392,949.148144185
Natural Gas,2016,8,5158274.62,3,39680720.0,39251130.0,2105855810.4,2083057469.1,2016-08-01,2181766836.1,422.964459402,932.467447198
Natural Gas,2016,9,4780793.46,3,38301320.0,37761140.0,2032651052.4,2003983699.8,2016-09-01,2074890186.53,434.0054018,956.808308808
Natural Gas,2016,10,3621697.68,4,28770930.0,28372650.0,1526873255.1,1505736535.5,2016-10-01,1521796591.17,420.188741752,926.348100067
Natural Gas,2016,11,2916931.69,4,22783330.0,22371320.0,1209111323.1,1187245952.4,2016-11-01,1149338313.67,394.023047442,868.66321039
Natural Gas,2016,12,3801684.6,4,29017300.0,28573870.0,1539948111.0,1516415280.9,2016-12-01,1498897988.01,394.272051924,869.212165671
Natural Gas,2017,1,3510440.9,1,26383600.0,25990330.0,1400177652.0,1379306813.1,2017-01-01,1568197184.21,446.723710464,984.84709209
Natural Gas,2017,2,2539732.57,1,19301270.0,18977110.0,1024318398.9,1007115227.7,2017-02-01,1178822244.89,464.15211539,1023.26975359
Natural Gas,2017,3,4024642.46,1,30148480.0,29798220.0,1599979833.6,1581391535.4,2017-03-01,1739076222.37,432.107010662,952.623115705
Nuclear,2001,1,946566.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,827395.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,943421.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,373230.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,769005.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,886934.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,921701.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,577561.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
