fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Nuclear,2012,11,1024275.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Nuclear,2012,12,1568639.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Nuclear,2013,1,1570408.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Nuclear,2013,2,1418239.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Nuclear,2013,3,1568407.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Nuclear,2013,4,1006680.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Nuclear,2013,5,998334.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Nuclear,2013,6,1513501.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Nuclear,2013,7,1554382.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Nuclear,2013,8,1396122.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Nuclear,2013,9,1500677.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Nuclear,2013,10,1552489.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Nuclear,2013,11,1434929.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Nuclear,2013,12,1565414.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Nuclear,2014,1,1547921.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Nuclear,2014,2,1370137.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Nuclear,2014,3,1564866.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Nuclear,2014,4,984611.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Nuclear,2014,5,915374.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Nuclear,2014,6,1433769.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Nuclear,2014,7,1456260.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Nuclear,2014,8,1545219.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Nuclear,2014,9,1492737.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Nuclear,2014,10,957780.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Nuclear,2014,11,1003232.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Nuclear,2014,12,1568713.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Nuclear,2015,1,1569302.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Nuclear,2015,2,1416474.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Nuclear,2015,3,1566390.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Nuclear,2015,4,1386998.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Nuclear,2015,5,1564086.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Nuclear,2015,6,1511809.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Nuclear,2015,7,1555196.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Nuclear,2015,8,1548421.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Nuclear,2015,9,1494525.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Nuclear,2015,10,963025.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Nuclear,2015,11,1278219.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Nuclear,2015,12,1556472.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Nuclear,2016,1,1395804.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Nuclear,2016,2,1453731.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Nuclear,2016,3,1553691.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Nuclear,2016,4,870970.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Nuclear,2016,5,1042398.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Nuclear,2016,6,1157289.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Nuclear,2016,7,1545157.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Nuclear,2016,8,1465939.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Nuclear,2016,9,1492559.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Nuclear,2016,10,1541912.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Nuclear,2016,11,1502398.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Nuclear,2016,12,1553644.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Nuclear,2017,1,1552802.0,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Nuclear,2017,2,1405299.0,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Nuclear,2017,3,1549445.0,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Other,2001,1,998627.69,1,9744000.0,9680000.0,740300400.0,735438000.0,2001-01-01,848916392.709,850.08297007,1874.09291582
Other,2001,2,556204.75,1,5292000.0,5243000.0,402059700.0,398336925.0,2001-02-01,468735879.315,842.739799175,1857.90416126
Other,2001,3,893203.03,1,8482000.0,8412000.0,644419950.0,639101700.0,2001-03-01,742382623.522,831.146557488,1832.34570064
Other,2001,4,377372.5,2,3125000.0,3027000.0,237421875.0,229976325.0,2001-04-01,283946973.653,752.431546159,1658.81058666
Other,2001,5,462734.41,2,4144000.0,4045000.0,314840400.0,307318875.0,2001-05-01,365289862.19,789.415816709,1740.34610952
Other,2001,6,516155.29,2,4828000.0,4717000.0,366807300.0,358374075.0,2001-06-01,414348088.092,802.758580837,1769.76156731
Other,2001,7,374822.29,3,3335000.0,3227000.0,253376625.0,245171325.0,2001-07-01,287235413.372,766.324258283,1689.43845981
Other,2001,8,705080.67,3,6760000.0,6633000.0,513591000.0,503942175.0,2001-08-01,574712563.972,815.101857738,1796.97355557
Other,2001,9,218570.66,3,1574000.0,1462000.0,119584650.0,111075450.0,2001-09-01,128074746.654,585.96495364,1291.8183368
Other,2001,10,266532.82,4,2140000.0,2031000.0,162586500.0,154305225.0,2001-10-01,189250344.493,710.045181277,1565.36560664
Other,2001,11,210331.11,4,1637000.0,1545000.0,124371075.0,117381375.0,2001-11-01,138932463.895,660.541675907,1456.2301787
Other,2001,12,463935.32,4,4088000.0,3971000.0,310585800.0,301696725.0,2001-12-01,337633953.04,727.760828903,1604.4215234
Other,2002,1,347690.44,1,2958000.0,2865000.0,224734050.0,217668375.0,2002-01-01,237252372.641,682.366684113,1504.3455918
Other,2002,2,248024.53,1,2044000.0,1972000.0,155292900.0,149822700.0,2002-02-01,171879169.274,692.992621634,1527.77153365
Other,2002,3,379093.41,1,3222000.0,3148000.0,244791450.0,239169300.0,2002-03-01,269075979.969,709.788070358,1564.79877991
Other,2002,4,186772.18,2,1455000.0,1378000.0,110543625.0,104693550.0,2002-04-01,118936333.715,636.798979991,1403.88703129
Other,2002,5,189338.53,2,1337000.0,1243000.0,101578575.0,94436925.0,2002-05-01,110331953.873,582.723198881,1284.67156425
Other,2002,6,161158.36,2,1066000.0,976000.0,80989350.0,74151600.0,2002-06-01,86268009.6767,535.299625019,1180.12155332
Other,2002,7,335372.31,3,2998000.0,2890000.0,227773050.0,219567750.0,2002-07-01,251719328.289,750.566820167,1654.69961174
Other,2002,8,415481.61,3,3809000.0,3708000.0,289388775.0,281715300.0,2002-08-01,327274056.993,787.698057184,1736.55913687
Other,2002,9,304156.45,3,2539000.0,2466000.0,192900525.0,187354350.0,2002-09-01,225292859.416,740.71373274,1632.9774952
Other,2002,10,285185.44,4,2163000.0,2081000.0,164333925.0,158103975.0,2002-10-01,196073313.345,687.529185729,1515.72684286
Other,2002,11,167635.4,4,1069000.0,983000.0,81217275.0,74683425.0,2002-11-01,89729194.2685,535.263997154,1180.04300813
Other,2002,12,120932.61,4,704000.0,621000.0,53486400.0,47180475.0,2002-12-01,57791160.7576,477.879049808,1053.53215321
Other,2003,1,446951.48,1,4242000.0,4097000.0,322285950.0,311269575.0,2003-01-01,375335524.281,839.767941435,1851.35240369
Other,2003,2,409738.4,1,3748000.0,3617000.0,284754300.0,274801575.0,2003-02-01,327590293.735,799.510843344,1762.60160524
Other,2003,3,301902.85,1,2697000.0,2581000.0,204904575.0,196091475.0,2003-03-01,227747302.241,754.372813112,1663.09030379
Other,2003,4,118641.3,2,691000.0,571000.0,52498725.0,43381725.0,2003-04-01,51778524.9954,436.429177659,962.151765066
Other,2003,5,87664.37,2,349000.0,231000.0,26515275.0,17550225.0,2003-05-01,21976697.2267,250.691326781,552.674099021
Other,2003,6,177819.46,2,1362000.0,1244000.0,103477950.0,94512900.0,2003-06-01,116477931.955,655.034786155,1444.08968956
Other,2003,7,295330.85,3,2740000.0,2611000.0,208171500.0,198370725.0,2003-07-01,234682141.31,794.641471792,1751.86658871
Other,2003,8,306638.78,3,2804000.0,2668000.0,213033900.0,202701300.0,2003-08-01,247681511.496,807.730553507,1780.72277826
Other,2003,9,99349.95,3,537000.0,416000.0,40798575.0,31605600.0,2003-09-01,39391710.7135,396.494519761,874.111818264
Other,2003,10,109338.17,4,736000.0,634000.0,55917600.0,48168150.0,2003-10-01,58859651.3746,538.3266555,1186.79494472
Other,2003,11,192043.42,4,1417000.0,1326000.0,107656575.0,100742850.0,2003-11-01,129433341.833,673.979571044,1485.85536232
Other,2003,12,309352.82,4,2748000.0,2617000.0,208779300.0,198826575.0,2003-12-01,237262837.999,766.96516941,1690.85141248
Other,2004,1,732615.63,1,8244950.0,6955630.0,626410076.25,528453989.25,2004-01-01,612280947.079,835.7464979,1842.48672927
Other,2004,2,112152.55,1,780520.0,675430.0,59300007.0,51315794.25,2004-02-01,61497117.6081,548.334546188,1208.85834053
Other,2004,3,156112.99,1,1228640.0,1073240.0,93345924.0,81539409.0,2004-03-01,97483751.594,624.443562281,1376.64827741
Other,2004,4,151425.39,2,1027060.0,867790.0,78030883.5,65930345.25,2004-04-01,84853016.3885,560.361881112,1235.3738031
Other,2004,5,116304.04,2,657720.0,563600.0,49970277.0,42819510.0,2004-05-01,51394609.8969,441.898750008,974.209984267
Other,2004,6,191354.41,2,1596710.0,1355980.0,121310042.25,103020580.5,2004-06-01,122494652.79,640.145438979,1411.26463477
Other,2004,7,203445.46,3,1814210.0,1549000.0,137834604.75,117685275.0,2004-07-01,138228515.157,679.43769872,1497.8883506
Other,2004,8,243467.19,3,2305790.0,1963300.0,175182395.25,149161717.5,2004-08-01,173240302.008,711.555023116,1568.69420396
Other,2004,9,133693.76,3,947890.0,818180.0,72015942.75,62161225.5,2004-09-01,74204662.0681,555.034595991,1223.62927032
Other,2004,10,110043.91,4,508480.0,450560.0,38631768.0,34231296.0,2004-10-01,42237241.2673,383.821705965,846.173332971
Other,2004,11,89769.59,4,375400.0,325580.0,28521015.0,24735940.5,2004-11-01,29457954.8048,328.150711224,723.441057964
Other,2004,12,270616.61,4,1944540.0,1530660.0,147736426.5,116291893.5,2004-12-01,143928771.763,531.854906332,1172.5273265
Other,2005,1,583275.17,1,5877420.0,5508630.0,446536984.5,418518164.25,2005-01-01,473656772.512,812.064008334,1790.27631277
Other,2005,2,113094.6,1,879950.0,730170.0,66854201.25,55474665.75,2005-02-01,64832754.2091,573.261271617,1263.81179941
Other,2005,3,299074.82,1,2829440.0,2623450.0,214966704.0,199316613.75,2005-03-01,231596342.315,774.375931463,1707.1891785
Other,2005,4,260752.83,2,2315350.0,2193780.0,175908716.25,166672435.5,2005-04-01,196836873.208,754.87914439,1664.20656172
Other,2005,5,83845.7,2,334470.0,285050.0,25411358.25,21656673.75,2005-05-01,25635740.3372,305.749016792,674.054282419
Other,2005,6,340996.42,2,3238500.0,2965260.0,246045037.5,225285628.5,2005-06-01,258966437.4,759.440340751,1674.26217522
Other,2005,7,404334.63,3,4070360.0,3736630.0,309245601.0,283890464.25,2005-07-01,316102944.589,781.785484438,1723.52427899
Other,2005,8,466875.23,3,4718720.0,4326550.0,358504752.0,328709636.25,2005-08-01,375391877.372,804.051817811,1772.61263755
Other,2005,9,347521.36,3,3322170.0,3016330.0,252401865.75,229165671.75,2005-09-01,273380536.398,786.658225548,1734.26672404
Other,2005,10,514384.84,4,5030480.0,4748090.0,382190718.0,360736137.75,2005-10-01,419521480.626,815.579014005,1798.02549427
Other,2005,11,114636.98,4,712050.0,581650.0,54097998.75,44190858.75,2005-11-01,52905056.7749,461.500789491,1017.42464051
Other,2005,12,366914.69,4,3484900.0,3099020.0,264765277.5,235448044.5,2005-12-01,268777752.276,732.534727012,1614.94605917
Other,2006,1,96280.98,1,621620.0,465990.0,47227579.5,35403590.25,2006-01-01,40569128.9104,421.361819441,928.93426714
Other,2006,2,110084.17,1,731370.0,586430.0,55565835.75,44554019.25,2006-02-01,50986874.4853,463.162637147,1021.08834985
Other,2006,3,109867.92,1,670460.0,532730.0,50938198.5,40474161.75,2006-03-01,46035833.0279,419.010690545,923.750968376
Other,2006,4,92557.08,2,480470.0,375200.0,36503708.25,28505820.0,2006-04-01,32960225.8692,356.107019249,785.073534636
Other,2006,5,100302.2,2,601590.0,505980.0,45705800.25,38441830.5,2006-05-01,43278639.768,431.482457693,951.24622623
Other,2006,6,167166.75,2,1283540.0,1191270.0,97516951.5,90506738.25,2006-06-01,103061079.153,616.516616812,1359.17253342
Other,2006,7,288194.75,3,2633680.0,2523590.0,200093838.0,191729750.25,2006-07-01,216319072.909,750.60032464,1654.7734757
Other,2006,8,250654.38,3,2177730.0,2083480.0,165453036.75,158292393.0,2006-08-01,179553581.468,716.339293445,1579.24160633
Other,2006,9,161191.28,3,1224670.0,1126070.0,93044303.25,85553168.25,2006-09-01,98888798.0185,613.487268161,1352.49403139
Other,2006,10,264639.66,4,2348120.0,2253980.0,178398417.0,171246130.5,2006-10-01,200731117.732,758.507314179,1672.20522484
Other,2006,11,222242.13,4,1969260.0,1855040.0,149614528.5,140936664.0,2006-11-01,161910401.607,728.531541736,1606.12063691
Other,2006,12,155899.49,4,1258810.0,1102170.0,95638089.75,83737365.75,2006-12-01,96779969.6616,620.784389106,1368.58126422
Other,2007,1,242045.64,1,2008380.0,1871320.0,152586670.5,142173537.0,2007-01-01,163496367.598,675.477433089,1489.15754899
Other,2007,2,260013.97,1,2509370.0,2191430.0,190649385.75,166493894.25,2007-02-01,190922650.595,734.27843356,1618.79023463
Other,2007,3,245316.75,1,2299810.0,2060280.0,174728064.75,156529773.0,2007-03-01,183983742.729,749.984429227,1653.41567267
Other,2007,4,118589.45,2,736050.0,708420.0,55921398.75,53822209.5,2007-04-01,63686410.9676,537.032686867,1183.94226147
Other,2007,5,125114.98,2,702790.0,693670.0,53394470.25,52701578.25,2007-05-01,60261477.0599,481.648776669,1061.84289304
Other,2007,6,145395.8,2,981430.0,955840.0,74564144.25,72619944.0,2007-06-01,83914258.5863,577.143621661,1272.37082831
Other,2007,7,141849.6,3,1024690.0,1008660.0,77850822.75,76632943.5,2007-07-01,84980343.3528,599.087648839,1320.74863063
Other,2007,8,161710.41,3,1169540.0,1154000.0,88855801.5,87675150.0,2007-08-01,98779523.9504,610.842084627,1346.66245977
Other,2007,9,130514.42,3,804500.0,797740.0,61121887.5,60608296.5,2007-09-01,70378800.1309,539.241565268,1188.81195479
Other,2007,10,145928.96,4,1027320.0,1008600.0,78050637.0,76628385.0,2007-10-01,92612175.2273,634.638766885,1399.12462548
Other,2007,11,69476.71,4,235420.0,212130.0,17886034.5,16116576.75,2007-11-01,20035083.8603,288.371223397,635.743199102
Other,2007,12,237728.75,4,2096000.0,2051720.0,159243600.0,155879427.0,2007-12-01,179308185.43,754.255366377,1662.83138071
Other,2008,1,91904.82,1,462460.0,404770.0,35135398.5,30752400.75,2008-01-01,35174724.8148,382.729924446,843.766391434
Other,2008,2,90921.11,1,512440.0,506880.0,38932629.0,38510208.0,2008-02-01,44591038.5036,490.436582919,1081.2164907
Other,2008,3,150243.95,1,1045580.0,1038950.0,79437940.5,78934226.25,2008-03-01,92552611.3303,616.015562226,1358.06790848
Other,2008,4,96057.13,2,443130.0,442750.0,33666801.75,33637931.25,2008-04-01,38432677.3643,400.102286674,882.065501201
Other,2008,5,92995.39,2,413740.0,413690.0,31433896.5,31430097.75,2008-05-01,36746144.3273,395.139418495,871.124362015
Other,2008,6,142416.75,2,904600.0,904480.0,68726985.0,68717868.0,2008-06-01,81253746.9985,570.535045902,1257.8015622
Other,2008,7,126202.46,3,793520.0,793420.0,60287682.0,60280084.5,2008-07-01,69242125.2893,548.659077559,1209.57380239
Other,2008,8,72840.18,3,207180.0,207150.0,15740500.5,15738221.25,2008-08-01,18601473.7204,255.373802211,562.997084355
Other,2008,9,64010.33,3,156880.0,156860.0,11918958.0,11917438.5,2008-09-01,13978394.3882,218.377164876,481.434297685
Other,2008,10,72434.62,4,137340.0,137320.0,10434406.5,10432887.0,2008-10-01,12057959.1677,166.466796784,366.99270019
Other,2008,11,74093.58,4,151160.0,151150.0,11484381.0,11483621.25,2008-11-01,13597577.5788,183.518971263,404.585924047
Other,2008,12,156254.95,4,1199970.0,1034520.0,91167720.75,78597657.0,2008-12-01,91538068.4984,585.825079451,1291.50997016
Other,2009,1,229277.39,1,1888890.0,1771100.0,143508417.75,134559322.5,2009-01-01,154947645.084,675.808657296,1489.88776587
Other,2009,2,55219.95,1,79700.0,39320.0,6055207.5,2987337.0,2009-02-01,3487754.13277,63.1611244264,139.245014911
Other,2009,3,63192.76,1,164310.0,145990.0,12483452.25,11091590.25,2009-03-01,13268817.954,209.97370512,462.908030307
Other,2009,4,58645.36,2,153970.0,150460.0,11697870.75,11431198.5,2009-04-01,13497843.7757,230.160472639,507.41177798
Other,2009,5,62680.69,2,41020.0,40870.0,3116494.5,3105098.25,2009-05-01,3840469.07301,61.2703700774,135.076657873
Other,2009,6,64267.62,2,83700.0,82250.0,6359107.5,6248943.75,2009-06-01,7764193.13855,120.810341795,266.338479521
Other,2009,7,87954.82,3,294580.0,293450.0,22380715.5,22294863.75,2009-07-01,25594238.3451,290.993016017,641.523203112
Other,2009,8,123457.18,3,711390.0,707870.0,54047855.25,53780423.25,2009-08-01,61423728.9879,497.5306336,1096.85603484
Other,2009,9,64030.78,3,83880.0,81400.0,6372783.0,6184365.0,2009-09-01,7341396.92775,114.654185499,252.766617351
Other,2009,10,61333.04,4,46650.0,46480.0,3544233.75,3531318.0,2009-10-01,4097401.76195,66.8057830159,147.280029237
Other,2009,11,63977.78,4,68860.0,67440.0,5231638.5,5123754.0,2009-11-01,6120031.55188,95.6587045045,210.889179951
Other,2009,12,83678.33,4,250610.0,249690.0,19040094.75,18970197.75,2009-12-01,21475005.5822,256.637597598,565.783247665
Other,2010,1,66749.24,1,145230.0,133630.0,11033849.25,10152539.25,2010-01-01,11364706.1334,170.259708326,375.354552977
Other,2010,2,65297.24,1,146580.0,144920.0,11136415.5,11010297.0,2010-02-01,12749685.883,195.256122357,430.461647348
Other,2010,3,64269.12,1,226970.0,224740.0,17244045.75,17074621.5,2010-03-01,21152316.1884,329.120986695,725.580127268
Other,2010,4,65635.74,2,125130.0,123220.0,9506751.75,9361639.5,2010-04-01,11155265.413,169.957182062,374.687603574
Other,2010,5,107341.43,2,498090.0,496730.0,37842387.75,37739061.75,2010-05-01,44181131.9109,411.594404051,907.401023172
Other,2010,6,98473.13,2,487990.0,485890.0,37075040.25,36915492.75,2010-06-01,41882035.7408,425.314354695,937.648026361
Other,2010,7,186876.62,3,1512300.0,1510110.0,114896992.5,114730607.25,2010-07-01,126431548.402,676.550915797,1491.52414897
Other,2010,8,149417.58,3,986170.0,984680.0,74924265.75,74811063.0,2010-08-01,84296213.1661,564.16529545,1243.75881035
Other,2010,9,123652.68,3,679380.0,666300.0,51615895.5,50622142.5,2010-09-01,57946343.3337,468.62181502,1033.12365339
Other,2010,10,57702.23,4,42270.0,41660.0,3211463.25,3165118.5,2010-10-01,3695085.14021,64.0371288979,141.176254368
Other,2010,11,69866.11,4,94750.0,92900.0,7198631.25,7058077.5,2010-11-01,8132019.15648,116.394331336,256.602942863
Other,2010,12,93639.74,4,322400.0,315690.0,24494340.0,23984547.75,2010-12-01,27020079.026,288.553546026,636.14514757
Other,2011,1,111837.58,1,795700.0,672740.0,60453307.5,51111421.5,2011-01-01,57141449.2792,510.932454719,1126.40168967
Other,2011,2,48962.2,1,140800.0,136210.0,10697280.0,10348554.75,2011-02-01,11888053.7179,242.800644535,535.278300943
Other,2011,3,55652.97,1,106950.0,86920.0,8125526.25,6603747.0,2011-03-01,8348738.82578,150.014254869,330.721426283
Other,2011,4,64535.83,2,35570.0,33720.0,2702430.75,2561877.0,2011-04-01,3045761.86145,47.1948971826,104.045870329
Other,2011,5,61726.86,2,14050.0,13450.0,1067448.75,1021863.75,2011-05-01,1197104.86617,19.3935811115,42.7550889184
Other,2011,6,83318.83,2,273360.0,272390.0,20768526.0,20694830.25,2011-06-01,24451631.1215,293.47064909,646.985392983
Other,2011,7,104460.26,3,441610.0,434760.0,33551319.75,33030891.0,2011-07-01,35797687.6971,342.69192607,755.498620213
Other,2011,8,87736.71,3,261360.0,260390.0,19856826.0,19783130.25,2011-08-01,22725471.1258,259.018957125,571.033192877
Other,2011,9,73238.11,3,149860.0,149160.0,11385613.5,11332431.0,2011-09-01,13281370.817,181.345078635,399.793360359
Other,2011,10,57364.95,4,37330.0,21660.0,2836146.75,1645618.5,2011-10-01,1907396.13388,33.2502012794,73.3033937406
Other,2011,11,60262.72,4,107440.0,99620.0,8162754.0,7568629.5,2011-11-01,8637740.36642,143.33472446,315.995733545
Other,2011,12,67184.16,4,88490.0,55750.0,6723027.75,4235606.25,2011-12-01,5060072.64846,75.3164532899,166.042652923
Other,2012,1,68182.57,1,54940.0,46560.0,4174066.5,3537396.0,2012-01-01,4212482.89098,61.7824011471,136.205481569
Other,2012,2,58346.91,1,46370.0,45090.0,3522960.75,3425712.75,2012-02-01,4052743.64165,69.4594390971,153.130279433
Other,2012,3,71820.22,1,85770.0,83060.0,6516375.75,6310483.5,2012-03-01,7715814.137,107.432337815,236.845331947
Other,2012,4,63824.14,2,44560.0,43690.0,3385446.0,3319347.75,2012-04-01,3883992.46848,60.8545993487,134.160049724
Other,2012,5,77132.35,2,105690.0,104780.0,8029797.75,7960660.5,2012-05-01,9682443.42285,125.530253167,276.743996132
Other,2012,6,98310.24,2,473870.0,462660.0,36002273.25,35150593.5,2012-06-01,40586282.6444,412.838811546,910.144443934
Other,2012,7,96377.36,3,355820.0,352980.0,27033424.5,26817655.5,2012-07-01,30017985.3113,311.463037702,686.651412917
Other,2012,8,78068.61,3,177060.0,171510.0,13452133.5,13030472.25,2012-08-01,14833253.1484,190.002782788,418.880134934
Other,2012,9,57730.7,3,39980.0,32480.0,3037480.5,2467668.0,2012-09-01,2806299.0804,48.6101689465,107.165978459
Other,2012,10,69698.24,4,124220.0,117710.0,9437614.5,8943017.25,2012-10-01,10192431.3961,146.236567754,322.39313727
Other,2012,11,66437.05,4,59590.0,56530.0,4527350.25,4294866.75,2012-11-01,4893242.53669,73.6523150364,162.373893729
Other,2012,12,65007.54,4,66030.0,64530.0,5016629.25,4902666.75,2012-12-01,5727964.44346,88.1123088716,194.252396138
Other,2013,1,153816.8,1,1016580.0,1008450.0,77234665.5,76616988.75,2013-01-01,86231730.7218,560.613214693,1235.92789311
Other,2013,2,116216.64,1,724650.0,705990.0,55055283.75,53637590.25,2013-02-01,59069470.149,508.270331589,1120.53277302
Other,2013,3,52582.07,1,42950.0,42820.0,3263126.25,3253249.5,2013-03-01,3888889.24386,73.9584661437,163.048834461
Other,2013,4,65341.89,2,20960.0,20910.0,1592436.0,1588637.25,2013-04-01,1844796.73667,28.2329870879,62.2424433339
Other,2013,5,69917.2,2,18720.0,18680.0,1422252.0,1419213.0,2013-05-01,1687182.85727,24.1311559569,53.1995464225
Other,2013,6,72570.28,2,69220.0,69030.0,5258989.5,5244554.25,2013-06-01,6295679.75857,86.752865754,191.255367841
Other,2013,7,103786.85,3,449110.0,447800.0,34121132.25,34021605.0,2013-07-01,38143075.0777,367.513563401,810.220401874
Other,2013,8,71326.96,3,99230.0,98980.0,7538999.25,7520005.5,2013-08-01,8800109.50205,123.377044277,271.997031813
Other,2013,9,62592.63,3,54920.0,54770.0,4172547.0,4161150.75,2013-09-01,4869251.83021,77.7927342278,171.501861879
Other,2013,10,54960.67,4,12720.0,12700.0,966402.0,964882.5,2013-10-01,1143175.91141,20.7998903837,45.8554383399
Other,2013,11,54756.07,4,50250.0,50090.0,3817743.75,3805587.75,2013-11-01,4384765.79217,80.0781683596,176.540329966
Other,2013,12,138371.93,4,841180.0,838210.0,63908650.5,63683004.75,2013-12-01,68817732.763,497.338822715,1096.43316856
Other,2014,1,349856.29,1,3284710.0,3228230.0,249555842.25,245264774.25,2014-01-01,268085269.663,766.272544829,1689.32445233
Other,2014,2,124897.68,1,896740.0,886310.0,68129821.5,67337402.25,2014-02-01,72315252.4316,578.995962388,1276.45449868
Other,2014,3,144803.61,1,981260.0,961440.0,74551228.5,73045404.0,2014-03-01,80786225.7454,557.902014635,1229.95078146
Other,2014,4,46065.12,2,12100.0,12060.0,919297.5,916258.5,2014-04-01,1059344.81212,22.9966797464,50.6984801688
Other,2014,5,55639.36,2,4870.0,4860.0,369998.25,369238.5,2014-05-01,448022.726244,8.05226239562,17.7520176774
Other,2014,6,56698.27,2,32360.0,32230.0,2458551.0,2448674.25,2014-06-01,2897785.8896,51.1088943208,112.67466842
Other,2014,7,56064.31,3,50330.0,49130.0,3823821.75,3732651.75,2014-07-01,4239188.50001,75.6129612585,166.69633439
Other,2014,8,62788.66,3,129500.0,129000.0,9838762.5,9800775.0,2014-08-01,11297710.7068,179.932342987,396.678843348
Other,2014,9,54839.6,3,49540.0,44100.0,3763801.5,3350497.5,2014-09-01,3971087.71897,72.4127768797,159.641207909
Other,2014,10,50445.8,4,18330.0,18260.0,1392621.75,1387303.5,2014-10-01,1672764.59733,33.1596405911,73.1037436472
Other,2014,11,57845.31,4,54660.0,54080.0,4152793.5,4108728.0,2014-11-01,4661088.97623,80.5785114857,177.643386421
Other,2014,12,64758.44,4,208420.0,148530.0,15834709.5,11284566.75,2014-12-01,12843500.0157,198.329360863,437.236908958
Other,2015,1,60145.97,1,199650.0,195750.0,15168408.75,14872106.25,2015-01-01,16287136.5922,270.793481129,596.991308496
Other,2015,2,414205.02,1,3512300.0,3432570.0,266846992.5,260789505.75,2015-02-01,285070908.813,688.236247868,1517.28563205
Other,2015,3,39862.53,1,64580.0,61780.0,4906465.5,4693735.5,2015-03-01,5292732.13834,132.774616622,292.714919805
Other,2015,4,46237.71,2,104360.0,102460.0,7928751.0,7784398.5,2015-04-01,8854298.36275,191.495174885,422.170262552
Other,2015,5,50219.38,2,49670.0,48350.0,3773678.25,3673391.25,2015-05-01,4255626.45867,84.7407207868,186.819393047
Other,2015,6,43741.83,2,17030.0,16980.0,1293854.25,1290055.5,2015-06-01,1476228.25542,33.7486624455,74.4023012273
Other,2015,7,70027.42,3,255820.0,245990.0,19435924.5,18689090.25,2015-07-01,20968462.6885,299.432175118,660.128173265
Other,2015,8,57196.33,3,93000.0,92690.0,7065675.0,7042122.75,2015-08-01,7833834.61413,136.963938318,301.950698415
Other,2015,9,60347.75,3,173390.0,172730.0,13173305.25,13123161.75,2015-09-01,14809137.7875,245.396684838,541.001531395
