fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,3,41615.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,43078.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,80173.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,45331.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,41934.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,39666.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,35923.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,32150.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,32906.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,34451.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,35649.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,31461.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,33791.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,41751.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,67325.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,40288.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,39006.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,36921.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,35020.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,32525.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,31267.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,32728.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,31207.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,33082.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,32692.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,35803.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,66480.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,20318.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,39869.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,35425.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,30868.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,31347.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,30834.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,33413.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,32808.63,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,31129.98,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,33825.94,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,31944.99,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,71081.15,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,39023.35,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,39367.63,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,39680.8,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,38961.1,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,31631.82,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,29820.9,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,30571.72,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,50890.95,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,48427.85,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,50993.41,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,51744.63,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,103791.27,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,111003.51,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,74317.82,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,62757.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,54772.21,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,56753.45,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,57463.07,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,61547.82,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,67421.31,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,60645.18,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,65658.52,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,72351.66,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,110007.43,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,76731.59,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,59129.51,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,50461.2,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,42298.88,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,41504.37,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,44518.38,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,56054.99,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,53724.65,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,47336.42,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,37388.48,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,34629.23,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,99860.4,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,50449.72,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,40378.64,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,37490.46,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,36532.23,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,36547.62,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,35402.74,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,29041.45,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,42592.77,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,39650.02,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,50117.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,59148.86,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,70063.65,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,88120.66,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,79814.71,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,65059.57,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,48013.88,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,39223.52,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,39001.11,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,47278.1,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,64803.43,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,52681.9,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,61073.8,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,82048.69,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,92777.43,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,100032.33,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,88510.6,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,71474.93,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,54315.71,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,51110.88,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,51190.4,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,65237.11,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,49698.51,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,39861.9,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,45924.27,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,47658.33,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,68726.63,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,94346.59,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,82968.34,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,66427.18,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,54953.28,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,40932.94,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,48011.33,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,56002.47,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,80296.98,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,93815.67,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,110363.69,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,115765.09,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,124655.79,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,136257.8,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,146127.28,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,119538.93,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,86724.04,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,67655.4,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,71052.09,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,77912.25,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,51274.54,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,47043.16,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,63650.46,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,82258.38,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,81687.58,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,87957.76,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,86626.58,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,66102.29,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,44313.06,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,34826.54,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,48062.01,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,53983.64,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,40259.75,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,31939.45,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,35940.24,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,51521.09,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,59257.18,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,62068.26,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,56837.93,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,43669.09,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,29973.48,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,30486.46,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,31288.68,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,31754.39,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,38209.46,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,36770.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,58657.33,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,75141.93,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,68359.23,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,67781.02,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,73087.05,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,50368.38,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,41811.37,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,34342.23,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,40232.6,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,48062.4,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,64991.45,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,62055.23,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,69078.48,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,79498.07,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,79458.76,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,81019.81,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,73867.96,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,59023.13,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,52242.98,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,42929.24,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,45476.24,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,59131.66,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,67377.98,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,67014.17,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,84955.64,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,86156.44,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,83181.16,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,73187.62,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,63086.79,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,,3,,,0.0,0.0,2016-08-01,0.0,,
Hydro,2016,9,47712.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,53117.73,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,64030.1,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,72649.08,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,78315.18,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,71114.24,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,,1,,,0.0,0.0,2017-03-01,0.0,,
Natural Gas,2001,1,130380.0,1,1725000.0,1641000.0,91545750.0,87087870.0,2001-01-01,88146666.2515,676.075059453,1490.47507607
Natural Gas,2001,2,141602.0,1,1796000.0,1721000.0,95313720.0,91333470.0,2001-02-01,93583059.5123,660.887978364,1456.9936371
Natural Gas,2001,3,139404.0,1,1815000.0,1737000.0,96322050.0,92182590.0,2001-03-01,86137035.4205,617.895006029,1362.21133029
Natural Gas,2001,4,157099.0,2,2062000.0,1957000.0,109430340.0,103857990.0,2001-04-01,105034895.772,668.590479713,1473.97457157
Natural Gas,2001,5,153429.0,2,2064000.0,1960000.0,109536480.0,104017200.0,2001-05-01,103614873.057,675.32782627,1488.82772579
Natural Gas,2001,6,143482.0,2,1898000.0,1803000.0,100726860.0,95685210.0,2001-06-01,99270446.9947,691.866903129,1525.28977464
Natural Gas,2001,7,130214.0,3,1756000.0,1654000.0,93190920.0,87777780.0,2001-07-01,88640651.1089,680.730575122,1500.73862591
Natural Gas,2001,8,127168.0,3,1677000.0,1583000.0,88998390.0,84009810.0,2001-08-01,86172476.8374,677.627051125,1493.89659691
Natural Gas,2001,9,118606.0,3,1614000.0,1521000.0,85654980.0,80719470.0,2001-09-01,83850351.263,706.965509864,1558.57616305
Natural Gas,2001,10,89242.0,4,1267000.0,1145000.0,67239690.0,60765150.0,2001-10-01,63458803.3591,711.086745693,1567.66183955
Natural Gas,2001,11,55453.0,4,801000.0,736000.0,42509070.0,39059520.0,2001-11-01,41998453.9106,757.37027592,1669.69851029
Natural Gas,2001,12,59998.0,4,833000.0,830000.0,44207310.0,44048100.0,2001-12-01,44168440.9349,736.165221089,1622.94984641
Natural Gas,2002,1,58553.0,1,736000.0,726000.0,39059520.0,38528820.0,2002-01-01,39368661.477,672.359426109,1482.2835908
Natural Gas,2002,2,56236.0,1,691000.0,685000.0,36671370.0,36352950.0,2002-02-01,37620476.9713,668.97497993,1474.82224075
Natural Gas,2002,3,76716.0,1,917000.0,912000.0,48665190.0,48399840.0,2002-03-01,49418836.7676,644.179007868,1420.15704075
Natural Gas,2002,4,79655.0,2,975000.0,970000.0,51743250.0,51477900.0,2002-04-01,52583270.9265,660.137730544,1455.33964076
Natural Gas,2002,5,85806.0,2,1053000.0,1044000.0,55882710.0,55405080.0,2002-05-01,56129826.7016,654.148039782,1442.1347685
Natural Gas,2002,6,64768.0,2,786000.0,778000.0,41713020.0,41288460.0,2002-06-01,42332640.4226,653.604255537,1440.93594176
Natural Gas,2002,7,131723.0,3,1596000.0,1588000.0,84699720.0,84275160.0,2002-07-01,84777715.2313,643.606015892,1418.89382264
Natural Gas,2002,8,186229.0,3,2049000.0,2042000.0,108740430.0,108368940.0,2002-08-01,111871110.751,600.717991026,1324.34288302
Natural Gas,2002,9,205674.0,3,2223000.0,2216000.0,117974610.0,117603120.0,2002-09-01,121464523.291,590.568196716,1301.96664648
Natural Gas,2002,10,217016.0,4,2360000.0,2353000.0,125245200.0,124873710.0,2002-10-01,122859129.632,566.129362036,1248.08879154
Natural Gas,2002,11,98083.0,4,1089000.0,1084000.0,57793230.0,57527880.0,2002-11-01,58709776.9069,598.572402016,1319.61271748
Natural Gas,2002,12,119721.0,4,1270000.0,1262000.0,67398900.0,66974340.0,2002-12-01,66405885.9507,554.671995312,1222.82988086
Natural Gas,2003,1,141526.0,1,1454000.0,1447000.0,77163780.0,76792290.0,2003-01-01,77221904.1977,545.637580358,1202.91260966
Natural Gas,2003,2,122860.0,1,1266000.0,1260000.0,67186620.0,66868200.0,2003-02-01,64657633.2116,526.270822168,1160.21665455
Natural Gas,2003,3,117453.0,1,1252000.0,1246000.0,66443640.0,66125220.0,2003-03-01,65038338.0603,553.739266433,1220.77358678
Natural Gas,2003,4,158292.0,2,1671000.0,1665000.0,88679970.0,88361550.0,2003-04-01,90759017.2442,573.364524071,1264.03942977
Natural Gas,2003,5,87963.0,2,950000.0,943000.0,50416500.0,50045010.0,2003-05-01,51832098.4831,589.248871492,1299.05806209
Natural Gas,2003,6,109400.0,2,1170000.0,1163000.0,62091900.0,61720410.0,2003-06-01,67457595.9505,616.614222582,1359.3877151
Natural Gas,2003,7,189296.0,3,2032000.0,2025000.0,107838240.0,107466750.0,2003-07-01,110749987.186,585.062479852,1289.82874308
Natural Gas,2003,8,178793.0,3,1912000.0,1904000.0,101469840.0,101045280.0,2003-08-01,104167206.245,582.613448205,1284.42960791
Natural Gas,2003,9,113582.0,3,1203000.0,1196000.0,63843210.0,63471720.0,2003-09-01,64484820.6564,567.738027649,1251.63525575
Natural Gas,2003,10,104493.0,4,1097000.0,1090000.0,58217790.0,57846300.0,2003-10-01,59013017.0141,564.755696689,1245.06040892
Natural Gas,2003,11,27580.0,4,352000.0,345000.0,18680640.0,18309150.0,2003-11-01,18479997.4193,670.05066785,1477.19370234
Natural Gas,2003,12,31870.0,4,394000.0,387000.0,20909580.0,20538090.0,2003-12-01,21315902.4645,668.839110903,1474.5227039
Natural Gas,2004,1,31280.75,1,344320.0,326890.0,18273062.4,17348052.3,2004-01-01,17704545.353,565.988518592,1247.77828809
Natural Gas,2004,2,34187.56,1,369310.0,350600.0,19599281.7,18606342.0,2004-02-01,18587896.6904,543.703519361,1198.64877878
Natural Gas,2004,3,26143.51,1,290800.0,269560.0,15432756.0,14305549.2,2004-03-01,14350071.9062,548.89614693,1210.09644552
Natural Gas,2004,4,62438.03,2,678600.0,657970.0,36013302.0,34918467.9,2004-04-01,35871543.2859,574.514335028,1266.574303
Natural Gas,2004,5,89463.24,2,967220.0,947010.0,51330365.4,50257820.7,2004-05-01,50481886.8847,564.275191517,1244.00108722
Natural Gas,2004,6,107463.06,2,1179450.0,1159680.0,62593411.5,61544217.6,2004-06-01,61978393.3725,576.741378596,1271.48404325
Natural Gas,2004,7,150665.22,3,1657680.0,1637000.0,87973077.6,86875590.0,2004-07-01,88109030.1793,584.800063208,1289.25021935
Natural Gas,2004,8,152893.33,3,1663290.0,1641150.0,88270800.3,87095830.5,2004-08-01,90951710.1324,594.870359174,1311.45119383
Natural Gas,2004,9,85072.59,3,928000.0,909050.0,49248960.0,48243283.5,2004-09-01,49028395.9525,576.3124874,1270.53850972
Natural Gas,2004,10,62791.31,4,677130.0,655830.0,35935289.1,34804898.1,2004-10-01,35412296.3228,563.96810837,1243.32409171
Natural Gas,2004,11,50714.4,4,552500.0,530470.0,29321175.0,28152042.9,2004-11-01,28317935.7715,558.380573792,1231.00581298
Natural Gas,2004,12,56737.4,4,626130.0,602360.0,33228719.1,31967245.2,2004-12-01,31233975.9809,550.500657078,1213.63374859
Natural Gas,2005,1,70804.76,1,733020.0,714590.0,38901371.4,37923291.3,2005-01-01,36918138.8235,521.407583663,1149.49515894
Natural Gas,2005,2,58615.37,1,614010.0,597020.0,32585510.7,31683851.4,2005-02-01,30164647.2884,514.620095179,1134.53146183
Natural Gas,2005,3,62804.59,1,667100.0,648580.0,35402997.0,34420140.6,2005-03-01,33640657.9979,535.640117989,1180.87220412
Natural Gas,2005,4,46991.75,2,513260.0,495510.0,27238708.2,26296715.7,2005-04-01,26551370.4089,565.021954043,1245.64739988
Natural Gas,2005,5,64833.2,2,749950.0,731170.0,39799846.5,38803191.9,2005-05-01,38125281.9566,588.051830799,1296.41906618
Natural Gas,2005,6,116937.86,2,1336290.0,1315480.0,70916910.3,69812523.6,2005-06-01,68734760.6014,587.788767482,1295.83911679
Natural Gas,2005,7,222079.15,3,2506650.0,2482540.0,133027915.5,131748397.8,2005-07-01,130162419.095,586.108237062,1292.13421943
Natural Gas,2005,8,190905.75,3,2149990.0,2125160.0,114099969.3,112782241.2,2005-08-01,111605216.685,584.608984723,1288.82896772
Natural Gas,2005,9,115119.31,3,1307160.0,1288100.0,69370981.2,68359467.0,2005-09-01,67268845.1202,584.340239011,1288.23649092
Natural Gas,2005,10,58024.81,4,685890.0,667490.0,36400182.3,35423694.3,2005-10-01,35393289.654,609.968212804,1344.73592195
Natural Gas,2005,11,76895.55,4,884720.0,866880.0,46952090.4,46005321.6,2005-11-01,45348337.0965,589.739420506,1300.13952645
Natural Gas,2005,12,93488.99,4,1058800.0,1039210.0,56190516.0,55150874.7,2005-12-01,55231156.8853,590.777126647,1302.4272534
Natural Gas,2006,1,118283.78,1,1331970.0,1318130.0,70687647.9,69953159.1,2006-01-01,71318855.3023,602.947042294,1329.25704944
Natural Gas,2006,2,73226.01,1,829380.0,817830.0,44015196.6,43402238.1,2006-02-01,44775494.6275,611.46981281,1348.04634932
Natural Gas,2006,3,148218.86,1,1144210.0,1131970.0,60723224.7,60073647.9,2006-03-01,61154833.931,412.598193854,909.61397817
Natural Gas,2006,4,144028.66,2,1258800.0,1247040.0,66804516.0,66180412.8,2006-04-01,66751830.831,463.462138931,1021.74863149
Natural Gas,2006,5,98910.31,2,1109340.0,1096260.0,58872673.8,58178518.2,2006-05-01,59639357.2971,602.964011508,1329.29445977
Natural Gas,2006,6,303692.41,2,2772420.0,2760740.0,147132329.4,146512471.8,2006-06-01,149315878.076,491.668125903,1083.93155037
Natural Gas,2006,7,465785.22,3,4334350.0,4322190.0,230023954.5,229378623.3,2006-07-01,233381330.925,501.049240946,1104.61315659
Natural Gas,2006,8,417214.62,3,3868170.0,3855860.0,205283781.9,204630490.2,2006-08-01,209283578.931,501.620913789,1105.87346654
Natural Gas,2006,9,411479.45,3,3744070.0,3732140.0,198697794.9,198064669.8,2006-09-01,203130689.786,493.659379067,1088.32146709
Natural Gas,2006,10,347879.53,4,3077720.0,3063250.0,163334600.4,162566677.5,2006-10-01,168130302.904,483.300362351,1065.48397884
Natural Gas,2006,11,387620.18,4,3279830.0,3265890.0,174060578.1,173320782.3,2006-11-01,178896565.336,461.525417318,1017.47893502
Natural Gas,2006,12,472211.14,4,3956230.0,3940860.0,209957126.1,209141440.2,2006-12-01,215566853.1,456.505225819,1006.41142084
Natural Gas,2007,1,1210089.63,1,7470120.0,7293360.0,396439268.4,387058615.2,2007-01-01,398347889.647,329.188747487,725.72951271
