fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,3,67186.0,1,1257000.0,749000.0,66708990.0,39749430.0,2001-03-01,39903769.0621,593.929822614,1309.37768693
Natural Gas,2001,4,131082.0,2,1741000.0,1252000.0,92394870.0,66443640.0,2001-04-01,66789406.9934,509.523862875,1123.29630809
Natural Gas,2001,5,115207.0,2,1500000.0,1040000.0,79605000.0,55192800.0,2001-05-01,56010711.1804,486.174548252,1071.82040908
Natural Gas,2001,6,370576.0,2,3916000.0,3390000.0,207822120.0,179907300.0,2001-06-01,182048809.28,491.259038039,1083.02967526
Natural Gas,2001,7,539860.0,3,5441000.0,4862000.0,288753870.0,258026340.0,2001-07-01,257970032.126,477.846167758,1053.45966144
Natural Gas,2001,8,807404.0,3,7796000.0,7163000.0,413733720.0,380140410.0,2001-08-01,374961486.714,464.403801212,1023.82462015
Natural Gas,2001,9,750448.0,3,6623000.0,6119000.0,351482610.0,324735330.0,2001-09-01,312339450.03,416.203987525,917.563310898
Natural Gas,2001,10,540339.0,4,4926000.0,4322000.0,261422820.0,229368540.0,2001-10-01,224782943.531,416.003552457,917.121431747
Natural Gas,2001,11,312089.0,4,3234000.0,2732000.0,171628380.0,144987240.0,2001-11-01,147365245.0,472.189808037,1040.9896508
Natural Gas,2001,12,226910.0,4,2613000.0,2070000.0,138671910.0,109854900.0,2001-12-01,111797924.937,492.697214479,1086.20027904
Natural Gas,2002,1,269185.0,1,3561000.0,2399000.0,188982270.0,127314930.0,2002-01-01,128364495.807,476.863479788,1051.29322754
Natural Gas,2002,2,133753.0,1,2503000.0,1282000.0,132834210.0,68035740.0,2002-02-01,68804523.7432,514.414807468,1134.07888454
Natural Gas,2002,3,162523.0,1,2762000.0,1494000.0,146579340.0,79286580.0,2002-03-01,80187576.1489,493.392173101,1087.73238482
Natural Gas,2002,4,345786.0,2,4676000.0,3409000.0,248155320.0,180915630.0,2002-04-01,177250192.365,512.600835098,1130.07980106
Natural Gas,2002,5,242831.0,2,3418000.0,2275000.0,181393260.0,120734250.0,2002-05-01,121839005.155,501.744032496,1106.14489404
Natural Gas,2002,6,450639.0,2,5210000.0,3978000.0,276494700.0,211112460.0,2002-06-01,212744434.16,472.095034295,1040.78071261
Natural Gas,2002,7,800889.0,3,8777000.0,7395000.0,465795390.0,392452650.0,2002-07-01,387197104.34,483.45913646,1065.83401224
Natural Gas,2002,8,852994.0,3,9058000.0,7794000.0,480708060.0,413627580.0,2002-08-01,409367359.373,479.918216744,1058.02770063
Natural Gas,2002,9,533835.0,3,6031000.0,4861000.0,320065170.0,257973270.0,2002-09-01,253092267.991,474.102050241,1045.20537996
Natural Gas,2002,10,235326.0,4,3534000.0,2325000.0,187549380.0,123387750.0,2002-10-01,123936381.163,526.65825775,1161.07079504
Natural Gas,2002,11,100985.0,4,1973000.0,953000.0,104707110.0,50575710.0,2002-11-01,50142902.4709,496.538124186,1094.66794858
Natural Gas,2002,12,258183.0,4,3689000.0,2356000.0,195775230.0,125032920.0,2002-12-01,120438939.243,466.486713855,1028.41660936
Natural Gas,2003,1,414415.0,1,3935000.0,3387000.0,208830450.0,179748090.0,2003-01-01,185681124.277,448.05599285,987.784241837
Natural Gas,2003,2,128623.0,1,1625000.0,1108000.0,86238750.0,58801560.0,2003-02-01,60720715.6829,472.082875403,1040.75390711
Natural Gas,2003,3,332588.0,1,3224000.0,2795000.0,171097680.0,148330650.0,2003-03-01,152774986.622,459.352071096,1012.68757594
Natural Gas,2003,4,408378.0,2,3737000.0,3526000.0,198322590.0,187124820.0,2003-04-01,152610357.496,373.698772941,823.856314826
Natural Gas,2003,5,241445.0,2,2776000.0,2381000.0,147322320.0,126359670.0,2003-05-01,128483828.74,532.145328087,1173.1675903
Natural Gas,2003,6,294188.0,2,2876000.0,2644000.0,152629320.0,140317080.0,2003-06-01,143780292.045,488.73608728,1077.46757802
Natural Gas,2003,7,657885.0,3,6108000.0,5765000.0,324151560.0,305948550.0,2003-07-01,314723743.339,478.387170005,1054.65235499
Natural Gas,2003,8,879253.0,3,7759000.0,7339000.0,411770130.0,389480730.0,2003-08-01,396352571.711,450.783303226,993.796870291
Natural Gas,2003,9,298890.0,3,2904000.0,2496000.0,154115280.0,132462720.0,2003-09-01,136517437.345,456.748092424,1006.94684456
Natural Gas,2003,10,208634.0,4,2262000.0,1836000.0,120044340.0,97436520.0,2003-10-01,102058350.969,489.174108577,1078.43323977
Natural Gas,2003,11,468579.0,4,4194000.0,3721000.0,222575580.0,197473470.0,2003-11-01,203952975.434,435.258463214,959.570808001
Natural Gas,2003,12,286188.0,4,2962000.0,2442000.0,157193340.0,129596940.0,2003-12-01,135035421.035,471.84166015,1040.22212397
Natural Gas,2004,1,485325.93,1,4625740.0,3710980.0,245488021.8,196941708.6,2004-01-01,202709683.521,417.677422513,920.811645671
Natural Gas,2004,2,569569.03,1,5252290.0,4497970.0,278739030.3,238707267.9,2004-02-01,242978047.777,426.599823689,940.481971304
Natural Gas,2004,3,212251.74,1,2441160.0,1699770.0,129552361.2,90206793.9,2004-03-01,94046560.5195,443.089703385,976.835560082
Natural Gas,2004,4,381383.88,2,3507680.0,2932100.0,186152577.6,155606547.0,2004-04-01,146665284.478,384.560785521,847.802707761
Natural Gas,2004,5,961948.84,2,8687320.0,8059640.0,461036072.4,427725094.8,2004-05-01,441237866.127,458.691614126,1011.2315325
Natural Gas,2004,6,674245.45,2,6102750.0,5521490.0,323872942.5,293025474.3,2004-06-01,300508989.603,445.696726026,982.583002197
Natural Gas,2004,7,874383.5,3,7663330.0,7100600.0,406692923.1,376828842.0,2004-07-01,384662957.168,439.924766613,969.858140475
Natural Gas,2004,8,942092.99,3,8328910.0,7657190.0,442015253.7,406367073.3,2004-08-01,412989440.849,438.374391098,966.440182614
Natural Gas,2004,9,586863.42,3,5272140.0,4661840.0,279792469.8,247403848.8,2004-09-01,247140397.329,421.120807511,928.402932239
Natural Gas,2004,10,166680.96,4,1727560.0,1240660.0,91681609.2,65841826.2,2004-10-01,67445629.6334,404.639075953,892.067306846
Natural Gas,2004,11,311215.66,4,2907850.0,2433740.0,154319599.5,129158581.8,2004-11-01,131753912.104,423.352449887,933.32281102
Natural Gas,2004,12,271847.49,4,2864550.0,2216890.0,152021668.5,117650352.3,2004-12-01,121174141.934,445.743096374,982.685230267
Natural Gas,2005,1,480041.44,1,5592900.0,3762700.0,296815203.0,199686489.0,2005-01-01,206964364.939,431.138538662,950.488022334
Natural Gas,2005,2,454780.29,1,5205440.0,3493380.0,276252700.8,185393676.6,2005-02-01,184933979.158,406.644666061,896.488830797
Natural Gas,2005,3,532221.51,1,5837770.0,4145620.0,309810453.9,220008053.4,2005-03-01,221756584.31,416.662198245,918.57348225
Natural Gas,2005,4,450074.86,2,5255260.0,3605180.0,278896648.2,191326902.6,2005-04-01,178774252.253,397.210038021,875.68924982
Natural Gas,2005,5,146309.68,2,2888930.0,1168820.0,153315515.1,62029277.4,2005-05-01,65711099.6411,449.123391159,990.13742815
Natural Gas,2005,6,963070.25,2,10689200.0,8430380.0,567275844.0,447400266.6,2005-06-01,458744749.937,476.335708571,1050.12970312
Natural Gas,2005,7,1556138.6,3,16382070.0,13530190.0,869396454.9,718047183.3,2005-07-01,724337021.402,465.470762953,1026.17684401
Natural Gas,2005,8,1761039.88,3,18663440.0,15542930.0,990468760.8,824863295.1,2005-08-01,791585909.162,449.499138635,990.965801035
Natural Gas,2005,9,964788.42,3,10708230.0,8490700.0,568285766.1,450601449.0,2005-09-01,452892254.168,469.421320551,1034.88624329
Natural Gas,2005,10,317927.14,4,4602900.0,2903590.0,244275903.0,154093521.3,2005-10-01,161810512.209,508.954700151,1122.04153195
Natural Gas,2005,11,179760.06,4,3053750.0,1496950.0,162062512.5,79443136.5,2005-11-01,82967159.1826,461.543900145,1017.51968226
Natural Gas,2005,12,488618.32,4,5932590.0,4091040.0,314842551.3,217111492.8,2005-12-01,220070885.649,450.394257934,992.93918104
Natural Gas,2006,1,104831.7,1,1447130.0,911690.0,76799189.1,48383388.3,2006-01-01,48500468.9773,462.650791481,1019.9599349
Natural Gas,2006,2,433049.83,1,4079430.0,3565360.0,216495350.1,189213655.2,2006-02-01,186626909.545,430.959433803,950.093167762
Natural Gas,2006,3,359494.42,1,3453870.0,2851010.0,183296880.9,151303100.7,2006-03-01,150620345.582,418.978257247,923.679465928
Natural Gas,2006,4,176936.56,2,2002770.0,1565630.0,106287003.9,83087984.1,2006-04-01,77475590.0697,437.872139425,965.332918576
Natural Gas,2006,5,267158.0,2,2829460.0,2321820.0,150159442.2,123218987.4,2006-05-01,124098750.79,464.514447594,1024.06855117
Natural Gas,2006,6,959724.32,2,8710490.0,8134990.0,462265704.3,431723919.3,2006-06-01,432640491.799,450.796632724,993.826256503
Natural Gas,2006,7,1914617.78,3,17837180.0,17187950.0,946619142.6,912164506.5,2006-07-01,906467783.423,473.445819261,1043.75865314
Natural Gas,2006,8,1866640.08,3,17205250.0,16539350.0,913082617.5,877743304.5,2006-08-01,876938907.46,469.795391654,1035.71092044
Natural Gas,2006,9,262805.67,3,2730070.0,2219600.0,144884814.9,117794172.0,2006-09-01,121493559.444,462.294285523,1019.17398186
Natural Gas,2006,10,319527.12,4,3317580.0,2721490.0,176063970.6,144429474.3,2006-10-01,148342966.557,464.257827495,1023.5028065
Natural Gas,2006,11,268148.14,4,2912120.0,2431570.0,154546208.4,129043419.9,2006-11-01,127807949.438,476.631870122,1050.78262087
Natural Gas,2006,12,282516.04,4,2767360.0,2314540.0,146863795.2,122832637.8,2006-12-01,125976256.395,445.908332831,983.04951056
Natural Gas,2007,1,550498.76,1,4907560.0,4552600.0,260444209.2,241606482.0,2007-01-01,241997423.739,439.59667364,969.134826708
Natural Gas,2007,2,644156.65,1,5739770.0,5311340.0,304609593.9,281872813.8,2007-02-01,281479618.067,436.973860421,963.352572685
Natural Gas,2007,3,625525.15,1,5258490.0,4938310.0,279068064.3,262076111.7,2007-03-01,262450983.218,419.569034463,924.981893378
Natural Gas,2007,4,474227.53,2,4230520.0,3906670.0,224513696.4,207326976.9,2007-04-01,207851216.009,438.294284621,966.263579876
Natural Gas,2007,5,476028.74,2,4447540.0,3956270.0,236030947.8,209959248.9,2007-05-01,210143122.642,441.450494442,973.221760047
Natural Gas,2007,6,945089.02,2,8504830.0,8159060.0,451351328.1,433001314.2,2007-06-01,432635736.809,457.772471856,1009.20519145
Natural Gas,2007,7,1549714.26,3,14072820.0,13437510.0,746844557.4,713128655.7,2007-07-01,704054728.84,454.312609113,1001.57757805
Natural Gas,2007,8,2130239.25,3,19760680.0,18956650.0,1048699287.6,1006029415.5,2007-08-01,928733216.085,435.976013532,961.152719433
Natural Gas,2007,9,1173107.7,3,10812800.0,10273880.0,573835296.0,545234811.6,2007-09-01,546138006.304,465.548053519,1026.34723879
Natural Gas,2007,10,1062508.85,4,9679340.0,9224100.0,513682573.8,489522987.0,2007-10-01,479922114.51,451.687639599,995.79057026
Natural Gas,2007,11,508411.37,4,4731300.0,4275750.0,251090091.0,226914052.5,2007-11-01,227508395.218,447.488802656,986.533814335
Natural Gas,2007,12,764332.65,4,6771590.0,6325530.0,359368281.3,335695877.1,2007-12-01,329314268.271,430.852022703,949.856369251
Natural Gas,2008,1,649156.47,1,5658570.0,5199920.0,300300309.9,275959754.4,2008-01-01,274525982.757,422.896474801,932.317568347
Natural Gas,2008,2,558563.35,1,4877690.0,4494830.0,258859008.3,238540628.1,2008-02-01,239282512.436,428.389210349,944.426853135
Natural Gas,2008,3,274313.21,1,2508650.0,2213230.0,133134055.5,117456116.1,2008-03-01,118416299.449,431.682817788,951.687940096
Natural Gas,2008,4,317337.27,2,2883520.0,2638800.0,153028406.4,140041116.0,2008-04-01,139288746.377,438.929680012,967.664372554
Natural Gas,2008,5,156639.55,2,1573930.0,1393320.0,83528465.1,73943492.4,2008-05-01,75609216.7104,482.695568969,1064.15065135
Natural Gas,2008,6,1323313.61,2,13202190.0,12625970.0,700640223.3,670060227.9,2008-06-01,665545509.229,502.938611226,1108.77846231
Natural Gas,2008,7,1791067.27,3,16827400.0,16190350.0,893030118.0,859221874.5,2008-07-01,855815595.612,477.824373181,1053.41161311
Natural Gas,2008,8,1420661.4,3,12513470.0,12004550.0,664089852.9,637081468.5,2008-08-01,637224356.376,448.540627891,988.852668248
Natural Gas,2008,9,1066575.28,3,9846000.0,9411010.0,522527220.0,499442300.7,2008-09-01,503088121.695,471.685525746,1039.87791006
Natural Gas,2008,10,637440.65,4,5540920.0,5245200.0,294056624.4,278362764.0,2008-10-01,279799043.435,438.941324867,967.690044802
Natural Gas,2008,11,468166.9,4,4040020.0,3736850.0,214403861.4,198314629.5,2008-11-01,201083933.404,429.513349627,946.905130589
Natural Gas,2008,12,651847.86,4,5591660.0,5249480.0,296749396.2,278589903.6,2008-12-01,280339771.723,430.069328943,948.130842589
Natural Gas,2009,1,1042205.65,1,8529960.0,8161580.0,452684977.2,433135050.6,2009-01-01,429536621.331,412.141904365,908.608042363
Natural Gas,2009,2,795377.43,1,6595170.0,6225860.0,350005671.9,330406390.2,2009-02-01,328507667.298,413.02110785,910.546334366
Natural Gas,2009,3,951905.66,1,7901400.0,7542710.0,419327298.0,400291619.7,2009-03-01,393783545.549,413.679172313,911.997103281
Natural Gas,2009,4,682045.91,2,5797010.0,5486310.0,307647320.7,291158471.7,2009-04-01,294489197.946,431.77327747,951.88736751
Natural Gas,2009,5,595321.56,2,4994930.0,4606950.0,265080935.1,244490836.5,2009-05-01,252162435.612,423.573498013,933.81013372
Natural Gas,2009,6,989683.74,2,8645790.0,8222620.0,458832075.3,436374443.4,2009-06-01,437305918.559,441.86430562,974.134048171
Natural Gas,2009,7,1419707.94,3,12395120.0,11816920.0,657809018.4,627123944.4,2009-07-01,624327896.732,439.757980597,969.490444024
Natural Gas,2009,8,2023205.34,3,18200210.0,17346980.0,965885144.7,920604228.6,2009-08-01,928113177.406,458.734048916,1011.32508424
Natural Gas,2009,9,1562434.28,3,13226610.0,12578590.0,701936192.7,667545771.3,2009-09-01,683814029.427,437.659387137,964.863884883
Natural Gas,2009,10,632694.36,4,5421530.0,4878350.0,287720597.1,258894034.5,2009-10-01,261029026.565,412.567335933,909.545948797
Natural Gas,2009,11,576098.16,4,4766560.0,4437460.0,252961339.2,235496002.2,2009-11-01,235726212.158,409.177165499,902.071979059
Natural Gas,2009,12,930703.74,4,7615070.0,7119420.0,404131764.9,377827619.4,2009-12-01,377768503.278,405.895546609,894.837322053
Natural Gas,2010,1,1139046.67,1,9259490.0,8815390.0,491401134.3,467832747.3,2010-01-01,467952790.894,410.828461396,905.712425993
Natural Gas,2010,2,1215540.09,1,9745340.0,9297440.0,517185193.8,493415140.8,2010-02-01,482126492.726,396.635616293,874.42287968
Natural Gas,2010,3,522391.8,1,4279490.0,3933940.0,227112534.3,208774195.8,2010-03-01,210326930.43,402.622955471,887.622567631
Natural Gas,2010,4,495241.71,2,4351620.0,4122180.0,230940473.4,218764092.6,2010-04-01,223575418.386,451.44706892,995.260208141
Natural Gas,2010,5,957289.27,2,8705900.0,8430670.0,462022113.0,447415656.9,2010-05-01,453327560.319,473.553370465,1043.99576053
Natural Gas,2010,6,1865249.74,2,17065270.0,16534350.0,905653878.9,877477954.5,2010-06-01,887472242.864,475.792717636,1048.9326253
Natural Gas,2010,7,2504342.91,3,22899000.0,22153750.0,1215249930.0,1175699512.5,2010-07-01,1195887639.34,477.525515602,1052.7527517
Natural Gas,2010,8,2164667.05,3,19165660.0,18597910.0,1017121576.2,986991083.7,2010-08-01,989742195.223,457.226064038,1008.00058078
Natural Gas,2010,9,1663522.21,3,14263760.0,13797780.0,756977743.2,732248184.6,2010-09-01,734855273.958,441.746596192,973.874545966
Natural Gas,2010,10,1628221.93,4,14556560.0,14003210.0,772516639.2,743150354.7,2010-10-01,764921802.628,469.789645094,1035.69825157
Natural Gas,2010,11,1173146.83,4,10391160.0,9951310.0,551458861.2,528116021.7,2010-11-01,550384603.653,469.152359772,1034.29329235
Natural Gas,2010,12,1670464.89,4,14302860.0,13732950.0,759052780.2,728807656.5,2010-12-01,730123263.195,437.077886261,963.581908052
Natural Gas,2011,1,1485410.76,1,12113030.0,11529750.0,642838502.1,611883832.5,2011-01-01,608419394.474,409.59673301,902.996957594
Natural Gas,2011,2,1336722.01,1,11098300.0,10657390.0,588986781.0,565587687.3,2011-02-01,558780319.08,418.02283115,921.573133553
Natural Gas,2011,3,1120486.57,1,8869330.0,8438130.0,470695343.1,447811559.1,2011-03-01,445163365.161,397.29469061,875.875874919
Natural Gas,2011,4,628977.79,2,5375820.0,5153000.0,285294767.4,273469710.0,2011-04-01,277074658.437,440.515806507,971.161147025
Natural Gas,2011,5,815987.25,2,7203310.0,6773860.0,382279661.7,359488750.2,2011-05-01,388758050.74,476.426623995,1050.33013526
Natural Gas,2011,6,1588392.35,2,14130620.0,13590980.0,749912003.4,721273308.6,2011-06-01,723803767.364,455.683236805,1004.59926386
Natural Gas,2011,7,2627934.1,3,22839880.0,22146660.0,1212112431.6,1175323246.2,2011-07-01,1182547228.12,449.991203402,992.050607019
Natural Gas,2011,8,2156346.14,3,17825010.0,17179540.0,945973280.7,911718187.8,2011-08-01,911317433.626,422.621125951,931.710534271
Natural Gas,2011,9,1852387.25,3,15105950.0,14538930.0,801672766.5,771581015.1,2011-09-01,778942651.278,420.507456677,927.050738989
Natural Gas,2011,10,1670825.63,4,13145860.0,12636250.0,697650790.2,670605787.5,2011-10-01,676637717.469,404.972072082,892.801430112
Natural Gas,2011,11,1139172.27,4,9326420.0,8871580.0,494953109.4,470814750.6,2011-11-01,475782485.426,417.656308844,920.765098477
Natural Gas,2011,12,1909731.04,4,15110450.0,14444460.0,801911581.5,766567492.2,2011-12-01,771818349.834,404.150288008,890.989724942
Natural Gas,2012,1,2201745.62,1,17655620.0,16787620.0,936983753.4,890918993.4,2012-01-01,888252406.414,403.430986008,889.403951752
Natural Gas,2012,2,2200509.23,1,17293880.0,16547900.0,917786211.6,878197053.0,2012-02-01,884978780.866,402.169992655,886.623965807
Natural Gas,2012,3,2119572.61,1,16732100.0,15979690.0,887972547.0,848042148.3,2012-03-01,868954070.277,409.966644302,903.812464029
Natural Gas,2012,4,1151002.48,2,9598260.0,9108400.0,509379658.2,483382788.0,2012-04-01,509851957.713,442.963387631,976.557084372
Natural Gas,2012,5,1952415.24,2,16320630.0,15710280.0,866135834.1,833744559.6,2012-05-01,851239839.465,435.993236492,961.190689171
Natural Gas,2012,6,2374848.98,2,20061520.0,19068500.0,1064664866.4,1011965295.0,2012-06-01,1035057523.93,435.841408295,960.855968728
Natural Gas,2012,7,3103295.67,3,27234130.0,26143590.0,1445315279.1,1387440321.3,2012-07-01,1410427516.87,454.493437574,1001.97623248
Natural Gas,2012,8,2608175.86,3,21633520.0,20631260.0,1148090906.4,1094900968.2,2012-08-01,1115204750.53,427.580351322,942.643642524
Natural Gas,2012,9,2288387.15,3,18567180.0,17707600.0,985360242.6,939742332.0,2012-09-01,967725905.964,422.885570724,932.293529217
Natural Gas,2012,10,1629909.54,4,13598000.0,12842310.0,721645860.0,681541391.7,2012-10-01,710504253.959,435.916372364,961.021234514
Natural Gas,2012,11,1544283.94,4,12491610.0,11743530.0,662929742.7,623229137.1,2012-11-01,627153129.148,406.112576129,895.315785334
Natural Gas,2012,12,1863602.77,4,14448760.0,13700400.0,766795693.2,727080228.0,2012-12-01,730384975.157,391.920953819,864.028934788
Natural Gas,2013,1,1912115.46,1,14978240.0,14379820.0,794895196.8,763137047.4,2013-01-01,765799180.423,400.498398994,882.938770423
Natural Gas,2013,2,1932769.74,1,14760150.0,14220880.0,783321160.5,754702101.6,2013-02-01,755284003.332,390.778056848,861.509304127
Natural Gas,2013,3,1291254.53,1,10666520.0,10029630.0,566072216.4,532272464.1,2013-03-01,524282147.743,406.025408285,895.123615105
Natural Gas,2013,4,1821501.91,2,14513650.0,13884220.0,770239405.5,736835555.4,2013-04-01,740653795.453,406.61708417,896.42802376
Natural Gas,2013,5,1647147.28,2,13800100.0,13006870.0,732371307.0,690274590.9,2013-05-01,705367778.858,428.236009872,944.089107363
Natural Gas,2013,6,1626820.21,2,13598260.0,12855540.0,721659658.2,682243507.8,2013-06-01,690188303.135,424.256041874,935.314869915
Natural Gas,2013,7,2664315.89,3,23231610.0,22423120.0,1232901542.7,1189994978.4,2013-07-01,1205143810.59,452.327674475,997.201591147
Natural Gas,2013,8,2531449.21,3,21810750.0,20731360.0,1157496502.5,1100213275.2,2013-08-01,1108092567.21,437.730515324,965.020694083
Natural Gas,2013,9,2061923.69,3,17461660.0,16472770.0,926690296.2,874209903.9,2013-09-01,872680520.614,423.236090087,933.066284206
Natural Gas,2013,10,1540991.21,4,13293120.0,12285140.0,705465878.4,651972379.8,2013-10-01,662129287.546,429.677523953,947.267069306
Natural Gas,2013,11,1849146.51,4,15124220.0,14258760.0,802642355.4,756712393.2,2013-11-01,756063969.201,408.871857969,901.398898079
Natural Gas,2013,12,1771731.34,4,14495770.0,13436400.0,769290513.9,713069748.0,2013-12-01,715114577.94,403.624726726,889.831072541
Natural Gas,2014,1,1824266.72,1,15255030.0,14113190.0,809584442.1,748986993.3,2014-01-01,749193163.166,410.681812562,905.389123974
Natural Gas,2014,2,1826776.52,1,14967060.0,14103570.0,794301874.2,748476459.9,2014-02-01,744278704.707,407.427343497,898.214321474
Natural Gas,2014,3,1671386.01,1,14018790.0,13183310.0,743977185.3,699638261.7,2014-03-01,696928664.529,416.976485599,919.266360152
Natural Gas,2014,4,1362195.33,2,11373780.0,10500970.0,603606504.6,557286477.9,2014-04-01,560685931.929,411.604649921,907.423611216
Natural Gas,2014,5,1970821.06,2,17006450.0,15995840.0,902532301.5,848899228.8,2014-05-01,869448841.019,441.160721623,972.582926889
Natural Gas,2014,6,2048940.01,2,17587250.0,16691690.0,933355357.5,885827988.3,2014-06-01,901269421.136,439.871063446,969.739746473
Natural Gas,2014,7,2153689.61,3,18532470.0,17822540.0,983518182.9,945842197.8,2014-07-01,954701542.865,443.286506297,977.269431783
Natural Gas,2014,8,2044666.78,3,17137680.0,16270270.0,909496677.6,863463228.9,2014-08-01,875885707.495,428.375770596,944.397223857
Natural Gas,2014,9,1978377.88,3,16741090.0,15779130.0,888449646.3,837398429.1,2014-09-01,863281557.189,436.358274077,961.995451031
Natural Gas,2014,10,982515.05,4,8917040.0,8004970.0,473227312.8,424823757.9,2014-10-01,445900127.168,453.835416738,1000.52555974
Natural Gas,2014,11,1369259.9,4,11677140.0,10959940.0,619705819.8,581644015.8,2014-11-01,583060076.583,425.821333542,938.765711926
Natural Gas,2014,12,1648670.76,4,13854590.0,12789260.0,735263091.3,678726028.2,2014-12-01,679412754.586,412.097291388,908.509688594
Natural Gas,2015,1,2498768.58,1,19958360.0,18837270.0,1059190165.2,999693918.9,2015-01-01,987691764.855,395.271403987,871.41533723
Natural Gas,2015,2,2488176.86,1,20060050.0,18723810.0,1064586853.5,993672596.7,2015-02-01,1002486020.44,402.899824588,888.232953288
Natural Gas,2015,3,2526519.85,1,20804450.0,19215160.0,1104092161.5,1019748541.2,2015-03-01,1019360027.23,403.464088052,889.47692852
Natural Gas,2015,4,1627063.1,2,15221190.0,13456560.0,807788553.3,714139639.2,2015-04-01,748019039.731,459.735728584,1013.53338724
Natural Gas,2015,5,3044564.37,2,25289870.0,23503390.0,1342133400.9,1247324907.3,2015-05-01,1257844128.11,413.144205622,910.817715715
Natural Gas,2015,6,3618303.09,2,29651720.0,27895000.0,1573616780.4,1480387650.0,2015-06-01,1505765907.7,416.152508578,917.449820412
Natural Gas,2015,7,3915071.59,3,32708560.0,30922160.0,1735843279.2,1641039031.2,2015-07-01,1664554998.07,425.165915822,937.320778022
Natural Gas,2015,8,3627525.96,3,29504790.0,27865490.0,1565819205.3,1478821554.3,2015-08-01,1490757170.43,410.956995724,905.995792774
Natural Gas,2015,9,2988557.46,3,25008590.0,23509630.0,1327205871.3,1247656064.1,2015-09-01,1254785855.07,419.863386222,925.630821265
Natural Gas,2015,10,1511181.44,4,13903030.0,12485980.0,737833802.1,662630958.6,2015-10-01,679240690.395,449.476596533,990.916104717
Natural Gas,2015,11,2198638.41,4,19228950.0,17535320.0,1020480376.5,930599432.4,2015-11-01,935743485.835,425.60135472,938.280746615
Natural Gas,2015,12,3239845.28,4,26388910.0,24560900.0,1400459453.7,1303446963.0,2015-12-01,1332709344.93,411.34968795,906.861522054
Natural Gas,2016,1,3329956.37,1,26298010.0,24705880.0,1395635390.7,1311141051.6,2016-01-01,1298022623.4,389.801690825,859.356807592
Natural Gas,2016,2,3314466.16,1,25772430.0,24309060.0,1367742860.1,1290081814.2,2016-02-01,1289253705.17,388.977784939,857.540424676
Natural Gas,2016,3,2888928.65,1,23100360.0,21769340.0,1225936105.2,1155298873.8,2016-03-01,1142777323.35,395.571321343,872.076535033
Natural Gas,2016,4,1459799.84,2,15872180.0,14391210.0,842336592.6,763741514.7,2016-04-01,740885641.906,507.525498774,1118.8907146
Natural Gas,2016,5,3028458.54,2,24704880.0,23063880.0,1311087981.6,1224000111.6,2016-05-01,1239572711.74,409.308133284,902.360710639
Natural Gas,2016,6,4094166.96,2,32280540.0,30654390.0,1713128257.8,1626828477.3,2016-06-01,1656069484.75,404.4948584,891.749364828
Natural Gas,2016,7,4962427.04,3,40399200.0,38753820.0,2143985544.0,2056665227.4,2016-07-01,2089599299.36,421.084135347,928.322084786
Natural Gas,2016,8,5147339.29,3,41975160.0,40278700.0,2227621741.2,2137590609.0,2016-08-01,2176543035.61,422.848177085,932.211091201
Natural Gas,2016,9,3856634.29,3,31309890.0,29601820.0,1661615862.3,1570968587.4,2016-09-01,1623441876.98,420.947840761,928.021609742
Natural Gas,2016,10,2373199.94,4,20653450.0,19061310.0,1096078591.5,1011583721.7,2016-10-01,1049950399.51,442.419697477,975.358465059
Natural Gas,2016,11,3104591.75,4,23734070.0,22159050.0,1259567094.9,1175980783.5,2016-11-01,1215673506.59,391.572742724,863.26126861
Natural Gas,2016,12,3096074.57,4,23827400.0,22191730.0,1264520118.0,1177715111.1,2016-12-01,1209028424.05,390.503651226,860.904349492
Natural Gas,2017,1,3467731.1,1,26550290.0,24860760.0,1409023890.3,1319360533.2,2017-01-01,1327549399.99,382.829395275,843.985684822
Natural Gas,2017,2,3358270.76,1,25757320.0,24139100.0,1366940972.4,1281062037.0,2017-02-01,1281866232.53,381.704253214,841.505196635
Natural Gas,2017,3,3848473.07,1,30209950.0,28413580.0,1603242046.5,1507908690.6,2017-03-01,1492555624.42,387.830601194,855.011343392
Nuclear,2001,1,2555570.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,2204242.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,2083180.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,2285984.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,2314958.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,2506251.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,2524819.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,2391745.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,1920679.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,1881778.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
