fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2002,1,149.0,1,9000.0,9000.0,477630.0,477630.0,2002-01-01,522631.763937,3507.59573112,7732.84554883
Natural Gas,2002,2,9891.0,1,144000.0,144000.0,7642080.0,7642080.0,2002-02-01,8132599.99369,822.222221585,1812.67110971
Natural Gas,2002,3,3471.0,1,61000.0,61000.0,3237270.0,3237270.0,2002-03-01,3485466.31505,1004.16776579,2213.78825646
Natural Gas,2002,4,3919.0,2,62000.0,62000.0,3290340.0,3290340.0,2002-04-01,3466083.94708,884.43070862,1949.81594022
Natural Gas,2002,5,3604.0,2,57000.0,57000.0,3024990.0,3024990.0,2002-05-01,3231605.25795,896.671825181,1976.80270579
Natural Gas,2002,6,12832.0,2,176000.0,176000.0,9340320.0,9340320.0,2002-06-01,9877574.5894,769.761112017,1697.01534755
Natural Gas,2002,7,34817.0,3,468000.0,468000.0,24836760.0,24836760.0,2002-07-01,26020830.5504,747.359926198,1647.6296933
Natural Gas,2002,8,3906.0,3,56000.0,56000.0,2971920.0,2971920.0,2002-08-01,3077357.65987,787.853983581,1736.9028922
Natural Gas,2002,9,10823.0,3,147000.0,147000.0,7801290.0,7801290.0,2002-09-01,7907646.58595,730.633519906,1610.75465799
Natural Gas,2002,10,1484.0,4,26000.0,26000.0,1379820.0,1379820.0,2002-10-01,1460711.97663,984.307261879,2170.00378954
Natural Gas,2002,11,153.0,4,12000.0,12000.0,636840.0,636840.0,2002-11-01,697594.57791,4559.44168569,10051.7451403
Natural Gas,2002,12,729.0,4,23000.0,23000.0,1220610.0,1220610.0,2002-12-01,1333265.2564,1828.89609932,4031.98434056
Natural Gas,2003,1,11710.0,1,142000.0,142000.0,7535940.0,7535940.0,2003-01-01,8652028.03306,738.858072849,1628.8865074
Natural Gas,2003,2,14944.0,1,156000.0,156000.0,8278920.0,8278920.0,2003-02-01,9346026.20549,625.403252509,1378.76401048
Natural Gas,2003,3,11546.0,1,122000.0,122000.0,6474540.0,6474540.0,2003-03-01,7561414.30772,654.894708793,1443.780875
Natural Gas,2003,4,9922.0,2,117000.0,117000.0,6209190.0,6209190.0,2003-04-01,6463804.18187,651.461820386,1436.21272922
Natural Gas,2003,5,3279.0,2,35000.0,35000.0,1857450.0,1857450.0,2003-05-01,1946904.26383,593.749394277,1308.97991462
Natural Gas,2003,6,17673.0,2,230000.0,230000.0,12206100.0,12206100.0,2003-06-01,13012910.2851,736.315865167,1623.28195635
Natural Gas,2003,7,43902.0,3,559000.0,559000.0,29666130.0,29666130.0,2003-07-01,31126359.7925,708.996396349,1563.05345539
Natural Gas,2003,8,33458.0,3,413000.0,413000.0,21917910.0,21917910.0,2003-08-01,23251038.01,694.932094267,1532.04729502
Natural Gas,2003,9,13632.0,3,175000.0,175000.0,9287250.0,9287250.0,2003-09-01,9922910.43047,727.913030404,1604.75706683
Natural Gas,2003,10,6504.0,4,86000.0,86000.0,4564020.0,4564020.0,2003-10-01,5038938.53018,774.744546461,1708.00182713
Natural Gas,2003,11,6603.0,4,87000.0,87000.0,4617090.0,4617090.0,2003-11-01,5058422.03878,766.079363741,1688.8985653
Natural Gas,2003,12,2851.0,4,52000.0,52000.0,2759640.0,2759640.0,2003-12-01,2984347.98118,1046.77235398,2307.71433157
Natural Gas,2004,1,8641.26,1,112030.0,112030.0,5945432.1,5945432.1,2004-01-01,6663506.45727,771.126717316,1700.02596099
Natural Gas,2004,2,1098.69,1,23340.0,23340.0,1238653.8,1238653.8,2004-02-01,1377298.76269,1253.58268728,2763.64839239
Natural Gas,2004,3,1677.2,1,30850.0,30850.0,1637209.5,1637209.5,2004-03-01,1845518.43962,1100.35680874,2425.84662055
Natural Gas,2004,4,374.33,2,9540.0,9540.0,506287.8,506287.8,2004-04-01,557319.706259,1488.8459548,3282.30979194
Natural Gas,2004,5,1544.73,2,25800.0,25800.0,1369206.0,1369206.0,2004-05-01,1474680.68332,954.652711686,2104.62736818
Natural Gas,2004,6,10437.58,2,158580.0,158580.0,8415840.6,8415840.6,2004-06-01,8636541.87385,827.446771555,1824.18915257
Natural Gas,2004,7,32051.69,3,438770.0,438770.0,23285523.9,23285523.9,2004-07-01,23687203.7451,739.031350458,1629.26851522
Natural Gas,2004,8,14963.61,3,244400.0,244400.0,12970308.0,12970308.0,2004-08-01,13480611.0454,900.892969373,1986.10864028
Natural Gas,2004,9,19426.44,3,285410.0,285410.0,15146708.7,15146708.7,2004-09-01,15641775.0219,805.17969437,1775.09915421
Natural Gas,2004,10,6216.6,4,93380.0,93380.0,4955676.6,4955676.6,2004-10-01,5127017.71419,824.730192418,1818.20018221
Natural Gas,2004,11,5038.91,4,77000.0,77000.0,4086390.0,4086390.0,2004-11-01,4352063.01416,863.691356693,1904.09396497
Natural Gas,2004,12,10783.96,4,148600.0,148600.0,7886202.0,7886202.0,2004-12-01,8401972.4169,779.117542804,1717.64253487
Natural Gas,2005,1,5229.72,1,93070.0,93070.0,4939224.9,4939224.9,2005-01-01,5399815.77359,1032.52483376,2276.3042485
Natural Gas,2005,2,2232.58,1,36110.0,36110.0,1916357.7,1916357.7,2005-02-01,2171725.44913,972.742499318,2144.508114
Natural Gas,2005,3,12163.07,1,162230.0,162230.0,8609546.1,8609546.1,2005-03-01,9493277.31341,780.500096884,1720.69051359
Natural Gas,2005,4,26093.5,2,491930.0,491930.0,26106725.1,26106725.1,2005-04-01,27842951.0983,1067.04547486,2352.40845388
Natural Gas,2005,5,29094.28,2,293240.0,293240.0,15562246.8,15562246.8,2005-05-01,13341033.7991,458.544902954,1010.90809305
Natural Gas,2005,6,50499.88,2,624840.0,624840.0,33160258.8,33160258.8,2005-06-01,33843250.7948,670.164974547,1477.44570289
Natural Gas,2005,7,61971.51,3,705870.0,705870.0,37460520.9,37460520.9,2005-07-01,39164767.1912,631.980198502,1393.26354562
Natural Gas,2005,8,41163.15,3,569150.0,569150.0,30204790.5,30204790.5,2005-08-01,31850673.5654,773.766671536,1705.84600407
Natural Gas,2005,9,17178.91,3,247110.0,247110.0,13114127.7,13114127.7,2005-09-01,13742293.4034,799.951417372,1763.57289474
Natural Gas,2005,10,5580.19,4,65600.0,65600.0,3481392.0,3481392.0,2005-10-01,3630275.63562,650.564879622,1434.23533361
Natural Gas,2005,11,11495.6,4,182780.0,182780.0,9700134.6,9700134.6,2005-11-01,10358125.4796,901.051313513,1986.45772577
Natural Gas,2005,12,8243.6,4,125550.0,125550.0,6662938.5,6662938.5,2005-12-01,6747539.30003,818.518523465,1804.50593683
Natural Gas,2006,1,1000.26,1,19900.0,19900.0,1056093.0,1056093.0,2006-01-01,1162116.17956,1161.81410789,2561.33538226
Natural Gas,2006,2,2405.65,1,36010.0,36010.0,1911050.7,1911050.7,2006-02-01,2115160.83303,879.247119504,1938.38819966
Natural Gas,2006,3,3205.25,1,45140.0,45140.0,2395579.8,2395579.8,2006-03-01,2551399.06397,796.006259722,1754.87540018
Natural Gas,2006,4,1276.79,2,21040.0,21040.0,1116592.8,1116592.8,2006-04-01,1241789.85849,972.587393771,2144.16616831
Natural Gas,2006,5,8255.76,2,126000.0,126000.0,6686820.0,6686820.0,2006-05-01,7369649.93222,892.667656547,1967.97511562
Natural Gas,2006,6,35812.14,2,456030.0,456030.0,24201512.1,24201512.1,2006-06-01,25385434.4327,708.849971902,1562.73064805
Natural Gas,2006,7,102575.28,3,1253870.0,1253870.0,66542880.9,66542880.9,2006-07-01,70287456.6456,685.228026144,1510.65370644
Natural Gas,2006,8,62334.05,3,762870.0,762870.0,40485510.9,40485510.9,2006-08-01,41984921.2471,673.547142326,1484.90202997
Natural Gas,2006,9,10272.14,3,152030.0,152030.0,8068232.1,8068232.1,2006-09-01,8622666.6624,839.422619085,1850.59110603
Natural Gas,2006,10,10801.54,4,133340.0,133340.0,7076353.8,7076353.8,2006-10-01,7839418.99749,725.768640165,1600.02954411
Natural Gas,2006,11,9031.91,4,111930.0,111930.0,5940125.1,5940125.1,2006-11-01,6606064.33312,731.41387958,1612.47503892
Natural Gas,2006,12,18846.22,4,244680.0,244680.0,12985167.6,12985167.6,2006-12-01,14626374.5322,776.090618286,1710.96937707
Natural Gas,2007,1,12904.37,1,142480.0,142480.0,7561413.6,7561413.6,2007-01-01,8531445.31352,661.128386238,1457.5236403
Natural Gas,2007,2,17860.93,1,204960.0,204960.0,10877227.2,10877227.2,2007-02-01,11935802.8051,668.263231817,1473.25312086
Natural Gas,2007,3,9057.55,1,105250.0,105250.0,5585617.5,5585617.5,2007-03-01,5891455.21151,650.446888122,1433.97520955
Natural Gas,2007,4,15866.27,2,192080.0,192080.0,10193685.6,10193685.6,2007-04-01,10973124.9397,691.600794625,1524.70311183
Natural Gas,2007,5,12289.24,2,146760.0,146760.0,7788553.2,7788553.2,2007-05-01,8273124.40634,673.200654095,1484.13816202
Natural Gas,2007,6,37417.63,2,498980.0,498980.0,26480868.6,26480868.6,2007-06-01,27021220.269,722.152105012,1592.05653071
Natural Gas,2007,7,79144.74,3,975290.0,975290.0,51758640.3,51758640.3,2007-07-01,51589327.6325,651.835202598,1437.03588765
Natural Gas,2007,8,69489.09,3,844210.0,844210.0,44802224.7,44802224.7,2007-08-01,45096006.273,648.965273153,1430.70884119
Natural Gas,2007,9,18565.84,3,242980.0,242980.0,12894948.6,12894948.6,2007-09-01,13150493.0373,708.316620056,1561.55482058
Natural Gas,2007,10,19922.36,4,265200.0,265200.0,14074164.0,14074164.0,2007-10-01,14445218.9592,725.075691796,1598.50187013
Natural Gas,2007,11,33241.05,4,393330.0,393330.0,20874023.1,20874023.1,2007-11-01,20202712.8418,607.763979833,1339.87646994
Natural Gas,2007,12,25282.49,4,265130.0,265130.0,14070449.1,14070449.1,2007-12-01,14856060.4219,587.602740945,1295.42900269
Natural Gas,2008,1,10333.29,1,116210.0,116210.0,6167264.7,6167264.7,2008-01-01,6810960.26814,659.127951324,1453.11348149
Natural Gas,2008,2,1618.69,1,17130.0,17130.0,909089.1,909089.1,2008-02-01,1009782.62714,623.827062091,1375.28914109
Natural Gas,2008,3,987.1,1,12270.0,12270.0,651168.9,651168.9,2008-03-01,714023.21248,723.354485341,1594.70729838
Natural Gas,2008,4,643.82,2,13020.0,13020.0,690971.4,690971.4,2008-04-01,730479.34244,1134.60181796,2501.34316788
Natural Gas,2008,5,755.77,2,16210.0,16210.0,860264.7,860264.7,2008-05-01,868105.095743,1148.63661662,2532.284285
Natural Gas,2008,6,21355.19,2,247940.0,247940.0,13158175.8,13158175.8,2008-06-01,13016870.425,609.541307053,1343.79476553
Natural Gas,2008,7,90926.59,3,1054580.0,1054580.0,55966560.6,55966560.6,2008-07-01,53758233.8927,591.226767579,1303.4185318
Natural Gas,2008,8,76080.95,3,851510.0,851510.0,45189635.7,45189635.7,2008-08-01,43191285.0411,567.701705106,1251.55517908
Natural Gas,2008,9,10383.57,3,135110.0,135110.0,7170287.7,7170287.7,2008-09-01,7017307.40079,675.808744082,1489.8879572
Natural Gas,2008,10,178.76,4,8540.0,8540.0,453217.8,453217.8,2008-10-01,450161.964858,2518.2477336,5551.72895349
Natural Gas,2008,11,4557.78,4,55970.0,55970.0,2970327.9,2970327.9,2008-11-01,2969675.7637,651.561892785,1436.43334883
Natural Gas,2008,12,10747.7,4,119090.0,119090.0,6320106.3,6320106.3,2008-12-01,6400643.78465,595.536141189,1312.91897686
Natural Gas,2009,1,2486.58,1,27330.0,27330.0,1450403.1,1450403.1,2009-01-01,1428267.63133,574.390380091,1266.30103195
Natural Gas,2009,2,540.63,1,6510.0,6510.0,345485.7,345485.7,2009-02-01,345696.909801,639.433456895,1409.69499907
Natural Gas,2009,3,2016.49,1,28770.0,28770.0,1526823.9,1526823.9,2009-03-01,1573516.37994,780.324415169,1720.30320568
Natural Gas,2009,4,1581.44,2,23940.0,23940.0,1270495.8,1270495.8,2009-04-01,1311110.46825,829.06115202,1827.74821574
Natural Gas,2009,5,4148.63,2,48630.0,48630.0,2580794.1,2580794.1,2009-05-01,2621518.60009,631.899832015,1393.08636966
Natural Gas,2009,6,31093.95,2,334510.0,334510.0,17752445.7,17752445.7,2009-06-01,17293251.8005,556.161304708,1226.11321236
Natural Gas,2009,7,-171.08,3,690.0,690.0,36618.3,36618.3,2009-07-01,38083.1161508,-222.604139296,-490.753085493
Natural Gas,2009,8,15617.26,3,173340.0,173340.0,9199153.8,9199153.8,2009-08-01,9006378.52685,576.693896807,1271.3793649
Natural Gas,2009,9,5907.62,3,68730.0,68730.0,3647501.1,3647501.1,2009-09-01,3489480.65433,590.674527869,1302.20106414
Natural Gas,2009,10,5652.82,4,66530.0,66530.0,3530747.1,3530747.1,2009-10-01,3477308.20879,615.145751818,1356.15032446
Natural Gas,2009,11,10546.34,4,116910.0,116910.0,6204413.7,6204413.7,2009-11-01,6064318.3502,575.016389591,1267.68113249
Natural Gas,2009,12,913.12,4,16750.0,16750.0,888922.5,888922.5,2009-12-01,916268.18882,1003.44772737,2212.20085977
Natural Gas,2010,1,-366.41,1,760.0,760.0,40333.2,40333.2,2010-01-01,41948.2139358,-114.484358876,-252.392217579
Natural Gas,2010,2,-264.09,1,550.0,550.0,29188.5,29188.5,2010-02-01,30505.1688184,-115.510503307,-254.654455591
Natural Gas,2010,3,-210.86,1,660.0,660.0,35026.2,35026.2,2010-03-01,34044.1131261,-161.45363334,-355.940680062
Natural Gas,2010,4,616.8,2,13960.0,13960.0,740857.2,740857.2,2010-04-01,751404.371617,1218.23017448,2685.71024265
Natural Gas,2010,5,176.57,2,3390.0,3390.0,179907.3,179907.3,2010-05-01,183403.556906,1038.70168718,2289.92173957
Natural Gas,2010,6,14388.08,2,177340.0,177340.0,9411433.8,9411433.8,2010-06-01,9382188.23819,652.080627727,1437.57695189
Natural Gas,2010,7,39973.43,3,451570.0,451570.0,23964819.9,23964819.9,2010-07-01,23956138.3808,599.301545571,1321.22018737
Natural Gas,2010,8,66300.28,3,770340.0,770340.0,40881943.8,40881943.8,2010-08-01,40351470.4731,608.616893821,1341.75680412
Natural Gas,2010,9,3535.41,3,50030.0,50030.0,2655092.1,2655092.1,2010-09-01,2698426.02251,763.256884637,1682.67612787
Natural Gas,2010,10,10625.97,4,129320.0,129320.0,6863012.4,6863012.4,2010-10-01,7125665.16676,670.589618337,1478.38187259
Natural Gas,2010,11,-145.08,4,9680.0,9680.0,513717.6,513717.6,2010-11-01,540484.996368,-3725.42732539,-8213.07708156
Natural Gas,2010,12,75.68,4,3480.0,3480.0,184683.6,184683.6,2010-12-01,195805.212948,2587.27818377,5703.91348395
Natural Gas,2011,1,1300.97,1,21710.0,21710.0,1152149.7,1152149.7,2011-01-01,1228178.29429,944.048128925,2081.24850503
Natural Gas,2011,2,493.25,1,6890.0,6890.0,365652.3,365652.3,2011-02-01,390095.516836,790.867748274,1743.54703784
Natural Gas,2011,3,-44.95,1,5970.0,5970.0,316827.9,316827.9,2011-03-01,334274.730276,-7436.5902175,-16394.7067935
Natural Gas,2011,4,-219.66,2,3860.0,3860.0,204850.2,204850.2,2011-04-01,216047.530605,-983.554268438,-2168.3437402
Natural Gas,2011,5,375.85,2,10810.0,10810.0,573686.7,573686.7,2011-05-01,583052.728559,1551.29101652,3419.97617502
Natural Gas,2011,6,2094.7,2,31300.0,31300.0,1661091.0,1661091.0,2011-06-01,1678852.01603,801.476114016,1766.93424096
Natural Gas,2011,7,82004.16,3,969440.0,969440.0,51448180.8,51448180.8,2011-07-01,49152632.5717,599.391940259,1321.41947149
Natural Gas,2011,8,29290.13,3,352070.0,352070.0,18684354.9,18684354.9,2011-08-01,18283211.9357,624.210679013,1376.13486295
Natural Gas,2011,9,4767.3,3,60490.0,60490.0,3210204.3,3210204.3,2011-09-01,3046625.57528,639.067307549,1408.88778622
Natural Gas,2011,10,9207.18,4,114720.0,114720.0,6088190.4,6088190.4,2011-10-01,5458012.35554,592.799571155,1306.88593457
Natural Gas,2011,11,-52.37,4,5340.0,5340.0,283393.8,283393.8,2011-11-01,291319.22769,-5562.71200478,-12263.5548857
Natural Gas,2011,12,96.69,4,8680.0,8680.0,460647.6,460647.6,2011-12-01,462501.395344,4783.34259328,10545.3570811
Natural Gas,2012,1,222.45,1,4490.0,4490.0,238284.3,238284.3,2012-01-01,239055.712396,1074.64919036,2369.17160507
Natural Gas,2012,2,292.26,1,6230.0,6230.0,330626.1,330626.1,2012-02-01,335490.778121,1147.91890139,2530.70201001
Natural Gas,2012,3,67.04,1,2000.0,2000.0,106140.0,106140.0,2012-03-01,109925.476095,1639.69982242,3614.8822285
Natural Gas,2012,4,1544.88,2,21840.0,21840.0,1159048.8,1159048.8,2012-04-01,1164959.8656,754.077899643,1662.44013755
Natural Gas,2012,5,7901.52,2,96910.0,96910.0,5143013.7,5143013.7,2012-05-01,4985553.156,630.96127783,1391.0172331
Natural Gas,2012,6,24829.15,2,261160.0,261160.0,13859761.2,13859761.2,2012-06-01,13220435.5251,532.456226858,1173.85299773
Natural Gas,2012,7,105792.76,3,1313040.0,1313040.0,69683032.8,69683032.8,2012-07-01,65537817.228,619.492460808,1365.7330791
Natural Gas,2012,8,46654.54,3,519410.0,519410.0,27565088.7,27565088.7,2012-08-01,26045542.4223,558.263835038,1230.74845072
Natural Gas,2012,9,4152.62,3,53230.0,53230.0,2824916.1,2824916.1,2012-09-01,2707304.35949,651.950903162,1437.29096111
Natural Gas,2012,10,5693.86,4,69820.0,69820.0,3705347.4,3705347.4,2012-10-01,3610002.46075,634.01672341,1397.75326843
Natural Gas,2012,11,-254.02,4,6730.0,6730.0,357161.1,357161.1,2012-11-01,353290.350312,-1390.79737939,-3066.15190259
Natural Gas,2012,12,17203.68,4,171730.0,171730.0,9113711.1,9113711.1,2012-12-01,9096544.30277,528.75572568,1165.69487283
Natural Gas,2013,1,27112.4,1,224290.0,224290.0,11903070.3,11903070.3,2013-01-01,11839822.1389,436.693990163,962.735570714
Natural Gas,2013,2,29.46,1,1580.0,1580.0,83850.6,83850.6,2013-02-01,81246.8200146,2757.86897538,6079.99794311
Natural Gas,2013,3,16.59,1,1650.0,1650.0,87565.5,87565.5,2013-03-01,84382.202512,5086.32926534,11213.3214984
Natural Gas,2013,4,15406.26,2,145290.0,145290.0,7710540.3,7710540.3,2013-04-01,7900324.22169,512.799616629,1130.51803482
Natural Gas,2013,5,471.26,2,11850.0,11850.0,628879.5,628879.5,2013-05-01,674208.848805,1430.65154862,3154.0144041
Natural Gas,2013,6,884.07,2,15050.0,15050.0,798703.5,798703.5,2013-06-01,824011.176428,932.065533757,2054.83167572
Natural Gas,2013,7,95132.65,3,812280.0,812280.0,43107699.6,43107699.6,2013-07-01,44553005.2737,468.325073186,1032.46945635
Natural Gas,2013,8,100227.93,3,853520.0,853520.0,45296306.4,45296306.4,2013-08-01,46286284.3613,461.810239534,1018.10685408
Natural Gas,2013,9,49790.07,3,410370.0,410370.0,21778335.9,21778335.9,2013-09-01,23902849.9715,480.072632384,1058.36812535
Natural Gas,2013,10,29266.15,4,256640.0,256640.0,13619884.8,13619884.8,2013-10-01,14202765.107,485.296668916,1069.88503629
Natural Gas,2013,11,57064.26,4,467670.0,467670.0,24819246.9,24819246.9,2013-11-01,26063243.2289,456.734972623,1006.91792065
Natural Gas,2013,12,126799.87,4,994840.0,994840.0,52796158.8,52796158.8,2013-12-01,57455908.0098,453.122767475,998.954453174
Natural Gas,2014,1,41433.33,1,340300.0,340300.0,18059721.0,18059721.0,2014-01-01,18860855.4933,455.209742816,1003.55539901
Natural Gas,2014,2,18116.5,1,151710.0,151710.0,8051249.7,8051249.7,2014-02-01,8442161.49656,465.992962027,1027.32808408
Natural Gas,2014,3,5400.69,1,47060.0,47060.0,2497474.2,2497474.2,2014-03-01,2573045.56458,476.429042321,1050.3354667
Natural Gas,2014,4,20895.19,2,213480.0,213480.0,11329383.6,11329383.6,2014-04-01,11366098.7598,543.957664889,1199.20906801
Natural Gas,2014,5,34045.79,2,330340.0,330340.0,17531143.8,17531143.8,2014-05-01,17461382.0291,512.879331896,1130.6937751
Natural Gas,2014,6,7784.03,2,77810.0,77810.0,4129376.7,4129376.7,2014-06-01,4121499.13427,529.481404141,1167.29470357
Natural Gas,2014,7,95169.3,3,803220.0,803220.0,42626885.4,42626885.4,2014-07-01,42691555.0666,448.585363836,988.951293114
Natural Gas,2014,8,88950.8,3,742570.0,742570.0,39408189.9,39408189.9,2014-08-01,38987874.0924,438.308301807,966.294482164
Natural Gas,2014,9,2179.94,3,24850.0,24850.0,1318789.5,1318789.5,2014-09-01,1328737.51416,609.529397212,1343.76850909
Natural Gas,2014,10,21462.72,4,196470.0,196470.0,10426662.9,10426662.9,2014-10-01,10483134.9727,488.434596021,1076.80291039
Natural Gas,2014,11,44843.98,4,384980.0,384980.0,20430888.6,20430888.6,2014-11-01,20655699.9328,460.612548948,1015.46642541
Natural Gas,2014,12,84534.99,4,705440.0,705440.0,37437700.8,37437700.8,2014-12-01,39116984.8082,462.731288053,1020.13739764
Natural Gas,2015,1,67611.5,1,544980.0,544980.0,28922088.6,28922088.6,2015-01-01,29767113.7901,440.267022475,970.612677749
Natural Gas,2015,2,63439.07,1,509490.0,509490.0,27038634.3,27038634.3,2015-02-01,29388371.0803,463.253497889,1021.28866145
Natural Gas,2015,3,7598.66,1,69370.0,69370.0,3681465.9,3681465.9,2015-03-01,3559975.25077,468.500400172,1032.85598222
Natural Gas,2015,4,38997.09,2,319210.0,319210.0,16940474.7,16940474.7,2015-04-01,17015575.5252,436.329365222,961.931718568
Natural Gas,2015,5,68258.5,2,563490.0,563490.0,29904414.3,29904414.3,2015-05-01,29334830.6578,429.760845284,947.450759513
Natural Gas,2015,6,87266.96,2,699390.0,699390.0,37116627.3,37116627.3,2015-06-01,42233790.0542,483.960826116,1066.94003726
Natural Gas,2015,7,125848.41,3,1102440.0,1102440.0,58506490.8,58506490.8,2015-07-01,63621327.4336,505.539382131,1114.51212185
Natural Gas,2015,8,100789.64,3,855260.0,855260.0,45388648.2,45388648.2,2015-08-01,46350016.2883,459.868854461,1013.82687654
Natural Gas,2015,9,38797.52,3,359100.0,359100.0,19057437.0,19057437.0,2015-09-01,19911713.3678,513.221292696,1131.44766188
Natural Gas,2015,10,34620.61,4,306680.0,306680.0,16275507.6,16275507.6,2015-10-01,15905010.0513,459.408717851,1012.81245938
Natural Gas,2015,11,56556.99,4,488130.0,488130.0,25905059.1,25905059.1,2015-11-01,25574525.5042,452.190357093,996.898861248
Natural Gas,2015,12,82967.55,4,655100.0,655100.0,34766157.0,34766157.0,2015-12-01,34986247.4725,421.685917838,929.648774466
Natural Gas,2016,1,62236.33,1,482000.0,482000.0,25579740.0,25579740.0,2016-01-01,25362868.2368,407.525126189,898.429893197
Natural Gas,2016,2,77201.04,1,604570.0,604570.0,32084529.9,32084529.9,2016-02-01,31987938.0326,414.345947057,913.467074881
Natural Gas,2016,3,73712.76,1,560120.0,560120.0,29725568.4,29725568.4,2016-03-01,29926525.0902,405.98839455,895.042014624
Natural Gas,2016,4,93423.62,2,730800.0,730800.0,38783556.0,38783556.0,2016-04-01,39175337.4482,419.33011639,924.455174594
Natural Gas,2016,5,81298.35,2,644520.0,644520.0,34204676.4,34204676.4,2016-05-01,34800162.6408,428.054968407,943.68998335
Natural Gas,2016,6,105050.98,2,793850.0,793850.0,42129619.5,42129619.5,2016-06-01,44124128.5302,420.025862968,925.9890175
Natural Gas,2016,7,127317.07,3,1088190.0,1088190.0,57750243.3,57750243.3,2016-07-01,60385653.4033,474.293458083,1045.62735769
Natural Gas,2016,8,146113.68,3,1209440.0,1209440.0,64184980.8,64184980.8,2016-08-01,67397245.7449,461.26581539,1016.90661661
Natural Gas,2016,9,68252.04,3,591040.0,591040.0,31366492.8,31366492.8,2016-09-01,32141195.3222,470.919188968,1038.188444
Natural Gas,2016,10,57931.02,4,503260.0,503260.0,26708008.2,26708008.2,2016-10-01,28009661.2871,483.500226426,1065.92459918
Natural Gas,2016,11,72863.65,4,542180.0,542180.0,28773492.6,28773492.6,2016-11-01,29050648.3561,398.698779928,878.97133023
Natural Gas,2016,12,31829.92,4,290290.0,290290.0,15405690.3,15405690.3,2016-12-01,15586863.9642,489.692212993,1079.57545276
Natural Gas,2017,1,71878.37,1,595880.0,595880.0,31623351.6,31623351.6,2017-01-01,32847010.9049,456.980464428,1007.45913188
Natural Gas,2017,2,39773.92,1,340240.0,340240.0,18056536.8,18056536.8,2017-02-01,18813099.0918,473.000878258,1042.77773621
Natural Gas,2017,3,,1,,,,,2017-03-01,,,
Other,2001,1,23339.0,1,287000.0,287000.0,21804825.0,21804825.0,2001-01-01,24019941.4124,1029.17611776,2268.92166922
Other,2001,2,13618.0,1,148000.0,148000.0,11244300.0,11244300.0,2001-02-01,12545137.4449,921.217318613,2030.91570061
Other,2001,3,1614.0,1,19000.0,19000.0,1443525.0,1443525.0,2001-03-01,1589848.98281,985.036544491,2171.61156599
Other,2001,4,1990.0,2,21000.0,21000.0,1595475.0,1595475.0,2001-04-01,1699254.49608,853.896731698,1882.5007347
Other,2001,5,3842.0,2,46000.0,46000.0,3494850.0,3494850.0,2001-05-01,3694687.62434,961.657372291,2120.06984295
Other,2001,6,2294.0,2,31000.0,31000.0,2355225.0,2355225.0,2001-06-01,2529370.66644,1102.60273167,2430.79798223
Other,2001,7,787.0,3,11000.0,11000.0,835725.0,835725.0,2001-07-01,875794.078647,1112.82602115,2453.33624623
Other,2001,8,2172.0,3,31000.0,31000.0,2355225.0,2355225.0,2001-08-01,2573792.78156,1184.98746849,2612.42337303
Other,2001,9,325.0,3,6000.0,6000.0,455850.0,455850.0,2001-09-01,482293.453278,1483.97985624,3271.58199106
Other,2001,10,559.0,4,8000.0,8000.0,607800.0,607800.0,2001-10-01,646132.014515,1155.87122454,2548.23370161
Other,2001,11,743.0,4,11000.0,11000.0,835725.0,835725.0,2001-11-01,893287.477466,1202.27116752,2650.52701591
Other,2001,12,243.0,4,4000.0,4000.0,303900.0,303900.0,2001-12-01,328916.54547,1353.56603074,2984.07167137
Other,2002,1,113.0,1,4000.0,4000.0,303900.0,303900.0,2002-01-01,332533.117812,2942.77095409,6487.63284538
Other,2002,2,324.0,1,12000.0,12000.0,911700.0,911700.0,2002-02-01,970219.026005,2994.50316668,6601.68168127
Other,2002,3,188.0,1,6000.0,6000.0,455850.0,455850.0,2002-03-01,490799.290673,2610.63452486,5755.4048735
Other,2002,4,102.0,2,6000.0,6000.0,455850.0,455850.0,2002-04-01,480197.902733,4707.82257581,10378.8656506
Other,2002,5,799.0,2,12000.0,12000.0,911700.0,911700.0,2002-05-01,973971.654014,1218.9883029,2687.38161256
Other,2002,6,322.0,2,5000.0,5000.0,379875.0,379875.0,2002-06-01,401725.384906,1247.59436306,2750.44653281
Other,2002,7,1121.0,3,21000.0,21000.0,1595475.0,1595475.0,2002-07-01,1671537.8585,1491.11316548,3287.30808461
Other,2002,8,648.0,3,11000.0,11000.0,835725.0,835725.0,2002-08-01,865374.818398,1335.45496666,2944.14401951
Other,2002,9,326.0,3,6000.0,6000.0,455850.0,455850.0,2002-09-01,462064.696506,1417.37636965,3124.74794453
Other,2002,10,539.0,4,13000.0,13000.0,987675.0,987675.0,2002-10-01,1045577.46773,1939.8468789,4276.58642922
Other,2002,11,444.0,4,8000.0,8000.0,607800.0,607800.0,2002-11-01,665784.159999,1499.51387387,3305.82828634
Other,2002,12,35.0,4,2000.0,2000.0,151950.0,151950.0,2002-12-01,165974.107791,4742.11736546,10454.4719439
Other,2003,1,1037.0,1,16000.0,16000.0,1215600.0,1215600.0,2003-01-01,1395632.83107,1345.83686699,2967.03195697
