fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,2484649.23,1,25487810.0,24348290.0,2427713902.5,2319174622.5,2017-03-01,2454422592.11,987.834645822,2177.78026018
Natural Gas,2001,1,89116.0,1,1635000.0,1044000.0,86769450.0,55405080.0,2001-01-01,57535270.2687,645.622225736,1423.33875886
Natural Gas,2001,2,169069.0,1,2536000.0,1977000.0,134585520.0,104919390.0,2001-02-01,107499164.522,635.830131617,1401.75110816
Natural Gas,2001,3,194585.0,1,2864000.0,2224000.0,151992480.0,118027680.0,2001-03-01,125445834.98,644.683994037,1421.27033325
Natural Gas,2001,4,84698.0,2,1637000.0,1052000.0,86875590.0,55829640.0,2001-04-01,55594887.7385,656.389616502,1447.07654854
Natural Gas,2001,5,103084.0,2,1751000.0,1228000.0,92925570.0,65169960.0,2001-05-01,69146400.6394,670.777236422,1478.79549542
Natural Gas,2001,6,171072.0,2,2615000.0,2009000.0,138778050.0,106617630.0,2001-06-01,110989165.614,648.78627487,1430.31422158
Natural Gas,2001,7,358916.0,3,4926000.0,4188000.0,261422820.0,222257160.0,2001-07-01,228513787.847,636.67762888,1403.61950063
Natural Gas,2001,8,380408.0,3,5361000.0,4532000.0,284508270.0,240513240.0,2001-08-01,252908616.809,664.83516858,1465.69561265
Natural Gas,2001,9,206903.0,3,3051000.0,2365000.0,161916570.0,125510550.0,2001-09-01,130215324.391,629.354453011,1387.47482711
Natural Gas,2001,10,201305.0,4,2834000.0,2142000.0,150400380.0,113675940.0,2001-10-01,115964153.177,576.061961586,1269.98620051
Natural Gas,2001,11,114416.0,4,1791000.0,1246000.0,95048370.0,66125220.0,2001-11-01,67482864.2652,589.802687257,1300.27900433
Natural Gas,2001,12,160395.0,4,2256000.0,1522000.0,119725920.0,80772540.0,2001-12-01,83661512.4033,521.596760518,1149.91221824
Natural Gas,2002,1,134784.0,1,1965000.0,1331000.0,104282550.0,70636170.0,2002-01-01,69923925.7786,518.785061866,1143.71354739
Natural Gas,2002,2,128627.0,1,1922000.0,1333000.0,102000540.0,70742310.0,2002-02-01,69940364.26,543.745591983,1198.74153209
Natural Gas,2002,3,175422.0,1,2406000.0,1709000.0,127686420.0,90696630.0,2002-03-01,92298732.6211,526.152549971,1159.95591167
Natural Gas,2002,4,210224.0,2,2695000.0,2020000.0,143023650.0,107201400.0,2002-04-01,107361375.061,510.699896593,1125.88899203
Natural Gas,2002,5,123278.0,2,1854000.0,1301000.0,98391780.0,69044070.0,2002-05-01,67353674.6769,546.355997638,1204.49643239
Natural Gas,2002,6,177281.0,2,2539000.0,1934000.0,134744730.0,102637380.0,2002-06-01,101423036.618,572.103251999,1261.25882936
Natural Gas,2002,7,330628.0,3,4455000.0,3793000.0,236426850.0,201294510.0,2002-07-01,203594381.991,615.780823134,1357.55040268
Natural Gas,2002,8,211378.0,3,2775000.0,2183000.0,147269250.0,115851810.0,2002-08-01,117718177.738,556.908371439,1227.76019567
Natural Gas,2002,9,228266.0,3,3114000.0,2417000.0,165259980.0,128270190.0,2002-09-01,128843320.691,564.443766006,1244.37272654
Natural Gas,2002,10,112856.0,4,1673000.0,1086000.0,88786110.0,57634020.0,2002-10-01,57755930.6649,511.766593401,1128.24063181
Natural Gas,2002,11,105825.0,4,1793000.0,1332000.0,95154510.0,70689240.0,2002-11-01,73516901.5058,694.702589235,1531.54132823
Natural Gas,2002,12,137744.0,4,2096000.0,1632000.0,111234720.0,86610240.0,2002-12-01,84626359.8151,614.374200075,1354.44936148
Natural Gas,2003,1,238747.0,1,2960000.0,2448000.0,157087200.0,129915360.0,2003-01-01,137003606.576,573.844306215,1265.09715748
Natural Gas,2003,2,224630.0,1,3040000.0,2557000.0,161332800.0,135699990.0,2003-02-01,144069820.547,641.365002659,1413.95328486
Natural Gas,2003,3,257481.0,1,3211000.0,2747000.0,170407770.0,145783290.0,2003-03-01,151027639.292,586.558384083,1293.12661355
Natural Gas,2003,4,219341.0,2,2966000.0,2435000.0,157405620.0,129225450.0,2003-04-01,134376165.005,612.635872932,1350.61704547
Natural Gas,2003,5,105444.0,2,1699000.0,1282000.0,90165930.0,68035740.0,2003-05-01,70618484.3735,669.725013974,1476.47576581
Natural Gas,2003,6,133707.0,2,1964000.0,1571000.0,104229480.0,83372970.0,2003-06-01,86046346.9004,643.544069498,1418.75725562
Natural Gas,2003,7,255063.0,3,3281000.0,2847000.0,174122670.0,151090290.0,2003-07-01,157393242.469,617.075947782,1360.40563448
Natural Gas,2003,8,450045.0,3,5480000.0,5025000.0,290823600.0,266676750.0,2003-08-01,279453855.643,620.946473449,1368.93859537
Natural Gas,2003,9,134833.0,3,1981000.0,1482000.0,105131670.0,78649740.0,2003-09-01,82489953.2357,611.793501856,1348.75995419
Natural Gas,2003,10,133162.0,4,1984000.0,1576000.0,105290880.0,83638320.0,2003-10-01,95921737.8033,720.338668714,1588.05862905
Natural Gas,2003,11,146210.0,4,2051000.0,1598000.0,108846570.0,84805860.0,2003-11-01,88058944.6801,602.277167637,1327.78024377
Natural Gas,2003,12,179729.0,4,2585000.0,2097000.0,137185950.0,111287790.0,2003-12-01,116762294.332,649.657508428,1432.23494308
Natural Gas,2004,1,319600.67,1,5399350.0,3270200.0,286543504.5,173549514.0,2004-01-01,185082572.018,579.105707187,1276.69644207
Natural Gas,2004,2,166383.17,1,2949350.0,1616520.0,156522004.5,85788716.4,2004-02-01,88262180.7752,530.475412719,1169.48609488
Natural Gas,2004,3,230307.3,1,3628250.0,2295930.0,192551227.5,121845005.1,2004-03-01,123943820.854,538.16713953,1186.44327581
Natural Gas,2004,4,138928.91,2,2741440.0,1430590.0,145488220.8,75921411.3,2004-04-01,80393001.196,578.662865749,1275.72015383
Natural Gas,2004,5,160613.77,2,2478790.0,1582170.0,131549385.3,83965761.9,2004-05-01,87257897.6532,543.277812688,1197.71026585
Natural Gas,2004,6,214427.2,2,2839430.0,1939860.0,150688550.1,102948370.2,2004-06-01,108776777.128,507.290013244,1118.3715632
Natural Gas,2004,7,257736.8,3,3444530.0,2512550.0,182801207.1,133341028.5,2004-07-01,134666444.052,522.495988358,1151.89465593
Natural Gas,2004,8,144545.73,3,2203500.0,1280550.0,116939745.0,67958788.5,2004-08-01,69719019.7675,482.331921998,1063.34895524
Natural Gas,2004,9,235293.1,3,3173820.0,2079590.0,168434627.4,110363841.3,2004-09-01,114969832.778,488.623902603,1077.22025568
Natural Gas,2004,10,119373.44,4,1641270.0,949490.0,87102198.9,50389434.3,2004-10-01,52678342.9193,441.290314825,972.868628063
Natural Gas,2004,11,189429.17,4,2512660.0,1623780.0,133346866.2,86174004.6,2004-11-01,87433433.9847,461.562672659,1017.56106814
Natural Gas,2004,12,228722.74,4,3015490.0,1898480.0,160032054.3,100752333.6,2004-12-01,104065204.473,454.984075798,1003.0578935
Natural Gas,2005,1,262683.14,1,3251890.0,2376230.0,172577802.3,126106526.1,2005-01-01,123032675.949,468.369138383,1032.56660248
Natural Gas,2005,2,247617.22,1,2706030.0,2078040.0,143609012.1,110281582.8,2005-02-01,108268191.237,437.24015332,963.939642009
Natural Gas,2005,3,444102.07,1,4593690.0,3785310.0,243787128.3,200886401.7,2005-03-01,201040322.241,452.689450965,997.999163598
Natural Gas,2005,4,561588.81,2,6095600.0,5337630.0,323493492.0,283268024.1,2005-04-01,275512339.548,490.594425391,1081.56447022
Natural Gas,2005,5,358530.96,2,4168260.0,3533000.0,221209558.2,187496310.0,2005-05-01,182989506.363,510.386903164,1125.19896671
Natural Gas,2005,6,922033.97,2,10192270.0,9296190.0,540903768.9,493348803.3,2005-06-01,500468780.235,542.7877893,1196.62996029
Natural Gas,2005,7,926491.12,3,10371120.0,9251180.0,550395338.4,490960122.6,2005-07-01,465081227.977,501.981312003,1106.66800044
Natural Gas,2005,8,905902.46,3,9799410.0,8585020.0,520054688.7,455607011.4,2005-08-01,451862747.432,498.798455004,1099.6510739
Natural Gas,2005,9,645307.22,3,6936380.0,6106990.0,368113686.6,324097959.3,2005-09-01,310568556.184,481.272402599,1061.01313877
Natural Gas,2005,10,386696.05,4,4279300.0,3567050.0,227102451.0,189303343.5,2005-10-01,184049938.836,475.955052646,1049.29050906
Natural Gas,2005,11,311338.35,4,3395510.0,2828670.0,180199715.7,150117516.9,2005-11-01,146495403.152,470.534398193,1037.34013426
Natural Gas,2005,12,414502.29,4,4305340.0,3667780.0,228484393.8,194649084.6,2005-12-01,187751824.686,452.957267586,998.589592119
Natural Gas,2006,1,218133.38,1,2465570.0,1888160.0,130847799.9,100204651.2,2006-01-01,104646604.571,479.736776514,1057.6276975
Natural Gas,2006,2,341621.14,1,3420370.0,2769360.0,181519035.9,146969935.2,2006-02-01,153254209.45,448.608682266,989.002700925
Natural Gas,2006,3,420843.37,1,4034270.0,3353500.0,214098708.9,177970245.0,2006-03-01,186772308.5,443.804802009,978.41206651
Natural Gas,2006,4,248663.91,2,2602490.0,2052290.0,138114144.3,108915030.3,2006-04-01,114864627.594,461.92721571,1018.36473975
Natural Gas,2006,5,375640.69,2,3672390.0,3086560.0,194893737.3,163803739.2,2006-05-01,171405423.466,456.301535029,1005.96236413
Natural Gas,2006,6,434996.46,2,4202010.0,3500040.0,223000670.7,185747122.8,2006-06-01,195737864.842,449.975764958,992.016571426
Natural Gas,2006,7,843921.48,3,8344450.0,7440310.0,442839961.5,394857251.7,2006-07-01,402062073.984,476.421187886,1050.31815081
Natural Gas,2006,8,782632.65,3,7461960.0,6530100.0,396006217.2,346552407.0,2006-08-01,361503844.678,461.907441094,1018.32114463
Natural Gas,2006,9,403197.47,3,3903970.0,3257750.0,207183687.9,172888792.5,2006-09-01,180650348.446,448.044350195,987.75857444
Natural Gas,2006,10,580305.23,4,5736780.0,4893260.0,304450914.6,259685308.2,2006-10-01,271806594.529,468.385567591,1032.60282231
Natural Gas,2006,11,464945.94,4,4573180.0,3833780.0,242698662.6,203458704.6,2006-11-01,211277934.211,454.41397813,1001.80105619
Natural Gas,2006,12,243579.88,4,2791880.0,2155330.0,148165071.6,114383363.1,2006-12-01,119825598.009,491.935532645,1084.52107527
Natural Gas,2007,1,514935.57,1,4933960.0,4286370.0,261845257.2,227477655.9,2007-01-01,233544641.939,453.54148275,999.877552871
Natural Gas,2007,2,774995.29,1,7165960.0,6460250.0,380297497.2,342845467.5,2007-02-01,344335770.039,444.306919645,979.519035049
Natural Gas,2007,3,581150.43,1,5258880.0,4617780.0,279088761.6,245065584.6,2007-03-01,250364692.474,430.808753723,949.760978458
Natural Gas,2007,4,474617.85,2,4580340.0,3937940.0,243078643.8,208986475.8,2007-04-01,215395765.693,453.829887967,1000.51337101
Natural Gas,2007,5,403345.67,2,3870770.0,3349630.0,205421763.9,177764864.1,2007-05-01,185493244.017,459.886538554,1013.8658629
Natural Gas,2007,6,554723.21,2,5278890.0,4715400.0,280150692.3,250246278.0,2007-06-01,256242636.647,461.928817882,1018.3682719
Natural Gas,2007,7,635236.64,3,6141690.0,5584140.0,325939488.3,296350309.8,2007-07-01,304757229.241,479.753858722,1057.66535694
Natural Gas,2007,8,928478.31,3,9084030.0,8427270.0,482089472.1,447235218.9,2007-08-01,478527940.164,515.389465764,1136.22761622
Natural Gas,2007,9,358851.1,3,3793630.0,3323060.0,201327944.1,176354794.2,2007-09-01,180717028.004,503.598924468,1110.23418888
Natural Gas,2007,10,501050.28,4,4902640.0,4309090.0,260183104.8,228683406.3,2007-10-01,235640249.199,470.29262053,1036.80711122
Natural Gas,2007,11,309607.75,4,3068520.0,2559420.0,162846356.4,135828419.4,2007-11-01,141406395.856,456.72757176,1006.9016047
Natural Gas,2007,12,451758.23,4,4512900.0,3851290.0,239499603.0,204387960.3,2007-12-01,209519873.695,463.787618645,1022.46618407
Natural Gas,2008,1,567368.12,1,5456420.0,4672570.0,289572209.4,247973289.9,2008-01-01,258501420.843,455.614990921,1004.44880899
Natural Gas,2008,2,629270.14,1,5823650.0,5028340.0,309061105.5,266854003.8,2008-02-01,273650561.842,434.869771258,958.713897716
Natural Gas,2008,3,597929.0,1,5411760.0,4679910.0,287202103.2,248362823.7,2008-03-01,250939140.931,419.68049874,925.227627522
Natural Gas,2008,4,288886.88,2,2878110.0,2351700.0,152741297.7,124804719.0,2008-04-01,128545131.343,444.967010418,980.974271167
Natural Gas,2008,5,186043.11,2,1995360.0,1540670.0,105893755.2,81763356.9,2008-05-01,85060283.5266,457.207383421,1007.95939749
Natural Gas,2008,6,323358.6,2,3033570.0,2642610.0,160991559.9,140243312.7,2008-06-01,144512156.392,446.909890111,985.257543739
Natural Gas,2008,7,627525.01,3,5387460.0,4852130.0,285912502.2,257502539.1,2008-07-01,264084566.262,420.83512538,927.773117412
Natural Gas,2008,8,539782.87,3,4777030.0,4302660.0,253516982.1,228342166.2,2008-08-01,235483453.872,436.255885393,961.769724936
Natural Gas,2008,9,327366.59,3,3043810.0,2680060.0,161534996.7,142230784.2,2008-09-01,145373009.264,444.067946163,978.992194112
Natural Gas,2008,10,570304.87,4,4934040.0,4365330.0,261849502.8,231668063.1,2008-10-01,235398662.057,412.759340556,909.96924219
Natural Gas,2008,11,222814.31,4,2272120.0,1879830.0,120581408.4,99762578.1,2008-11-01,103235957.157,463.32732021,1021.45141013
Natural Gas,2008,12,362939.38,4,3471430.0,2895690.0,184228790.1,153674268.3,2008-12-01,160167853.875,441.307454361,972.906413884
Natural Gas,2009,1,625566.59,1,5391840.0,4629880.0,286144948.8,245707731.6,2009-01-01,254442852.082,406.739835773,896.698641946
Natural Gas,2009,2,472947.16,1,4137790.0,3558280.0,219592515.3,188837919.6,2009-02-01,194107076.435,410.420217842,904.812412255
Natural Gas,2009,3,459707.94,1,4018270.0,3435980.0,213249588.9,182347458.6,2009-03-01,187451830.836,407.762874047,898.954032123
Natural Gas,2009,4,565467.15,2,4725540.0,4106340.0,250784407.8,217923463.8,2009-04-01,225623117.938,399.003050731,879.642125641
Natural Gas,2009,5,292666.67,2,2750030.0,2267680.0,145944092.1,120345777.6,2009-05-01,124795873.895,426.409587041,940.06257559
Natural Gas,2009,6,508848.82,2,4584640.0,4027560.0,243306844.8,213742609.2,2009-06-01,220354778.229,433.045670086,954.692484272
Natural Gas,2009,7,265872.89,3,2374410.0,2051190.0,126009938.7,108856653.3,2009-07-01,112479710.044,423.058214186,932.674138995
Natural Gas,2009,8,568163.82,3,4870270.0,4296180.0,258465228.9,227998272.6,2009-08-01,235122785.505,413.829211274,912.327879175
Natural Gas,2009,9,498449.59,3,4423070.0,3869270.0,234732324.9,205342158.9,2009-09-01,214320861.562,429.974998199,947.922881029
Natural Gas,2009,10,374078.86,4,3395950.0,3009590.0,180223066.5,159718941.3,2009-10-01,165469097.627,442.337472978,975.177192928
Natural Gas,2009,11,365258.13,4,3380130.0,2904530.0,179383499.1,154143407.1,2009-11-01,159879130.797,437.71546111,964.987505563
Natural Gas,2009,12,487112.71,4,4475770.0,3794240.0,237529113.9,201360316.8,2009-12-01,205323605.894,421.511493499,929.264238568
Natural Gas,2010,1,662804.72,1,5971510.0,5239440.0,316908035.7,278057080.8,2010-01-01,285855667.946,431.281883366,950.804040069
Natural Gas,2010,2,565662.42,1,4969810.0,4345340.0,263747816.7,230607193.8,2010-02-01,235653728.157,416.597814925,918.431542784
Natural Gas,2010,3,395611.77,1,3512180.0,3076730.0,186391392.6,163282061.1,2010-03-01,168178387.24,425.109665568,937.196768712
Natural Gas,2010,4,201204.87,2,1887310.0,1558430.0,100159541.7,82705880.1,2010-04-01,85969655.3403,427.274227211,941.968761309
Natural Gas,2010,5,341999.98,2,3191350.0,2757240.0,169364944.5,146326726.8,2010-05-01,153714447.835,449.457476095,990.873951799
Natural Gas,2010,6,528158.74,2,4540480.0,3995650.0,240963273.6,212049145.5,2010-06-01,221742781.29,419.841166106,925.581834796
Natural Gas,2010,7,944110.01,3,8051890.0,7247510.0,427313802.3,384625355.7,2010-07-01,388594802.558,411.599070492,907.411310807
Natural Gas,2010,8,940785.4,3,8511120.0,7727100.0,451685138.4,410077197.0,2010-08-01,432249843.381,459.456368457,1012.9175099
Natural Gas,2010,9,272023.33,3,2628200.0,2202790.0,139478574.0,116902065.3,2010-09-01,120944346.876,444.610198971,980.187644651
Natural Gas,2010,10,217180.17,4,2033580.0,1722420.0,107922090.6,91408829.4,2010-10-01,103712023.185,477.539101221,1052.78270255
Natural Gas,2010,11,174115.31,4,1680740.0,1344100.0,89196871.8,71331387.0,2010-11-01,79554798.8985,456.908694006,1007.3009068
Natural Gas,2010,12,253156.96,4,2452750.0,1999420.0,130167442.5,106109219.4,2010-12-01,114292459.022,451.46876081,995.308030081
Natural Gas,2011,1,374471.62,1,3415680.0,2851330.0,181270137.6,151320083.1,2011-01-01,157313674.303,420.095051004,926.141549443
Natural Gas,2011,2,384903.75,1,3409640.0,2908840.0,180949594.8,154372138.8,2011-02-01,159541704.485,414.497662038,913.80154573
Natural Gas,2011,3,546852.18,1,4710460.0,4070470.0,249984112.2,216019842.9,2011-03-01,226834766.529,414.800881893,914.470024221
Natural Gas,2011,4,345874.11,2,3161350.0,2645850.0,167772844.5,140415259.5,2011-04-01,147589545.894,426.714638728,940.735092539
Natural Gas,2011,5,570262.32,2,4887560.0,4267320.0,259382809.2,226466672.4,2011-05-01,239003157.992,419.110906701,923.971904912
Natural Gas,2011,6,456279.88,2,4154860.0,3722100.0,220498420.2,197531847.0,2011-06-01,208082443.729,456.041243215,1005.38852479
Natural Gas,2011,7,1043978.19,3,9152750.0,8385390.0,485736442.5,445012647.3,2011-07-01,472702389.203,452.789525424,998.219787749
Natural Gas,2011,8,733232.29,3,6271750.0,5745820.0,332841772.5,304930667.4,2011-08-01,320920152.742,437.678696259,964.906453773
Natural Gas,2011,9,200468.87,3,1947270.0,1605320.0,103341618.9,85194332.4,2011-09-01,90699217.5217,452.43542063,997.439128321
Natural Gas,2011,10,454842.53,4,4038680.0,3579950.0,214332747.6,189987946.5,2011-10-01,202846137.317,445.970031247,983.185530887
Natural Gas,2011,11,515107.99,4,4533910.0,4027260.0,240614603.7,213726688.2,2011-11-01,222579802.543,432.103183922,952.614679275
Natural Gas,2011,12,617062.69,4,5256190.0,4727500.0,278946003.3,250888425.0,2011-12-01,256054491.524,414.957014375,914.814233891
Natural Gas,2012,1,805393.13,1,6528140.0,5946600.0,346448389.8,315586062.0,2012-01-01,319976866.55,397.29276875,875.871637985
Natural Gas,2012,2,1089423.03,1,8737920.0,7926890.0,463721414.4,420680052.3,2012-02-01,434028448.558,398.402123515,878.317321501
Natural Gas,2012,3,868988.11,1,6900960.0,6127020.0,366233947.2,325160951.4,2012-03-01,346872474.794,399.168263412,880.006353518
Natural Gas,2012,4,911805.87,2,7458850.0,6688760.0,395841169.5,354972493.2,2012-04-01,381435347.91,418.32955946,922.249346786
Natural Gas,2012,5,1319213.72,2,10905220.0,10031560.0,578740025.4,532374889.2,2012-05-01,556912493.522,422.154867766,930.682621477
Natural Gas,2012,6,1349980.5,2,11358380.0,10489580.0,602789226.6,556682010.6,2012-06-01,579489400.846,429.257608422,946.341323526
Natural Gas,2012,7,1916800.03,3,18149740.0,16078050.0,963206701.8,853262113.5,2012-07-01,902915185.87,471.053407626,1038.48434245
Natural Gas,2012,8,1079769.76,3,9025180.0,8329940.0,478966302.6,442069915.8,2012-08-01,466238762.68,431.794610251,951.93439776
Natural Gas,2012,9,559934.61,3,4849030.0,4287980.0,257338022.1,227563098.6,2012-09-01,240960812.809,430.337415309,948.721865789
Natural Gas,2012,10,311176.59,4,3046520.0,2538560.0,161678816.4,134721379.2,2012-10-01,142656610.122,458.442616529,1010.6825924
Natural Gas,2012,11,676262.86,4,5753680.0,5136260.0,305347797.6,272581318.2,2012-11-01,285654882.429,422.402144677,931.227768154
Natural Gas,2012,12,653258.58,4,5488980.0,4809830.0,291300168.6,255257678.1,2012-12-01,267883234.542,410.072278794,904.04534583
Natural Gas,2013,1,720773.68,1,6528340.0,5543370.0,346459003.8,294186645.9,2013-01-01,304748703.794,422.807758177,932.121983676
Natural Gas,2013,2,617506.39,1,5499200.0,4704600.0,291842544.0,249673122.0,2013-02-01,257262875.41,416.615729937,918.471038219
Natural Gas,2013,3,784581.02,1,6876210.0,5932810.0,364920464.7,314854226.7,2013-03-01,324971209.08,414.197132987,913.138999383
Natural Gas,2013,4,711578.25,2,6424950.0,5478000.0,340972096.5,290717460.0,2013-04-01,303088200.936,425.937977919,939.022866119
Natural Gas,2013,5,447260.21,2,3974560.0,3388820.0,210929899.2,179844677.4,2013-05-01,188821424.932,422.173537261,930.723780246
Natural Gas,2013,6,626669.98,2,5367200.0,4771720.0,284837304.0,253235180.4,2013-06-01,263135592.265,419.895001616,925.700520563
Natural Gas,2013,7,934554.06,3,8101140.0,7364270.0,429927499.8,390821808.9,2013-07-01,407088466.872,435.596488525,960.316018601
Natural Gas,2013,8,957883.48,3,8255590.0,7496990.0,438124161.3,397865259.3,2013-08-01,416883117.424,435.212764525,959.470060672
Natural Gas,2013,9,610472.12,3,5390600.0,4752990.0,286079142.0,252241179.3,2013-09-01,264834276.584,433.818790256,956.396904999
Natural Gas,2013,10,624969.32,4,5479250.0,4679450.0,290783797.5,248338411.5,2013-10-01,259506700.592,415.231103812,915.418491463
Natural Gas,2013,11,545602.1,4,4909140.0,4160710.0,260528059.8,220808879.7,2013-11-01,226570026.614,415.266045739,915.495524437
Natural Gas,2013,12,520640.49,4,5153480.0,4203560.0,273495183.6,223082929.2,2013-12-01,232014389.061,445.632626577,982.441688552
Natural Gas,2014,1,666571.13,1,9146320.0,5159940.0,485395202.4,273838015.8,2014-01-01,283132183.284,424.759145036,936.424011146
Natural Gas,2014,2,532425.03,1,5011960.0,4193890.0,265984717.2,222569742.3,2014-02-01,232009121.314,435.759230391,960.67479932
Natural Gas,2014,3,465150.66,1,4233900.0,3628460.0,224693073.0,192562372.2,2014-03-01,200526490.18,431.100087399,950.40325268
Natural Gas,2014,4,532096.11,2,4697440.0,4082860.0,249293140.8,216677380.2,2014-04-01,231693034.894,435.434558794,959.959028317
Natural Gas,2014,5,807840.53,2,6732970.0,6113530.0,357318717.9,324445037.1,2014-05-01,344398438.965,426.319831916,939.864701442
Natural Gas,2014,6,615000.55,2,5222440.0,4674540.0,277154890.8,248077837.8,2014-06-01,257083063.8,418.020868112,921.56880584
Natural Gas,2014,7,609682.55,3,5092110.0,4519580.0,270238277.7,239854110.6,2014-07-01,251713776.411,412.860391708,910.192019559
Natural Gas,2014,8,813584.16,3,6679280.0,6090110.0,354469389.6,323202137.7,2014-08-01,341997188.165,420.358710235,926.722812584
Natural Gas,2014,9,578090.55,3,5059240.0,4322560.0,268493866.8,229398259.2,2014-09-01,233099023.931,403.222339357,888.943969346
Natural Gas,2014,10,999373.5,4,8329690.0,7319090.0,442056648.3,388424106.3,2014-10-01,401969685.779,402.22167766,886.737910569
Natural Gas,2014,11,747457.3,4,6765790.0,5805780.0,359060475.3,308112744.6,2014-11-01,318095219.939,425.569754872,938.211081592
Natural Gas,2014,12,686230.53,4,6090990.0,5226920.0,323248839.3,277392644.4,2014-12-01,291014410.874,424.076747028,934.919596499
Natural Gas,2015,1,1060224.47,1,8851920.0,7882160.0,469771394.4,418306231.2,2015-01-01,435375566.979,410.644707133,905.307321346
Natural Gas,2015,2,1191644.86,1,9861890.0,8837670.0,523370502.3,469015146.9,2015-02-01,478552725.387,401.590055436,885.345436214
Natural Gas,2015,3,1206275.82,1,9897160.0,8950280.0,525242281.2,474991359.6,2015-03-01,487174305.674,403.866427227,890.363925466
Natural Gas,2015,4,898792.08,2,7482820.0,6619220.0,397113257.4,351282005.4,2015-04-01,368202840.033,409.664090535,903.145453994
Natural Gas,2015,5,966625.82,2,8233410.0,7352930.0,436947068.7,390219995.1,2015-05-01,414302530.835,428.606935862,944.906850801
Natural Gas,2015,6,1068140.09,2,9075720.0,8223430.0,481648460.4,436417430.1,2015-06-01,459483974.759,430.172014945,948.357224148
Natural Gas,2015,7,1417370.34,3,12182900.0,11010200.0,646546503.0,584311314.0,2015-07-01,617086212.07,435.374012461,959.825547872
Natural Gas,2015,8,1117849.5,3,9799660.0,8825280.0,520067956.2,468357609.6,2015-08-01,495849642.926,443.574598303,977.90455942
Natural Gas,2015,9,1131183.59,3,9955290.0,8965030.0,528327240.3,475774142.1,2015-09-01,508230415.484,449.290831283,990.506566646
Natural Gas,2015,10,1003598.02,4,8617820.0,7471060.0,457347707.4,396489154.2,2015-10-01,425177228.07,423.652916404,933.985219504
Natural Gas,2015,11,1006504.25,4,8798020.0,7629850.0,466910921.4,404916139.5,2015-11-01,428637841.226,425.867890002,938.868350298
Natural Gas,2015,12,1330566.43,4,11235990.0,9830460.0,596293989.3,521702512.2,2015-12-01,549272903.622,412.81133451,910.08386806
Natural Gas,2016,1,1355022.31,1,11792360.0,10110190.0,625820545.2,536547783.3,2016-01-01,565206854.869,417.119962304,919.582668896
Natural Gas,2016,2,1408264.38,1,11775190.0,10285260.0,624909333.3,545838748.2,2016-02-01,566567427.015,402.316095657,886.946064486
Natural Gas,2016,3,1825142.72,1,14951520.0,13355140.0,793477166.4,708757279.8,2016-03-01,728378267.232,399.080170143,879.812143096
Natural Gas,2016,4,1282991.9,2,11315090.0,9801100.0,600491826.3,520144377.0,2016-04-01,542818904.6,423.088333293,932.740539578
Natural Gas,2016,5,1247494.74,2,11089720.0,9800170.0,588531440.4,520095021.9,2016-05-01,544939426.045,436.82703307,963.028877106
Natural Gas,2016,6,1522777.94,2,12849300.0,11294690.0,681912351.0,599409198.3,2016-06-01,636933393.452,418.270699044,922.119583112
Natural Gas,2016,7,1767338.23,3,15255320.0,14122890.0,809599832.4,749501772.3,2016-07-01,796341198.122,450.58788669,993.366054996
Natural Gas,2016,8,1901992.68,3,16525210.0,15202410.0,876992894.7,806791898.7,2016-08-01,855315185.699,449.69425734,991.395959732
Natural Gas,2016,9,1035319.48,3,9318420.0,8085850.0,494528549.4,429116059.5,2016-09-01,455836596.724,440.28592674,970.654354091
Natural Gas,2016,10,662332.13,4,6500910.0,5221840.0,345003293.7,277123048.8,2016-10-01,297784795.661,449.600407669,991.189058748
Natural Gas,2016,11,866703.72,4,8049530.0,6670960.0,427188557.1,354027847.2,2016-11-01,374052733.688,431.58085636,951.463155931
Natural Gas,2016,12,845021.0,4,8553940.0,6806750.0,453957595.8,361234222.5,2016-12-01,381929721.226,451.976603216,996.427619449
Natural Gas,2017,1,845000.41,1,8467710.0,6597450.0,449381369.7,350126671.5,2017-01-01,368350437.113,435.917465546,961.023644544
Natural Gas,2017,2,669842.07,1,6664360.0,5296490.0,353677585.2,281084724.3,2017-02-01,297844031.043,444.648140782,980.271291168
Natural Gas,2017,3,1061090.47,1,9688220.0,8119420.0,514153835.4,430897619.4,2017-03-01,456026399.082,429.771458679,947.474157803
Nuclear,2001,1,1122915.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,972831.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,1111328.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,807880.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,929096.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,1031957.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,1097059.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,1073851.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,840323.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
