fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,5438002.91,1,57351710.0,57268260.0,5462750377.5,5454801765.0,2017-03-01,5556913707.13,1021.86662992,2252.80717232
Natural Gas,2001,1,156226.0,1,3241000.0,1756000.0,171999870.0,93190920.0,2001-01-01,98346812.9816,629.516296785,1387.83162789
Natural Gas,2001,2,224426.0,1,3810000.0,2283000.0,202196700.0,121158810.0,2001-02-01,130604732.754,581.950098266,1282.96718664
Natural Gas,2001,3,132472.0,1,3189000.0,1593000.0,169240230.0,84540510.0,2001-03-01,91597654.9679,691.449173923,1524.36884883
Natural Gas,2001,4,160721.0,2,3681000.0,1965000.0,195350670.0,104282550.0,2001-04-01,111914464.654,696.32757794,1535.12377833
Natural Gas,2001,5,112905.0,2,2666000.0,1404000.0,141484620.0,74510280.0,2001-05-01,80746962.4747,715.176143437,1576.67732582
Natural Gas,2001,6,221852.0,2,4064000.0,2570000.0,215676480.0,136389900.0,2001-06-01,145673813.982,656.626102007,1447.59790448
Natural Gas,2001,7,318060.0,3,5538000.0,3830000.0,293901660.0,203258100.0,2001-07-01,217265972.892,683.097443539,1505.95662403
Natural Gas,2001,8,407410.0,3,6647000.0,4941000.0,352756290.0,262218870.0,2001-08-01,275086931.759,675.209081169,1488.56594035
Natural Gas,2001,9,180791.0,3,3680000.0,2124000.0,195297600.0,112720680.0,2001-09-01,119482417.663,660.886978132,1456.99143199
Natural Gas,2001,10,113629.0,4,2787000.0,1320000.0,147906090.0,70052400.0,2001-10-01,73680312.0331,648.428764075,1429.52605328
Natural Gas,2001,11,160778.0,4,3435000.0,1870000.0,182295450.0,99240900.0,2001-11-01,103934895.029,646.449732111,1425.16307941
Natural Gas,2001,12,142390.0,4,3285000.0,1661000.0,174334950.0,88149270.0,2001-12-01,91001792.1035,639.102409604,1408.96517221
Natural Gas,2002,1,215478.0,1,2677000.0,2101000.0,142068390.0,111500070.0,2002-01-01,118392083.931,549.439311351,1211.29390581
Natural Gas,2002,2,311839.0,1,3491000.0,2920000.0,185267370.0,154964400.0,2002-02-01,170270927.627,546.02191396,1203.75991152
Natural Gas,2002,3,260180.0,1,2861000.0,2422000.0,151833270.0,128535540.0,2002-03-01,140202998.326,538.869237937,1187.99112196
Natural Gas,2002,4,285402.0,2,3708000.0,3258000.0,196783560.0,172902060.0,2002-04-01,190939068.757,669.017977298,1474.91703275
Natural Gas,2002,5,142948.0,2,1998000.0,1567000.0,106033860.0,83160690.0,2002-05-01,89779017.7931,628.053682409,1384.60714824
Natural Gas,2002,6,383363.0,2,4436000.0,3880000.0,235418520.0,205911600.0,2002-06-01,220002171.452,573.874295256,1265.16327132
Natural Gas,2002,7,672860.0,3,7811000.0,7164000.0,414529770.0,380193480.0,2002-07-01,402327264.706,597.93607096,1318.20986204
Natural Gas,2002,8,497017.0,3,5506000.0,4913000.0,292203420.0,260732910.0,2002-08-01,281829344.664,567.04165987,1250.10004335
Natural Gas,2002,9,383813.0,3,4078000.0,3585000.0,216419460.0,190255950.0,2002-09-01,198374474.324,516.851889654,1139.45167593
Natural Gas,2002,10,192512.0,4,2562000.0,2130000.0,135965340.0,113039100.0,2002-10-01,119282344.766,619.609919205,1365.99202788
Natural Gas,2002,11,224327.0,4,2628000.0,2214000.0,139467960.0,117496980.0,2002-11-01,124171841.963,553.53052447,1220.31339425
Natural Gas,2002,12,212714.0,4,2571000.0,2136000.0,136442970.0,113357520.0,2002-12-01,120550078.95,566.723765007,1249.39921233
Natural Gas,2003,1,171685.0,1,2189000.0,1676000.0,116170230.0,88945320.0,2003-01-01,92843411.526,540.777653994,1192.198416
Natural Gas,2003,2,198630.0,1,2266000.0,1878000.0,120256620.0,99665460.0,2003-02-01,103304955.476,520.087375906,1146.58462892
Natural Gas,2003,3,201562.0,1,2296000.0,1960000.0,121848720.0,104017200.0,2003-03-01,106977712.966,530.743458422,1170.07702844
Natural Gas,2003,4,61442.0,2,1114000.0,767000.0,59119980.0,40704690.0,2003-04-01,41984580.5899,683.320539532,1506.44846145
Natural Gas,2003,5,338963.0,2,3116000.0,2795000.0,165366120.0,148330650.0,2003-05-01,153885009.049,453.987630064,1000.86112924
Natural Gas,2003,6,273968.0,2,2974000.0,2606000.0,157830180.0,138300420.0,2003-06-01,145757841.455,532.025059334,1172.90244581
Natural Gas,2003,7,338539.0,3,3432000.0,3061000.0,182136240.0,162447270.0,2003-07-01,170787216.951,504.483137691,1112.18352535
Natural Gas,2003,8,483925.0,3,5042000.0,4631000.0,267578940.0,245767170.0,2003-08-01,251918901.259,520.574265143,1147.65802493
Natural Gas,2003,9,262427.0,3,2857000.0,2520000.0,151620990.0,133736400.0,2003-09-01,138075692.264,526.148956714,1159.94798997
Natural Gas,2003,10,141360.0,4,1930000.0,1590000.0,102425100.0,84381300.0,2003-10-01,87687492.7265,620.313332813,1367.54277352
Natural Gas,2003,11,298688.0,4,3164000.0,2813000.0,167913480.0,149285910.0,2003-11-01,152322123.917,509.970684851,1124.28137182
Natural Gas,2003,12,278245.0,4,3177000.0,2764000.0,168603390.0,146685480.0,2003-12-01,155120650.307,557.49663177,1229.0570744
Natural Gas,2004,1,342471.99,1,4112380.0,3279030.0,218244006.6,174018122.1,2004-01-01,181521285.22,530.032500528,1168.50965066
Natural Gas,2004,2,438740.4,1,4819200.0,4161290.0,255754944.0,220839660.3,2004-02-01,237600488.467,541.551424184,1193.90426976
Natural Gas,2004,3,169087.15,1,2344080.0,1741310.0,124400325.6,92411321.7,2004-03-01,96649608.9582,571.596416157,1260.14145906
Natural Gas,2004,4,172121.21,2,2366210.0,1652340.0,125574764.7,87689683.8,2004-04-01,92166059.8299,535.471833075,1180.5012032
Natural Gas,2004,5,324933.09,2,3753490.0,3189580.0,199197714.3,169271010.6,2004-05-01,177990153.82,547.77478594,1207.62429308
Natural Gas,2004,6,141404.59,2,1950560.0,1428680.0,103516219.2,75820047.6,2004-06-01,79532179.5471,562.444115478,1239.96429698
Natural Gas,2004,7,238080.21,3,2834470.0,2293590.0,150425322.9,121720821.3,2004-07-01,127107133.881,533.883659967,1176.99991676
Natural Gas,2004,8,232533.3,3,2779250.0,2300530.0,147494797.5,122089127.1,2004-08-01,128116115.998,550.958146631,1214.64233006
Natural Gas,2004,9,168332.33,3,2101150.0,1627510.0,111508030.5,86371955.7,2004-09-01,89210763.8163,529.968092382,1168.36765646
Natural Gas,2004,10,49842.61,4,1009390.0,512000.0,53568327.3,27171840.0,2004-10-01,28884234.9592,579.508877228,1277.58527074
Natural Gas,2004,11,55715.31,4,1699600.0,850540.0,90197772.0,45138157.8,2004-11-01,47647416.2851,855.194313468,1885.36138347
Natural Gas,2004,12,104963.94,4,1678930.0,1083040.0,89100815.1,57476932.8,2004-12-01,60519309.65,576.572389051,1271.1114889
Natural Gas,2005,1,157192.93,1,2321160.0,1624160.0,123183961.2,86194171.2,2005-01-01,90110552.5252,573.248125887,1263.78281833
Natural Gas,2005,2,78394.14,1,1402870.0,905620.0,74450310.9,48061253.4,2005-02-01,50981520.8658,650.323109174,1433.70232648
Natural Gas,2005,3,215391.38,1,2887720.0,2013300.0,153251300.4,106845831.0,2005-03-01,114317348.904,530.742450807,1170.07480705
Natural Gas,2005,4,370025.43,2,4602230.0,3616110.0,244240346.1,191906957.7,2005-04-01,196810450.897,531.883581344,1172.59054343
Natural Gas,2005,5,230778.52,2,3236110.0,2395890.0,171740357.7,127149882.3,2005-05-01,135180955.709,585.760562589,1291.36773628
Natural Gas,2005,6,562361.51,2,6296470.0,5296980.0,334153662.9,281110728.6,2005-06-01,292767114.872,520.603045668,1147.72147448
Natural Gas,2005,7,710633.59,3,7409140.0,6539840.0,393203059.8,347069308.8,2005-07-01,357188035.629,502.633200365,1108.10515353
Natural Gas,2005,8,634685.43,3,6985520.0,6158240.0,370721546.4,326817796.8,2005-08-01,337604936.686,531.924825635,1172.6814706
Natural Gas,2005,9,254496.5,3,3229230.0,2617640.0,171375236.1,138918154.8,2005-09-01,142350944.085,559.343425491,1233.12851584
Natural Gas,2005,10,137008.1,4,1899300.0,1406050.0,100795851.0,74619073.5,2005-10-01,76399091.3952,557.624632377,1229.33926454
Natural Gas,2005,11,78100.2,4,1450850.0,951820.0,76996609.5,50513087.4,2005-11-01,52385661.0115,670.749383632,1478.73409115
Natural Gas,2005,12,186237.1,4,2984930.0,1968760.0,158410235.1,104482093.2,2005-12-01,107163992.11,575.416993232,1268.56430328
Natural Gas,2006,1,116232.69,1,2082320.0,1300000.0,110508722.4,68991000.0,2006-01-01,71884765.6608,618.45566562,1363.44736043
Natural Gas,2006,2,62257.04,1,1374100.0,810670.0,72923487.0,43022256.9,2006-02-01,45447097.3809,729.991297063,1609.33881351
Natural Gas,2006,3,139757.89,1,2178050.0,1552580.0,115589113.5,82395420.6,2006-03-01,85329860.7049,610.554872465,1346.02927184
Natural Gas,2006,4,144068.96,2,2269590.0,1462880.0,120447141.3,77635041.6,2006-04-01,80667565.4788,559.923285896,1234.40687609
Natural Gas,2006,5,185219.34,2,2424370.0,1911340.0,128661315.9,101434813.8,2006-05-01,105495846.722,569.572522621,1255.67958337
Natural Gas,2006,6,262525.61,2,3190130.0,2475520.0,169300199.1,131375846.4,2006-06-01,139219707.072,530.309050886,1169.11933358
Natural Gas,2006,7,685535.03,3,6773220.0,6233930.0,359454785.4,330834665.1,2006-07-01,338356299.07,493.565294643,1088.11404857
Natural Gas,2006,8,524579.81,3,5642840.0,4878270.0,299465518.8,258889788.9,2006-08-01,269525185.764,513.792526181,1132.70700322
Natural Gas,2006,9,121365.06,3,2100450.0,1301360.0,111470881.5,69063175.2,2006-09-01,71853518.0731,592.044514897,1305.22133754
Natural Gas,2006,10,159218.05,4,2290530.0,1716790.0,121558427.1,91110045.3,2006-10-01,92374417.6139,580.175536718,1279.05498825
Natural Gas,2006,11,145465.74,4,2529130.0,1633700.0,134220929.1,86700459.0,2006-11-01,86822599.0864,596.859432925,1315.83630583
Natural Gas,2006,12,135658.22,4,2488030.0,1474970.0,132039752.1,78276657.9,2006-12-01,78616035.8265,579.515460445,1277.5997841
Natural Gas,2007,1,187740.23,1,2352850.0,1391770.0,124865749.5,73861233.9,2007-01-01,75592429.0496,402.643743696,887.668397353
Natural Gas,2007,2,213472.39,1,3217370.0,2005500.0,170745825.9,106431885.0,2007-02-01,108492794.505,508.228696483,1120.44098427
Natural Gas,2007,3,152930.74,1,2570930.0,1602540.0,136439255.1,85046797.8,2007-03-01,88813156.6978,580.741038053,1280.30169249
Natural Gas,2007,4,152572.0,2,2098110.0,1407250.0,111346697.7,74682757.5,2007-04-01,74824979.2303,490.424057037,1081.18887614
Natural Gas,2007,5,274667.2,2,3158020.0,2466370.0,167596121.4,130890255.9,2007-05-01,135122788.081,491.950943109,1084.55504918
Natural Gas,2007,6,367969.56,2,4018990.0,3231320.0,213287799.3,171486152.4,2007-06-01,176199228.625,478.841860249,1055.6547651
Natural Gas,2007,7,463605.58,3,4869610.0,4140950.0,258430202.7,219760216.5,2007-07-01,225804368.484,487.061369029,1073.77549416
Natural Gas,2007,8,943715.7,3,9266750.0,8558120.0,491786422.5,454179428.4,2007-08-01,472423946.154,500.599858786,1103.62244868
Natural Gas,2007,9,384790.21,3,4244650.0,3472050.0,225263575.5,184261693.5,2007-09-01,191568042.048,497.85061332,1097.56146213
Natural Gas,2007,10,431148.91,4,4696210.0,3909220.0,249227864.7,207462305.4,2007-10-01,214142067.572,496.677743132,1094.97575251
Natural Gas,2007,11,151908.97,4,2269600.0,1411850.0,120447672.0,74926879.5,2007-11-01,77210005.1475,508.264950697,1120.52091031
Natural Gas,2007,12,287302.69,4,3807960.0,2581170.0,202088437.2,136982691.9,2007-12-01,139088837.676,484.119510598,1067.28987306
Natural Gas,2008,1,351248.89,1,4851280.0,3045440.0,257457429.6,161621500.8,2008-01-01,162187574.931,461.74544475,1017.9640075
Natural Gas,2008,2,334427.4,1,4875900.0,3009780.0,258764013.0,159729024.6,2008-02-01,161102940.451,481.727694713,1062.01687576
Natural Gas,2008,3,250556.27,1,4002480.0,2284770.0,212411613.6,121252743.9,2008-03-01,124570677.125,497.176451121,1096.07520414
Natural Gas,2008,4,184862.35,2,3130250.0,1638710.0,166122367.5,86966339.7,2008-04-01,87598644.7633,473.858764444,1044.66903209
Natural Gas,2008,5,91959.22,2,2094610.0,790960.0,111160952.7,41976247.2,2008-05-01,42271123.9337,459.672493239,1013.3939786
Natural Gas,2008,6,420616.01,2,5021790.0,3758490.0,266506395.3,199463064.3,2008-06-01,200809371.504,477.417327751,1052.51424076
Natural Gas,2008,7,624904.59,3,6767320.0,5325840.0,359141672.4,282642328.8,2008-07-01,283878015.135,454.274171894,1001.49283936
Natural Gas,2008,8,463843.19,3,5294620.0,4006110.0,280985483.4,212604257.7,2008-08-01,217289228.943,468.454067296,1032.75383676
Natural Gas,2008,9,267547.27,3,3809720.0,2376500.0,202181840.4,126120855.0,2008-09-01,127532384.253,476.672343744,1050.87184902
Natural Gas,2008,10,179943.92,4,3505070.0,1655740.0,186014064.9,87870121.8,2008-10-01,88642033.9168,492.609219121,1086.00628448
Natural Gas,2008,11,206380.08,4,3860850.0,1880470.0,204895309.5,99796542.9,2008-11-01,97809658.9154,473.929746105,1044.82551826
Natural Gas,2008,12,260014.3,4,4508560.0,2360850.0,239269279.2,125290309.5,2008-12-01,123063058.09,473.293423056,1043.42268047
Natural Gas,2009,1,469414.4,1,6456650.0,4155300.0,342654415.5,220521771.0,2009-01-01,220537520.581,469.814135614,1035.75224338
Natural Gas,2009,2,393148.5,1,5419490.0,3533440.0,287612334.3,187519660.8,2009-02-01,186957211.574,475.53840743,1048.37197302
Natural Gas,2009,3,349504.08,1,4892210.0,3233530.0,259629584.7,171603437.1,2009-03-01,175311528.274,501.600806132,1105.8291372
Natural Gas,2009,4,105912.45,2,2308440.0,957030.0,122508910.8,50789582.1,2009-04-01,49614150.919,468.44493654,1032.7337071
Natural Gas,2009,5,220990.86,2,3565970.0,2062030.0,189246027.9,109431932.1,2009-05-01,106169612.178,480.425354145,1059.14573575
Natural Gas,2009,6,307387.94,2,4080900.0,2825940.0,216573363.0,149972635.8,2009-06-01,149382092.637,485.97252266,1071.37502346
Natural Gas,2009,7,383458.0,3,4446860.0,3214280.0,235994860.2,170581839.6,2009-07-01,171989828.117,448.523249265,988.814355329
Natural Gas,2009,8,544743.77,3,6005320.0,4553300.0,318702332.4,241643631.0,2009-08-01,243208166.432,446.463419732,984.27325514
Natural Gas,2009,9,371276.34,3,4819890.0,3159720.0,255791562.3,167686340.4,2009-09-01,170621440.279,459.553766014,1013.13223255
Natural Gas,2009,10,192809.42,4,3519660.0,1791130.0,186788356.2,95055269.1,2009-10-01,96992211.0,503.047055481,1109.01753851
Natural Gas,2009,11,188269.99,4,3363300.0,1698790.0,178490331.0,90154785.3,2009-11-01,92128456.9213,489.342230917,1078.80388228
Natural Gas,2009,12,302742.49,4,4974890.0,2788480.0,264017412.3,147984633.6,2009-12-01,149318704.627,493.22017741,1087.35320312
Natural Gas,2010,1,380809.5,1,5553480.0,3468730.0,294723183.6,184085501.1,2010-01-01,184344205.988,484.085102887,1067.21401782
Natural Gas,2010,2,355272.93,1,4993910.0,3072980.0,265026803.7,163083048.6,2010-02-01,162648556.505,457.81297355,1009.29448149
Natural Gas,2010,3,309009.96,1,4609090.0,2765450.0,244604406.3,146762431.5,2010-03-01,152130009.001,492.314257447,1085.35601197
Natural Gas,2010,4,214471.13,2,3788210.0,1938680.0,201040304.7,102885747.6,2010-04-01,102749022.703,479.080903351,1056.18175953
Natural Gas,2010,5,355098.14,2,4849200.0,3117310.0,257347044.0,165435641.7,2010-05-01,170547474.039,480.282645353,1058.83111995
Natural Gas,2010,6,620043.09,2,6846250.0,5438530.0,363330487.5,288622787.1,2010-06-01,295971377.654,477.340014633,1052.34379626
Natural Gas,2010,7,1026453.27,3,10468520.0,8912110.0,555564356.4,472965677.7,2010-07-01,481032890.795,468.635937801,1033.15478848
Natural Gas,2010,8,951502.44,3,9855480.0,8302370.0,523030323.6,440606775.9,2010-08-01,451082208.318,474.073622258,1045.14270763
Natural Gas,2010,9,376165.6,3,5246480.0,3769940.0,278430693.6,200070715.8,2010-09-01,206737078.809,549.590602673,1211.62744265
Natural Gas,2010,10,465199.84,4,5607790.0,3906270.0,297605415.3,207305748.9,2010-10-01,210704863.001,452.934083126,998.538479659
Natural Gas,2010,11,490243.85,4,5894370.0,4040350.0,312814215.9,214421374.5,2010-11-01,218621355.708,445.944106607,983.128377426
Natural Gas,2010,12,930716.62,4,9691740.0,7603280.0,514340641.8,403506069.6,2010-12-01,403393226.755,433.422180378,955.522538862
Natural Gas,2011,1,927150.59,1,9739240.0,7488870.0,516861466.8,397434330.9,2011-01-01,398794872.594,430.129557049,948.263621469
Natural Gas,2011,2,646292.34,1,7351600.0,5275150.0,390149412.0,279952210.5,2011-02-01,284255184.223,439.824467397,969.637020822
Natural Gas,2011,3,1051574.46,1,9977510.0,8082870.0,529506455.7,428957910.9,2011-03-01,438279718.801,416.784293906,918.842654346
Natural Gas,2011,4,812135.46,2,8127070.0,6412790.0,431303604.9,340326765.3,2011-04-01,343435782.189,422.879924722,932.281082042
Natural Gas,2011,5,682752.41,2,6978280.0,5616450.0,370337319.6,298065001.5,2011-05-01,311287848.705,455.930794452,1005.14502945
Natural Gas,2011,6,631756.89,2,7065310.0,5497960.0,374956001.7,291776737.2,2011-06-01,300807755.627,476.144796185,1049.70881767
Natural Gas,2011,7,1302763.38,3,12933460.0,11351180.0,686378722.2,602407122.6,2011-07-01,619599040.057,475.603666459,1048.51584308
Natural Gas,2011,8,910645.91,3,8841230.0,7545560.0,469204076.1,400442869.2,2011-08-01,413057748.198,453.587660871,999.979357155
Natural Gas,2011,9,461235.39,3,5243880.0,3904350.0,278292711.6,207203854.5,2011-09-01,217747910.132,472.097143568,1040.78536271
Natural Gas,2011,10,499526.86,4,5580760.0,3944930.0,296170933.2,209357435.1,2011-10-01,214791973.069,429.990837869,947.957801165
Natural Gas,2011,11,863199.58,4,8481560.0,6797710.0,450116389.2,360754469.7,2011-11-01,367599616.772,425.857038499,938.844427074
Natural Gas,2011,12,1274935.03,4,11294020.0,9703290.0,599373641.4,514953600.3,2011-12-01,531487007.067,416.873797144,919.039973183
Natural Gas,2012,1,1347242.98,1,11822400.0,10189040.0,627414768.0,540732352.8,2012-01-01,567327617.54,421.102671131,928.362948775
Natural Gas,2012,2,1378327.06,1,11725780.0,10347480.0,622287144.6,549140763.6,2012-02-01,584761126.921,424.254260031,935.310941664
Natural Gas,2012,3,1477478.52,1,12522070.0,11245860.0,664546254.9,596817790.2,2012-03-01,630927567.045,427.029942232,941.430210645
Natural Gas,2012,4,999132.72,2,8687620.0,7569920.0,461051993.4,401735654.4,2012-04-01,411777166.363,412.134602461,908.591944586
Natural Gas,2012,5,1398473.33,2,12287190.0,11209540.0,652081173.3,594890287.8,2012-05-01,617689149.698,441.688187002,973.745777064
Natural Gas,2012,6,1380929.78,2,12133110.0,11050230.0,643904147.7,586435706.1,2012-06-01,619686110.775,448.74556241,989.304466889
Natural Gas,2012,7,1753389.98,3,16598540.0,15329570.0,880884517.8,813540279.9,2012-07-01,843711250.211,481.188588868,1060.82836302
Natural Gas,2012,8,1150517.21,3,10476520.0,9234570.0,555988916.4,490078629.9,2012-08-01,513758955.584,446.546084769,984.455498481
Natural Gas,2012,9,861836.11,3,8014750.0,6879070.0,425342782.5,365072244.9,2012-09-01,379347854.633,440.162404698,970.382037398
Natural Gas,2012,10,1048223.38,4,9726860.0,8105300.0,516204460.2,430148271.0,2012-10-01,438588845.934,418.41162323,922.430264573
Natural Gas,2012,11,853726.37,4,8275960.0,6838520.0,439205197.2,362920256.4,2012-11-01,368803831.824,431.993018821,952.371809294
Natural Gas,2012,12,821627.67,4,7970210.0,6511230.0,422979044.7,345550976.1,2012-12-01,350360554.782,426.422536113,940.091123115
Natural Gas,2013,1,901700.89,1,9186080.0,7431470.0,487505265.6,394388112.9,2013-01-01,410310777.931,455.040892696,1003.18315204
Natural Gas,2013,2,801624.71,1,7991570.0,6446910.0,424112619.9,342137513.7,2013-02-01,355209092.769,443.111456443,976.883516875
Natural Gas,2013,3,539995.75,1,7858260.0,5973050.0,417037858.2,316989763.5,2013-03-01,340314347.172,630.216714062,1389.37576782
Natural Gas,2013,4,540294.09,2,6579510.0,4611360.0,349174595.7,244724875.2,2013-04-01,252009673.944,466.430558113,1028.29280842
Natural Gas,2013,5,728684.06,2,7741670.0,6323380.0,410850426.9,335581776.6,2013-05-01,354914132.491,487.061748669,1073.77633112
Natural Gas,2013,6,656492.42,2,6916660.0,5586360.0,367067146.2,296468125.2,2013-06-01,312958267.022,476.712689268,1050.96079476
Natural Gas,2013,7,998122.9,3,10354550.0,9076460.0,549515968.5,481687732.2,2013-07-01,505035725.677,505.98551108,1115.49565773
Natural Gas,2013,8,1027407.82,3,9980210.0,8557110.0,529649744.7,454125827.7,2013-08-01,486574978.974,473.594778531,1044.08704875
Natural Gas,2013,9,614217.01,3,7091640.0,5488050.0,376353334.8,291250813.5,2013-09-01,308647939.096,502.506335825,1107.82546796
Natural Gas,2013,10,772248.55,4,7886060.0,6216990.0,418513204.2,329935659.3,2013-10-01,342469944.403,443.471139445,977.67647402
Natural Gas,2013,11,731296.08,4,7785850.0,5839330.0,413195059.5,309893243.1,2013-11-01,324617875.552,443.893908952,978.608511675
Natural Gas,2013,12,720152.04,4,8537140.0,6595740.0,453066019.8,350035921.8,2013-12-01,360607294.392,500.737725318,1103.92638924
Natural Gas,2014,1,1124819.05,1,12989200.0,9907080.0,689336844.0,525768735.6,2014-01-01,529284282.91,470.550603593,1037.37586068
Natural Gas,2014,2,914552.41,1,10217910.0,7705650.0,542264483.7,408938845.5,2014-02-01,412403929.04,450.935260277,994.131874806
Natural Gas,2014,3,900304.79,1,9595110.0,7243060.0,509212487.7,384389194.2,2014-03-01,396393338.129,440.28793641,970.65878461
Natural Gas,2014,4,606473.4,2,5819320.0,3605540.0,308831312.4,191346007.8,2014-04-01,198369450.769,327.086811671,721.095585009
Natural Gas,2014,5,750962.56,2,7697670.0,6104100.0,408515346.9,323944587.0,2014-05-01,337426264.038,449.325015668,990.581929542
Natural Gas,2014,6,603524.23,2,6650260.0,5180790.0,352929298.2,274944525.3,2014-06-01,281356707.321,466.189580029,1027.76154813
Natural Gas,2014,7,676534.91,3,7301020.0,5666630.0,387465131.4,300728054.1,2014-07-01,313291615.337,463.082703799,1020.9121288
Natural Gas,2014,8,744600.07,3,7866710.0,6199520.0,417486299.7,329008526.4,2014-08-01,343344459.585,461.112580321,1016.56879458
Natural Gas,2014,9,534226.91,3,6105430.0,4574830.0,324015170.1,242786228.1,2014-09-01,256449765.422,480.03902578,1058.29403623
Natural Gas,2014,10,764565.04,4,8421870.0,6446880.0,446948640.9,342135921.6,2014-10-01,353051182.013,461.767362542,1018.01232746
Natural Gas,2014,11,1071113.7,4,10710060.0,8412300.0,568382884.2,446440761.0,2014-11-01,462632236.79,431.917019444,952.204261067
Natural Gas,2014,12,880669.37,4,9457600.0,7196390.0,501914832.0,381912417.3,2014-12-01,399326234.337,453.434907515,999.642597107
Natural Gas,2015,1,1433035.12,1,14381500.0,11206820.0,763226205.0,594745937.4,2015-01-01,616428944.594,430.156202029,948.322362994
Natural Gas,2015,2,1678739.3,1,16532860.0,13441620.0,877398880.2,713346773.4,2015-02-01,722812492.192,430.568636948,949.231617015
Natural Gas,2015,3,1662335.22,1,16086990.0,13041850.0,853736559.3,692130979.5,2015-03-01,699354979.897,420.706348204,927.48921525
Natural Gas,2015,4,1226908.11,2,11668630.0,9458740.0,619254194.1,501975331.8,2015-04-01,498130882.276,406.00504489,895.078721964
Natural Gas,2015,5,1115936.17,2,11449320.0,9213790.0,607615412.4,488975835.3,2015-05-01,517151595.046,463.423992293,1021.66453341
Natural Gas,2015,6,1156479.73,2,11541190.0,9532180.0,612490953.3,505872792.6,2015-06-01,534459834.155,462.143711031,1018.84202534
Natural Gas,2015,7,1339002.94,3,12799070.0,10698820.0,679246644.9,567786377.4,2015-07-01,602332943.06,449.836908543,991.710448574
Natural Gas,2015,8,1304073.13,3,12813950.0,10428100.0,680036326.5,553419267.0,2015-08-01,588738864.657,451.461540855,995.292112968
Natural Gas,2015,9,1045667.89,3,10116960.0,8339780.0,536907067.2,442592124.6,2015-09-01,476965040.986,456.134347767,1005.59378309
Natural Gas,2015,10,1128402.23,4,11163300.0,9267550.0,592436331.0,491828878.5,2015-10-01,525697371.307,465.877643034,1027.07385183
Natural Gas,2015,11,1429489.38,4,14192050.0,11976460.0,753172093.5,635590732.2,2015-11-01,695482330.004,486.525006576,1072.5930295
Natural Gas,2015,12,1742917.38,4,16633960.0,13929550.0,882764257.2,739241218.5,2015-12-01,795575263.163,456.461833643,1006.31575845
Natural Gas,2016,1,1691184.35,1,16262580.0,13359200.0,863055120.6,708972744.0,2016-01-01,735789387.642,435.073436933,959.162899062
Natural Gas,2016,2,1547108.28,1,14403590.0,11964940.0,764398521.3,634979365.8,2016-02-01,660394720.441,426.857466267,941.049970131
Natural Gas,2016,3,1785051.94,1,16517900.0,14376940.0,876604953.0,762984205.8,2016-03-01,793390503.163,444.463539343,979.864318835
Natural Gas,2016,4,1093002.35,2,11755200.0,9940470.0,623848464.0,527540742.9,2016-04-01,537960030.065,492.185611554,1085.07239923
Natural Gas,2016,5,1696340.05,2,16362980.0,14579370.0,868383348.6,773727165.9,2016-05-01,810566694.393,477.832669454,1053.42990308
Natural Gas,2016,6,1828777.96,2,16727340.0,14751800.0,887719933.8,782878026.0,2016-06-01,806030228.241,440.74799996,971.673040712
Natural Gas,2016,7,1945278.48,3,18415180.0,16318180.0,977293602.6,866005812.6,2016-07-01,892527417.79,458.817298894,1011.50861714
Natural Gas,2016,8,2003637.38,3,19087170.0,17039290.0,1012956111.9,904275120.3,2016-08-01,938087155.417,468.192081452,1032.17626277
Natural Gas,2016,9,1487688.92,3,14715090.0,12666650.0,780929826.3,672219115.5,2016-09-01,691859300.446,465.056431586,1025.26340908
Natural Gas,2016,10,1511651.04,4,14101500.0,12037690.0,748366605.0,638840208.3,2016-10-01,655358548.051,433.538251031,955.778428223
Natural Gas,2016,11,1810391.01,4,16418610.0,14481410.0,871335632.7,768528428.7,2016-11-01,783794234.727,432.941961376,954.46384805
Natural Gas,2016,12,1718039.71,4,16568510.0,14275280.0,879290825.7,757589109.6,2016-12-01,760758425.771,442.806077963,976.210279478
Natural Gas,2017,1,1499029.56,1,14674360.0,12194240.0,778768285.2,647148316.8,2017-01-01,650861173.169,434.188351275,957.211639221
Natural Gas,2017,2,1365147.4,1,13062430.0,10586750.0,693223160.1,561838822.5,2017-02-01,570126701.044,417.630140924,920.707408681
Natural Gas,2017,3,1742101.28,1,16674920.0,14053300.0,884938004.4,745808631.0,2017-03-01,759769902.381,436.122693384,961.476089834
Other,2001,1,256020.79,1,752000.0,535000.0,60346575.0,43860000.0,2001-01-01,46286604.0744,180.792364848,398.574847545
Other,2001,2,244539.01,1,644000.0,416000.0,51749400.0,34427100.0,2001-02-01,37111145.2397,151.75961185,334.569240284
Other,2001,3,262459.4,1,511000.0,276000.0,38823225.0,20969100.0,2001-03-01,22719526.8492,86.5639670333,190.838921722
Other,2001,4,291727.23,2,629000.0,365000.0,47788275.0,27730875.0,2001-04-01,29760358.085,102.014330596,224.900793231
Other,2001,5,278596.11,2,449000.0,281000.0,34347900.0,21584100.0,2001-05-01,23390739.0061,83.959316611,185.096709401
