fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,53119610.4,1,581984400.0,565087960.0,55434014100.0,53824628190.0,2017-03-01,53816688993.0,1013.12281072,2233.53054852
Natural Gas,2001,1,12257500.0,1,128084000.0,118008000.0,6797417880.0,6262684560.0,2001-01-01,6255380325.63,510.330844432,1125.07537964
Natural Gas,2001,2,13417732.0,1,144428000.0,135552000.0,7664793960.0,7193744640.0,2001-02-01,7196917468.52,536.37361877,1182.48927994
Natural Gas,2001,3,14439908.0,1,159516000.0,149468000.0,8465514120.0,7932266760.0,2001-03-01,7930824974.67,549.229605526,1210.83158834
Natural Gas,2001,4,13327756.0,2,147816000.0,138712000.0,7844595120.0,7361445840.0,2001-04-01,7343792034.51,551.014892118,1214.76743116
Natural Gas,2001,5,14404828.0,2,165708000.0,156468000.0,8794123560.0,8303756760.0,2001-05-01,8304725668.66,576.523764717,1271.00429169
Natural Gas,2001,6,14448116.0,2,158808000.0,149024000.0,8427940560.0,7908703680.0,2001-06-01,7901939324.67,546.918319639,1205.73612748
Natural Gas,2001,7,16646772.0,3,179436000.0,168624000.0,9522668520.0,8948875680.0,2001-07-01,8944334857.85,537.301457475,1184.53479315
Natural Gas,2001,8,17031996.0,3,179900000.0,168760000.0,9547293000.0,8956093200.0,2001-08-01,8946884366.83,525.298641852,1158.07338583
Natural Gas,2001,9,14170300.0,3,144520000.0,135476000.0,7669676400.0,7189711320.0,2001-09-01,7174707504.24,506.320085266,1116.23325998
Natural Gas,2001,10,15123532.0,4,150324000.0,141080000.0,7977694680.0,7487115600.0,2001-10-01,7477511127.01,494.428889165,1090.01792905
Natural Gas,2001,11,11940604.0,4,118988000.0,109604000.0,6314693160.0,5816684280.0,2001-11-01,5816103842.59,487.086234716,1073.83031305
Natural Gas,2001,12,13126272.0,4,127640000.0,117804000.0,6773854800.0,6251858280.0,2001-12-01,6245743909.28,475.820088848,1048.99296787
Natural Gas,2002,1,11279676.0,1,119760000.0,98776000.0,6355663200.0,5242042320.0,2002-01-01,5248339920.37,465.291726497,1025.78214024
Natural Gas,2002,2,11538308.0,1,105280000.0,98648000.0,5587209600.0,5235249360.0,2002-02-01,5244017519.66,454.487566085,1001.96328819
Natural Gas,2002,3,13618228.0,1,129292000.0,121724000.0,6861526440.0,6459892680.0,2002-03-01,6466954012.78,474.874852497,1046.90909982
Natural Gas,2002,4,11285848.0,2,110144000.0,103892000.0,5845342080.0,5513548440.0,2002-04-01,5526197218.12,489.657243135,1079.49835821
Natural Gas,2002,5,12100256.0,2,116692000.0,109856000.0,6192844440.0,5830057920.0,2002-05-01,5840120914.29,482.644409696,1064.03786562
Natural Gas,2002,6,15603916.0,2,150668000.0,143932000.0,7995950760.0,7638471240.0,2002-06-01,7670803648.61,491.594779709,1083.76985135
Natural Gas,2002,7,19540172.0,3,202452000.0,194976000.0,10744127640.0,10347376320.0,2002-07-01,10394271771.1,531.943719387,1172.72312376
Natural Gas,2002,8,19745544.0,3,189388000.0,181812000.0,10050821160.0,9648762840.0,2002-08-01,9698367895.73,491.167419633,1082.82769332
Natural Gas,2002,9,17952948.0,3,170020000.0,163408000.0,9022961400.0,8672062560.0,2002-09-01,8712638363.89,485.304049446,1069.90130741
Natural Gas,2002,10,17352596.0,4,160368000.0,152148000.0,8510729760.0,8074494360.0,2002-10-01,8102760188.77,466.948011051,1029.43358516
Natural Gas,2002,11,14367264.0,4,131456000.0,124512000.0,6976369920.0,6607851840.0,2002-11-01,6631478024.36,461.568606546,1017.57414999
Natural Gas,2002,12,15144876.0,4,136044000.0,128628000.0,7219855080.0,6826287960.0,2002-12-01,6848638244.48,452.208274566,996.938362108
Natural Gas,2003,1,13101108.0,1,120240000.0,114712000.0,6381136800.0,6087765840.0,2003-01-01,6106133103.08,466.077609854,1027.51469868
Natural Gas,2003,2,12764320.0,1,121836000.0,116764000.0,6465836520.0,6196665480.0,2003-02-01,6218295533.91,487.162303507,1073.99801431
Natural Gas,2003,3,14303936.0,1,131832000.0,126744000.0,6996324240.0,6726304080.0,2003-03-01,6739695254.89,471.177671299,1038.75829415
Natural Gas,2003,4,11342432.0,2,111208000.0,106356000.0,5901808560.0,5644312920.0,2003-04-01,5644730463.88,497.664915591,1097.15207291
Natural Gas,2003,5,11712828.0,2,114816000.0,109324000.0,6093285120.0,5801824680.0,2003-05-01,5801465863.49,495.308721642,1091.95760773
Natural Gas,2003,6,14213948.0,2,137468000.0,132268000.0,7295426760.0,7019462760.0,2003-06-01,7031958510.66,494.722402999,1090.66500965
Natural Gas,2003,7,25064936.0,3,242020000.0,236388000.0,12844001400.0,12545111160.0,2003-07-01,12568296945.0,501.429444901,1105.45135423
Natural Gas,2003,8,26982836.0,3,257612000.0,251812000.0,13671468840.0,13363662840.0,2003-08-01,13387021401.7,496.130999783,1093.77040212
Natural Gas,2003,9,20891044.0,3,191124000.0,186180000.0,10142950680.0,9880572600.0,2003-09-01,9895643430.24,473.678741486,1044.27215348
Natural Gas,2003,10,17772336.0,4,164712000.0,160048000.0,8741265840.0,8493747360.0,2003-10-01,8506361185.39,478.629325115,1055.18621015
Natural Gas,2003,11,13527112.0,4,125112000.0,120240000.0,6639693840.0,6381136800.0,2003-11-01,6391649210.44,472.506563888,1041.68797075
Natural Gas,2003,12,12806112.0,4,118272000.0,113016000.0,6276695040.0,5997759120.0,2003-12-01,6003869824.57,468.828464452,1033.57923273
Natural Gas,2004,1,15354826.64,1,138236600.0,130067880.0,7336216362.0,6902702391.6,2004-01-01,6908122622.5,449.899095865,991.847546744
Natural Gas,2004,2,17386477.72,1,156045360.0,148392600.0,8281327255.2,7875195282.0,2004-02-01,7879966087.53,453.223833742,999.177263868
Natural Gas,2004,3,15697200.84,1,139750840.0,132656600.0,7416577078.8,7040085762.0,2004-03-01,7042630775.32,448.655199554,989.105252938
Natural Gas,2004,4,15184692.32,2,139902600.0,132389320.0,7424630982.0,7025901212.4,2004-04-01,7024698946.2,462.617140879,1019.88574878
Natural Gas,2004,5,19814971.36,2,183423440.0,175900920.0,9734281960.8,9335061824.4,2004-05-01,9334862040.02,471.101465171,1038.59029012
Natural Gas,2004,6,23675639.72,2,210786960.0,204043800.0,11186463967.2,10828604466.0,2004-06-01,10826408974.2,457.280525563,1008.12064666
Natural Gas,2004,7,30604945.04,3,274941000.0,265015520.0,14591118870.0,14064373646.4,2004-07-01,14063729022.7,459.524727271,1013.06821374
Natural Gas,2004,8,28324060.88,3,251888840.0,243325640.0,13367740738.8,12913291714.8,2004-08-01,12941863208.4,456.921176073,1007.32842477
Natural Gas,2004,9,22948383.16,3,203149840.0,195284040.0,10781162008.8,10363724002.8,2004-09-01,10373665232.9,452.043403693,996.574887782
Natural Gas,2004,10,19634872.44,4,176722480.0,168463040.0,9378662013.6,8940333532.8,2004-10-01,8953117515.54,455.980426809,1005.25444894
Natural Gas,2004,11,18979229.16,4,172925600.0,163856000.0,9177161592.0,8695837920.0,2004-11-01,8700850315.13,458.440658563,1010.67827587
Natural Gas,2004,12,18022167.24,4,162126360.0,153960520.0,8604045925.2,8170684796.4,2004-12-01,8169385451.96,453.296506639,999.337478537
Natural Gas,2005,1,18321176.8,1,156154280.0,147946960.0,8287107639.6,7851545167.2,2005-01-01,7851096579.93,428.525780065,944.727934731
Natural Gas,2005,2,17563653.92,1,146535720.0,139301920.0,7776650660.4,7392752894.4,2005-02-01,7392373513.28,420.890410785,927.894999617
Natural Gas,2005,3,14236808.16,1,124812160.0,116410560.0,6623781331.2,6177908419.2,2005-03-01,6170843399.5,433.442898868,955.568214844
Natural Gas,2005,4,17890866.8,2,150512800.0,142327760.0,7987714296.0,7553334223.2,2005-04-01,7537656356.57,421.31308901,928.826836031
Natural Gas,2005,5,18890737.32,2,162013000.0,154283960.0,8598029910.0,8187849757.2,2005-05-01,8180962043.78,433.067376101,954.740337352
Natural Gas,2005,6,21483537.12,2,188740200.0,178712000.0,10016442414.0,9484245840.0,2005-06-01,9488627347.46,441.6696978,973.70501577
Natural Gas,2005,7,34331764.12,3,295505160.0,283937880.0,15682458841.2,15068583291.6,2005-07-01,15085669708.5,439.408521385,968.720026245
Natural Gas,2005,8,33976590.84,3,290593880.0,278154800.0,15421817211.6,14761675236.0,2005-08-01,14759396859.5,434.398993384,957.676020815
Natural Gas,2005,9,26563573.56,3,224479000.0,214899480.0,11913100530.0,11404715403.6,2005-09-01,11386072894.1,428.634832147,944.968350952
Natural Gas,2005,10,22906923.76,4,188911040.0,181169760.0,10025508892.8,9614679163.2,2005-10-01,9600206900.08,419.096295978,923.939694114
Natural Gas,2005,11,21098530.56,4,173285200.0,166344040.0,9196245564.0,8827878202.8,2005-11-01,8812202588.41,417.669020283,920.793122116
Natural Gas,2005,12,22723861.44,4,189827880.0,182086080.0,10074165591.6,9663308265.6,2005-12-01,9655211054.69,424.893061427,936.719243223
Natural Gas,2006,1,19180389.92,1,164606000.0,156601720.0,8735640420.0,8310853280.4,2006-01-01,8302545603.45,432.866361845,954.297181324
Natural Gas,2006,2,17674669.24,1,151939440.0,144035440.0,8063426080.8,7643960800.8,2006-02-01,7636643123.95,432.067102374,952.535133894
Natural Gas,2006,3,18916424.84,1,159147480.0,150370080.0,8445956763.6,7980140145.6,2006-03-01,7971027510.08,421.381290466,928.977192961
Natural Gas,2006,4,19109570.96,2,159685880.0,151352280.0,8474529651.6,8032265499.6,2006-04-01,8014867861.63,419.416421144,924.645442053
Natural Gas,2006,5,21063846.6,2,179665880.0,171417720.0,9534868251.6,9097138400.4,2006-05-01,9076493086.04,430.903873276,949.970679025
Natural Gas,2006,6,30360111.64,2,255596200.0,245965520.0,13564490334.0,13053390146.4,2006-06-01,13034708354.8,429.336641096,946.51555896
Natural Gas,2006,7,37599266.36,3,317461760.0,307442720.0,16847695603.2,16315985150.4,2006-07-01,16315117684.1,433.921170904,956.622613375
Natural Gas,2006,8,38098697.96,3,318613200.0,308094360.0,16908802524.0,16350567685.2,2006-08-01,16356801522.7,429.327047865,946.494409724
Natural Gas,2006,9,29781516.96,3,244950960.0,236250560.0,12999547447.2,12537817219.2,2006-09-01,12531303788.7,420.774529568,927.639527885
Natural Gas,2006,10,30549761.76,4,248378240.0,238825760.0,13181433196.8,12674483083.2,2006-10-01,12678073048.9,414.997444119,914.903365306
Natural Gas,2006,11,22962647.88,4,191804960.0,183301880.0,10179089227.2,9727830771.6,2006-11-01,9717778096.29,423.199369127,932.985329176
Natural Gas,2006,12,25829050.6,4,214012160.0,205037560.0,11357625331.2,10881343309.2,2006-12-01,10867424474.1,420.744248109,927.57276938
Natural Gas,2007,1,30282006.32,1,236665440.0,228386920.0,12559834900.8,12120493844.4,2007-01-01,12111035205.7,399.941637872,881.711334852
Natural Gas,2007,2,22254537.0,1,182239480.0,174274440.0,9671449203.6,9248744530.8,2007-02-01,9240305623.24,415.209969241,915.371898189
Natural Gas,2007,3,17617119.44,1,146718720.0,139399520.0,7786362470.4,7397932526.4,2007-03-01,7397631321.29,419.911515414,925.736926882
Natural Gas,2007,4,21291235.76,2,180463840.0,172514240.0,9577215988.8,9155330716.8,2007-04-01,9149702894.04,429.740339977,947.405553514
Natural Gas,2007,5,28829557.68,2,237830280.0,230091600.0,12621652959.6,12210961212.0,2007-05-01,12219188428.0,423.842383001,934.402917564
Natural Gas,2007,6,36101259.56,2,295793040.0,287154680.0,15697736632.8,15239298867.6,2007-06-01,15241913038.0,422.198926678,930.779753755
Natural Gas,2007,7,43790008.64,3,356155080.0,347696560.0,18901150095.6,18452256439.2,2007-07-01,18466857546.7,421.713950745,929.710575812
Natural Gas,2007,8,43152163.28,3,361584360.0,352428680.0,19189281985.2,18703390047.6,2007-08-01,18719947916.7,433.812501942,956.383041781
Natural Gas,2007,9,38065696.44,3,312267280.0,303852480.0,16572024549.6,16125451113.6,2007-09-01,16142894520.2,424.079841694,934.926418998
Natural Gas,2007,10,32164570.92,4,263124920.0,254285160.0,13964039504.4,13494913441.2,2007-10-01,13510842063.2,420.053545772,926.050047008
Natural Gas,2007,11,27721731.44,4,223923960.0,216202840.0,11883644557.2,11473884718.8,2007-11-01,11474379664.1,413.9128066,912.51217343
Natural Gas,2007,12,30368937.04,4,245806800.0,236700600.0,13044966876.0,12561700842.0,2007-12-01,12553990327.6,413.382605756,911.343292651
Natural Gas,2008,1,31966742.12,1,253651160.0,246052200.0,13461267061.2,13057990254.0,2008-01-01,13057225844.1,408.462826618,900.497147561
Natural Gas,2008,2,26879835.56,1,209699160.0,203401160.0,11128734421.2,10794499561.2,2008-02-01,10795528971.7,401.621838332,885.415504788
Natural Gas,2008,3,24226495.08,1,191298360.0,185156760.0,10152203965.2,9826269253.2,2008-03-01,9818651128.24,405.285663313,893.492773339
Natural Gas,2008,4,28343138.88,2,223958800.0,217782440.0,11885493516.0,11557714090.8,2008-04-01,11545788839.2,407.35745212,898.060238943
Natural Gas,2008,5,26009077.4,2,208922760.0,203316280.0,11087530873.2,10789994979.6,2008-05-01,10783392262.6,414.601106251,914.02959884
Natural Gas,2008,6,31482092.92,2,260388000.0,253990080.0,13818791160.0,13479253545.6,2008-06-01,13469649762.3,427.851153241,943.240652435
Natural Gas,2008,7,40317932.92,3,328330280.0,322114800.0,17424487959.6,17094632436.0,2008-07-01,17091583449.4,423.920132098,934.574323224
Natural Gas,2008,8,42467936.88,3,345035920.0,338612360.0,18311056274.4,17970157945.2,2008-08-01,17969539092.8,423.131906397,932.836600842
Natural Gas,2008,9,36502756.44,3,294892080.0,289038520.0,15649922685.6,15339274256.4,2008-09-01,15341135624.2,420.273347013,926.534620825
Natural Gas,2008,10,32927092.8,4,264575240.0,258115640.0,14041007986.8,13698197014.8,2008-10-01,13701597928.1,416.119273309,917.376549937
Natural Gas,2008,11,25927877.36,4,207473760.0,202163040.0,11010632443.2,10728792532.8,2008-11-01,10717441795.7,413.355927555,911.284477888
Natural Gas,2008,12,30314019.72,4,240152600.0,234023400.0,12744898482.0,12419621838.0,2008-12-01,12424283335.6,409.852716676,903.561299185
Natural Gas,2009,1,26526154.52,1,210557520.0,205048400.0,11174287586.4,10881918588.0,2009-01-01,10885936797.6,410.385032984,904.734843716
Natural Gas,2009,2,26365138.96,1,207809320.0,202692000.0,11028440612.4,10756864440.0,2009-02-01,10748811683.2,407.690310283,898.794058049
Natural Gas,2009,3,27057639.96,1,217454880.0,211726960.0,11540330481.6,11236349767.2,2009-03-01,11214564720.5,414.469434033,913.739314269
Natural Gas,2009,4,24791258.24,2,199198880.0,193711320.0,10571484561.6,10280259752.4,2009-04-01,10245833689.9,413.284133897,911.12620159
Natural Gas,2009,5,31213366.44,2,253654320.0,247907240.0,13461434762.4,13156437226.8,2009-05-01,13131757246.9,420.709418581,927.495984205
Natural Gas,2009,6,29827209.16,2,241202400.0,235606160.0,12800611368.0,12503618911.2,2009-06-01,12483943526.8,418.542125743,922.717970413
Natural Gas,2009,7,44522156.32,3,361154080.0,355935840.0,19166447025.6,18889515028.8,2009-07-01,18860422489.6,423.618801255,933.910009248
Natural Gas,2009,8,42799222.44,3,349547360.0,343387160.0,18550478395.2,18223556581.2,2009-08-01,18205712834.6,425.374850211,937.781394775
Natural Gas,2009,9,36432596.36,3,294798320.0,288560520.0,15644946842.4,15313906796.4,2009-09-01,15311887818.7,420.279896261,926.549059297
Natural Gas,2009,10,26773449.76,4,219737040.0,214604480.0,11661444712.8,11389059753.6,2009-10-01,11388337199.2,425.35935045,937.747224002
Natural Gas,2009,11,24278987.8,4,195739960.0,190753480.0,10387919677.2,10123287183.6,2009-11-01,10110151151.7,416.415677417,918.030002433
Natural Gas,2009,12,28135310.72,4,231454080.0,224322960.0,12283268025.6,11904819487.2,2009-12-01,11869998329.9,421.889718868,930.098074217
Natural Gas,2010,1,512157.4,1,6405280.0,5861560.0,339928209.6,311072989.2,2010-01-01,310065535.654,605.410632853,1334.68828119
Natural Gas,2010,2,57037.6,1,1380200.0,694600.0,73247214.0,36862422.0,2010-02-01,36747268.9121,644.263940139,1420.34428243
Natural Gas,2010,3,15304.48,1,893320.0,266000.0,47408492.4,14116620.0,2010-03-01,14081976.7759,920.121217831,2028.49923683
Natural Gas,2010,4,46835.36,2,193221880.0,187829440.0,10254285171.6,9968108380.8,2010-04-01,9935865235.4,212144.525747,467693.821462
Natural Gas,2010,5,395183.04,2,4717520.0,4077600.0,250358786.4,216398232.0,2010-05-01,215541158.904,545.421076025,1202.4353042
Natural Gas,2010,6,28929408.56,2,239858720.0,235190720.0,12729302270.4,12481571510.4,2010-06-01,12460338475.7,430.715285792,949.554919057
Natural Gas,2010,7,41247931.16,3,19935200.0,19166120.0,1057961064.0,1017145988.4,2010-07-01,1015238028.44,24.6130654287,54.261964044
Natural Gas,2010,8,1470422.12,3,332744040.0,326707880.0,17658726202.8,17338387191.6,2010-08-01,17320520140.7,11779.2842648,25968.6100901
Natural Gas,2010,9,32894354.8,3,265006280.0,259913840.0,14063883279.6,13793627488.8,2010-09-01,13794840569.5,419.368023887,924.538745461
Natural Gas,2010,10,27567157.64,4,222496760.0,217193800.0,11807903053.2,11526474966.0,2010-10-01,11520143931.1,417.893788021,921.28864507
Natural Gas,2010,11,23804688.0,4,7269440.0,6473000.0,385789180.8,343522110.0,2010-11-01,343473835.412,14.4288316407,31.8098022351
Natural Gas,2010,12,23881930.2,4,199235240.0,191718040.0,10573414186.8,10174476382.8,2010-12-01,10162681468.5,425.538529901,938.142243021
Natural Gas,2011,1,21833179.32,1,178810120.0,171607280.0,9489453068.4,9107198349.6,2011-01-01,9111911029.3,417.342380409,920.073011849
Natural Gas,2011,2,18248347.88,1,153507760.0,148086840.0,8146656823.2,7858968598.8,2011-02-01,7863426288.59,430.911682542,949.987895333
Natural Gas,2011,3,16214180.04,1,139560360.0,132280520.0,7406468305.2,7020127196.4,2011-03-01,7011476448.36,432.428678543,953.332264717
Natural Gas,2011,4,19914355.16,2,169144680.0,163143760.0,8976508167.6,8658039343.2,2011-04-01,8635175657.74,433.61562995,955.949017787
Natural Gas,2011,5,20657579.4,2,177511880.0,170665120.0,9420555471.6,9057197918.4,2011-05-01,9037763813.9,437.503525408,964.520272115
Natural Gas,2011,6,25613525.04,2,216322680.0,208751320.0,11480244627.6,11078432552.4,2011-06-01,11062321112.8,431.893739557,952.152938227
Natural Gas,2011,7,36922206.88,3,310749160.0,302451120.0,16491457921.2,16051080938.4,2011-07-01,16037332903.9,434.354667804,957.57830064
Natural Gas,2011,8,38997284.68,3,319090920.0,313163480.0,16934155124.4,16619585883.6,2011-08-01,16603984105.4,425.772826021,938.658772247
Natural Gas,2011,9,28755575.96,3,233362960.0,227163160.0,12384572287.2,12055548901.2,2011-09-01,12052874340.1,419.149119351,924.056148522
Natural Gas,2011,10,24896797.52,4,199946680.0,193969680.0,10611170307.6,10293970917.6,2011-10-01,10291573728.7,413.36937895,911.314132832
Natural Gas,2011,11,21187867.36,4,174335840.0,168066240.0,9252003028.8,8919275356.8,2011-11-01,8888597422.34,419.513548547,924.859569127
Natural Gas,2011,12,24157719.92,4,198748920.0,191600240.0,10547605184.4,10168224736.8,2011-12-01,10161867207.2,420.646784582,927.35790129
Natural Gas,2012,1,25072302.64,1,202423400.0,195991960.0,10742609838.0,10401293317.2,2012-01-01,10397074323.3,414.683663985,914.21160562
Natural Gas,2012,2,24745829.8,1,198418840.0,191658480.0,10530087838.8,10171315533.6,2012-02-01,10175480188.8,411.199796937,906.531072327
Natural Gas,2012,3,26550698.32,1,214890080.0,207358240.0,11404216545.6,11004501796.8,2012-03-01,11012174171.9,414.760246197,914.380438765
Natural Gas,2012,4,25747389.64,2,217384440.0,208576960.0,11536592230.8,11069179267.2,2012-04-01,11062247165.5,429.645386199,947.196218413
Natural Gas,2012,5,30600240.4,2,255883600.0,247607720.0,13579742652.0,13140541700.4,2012-05-01,13153723366.2,429.856863681,947.662441672
Natural Gas,2012,6,36590374.8,2,304238600.0,297062080.0,16145942502.0,15765084585.6,2012-06-01,15763652318.0,430.814180072,949.772941386
Natural Gas,2012,7,44353985.8,3,364631440.0,356988040.0,19350990520.8,18945355282.8,2012-07-01,18946115333.7,427.156995972,941.710313319
Natural Gas,2012,8,47637406.76,3,388423760.0,379873760.0,20613648943.2,20159900443.2,2012-08-01,20164569101.6,423.292754016,933.191205505
Natural Gas,2012,9,36798657.76,3,296252800.0,288376480.0,15722136096.0,15304139793.6,2012-09-01,15306440090.7,415.951043393,917.005670264
Natural Gas,2012,10,28687665.64,4,231859440.0,225086760.0,12304780480.8,11945354353.2,2012-10-01,11942653608.7,416.29924716,917.77332029
Natural Gas,2012,11,21495946.28,4,177190720.0,171081440.0,9403511510.4,9079292020.8,2012-11-01,9082947978.48,422.542364973,931.536897819
Natural Gas,2012,12,22899498.4,4,187267440.0,179661560.0,9938283040.8,9534638989.2,2012-12-01,9538408315.78,416.533504323,918.28976363
Natural Gas,2013,1,27077422.28,1,224397080.0,216025720.0,11908753035.6,11464484960.4,2013-01-01,11466031470.3,423.453582536,933.545768059
Natural Gas,2013,2,22032551.92,1,181755520.0,174171080.0,9645765446.4,9243259215.6,2013-02-01,9250785118.12,419.868980757,925.643154976
Natural Gas,2013,3,23280847.12,1,192306800.0,184574080.0,10205721876.0,9795346425.6,2013-03-01,9786676534.17,420.374588765,926.757818392
Natural Gas,2013,4,20964511.52,2,181821280.0,173704800.0,9649255329.6,9218513736.0,2013-04-01,9204391146.39,439.046296767,967.921465853
Natural Gas,2013,5,22039561.52,2,185217360.0,178461480.0,9829485295.2,9470950743.6,2013-05-01,9469263559.46,429.648455159,947.202984244
Natural Gas,2013,6,35200761.92,2,290099520.0,283561720.0,15395581526.4,15048620480.4,2013-06-01,15066373878.6,428.012720658,943.596843962
Natural Gas,2013,7,45694620.76,3,375412320.0,367215600.0,19923131822.4,19488131892.0,2013-07-01,19496231899.0,426.663611049,940.622596919
Natural Gas,2013,8,45309956.36,3,365282880.0,357638160.0,19385562441.6,18979857151.2,2013-08-01,18994093882.8,419.203535133,924.176113554
Natural Gas,2013,9,36881143.88,3,295213680.0,288204080.0,15666989997.6,15294990525.6,2013-09-01,15315559135.9,415.268007568,915.499849485
Natural Gas,2013,10,26033012.68,4,211177160.0,204639200.0,11207171881.2,10860202344.0,2013-10-01,10867328066.1,417.444119883,920.297306694
Natural Gas,2013,11,24651032.08,4,200960880.0,193311000.0,10664993901.6,10259014770.0,2013-11-01,10265271526.8,416.423600174,918.047468943
Natural Gas,2013,12,31942629.8,4,262820800.0,254398560.0,13947899856.0,13500931579.2,2013-12-01,13498428984.1,422.583521415,931.627631311
Natural Gas,2014,1,24979436.08,1,214201920.0,200446680.0,11367695894.4,10637705307.6,2014-01-01,10645442091.7,426.168231246,939.530482604
Natural Gas,2014,2,21246245.28,1,174335840.0,167882120.0,9252003028.8,8909504108.4,2014-02-01,8914385598.58,419.574634534,924.994239294
Natural Gas,2014,3,18515245.64,1,156609800.0,149807200.0,8311282086.0,7950268104.0,2014-03-01,7953073075.74,429.54186136,946.967987554
Natural Gas,2014,4,19982011.6,2,166504840.0,159970760.0,8836411858.8,8489648233.2,2014-04-01,8489205212.42,424.842372347,936.607494077
Natural Gas,2014,5,27184618.64,2,221503800.0,214057400.0,11755206666.0,11360026218.0,2014-05-01,11356466114.6,417.753372411,920.979084818
Natural Gas,2014,6,34276836.2,2,279349240.0,270067960.0,14825064166.8,14332506637.2,2014-06-01,14332206582.4,418.130964561,921.811524472
Natural Gas,2014,7,44393592.24,3,359901720.0,350267080.0,19099984280.4,18588673935.6,2014-07-01,18586857291.6,418.683335899,923.029282323
Natural Gas,2014,8,43302561.72,3,346838920.0,338181400.0,18406741484.4,17947286898.0,2014-08-01,17937422377.3,414.234670301,913.221754146
Natural Gas,2014,9,38342399.44,3,308476760.0,300234920.0,16370861653.2,15933467204.4,2014-09-01,15948098045.3,415.938967781,916.97904837
Natural Gas,2014,10,31776772.68,4,256942240.0,248487360.0,13635924676.8,13187224195.2,2014-10-01,13192369088.4,415.157612801,915.256473182
Natural Gas,2014,11,28069077.0,4,234198440.0,225137240.0,12428911210.8,11948033326.8,2014-11-01,11942238426.1,425.458892933,937.966675361
Natural Gas,2014,12,25266599.6,4,211864800.0,202840360.0,11243664936.0,10764737905.2,2014-12-01,10751584631.2,425.525587196,938.113709532
Natural Gas,2015,1,26593514.44,1,218021280.0,206391440.0,11570389329.6,10953193720.8,2015-01-01,10928466415.8,410.944797856,905.968901352
Natural Gas,2015,2,23519847.96,1,198080120.0,186884520.0,10512111968.4,9917961476.4,2015-02-01,9906600477.53,421.201722663,928.581317784
Natural Gas,2015,3,24037341.4,1,201107080.0,190008720.0,10672752735.6,10083762770.4,2015-03-01,10073451466.6,419.075108973,923.892985241
Natural Gas,2015,4,27972046.32,2,226188560.0,215986000.0,12003826879.2,11462377020.0,2015-04-01,11435255568.3,408.810118413,901.262787054
Natural Gas,2015,5,28224825.96,2,229104080.0,218674960.0,12158553525.6,11605080127.2,2015-05-01,11599596481.5,410.971408572,906.027567337
Natural Gas,2015,6,44012050.28,2,361987520.0,348943840.0,19210677686.4,18518449588.8,2015-06-01,18522791295.9,420.857269271,927.821935835
Natural Gas,2015,7,47630106.8,3,386549520.0,373989840.0,20514183026.4,19847640808.8,2015-07-01,19841812161.3,416.581307378,918.395150246
Natural Gas,2015,8,51214693.84,3,419375960.0,405177280.0,22256282197.2,21502758249.6,2015-08-01,21502307063.0,419.846443486,925.59346931
Natural Gas,2015,9,44468261.8,3,357189040.0,343733880.0,18956022352.8,18241957011.6,2015-09-01,18240953490.8,410.201630386,904.330514349
Natural Gas,2015,10,37703671.6,4,301999480.0,290302360.0,16027112403.6,15406346245.2,2015-10-01,15397663615.7,408.386317891,900.328476424
Natural Gas,2015,11,33664850.64,4,273794240.0,261319800.0,14530260316.8,13868241786.0,2015-11-01,13855764821.8,411.579572117,907.368324689
Natural Gas,2015,12,36284721.84,4,294150360.0,280854600.0,15610559605.2,14904953622.0,2015-12-01,14900656835.5,410.659254912,905.33939338
Natural Gas,2016,1,34201046.84,1,278111800.0,264295280.0,14759393226.0,14026150509.6,2016-01-01,14039161137.0,410.489222821,904.964540631
Natural Gas,2016,2,29005905.04,1,235608360.0,222811520.0,12503735665.2,11824607366.4,2016-02-01,11833429901.1,407.966236005,899.402363896
Natural Gas,2016,3,30669997.88,1,251554680.0,238955440.0,13350006867.6,12681365200.8,2016-03-01,12679896397.6,413.42997307,911.447718631
Natural Gas,2016,4,32764209.4,2,267094800.0,254162160.0,14174721036.0,13488385831.2,2016-04-01,13475810026.1,411.296664039,906.744625539
Natural Gas,2016,5,35306378.24,2,286773760.0,273633120.0,15219083443.2,14521709678.4,2016-05-01,14513697934.2,411.078639545,906.26396874
Natural Gas,2016,6,46746291.12,2,384733640.0,370417160.0,20417814274.8,19658038681.2,2016-06-01,19634846058.3,420.03002993,925.998203984
Natural Gas,2016,7,52670776.72,3,434331960.0,419007480.0,23049997117.2,22236726963.6,2016-07-01,22226788418.7,421.994696164,930.329507164
Natural Gas,2016,8,52016312.56,3,426695640.0,411670640.0,22644737614.8,21847360864.8,2016-08-01,21828134437.2,419.640173686,925.138726908
Natural Gas,2016,9,41311349.24,3,334823840.0,320884880.0,17769101188.8,17029360581.6,2016-09-01,17007679731.4,411.695092131,907.623000113
Natural Gas,2016,10,32665740.72,4,273267080.0,258188000.0,14502283935.6,13702037160.0,2016-10-01,13699917789.6,419.397126398,924.602904857
Natural Gas,2016,11,25103393.24,4,214429040.0,198861560.0,11379749152.8,10553582989.2,2016-11-01,10549019448.5,420.222849862,926.423294806
