fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,3,243527.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,202527.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,142603.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,549853.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,611025.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,688597.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,242969.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,411209.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,178578.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,225646.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,253903.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,434969.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,528604.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,553778.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,622023.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,185181.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,211585.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,197532.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,192898.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,242078.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,282109.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,320089.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,329261.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,297512.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,337921.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,418298.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,328265.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,364120.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,341394.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,369979.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,278941.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,293924.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,245582.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,342855.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,341303.87,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,347407.59,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,338896.63,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,261119.55,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,260650.82,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,311295.01,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,347494.77,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,332078.02,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,265594.52,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,312484.78,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,328437.13,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,333488.31,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,277640.42,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,324668.57,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,339488.42,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,280061.73,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,282585.99,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,217904.59,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,250962.79,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,243063.1,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,228325.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,165072.55,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,151996.85,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,199422.99,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,226192.52,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,256055.37,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,181762.58,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,245440.14,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,187441.54,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,184625.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,196473.76,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,213571.37,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,215270.32,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,183577.06,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,266947.35,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,234343.98,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,300638.82,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,196375.9,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,198140.93,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,153471.37,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,151748.56,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,83394.48,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,89191.06,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,107404.03,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,71777.35,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,73651.42,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,96096.52,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,146696.56,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,204928.44,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,203946.68,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,286550.63,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,266564.83,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,187234.82,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,114363.44,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,84832.55,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,115329.45,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,91835.35,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,59762.18,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,58178.11,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,243943.54,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,324488.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,248669.33,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,378564.84,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,357252.75,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,345628.48,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,233647.72,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,166673.15,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,193929.58,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,189269.81,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,295052.86,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,248367.91,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,336096.58,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,289695.84,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,310734.92,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,264551.39,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,193138.59,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,326433.31,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,176098.58,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,121208.68,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,162271.6,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,125883.09,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,96779.27,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,153403.45,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,360047.28,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,245800.88,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,198591.56,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,318733.59,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,334040.4,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,304345.2,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,339118.67,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,207133.46,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,148198.68,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,180258.89,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,133234.14,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,238149.97,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,321706.55,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,352944.5,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,276252.54,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,334523.91,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,148860.04,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,95240.69,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,97024.97,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,106623.64,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,172608.48,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,171553.98,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,200326.95,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,151475.38,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,254346.91,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,307494.17,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,289604.86,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,322537.76,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,290667.34,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,301825.92,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,238979.34,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,323452.06,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,281409.68,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,200724.82,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,180497.94,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,170617.91,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,367402.22,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,389146.67,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,293541.91,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,249956.13,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,192940.21,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,249136.5,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,234044.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,199977.05,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,233948.49,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,212240.33,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,250706.82,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,302546.51,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,335382.38,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,356830.43,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,288172.35,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,340422.84,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,374536.48,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,203961.91,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,181420.18,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,335840.04,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,287312.59,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,187119.16,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,224896.44,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,258036.41,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,364932.17,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,379133.28,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,406726.6,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,314840.23,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,243382.79,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,280701.79,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,214984.44,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,334005.28,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,366172.65,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,208993.55,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,205483.76,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,186411.29,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,309537.86,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,386333.93,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,339738.59,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,416045.92,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,22234.0,1,253000.0,228000.0,13426710.0,12099960.0,2001-01-01,12337664.4361,554.9008022,1223.33430853
Natural Gas,2001,2,20352.0,1,239000.0,216000.0,12683730.0,11463120.0,2001-02-01,11840555.2293,581.788287601,1282.61045885
Natural Gas,2001,3,32201.0,1,394000.0,371000.0,20909580.0,19688970.0,2001-03-01,20260257.2666,629.180996448,1387.09242477
Natural Gas,2001,4,31247.0,2,401000.0,380000.0,21281070.0,20166600.0,2001-04-01,20954883.6211,670.620655457,1478.45029702
Natural Gas,2001,5,38737.0,2,495000.0,473000.0,26269650.0,25102110.0,2001-05-01,26702642.2872,689.33170579,1519.70067858
Natural Gas,2001,6,47009.0,2,570000.0,547000.0,30249900.0,29029290.0,2001-06-01,29881649.8048,635.658061325,1401.371762
Natural Gas,2001,7,113659.0,3,1381000.0,1356000.0,73289670.0,71962920.0,2001-07-01,74848860.5158,658.538791612,1451.81461999
Natural Gas,2001,8,138910.0,3,1727000.0,1703000.0,91651890.0,90378210.0,2001-08-01,93271413.3377,671.45211531,1480.28333341
Natural Gas,2001,9,59888.0,3,735000.0,713000.0,39006450.0,37838910.0,2001-09-01,38485799.0744,642.629559752,1416.74112743
Natural Gas,2001,10,38526.0,4,445000.0,423000.0,23616150.0,22448610.0,2001-10-01,22486397.8561,583.668116496,1286.75472963
Natural Gas,2001,11,38703.0,4,439000.0,418000.0,23297730.0,22183260.0,2001-11-01,23388311.8744,604.302298902,1332.24484816
Natural Gas,2001,12,48961.0,4,562000.0,540000.0,29825340.0,28657800.0,2001-12-01,29323250.5025,598.910367487,1320.35779616
Natural Gas,2002,1,43473.0,1,686000.0,425000.0,36406020.0,22554750.0,2002-01-01,22025340.6569,506.644139048,1116.94766895
Natural Gas,2002,2,63719.0,1,943000.0,695000.0,50045010.0,36883650.0,2002-02-01,36083728.2554,566.294641401,1248.45316643
Natural Gas,2002,3,85507.0,1,1192000.0,922000.0,63259440.0,48930540.0,2002-03-01,47761509.537,558.568415884,1231.41992966
Natural Gas,2002,4,69822.0,2,982000.0,723000.0,52114740.0,38369610.0,2002-04-01,38134618.0336,546.169087588,1204.0843705
Natural Gas,2002,5,64522.0,2,887000.0,634000.0,47073090.0,33646380.0,2002-05-01,32846142.3386,509.068880981,1122.29325501
Natural Gas,2002,6,208470.0,2,2605000.0,2327000.0,138247350.0,123493890.0,2002-06-01,119491389.452,573.182661545,1263.63849564
Natural Gas,2002,7,421216.0,3,5137000.0,4813000.0,272620590.0,255425910.0,2002-07-01,257303899.845,610.859748549,1346.70140165
Natural Gas,2002,8,186010.0,3,2414000.0,2120000.0,128110980.0,112508400.0,2002-08-01,113839637.928,612.008160467,1349.23319057
Natural Gas,2002,9,122123.0,3,1602000.0,1349000.0,85018140.0,71591430.0,2002-09-01,72114337.7628,590.505783208,1301.82904966
Natural Gas,2002,10,39410.0,4,584000.0,363000.0,30992880.0,19264410.0,2002-10-01,19418306.9953,492.72537415,1086.26235985
Natural Gas,2002,11,34266.0,4,521000.0,318000.0,27649470.0,16876260.0,2002-11-01,17259807.7042,503.700685935,1110.45853221
Natural Gas,2002,12,35171.0,4,535000.0,306000.0,28392450.0,16239420.0,2002-12-01,16491613.5552,468.898056787,1033.73265599
Natural Gas,2003,1,63071.0,1,1361000.0,1011000.0,72228270.0,53653770.0,2003-01-01,54142849.6261,858.442860048,1892.52312926
Natural Gas,2003,2,26991.0,1,766000.0,486000.0,40651620.0,25792020.0,2003-02-01,25604806.109,948.642366308,2091.37696076
Natural Gas,2003,3,22978.0,1,677000.0,443000.0,35928390.0,23510010.0,2003-03-01,23314346.9127,1014.63778017,2236.87045016
Natural Gas,2003,4,28344.0,2,727000.0,480000.0,38581890.0,25473600.0,2003-04-01,25170904.7205,888.050547574,1957.79623718
Natural Gas,2003,5,36268.0,2,870000.0,599000.0,46170900.0,31788930.0,2003-05-01,31999010.3941,882.293216998,1945.10362619
Natural Gas,2003,6,25433.0,2,743000.0,472000.0,39431010.0,25049040.0,2003-06-01,24985956.7588,982.422709032,2165.84910433
Natural Gas,2003,7,50789.0,3,1101000.0,816000.0,58430070.0,43305120.0,2003-07-01,42939738.276,845.453509146,1863.88680626
Natural Gas,2003,8,92422.0,3,1618000.0,1326000.0,85867260.0,70370820.0,2003-08-01,69659680.3495,753.713188954,1661.63609637
Natural Gas,2003,9,24072.0,3,692000.0,447000.0,36724440.0,23722290.0,2003-09-01,23362986.266,970.546122714,2139.66598213
Natural Gas,2003,10,18830.0,4,613000.0,379000.0,32531910.0,20113530.0,2003-10-01,19462703.1456,1033.60080433,2278.67633324
Natural Gas,2003,11,20161.0,4,635000.0,389000.0,33699450.0,20644230.0,2003-11-01,20270105.9622,1005.41173365,2216.53070801
Natural Gas,2003,12,35045.0,4,997000.0,644000.0,52910790.0,34177080.0,2003-12-01,33509927.8681,956.197114228,2108.03215803
Natural Gas,2004,1,42176.73,1,710040.0,502220.0,37681822.8,26652815.4,2004-01-01,26299831.7822,623.562608629,1374.70612698
Natural Gas,2004,2,40080.06,1,575960.0,372660.0,30566197.2,19777066.2,2004-02-01,19421343.0005,484.563720724,1068.26917871
Natural Gas,2004,3,42991.2,1,617690.0,411640.0,32780808.3,21845734.8,2004-03-01,21838465.5383,507.975249313,1119.88223464
Natural Gas,2004,4,80506.42,2,1145790.0,749350.0,60807075.3,39768004.5,2004-04-01,38953207.6042,483.852189728,1066.70053747
Natural Gas,2004,5,71976.07,2,986340.0,639870.0,52345063.8,33957900.9,2004-05-01,33339514.6782,463.202765561,1021.17681696
Natural Gas,2004,6,74511.84,2,1088310.0,725510.0,57756611.7,38502815.7,2004-06-01,37584216.4596,504.405963664,1112.01338749
Natural Gas,2004,7,58224.43,3,915400.0,651750.0,48580278.0,34588372.5,2004-07-01,32377810.2835,556.086341824,1225.94794918
Natural Gas,2004,8,55151.19,3,899660.0,657650.0,47744956.2,34901485.5,2004-08-01,34348707.3229,622.809903519,1373.0467133
Natural Gas,2004,9,25128.74,3,398970.0,289270.0,21173337.9,15351558.9,2004-09-01,15087194.647,600.395986706,1323.63299229
Natural Gas,2004,10,11877.36,4,199620.0,161890.0,10593833.4,8591502.3,2004-10-01,8331522.67013,701.462502621,1546.44423328
Natural Gas,2004,11,22198.98,4,351460.0,263230.0,18651982.2,13969616.1,2004-11-01,13437789.7633,605.333657819,1334.51858203
Natural Gas,2004,12,55016.59,4,1036140.0,745470.0,54987949.8,39562092.9,2004-12-01,38621889.2297,702.004417753,1547.63893938
Natural Gas,2005,1,88137.98,1,1224180.0,1003690.0,64967232.6,53265828.3,2005-01-01,51513002.6555,584.458625617,1288.49748604
Natural Gas,2005,2,36418.99,1,573520.0,409300.0,30436706.4,21721551.0,2005-02-01,21173701.007,581.391768608,1281.73629307
Natural Gas,2005,3,62136.12,1,916540.0,706070.0,48640777.8,37471134.9,2005-03-01,36899671.8804,593.852205133,1309.20657144
Natural Gas,2005,4,50852.13,2,821690.0,593990.0,43607088.3,31523049.3,2005-04-01,31197140.649,613.48739274,1352.49430603
Natural Gas,2005,5,123153.58,2,1621130.0,1454410.0,86033369.1,77185538.7,2005-05-01,74650326.6313,606.156366963,1336.33232661
Natural Gas,2005,6,306390.6,2,3768170.0,3498730.0,199976781.9,185677601.1,2005-06-01,182702555.65,596.306008244,1314.61622578
Natural Gas,2005,7,253547.33,3,3248560.0,2891970.0,172401079.2,153476847.9,2005-07-01,150952604.38,595.362626692,1312.53644681
Natural Gas,2005,8,307727.44,3,4015650.0,3623120.0,213110545.5,192278978.4,2005-08-01,186643384.965,606.521748484,1337.13784671
Natural Gas,2005,9,179809.43,3,2311370.0,2074660.0,122664405.9,110102206.2,2005-09-01,106800413.502,593.964473954,1309.45407928
Natural Gas,2005,10,63518.58,4,870420.0,686270.0,46193189.4,36420348.9,2005-10-01,35992839.6449,566.650571296,1249.23784948
Natural Gas,2005,11,73377.2,4,1023200.0,863950.0,54301224.0,45849826.5,2005-11-01,45511079.7622,620.234620048,1367.36924336
Natural Gas,2005,12,108982.84,4,1383730.0,1182420.0,73434551.1,62751029.4,2005-12-01,61353705.6084,562.966661618,1241.1163022
Natural Gas,2006,1,34574.76,1,639910.0,443380.0,33960023.7,23530176.6,2006-01-01,23074124.1894,667.369034214,1471.28177283
Natural Gas,2006,2,44060.96,1,740310.0,516540.0,39288251.7,27412777.8,2006-02-01,27070362.4206,614.384308028,1354.47164548
Natural Gas,2006,3,58069.59,1,892410.0,689120.0,47360198.7,36571598.4,2006-03-01,35502676.6649,611.381562448,1347.85179257
Natural Gas,2006,4,30576.82,2,469670.0,309370.0,24925386.9,16418265.9,2006-04-01,15996087.3267,523.144242166,1153.32379628
Natural Gas,2006,5,100459.4,2,1352570.0,1192340.0,71780889.9,63277483.8,2006-05-01,61012123.3134,607.331153813,1338.9222617
Natural Gas,2006,6,136258.75,2,1850380.0,1643400.0,98199666.6,87215238.0,2006-06-01,84887801.4899,622.989727191,1373.44315257
Natural Gas,2006,7,324917.24,3,3786120.0,3508190.0,200929388.4,186179643.3,2006-07-01,182458216.45,561.552894053,1237.99951023
Natural Gas,2006,8,302691.49,3,4164760.0,3900820.0,221023813.2,207016517.4,2006-08-01,202450317.814,668.833860556,1474.51112898
Natural Gas,2006,9,33058.17,3,606920.0,381410.0,32209244.4,20241428.7,2006-09-01,19221387.3499,581.441360787,1281.84562399
Natural Gas,2006,10,29451.25,4,522940.0,293980.0,27752425.8,15601518.6,2006-10-01,14843066.9796,503.987673854,1111.09122578
Natural Gas,2006,11,34934.57,4,593890.0,405750.0,31517742.3,21533152.5,2006-11-01,20534524.6625,587.799553923,1295.86289658
Natural Gas,2006,12,47585.03,4,734210.0,552410.0,38964524.7,29316398.7,2006-12-01,28131200.7375,591.177534984,1303.30999363
Natural Gas,2007,1,36773.76,1,507110.0,446890.0,26912327.7,23716452.3,2007-01-01,22953049.8686,624.16924102,1376.04350875
