fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Renewables,2009,4,250793.42,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Renewables,2009,5,222125.69,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Renewables,2009,6,214848.35,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Renewables,2009,7,144211.35,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Renewables,2009,8,208644.65,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Renewables,2009,9,109636.78,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Renewables,2009,10,189167.03,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Renewables,2009,11,184352.74,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Renewables,2009,12,273530.42,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Renewables,2010,1,236278.79,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Renewables,2010,2,165586.85,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Renewables,2010,3,316882.69,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Renewables,2010,4,243338.66,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Renewables,2010,5,203861.77,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Renewables,2010,6,132679.76,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Renewables,2010,7,97409.81,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Renewables,2010,8,97602.71,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Renewables,2010,9,82168.31,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Renewables,2010,10,224607.79,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Renewables,2010,11,190963.19,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Renewables,2010,12,249681.11,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Renewables,2011,1,129162.24,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Renewables,2011,2,214831.05,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Renewables,2011,3,406750.54,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Renewables,2011,4,398503.02,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Renewables,2011,5,384391.91,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Renewables,2011,6,213774.08,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Renewables,2011,7,120797.96,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Renewables,2011,8,151678.37,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Renewables,2011,9,276899.78,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Renewables,2011,10,375752.49,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Renewables,2011,11,299505.15,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Renewables,2011,12,396817.59,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Renewables,2012,1,353581.88,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Renewables,2012,2,250413.21,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Renewables,2012,3,263429.07,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Renewables,2012,4,182051.26,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Renewables,2012,5,291138.59,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Renewables,2012,6,208321.15,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Renewables,2012,7,115476.31,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Renewables,2012,8,114155.2,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Renewables,2012,9,114668.06,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Renewables,2012,10,160628.58,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Renewables,2012,11,223944.98,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Renewables,2012,12,276883.21,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Renewables,2013,1,280544.11,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Renewables,2013,2,271366.72,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Renewables,2013,3,290796.26,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Renewables,2013,4,303378.52,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Renewables,2013,5,213961.77,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Renewables,2013,6,209434.34,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Renewables,2013,7,234973.46,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Renewables,2013,8,145218.42,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Renewables,2013,9,115487.48,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Renewables,2013,10,158741.61,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Renewables,2013,11,165204.15,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Renewables,2013,12,279077.23,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Renewables,2014,1,305766.89,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Renewables,2014,2,188615.1,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Renewables,2014,3,315695.43,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Renewables,2014,4,358676.26,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Renewables,2014,5,372519.04,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Renewables,2014,6,246140.74,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Renewables,2014,7,184025.2,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Renewables,2014,8,182152.57,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Renewables,2014,9,139781.19,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Renewables,2014,10,166813.63,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Renewables,2014,11,111233.46,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Renewables,2014,12,285759.66,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Renewables,2015,1,221137.82,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Renewables,2015,2,152616.09,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Renewables,2015,3,348644.26,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Renewables,2015,4,439373.45,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Renewables,2015,5,222639.51,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Renewables,2015,6,277280.59,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Renewables,2015,7,336127.93,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Renewables,2015,8,157247.68,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Renewables,2015,9,145274.44,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Renewables,2015,10,220312.68,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Renewables,2015,11,232652.05,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Renewables,2015,12,276281.57,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Renewables,2016,1,349456.23,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Renewables,2016,2,404719.92,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Renewables,2016,3,363533.35,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Renewables,2016,4,310212.64,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Renewables,2016,5,324236.97,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Renewables,2016,6,249008.04,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Renewables,2016,7,212505.99,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Renewables,2016,8,211859.3,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Renewables,2016,9,184925.09,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Renewables,2016,10,238507.87,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Renewables,2016,11,223041.89,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Renewables,2016,12,311287.53,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Renewables,2017,1,363031.31,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Renewables,2017,2,360691.77,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Renewables,2017,3,429299.8,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
