fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2004,6,114877.03,2,941070.0,929770.0,91830097.0,90971579.5,2004-06-01,97519282.4483,848.901494479,1871.48823473
Other,2004,7,101998.49,3,819430.0,814000.0,80030599.25,79618055.0,2004-07-01,86116192.8334,844.288899114,1861.31930699
Other,2004,8,103631.85,3,858410.0,854020.0,86762987.25,86429457.0,2004-08-01,92123328.6819,888.948027869,1959.77482224
Other,2004,9,79380.18,3,599850.0,595550.0,59577910.0,59251217.5,2004-09-01,62171898.0176,783.21689391,1726.67996431
Other,2004,10,97144.92,4,738840.0,733970.0,74119125.25,73749127.0,2004-10-01,76768092.2646,790.24299227,1742.16970076
Other,2004,11,99070.01,4,812140.0,749970.0,79022689.0,74299323.25,2004-11-01,78269605.8144,790.043382597,1741.72964127
Other,2004,12,79497.74,4,616850.0,545860.0,57304728.75,51911263.5,2004-12-01,54856387.9888,690.037075127,1521.25573583
Other,2005,1,114730.9,1,1024540.0,910730.0,95621930.25,86975215.5,2005-01-01,94054423.8231,819.782846845,1807.29326415
Other,2005,2,80670.31,1,630230.0,569470.0,60028020.5,55411779.5,2005-02-01,60609439.4424,751.322753594,1656.36614257
Other,2005,3,97420.26,1,765960.0,722460.0,74834129.75,71529217.25,2005-03-01,76646592.4636,786.762347623,1734.49627157
Other,2005,4,67100.35,2,451050.0,439440.0,42289682.5,41407612.75,2005-04-01,43834340.0897,653.265446301,1440.18900292
Other,2005,5,79499.32,2,528890.0,522210.0,51126180.25,50618667.25,2005-05-01,53442093.0583,672.23333556,1482.00561158
Other,2005,6,107135.86,2,871000.0,839900.0,80244888.75,77882066.25,2005-06-01,81392407.1145,759.712080666,1674.86125304
Other,2005,7,97940.13,3,751170.0,720120.0,70317867.0,67958843.25,2005-07-01,72654811.1364,741.828820693,1635.4358181
Other,2005,8,108859.71,3,894670.0,858850.0,86504844.5,83783420.0,2005-08-01,88821671.3441,815.927870322,1798.79458291
Other,2005,9,60816.14,3,395610.0,364650.0,36396223.5,34044037.5,2005-09-01,35916276.5814,590.571459837,1301.97384036
Other,2005,10,48245.52,4,274370.0,246890.0,24747290.75,22659497.75,2005-10-01,23832563.7446,493.985011346,1089.03935601
Other,2005,11,103162.6,4,750520.0,737890.0,73953675.75,72994111.5,2005-11-01,76656073.2193,743.060694663,1638.15160745
Other,2005,12,134246.07,4,1184750.0,1123360.0,111788136.25,107124031.0,2005-12-01,113553633.643,845.861883653,1864.7871087
Other,2006,1,83671.97,1,677390.0,615310.0,65690551.5,60974023.5,2006-01-01,65282073.9467,780.21437701,1720.06061556
Other,2006,2,90218.45,1,721650.0,658690.0,69842180.0,65058794.0,2006-02-01,69122870.4797,766.17222397,1689.10328496
Other,2006,3,53302.31,1,342950.0,292460.0,32619793.75,28783816.0,2006-03-01,30613164.6729,574.330918734,1266.16994344
Other,2006,4,72288.26,2,506390.0,482130.0,49737035.25,47893881.75,2006-04-01,51551059.9174,713.131840737,1572.17045609
Other,2006,5,78912.12,2,649590.0,630960.0,63989131.5,62573717.25,2006-05-01,66093954.9558,837.564051705,1846.49370839
Other,2006,6,76019.88,2,595060.0,576350.0,58296218.5,56874726.25,2006-06-01,60326495.603,793.562099848,1749.48700532
Other,2006,7,97824.06,3,804120.0,782790.0,74819353.25,73198806.5,2006-07-01,77336989.7227,790.572275601,1742.89563879
Other,2006,8,61885.67,3,439730.0,421520.0,42302743.0,40919238.25,2006-08-01,42611404.7496,688.550430973,1517.97828012
Other,2006,9,39498.43,3,190280.0,170120.0,17851728.0,16320072.0,2006-09-01,17370386.4943,439.774099737,969.525980281
Other,2006,10,41530.67,4,199950.0,179540.0,18706320.0,17155670.25,2006-10-01,18231258.7816,438.983016205,967.781957526
Other,2006,11,45701.91,4,269850.0,246670.0,24721825.0,22960724.5,2006-11-01,24616983.5708,538.642336191,1187.49089437
Other,2006,12,51655.05,4,363450.0,301500.0,31803825.0,27097173.75,2006-12-01,29294211.4753,567.112247018,1250.25565978
Other,2007,1,82605.57,1,755470.0,664970.0,62626274.5,55750537.0,2007-01-01,60688238.3966,734.674894158,1619.66427166
Other,2007,2,123885.2,1,1277600.0,1126190.0,98835628.75,87332254.0,2007-02-01,93141360.3845,751.836057773,1657.49777297
Other,2007,3,61087.5,1,344050.0,318050.0,30586457.5,28611107.5,2007-03-01,30829404.9475,504.676160385,1112.60906319
Other,2007,4,57166.21,2,340670.0,327820.0,29678365.75,28702087.0,2007-04-01,33267727.3401,581.947401097,1282.96124046
Other,2007,5,63333.87,2,365140.0,346640.0,33068137.75,31662600.25,2007-05-01,33780963.7648,533.379118705,1175.8876051
Other,2007,6,60830.23,2,353820.0,334740.0,31738112.0,30288509.0,2007-06-01,32207064.3372,529.458204205,1167.24355699
Other,2007,7,48980.24,3,270720.0,257080.0,24438370.75,23402071.75,2007-07-01,24938664.3982,509.157660277,1122.48897785
Other,2007,8,47704.85,3,201890.0,197870.0,19898711.5,19593292.0,2007-08-01,20724107.4904,434.42349133,957.730028985
Other,2007,9,43974.37,3,172680.0,165950.0,16368268.0,15856956.25,2007-09-01,16600205.708,377.497294628,832.230535737
Other,2007,10,45119.08,4,188790.0,183320.0,17929760.25,17514177.0,2007-10-01,18852091.0086,417.829685547,921.147324757
Other,2007,11,63916.47,4,352080.0,337580.0,31209599.25,30107961.75,2007-11-01,31745575.0062,496.67284514,1094.9649544
Other,2007,12,56733.63,4,345960.0,288870.0,27987138.5,23649725.75,2007-12-01,25049889.9198,441.535116294,973.408317381
Other,2008,1,57274.05,1,397190.0,321470.0,34143852.75,28391025.75,2008-01-01,30614276.2737,534.522637629,1178.40860692
Other,2008,2,60826.13,1,460030.0,376020.0,39342914.25,32960254.5,2008-02-01,35679851.3394,586.587562606,1293.19094052
Other,2008,3,41696.48,1,239400.0,210340.0,21389772.5,19181939.0,2008-03-01,20781871.0029,498.408282976,1098.79090065
Other,2008,4,39962.73,2,188290.0,153890.0,15669580.25,13056040.25,2008-04-01,13961567.1353,349.36469894,770.209415283
Other,2008,5,42468.85,2,140170.0,130040.0,12970883.25,12201256.5,2008-05-01,13066669.4445,307.676554569,678.303732203
Other,2008,6,40471.95,2,163820.0,153830.0,15369612.0,14610621.75,2008-06-01,15775938.8782,389.799327144,859.351596621
Other,2008,7,42659.51,3,149070.0,144750.0,14579723.25,14251511.25,2008-07-01,15597686.274,365.632101119,806.072530128
Other,2008,8,49115.18,3,236510.0,228240.0,23332309.75,22703996.5,2008-08-01,24774316.5874,504.412619223,1112.02806034
Other,2008,9,46040.57,3,221280.0,213470.0,21463826.75,20870462.0,2008-09-01,22713625.9712,493.339373757,1087.61598338
Other,2008,10,49379.92,4,205760.0,198110.0,20134737.25,19553528.5,2008-10-01,21510858.6564,435.61955257,960.366865596
Other,2008,11,52353.66,4,278190.0,251670.0,25442191.5,23427334.5,2008-11-01,25304237.981,483.332740845,1065.55536047
Other,2008,12,45230.72,4,331940.0,281470.0,25219141.5,21384683.25,2008-12-01,22902326.3057,506.344500058,1116.28708483
Other,2009,1,56332.94,1,396580.0,334640.0,30130165.5,25424274.0,2009-01-01,27362870.1147,485.734813676,1070.85097023
Other,2009,2,25288.14,1,95720.0,58620.0,7272327.0,4453654.5,2009-02-01,4850335.38664,191.80277342,422.848394283
Other,2009,3,31099.82,1,41750.0,38830.0,3171956.25,2950109.25,2009-03-01,3203789.52919,103.016336725,227.109815943
Other,2009,4,34493.49,2,54250.0,46630.0,4121643.75,3542714.25,2009-04-01,3840591.09853,111.342490961,245.465655572
Other,2009,5,36070.48,2,49860.0,38320.0,3788113.5,2911362.0,2009-05-01,3133329.61718,86.8668677872,191.506696724
Other,2009,6,33824.89,2,43950.0,34820.0,3339101.25,2645449.5,2009-06-01,2863835.36927,84.6665094631,186.655786762
Other,2009,7,32088.06,3,34690.0,28960.0,2635572.75,2200236.0,2009-07-01,2325581.87878,72.4749915942,159.778366469
Other,2009,8,31196.81,3,45280.0,38780.0,3440148.0,2946310.5,2009-08-01,3036614.66382,97.3373451906,214.589911207
Other,2009,9,20507.81,3,34280.0,27450.0,2604423.0,2085513.75,2009-09-01,2119322.4137,103.342210294,227.828236815
Other,2009,10,18552.69,4,53850.0,45050.0,4091253.75,3422673.75,2009-10-01,3536319.6748,190.609538283,420.217788098
Other,2009,11,28819.41,4,29030.0,20380.0,2205554.25,1548370.5,2009-11-01,1661987.33347,57.6690270018,127.137136928
Other,2009,12,30695.04,4,74030.0,62210.0,5624429.25,4726404.75,2009-12-01,4951979.83255,161.32833945,355.664457151
Other,2010,1,22568.82,1,95020.0,65380.0,7219144.5,4967245.5,2010-01-01,5089957.1399,225.530494722,497.204528665
Other,2010,2,20180.29,1,62470.0,45290.0,4746158.25,3440907.75,2010-02-01,3567691.76504,176.790906624,389.753232744
Other,2010,3,21204.56,1,15510.0,11060.0,1178372.25,840283.5,2010-03-01,880942.211987,41.5449418421,91.5899787851
Other,2010,4,20791.12,2,41330.0,29230.0,3140046.75,2220749.25,2010-04-01,2278953.60793,109.611873143,241.65033553
Other,2010,5,24822.08,2,64670.0,39740.0,4913303.25,3019246.5,2010-05-01,3135306.03209,126.311172637,278.465611196
Other,2010,6,22658.18,2,32350.0,22460.0,2457791.25,1706398.5,2010-06-01,1783931.30172,78.7323298571,173.573294403
Other,2010,7,22553.92,3,36210.0,24550.0,2751054.75,1865186.25,2010-07-01,1950050.08314,86.4616919426,190.613446057
Other,2010,8,29473.62,3,45500.0,31870.0,3456862.5,2421323.25,2010-08-01,2568814.08652,87.1563820977,192.144959973
Other,2010,9,22505.48,3,45120.0,32050.0,3427992.0,2434998.75,2010-09-01,2555060.6077,113.530598223,250.289556843
Other,2010,10,31514.49,4,65410.0,45780.0,4969524.75,3478135.5,2010-10-01,3655764.11774,116.002642522,255.739425704
Other,2010,11,26498.85,4,31190.0,20780.0,2369660.25,1578760.5,2010-11-01,1641854.84841,61.9594755397,136.595859775
Other,2010,12,23970.03,4,39350.0,29030.0,2989616.25,2205554.25,2010-12-01,2310823.50983,96.4046982766,212.533797821
Other,2011,1,27349.94,1,28220.0,23060.0,2144014.5,1751983.5,2011-01-01,1816459.07362,66.4154683198,146.419541458
Other,2011,2,25697.31,1,30210.0,24250.0,2295204.75,1842393.75,2011-02-01,1891494.51576,73.6067127554,162.273358941
Other,2011,3,31665.14,1,47440.0,40500.0,3604254.0,3076987.5,2011-03-01,3242992.63233,102.415231145,225.784618582
Other,2011,4,30857.81,2,41260.0,35370.0,3134728.5,2687235.75,2011-04-01,2838307.77795,91.9802078615,202.779566252
Other,2011,5,35603.89,2,23510.0,16250.0,1786172.25,1234593.75,2011-05-01,1337213.12169,37.5580623827,82.8005043289
Other,2011,6,34740.73,2,13870.0,11850.0,1053773.25,900303.75,2011-06-01,944877.584289,27.1979772529,59.9606606518
Other,2011,7,32451.52,3,32910.0,28530.0,2500337.25,2167566.75,2011-07-01,2264663.00064,69.7860377771,153.850298883
Other,2011,8,32650.43,3,17090.0,14570.0,1298412.75,1106955.75,2011-08-01,1150770.72217,35.2451934681,77.7015535198
Other,2011,9,32640.45,3,26100.0,22060.0,1982947.5,1676008.5,2011-09-01,1747515.41508,53.5383370965,118.030617963
Other,2011,10,33716.79,4,7760.0,6110.0,589566.0,464207.25,2011-10-01,479922.324856,14.2339269206,31.3801152891
Other,2011,11,33748.35,4,37490.0,31810.0,2848302.75,2416764.75,2011-11-01,2567993.53534,76.0924174172,167.753343438
Other,2011,12,48755.56,4,98430.0,67590.0,7478219.25,5135150.25,2011-12-01,5351573.20084,109.76334188,241.984263509
Other,2012,1,29465.95,1,4330.0,3240.0,328971.75,246159.0,2012-01-01,257776.389935,8.74828030097,19.2864587515
Other,2012,2,31902.07,1,42310.0,32570.0,3214502.25,2474505.75,2012-02-01,2618585.08064,82.0819802801,180.957933726
Other,2012,3,30225.57,1,10580.0,8240.0,803815.5,626034.0,2012-03-01,674629.403638,22.319824031,49.2062840588
Other,2012,4,36044.8,2,12300.0,6930.0,934492.5,526506.75,2012-04-01,560740.674211,15.5567703028,34.2964558096
Other,2012,5,42646.42,2,116210.0,79610.0,8829054.75,6048369.75,2012-05-01,6201842.01314,145.424680738,320.603251156
Other,2012,6,34623.13,2,65450.0,48320.0,4972563.75,3671112.0,2012-06-01,3831035.5643,110.649602283,243.938113193
Other,2012,7,41800.23,3,158100.0,119690.0,12011647.5,9093447.75,2012-07-01,9450499.93295,226.087271121,498.431997914
Other,2012,8,34357.5,3,14670.0,10940.0,1114553.25,831166.5,2012-08-01,872278.416867,25.3882970783,55.9710397388
Other,2012,9,36378.88,3,11180.0,8540.0,849400.5,648826.5,2012-09-01,676915.718932,18.6073820561,41.0218344808
Other,2012,10,37305.21,4,32600.0,23910.0,2476785.0,1816562.25,2012-10-01,1916664.00842,51.37791768,113.267757317
Other,2012,11,36434.86,4,17100.0,13220.0,1299172.5,1004389.5,2012-11-01,1049503.14743,28.8049178021,63.5033217865
Other,2012,12,32778.34,4,8840.0,6210.0,671619.0,471804.75,2012-12-01,487666.906765,14.877718236,32.7994176231
Other,2013,1,31174.18,1,43290.0,37840.0,3288957.75,2874894.0,2013-01-01,3021048.15214,96.9086645467,213.64484186
Other,2013,2,26480.87,1,5340.0,4370.0,405706.5,332010.75,2013-02-01,348772.683322,13.170741117,29.0362158664
Other,2013,3,20076.09,1,16090.0,12910.0,1222437.75,980837.25,2013-03-01,1028050.77916,51.2077191904,112.892537727
Other,2013,4,20320.39,2,15800.0,12060.0,1200405.0,916258.5,2013-04-01,956721.735845,47.0818589527,103.796666247
Other,2013,5,24345.37,2,45170.0,39730.0,3431790.75,3018486.75,2013-05-01,3214188.50518,132.02463159,291.061502804
Other,2013,6,26777.23,2,40290.0,26960.0,3061032.75,2048286.0,2013-06-01,2196279.53452,82.0204156488,180.822208339
Other,2013,7,39563.08,3,39880.0,33290.0,3029883.0,2529207.75,2013-07-01,2661172.6036,67.2640402011,148.290303027
Other,2013,8,37893.98,3,13160.0,10010.0,999831.0,760509.75,2013-08-01,810085.935172,21.3776946938,47.1292657219
Other,2013,9,40120.18,3,92000.0,75070.0,6989700.0,5703443.25,2013-09-01,6046842.15082,150.718220876,332.273389743
Other,2013,10,42562.58,4,55090.0,47290.0,4185462.75,3592857.75,2013-10-01,3752059.05532,88.1539383967,194.344172589
Other,2013,11,39670.11,4,40230.0,34180.0,3056474.25,2596825.5,2013-11-01,2741575.94827,69.1093608833,152.358497003
Other,2013,12,39036.13,4,111270.0,96610.0,8453738.25,7339944.75,2013-12-01,7678601.97728,196.705000657,433.655844448
Other,2014,1,60787.87,1,287610.0,244680.0,21851169.75,18589563.0,2014-01-01,19323828.3008,317.889544425,700.819289639
Other,2014,2,31750.09,1,216350.0,130030.0,16437191.25,9879029.25,2014-02-01,10176408.8568,320.515905839,706.609366013
Other,2014,3,46938.63,1,229300.0,206900.0,17421067.5,15719227.5,2014-03-01,16580009.4174,353.227382593,778.725087664
Other,2014,4,38400.18,2,35550.0,32090.0,2700911.25,2438037.75,2014-04-01,2562060.74577,66.7200191709,147.090954264
Other,2014,5,38083.71,2,32370.0,28320.0,2459310.75,2151612.0,2014-05-01,2225921.62805,58.4481298709,128.854747113
Other,2014,6,34908.26,2,41560.0,34340.0,3157521.0,2608981.5,2014-06-01,2727809.16437,78.1422266354,172.27235284
Other,2014,7,39418.15,3,31350.0,28500.0,2381816.25,2165287.5,2014-07-01,2288397.09118,58.0544011117,127.986732691
Other,2014,8,32773.6,3,21410.0,19660.0,1626624.75,1493668.5,2014-08-01,1556580.38667,47.494946746,104.707359596
Other,2014,9,32562.3,3,11880.0,10210.0,902583.0,775704.75,2014-09-01,808373.850246,24.8254530621,54.7301938208
Other,2014,10,35722.24,4,28290.0,23730.0,2149332.75,1802886.75,2014-10-01,1888449.18157,52.8648030351,116.545744771
Other,2014,11,34646.26,4,19610.0,17430.0,1489869.75,1324244.25,2014-11-01,1359345.89925,39.2349967717,86.497473883
Other,2014,12,33532.71,4,39640.0,35830.0,3011649.0,2722184.25,2014-12-01,2835683.18632,84.5646888162,186.431312964
Other,2015,1,25498.41,1,25220.0,21820.0,1916089.5,1657774.5,2015-01-01,1717554.81233,67.3592907296,148.500292343
Other,2015,2,29125.92,1,59240.0,53260.0,4500759.0,4046428.5,2015-02-01,4156603.59511,142.711495297,314.621762532
Other,2015,3,30552.51,1,96950.0,88060.0,7365776.25,6690358.5,2015-03-01,6926460.30437,226.706751896,499.79770523
Other,2015,4,33671.24,2,15720.0,14320.0,1194327.0,1087962.0,2015-04-01,1113313.55964,33.0642280963,72.893397261
Other,2015,5,39792.57,2,49690.0,44210.0,3775197.75,3358854.75,2015-05-01,3477683.60939,87.3953004138,192.671679292
Other,2015,6,37781.95,2,28600.0,20600.0,2172885.0,1565085.0,2015-06-01,1630444.9213,43.1540701658,95.1374630875
Other,2015,7,38454.07,3,25500.0,23040.0,1937362.5,1750464.0,2015-07-01,1840603.10733,47.8649752115,105.523124351
Other,2015,8,39411.2,3,26870.0,23910.0,2041448.25,1816562.25,2015-08-01,1920062.04071,48.7186901366,107.405224275
Other,2015,9,34958.77,3,38250.0,33880.0,2906043.75,2574033.0,2015-09-01,2711043.08142,77.5497273338,170.96612888
Other,2015,10,37883.31,4,20950.0,18420.0,1591676.25,1399459.5,2015-10-01,1485522.21897,39.2131051634,86.4492116432
Other,2015,11,36250.22,4,25860.0,21520.0,1964713.5,1634982.0,2015-11-01,1757255.54311,48.4757207848,106.869574042
Other,2015,12,34535.23,4,25950.0,23390.0,1971551.25,1777055.25,2015-12-01,1903731.42399,55.1243302562,121.527098483
Other,2016,1,34035.1,1,37730.0,33260.0,2866536.75,2526928.5,2016-01-01,2651988.43122,77.9192196062,171.780711544
Other,2016,2,28800.09,1,26320.0,19450.0,1999662.0,1477713.75,2016-02-01,1547641.31276,53.7373776527,118.469422773
Other,2016,3,35705.55,1,18200.0,11690.0,1382745.0,888147.75,2016-03-01,926743.541618,25.9551677993,57.2207629304
Other,2016,4,36244.1,2,19470.0,15970.0,1479233.25,1213320.75,2016-04-01,1267672.03181,34.9759555849,77.1079916824
Other,2016,5,40014.0,2,29470.0,20950.0,2238983.25,1591676.25,2016-05-01,1656620.67956,41.4010266296,91.2727033075
Other,2016,6,37887.77,2,42930.0,34760.0,3261606.75,2640891.0,2016-06-01,2799162.14111,73.8803614229,162.876644793
Other,2016,7,39632.4,3,59920.0,54890.0,4552422.0,4170267.75,2016-07-01,4420201.8937,111.530008117,245.879055895
Other,2016,8,37345.28,3,34000.0,29230.0,2583150.0,2220749.25,2016-08-01,2337695.23815,62.5968057583,138.000917975
Other,2016,9,34206.15,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other,2016,10,33789.01,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other,2016,11,32908.34,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other,2016,12,33717.39,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Other,2017,1,33308.48,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other,2017,2,25652.84,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other,2017,3,31699.35,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Renewables,2001,1,238727.69,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Renewables,2001,2,207373.73,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Renewables,2001,3,218245.76,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Renewables,2001,4,270744.24,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Renewables,2001,5,276421.82,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Renewables,2001,6,255295.69,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Renewables,2001,7,191026.04,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Renewables,2001,8,200623.55,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Renewables,2001,9,186245.48,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Renewables,2001,10,229892.58,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Renewables,2001,11,255461.77,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Renewables,2001,12,278670.25,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Renewables,2002,1,251802.98,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Renewables,2002,2,240138.75,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Renewables,2002,3,196282.44,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Renewables,2002,4,258605.33,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Renewables,2002,5,233344.41,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Renewables,2002,6,186683.87,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Renewables,2002,7,176377.52,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Renewables,2002,8,227636.33,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Renewables,2002,9,215748.07,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Renewables,2002,10,209773.16,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Renewables,2002,11,199524.88,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Renewables,2002,12,199851.39,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Renewables,2003,1,223448.47,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Renewables,2003,2,210472.4,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Renewables,2003,3,244884.7,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Renewables,2003,4,249226.28,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Renewables,2003,5,246468.01,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Renewables,2003,6,211476.44,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Renewables,2003,7,285300.06,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Renewables,2003,8,238442.49,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Renewables,2003,9,253402.82,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Renewables,2003,10,243905.49,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Renewables,2003,11,269058.55,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Renewables,2003,12,259115.9,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Renewables,2004,1,172255.71,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Renewables,2004,2,172194.55,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Renewables,2004,3,216794.9,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Renewables,2004,4,204804.56,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Renewables,2004,5,217096.56,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Renewables,2004,6,232285.52,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Renewables,2004,7,192808.34,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Renewables,2004,8,196532.15,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Renewables,2004,9,222623.95,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Renewables,2004,10,227883.45,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Renewables,2004,11,231886.92,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Renewables,2004,12,248194.9,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Renewables,2005,1,261683.95,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Renewables,2005,2,258028.07,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Renewables,2005,3,298795.08,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Renewables,2005,4,296561.4,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Renewables,2005,5,322048.59,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Renewables,2005,6,289194.17,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Renewables,2005,7,283251.29,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Renewables,2005,8,231800.52,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Renewables,2005,9,274484.35,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Renewables,2005,10,259154.01,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Renewables,2005,11,346910.7,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Renewables,2005,12,304924.46,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Renewables,2006,1,340561.07,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Renewables,2006,2,310295.3,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Renewables,2006,3,328948.94,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Renewables,2006,4,317774.79,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Renewables,2006,5,336871.2,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Renewables,2006,6,253984.9,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Renewables,2006,7,265537.18,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Renewables,2006,8,242110.1,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Renewables,2006,9,251604.03,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Renewables,2006,10,309013.84,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Renewables,2006,11,307023.98,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Renewables,2006,12,366888.78,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Renewables,2007,1,410751.83,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Renewables,2007,2,309021.84,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Renewables,2007,3,421272.68,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Renewables,2007,4,408697.23,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Renewables,2007,5,442218.34,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Renewables,2007,6,343935.71,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Renewables,2007,7,249035.22,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Renewables,2007,8,222975.9,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Renewables,2007,9,404471.24,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Renewables,2007,10,417243.68,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Renewables,2007,11,510614.06,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Renewables,2007,12,446222.01,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Renewables,2008,1,571522.48,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Renewables,2008,2,468311.15,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Renewables,2008,3,509810.2,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Renewables,2008,4,615724.72,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Renewables,2008,5,587146.11,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Renewables,2008,6,509157.44,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Renewables,2008,7,424789.87,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Renewables,2008,8,419452.06,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
