fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,2399417.11,1,25474160.0,25306480.0,2426413740.0,2410442220.0,2017-03-01,2499279413.07,1041.61940109,2296.35413163
Natural Gas,2001,1,785000.0,1,6880000.0,6204000.0,365121600.0,329246280.0,2001-01-01,354015820.377,450.975567359,994.220735799
Natural Gas,2001,2,798303.0,1,7534000.0,6893000.0,399829380.0,365811510.0,2001-02-01,382746247.112,479.449841867,1056.99512138
Natural Gas,2001,3,896100.0,1,9474000.0,8765000.0,502785180.0,465158550.0,2001-03-01,483758913.055,539.849250145,1190.15165687
Natural Gas,2001,4,873971.0,2,8359000.0,7735000.0,443612130.0,410496450.0,2001-04-01,432578967.677,494.958033707,1091.18448111
Natural Gas,2001,5,640381.0,2,7729000.0,7072000.0,410178030.0,375311040.0,2001-05-01,396330601.996,618.898127827,1364.42281261
Natural Gas,2001,6,692832.0,2,8066000.0,7387000.0,428062620.0,392028090.0,2001-06-01,410627196.42,592.679316804,1306.62082183
Natural Gas,2001,7,869525.0,3,9234000.0,8450000.0,490048380.0,448441500.0,2001-07-01,470049139.587,540.58151242,1191.76600228
Natural Gas,2001,8,837291.0,3,9084000.0,8241000.0,482087880.0,437349870.0,2001-08-01,455772547.002,544.341868003,1200.0560822
Natural Gas,2001,9,727908.0,3,7573000.0,6902000.0,401899110.0,366289140.0,2001-09-01,381824321.709,524.550247708,1156.4234761
Natural Gas,2001,10,873818.0,4,9025000.0,8332000.0,478956750.0,442179240.0,2001-10-01,446385311.181,510.844719588,1126.2082688
Natural Gas,2001,11,631702.0,4,6340000.0,5765000.0,336463800.0,305948550.0,2001-11-01,312931230.532,495.377932208,1092.11018935
Natural Gas,2001,12,764957.0,4,7494000.0,6852000.0,397706580.0,363635640.0,2001-12-01,378692123.784,495.050210383,1091.38769381
Natural Gas,2002,1,662809.0,1,9574000.0,5644000.0,508092180.0,299527080.0,2002-01-01,309919483.338,467.58490506,1030.83768169
Natural Gas,2002,2,534378.0,1,4951000.0,4482000.0,262749570.0,237859740.0,2002-02-01,246944717.944,462.116176085,1018.7813218
Natural Gas,2002,3,810051.0,1,7686000.0,6961000.0,407896020.0,369420270.0,2002-03-01,386270939.174,476.847678941,1051.25839299
Natural Gas,2002,4,750604.0,2,7126000.0,6549000.0,378176820.0,347555430.0,2002-04-01,362644389.43,483.136766431,1065.12331527
Natural Gas,2002,5,681159.0,2,6351000.0,5768000.0,337047570.0,306107760.0,2002-05-01,319522571.519,469.086617837,1034.14835768
Natural Gas,2002,6,798852.0,2,7651000.0,7084000.0,406038570.0,375947880.0,2002-06-01,398040339.927,498.26543581,1098.47597979
Natural Gas,2002,7,959842.0,3,9607000.0,8877000.0,509843490.0,471102390.0,2002-07-01,496861823.548,517.649596026,1141.2102994
Natural Gas,2002,8,849234.0,3,7991000.0,7379000.0,424082370.0,391603530.0,2002-08-01,417109127.227,491.159241419,1082.80966363
Natural Gas,2002,9,770189.0,3,6702000.0,6158000.0,355675140.0,326805060.0,2002-09-01,345845527.835,449.039817285,989.953181187
Natural Gas,2002,10,803861.0,4,7656000.0,7062000.0,406303920.0,374780340.0,2002-10-01,390895185.678,486.272111321,1072.03549662
Natural Gas,2002,11,672031.0,4,6274000.0,5707000.0,332961180.0,302870490.0,2002-11-01,313581370.999,466.617419433,1028.70476288
Natural Gas,2002,12,735481.0,4,6730000.0,6116000.0,357161100.0,324576120.0,2002-12-01,345410336.93,469.638694853,1035.36546667
Natural Gas,2003,1,781165.0,1,7176000.0,6639000.0,380830320.0,352331730.0,2003-01-01,370467227.133,474.249649092,1045.53077639
Natural Gas,2003,2,735173.0,1,6693000.0,6214000.0,355197510.0,329776980.0,2003-02-01,348755363.299,474.385434855,1045.83012968
Natural Gas,2003,3,726284.0,1,6606000.0,6131000.0,350580420.0,325372170.0,2003-03-01,349462648.154,481.165285418,1060.77698823
Natural Gas,2003,4,513598.0,2,5008000.0,4583000.0,265774560.0,243219810.0,2003-04-01,262043907.209,510.212086514,1124.81356593
Natural Gas,2003,5,708160.0,2,6457000.0,6004000.0,342672990.0,318632280.0,2003-05-01,342415244.687,483.528079371,1065.98600378
Natural Gas,2003,6,578618.0,2,5435000.0,4984000.0,288435450.0,264500880.0,2003-06-01,286373756.722,494.927148346,1091.11639124
Natural Gas,2003,7,1046989.0,3,10650000.0,10090000.0,565195500.0,535476300.0,2003-07-01,574954537.691,549.150504629,1210.65720251
Natural Gas,2003,8,1184710.0,3,10950000.0,10393000.0,581116500.0,551556510.0,2003-08-01,589323685.085,497.441302163,1096.65909475
Natural Gas,2003,9,762719.0,3,7100000.0,6669000.0,376797000.0,353923830.0,2003-09-01,374987900.121,491.646202757,1083.8832186
Natural Gas,2003,10,626338.0,4,6438000.0,6005000.0,341664660.0,318685350.0,2003-10-01,339674089.407,542.317549642,1195.59326994
Natural Gas,2003,11,756528.0,4,6856000.0,6385000.0,363847920.0,338851950.0,2003-11-01,362423010.701,479.06093456,1056.13773633
Natural Gas,2003,12,805752.0,4,7175000.0,6656000.0,380777250.0,353233920.0,2003-12-01,380021208.97,471.63545231,1039.76751816
Natural Gas,2004,1,824177.65,1,7157980.0,6601590.0,379873998.6,350346381.3,2004-01-01,368793476.091,447.468426365,986.488892765
Natural Gas,2004,2,679758.83,1,5936400.0,5409150.0,315044748.0,287063590.5,2004-02-01,302834948.481,445.503515534,982.157050347
Natural Gas,2004,3,621294.14,1,5259310.0,4962440.0,279111581.7,263356690.8,2004-03-01,276675710.926,445.321616788,981.756036371
Natural Gas,2004,4,703612.48,2,6126100.0,5506630.0,325112127.0,292236854.1,2004-04-01,308755685.344,438.814964374,967.411470459
Natural Gas,2004,5,875008.3,2,7751040.0,7224390.0,411347692.8,383398377.3,2004-05-01,404534421.674,462.3206679,1019.23214445
Natural Gas,2004,6,894677.89,2,7236960.0,6897570.0,384065467.2,366054039.9,2004-06-01,392550129.763,438.761406927,967.293397711
Natural Gas,2004,7,1242364.12,3,10982390.0,9988580.0,582835437.3,530093940.6,2004-07-01,569549143.427,458.439787707,1010.67635598
Natural Gas,2004,8,1003741.77,3,8772350.0,8088520.0,465548614.5,429257756.4,2004-08-01,465371334.759,463.636513562,1022.1330578
Natural Gas,2004,9,825890.78,3,7190990.0,6696820.0,381625839.3,355400237.4,2004-09-01,375767570.466,454.984580971,1003.05900721
Natural Gas,2004,10,903670.08,4,7756340.0,7259050.0,411628963.8,385237783.5,2004-10-01,404239814.188,447.331192141,986.186346194
Natural Gas,2004,11,1126628.22,4,9745530.0,8906340.0,517195277.1,472659463.8,2004-11-01,505098739.826,448.327789824,988.383445446
Natural Gas,2004,12,1046672.04,4,8926650.0,8231520.0,473737315.5,436846766.4,2004-12-01,474471361.684,453.314260391,999.376618458
Natural Gas,2005,1,1036319.42,1,8763050.0,8286810.0,465055063.5,439781006.7,2005-01-01,476098563.624,459.412951679,1012.82179327
Natural Gas,2005,2,870663.24,1,7256930.0,6832750.0,385125275.1,362614042.5,2005-02-01,385764587.104,443.069799414,976.791679789
Natural Gas,2005,3,719968.17,1,6198710.0,5743630.0,328965539.7,304814444.1,2005-03-01,327100410.94,454.326211309,1001.60756545
Natural Gas,2005,4,937519.81,2,7783230.0,7331790.0,413056016.1,389098095.3,2005-04-01,422874453.873,451.056553006,994.399276757
Natural Gas,2005,5,887738.03,2,7435550.0,6987990.0,394604638.5,370852629.3,2005-05-01,394267008.43,444.125400857,979.11885873
Natural Gas,2005,6,816497.05,2,7112800.0,6535680.0,377476296.0,346848537.6,2005-06-01,369820955.833,452.936058781,998.542835188
Natural Gas,2005,7,1420456.83,3,12262800.0,11533360.0,650786796.0,612075415.2,2005-07-01,665181769.732,468.287212736,1032.3859892
Natural Gas,2005,8,1135359.22,3,9797780.0,9045540.0,519968184.6,480046807.8,2005-08-01,511202874.921,450.256505532,992.635492096
Natural Gas,2005,9,1026642.66,3,9038770.0,8356850.0,479687523.9,443498029.5,2005-09-01,470962694.4,458.740623928,1011.33957951
Natural Gas,2005,10,959802.39,4,7791000.0,7298490.0,413468370.0,387330864.3,2005-10-01,414997792.96,432.378370052,953.221354616
Natural Gas,2005,11,1012228.58,4,8377890.0,7937590.0,444614622.3,421247901.3,2005-11-01,444934172.222,439.558989949,969.051749242
Natural Gas,2005,12,1100094.74,4,9388480.0,8878580.0,498246633.6,471186240.6,2005-12-01,492825128.619,447.984260536,987.626100779
Natural Gas,2006,1,1046419.87,1,8682060.0,8229890.0,460756924.2,436760262.3,2006-01-01,452951534.907,432.858308498,954.279426915
Natural Gas,2006,2,920886.64,1,7812280.0,7348670.0,414597699.6,389993916.9,2006-02-01,397229049.296,431.354992072,950.965215522
Natural Gas,2006,3,1005437.45,1,8449890.0,7917690.0,448435662.3,420191808.3,2006-03-01,445674919.853,443.264690263,977.221336154
Natural Gas,2006,4,736570.53,2,6355480.0,5870250.0,337285323.6,311534167.5,2006-04-01,332930356.566,452.000647603,996.480627706
Natural Gas,2006,5,748751.37,2,6629650.0,6105780.0,351835525.5,324033744.6,2006-05-01,344356363.983,459.907491031,1013.91205473
Natural Gas,2006,6,1029676.89,2,8976250.0,8420700.0,476369587.5,446886549.0,2006-06-01,472939735.311,459.308876313,1012.59234872
Natural Gas,2006,7,1272910.08,3,10799740.0,10186560.0,573142201.8,540600739.2,2006-07-01,579564822.355,455.306962732,1003.76973004
Natural Gas,2006,8,1252790.35,3,10880380.0,10265230.0,577421766.6,544775756.1,2006-08-01,578960027.773,462.136404365,1018.82591706
Natural Gas,2006,9,717319.71,3,6112150.0,5588900.0,324371800.5,296602923.0,2006-09-01,316213610.539,440.826602324,971.846327483
Natural Gas,2006,10,1068688.14,4,9276600.0,8709640.0,492309162.0,462220594.8,2006-10-01,481477787.281,450.531609044,993.241985299
Natural Gas,2006,11,939035.8,4,8067130.0,7582530.0,428122589.1,402404867.1,2006-11-01,422660939.236,450.100985752,992.292633189
Natural Gas,2006,12,1180152.61,4,9939770.0,9388080.0,527503593.9,498225405.6,2006-12-01,517562206.302,438.555320657,966.83905992
Natural Gas,2007,1,1212419.11,1,10037870.0,9777890.0,532709760.9,518912622.3,2007-01-01,538473577.04,444.131548735,979.13241234
Natural Gas,2007,2,960496.55,1,7998950.0,7833580.0,424504276.5,415728090.6,2007-02-01,426796473.302,444.349824372,979.61362281
Natural Gas,2007,3,854793.04,1,7120250.0,6972950.0,377871667.5,370054456.5,2007-03-01,378628432.285,442.947490874,976.522038381
Natural Gas,2007,4,968831.64,2,8511890.0,8339840.0,451726002.3,442595308.8,2007-04-01,454299868.498,468.915185819,1033.77041866
Natural Gas,2007,5,1128972.51,2,9447430.0,9267790.0,501375110.1,491841615.3,2007-05-01,507413676.623,449.447326776,990.851576609
Natural Gas,2007,6,1425993.39,2,12138410.0,11922610.0,644185418.7,632732912.7,2007-06-01,662170463.832,464.357316433,1023.72213981
Natural Gas,2007,7,1575154.43,3,13732750.0,13503150.0,728797042.5,716612170.5,2007-07-01,772886472.787,490.673459102,1081.73870794
Natural Gas,2007,8,1460464.39,3,12682260.0,12531750.0,673047538.2,665059972.5,2007-08-01,713761681.837,488.722413723,1077.43743329
Natural Gas,2007,9,1599969.45,3,14056270.0,13867570.0,745966248.9,735951939.9,2007-09-01,759687171.775,474.813548331,1046.77394865
Natural Gas,2007,10,1400160.58,4,12364300.0,12175380.0,656173401.0,646147416.6,2007-10-01,657384055.173,469.50618705,1035.07333997
Natural Gas,2007,11,1155203.38,4,10690560.0,10510930.0,567348019.2,557815055.1,2007-11-01,557189148.648,482.329915489,1063.34453169
Natural Gas,2007,12,1271442.63,4,11042690.0,10829040.0,586035558.3,574697152.8,2007-12-01,583730283.329,459.108629486,1012.15088456
Natural Gas,2008,1,1118282.21,1,9141600.0,8955320.0,485144712.0,475258832.4,2008-01-01,492726112.284,440.609810188,971.36838754
Natural Gas,2008,2,1023573.4,1,7531890.0,7358680.0,399717402.3,390525147.6,2008-02-01,405392333.236,396.055947952,873.144942855
Natural Gas,2008,3,1113719.55,1,9129140.0,8905130.0,484483459.8,472595249.1,2008-03-01,495545764.665,444.946633706,980.929348668
Natural Gas,2008,4,964465.33,2,8023850.0,7831470.0,425825719.5,415616112.9,2008-04-01,430316464.248,446.171003625,983.628594593
Natural Gas,2008,5,868364.47,2,7032340.0,6961880.0,373206283.8,369466971.6,2008-05-01,385691728.975,444.158809232,979.192510833
Natural Gas,2008,6,951301.16,2,8130770.0,8058300.0,431499963.9,427653981.0,2008-06-01,445296963.869,468.092526944,1031.9567849
Natural Gas,2008,7,1448703.58,3,12523240.0,12378170.0,664608346.8,656909481.9,2008-07-01,693385060.626,478.624523469,1055.17562444
Natural Gas,2008,8,1332405.65,3,11404670.0,11291260.0,605245836.9,599227168.2,2008-08-01,622683316.92,467.337643697,1030.29256929
Natural Gas,2008,9,1156196.52,3,9450580.0,9332470.0,501542280.6,495274182.9,2008-09-01,512123992.921,442.938535156,976.502294605
Natural Gas,2008,10,1238420.57,4,10581590.0,10416240.0,561564981.3,552789856.8,2008-10-01,565992561.614,457.027745925,1007.56336867
Natural Gas,2008,11,1074562.91,4,8803410.0,8658870.0,467196968.7,459526230.9,2008-11-01,472962349.635,440.143936882,970.341323251
Natural Gas,2008,12,1197479.24,4,9755480.0,9670800.0,517723323.6,513229356.0,2008-12-01,530017354.651,442.610892069,975.779972656
Natural Gas,2009,1,1149773.05,1,9593460.0,9481230.0,509124922.2,503168876.1,2009-01-01,516476196.453,449.198384371,990.302758184
Natural Gas,2009,2,1200652.39,1,9947270.0,9829860.0,527901618.9,521670670.2,2009-02-01,527513898.675,439.356055981,968.604361016
Natural Gas,2009,3,1369899.86,1,11417150.0,11217960.0,605908150.5,595337137.2,2009-03-01,611360250.644,446.280978994,983.87104629
Natural Gas,2009,4,1309055.46,2,10804430.0,10601860.0,573391100.1,562640710.2,2009-04-01,592225374.292,452.406633934,997.375665171
Natural Gas,2009,5,1021075.27,2,8675030.0,8444810.0,460383842.1,448166066.7,2009-05-01,468532565.112,458.861926126,1011.60700234
Natural Gas,2009,6,1098257.52,2,9165940.0,9043110.0,486436435.8,479917847.7,2009-06-01,504726775.591,459.570516386,1013.16916042
Natural Gas,2009,7,1405787.61,3,12057630.0,11842970.0,639898424.1,628506417.9,2009-07-01,649891381.761,462.296990767,1019.17994585
Natural Gas,2009,8,1325292.22,3,11745160.0,11562360.0,623315641.2,613614445.2,2009-08-01,643257651.295,485.370427433,1070.04764432
Natural Gas,2009,9,1047403.75,3,9673110.0,9502810.0,513351947.7,504314126.7,2009-09-01,533149327.823,509.019876836,1122.18522047
Natural Gas,2009,10,665896.07,4,7084630.0,7014200.0,375981314.1,372243594.0,2009-10-01,394986155.805,593.164870015,1307.69127243
Natural Gas,2009,11,881505.18,4,7629550.0,7548150.0,404900218.5,400580320.5,2009-11-01,416912400.554,472.955134029,1042.67688848
Natural Gas,2009,12,1365427.09,4,11825030.0,11646020.0,627554342.1,618054281.4,2009-12-01,628804690.305,460.518686725,1015.25949675
Natural Gas,2010,1,1064704.67,1,8822460.0,8713640.0,468207952.2,462432874.8,2010-01-01,480438323.112,451.240927789,994.805749404
Natural Gas,2010,2,973567.88,1,7966700.0,7875630.0,422792769.0,417959684.1,2010-02-01,436400821.456,448.248992619,988.209729128
Natural Gas,2010,3,1018556.34,1,8226760.0,8117610.0,436594153.2,430801562.7,2010-03-01,451802077.084,443.571022379,977.896675936
Natural Gas,2010,4,792488.99,2,7180560.0,6938200.0,381072319.2,368210274.0,2010-04-01,381736591.018,481.693242221,1061.9409218
Natural Gas,2010,5,679209.52,2,6002890.0,5900350.0,318573372.3,313131574.5,2010-05-01,365182781.439,537.658514325,1185.32196068
Natural Gas,2010,6,1045376.47,2,9002780.0,8831370.0,477777534.6,468680805.9,2010-06-01,519046740.013,496.516570737,1094.62043185
Natural Gas,2010,7,1198844.24,3,10833970.0,10653630.0,574958787.9,565388144.1,2010-07-01,580839993.019,484.499965583,1068.12862412
Natural Gas,2010,8,1112726.52,3,9732930.0,9556850.0,516526595.1,507182029.5,2010-08-01,515421297.786,463.205728022,1021.183348
Natural Gas,2010,9,830523.42,3,7036460.0,6905620.0,373424932.2,366481253.4,2010-09-01,373600695.662,449.837640535,991.712062324
Natural Gas,2010,10,748001.67,4,7095300.0,6937920.0,376547571.0,368195414.4,2010-10-01,377171783.034,504.239225875,1111.64579736
Natural Gas,2010,11,777469.43,4,6649630.0,6508230.0,352895864.1,345391766.1,2010-11-01,356533402.959,458.581893,1010.98964131
Natural Gas,2010,12,820805.37,4,6965040.0,6818730.0,369634672.8,361870001.1,2010-12-01,367298195.976,447.4851279,986.525712969
Natural Gas,2011,1,845317.65,1,7319600.0,7244970.0,388451172.0,384490557.9,2011-01-01,397718429.66,470.495830366,1037.25510762
Natural Gas,2011,2,763676.25,1,6545220.0,6490830.0,347354825.4,344468348.1,2011-02-01,355378598.865,465.352430254,1025.91596774
Natural Gas,2011,3,655088.34,1,5445940.0,5379350.0,289016035.8,285482104.5,2011-03-01,295330214.878,450.825021368,993.888842107
Natural Gas,2011,4,794534.09,2,7283270.0,7219830.0,386523138.9,383156378.1,2011-04-01,399412517.175,502.700289644,1108.25305855
Natural Gas,2011,5,838739.75,2,7618090.0,7488310.0,404292036.3,397404611.7,2011-05-01,411507739.856,490.626251893,1081.63463492
Natural Gas,2011,6,887937.85,2,7587810.0,7442730.0,402685076.7,394985681.1,2011-06-01,408512115.307,460.068365491,1014.26671856
Natural Gas,2011,7,1225372.59,3,10824720.0,10722690.0,574467890.4,569053158.3,2011-07-01,581546970.866,474.587872792,1046.27642436
Natural Gas,2011,8,1025581.58,3,8837180.0,8781080.0,468989142.6,466011915.6,2011-08-01,471556175.136,459.793920183,1013.66167644
Natural Gas,2011,9,591666.97,3,5091560.0,5044880.0,270209089.2,267731781.6,2011-09-01,268502254.465,453.80639461,1000.46157756
Natural Gas,2011,10,715013.61,4,6018170.0,5948880.0,319384281.9,315707061.6,2011-10-01,320649400.486,448.45216371,988.657640114
Natural Gas,2011,11,874216.13,4,7432460.0,7292040.0,394440652.2,386988562.8,2011-11-01,399495681.034,456.975875101,1007.44901425
Natural Gas,2011,12,969158.47,4,8383480.0,8276520.0,444911283.6,439234916.4,2011-12-01,445490737.52,459.667589265,1013.38316729
Natural Gas,2012,1,843016.13,1,6956990.0,6886130.0,369207459.3,365446919.1,2012-01-01,369074068.061,437.801905476,965.178080813
Natural Gas,2012,2,778896.17,1,6313260.0,6258820.0,335044708.2,332155577.4,2012-02-01,335470828.795,430.700318882,949.521923008
Natural Gas,2012,3,760315.65,1,6225620.0,6143360.0,330393653.4,326028115.2,2012-03-01,329397727.559,433.238126243,955.116773114
Natural Gas,2012,4,720525.47,2,6160430.0,5932480.0,326934020.1,314836713.6,2012-04-01,323642205.915,449.175246941,990.251749407
Natural Gas,2012,5,1029805.62,2,8481520.0,8408650.0,450114266.4,446247055.5,2012-05-01,456276453.081,443.070463221,976.793143217
Natural Gas,2012,6,1032748.18,2,8908570.0,8831920.0,472777809.9,468709994.4,2012-06-01,478975356.223,463.787170483,1022.46519605
Natural Gas,2012,7,1327592.51,3,11554990.0,11393390.0,613223319.3,604647207.3,2012-07-01,617966510.964,465.479058001,1026.19513127
Natural Gas,2012,8,1239533.43,3,10775760.0,10464860.0,571869583.2,555370120.2,2012-08-01,565135194.874,455.925738827,1005.13388382
Natural Gas,2012,9,921018.98,3,8205830.0,7963180.0,435483398.1,422605962.6,2012-09-01,433135928.281,470.279047106,1036.77718725
Natural Gas,2012,10,464205.54,4,4381610.0,4245440.0,232532042.7,225305500.8,2012-10-01,229389464.083,494.154947145,1089.41399648
Natural Gas,2012,11,716569.28,4,6586240.0,6422200.0,349531756.8,340826154.0,2012-11-01,350412373.123,489.01394869,1078.08015128
Natural Gas,2012,12,690218.04,4,5889670.0,5710460.0,312564786.9,303054112.2,2012-12-01,308863713.503,447.48716435,986.530202525
Natural Gas,2013,1,807214.29,1,7122410.0,6919270.0,377986298.7,367205658.9,2013-01-01,379417955.043,470.033744129,1036.23639231
Natural Gas,2013,2,606133.52,1,5210360.0,5026590.0,276513805.2,266761131.3,2013-02-01,273763276.031,451.655067733,995.718762325
Natural Gas,2013,3,844712.14,1,7362750.0,7162170.0,390741142.5,380096361.9,2013-03-01,388508101.801,459.929582403,1013.96075737
Natural Gas,2013,4,665400.64,2,6666130.0,6462060.0,353771519.1,342941524.2,2013-04-01,348923552.035,524.38114883,1156.05068071
Natural Gas,2013,5,708630.46,2,6680370.0,6456250.0,354527235.9,342633187.5,2013-05-01,344436832.736,486.059874897,1071.5676002
Natural Gas,2013,6,1069921.27,2,9466460.0,9247970.0,502385032.2,490789767.9,2013-06-01,501865685.576,469.067864756,1034.10701464
Natural Gas,2013,7,1267890.56,3,11018270.0,10774390.0,584739588.9,571796877.3,2013-07-01,590627516.566,465.834777227,1026.97934987
Natural Gas,2013,8,1207848.59,3,10372510.0,10175590.0,550469105.7,540018561.3,2013-08-01,560911717.454,464.389098185,1023.79220586
Natural Gas,2013,9,1138520.12,3,9374620.0,9212210.0,497511083.4,488891984.7,2013-09-01,504198188.397,442.853999275,976.315926802
Natural Gas,2013,10,660463.07,4,5840180.0,5664960.0,309938352.6,300639427.2,2013-10-01,306802959.964,464.527047612,1024.09632917
Natural Gas,2013,11,673209.47,4,5856340.0,5645860.0,310795963.8,299625790.2,2013-11-01,303422767.708,450.710783536,993.636993384
Natural Gas,2013,12,1058860.38,4,9486810.0,9242870.0,503465006.7,490519110.9,2013-12-01,496230717.902,468.646034241,1033.17704709
Natural Gas,2014,1,775846.38,1,6661010.0,6464480.0,353499800.7,343069953.6,2014-01-01,347410077.095,447.782043006,987.180292011
Natural Gas,2014,2,775899.13,1,6683490.0,6549400.0,354692814.3,347576658.0,2014-02-01,350673410.858,451.95747398,996.385447136
Natural Gas,2014,3,1024827.46,1,8663240.0,8528880.0,459758146.8,452627661.6,2014-03-01,455306251.858,444.276007064,979.450885173
Natural Gas,2014,4,630700.98,2,5616780.0,5401910.0,298082514.6,286679363.7,2014-04-01,296639418.835,470.332896637,1036.89590393
Natural Gas,2014,5,999873.49,2,8496660.0,8289390.0,450917746.2,439917927.3,2014-05-01,453764569.489,453.821982508,1000.49594264
Natural Gas,2014,6,993065.76,2,8349990.0,8142290.0,443133969.3,432111330.3,2014-06-01,446718286.814,449.837568475,991.71190346
Natural Gas,2014,7,1237120.29,3,10683370.0,10366120.0,566966445.9,550129988.4,2014-07-01,568623530.622,459.634794788,1013.31086859
Natural Gas,2014,8,1052763.98,3,8876300.0,8693080.0,471065241.0,461341755.6,2014-08-01,475148704.154,451.334499642,995.012037911
Natural Gas,2014,9,1104522.29,3,9307630.0,9159420.0,493955924.1,486090419.4,2014-09-01,501880194.17,454.386659929,1001.74083048
Natural Gas,2014,10,1133918.43,4,9753210.0,9405180.0,517602854.7,499132902.6,2014-10-01,513376235.794,452.745296497,998.122280658
Natural Gas,2014,11,1125496.54,4,9781880.0,9563570.0,519124371.6,507538659.9,2014-11-01,519523592.656,461.595015349,1017.63237084
Natural Gas,2014,12,1099773.54,4,9461520.0,9286450.0,502122866.4,492831901.5,2014-12-01,513300689.458,466.733078028,1028.95974382
Natural Gas,2015,1,839184.41,1,7234450.0,6840720.0,383932261.5,363037010.4,2015-01-01,379231455.76,451.904791415,996.269303153
Natural Gas,2015,2,654800.78,1,6178220.0,5792750.0,327878135.4,307421242.5,2015-02-01,318579814.275,486.52937505,1072.60266023
Natural Gas,2015,3,754523.81,1,6771330.0,6532370.0,359354483.1,346672875.9,2015-03-01,361865646.599,479.594734855,1057.31455246
Natural Gas,2015,4,744201.09,2,6280840.0,6094740.0,333324178.8,323447851.8,2015-04-01,333442242.002,448.05395542,987.779750118
Natural Gas,2015,5,601018.04,2,5244090.0,5060940.0,278303856.3,268584085.8,2015-05-01,281009456.092,467.555776017,1030.77346381
Natural Gas,2015,6,1001404.93,2,8672460.0,8371490.0,460247452.2,444274974.3,2015-06-01,469746486.966,469.087451933,1034.15019653
Natural Gas,2015,7,1168779.2,3,10196180.0,9891820.0,541111272.6,524958887.4,2015-07-01,551936443.8,472.233287348,1041.08550529
Natural Gas,2015,8,1142312.57,3,10726500.0,10405100.0,569255355.0,552198657.0,2015-08-01,574290600.996,502.743833937,1108.3490563
Natural Gas,2015,9,1253849.59,3,10197790.0,9954330.0,541196715.3,528276293.1,2015-09-01,552859738.54,440.929871453,972.073994605
Natural Gas,2015,10,1069041.13,4,8582400.0,8380660.0,455467968.0,444761626.2,2015-10-01,458588570.579,428.971868069,945.711380345
Natural Gas,2015,11,1311406.66,4,10569500.0,10388330.0,560923365.0,551308673.1,2015-11-01,578166835.331,440.875323395,971.953737958
Natural Gas,2015,12,1103227.65,4,9104020.0,8903250.0,483150341.4,472495477.5,2015-12-01,499277552.253,452.560767719,997.715468513
Natural Gas,2016,1,1020206.99,1,8386580.0,8120600.0,445075800.6,430960242.0,2016-01-01,447686081.842,438.818873258,967.420087985
Natural Gas,2016,2,848476.35,1,6802940.0,6610380.0,361032025.8,350812866.6,2016-02-01,362634952.19,427.395474476,942.23606303
Natural Gas,2016,3,993146.03,1,7937360.0,7724050.0,421235695.2,409915333.5,2016-03-01,415245522.95,418.111244879,921.768050459
Natural Gas,2016,4,1194487.46,2,9393650.0,9140910.0,498521005.5,485108093.7,2016-04-01,493870800.883,413.458338761,911.510253633
Natural Gas,2016,5,1028782.67,2,8434260.0,8167030.0,447606178.2,433424282.1,2016-05-01,440993917.053,428.656051382,945.015130877
Natural Gas,2016,6,1362921.93,2,11157290.0,10884880.0,592117380.3,577660581.6,2016-06-01,594595857.311,436.265529392,961.790986097
Natural Gas,2016,7,1551480.26,3,12652500.0,12373890.0,671468175.0,656682342.3,2016-07-01,677645460.784,436.773498352,962.910854467
Natural Gas,2016,8,1365187.73,3,11031420.0,10747270.0,585437459.4,570357618.9,2016-08-01,590624415.354,432.632378958,953.78134265
Natural Gas,2016,9,900998.38,3,7426630.0,7177060.0,394131254.1,380886574.2,2016-09-01,394872903.173,438.261501838,966.191306953
Natural Gas,2016,10,754096.39,4,6445410.0,6176340.0,342057908.7,327778363.8,2016-10-01,331525801.903,439.63319053,969.215331843
Natural Gas,2016,11,722008.77,4,6177290.0,5917460.0,327828780.3,314039602.2,2016-11-01,319234110.507,442.147136949,974.757578117
Natural Gas,2016,12,925758.16,4,7817200.0,7509090.0,414858804.0,398507406.3,2016-12-01,409894971.048,442.766792407,976.123670541
Natural Gas,2017,1,1083270.65,1,8957160.0,8558940.0,475356481.2,454222945.8,2017-01-01,468859316.099,432.818258391,954.191132449
Natural Gas,2017,2,729971.28,1,6141340.0,5826440.0,325920913.8,309209170.8,2017-02-01,317344430.447,434.735501439,958.417886472
Natural Gas,2017,3,742476.58,1,6703450.0,6320200.0,355752091.5,335413014.0,2017-03-01,347774708.645,468.398220245,1032.63071635
Other,2001,1,11850.0,1,307000.0,241000.0,23324325.0,18309975.0,2001-01-01,19687453.4792,1661.38847926,3662.69704137
Other,2001,2,2885.0,1,342000.0,276000.0,25983450.0,20969100.0,2001-02-01,21939835.4369,7604.79564537,16765.5324798
Other,2001,3,-4715.0,1,414000.0,330000.0,31453650.0,25071750.0,2001-03-01,26074297.7387,-5530.07375157,-12191.6005927
Other,2001,4,26065.0,2,455000.0,386000.0,34568625.0,29326350.0,2001-04-01,30903951.0786,1185.64937957,2613.88262221
Other,2001,5,22384.0,2,387000.0,319000.0,29402325.0,24236025.0,2001-05-01,25593380.8348,1143.37834323,2520.69189548
