fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,1,265444.0,1,3105000.0,2678000.0,164782350.0,142121460.0,2001-01-01,150580554.348,567.278048658,1250.62118607
Natural Gas,2001,2,363322.0,1,4025000.0,3671000.0,213606750.0,194819970.0,2001-02-01,202179912.189,556.475831877,1226.80661896
Natural Gas,2001,3,442010.0,1,4960000.0,4539000.0,263227200.0,240884730.0,2001-03-01,249074662.462,563.504586914,1242.30221231
Natural Gas,2001,4,494953.0,2,5629000.0,5230000.0,298731030.0,277556100.0,2001-04-01,347741912.719,702.575623784,1548.89822019
Natural Gas,2001,5,489809.0,2,5482000.0,5086000.0,290929740.0,269914020.0,2001-05-01,279543923.618,570.720267732,1258.20990224
Natural Gas,2001,6,504832.0,2,5814000.0,5419000.0,308548980.0,287586330.0,2001-06-01,301173966.785,596.582559714,1315.22591114
Natural Gas,2001,7,563331.0,3,6511000.0,6071000.0,345538770.0,322187970.0,2001-07-01,338284763.88,600.507985323,1323.87990444
Natural Gas,2001,8,522897.0,3,6107000.0,5630000.0,324098490.0,298784100.0,2001-08-01,312966100.698,598.523419904,1319.50473152
Natural Gas,2001,9,383052.0,3,4572000.0,4147000.0,242636040.0,220081290.0,2001-09-01,234555239.9,612.332633429,1349.94852366
Natural Gas,2001,10,355579.0,4,4072000.0,3737000.0,216101040.0,198322590.0,2001-10-01,209006138.142,587.791006055,1295.84405195
Natural Gas,2001,11,288463.0,4,3489000.0,3095000.0,185161230.0,164251650.0,2001-11-01,172648586.714,598.512068146,1319.47970543
Natural Gas,2001,12,213579.0,4,2634000.0,2232000.0,139786380.0,118452240.0,2001-12-01,124347092.547,582.206549087,1283.53255812
Natural Gas,2002,1,185479.0,1,2272000.0,1936000.0,120575040.0,102743520.0,2002-01-01,108203963.697,583.375819889,1286.11033253
Natural Gas,2002,2,234309.0,1,2741000.0,2451000.0,145464870.0,130074570.0,2002-02-01,135875101.222,579.897064227,1278.44106779
Natural Gas,2002,3,281237.0,1,3347000.0,3032000.0,177625290.0,160908240.0,2002-03-01,170848792.53,607.490452998,1339.27345268
Natural Gas,2002,4,284990.0,2,3345000.0,3180000.0,177519150.0,168762600.0,2002-04-01,177698296.363,623.524672314,1374.62249258
Natural Gas,2002,5,236271.0,2,2714000.0,2496000.0,144031980.0,132462720.0,2002-05-01,143017031.006,605.309288935,1334.46485839
Natural Gas,2002,6,373242.0,2,4663000.0,4352000.0,247465410.0,230960640.0,2002-06-01,234115802.967,627.249352879,1382.83392336
Natural Gas,2002,7,461640.0,3,5802000.0,5459000.0,307912140.0,289709130.0,2002-07-01,292788843.905,634.236296476,1398.23733921
Natural Gas,2002,8,393355.0,3,4482000.0,4145000.0,237859740.0,219975150.0,2002-08-01,298231161.878,758.173054563,1671.46831609
Natural Gas,2002,9,275821.0,3,3249000.0,2954000.0,172424430.0,156768780.0,2002-09-01,153552981.523,556.712438586,1227.32824211
Natural Gas,2002,10,262379.0,4,3115000.0,2770000.0,165313050.0,147003900.0,2002-10-01,146978278.841,560.175466945,1234.96283443
Natural Gas,2002,11,226561.0,4,2677000.0,2340000.0,142068390.0,124183800.0,2002-11-01,124676734.117,550.300952578,1213.19348005
Natural Gas,2002,12,226455.0,4,2692000.0,2348000.0,142864440.0,124608360.0,2002-12-01,125235585.16,553.026363562,1219.20192111
Natural Gas,2003,1,218082.0,1,2367000.0,2035000.0,125616690.0,107997450.0,2003-01-01,106671764.624,489.136034263,1078.34930114
Natural Gas,2003,2,230230.0,1,2883000.0,2590000.0,153000810.0,137451300.0,2003-02-01,135385470.976,588.044438066,1296.40276816
Natural Gas,2003,3,252832.0,1,3011000.0,2718000.0,159793770.0,144244260.0,2003-03-01,142793166.997,564.774897944,1245.10274001
Natural Gas,2003,4,230658.0,2,2547000.0,2230000.0,135169290.0,118346100.0,2003-04-01,115548869.003,500.953225134,1104.40148013
Natural Gas,2003,5,314005.0,2,3469000.0,3084000.0,184099830.0,163667880.0,2003-05-01,154775568.446,492.907974224,1086.66491997
Natural Gas,2003,6,314628.0,2,3773000.0,3407000.0,200233110.0,180809490.0,2003-06-01,174441702.496,554.437947341,1222.31389871
Natural Gas,2003,7,450031.0,3,5062000.0,4810000.0,268640340.0,255266700.0,2003-07-01,247393863.833,549.726271819,1211.92653885
Natural Gas,2003,8,484061.0,3,5569000.0,5204000.0,295546830.0,276176280.0,2003-08-01,259106827.273,535.277221824,1180.07216323
Natural Gas,2003,9,301534.0,3,3429000.0,3091000.0,181977030.0,164039370.0,2003-09-01,154860753.261,513.576423424,1132.23058308
Natural Gas,2003,10,238248.0,4,2768000.0,2503000.0,146897760.0,132834210.0,2003-10-01,124559583.536,522.814812867,1152.59753645
Natural Gas,2003,11,228953.0,4,2637000.0,2383000.0,139945590.0,126465810.0,2003-11-01,118844570.681,519.078460124,1144.36037319
Natural Gas,2003,12,255444.0,4,3111000.0,2826000.0,165100770.0,149975820.0,2003-12-01,139008956.473,544.185639407,1199.71166064
Natural Gas,2004,1,246898.08,1,2977720.0,2967920.0,158027600.4,157507514.4,2004-01-01,145721143.847,590.20768346,1301.17185896
Natural Gas,2004,2,235488.52,1,2737850.0,2728130.0,145297699.5,144781859.1,2004-02-01,135780365.982,576.590170859,1271.15069067
Natural Gas,2004,3,189072.11,1,2315440.0,2304210.0,122880400.8,122284424.7,2004-03-01,114701902.201,606.656910961,1337.4358259
Natural Gas,2004,4,174228.8,2,2089380.0,2085290.0,110883396.6,110666340.3,2004-04-01,104806930.562,601.547680761,1326.17201701
Natural Gas,2004,5,292206.91,2,3482810.0,3463340.0,184832726.7,183799453.8,2004-05-01,172558104.416,590.533962443,1301.8911736
Natural Gas,2004,6,322881.33,2,3806120.0,3770000.0,201990788.4,200073900.0,2004-06-01,191097657.845,591.851061334,1304.79484982
Natural Gas,2004,7,371558.98,3,4553920.0,4497640.0,241676534.4,238689754.8,2004-07-01,225812716.241,607.743934061,1339.83227703
Natural Gas,2004,8,304926.78,3,3658360.0,3631910.0,194149165.2,192745463.7,2004-08-01,180654406.543,592.45175692,1306.11914331
Natural Gas,2004,9,224567.65,3,2761680.0,2749740.0,146562357.6,145928701.8,2004-09-01,135108178.529,601.636872136,1326.36864831
Natural Gas,2004,10,224611.14,4,2596000.0,2593510.0,137769720.0,137637575.7,2004-10-01,130615476.772,581.518248703,1282.01513109
Natural Gas,2004,11,198594.51,4,2365190.0,2359760.0,125520633.3,125232463.2,2004-11-01,116774183.576,588.003080125,1296.31159044
Natural Gas,2004,12,207638.9,4,2440680.0,2423020.0,129526887.6,128589671.4,2004-12-01,120715826.037,581.373846792,1281.69678264
Natural Gas,2005,1,267068.92,1,3219760.0,2964080.0,170872663.2,157303725.6,2005-01-01,150136177.663,562.162671954,1239.34382659
Natural Gas,2005,2,236204.92,1,2776680.0,2545900.0,147358407.6,135110913.0,2005-02-01,127160724.243,538.34917682,1186.84459522
Natural Gas,2005,3,232780.28,1,2770290.0,2505870.0,147019290.3,132986520.9,2005-03-01,126538884.702,543.597957275,1198.41605661
Natural Gas,2005,4,295293.21,2,3420810.0,3155120.0,181542386.7,167442218.4,2005-04-01,156399066.379,529.639900554,1167.64412476
Natural Gas,2005,5,357013.33,2,4073630.0,3781820.0,216187544.1,200701187.4,2005-05-01,191715104.866,536.997049568,1183.86369548
Natural Gas,2005,6,460746.61,2,5194490.0,4819670.0,275671584.3,255779886.9,2005-06-01,241645320.412,524.46467357,1156.23481935
Natural Gas,2005,7,556842.24,3,6231140.0,5751180.0,330686599.8,305215122.6,2005-07-01,292986662.728,526.157395546,1159.96659422
Natural Gas,2005,8,488375.39,3,5599430.0,5102050.0,297161750.1,270765793.5,2005-08-01,256753180.864,525.729154502,1159.02249401
Natural Gas,2005,9,408234.57,3,4645920.0,4270790.0,246558974.4,226650825.3,2005-09-01,214888044.931,526.383752683,1160.46562116
Natural Gas,2005,10,343996.69,4,3872900.0,3581720.0,205534803.0,190081880.4,2005-10-01,178183046.927,517.978957667,1141.93641007
Natural Gas,2005,11,286637.84,4,3238800.0,2979000.0,171883116.0,158095530.0,2005-11-01,147909098.554,516.013861094,1137.60415817
Natural Gas,2005,12,254020.79,4,3026790.0,2730370.0,160631745.3,144900735.9,2005-12-01,138419938.215,544.9157851,1201.32133983
Natural Gas,2006,1,241734.9,1,2659950.0,2376320.0,141163546.5,126111302.4,2006-01-01,118725377.092,491.138751964,1082.76449258
Natural Gas,2006,2,253555.46,1,2536230.0,2286160.0,134597726.1,121326511.2,2006-02-01,113745875.079,448.60353265,988.991348081
Natural Gas,2006,3,250736.12,1,2940530.0,2663550.0,156053927.1,141354598.5,2006-03-01,130311924.048,519.717398707,1145.76897719
Natural Gas,2006,4,507581.44,2,4111360.0,3847450.0,218189875.2,204184171.5,2006-04-01,194758023.257,383.698078592,845.900784063
Natural Gas,2006,5,546232.88,2,5171940.0,4864330.0,274474855.8,258149993.1,2006-05-01,245220216.734,448.929798465,989.710633697
Natural Gas,2006,6,616572.6,2,5829180.0,5503130.0,309354582.6,292051109.1,2006-06-01,278567273.797,451.799632026,996.037468764
Natural Gas,2006,7,763630.94,3,7481130.0,7114010.0,397023569.1,377540510.7,2006-07-01,365803596.322,479.031921261,1056.07377361
Natural Gas,2006,8,703858.15,3,6913680.0,6534420.0,366908997.6,346781669.4,2006-08-01,331406893.501,470.84329918,1038.02113737
Natural Gas,2006,9,465691.12,3,4725740.0,4416930.0,250795021.8,234406475.1,2006-09-01,222685079.217,478.181931442,1054.19988606
Natural Gas,2006,10,557741.09,4,5234100.0,4910380.0,277773687.0,260593866.6,2006-10-01,246860287.331,442.607316831,975.772090685
Natural Gas,2006,11,498343.06,4,4782020.0,4508580.0,253781801.4,239270340.6,2006-11-01,226426815.173,454.359322619,1001.68056265
Natural Gas,2006,12,483921.13,4,4561370.0,4254730.0,242071905.9,225798521.1,2006-12-01,211625845.466,437.314744793,964.104086371
Natural Gas,2007,1,478457.28,1,4216640.0,3957110.0,223777084.8,210003827.7,2007-01-01,195605889.884,408.826238122,901.298324563
Natural Gas,2007,2,430472.73,1,3958290.0,3722180.0,210066450.3,197536092.6,2007-02-01,183654474.376,426.63439883,940.558195662
Natural Gas,2007,3,432373.95,1,3723400.0,3484670.0,197600838.0,184931436.9,2007-03-01,172525315.105,399.018754726,879.676746669
Natural Gas,2007,4,403668.33,2,3736970.0,3515260.0,198320997.9,186554848.2,2007-04-01,169861184.726,420.793934282,927.682307517
Natural Gas,2007,5,481843.03,2,4508560.0,4246770.0,239269279.2,225376083.9,2007-05-01,211761952.083,439.483273386,968.884824508
Natural Gas,2007,6,597336.24,2,5669160.0,5341130.0,300862321.2,283453769.1,2007-06-01,266745536.623,446.558435201,984.482726244
Natural Gas,2007,7,764807.81,3,7083760.0,6662940.0,375935143.2,353602225.8,2007-07-01,335319329.076,438.436068109,966.576155754
Natural Gas,2007,8,790826.42,3,8175850.0,7733160.0,433892359.5,410398801.2,2007-08-01,381241322.586,482.07964851,1062.79279311
Natural Gas,2007,9,661908.06,3,6408240.0,6038880.0,340085296.8,320483361.6,2007-09-01,303674498.381,458.786524493,1011.4407719
Natural Gas,2007,10,600264.0,4,5655340.0,5317510.0,300128893.8,282200255.7,2007-10-01,267615357.444,445.82943079,982.87556312
Natural Gas,2007,11,481805.02,4,4818520.0,4550430.0,255718856.4,241491320.1,2007-11-01,229157367.749,475.622623752,1048.55763632
Natural Gas,2007,12,536241.12,4,4998730.0,4700250.0,265282601.1,249442267.5,2007-12-01,225517348.215,420.552135604,927.149238153
Natural Gas,2008,1,600370.97,1,5488790.0,5206410.0,291290085.3,276304178.7,2008-01-01,267251921.928,445.144644366,981.365882969
Natural Gas,2008,2,508082.08,1,4566610.0,4327840.0,242349992.7,229678468.8,2008-02-01,228643179.694,450.012288751,992.097091781
Natural Gas,2008,3,579391.9,1,5166810.0,4896090.0,274202606.7,259835496.3,2008-03-01,241615222.561,417.015188788,919.351685203
Natural Gas,2008,4,594179.82,2,5485690.0,5199990.0,291125568.3,275963469.3,2008-04-01,270729935.174,455.636368085,1004.49593708
Natural Gas,2008,5,681652.29,2,6434290.0,6112420.0,341467770.3,324386129.4,2008-05-01,328019047.977,481.211686353,1060.87928373
Natural Gas,2008,6,729489.55,2,6820470.0,6478490.0,361962342.9,343813464.3,2008-06-01,342091080.359,468.945827064,1033.83797034
Natural Gas,2008,7,726546.38,3,6791650.0,6451620.0,360432865.5,342387473.4,2008-07-01,333503368.154,459.025572674,1011.96777752
Natural Gas,2008,8,719936.17,3,6633670.0,6294430.0,352048866.9,334045400.1,2008-08-01,327369906.432,454.720737857,1002.47733868
Natural Gas,2008,9,651860.23,3,5853390.0,5546180.0,310639407.3,294335772.6,2008-09-01,286459369.012,439.449065657,968.809410147
Natural Gas,2008,10,808038.84,4,6835660.0,6457530.0,362768476.2,342701117.1,2008-10-01,326353352.305,403.883249357,890.401011531
Natural Gas,2008,11,592345.69,4,5336100.0,5058060.0,283186827.0,268431244.2,2008-11-01,260747063.097,440.194075011,970.45185777
Natural Gas,2008,12,774112.59,4,6783470.0,6420740.0,359998752.9,340748671.8,2008-12-01,332280005.751,429.23989358,946.302269387
Natural Gas,2009,1,724830.25,1,6077070.0,6053540.0,322510104.9,321261367.8,2009-01-01,311013214.967,429.084209672,945.959048642
Natural Gas,2009,2,668637.45,1,5246940.0,5225330.0,278455105.8,277308263.1,2009-02-01,273771784.247,409.447278561,902.667470316
Natural Gas,2009,3,755715.38,1,6585990.0,6561520.0,349518489.3,348219866.4,2009-03-01,338322288.138,447.684799187,986.965908287
Natural Gas,2009,4,611438.83,2,5016110.0,4996330.0,266204957.7,265155233.1,2009-04-01,262493561.614,429.304696946,946.445134887
Natural Gas,2009,5,631389.27,2,5360480.0,5339950.0,284480673.6,283391146.5,2009-05-01,283965011.014,449.746336383,991.510773191
Natural Gas,2009,6,770745.63,2,6518440.0,6493220.0,345933610.8,344595185.4,2009-06-01,346803202.781,449.958052672,991.977522921
Natural Gas,2009,7,964932.17,3,8221570.0,8190100.0,436318719.9,434648607.0,2009-07-01,434296614.412,450.079941279,992.246238543
Natural Gas,2009,8,923218.63,3,7826010.0,7795870.0,415326350.7,413726820.9,2009-08-01,416412889.773,451.044721414,994.37319283
Natural Gas,2009,9,732675.42,3,6021200.0,5997340.0,319545084.0,318278833.8,2009-09-01,322000373.201,439.485704599,968.890184358
Natural Gas,2009,10,596786.65,4,4975310.0,4955870.0,264039701.7,263008020.9,2009-10-01,261874762.263,438.808009969,967.396138778
Natural Gas,2009,11,601395.18,4,5073970.0,5054450.0,269275587.9,268239661.5,2009-11-01,268829298.208,447.009399391,985.476921897
Natural Gas,2009,12,679307.79,4,5771790.0,5749700.0,306308895.3,305136579.0,2009-12-01,305730559.512,450.061907155,992.206480513
Natural Gas,2010,1,763323.93,1,6239410.0,6195730.0,331125488.7,328807391.1,2010-01-01,335593348.473,439.647357148,969.246563569
Natural Gas,2010,2,706131.38,1,5756550.0,5716210.0,305500108.5,303359264.7,2010-02-01,316503057.167,448.221203774,988.148465841
Natural Gas,2010,3,713452.22,1,5820430.0,5779640.0,308890220.1,306725494.8,2010-03-01,320407122.304,449.09401544,990.072666439
Natural Gas,2010,4,613976.26,2,5139710.0,5104440.0,272764409.7,270892630.8,2010-04-01,279589715.964,455.375450452,1003.92071807
Natural Gas,2010,5,509153.49,2,4692390.0,4663010.0,249025137.3,247465940.7,2010-05-01,252986036.138,496.875777357,1095.41233876
Natural Gas,2010,6,774970.96,2,7002260.0,6957490.0,371609938.2,369233994.3,2010-06-01,372536351.461,480.710079073,1059.77344032
Natural Gas,2010,7,922581.86,3,8041020.0,7987790.0,426736931.4,423912015.3,2010-07-01,432441590.641,468.729778235,1033.3616691
Natural Gas,2010,8,952491.49,3,8318060.0,8263010.0,441439444.2,438517940.7,2010-08-01,447646931.896,469.974731108,1036.1062922
Natural Gas,2010,9,705947.27,3,6212390.0,6171520.0,329691537.3,327522566.4,2010-09-01,328684281.134,465.593246269,1026.44687072
Natural Gas,2010,10,544316.47,4,4811060.0,4779580.0,255322954.2,253652310.6,2010-10-01,253187537.153,465.14766888,1025.46455081
Natural Gas,2010,11,583305.69,4,4941770.0,4908280.0,262259733.9,260482419.6,2010-11-01,261563873.145,448.416460921,988.578929746
Natural Gas,2010,12,722431.61,4,6136990.0,6095510.0,325690059.3,323488715.7,2010-12-01,321453144.441,444.959965749,980.958740489
Natural Gas,2011,1,617221.53,1,5514830.0,5342080.0,292672028.1,283504185.6,2011-01-01,280135460.813,453.865342016,1000.59153301
Natural Gas,2011,2,630317.07,1,5647000.0,5470850.0,299686290.0,290338009.5,2011-02-01,284508191.704,451.373134641,995.097212629
Natural Gas,2011,3,582950.08,1,5234520.0,5070690.0,277795976.4,269101518.3,2011-03-01,267532881.519,458.929316073,1011.75557021
Natural Gas,2011,4,532463.4,2,4710640.0,4561370.0,249993664.8,242071905.9,2011-04-01,237423066.796,445.89556164,983.021355191
Natural Gas,2011,5,628891.76,2,5478110.0,5301620.0,290723297.7,281356973.4,2011-05-01,278593848.304,442.991729298,976.619566411
Natural Gas,2011,6,795226.11,2,7199660.0,6975710.0,382085956.2,370200929.7,2011-06-01,366046647.184,460.30511647,1014.78865977
Natural Gas,2011,7,1007887.46,3,9154740.0,8871880.0,485842051.8,470830671.6,2011-07-01,467836249.724,464.17508729,1023.32039744
Natural Gas,2011,8,1011295.14,3,9025930.0,8741600.0,479006105.1,463916712.0,2011-08-01,465390072.608,460.192137983,1014.5395874
Natural Gas,2011,9,706363.91,3,6306540.0,6107800.0,334688077.8,324140946.0,2011-09-01,323561507.232,458.066306406,1009.8529791
Natural Gas,2011,10,590123.65,4,5232940.0,5067090.0,277712125.8,268910466.3,2011-10-01,269511859.046,456.704046764,1006.8497415
Natural Gas,2011,11,626474.2,4,5410410.0,5235010.0,287130458.7,277821980.7,2011-11-01,279727312.587,446.510506876,984.377063458
Natural Gas,2011,12,836769.43,4,7459370.0,7225980.0,395868765.9,383482758.6,2011-12-01,374719955.117,447.81745327,987.25835748
Natural Gas,2012,1,637285.99,1,5461080.0,5278300.0,289819515.6,280119381.0,2012-01-01,275770202.968,432.725977497,953.987689989
Natural Gas,2012,2,634684.48,1,5354280.0,5173040.0,284151639.6,274533232.8,2012-02-01,271507966.561,427.784159085,943.092957118
Natural Gas,2012,3,725274.52,1,6247650.0,6039760.0,331562785.5,320530063.2,2012-03-01,315410203.853,434.883889003,958.745021696
Natural Gas,2012,4,682546.04,2,6141320.0,5944230.0,325919852.4,315460286.1,2012-04-01,318670118.446,466.884429432,1029.29341313
Natural Gas,2012,5,728073.88,2,6480390.0,6270240.0,343914297.3,332761636.8,2012-05-01,337979982.958,464.211108574,1023.39980996
Natural Gas,2012,6,852855.3,2,7640710.0,7394510.0,405492479.7,392426645.7,2012-06-01,401480570.051,470.748754274,1037.81270367
Natural Gas,2012,7,993021.43,3,8771060.0,8484860.0,465480154.2,450291520.2,2012-07-01,462052966.682,465.300095973,1025.80059158
Natural Gas,2012,8,1055767.57,3,9330580.0,9026980.0,495173880.6,479061828.6,2012-08-01,492941341.828,466.903280452,1029.33497208
Natural Gas,2012,9,692230.84,3,6176570.0,5976740.0,327790569.9,317185591.8,2012-09-01,323395323.465,467.178439298,1029.94158728
Natural Gas,2012,10,658042.26,4,5729940.0,5540750.0,304087915.8,294047602.5,2012-10-01,294157370.836,447.018966283,985.498013069
Natural Gas,2012,11,517885.82,4,4479770.0,4331160.0,237741393.9,229854661.2,2012-11-01,233915226.66,451.67335661,995.759081982
Natural Gas,2012,12,621373.18,4,5492020.0,5313720.0,291461501.4,281999120.4,2012-12-01,284266808.345,457.481618928,1008.56397709
Natural Gas,2013,1,617418.21,1,5590330.0,5418780.0,296678813.1,287574654.6,2013-01-01,288380132.062,467.074225204,1029.71183688
Natural Gas,2013,2,575837.22,1,5044850.0,4885590.0,267730189.5,259278261.3,2013-02-01,262151416.968,455.252644086,1003.64997915
Natural Gas,2013,3,564672.35,1,4953060.0,4796780.0,262858894.2,254565114.6,2013-03-01,259239708.842,459.097579051,1012.12652278
Natural Gas,2013,4,768321.18,2,6454750.0,6242290.0,342553582.5,331278330.3,2013-04-01,339109255.278,441.363929702,973.030919422
Natural Gas,2013,5,758338.54,2,6511740.0,6302050.0,345578041.8,334449793.5,2013-05-01,339184000.148,447.272533647,986.057027677
Natural Gas,2013,6,844313.54,2,7374820.0,7139740.0,391381697.4,378906001.8,2013-06-01,387509849.661,458.964390955,1011.8328963
Natural Gas,2013,7,935146.09,3,8324510.0,8064670.0,441781745.7,427992036.9,2013-07-01,438381466.497,468.783937809,1033.48106929
Natural Gas,2013,8,1039196.52,3,9123510.0,8834950.0,484184675.7,468870796.5,2013-08-01,470434806.946,452.690899066,998.002356082
Natural Gas,2013,9,847255.72,3,7261550.0,7026510.0,385370458.5,372896885.7,2013-09-01,379639011.395,448.080788873,987.838907149
Natural Gas,2013,10,589002.4,4,5009390.0,4846640.0,265848327.3,257211184.8,2013-10-01,260329749.539,441.984191472,974.39834852
Natural Gas,2013,11,663659.73,4,5568650.0,5385520.0,295528255.5,285809546.4,2013-11-01,286530994.373,431.743831093,951.822450028
Natural Gas,2013,12,772081.61,4,6788880.0,6575650.0,360285861.6,348969745.5,2013-12-01,354152666.559,458.698487274,1011.24668504
Natural Gas,2014,1,722125.48,1,6177760.0,5965440.0,327853723.2,316585900.8,2014-01-01,313669650.519,434.370007993,957.612119621
Natural Gas,2014,2,587369.98,1,5213010.0,5039100.0,276654440.7,267425037.0,2014-02-01,265279018.325,451.638707046,995.682693554
Natural Gas,2014,3,739295.83,1,6403850.0,6185520.0,339852319.5,328265546.4,2014-03-01,323527779.726,437.616129563,964.768519234
Natural Gas,2014,4,713942.29,2,6403770.0,6192370.0,339848073.9,328629075.9,2014-04-01,330945986.971,463.547252497,1021.93627285
Natural Gas,2014,5,794760.71,2,6987130.0,6751800.0,370806989.1,358318026.0,2014-05-01,362356616.282,455.931718468,1005.14706654
Natural Gas,2014,6,874583.92,2,7812540.0,7552840.0,414611497.8,400829218.8,2014-06-01,406877111.397,465.223636168,1025.6320283
Natural Gas,2014,7,915877.64,3,8164100.0,7891830.0,433268787.0,418819418.1,2014-07-01,423439119.595,462.331539828,1019.2561127
Natural Gas,2014,8,1030372.6,3,9250270.0,8944310.0,490911828.9,474674531.7,2014-08-01,482176712.463,467.963445906,1031.67221284
Natural Gas,2014,9,706735.64,3,6286420.0,6077150.0,333620309.4,322514350.5,2014-09-01,327810583.552,463.83762895,1022.57643678
Natural Gas,2014,10,585178.41,4,5491080.0,5316820.0,291411615.6,282163637.4,2014-10-01,285544692.097,487.961768953,1075.76051583
Natural Gas,2014,11,609789.26,4,6089960.0,5908720.0,323194177.2,313575770.4,2014-11-01,308913603.585,506.590758232,1116.8299856
Natural Gas,2014,12,695624.38,4,6937140.0,6731230.0,368154019.8,357226376.1,2014-12-01,348677242.386,501.24356249,1105.04155786
Natural Gas,2015,1,784963.09,1,7011880.0,6799070.0,372120471.6,360826644.9,2015-01-01,350338989.336,446.312691385,983.940959427
Natural Gas,2015,2,701410.0,1,5917450.0,5727950.0,314039071.5,303982306.5,2015-02-01,291086287.622,415.001621908,914.912575658
Natural Gas,2015,3,773323.36,1,6601930.0,6392000.0,350364425.1,339223440.0,2015-03-01,331445973.626,428.599458868,944.890367021
Natural Gas,2015,4,762836.68,2,6692820.0,6484720.0,355187957.4,344144090.4,2015-04-01,334678821.965,438.729325345,967.222670656
Natural Gas,2015,5,572876.85,2,5090890.0,4933750.0,270173532.3,261834112.5,2015-05-01,260827305.348,455.293847792,1003.74081684
Natural Gas,2015,6,758038.28,2,6933680.0,6754250.0,367970397.6,358448047.5,2015-06-01,360681655.329,475.809289379,1048.96915937
Natural Gas,2015,7,923475.61,3,8317940.0,8064640.0,441433075.8,427990444.8,2015-07-01,429355294.339,464.93409213,1024.99369951
Natural Gas,2015,8,1016541.78,3,9100800.0,8822430.0,482979456.0,468206360.1,2015-08-01,471908376.583,464.229199299,1023.43969277
Natural Gas,2015,9,788465.69,3,6957030.0,6740770.0,369209582.1,357732663.9,2015-09-01,369575946.717,468.728000982,1033.35775097
Natural Gas,2015,10,714011.31,4,6518740.0,6322930.0,345949531.8,335557895.1,2015-10-01,341782523.371,478.67942508,1055.29666053
Natural Gas,2015,11,702519.16,4,5953810.0,5763130.0,315968696.7,305849309.1,2015-11-01,308538122.645,439.188196156,968.234297245
Natural Gas,2015,12,866161.94,4,7551600.0,7316430.0,400763412.0,388282940.1,2015-12-01,389999913.018,450.262121905,992.647873951
Natural Gas,2016,1,851580.78,1,7333820.0,7101020.0,389205827.4,376851131.4,2016-01-01,375717892.811,441.200531571,972.670691901
Natural Gas,2016,2,777750.19,1,6254870.0,6160540.0,331945950.9,326939857.8,2016-02-01,328270155.013,422.076598931,930.510070004
Natural Gas,2016,3,778036.12,1,6544140.0,6413820.0,347297509.8,340381427.4,2016-03-01,351755935.929,452.107462478,996.716111779
Natural Gas,2016,4,735198.04,2,6831150.0,6649390.0,362529130.5,352883127.3,2016-04-01,344051745.576,467.971521763,1031.69001688
Natural Gas,2016,5,784134.12,2,6891310.0,6683960.0,365721821.7,354717757.2,2016-05-01,362182331.392,461.888243547,1018.27882172
Natural Gas,2016,6,873735.85,2,8237150.0,8039670.0,437145550.5,426665286.9,2016-06-01,432158634.374,494.610166647,1090.41757339
Natural Gas,2016,7,1084350.27,3,9813540.0,9588930.0,520804567.8,508884515.1,2016-07-01,511162930.248,471.400196403,1039.24887299
Natural Gas,2016,8,1036827.14,3,9250930.0,9024500.0,490946855.1,478930215.0,2016-08-01,484736881.713,467.519476499,1030.69343789
Natural Gas,2016,9,877902.65,3,7731250.0,7523070.0,410297437.5,399249324.9,2016-09-01,403328762.809,459.423106661,1012.84418095
Natural Gas,2016,10,852832.95,4,7610610.0,7403070.0,403895072.7,392880924.9,2016-10-01,400639244.086,469.77458374,1035.66504731
Natural Gas,2016,11,565963.33,4,5594750.0,5376220.0,296913382.5,285315995.4,2016-11-01,287298833.687,507.628000716,1119.11669038
Natural Gas,2016,12,778233.85,4,6558580.0,6391570.0,348063840.6,339200619.9,2016-12-01,344230361.57,442.322524997,975.144238609
Natural Gas,2017,1,802227.99,1,6883470.0,6686520.0,365305752.9,354853616.4,2017-01-01,358042864.788,446.310611511,983.936374137
Natural Gas,2017,2,637067.84,1,5308250.0,5283090.0,281708827.5,280373586.3,2017-02-01,285862315.143,448.715658199,989.238540065
Natural Gas,2017,3,638558.3,1,5590930.0,5566180.0,296710655.1,295397172.6,2017-03-01,301068579.97,471.481742498,1039.42864951
Other,2001,1,12957.0,1,157000.0,152000.0,11928075.0,11548200.0,2001-01-01,12235550.8994,944.319742174,2081.8473036
Other,2001,2,10843.0,1,122000.0,120000.0,9268950.0,9117000.0,2001-02-01,9461423.58728,872.583564261,1923.69772577
Other,2001,3,5007.0,1,59000.0,57000.0,4482525.0,4330575.0,2001-03-01,4477811.88285,894.310342091,1971.59658017
Other,2001,4,3929.0,2,46000.0,45000.0,3494850.0,3418875.0,2001-04-01,4283408.40589,1090.20320842,2403.46199329
Other,2001,5,9922.0,2,117000.0,116000.0,8889075.0,8813100.0,2001-05-01,9127530.88274,919.928530814,2028.07443903
Other,2001,6,4023.0,2,47000.0,47000.0,3570825.0,3570825.0,2001-06-01,3739536.33313,929.539232694,2049.2621924
Other,2001,7,3533.0,3,41000.0,41000.0,3114975.0,3114975.0,2001-07-01,3270601.88612,925.729376201,2040.86298277
