fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2015,3,418648610.16,1,4493199330.0,4358310210.0,4.27977236182e+11,4.15129047502e+11,2015-03-01,4.14472818099e+11,990.025544192,2182.61031473
Coal,2015,4,337576743.45,2,3630248010.0,3516953670.0,3.45781122952e+11,3.34989837068e+11,2015-04-01,3.343386031e+11,990.407691249,2183.45279613
Coal,2015,5,361644065.01,2,3902810490.0,3786039900.0,3.71742699172e+11,3.60620300475e+11,2015-05-01,3.59934201048e+11,995.271970073,2194.17658522
Coal,2015,6,448366884.84,2,4803368490.0,4686196410.0,4.57520848672e+11,4.46360208052e+11,2015-06-01,4.45171095262e+11,992.872378211,2188.886445
Coal,2015,7,507734453.61,3,5437671660.0,5307515640.0,5.17938225615e+11,5.0554086471e+11,2015-07-01,5.04341903312e+11,993.318258642,2189.869433
Coal,2015,8,486180393.57,3,5204947320.0,5085477270.0,4.9577123223e+11,4.84391709968e+11,2015-08-01,4.83251200174e+11,993.975089423,2191.31748214
Coal,2015,9,424012641.21,3,4550939910.0,4436433720.0,4.33477026428e+11,4.2257031183e+11,2015-09-01,4.21591469337e+11,994.289859221,2192.01142364
Coal,2015,10,366723734.4,4,3929724180.0,3815575650.0,3.74306228145e+11,3.63433580662e+11,2015-10-01,3.62961787107e+11,989.741740336,2181.98464074
Coal,2015,11,317404059.66,4,3445228710.0,3330424440.0,3.28158034628e+11,3.1722292791e+11,2015-11-01,3.16151374807e+11,996.053343316,2195.89920068
Coal,2015,12,325595674.44,4,3541637160.0,3421179810.0,3.3734093949e+11,3.25867376902e+11,2015-12-01,3.25411524786e+11,999.434422296,2203.35312739
Coal,2016,1,435988126.26,1,4683579930.0,4553402940.0,4.46110988332e+11,4.33711630035e+11,2016-01-01,4.32954934623e+11,993.042948984,2189.26248533
Coal,2016,2,346236450.3,1,3752762220.0,3632282460.0,3.57450601455e+11,3.45974904315e+11,2016-02-01,3.44882121491e+11,996.088427986,2195.97654834
Coal,2016,3,270630280.17,1,2999487240.0,2881306980.0,2.8570115961e+11,2.74444489845e+11,2016-03-01,2.73614330039e+11,1011.02629708,2228.90857455
Coal,2016,4,268511488.38,2,2906058240.0,2824337070.0,2.7680204736e+11,2.69018105918e+11,2016-04-01,2.68058158608e+11,998.3116932,2200.87795883
Coal,2016,5,286825764.69,2,3127936770.0,3037160610.0,2.97935977342e+11,2.89289548102e+11,2016-05-01,2.88649330634e+11,1006.35774804,2218.61629133
Coal,2016,6,420028581.87,2,4491837810.0,4392797400.0,4.27847551402e+11,4.1841395235e+11,2016-06-01,4.17717190932e+11,994.497062729,2192.46822449
Coal,2016,7,481774690.62,3,5151129570.0,5054430690.0,4.90645091542e+11,4.81434523222e+11,2016-07-01,4.80684982566e+11,997.738137609,2199.61349817
Coal,2016,8,488841419.61,3,5214110580.0,5116910670.0,4.96644032745e+11,4.87385741318e+11,2016-08-01,4.86569539343e+11,995.352520929,2194.35416764
Coal,2016,9,402058738.53,3,4270473270.0,4183399980.0,4.06762578968e+11,3.98468848095e+11,2016-09-01,3.97909176838e+11,989.679215263,2181.84679797
Coal,2016,10,338158110.06,4,3597422490.0,3516674040.0,3.42654492172e+11,3.3496320231e+11,2016-10-01,3.34330453697e+11,988.680867767,2179.64584108
Coal,2016,11,305084834.01,4,3287972160.0,3201909750.0,3.1317934824e+11,3.04981903688e+11,2016-11-01,3.04456678451e+11,997.941046263,2200.06083059
Coal,2016,12,416941012.35,4,4424489640.0,4324573260.0,4.2143263821e+11,4.11915603015e+11,2016-12-01,4.11318086105e+11,986.513856688,2174.86844846
Coal,2017,1,429852911.58,1,4582356570.0,4470784920.0,4.36469463292e+11,4.2584226363e+11,2017-01-01,4.25093616651e+11,988.928084931,2180.19085604
Coal,2017,2,331881688.71,1,3541869180.0,3447990990.0,3.37363039395e+11,3.28421141798e+11,2017-02-01,3.2792738621e+11,988.085204352,2178.33264152
Coal,2017,3,351011851.74,1,3762341460.0,3656649960.0,3.58363024065e+11,3.4829590869e+11,2017-03-01,3.47647545479e+11,990.415405508,2183.46980298
Natural Gas,2001,1,13047282.0,1,197172000.0,135018000.0,10463918040.0,7165405260.0,2001-01-01,7158748888.05,548.677409444,1209.61421686
Natural Gas,2001,2,14934141.0,1,218241000.0,158463000.0,11582049870.0,8409631410.0,2001-02-01,8399458604.93,562.433326759,1239.94051217
Natural Gas,2001,3,16745157.0,1,237726000.0,175473000.0,12616118820.0,9312352110.0,2001-03-01,9302743428.85,555.548295478,1224.76177221
Natural Gas,2001,4,16131393.0,2,225072000.0,166509000.0,11944571040.0,8836632630.0,2001-04-01,8831317410.1,547.461549669,1206.9337324
Natural Gas,2001,5,18977301.0,2,255681000.0,199089000.0,13568990670.0,10565653230.0,2001-05-01,10557841984.9,556.340545205,1226.50836596
Natural Gas,2001,6,24640173.0,2,321363000.0,260181000.0,17054734410.0,13807805670.0,2001-06-01,13790511082.9,559.675903366,1233.86149656
Natural Gas,2001,7,49387527.0,3,597780000.0,529416000.0,31724184600.0,28096107120.0,2001-07-01,28063164800.5,568.223729861,1252.70603485
Natural Gas,2001,8,54803592.0,3,661500000.0,591111000.0,35105805000.0,31370260770.0,2001-08-01,31327163709.1,571.626102703,1260.20690602
Natural Gas,2001,9,23649858.0,3,304209000.0,241947000.0,16144371630.0,12840127290.0,2001-09-01,12823965313.3,542.24280388,1195.42848543
Natural Gas,2001,10,24532092.0,4,328248000.0,263997000.0,17420121360.0,14010320790.0,2001-10-01,13995068261.2,570.480016998,1257.68024547
Natural Gas,2001,11,20132586.0,4,258327000.0,197190000.0,13709413890.0,10464873300.0,2001-11-01,10454764768.3,519.295671619,1144.83923765
Natural Gas,2001,12,20716938.0,4,264150000.0,199926000.0,14018440500.0,10610072820.0,2001-12-01,10599274826.4,511.623620557,1127.92543388
Natural Gas,2002,1,21778461.0,1,251577000.0,198927000.0,13351191390.0,10557055890.0,2002-01-01,10545168771.8,484.201742804,1067.47116219
Natural Gas,2002,2,23435019.0,1,261009000.0,213885000.0,13851747630.0,11350876950.0,2002-02-01,11336819841.3,483.755521652,1066.48742303
Natural Gas,2002,3,28015497.0,1,313335000.0,259893000.0,16628688450.0,13792521510.0,2002-03-01,13772701799.0,491.610118465,1083.80366717
Natural Gas,2002,4,30180510.0,2,332361000.0,284157000.0,17638398270.0,15080211990.0,2002-04-01,15063143111.7,499.101675609,1100.31955405
Natural Gas,2002,5,20794734.0,2,245682000.0,202572000.0,13038343740.0,10750496040.0,2002-05-01,10736600471.2,516.313431621,1138.26459135
Natural Gas,2002,6,40607883.0,2,447885000.0,401283000.0,23769256950.0,21296088810.0,2002-06-01,21274275755.5,523.895218954,1154.97939971
Natural Gas,2002,7,78277500.0,3,841653000.0,789021000.0,44666524710.0,41873344470.0,2002-07-01,41817699305.1,534.223746352,1177.74967121
Natural Gas,2002,8,62810775.0,3,652869000.0,601272000.0,34647757830.0,31909505040.0,2002-08-01,31852217669.4,507.113909507,1117.9833249
Natural Gas,2002,9,38981916.0,3,414252000.0,365526000.0,21984353640.0,19398464820.0,2002-09-01,19382095158.0,497.207350147,1096.14332413
Natural Gas,2002,10,20032677.0,4,236799000.0,190224000.0,12566922930.0,10095187680.0,2002-10-01,10083948314.2,503.374976505,1109.7404732
Natural Gas,2002,11,13857597.0,4,181872000.0,142164000.0,9651947040.0,7544643480.0,2002-11-01,7537761872.97,543.944370223,1199.17975859
Natural Gas,2002,12,18173043.0,4,210663000.0,167778000.0,11179885410.0,8903978460.0,2002-12-01,8896715469.93,489.555627526,1079.27433644
Natural Gas,2003,1,24452712.0,1,273564000.0,227934000.0,14518041480.0,12096457380.0,2003-01-01,12085950493.3,494.258080382,1089.64136401
Natural Gas,2003,2,20238894.0,1,231867000.0,195579000.0,12305181690.0,10379377530.0,2003-02-01,10366907824.3,512.226993448,1129.25562975
Natural Gas,2003,3,19984617.0,1,225324000.0,188685000.0,11957944680.0,10013512950.0,2003-03-01,10002594409.8,500.514691364,1103.43468858
Natural Gas,2003,4,20179575.0,2,228708000.0,192006000.0,12137533560.0,10189758420.0,2003-04-01,10178099144.8,504.376288638,1111.94796593
Natural Gas,2003,5,16328610.0,2,188217000.0,155367000.0,9988676190.0,8245326690.0,2003-05-01,8234978767.57,504.328217011,1111.84198722
Natural Gas,2003,6,17475840.0,2,206658000.0,173673000.0,10967340060.0,9216826110.0,2003-06-01,9208585045.1,526.932327436,1161.67500907
Natural Gas,2003,7,37884627.0,3,392112000.0,355230000.0,20809383840.0,18852056100.0,2003-07-01,18829546161.6,497.023401116,1095.7377901
Natural Gas,2003,8,59089482.0,3,607977000.0,569592000.0,32265339390.0,30228247440.0,2003-08-01,30188509003.8,510.894798566,1126.31867292
Natural Gas,2003,9,16802217.0,3,199458000.0,164250000.0,10585236060.0,8716747500.0,2003-09-01,8706549502.47,518.178613124,1142.37657049
Natural Gas,2003,10,12972330.0,4,164376000.0,128421000.0,8723434320.0,6815302470.0,2003-10-01,6806071346.23,524.660669767,1156.66691257
Natural Gas,2003,11,14995305.0,4,184581000.0,147078000.0,9795713670.0,7805429460.0,2003-11-01,7795666549.19,519.873823786,1146.11383192
Natural Gas,2003,12,16370820.0,4,200997000.0,159777000.0,10666910790.0,8479365390.0,2003-12-01,8470082820.99,517.389038606,1140.63587451
Natural Gas,2004,1,26016787.35,1,312246270.0,231118380.0,16570909548.9,12265452426.6,2004-01-01,12241703450.6,470.530941652,1037.33251397
Natural Gas,2004,2,22793475.42,1,263149200.0,194287590.0,13965328044.0,10310842401.3,2004-02-01,10292945774.5,451.574215204,995.540514838
Natural Gas,2004,3,18662947.47,1,228252330.0,162068400.0,12113351153.1,8600969988.0,2004-03-01,8584869634.08,459.995381109,1014.10581719
Natural Gas,2004,4,18517237.92,2,220429170.0,157014180.0,11698176051.9,8332742532.6,2004-04-01,8315065337.24,449.044580685,989.963682579
Natural Gas,2004,5,34027555.14,2,370425330.0,287161110.0,19658472263.1,15239640107.7,2004-05-01,15212072997.0,447.05160081,985.569959145
Natural Gas,2004,6,29719483.38,2,330542010.0,256077720.0,17541864470.7,13590044600.4,2004-06-01,13561261990.6,456.308806488,1005.97839478
Natural Gas,2004,7,35406543.51,3,385861590.0,304489620.0,20477674581.3,16159264133.4,2004-07-01,16129933288.7,455.563624394,1004.33556634
Natural Gas,2004,8,31689923.22,3,343417140.0,267064380.0,18225147619.8,14173106646.6,2004-08-01,14143674636.6,446.314575721,983.945113635
Natural Gas,2004,9,27961107.84,3,307832580.0,240762870.0,16336675020.6,12777285510.9,2004-09-01,12750927270.2,456.023679146,1005.34980305
Natural Gas,2004,10,16877084.67,4,190093770.0,136014390.0,10088276373.9,7218283677.3,2004-10-01,7202550488.21,426.765085857,940.846308281
Natural Gas,2004,11,16403181.75,4,199978200.0,141959160.0,10612843074.0,7533772621.2,2004-11-01,7516087712.42,458.209134482,1010.16785788
Natural Gas,2004,12,20110116.6,4,227863080.0,164795760.0,12092693655.6,8745710983.2,2004-12-01,8725969955.33,433.909466011,956.596808768
Natural Gas,2005,1,27559639.08,1,295031790.0,233511750.0,15657337095.3,12392468572.5,2005-01-01,12371003214.3,448.881176505,989.603441722
Natural Gas,2005,2,15943049.55,1,184760280.0,133332480.0,9805228059.6,7075954713.6,2005-02-01,7063746028.26,443.061160044,976.772633432
Natural Gas,2005,3,28586199.69,1,295706160.0,234061200.0,15693125911.2,12421627884.0,2005-03-01,12397872580.0,433.701321422,956.137933208
Natural Gas,2005,4,30410414.73,2,326289870.0,269428230.0,17316203400.9,14298556166.1,2005-04-01,14260161503.3,468.923611531,1033.78899398
Natural Gas,2005,5,22110533.28,2,247457790.0,198828630.0,13132584915.3,10551835394.1,2005-05-01,10527951812.6,476.150967472,1049.72242289
Natural Gas,2005,6,59002058.7,2,612009270.0,546027300.0,32479331958.9,28977668811.0,2005-06-01,28920086863.5,490.153860742,1080.59320139
Natural Gas,2005,7,75301431.48,3,768204360.0,691912710.0,40768605385.2,36719807519.7,2005-07-01,36664441127.6,486.902312573,1073.4248383
Natural Gas,2005,8,72106755.12,3,737579700.0,660373650.0,39143354679.0,35046029605.5,2005-08-01,34985948029.6,485.196539096,1069.66429009
Natural Gas,2005,9,38780488.98,3,411377400.0,354772080.0,21831798618.0,18827754285.6,2005-09-01,18798174938.4,484.732798188,1068.64192689
Natural Gas,2005,10,20434950.09,4,234113130.0,188111970.0,12424383809.1,9983102247.9,2005-10-01,9964191325.77,487.605366389,1074.97479074
Natural Gas,2005,11,16338243.96,4,191926530.0,149367240.0,10185540947.1,7926919426.8,2005-11-01,7910759275.84,484.186629555,1067.43784352
Natural Gas,2005,12,25504999.56,4,279359820.0,224513370.0,14825625647.4,11914924545.9,2005-12-01,11889612046.1,466.167898498,1027.71374903
Natural Gas,2006,1,13958686.35,1,184563180.0,120755520.0,9794767962.6,6408495446.4,2006-01-01,6395400459.14,458.166355973,1010.07354838
Natural Gas,2006,2,13817773.71,1,179114760.0,119282490.0,9505620313.2,6330321744.3,2006-02-01,6317426029.3,457.19564974,1007.93352942
Natural Gas,2006,3,20144467.26,1,240008850.0,174716640.0,12737269669.5,9272212084.8,2006-03-01,9254358176.89,459.399499498,1012.79213659
Natural Gas,2006,4,21929669.55,2,244324440.0,185204610.0,12966298030.8,9828808652.7,2006-04-01,9807917735.33,447.244210086,985.994585555
Natural Gas,2006,5,26962155.27,2,290974500.0,235839150.0,15442016715.0,12515983690.5,2006-05-01,12487257238.7,463.140172352,1021.03882397
Natural Gas,2006,6,34150054.05,2,359081550.0,294746850.0,19056457858.5,15642215329.5,2006-06-01,15608177048.0,457.046920779,1007.60564155
Natural Gas,2006,7,80828953.47,3,829755000.0,745404750.0,44035097850.0,39558630082.5,2006-07-01,39484499056.8,488.494498094,1076.9349705
Natural Gas,2006,8,71174772.36,3,723699630.0,642201390.0,38406739364.1,34081627767.3,2006-08-01,34025133489.6,478.050471556,1053.91006959
Natural Gas,2006,9,19780961.76,3,234664830.0,171975870.0,12453662528.1,9126759420.9,2006-09-01,9110221577.87,460.555037131,1015.33963486
Natural Gas,2006,10,29691739.89,4,330828120.0,260878050.0,17557048328.4,13844798113.5,2006-10-01,13820427865.0,465.463725474,1026.16132918
Natural Gas,2006,11,24622087.14,4,283149810.0,217026900.0,15026760416.7,11517617583.0,2006-11-01,11497727256.5,466.968019045,1029.47769479
Natural Gas,2006,12,19726112.34,4,237698100.0,170738820.0,12614638167.0,9061109177.4,2006-12-01,9049118852.95,458.738077579,1011.33396583
Natural Gas,2007,1,28468603.08,1,289929870.0,236469510.0,15386578200.9,12549436895.7,2007-01-01,12522392793.5,439.866780898,969.730305167
Natural Gas,2007,2,41130581.22,1,410981490.0,346490370.0,21810787674.3,18388243935.9,2007-02-01,18345313295.4,446.026113691,983.309170244
Natural Gas,2007,3,25371483.3,1,269254890.0,214680330.0,14289357012.3,11393085113.1,2007-03-01,11369205373.0,448.109605518,987.902436325
Natural Gas,2007,4,27267397.02,2,286889490.0,236766420.0,15225225234.3,12565193909.4,2007-04-01,12530679463.0,459.548062245,1013.11965802
Natural Gas,2007,5,34164626.67,2,344231820.0,297676890.0,18268382687.4,15797712552.3,2007-05-01,15757766530.8,461.230461642,1016.82867574
Natural Gas,2007,6,45911459.79,2,450761220.0,400839030.0,23921897945.4,21272527322.1,2007-06-01,21226225198.6,462.329564245,1019.25175733
Natural Gas,2007,7,55916941.68,3,553837860.0,501169680.0,29392175230.2,26597074917.6,2007-07-01,26542770874.7,474.682092354,1046.4841408
Natural Gas,2007,8,100688130.18,3,991384830.0,922245030.0,52612792928.1,48943543742.1,2007-08-01,48847490786.9,485.136536944,1069.53200935
Natural Gas,2007,9,40994136.81,3,421405470.0,369305910.0,22363988292.9,19599064643.7,2007-09-01,19560588043.5,477.155748738,1051.93756367
Natural Gas,2007,10,39718806.93,4,406170720.0,354490830.0,21555480110.4,18812828348.1,2007-10-01,18784866027.7,472.946381818,1042.65759336
Natural Gas,2007,11,22838662.17,4,246735900.0,196860150.0,13094274213.0,10447368160.5,2007-11-01,10425049112.8,456.464964332,1006.32266037
Natural Gas,2007,12,33767616.15,4,340753050.0,280367550.0,18083764363.5,14879105878.5,2007-12-01,14850044470.8,439.771774378,969.520853793
Natural Gas,2008,1,36311720.85,1,372885300.0,303889230.0,19789022871.0,16127401436.1,2008-01-01,16097268711.2,443.307789727,977.316353233
Natural Gas,2008,2,28391262.93,1,304640730.0,235007100.0,16167283541.1,12471826797.0,2008-02-01,12448185724.3,438.451285349,966.609703679
Natural Gas,2008,3,29712122.64,1,309059100.0,246554730.0,16401766437.0,13084659521.1,2008-03-01,13058396288.0,439.497253233,968.915644477
Natural Gas,2008,4,15599654.1,2,190594260.0,137656080.0,10114837378.2,7305408165.6,2008-04-01,7290474192.8,467.348451835,1030.31639692
Natural Gas,2008,5,12801969.36,2,160816500.0,117532440.0,8534531655.0,6237446590.8,2008-05-01,6227088786.86,486.416473259,1072.35375695
Natural Gas,2008,6,41836978.71,2,422488620.0,371737080.0,22421471063.4,19728086835.6,2008-06-01,19693507221.9,470.720110034,1037.74955458
Natural Gas,2008,7,60470164.08,3,592205310.0,531256950.0,31428335801.7,28193806336.5,2008-07-01,28147135974.9,465.471466849,1026.17839582
Natural Gas,2008,8,51983883.27,3,495579510.0,441315630.0,26300404595.7,23420620484.1,2008-08-01,23375638649.2,449.67088218,991.344426854
Natural Gas,2008,9,26331492.06,3,278445150.0,231614280.0,14777084110.5,12291769839.6,2008-09-01,12269947824.0,465.979967867,1027.29943716
Natural Gas,2008,10,25908518.97,4,270393570.0,217302300.0,14349786759.9,11532233061.0,2008-10-01,11508835456.2,444.210472606,979.306407907
Natural Gas,2008,11,24375542.31,4,268325100.0,212692950.0,14240013057.0,11287614856.5,2008-11-01,11266124892.9,462.189712525,1018.94344023
Natural Gas,2008,12,31885595.28,4,338438070.0,270597870.0,17960908374.9,14360628960.9,2008-12-01,14337603606.6,449.657705329,991.315377167
Natural Gas,2009,1,37684409.49,1,387612270.0,314863650.0,20570583168.9,16709813905.5,2009-01-01,16684523825.9,442.743406404,976.072113759
Natural Gas,2009,2,27773461.62,1,296647920.0,236325420.0,15743105114.4,12541790039.4,2009-02-01,12523676005.8,450.922401288,994.103525879
Natural Gas,2009,3,29660980.86,1,309012390.0,251729010.0,16399287537.3,13359258560.7,2009-03-01,13336687063.8,449.637425234,991.270667671
Natural Gas,2009,4,22625671.5,2,236009790.0,184323330.0,12525039555.3,9782039123.1,2009-04-01,9767204942.08,431.686853673,951.696837608
Natural Gas,2009,5,19515261.6,2,222776100.0,170939430.0,11822727627.0,9071755550.1,2009-05-01,9054598742.42,463.975268587,1022.87987713
Natural Gas,2009,6,40579590.78,2,410678190.0,359243370.0,21794691543.3,19065045645.9,2009-06-01,19032513834.3,469.016899098,1033.99465575
Natural Gas,2009,7,35233550.01,3,351643680.0,301347630.0,18661730097.6,15992518724.1,2009-07-01,15967518955.9,453.190750049,999.104327558
Natural Gas,2009,8,57681988.29,3,543482730.0,485154090.0,28842628481.1,25747127556.3,2009-08-01,25714342472.3,445.795008712,982.799676206
Natural Gas,2009,9,42952142.07,3,412443720.0,353151630.0,21888388220.4,18741757004.1,2009-09-01,18711490319.4,435.635789455,960.402661432
Natural Gas,2009,10,23218401.87,4,253106820.0,199974060.0,13432378937.4,10612623364.2,2009-10-01,10595726550.8,456.350381483,1006.07005102
Natural Gas,2009,11,20038971.33,4,220298310.0,168957180.0,11691231311.7,8966557542.6,2009-11-01,8951731682.3,446.716128033,984.830375861
Natural Gas,2009,12,23328348.48,4,268240230.0,207201150.0,14235509006.1,10996165030.5,2009-12-01,10976981251.8,470.542578752,1037.35816912
Natural Gas,2010,1,36257426.55,1,375113340.0,310176450.0,19907264953.8,16461064201.5,2010-01-01,16432499661.6,453.217484669,999.163266702
Natural Gas,2010,2,25553196.54,1,269367030.0,213908310.0,14295308282.1,11352114011.7,2010-02-01,11328630495.1,443.335160724,977.376695332
Natural Gas,2010,3,18441192.24,1,215611110.0,164612340.0,11442481607.7,8735976883.8,2010-03-01,8720999193.93,472.908642805,1042.57439393
Natural Gas,2010,4,18846669.69,2,214592400.0,164558700.0,11388418668.0,8733130209.0,2010-04-01,8715597615.75,462.447623857,1019.51203155
Natural Gas,2010,5,37917557.64,2,375068700.0,319124430.0,19904895909.0,16935933500.1,2010-05-01,16902996549.2,445.782840489,982.772850142
Natural Gas,2010,6,59983302.24,2,577465380.0,520812360.0,30646087716.6,27639511945.2,2010-06-01,27593993426.6,460.027914372,1014.17754002
Natural Gas,2010,7,94663080.09,3,905424120.0,834378120.0,48050858048.4,44280446828.4,2010-07-01,44211664055.4,467.042314843,1029.6414873
Natural Gas,2010,8,96182064.45,3,921614400.0,850186440.0,48910076208.0,45119394370.8,2010-08-01,45050338567.8,468.386063716,1032.60391607
Natural Gas,2010,9,31144628.7,3,320376330.0,269539740.0,17002371833.1,14304474001.8,2010-09-01,14278316459.9,458.451972487,1010.70321854
Natural Gas,2010,10,33111169.11,4,317257920.0,265114080.0,16836877814.4,14069604225.6,2010-10-01,14044057212.9,424.148635956,935.078082828
Natural Gas,2010,11,28800066.96,4,287832870.0,230046120.0,15275290410.9,12208547588.4,2010-11-01,12189720717.5,423.253207515,933.104021288
Natural Gas,2010,12,47185603.02,4,454442940.0,383038740.0,24117286825.8,20327865931.8,2010-12-01,20294204034.5,430.093137221,948.183330316
Natural Gas,2011,1,46783010.16,1,443623680.0,371302020.0,23543108697.6,19704998201.4,2011-01-01,19667830879.3,420.405416669,926.825781588
Natural Gas,2011,2,34032899.16,1,332036100.0,271000890.0,17621155827.0,14382017232.3,2011-02-01,14342869349.9,421.4413025,929.109495492
Natural Gas,2011,3,49775696.64,1,443942730.0,382253670.0,23560040681.1,20286202266.9,2011-03-01,20232360720.5,406.470669147,896.105237202
Natural Gas,2011,4,32463131.49,2,324669780.0,269168400.0,17230225224.6,14284766988.0,2011-04-01,14249296347.8,438.937825582,967.682330278
Natural Gas,2011,5,45885842.19,2,437292720.0,383642460.0,23207124650.4,20359905352.2,2011-05-01,20306108092.2,442.535368712,975.613473862
Natural Gas,2011,6,54338617.44,2,532745100.0,476694270.0,28272782457.0,25298164908.9,2011-06-01,25243653162.8,464.561933154,1024.17323783
Natural Gas,2011,7,114585221.61,3,1089250470.0,1012429350.0,57806522442.9,53729625604.5,2011-07-01,53643261303.5,468.151656468,1032.08714185
Natural Gas,2011,8,80995652.1,3,754116930.0,690045570.0,40020985475.1,36620718399.9,2011-08-01,36547608700.7,451.229266672,994.780041305
Natural Gas,2011,9,35035146.72,3,342600300.0,294824160.0,18181797921.0,15646318171.2,2011-09-01,15610153085.0,445.556949133,982.274850058
Natural Gas,2011,10,39818719.62,4,367978230.0,313059420.0,19528604666.1,16614063419.4,2011-10-01,16588520361.2,416.601048942,918.438672498
Natural Gas,2011,11,43616368.53,4,402132330.0,344950110.0,21341162753.1,18306502337.7,2011-11-01,18279206998.7,419.090529879,923.926982172
Natural Gas,2011,12,59314664.97,4,513438300.0,450322740.0,27248170581.0,23898627811.8,2011-12-01,23855103461.1,402.178845201,886.64348213
Natural Gas,2012,1,77843506.14,1,666294390.0,594415980.0,35360243277.3,31545656058.6,2012-01-01,31461659959.2,404.16550486,891.023272015
Natural Gas,2012,2,87933035.52,1,736346250.0,662711400.0,39077895487.5,35170093998.0,2012-02-01,35079628608.8,398.935717406,879.493682592
Natural Gas,2012,3,87513808.59,1,740994390.0,671076810.0,39324572277.3,35614046306.7,2012-03-01,35557224993.8,406.304165784,895.738163888
Natural Gas,2012,4,88991820.99,2,767771280.0,697205880.0,40745621829.6,37000716051.6,2012-04-01,36951073475.4,415.218759031,915.39127616
Natural Gas,2012,5,104060187.09,2,922964400.0,851877000.0,48981720708.0,45209112390.0,2012-05-01,45132008695.3,433.710624182,956.158442071
Natural Gas,2012,6,116181713.79,2,1049781780.0,972682020.0,55711919064.6,51620234801.4,2012-06-01,51494631023.9,443.224921927,977.13366288
Natural Gas,2012,7,168787631.97,3,1623097260.0,1515789540.0,86137771588.2,80442950887.8,2012-07-01,80353815742.6,476.06459552,1049.53200728
Natural Gas,2012,8,103971359.34,3,943165710.0,870297480.0,50053804229.7,46186687263.6,2012-08-01,46104330093.6,443.432983721,977.592355911
Natural Gas,2012,9,71402735.79,3,651885840.0,588557430.0,34595581528.8,31234742810.1,2012-09-01,31171378742.4,436.557204671,962.434013418
Natural Gas,2012,10,55150314.3,4,505542870.0,439579530.0,26829160110.9,23328485657.1,2012-10-01,23292508974.7,422.345897215,931.103765001
Natural Gas,2012,11,57023244.09,4,514650060.0,452617200.0,27312478684.2,24020394804.0,2012-11-01,23996699602.1,420.823121958,927.746654668
Natural Gas,2012,12,60957060.39,4,538044390.0,475693110.0,28554015777.3,25245033347.7,2012-12-01,25222303562.4,413.771651733,912.200983412
Natural Gas,2013,1,72889763.49,1,640363500.0,568971270.0,33984090945.0,30195305298.9,2013-01-01,30126410707.4,413.31469969,911.193586937
Natural Gas,2013,2,68097852.54,1,587872620.0,522260190.0,31198399943.4,27716348283.3,2013-02-01,27654761082.8,406.103277141,895.295284785
Natural Gas,2013,3,78081330.33,1,699761250.0,620950500.0,37136329537.5,32953843035.0,2013-03-01,32873255351.7,421.013002888,928.165266167
Natural Gas,2013,4,66187348.83,2,601377210.0,528909480.0,31915088534.7,28069226103.6,2013-04-01,28023157196.0,423.391444006,933.408777455
Natural Gas,2013,5,74251344.15,2,671793840.0,605776140.0,35652099088.8,32148539749.8,2013-05-01,32079738591.0,432.042530115,952.480961892
Natural Gas,2013,6,73564676.55,2,650928510.0,587543400.0,34544776025.7,31180928238.0,2013-06-01,31102375417.3,422.789535357,932.081809648
Natural Gas,2013,7,104113392.48,3,954154170.0,881540910.0,50636961801.9,46783376093.7,2013-07-01,46666076019.1,448.223565744,988.15367304
Natural Gas,2013,8,96193581.12,3,856270890.0,784691010.0,45442296132.3,41643551900.7,2013-08-01,41534234672.7,431.777611241,951.896921741
Natural Gas,2013,9,67991188.5,3,640906020.0,576008010.0,34012882481.4,30568745090.7,2013-09-01,30506549398.4,448.683867298,989.168453845
Natural Gas,2013,10,65610988.2,4,584611650.0,520172100.0,31025340265.5,27605533347.0,2013-10-01,27553947289.6,419.959339822,925.842360573
Natural Gas,2013,11,66766706.91,4,603308790.0,532347660.0,32017597485.3,28251690316.2,2013-11-01,28165234985.4,421.845501881,930.000593447
Natural Gas,2013,12,76011765.93,4,692826570.0,611244180.0,36768306069.9,32438728632.6,2013-12-01,32340297540.0,425.46436258,937.978733743
Natural Gas,2014,1,84239460.09,1,849592620.0,704697390.0,45087880343.4,37398290487.3,2014-01-01,37316056830.1,442.975973377,976.584830906
Natural Gas,2014,2,59848662.06,1,566236710.0,490671540.0,30050182199.7,26039938627.8,2014-02-01,25988949267.6,434.2444488,957.335311824
Natural Gas,2014,3,65882680.83,1,591486660.0,524354130.0,31390197046.2,27827473679.1,2014-03-01,27746064023.9,421.143518666,928.453001251
Natural Gas,2014,4,59764137.39,2,524734650.0,459393570.0,27847667875.5,24380016759.9,2014-04-01,24308652003.7,406.743124979,896.70589333
Natural Gas,2014,5,78486027.66,2,702433620.0,637473150.0,37278152213.4,33830700070.5,2014-05-01,33724258235.2,429.684865455,947.283254383
Natural Gas,2014,6,78728735.97,2,693013410.0,635592780.0,36778221668.7,33730908834.6,2014-06-01,33629636707.4,427.158346861,941.71329149
Natural Gas,2014,7,78481539.9,3,680606820.0,625166190.0,36119803937.4,33177569703.3,2014-07-01,33084480354.7,421.557482139,929.365625124
