fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,1,801125.0,1,9249000.0,7371000.0,490844430.0,391178970.0,2001-01-01,396148896.584,494.490743122,1090.15429229
Natural Gas,2001,2,721508.0,1,8345000.0,6555000.0,442869150.0,347873850.0,2001-02-01,355524527.218,492.752023842,1086.32111176
Natural Gas,2001,3,853101.0,1,9650000.0,7880000.0,512125500.0,418191600.0,2001-03-01,434148700.042,508.906565626,1121.93541458
Natural Gas,2001,4,691832.0,2,7729000.0,6018000.0,410178030.0,319375260.0,2001-04-01,328334995.156,474.58775419,1046.27616289
Natural Gas,2001,5,825913.0,2,8561000.0,6955000.0,454332270.0,369101850.0,2001-05-01,372109407.006,450.543104426,993.267328017
Natural Gas,2001,6,985677.0,2,10711000.0,9112000.0,568432770.0,483573840.0,2001-06-01,506049164.762,513.402630641,1131.84743951
Natural Gas,2001,7,1498741.0,3,16535000.0,14785000.0,877512450.0,784639950.0,2001-07-01,799502262.242,533.449249898,1176.04221633
Natural Gas,2001,8,1728211.0,3,18347000.0,16585000.0,973675290.0,880165950.0,2001-08-01,893582235.964,517.056213601,1139.90212851
Natural Gas,2001,9,1168138.0,3,12153000.0,10483000.0,644959710.0,556332810.0,2001-09-01,552241123.792,472.7533252,1042.23198074
Natural Gas,2001,10,1460002.0,4,15561000.0,13722000.0,825822270.0,728226540.0,2001-10-01,698614960.309,478.502741989,1054.90714499
Natural Gas,2001,11,1212819.0,4,12582000.0,10930000.0,667726740.0,580055100.0,2001-11-01,574544926.605,473.726851744,1044.37821735
Natural Gas,2001,12,1226445.0,4,12555000.0,10841000.0,666293850.0,575331870.0,2001-12-01,568901962.128,463.86259647,1022.63148018
Natural Gas,2002,1,1203625.0,1,12130000.0,10470000.0,643739100.0,555642900.0,2002-01-01,559670679.623,464.987583029,1025.11162554
Natural Gas,2002,2,1112024.0,1,11040000.0,9611000.0,585892800.0,510055770.0,2002-02-01,514193693.065,462.394420503,1019.39473944
Natural Gas,2002,3,1276632.0,1,13048000.0,11344000.0,692457360.0,602026080.0,2002-03-01,606762244.314,475.283593325,1047.81020984
Natural Gas,2002,4,1214652.0,2,11973000.0,10465000.0,635407110.0,555377550.0,2002-04-01,558525648.967,459.823594714,1013.72709691
Natural Gas,2002,5,1030420.0,2,10364000.0,8933000.0,550017480.0,474074310.0,2002-05-01,488080476.648,473.671392877,1044.25595274
Natural Gas,2002,6,1387322.0,2,13764000.0,12350000.0,730455480.0,655414500.0,2002-06-01,672038887.63,484.414496152,1067.94019822
Natural Gas,2002,7,2238015.0,3,21997000.0,20509000.0,1167380790.0,1088412630.0,2002-07-01,1101378718.31,492.123027911,1084.93442733
Natural Gas,2002,8,2082647.0,3,19513000.0,18016000.0,1035554910.0,956109120.0,2002-08-01,986974848.068,473.904050023,1044.76886868
Natural Gas,2002,9,1437722.0,3,13895000.0,12383000.0,737407650.0,657165810.0,2002-09-01,695787486.971,483.951338973,1066.9191219
Natural Gas,2002,10,1063320.0,4,10753000.0,8916000.0,570661710.0,473172120.0,2002-10-01,500505084.314,470.700338858,1037.70596705
Natural Gas,2002,11,751483.0,4,7975000.0,6553000.0,423233250.0,347767710.0,2002-11-01,368681674.219,490.605475066,1081.58883033
Natural Gas,2002,12,1055556.0,4,9944000.0,8300000.0,527728080.0,440481000.0,2002-12-01,457200562.044,433.137192195,954.894253913
Natural Gas,2003,1,1305290.0,1,13123000.0,11499000.0,696437610.0,610251930.0,2003-01-01,637068276.696,488.066465457,1075.99132975
Natural Gas,2003,2,1117113.0,1,10622000.0,9429000.0,563709540.0,500397030.0,2003-02-01,529119415.773,473.648964584,1044.20650732
Natural Gas,2003,3,1057587.0,1,10015000.0,8684000.0,531496050.0,460859880.0,2003-03-01,491627988.478,464.858199352,1024.82638629
Natural Gas,2003,4,1014035.0,2,10089000.0,8947000.0,535423230.0,474817290.0,2003-04-01,480042179.474,473.398038011,1043.6533146
Natural Gas,2003,5,742196.0,2,7497000.0,6448000.0,397865790.0,342195360.0,2003-05-01,354452542.573,477.572693161,1052.85675934
Natural Gas,2003,6,687177.0,2,7109000.0,6074000.0,377274630.0,322347180.0,2003-06-01,335740953.812,488.58002205,1077.12351661
Natural Gas,2003,7,999066.0,3,9650000.0,8465000.0,512125500.0,449237550.0,2003-07-01,477552611.367,477.999062492,1053.79673317
Natural Gas,2003,8,1616085.0,3,16274000.0,15140000.0,863661180.0,803479800.0,2003-08-01,840966080.029,520.372430923,1147.21306121
Natural Gas,2003,9,715282.0,3,7138000.0,6065000.0,378813660.0,321869550.0,2003-09-01,332022456.54,464.18399532,1023.34003608
Natural Gas,2003,10,679306.0,4,6839000.0,5677000.0,362945730.0,301278390.0,2003-10-01,305241456.575,449.343089234,990.621774525
Natural Gas,2003,11,661426.0,4,6871000.0,5727000.0,364643970.0,303931890.0,2003-11-01,300715369.492,454.647034576,1002.31485243
Natural Gas,2003,12,779980.0,4,7819000.0,6437000.0,414954330.0,341611590.0,2003-12-01,337885414.991,433.197537105,955.027290301
Natural Gas,2004,1,1240947.94,1,12668680.0,9711100.0,672326847.6,515368077.0,2004-01-01,531924072.347,428.643342079,944.987111947
Natural Gas,2004,2,1134381.47,1,11382380.0,8708230.0,604062906.6,462145766.1,2004-02-01,483317716.657,426.062774683,939.297993067
Natural Gas,2004,3,1128589.07,1,11131300.0,8574480.0,590738091.0,455047653.6,2004-03-01,466942025.015,413.739630683,912.130389804
Natural Gas,2004,4,1147130.52,2,11396950.0,8805990.0,604836136.5,467333889.3,2004-04-01,446040952.487,388.8319112,857.218831432
Natural Gas,2004,5,1273318.76,2,12763420.0,9995250.0,677354699.4,530447917.5,2004-05-01,551568744.46,433.174128731,954.9756842
Natural Gas,2004,6,1298191.33,2,12787330.0,10272250.0,678623603.1,545148307.5,2004-06-01,560713606.461,431.919081189,952.208806389
Natural Gas,2004,7,1319757.09,3,12679840.0,10148050.0,672919108.8,538557013.5,2004-07-01,550653706.41,417.238680196,919.844394359
Natural Gas,2004,8,1336581.49,3,12949410.0,10440130.0,687225188.7,554057699.1,2004-08-01,565996806.83,423.465992209,933.573126423
Natural Gas,2004,9,1268758.99,3,12467470.0,9958650.0,661648632.9,528505555.5,2004-09-01,541168051.548,426.533373015,940.335474149
Natural Gas,2004,10,1151836.13,4,10925050.0,8656790.0,579792403.5,459415845.3,2004-10-01,459528775.457,398.953256882,879.532350121
Natural Gas,2004,11,1103605.35,4,10796530.0,8449720.0,572971847.1,448426640.4,2004-11-01,449958149.564,407.71653523,898.851873569
Natural Gas,2004,12,1144604.92,4,11406060.0,8776760.0,605319604.2,465782653.2,2004-12-01,461854746.082,403.505819354,889.568929349
Natural Gas,2005,1,1265699.93,1,12365850.0,9795050.0,656255659.5,519823303.5,2005-01-01,522198721.376,412.577032675,909.567326234
Natural Gas,2005,2,679042.38,1,7516940.0,5189770.0,398924005.8,275421093.9,2005-02-01,279371601.468,411.41997863,907.016484888
Natural Gas,2005,3,895278.1,1,9446360.0,6851090.0,501318325.2,363587346.3,2005-03-01,370178289.467,413.478548696,911.554808454
Natural Gas,2005,4,950881.45,2,9459400.0,7396140.0,502010358.0,392513149.8,2005-04-01,380634204.09,400.29617161,882.492939932
Natural Gas,2005,5,673812.82,2,7163160.0,5376450.0,380148901.2,285328201.5,2005-05-01,288391791.711,427.999858641,943.568488361
Natural Gas,2005,6,1694762.06,2,17051810.0,14502490.0,904939556.7,769647144.3,2005-06-01,770543165.769,454.661562207,1002.34688004
Natural Gas,2005,7,2162974.05,3,21740280.0,18675690.0,1153756659.6,991118868.3,2005-07-01,982310083.996,454.14788217,1001.21442103
Natural Gas,2005,8,1968140.75,3,19955650.0,16943620.0,1059046345.5,899197913.4,2005-08-01,889530397.361,451.964828918,996.401661833
Natural Gas,2005,9,1092815.97,3,11322900.0,8975130.0,600906303.0,476310149.1,2005-09-01,472709605.403,432.561033495,953.624054442
Natural Gas,2005,10,757411.33,4,8013940.0,6178910.0,425299795.8,327914753.7,2005-10-01,325724771.007,430.050037681,948.088313072
Natural Gas,2005,11,642671.35,4,6901310.0,5192870.0,366252521.7,275585610.9,2005-11-01,274270340.7,426.766092343,940.848527178
Natural Gas,2005,12,980401.92,4,10057910.0,7881570.0,533773283.7,418274919.9,2005-12-01,412527516.532,420.773876628,927.638088413
Natural Gas,2006,1,792295.3,1,9635260.0,6188730.0,511343248.2,328435901.1,2006-01-01,335664441.125,423.660775376,934.002545395
Natural Gas,2006,2,612288.55,1,8064500.0,4741000.0,427983015.0,251604870.0,2006-02-01,252637808.413,412.61233517,909.645154116
Natural Gas,2006,3,733950.8,1,9379560.0,5756960.0,497773249.2,305521867.2,2006-03-01,307383984.813,418.807343507,923.302669495
Natural Gas,2006,4,967847.89,2,10503410.0,7395580.0,557415968.7,392483430.6,2006-04-01,385231020.842,398.028476192,877.493578613
Natural Gas,2006,5,831003.58,2,9801740.0,6763840.0,520178341.8,358956988.8,2006-05-01,365679011.03,440.045048939,970.123314891
Natural Gas,2006,6,865182.4,2,10325000.0,6754040.0,547947750.0,358436902.8,2006-06-01,363459502.443,420.095811523,926.143226084
Natural Gas,2006,7,1956684.71,3,21882200.0,16719350.0,1161288354.0,887295904.5,2006-07-01,891453599.262,455.593890373,1004.40229072
Natural Gas,2006,8,1649174.48,3,18573670.0,13795660.0,985704666.9,732135676.2,2006-08-01,740601411.914,449.07401909,990.028582485
Natural Gas,2006,9,618788.06,3,8097840.0,4763430.0,429752368.8,252795230.1,2006-09-01,251976518.751,407.209729856,897.73457044
Natural Gas,2006,10,848572.91,4,10506050.0,6670570.0,557556073.5,354007149.9,2006-10-01,348102197.95,410.220729236,904.372619673
Natural Gas,2006,11,820578.9,4,9911550.0,6423880.0,526005958.5,340915311.6,2006-11-01,339760041.62,414.04920553,912.812878512
Natural Gas,2006,12,713587.49,4,9115740.0,5566870.0,483772321.8,295433790.9,2006-12-01,295418200.987,413.990162561,912.682712382
Natural Gas,2007,1,838996.28,1,8679120.0,6487680.0,460600898.4,344301177.6,2007-01-01,342994471.476,408.815247042,901.274093629
Natural Gas,2007,2,1252897.44,1,12285160.0,9668020.0,651973441.2,513081821.4,2007-02-01,518052618.484,413.483659512,911.56607576
Natural Gas,2007,3,892899.41,1,8817910.0,6723600.0,467966483.7,356821452.0,2007-03-01,358180061.343,401.142678931,884.359149971
Natural Gas,2007,4,824619.04,2,8166840.0,6148730.0,433414198.8,326313101.1,2007-04-01,312647060.018,379.141209277,835.854709972
Natural Gas,2007,5,993635.5,2,9465470.0,7684470.0,502332492.9,407814822.9,2007-05-01,418980106.919,421.663786086,929.599982804
Natural Gas,2007,6,1275536.81,2,12174990.0,10156990.0,646126719.3,539031459.3,2007-06-01,546922696.913,428.778450473,945.284971913
Natural Gas,2007,7,1183362.61,3,11765660.0,9446520.0,624403576.2,501326816.4,2007-07-01,511119628.527,431.921394345,952.213905973
Natural Gas,2007,8,2017012.94,3,20168030.0,17113630.0,1070317352.1,908220344.1,2007-08-01,924735442.052,458.467778621,1010.73806475
Natural Gas,2007,9,1043690.55,3,10407250.0,8449010.0,552312757.5,448388960.7,2007-09-01,453624058.879,434.634632727,958.195511309
Natural Gas,2007,10,1056678.82,4,10702590.0,8726260.0,567986451.3,463102618.2,2007-10-01,464748101.14,439.819642775,969.626384462
Natural Gas,2007,11,726410.27,4,7479970.0,5511770.0,396962007.9,292509633.9,2007-11-01,294952048.528,406.040581623,895.157066246
Natural Gas,2007,12,1035244.39,4,10171350.0,7815260.0,539793544.5,414755848.2,2007-12-01,419003747.301,404.738969222,892.287531547
Natural Gas,2008,1,1100260.54,1,10463360.0,8177220.0,555290515.2,433965065.4,2008-01-01,443594220.254,403.171979843,888.832946761
Natural Gas,2008,2,824363.62,1,8789670.0,6355380.0,466467786.9,337280016.6,2008-02-01,339630409.067,411.9910205,908.275403794
Natural Gas,2008,3,1006180.92,1,9940420.0,7722490.0,527538089.4,409832544.3,2008-03-01,409387146.832,406.872301685,896.990676295
Natural Gas,2008,4,486750.87,2,5467980.0,3762690.0,290185698.6,199685958.3,2008-04-01,199370758.059,409.595072854,902.993297614
Natural Gas,2008,5,396616.43,2,4514290.0,3202080.0,239573370.3,169934385.6,2008-05-01,171849176.609,433.288093004,955.226929836
Natural Gas,2008,6,1095009.35,2,10704150.0,9057040.0,568069240.5,480657112.8,2008-06-01,491945843.806,449.26177462,990.442508327
Natural Gas,2008,7,1322005.47,3,13000350.0,10824990.0,689928574.5,574482219.3,2008-07-01,585947286.112,443.226067826,977.136189129
Natural Gas,2008,8,1217868.91,3,11775110.0,9733720.0,624905087.7,516568520.4,2008-08-01,521697637.074,428.36928736,944.382930913
Natural Gas,2008,9,652618.47,3,6972290.0,5428910.0,370019430.3,288112253.7,2008-09-01,293336613.667,449.476420224,990.915716025
Natural Gas,2008,10,413810.29,4,4947760.0,3441820.0,262577623.2,182657387.4,2008-10-01,186039500.531,449.57678682,991.136984223
Natural Gas,2008,11,435660.44,4,5383110.0,3676780.0,285681647.7,195126714.6,2008-11-01,193471904.079,444.08875885,979.03807776
Natural Gas,2008,12,650891.38,4,7373230.0,5036970.0,391297316.1,267311997.9,2008-12-01,262197186.077,402.827866728,888.074314989
Natural Gas,2009,1,909594.12,1,9763490.0,7216340.0,518148414.3,382971163.8,2009-01-01,377156513.371,414.642646734,914.12117899
Natural Gas,2009,2,656929.58,1,7429120.0,5440810.0,394263398.4,288743786.7,2009-02-01,287858626.194,438.187950364,966.029155372
Natural Gas,2009,3,742200.13,1,7876350.0,6203900.0,417997894.5,329240973.0,2009-03-01,333927117.705,449.915197004,991.883043315
Natural Gas,2009,4,448313.75,2,5279920.0,3419330.0,280205354.4,181463843.1,2009-04-01,181391592.271,404.608585553,892.00008771
Natural Gas,2009,5,366222.23,2,4668400.0,3082110.0,247751988.0,163567577.7,2009-05-01,165521091.128,451.968989234,996.410833665
Natural Gas,2009,6,714376.73,2,7737120.0,5963520.0,410608958.4,316484006.4,2009-06-01,329224232.512,460.855202425,1016.00137927
Natural Gas,2009,7,521883.22,3,5714840.0,3930480.0,303286558.8,208590573.6,2009-07-01,214551076.288,411.109359462,906.331693869
Natural Gas,2009,8,1293984.63,3,12078310.0,9927870.0,640995911.7,526872060.9,2009-08-01,541311014.962,418.328782593,922.247634104
Natural Gas,2009,9,967784.36,3,9474510.0,7482120.0,502812245.7,397076108.4,2009-09-01,410264798.834,423.921707966,934.577797383
Natural Gas,2009,10,834925.47,4,8788670.0,6807670.0,466414716.9,361283046.9,2009-10-01,363716324.334,435.627295373,960.383935379
Natural Gas,2009,11,503177.89,4,5667910.0,4040830.0,300795983.7,214446848.1,2009-11-01,216155243.647,429.580170239,947.05244331
Natural Gas,2009,12,460158.59,4,5706790.0,3810230.0,302859345.3,202208906.1,2009-12-01,198761132.925,431.940503219,952.256033396
Natural Gas,2010,1,808173.25,1,8743430.0,6560170.0,464013830.1,348148221.9,2010-01-01,343153718.37,424.604153095,936.082315913
Natural Gas,2010,2,464964.01,1,5501540.0,3738860.0,291966727.8,198421300.2,2010-02-01,198989798.624,427.968174622,943.498637771
Natural Gas,2010,3,450412.45,1,5251720.0,3677070.0,278708780.4,195142104.9,2010-03-01,196056466.212,435.282075822,959.622864357
Natural Gas,2010,4,554258.23,2,6058300.0,4501410.0,321513981.0,238889828.7,2010-04-01,242990153.081,438.406035182,966.509945162
Natural Gas,2010,5,1066219.14,2,10295410.0,8272030.0,546377408.7,438996632.1,2010-05-01,467034854.853,438.028954211,965.678632452
Natural Gas,2010,6,1439623.72,2,13669040.0,11670340.0,725415952.8,619344943.8,2010-06-01,636359948.898,442.032136632,974.50404842
Natural Gas,2010,7,2102200.94,3,19796450.0,17507400.0,1050597601.5,929117718.0,2010-07-01,936215620.358,445.35020537,981.819062758
Natural Gas,2010,8,2019509.68,3,19106090.0,16851600.0,1013960196.3,894314412.0,2010-08-01,905972309.243,448.610035503,989.00568427
Natural Gas,2010,9,646586.81,3,6695420.0,5078370.0,355325939.4,269509095.9,2010-09-01,274569366.433,424.644242948,936.170698004
Natural Gas,2010,10,774609.42,4,7442840.0,5973660.0,394991518.8,317022136.2,2010-10-01,320664346.366,413.969076655,912.636226394
Natural Gas,2010,11,682337.27,4,6925220.0,4887120.0,367521425.4,259359458.4,2010-11-01,259671145.654,380.561281159,838.985400443
Natural Gas,2010,12,1240366.62,4,12045410.0,9398890.0,639249908.7,498799092.3,2010-12-01,502002871.058,404.721364606,892.24872041
Natural Gas,2011,1,1197289.41,1,11089600.0,8580540.0,588525072.0,455369257.8,2011-01-01,455397514.009,380.357088441,838.535237178
Natural Gas,2011,2,843629.9,1,8348860.0,6248360.0,443074000.2,331600465.2,2011-02-01,327857076.216,388.626666997,856.766350061
Natural Gas,2011,3,965769.11,1,9267900.0,7348660.0,491847453.0,389993386.2,2011-03-01,390131087.058,403.958961845,890.567927283
Natural Gas,2011,4,673995.41,2,6952730.0,5265900.0,368981381.1,279461313.0,2011-04-01,280180016.407,415.700184674,916.452627133
Natural Gas,2011,5,890538.49,2,8886540.0,7301460.0,471608677.8,387488482.2,2011-05-01,389983208.959,437.918420527,965.434949893
Natural Gas,2011,6,941656.15,2,9410490.0,7624910.0,499414704.3,404653973.7,2011-06-01,408237048.3,433.530910726,955.762245786
Natural Gas,2011,7,2325501.31,3,22147950.0,19431870.0,1175391706.5,1031249340.9,2011-07-01,1048402576.78,450.828633064,993.896804454
Natural Gas,2011,8,1517714.9,3,14367460.0,12004470.0,762481102.2,637077222.9,2011-08-01,643848494.224,424.22229249,935.240466023
Natural Gas,2011,9,551238.93,3,5934140.0,4545390.0,314924809.8,241223847.3,2011-09-01,241634689.872,438.348376215,966.382830203
Natural Gas,2011,10,753293.3,4,7627930.0,5806550.0,404814245.1,308153608.5,2011-10-01,312223095.393,414.477462355,913.757013508
Natural Gas,2011,11,1041578.59,4,9718890.0,7780200.0,515781492.3,412895214.0,2011-11-01,405321931.984,389.141958058,857.902360735
Natural Gas,2011,12,1279848.43,4,11832900.0,9367670.0,627972003.0,497142246.9,2011-12-01,498734886.392,389.682773914,859.094643371
Natural Gas,2012,1,1699240.87,1,15435700.0,12342270.0,819172599.0,655004268.9,2012-01-01,660534680.749,388.723395494,856.979597707
Natural Gas,2012,2,1769982.58,1,15856800.0,12863970.0,841520376.0,682690887.9,2012-02-01,697132536.973,393.864066715,868.312721479
Natural Gas,2012,3,1967110.75,1,18164410.0,15146670.0,963985238.7,803833776.9,2012-03-01,827173650.0,420.501819738,927.038311793
Natural Gas,2012,4,2492011.78,2,22671320.0,19667640.0,1203166952.4,1043761654.8,2012-04-01,1078433279.63,432.756092199,954.054080862
Natural Gas,2012,5,2353996.9,2,21476560.0,18698630.0,1139761039.2,992336294.1,2012-05-01,1031502402.78,438.191912141,966.037889506
Natural Gas,2012,6,2464664.02,2,23082490.0,19946980.0,1224987744.3,1058586228.6,2012-06-01,1111080720.84,450.804130634,993.842786396
Natural Gas,2012,7,3386648.49,3,32869410.0,29137150.0,1744379588.7,1546308550.5,2012-07-01,1585480888.17,468.156318215,1032.09741914
Natural Gas,2012,8,1821638.98,3,17287800.0,14700800.0,917463546.0,780171456.0,2012-08-01,809517620.842,444.389711535,979.701558049
Natural Gas,2012,9,1244751.13,3,12573930.0,10070620.0,667298465.1,534447803.4,2012-09-01,546583160.631,439.110395209,968.062777278
Natural Gas,2012,10,959570.42,4,9805580.0,7443220.0,520382130.6,395011685.4,2012-10-01,408933076.822,426.162653932,939.518186858
Natural Gas,2012,11,962918.2,4,10254150.0,7970580.0,544187740.5,422998680.6,2012-11-01,424022230.781,440.351247677,970.798360628
Natural Gas,2012,12,625823.73,4,7134840.0,5003400.0,378645958.8,265530438.0,2012-12-01,270761701.744,432.648505905,953.816896117
Natural Gas,2013,1,784544.88,1,9491910.0,7338110.0,503735663.7,389433497.7,2013-01-01,404568663.869,515.673066236,1136.85284182
Natural Gas,2013,2,676224.76,1,8043610.0,6088300.0,426874382.7,323106081.0,2013-02-01,342171153.21,506.00210677,1115.53224458
Natural Gas,2013,3,1102308.47,1,11664350.0,9442060.0,619027054.5,501090124.2,2013-03-01,521480209.525,473.080107536,1042.95240507
Natural Gas,2013,4,1137247.44,2,11848500.0,9739820.0,628799895.0,516892247.4,2013-04-01,533996136.687,469.551407992,1035.17303406
Natural Gas,2013,5,1397560.8,2,14473350.0,12182680.0,768100684.5,646534827.6,2013-05-01,684792915.9,489.991502266,1080.2352659
Natural Gas,2013,6,1002987.02,2,10419880.0,8561140.0,552983031.6,454339699.8,2013-06-01,476929559.806,475.509204303,1048.30759181
Natural Gas,2013,7,1472372.26,3,15710400.0,13454270.0,833750928.0,714018108.9,2013-07-01,749801847.014,509.247469124,1122.68697043
Natural Gas,2013,8,1296862.05,3,13371210.0,11283940.0,709610114.7,598838695.8,2013-08-01,620383653.983,478.372895547,1054.62088552
Natural Gas,2013,9,777295.48,3,8909780.0,7089050.0,472842024.6,376215883.5,2013-09-01,396747923.097,510.420983147,1125.27409945
Natural Gas,2013,10,864295.19,4,9565570.0,7601410.0,507644799.9,403406828.7,2013-10-01,419732041.737,485.635054543,1070.63104125
Natural Gas,2013,11,839758.35,4,9491490.0,7468260.0,503713374.3,396340558.2,2013-11-01,406434527.141,483.989861061,1067.00404769
Natural Gas,2013,12,989935.23,4,11431920.0,9007620.0,606691994.4,478034393.4,2013-12-01,498100919.659,503.165161279,1109.27791456
Natural Gas,2014,1,1325014.72,1,17966980.0,13132400.0,953507628.6,696936468.0,2014-01-01,712755187.52,537.922467397,1185.90387162
Natural Gas,2014,2,1368151.58,1,14357460.0,11958490.0,761950402.2,634637064.3,2014-02-01,657274224.319,480.410382831,1059.11272999
Natural Gas,2014,3,1057281.37,1,11398480.0,9182180.0,604917333.6,487298292.6,2014-03-01,507867786.184,480.352534902,1058.98519845
Natural Gas,2014,4,981118.7,2,10225300.0,8310120.0,542656671.0,441018068.4,2014-04-01,465075462.595,474.025683737,1045.03702237
Natural Gas,2014,5,1031132.94,2,11207260.0,9296500.0,594769288.2,493365255.0,2014-05-01,523824502.728,508.008698401,1119.9559765
Natural Gas,2014,6,1067127.64,2,11383420.0,9542110.0,604118099.4,506399777.7,2014-06-01,534689851.481,501.055198496,1104.6262906
Natural Gas,2014,7,727072.64,3,8157100.0,6495400.0,432897297.0,344710878.0,2014-07-01,364908710.109,501.887555704,1106.4613053
Natural Gas,2014,8,1116564.61,3,12195700.0,10239360.0,647225799.0,543402835.2,2014-08-01,582387693.909,521.588888536,1149.89486367
Natural Gas,2014,9,900882.32,3,10154600.0,8313890.0,538904622.0,441218142.3,2014-09-01,475793625.008,528.141816578,1164.34144883
Natural Gas,2014,10,1013052.62,4,10959670.0,8952220.0,581629686.9,475094315.4,2014-10-01,514879724.852,508.245785744,1120.47865925
Natural Gas,2014,11,821681.32,4,9546440.0,7430270.0,506629570.8,394324428.9,2014-11-01,414764107.135,504.774901217,1112.82674722
Natural Gas,2014,12,1113756.52,4,12354900.0,9948780.0,655674543.0,527981754.6,2014-12-01,565731780.51,507.949242362,1119.82489971
Natural Gas,2015,1,1659341.64,1,16827880.0,13938790.0,893055591.6,739731585.3,2015-01-01,771518542.512,464.954608451,1025.03892979
Natural Gas,2015,2,1715684.81,1,17374250.0,14475480.0,922051447.5,768213723.6,2015-02-01,790579322.985,460.795198732,1015.86909512
Natural Gas,2015,3,1676840.85,1,17138970.0,14398140.0,909565137.9,764109289.8,2015-03-01,787970064.317,469.913447252,1035.97118581
Natural Gas,2015,4,1223183.34,2,12305050.0,10190670.0,653029003.5,540818856.9,2015-04-01,559967190.716,457.794978401,1009.25480938
Natural Gas,2015,5,1409882.46,2,14478970.0,12126450.0,768398937.9,643550701.5,2015-05-01,684642903.856,485.602823838,1070.55998543
Natural Gas,2015,6,1605439.45,2,16011740.0,13583000.0,849743041.8,720849810.0,2015-06-01,761764759.717,474.489872363,1046.06037261
Natural Gas,2015,7,1945894.04,3,19265650.0,16657290.0,1022428045.5,884002380.3,2015-07-01,935964961.074,480.994823888,1060.40118874
Natural Gas,2015,8,1646144.68,3,16349270.0,14037050.0,867655758.9,744946243.5,2015-08-01,784235832.475,476.407597706,1050.2881899
Natural Gas,2015,9,1629530.0,3,16230060.0,14021030.0,861329284.2,744096062.1,2015-09-01,780158028.78,478.762605647,1055.48004041
Natural Gas,2015,10,1842361.93,4,17710440.0,15064520.0,939893050.8,799474076.4,2015-10-01,812876340.32,441.214251708,972.700939315
Natural Gas,2015,11,1689676.14,4,16794360.0,13931570.0,891276685.2,739348419.9,2015-11-01,744128074.723,440.396864883,970.89892832
Natural Gas,2015,12,2000818.23,4,19114820.0,16223510.0,1014423497.4,860981675.7,2015-12-01,893672678.343,446.653606481,984.692540849
Natural Gas,2016,1,2053664.15,1,19776840.0,16721780.0,1049556898.8,887424864.6,2016-01-01,915565739.599,445.820578598,982.856047577
Natural Gas,2016,2,2106247.28,1,20236460.0,17218960.0,1073948932.2,913810207.2,2016-02-01,945048127.681,448.688117798,989.177824498
Natural Gas,2016,3,2352766.93,1,22606280.0,19314320.0,1199715279.6,1025010962.4,2016-03-01,1089976748.26,463.274425684,1021.33479886
Natural Gas,2016,4,2775329.66,2,27169650.0,23497360.0,1441893325.5,1247004895.2,2016-04-01,1330327772.76,479.340451669,1056.75395975
Natural Gas,2016,5,2782465.4,2,26009280.0,22701970.0,1380312489.6,1204793547.9,2016-05-01,1286110205.68,462.219658035,1019.00945811
Natural Gas,2016,6,2691177.62,2,25018990.0,22038150.0,1327757799.3,1169564620.5,2016-06-01,1243686036.69,462.13450478,1018.82172924
Natural Gas,2016,7,3065615.43,3,30061140.0,26661240.0,1595344699.8,1414912006.8,2016-07-01,1499375926.59,489.094591552,1078.25793654
Natural Gas,2016,8,3682335.58,3,35712850.0,32272240.0,1895280949.5,1712687776.8,2016-08-01,1800310054.6,488.90439654,1077.83863261
Natural Gas,2016,9,2194972.77,3,21503890.0,18679320.0,1141211442.3,991311512.4,2016-09-01,1073798772.24,489.208242996,1078.50849251
Natural Gas,2016,10,2068281.6,4,20194040.0,17115190.0,1071697702.8,908303133.3,2016-10-01,951733189.835,460.156484415,1014.46098554
Natural Gas,2016,11,2146460.79,4,20432390.0,17358020.0,1084346937.3,921190121.4,2016-11-01,984209118.946,458.526483936,1010.86748649
Natural Gas,2016,12,1911885.02,4,18957980.0,15764050.0,1006099998.6,836598133.5,2016-12-01,888929671.156,464.949336313,1025.02730684
Natural Gas,2017,1,1892201.09,1,18958430.0,15785610.0,1006123880.1,837742322.7,2017-01-01,879279590.098,464.686123872,1024.44702869
Natural Gas,2017,2,1455732.7,1,14967380.0,12065470.0,794318856.6,640314492.9,2017-02-01,672386352.357,461.888609328,1018.27962813
Natural Gas,2017,3,2310472.34,1,22206220.0,18635370.0,1178484095.4,988979085.9,2017-03-01,1039362056.72,449.848301027,991.735564445
Nuclear,2001,1,2824251.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,2565290.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,2932774.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,2199322.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,2679987.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,2623685.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,2221540.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
