fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,8,1698303.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,1574951.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,1740130.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,1908810.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,2110391.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,2051382.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,2046620.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,2392412.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,2220873.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,2368759.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,2258285.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,2040960.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,1848605.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,1726600.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,1798460.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,2112680.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,2182258.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,1998104.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,1712141.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,2040059.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,1861155.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,2124909.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,2064689.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,1944918.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,2078202.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,1794484.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,1954586.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,2270771.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,2424642.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,2042549.61,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,1833427.96,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,2133460.02,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,1890014.4,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,1958487.34,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,1968671.81,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,2022309.65,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,2019958.39,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,1918224.03,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,1889574.13,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,2079689.61,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,2233294.36,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,2397946.67,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,2196660.76,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,2458080.07,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,2364958.16,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,2288072.95,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,2086791.41,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,2003760.63,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,1850195.99,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,1717527.6,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,1888016.24,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,2229668.99,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,2300838.88,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,2471646.53,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,2317501.73,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,2470736.57,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,2187083.6,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,2305354.97,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,2134903.77,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,2378792.13,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,2317050.81,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,1992168.18,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,2156337.95,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,2417886.8,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,2195192.17,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,2607558.01,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,2067393.7,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,2468415.96,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,2158631.83,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,2302238.12,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,1985829.69,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,1904691.67,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,1912578.82,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,1797439.25,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,1850670.84,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,2046733.22,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,2150374.33,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,2292632.74,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,1915444.27,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,2483942.31,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,2258706.61,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,2363470.06,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,2174210.17,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,2301579.63,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,2197121.75,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,1987960.13,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,2034608.19,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,2306816.44,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,2406638.82,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,2263071.22,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,2079366.56,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,2542187.81,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,2329099.69,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,2451660.32,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,2246465.38,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,2356923.84,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,2300296.52,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,2082088.9,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,2159921.01,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,2335440.6,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,2468584.53,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,2204640.28,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,1978386.09,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,2325123.26,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,2051618.65,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,2070037.04,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,2064310.37,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,2158240.36,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,2073489.28,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,1947101.66,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,2011624.31,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,2218382.44,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,2368743.3,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,2076722.28,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,1800302.74,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,2397770.94,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,2174356.28,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,2538475.52,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,2519889.04,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,2430554.15,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,2311937.19,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,2188359.04,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,2321695.59,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,2515829.97,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,2721094.88,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,2504978.91,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,2416570.72,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,2581140.85,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,2147832.81,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,2103780.33,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,1917075.35,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,1845910.41,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,1785502.17,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,1668911.58,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,1667679.64,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,1997349.46,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,2015758.98,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,2197638.85,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,1878039.29,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,2166696.69,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,1913158.1,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,1971385.08,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,1918047.45,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,2206295.04,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,2096034.31,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,1926454.46,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,2070816.07,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,2328949.02,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,2299774.93,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,2030339.83,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,1934553.19,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,2148719.4,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,2094668.55,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,2299734.37,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,2198194.42,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,2275507.64,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,2242847.46,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,2086947.67,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,2175947.96,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,2275807.34,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,2323634.44,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,2072062.91,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,1801712.24,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,2065826.83,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,1990395.73,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,2089268.48,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,2101446.44,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,2459996.88,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,2410093.17,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,2229669.33,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,2183789.38,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,2286594.89,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,2323663.72,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,2510587.07,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,2307757.15,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,2368040.15,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,2300051.56,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,2318165.94,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,2180480.94,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,2179871.95,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,2157560.75,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,1953466.65,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,2008331.39,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,2119455.67,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,2200230.28,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,2373874.4,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,2185034.8,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,2485274.46,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,1899517.0,1,17577000.0,15444000.0,932811390.0,819613080.0,2001-01-01,868197914.872,457.062461074,1007.63990168
Natural Gas,2001,2,1854980.0,1,17597000.0,15395000.0,933872790.0,817012650.0,2001-02-01,874476650.122,471.4210666,1039.29488343
Natural Gas,2001,3,2097034.0,1,19465000.0,16928000.0,1033007550.0,898368960.0,2001-03-01,959674172.131,457.634054637,1008.90003685
Natural Gas,2001,4,2057134.0,2,19127000.0,17464000.0,1015069890.0,926814480.0,2001-04-01,965919963.732,469.546448473,1035.1621003
Natural Gas,2001,5,3070837.0,2,29739000.0,28136000.0,1578248730.0,1493177520.0,2001-05-01,1560015496.81,508.009867282,1119.95855341
Natural Gas,2001,6,3924879.0,2,39170000.0,37233000.0,2078751900.0,1975955310.0,2001-06-01,2077770109.44,529.384500627,1167.08107008
Natural Gas,2001,7,4361028.0,3,44457000.0,42433000.0,2359332990.0,2251919310.0,2001-07-01,2363134042.32,541.87545742,1194.61863343
Natural Gas,2001,8,5451478.0,3,55422000.0,53133000.0,2941245540.0,2819768310.0,2001-08-01,2973439605.64,545.43733014,1202.47113803
Natural Gas,2001,9,4193237.0,3,42259000.0,40070000.0,2242685130.0,2126514900.0,2001-09-01,2211262593.98,527.340237145,1162.57428681
Natural Gas,2001,10,3772388.0,4,37655000.0,35782000.0,1998350850.0,1898950740.0,2001-10-01,1983540885.71,525.805109578,1159.18994458
Natural Gas,2001,11,2847344.0,4,28622000.0,26681000.0,1518969540.0,1415960670.0,2001-11-01,1499871643.53,526.761657016,1161.29874906
Natural Gas,2001,12,3167357.0,4,31489000.0,29188000.0,1671121230.0,1549007160.0,2001-12-01,1560444334.52,492.664494251,1086.12814402
Natural Gas,2002,1,2815867.0,1,27940000.0,25334000.0,1482775800.0,1344475380.0,2002-01-01,1435124828.45,509.656467601,1123.58864847
Natural Gas,2002,2,2559826.0,1,25536000.0,23331000.0,1355195520.0,1238176170.0,2002-02-01,1335140391.87,521.574666352,1149.86350944
Natural Gas,2002,3,2625640.0,1,26688000.0,24182000.0,1416332160.0,1283338740.0,2002-03-01,1399398027.7,532.974066401,1174.99462679
Natural Gas,2002,4,2513173.0,2,26145000.0,24059000.0,1387515150.0,1276811130.0,2002-04-01,1378799518.69,548.628971697,1209.507431
Natural Gas,2002,5,2451153.0,2,25547000.0,23741000.0,1355779290.0,1259934870.0,2002-05-01,1359583569.09,554.671034035,1222.82776163
Natural Gas,2002,6,3486622.0,2,36174000.0,34248000.0,1919754180.0,1817541360.0,2002-06-01,1991698198.19,571.240070818,1259.35586012
Natural Gas,2002,7,4843233.0,3,50565000.0,48348000.0,2683484550.0,2565828360.0,2002-07-01,2594802770.93,535.758401656,1181.13297229
Natural Gas,2002,8,4996652.0,3,52034000.0,49891000.0,2761444380.0,2647715370.0,2002-08-01,2791482823.17,558.670650501,1231.64531609
Natural Gas,2002,9,3957284.0,3,40582000.0,38578000.0,2153686740.0,2047334460.0,2002-09-01,2233251572.17,564.339474289,1244.14280502
Natural Gas,2002,10,3203694.0,4,32530000.0,30757000.0,1726367100.0,1632273990.0,2002-10-01,1741512124.72,543.595026467,1198.40959535
Natural Gas,2002,11,2528158.0,4,24713000.0,22730000.0,1311518910.0,1206281100.0,2002-11-01,1318421476.67,521.49488943,1149.68763324
Natural Gas,2002,12,2469888.0,4,23573000.0,21085000.0,1251019110.0,1118980950.0,2002-12-01,1221569438.45,494.584952212,1090.36198565
Natural Gas,2003,1,2181050.0,1,20293000.0,17827000.0,1076949510.0,946078890.0,2003-01-01,1022110034.4,468.632096651,1033.14632028
Natural Gas,2003,2,1915113.0,1,18329000.0,16400000.0,972720030.0,870348000.0,2003-02-01,930731252.05,485.992864155,1071.41986832
Natural Gas,2003,3,2164956.0,1,20881000.0,19053000.0,1108154670.0,1011142710.0,2003-03-01,1082427621.37,499.976729951,1102.24869885
Natural Gas,2003,4,2056410.0,2,20059000.0,18310000.0,1064531130.0,971711700.0,2003-04-01,1033390491.97,502.521623592,1107.85917137
Natural Gas,2003,5,1840101.0,2,18739000.0,17745000.0,994478730.0,941727150.0,2003-05-01,997256244.42,541.957340613,1194.79915312
Natural Gas,2003,6,2291679.0,2,23630000.0,22208000.0,1254044100.0,1178578560.0,2003-06-01,1241682291.01,541.822083726,1194.50096578
Natural Gas,2003,7,3484658.0,3,35499000.0,33888000.0,1883931930.0,1798436160.0,2003-07-01,1859378147.24,533.589852214,1176.35218819
Natural Gas,2003,8,3931793.0,3,40491000.0,38713000.0,2148857370.0,2054498910.0,2003-08-01,2154669323.45,548.011892652,1208.14701854
Natural Gas,2003,9,2922337.0,3,30166000.0,28606000.0,1600909620.0,1518120420.0,2003-09-01,1572066512.4,537.948399652,1185.96104187
Natural Gas,2003,10,2077071.0,4,21980000.0,20867000.0,1166478600.0,1107411690.0,2003-10-01,1143998360.39,550.774797968,1214.2381196
Natural Gas,2003,11,1677403.0,4,17580000.0,16544000.0,932970600.0,877990080.0,2003-11-01,901528165.343,537.454723369,1184.87268314
Natural Gas,2003,12,1613777.0,4,16353000.0,14565000.0,867853710.0,772964550.0,2003-12-01,815116431.21,505.098555259,1113.54027492
Natural Gas,2004,1,1631419.82,1,15864710.0,13590090.0,841940159.7,721226076.3,2004-01-01,777727863.045,476.718410252,1050.97340724
Natural Gas,2004,2,1763940.21,1,17008780.0,15095990.0,902655954.6,801144189.3,2004-02-01,872465470.57,494.61170261,1090.42095957
Natural Gas,2004,3,1703399.7,1,17247690.0,14659730.0,915334908.3,777991871.1,2004-03-01,864939425.716,507.772442203,1119.43512608
Natural Gas,2004,4,1663870.95,2,16630800.0,14395660.0,882596556.0,763977676.2,2004-04-01,829889544.035,498.770378817,1099.58917714
Natural Gas,2004,5,2654269.65,2,25694900.0,23464900.0,1363628343.0,1245282243.0,2004-05-01,1319150710.55,496.991973123,1095.66850395
Natural Gas,2004,6,2601638.12,2,26420440.0,24368090.0,1402132750.8,1293214536.3,2004-06-01,1354820359.11,520.756652779,1148.06011672
Natural Gas,2004,7,2744461.44,3,28240920.0,26152470.0,1498745624.4,1387911582.9,2004-07-01,1495364806.48,544.866393343,1201.21245077
Natural Gas,2004,8,2958448.05,3,30964790.0,28696650.0,1643301405.3,1522931215.5,2004-08-01,1591824865.68,538.060780104,1186.20879582
Natural Gas,2004,9,3322695.92,3,33439070.0,31216200.0,1774611444.9,1656643734.0,2004-09-01,1711022039.6,514.949932463,1135.25862111
Natural Gas,2004,10,2099282.67,4,21796210.0,19922070.0,1156724864.7,1057264254.9,2004-10-01,1112326197.69,529.860134408,1168.12965232
Natural Gas,2004,11,2158026.5,4,21227270.0,19217770.0,1126531218.9,1019887053.9,2004-11-01,1059833237.92,491.112244412,1082.70605403
Natural Gas,2004,12,1992592.25,4,19618210.0,17201110.0,1041138404.7,912862907.7,2004-12-01,990291572.869,496.986562539,1095.65657577
Natural Gas,2005,1,1947744.37,1,19344720.0,16540010.0,1026624290.4,877778330.7,2005-01-01,932093299.683,478.550118814,1055.01159194
Natural Gas,2005,2,1733008.96,1,17620820.0,15174100.0,935136917.4,805289487.0,2005-02-01,862753118.064,497.835347639,1097.52780741
Natural Gas,2005,3,2293195.3,1,22627390.0,19918180.0,1200835587.3,1057057812.6,2005-03-01,1098838258.8,479.173430541,1056.38574497
Natural Gas,2005,4,2068620.08,2,20568850.0,18263560.0,1091588869.5,969247129.2,2005-04-01,985501794.956,476.405408844,1050.28336434
Natural Gas,2005,5,2342381.15,2,23285000.0,21092700.0,1235734950.0,1119389589.0,2005-05-01,1214939887.96,518.677281858,1143.47593558
Natural Gas,2005,6,3570455.75,2,36882020.0,33971120.0,1957328801.4,1802847338.4,2005-06-01,1860172526.09,520.990219831,1148.57503864
Natural Gas,2005,7,4721059.84,3,48100660.0,44490860.0,2552702026.2,2361129940.2,2005-07-01,2443437695.56,517.56126344,1141.01556138
Natural Gas,2005,8,4575682.86,3,46208230.0,42865340.0,2452270766.1,2274863593.8,2005-08-01,2324481718.24,508.007610966,1119.95357913
Natural Gas,2005,9,3265176.59,3,32134780.0,29357820.0,1705392774.6,1558019507.4,2005-09-01,1591649180.34,487.461898759,1074.658502
Natural Gas,2005,10,1978507.07,4,19852400.0,17946510.0,1053566868.0,952421285.7,2005-10-01,997804081.009,504.321716176,1111.82765548
Natural Gas,2005,11,1607845.88,4,16441690.0,14515540.0,872560488.3,770339707.8,2005-11-01,789718886.067,491.165786404,1082.82409271
Natural Gas,2005,12,1769023.29,4,17773580.0,15275980.0,943243890.6,810696258.6,2005-12-01,839098661.018,474.328781176,1045.70523098
Natural Gas,2006,1,1957232.49,1,19019060.0,16755420.0,1009341514.2,889210139.4,2006-01-01,943532615.405,482.074878802,1062.78227781
Natural Gas,2006,2,2028546.49,1,19688150.0,17569560.0,1044850120.5,932416549.2,2006-02-01,984743298.15,485.442804986,1070.20720787
Natural Gas,2006,3,3129384.46,1,30338150.0,28107550.0,1610045620.5,1491667678.5,2006-03-01,1604424793.58,512.69660666,1130.29093904
Natural Gas,2006,4,2778566.26,2,27254530.0,25303910.0,1446397907.1,1342878503.7,2006-04-01,1415778495.74,509.535624945,1123.32223875
Natural Gas,2006,5,3407490.23,2,33525230.0,31460630.0,1779183956.1,1669615634.1,2006-05-01,1727735093.12,507.04036593,1117.82119073
Natural Gas,2006,6,4305061.52,2,42248900.0,40138420.0,2242149123.0,2130145949.4,2006-06-01,2266586948.39,526.493509525,1160.7075911
Natural Gas,2006,7,6121890.86,3,59638610.0,57194950.0,3165021032.7,3035335996.5,2006-07-01,3167602999.24,517.422324521,1140.70925664
Natural Gas,2006,8,5440459.06,3,53466930.0,50555790.0,2837489975.1,2682995775.3,2006-08-01,2754340237.41,506.269821541,1116.12244857
Natural Gas,2006,9,3877446.91,3,36962250.0,34933350.0,1961586607.5,1853912884.5,2006-09-01,1928312580.9,497.315018274,1096.38068929
Natural Gas,2006,10,3848879.64,4,35419780.0,33108320.0,1879727724.6,1757058542.4,2006-10-01,1828880458.32,475.17216161,1047.56454749
