fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,12,7547.0,4,269000.0,89000.0,14275830.0,4723230.0,2001-12-01,4885755.18135,647.377127514,1427.20761532
Natural Gas,2002,1,6692.0,1,69000.0,56000.0,3661830.0,2971920.0,2002-01-01,3125994.85147,467.124155928,1029.82191416
Natural Gas,2002,2,5397.0,1,60000.0,47000.0,3184200.0,2494290.0,2002-02-01,2608341.89428,483.294773815,1065.47165835
Natural Gas,2002,3,6105.0,1,62000.0,46000.0,3290340.0,2441220.0,2002-03-01,2659636.67168,435.64892247,960.431614478
Natural Gas,2002,4,9122.0,2,97000.0,75000.0,5147790.0,3980250.0,2002-04-01,4403048.47312,482.684550879,1064.12636087
Natural Gas,2002,5,9871.0,2,106000.0,89000.0,5625420.0,4723230.0,2002-05-01,5537450.8637,560.981750957,1236.74036816
Natural Gas,2002,6,17399.0,2,180000.0,163000.0,9552600.0,8650410.0,2002-06-01,9286494.38655,533.737248494,1176.67713803
Natural Gas,2002,7,10857.0,3,123000.0,113000.0,6527610.0,5996910.0,2002-07-01,6534252.11681,601.846929798,1326.83174143
Natural Gas,2002,8,28814.0,3,363000.0,353000.0,19264410.0,18733710.0,2002-08-01,19466103.7542,675.577974395,1489.37920235
Natural Gas,2002,9,21817.0,3,262000.0,254000.0,13904340.0,13479780.0,2002-09-01,14075169.0258,645.146859138,1422.29076566
Natural Gas,2002,10,21538.0,4,241000.0,232000.0,12789870.0,12312240.0,2002-10-01,13293296.8379,617.202007517,1360.68354577
Natural Gas,2002,11,35794.0,4,364000.0,270000.0,19317480.0,14328900.0,2002-11-01,14661410.5246,409.605255759,903.015746847
Natural Gas,2002,12,46964.0,4,490000.0,391000.0,26004300.0,20750370.0,2002-12-01,21958949.1859,467.569823394,1030.80443265
Natural Gas,2003,1,261327.0,1,2213000.0,1981000.0,117443910.0,105131670.0,2003-01-01,112254207.69,429.554572202,946.996009877
Natural Gas,2003,2,235455.0,1,1823000.0,1617000.0,96746610.0,85814190.0,2003-02-01,93910186.7186,398.845582887,879.294972032
Natural Gas,2003,3,352991.0,1,2946000.0,2723000.0,156344220.0,144509610.0,2003-03-01,165461295.17,468.7408324,1033.38603911
Natural Gas,2003,4,220965.0,2,1973000.0,1777000.0,104707110.0,94305390.0,2003-04-01,112153469.376,507.562145028,1118.97150493
Natural Gas,2003,5,237474.0,2,2036000.0,1827000.0,108050520.0,96958890.0,2003-05-01,103368763.338,435.284550467,959.628319959
Natural Gas,2003,6,164523.0,2,1583000.0,1374000.0,84009810.0,72918180.0,2003-06-01,79037632.4661,480.40476083,1059.10033573
Natural Gas,2003,7,434744.0,3,3695000.0,3458000.0,196093650.0,183516060.0,2003-07-01,194917324.393,448.349659553,988.431659451
Natural Gas,2003,8,690400.0,3,5551000.0,5270000.0,294591570.0,279678900.0,2003-08-01,290811123.121,421.22120962,928.624278728
Natural Gas,2003,9,486051.0,3,4009000.0,3772000.0,212757630.0,200180040.0,2003-09-01,212626114.055,437.456386377,964.416349408
Natural Gas,2003,10,494218.0,4,3968000.0,3798000.0,210581760.0,201559860.0,2003-10-01,211059609.206,427.057713814,941.491435874
Natural Gas,2003,11,284551.0,4,2405000.0,2194000.0,127633350.0,116435580.0,2003-11-01,125341978.216,440.490380338,971.105092494
Natural Gas,2003,12,302768.0,4,2618000.0,2372000.0,138937260.0,125882040.0,2003-12-01,136795371.619,451.815818115,996.073152616
Natural Gas,2004,1,264077.32,1,2083070.0,2002340.0,110548524.9,106264183.8,2004-01-01,112276115.047,425.163793114,937.316098299
Natural Gas,2004,2,518795.15,1,4139780.0,4058910.0,219698124.6,215406353.7,2004-02-01,231306308.188,445.85287312,982.92724408
Natural Gas,2004,3,577802.99,1,4480970.0,4399990.0,237805077.9,233507469.3,2004-03-01,232586445.791,402.535898596,887.430642044
Natural Gas,2004,4,555711.78,2,4337210.0,4256200.0,230175734.7,225876534.0,2004-04-01,243429224.693,438.049423198,965.723758382
Natural Gas,2004,5,189823.73,2,1551530.0,1470750.0,82339697.1,78052702.5,2004-05-01,83327310.1787,438.972040949,967.757761476
Natural Gas,2004,6,502406.99,2,3827070.0,3745930.0,203102604.9,198796505.1,2004-06-01,203061673.757,404.177644417,891.050034881
Natural Gas,2004,7,446176.34,3,3568420.0,3487340.0,189376049.4,185073133.8,2004-07-01,189738425.949,425.254342148,937.515722699
Natural Gas,2004,8,467996.58,3,3672680.0,3591660.0,194909127.6,190609396.2,2004-08-01,190245888.478,406.511279374,896.194766508
Natural Gas,2004,9,523915.12,3,4061250.0,3980370.0,215530537.5,211238235.9,2004-09-01,217313917.88,414.788406718,914.442521451
Natural Gas,2004,10,286101.12,4,2236440.0,2155670.0,118687870.8,114401406.9,2004-10-01,123529943.207,431.770218888,951.880624561
Natural Gas,2004,11,564971.87,4,4369440.0,4288420.0,231886180.8,227586449.4,2004-11-01,232473249.323,411.477564933,907.143439651
Natural Gas,2004,12,501985.83,4,3875980.0,3795170.0,205698258.6,201409671.9,2004-12-01,220168074.792,438.594202534,966.924778907
Natural Gas,2005,1,475947.76,1,3590500.0,3529910.0,190547835.0,187332323.7,2005-01-01,200233553.811,420.704897973,927.486018072
Natural Gas,2005,2,600973.34,1,4453580.0,4399860.0,236351490.6,233500570.2,2005-02-01,251894315.708,419.143910291,924.044664628
Natural Gas,2005,3,520961.81,1,3926470.0,3862370.0,208377762.9,204975975.9,2005-03-01,211544531.437,406.065334112,895.211635583
Natural Gas,2005,4,510064.88,2,3816440.0,3750720.0,202538470.8,199050710.4,2005-04-01,207319561.597,406.457236572,896.075623746
Natural Gas,2005,5,645743.26,2,4751510.0,4698190.0,252162635.7,249332943.3,2005-05-01,260152632.802,402.873167893,888.174185938
Natural Gas,2005,6,688099.75,2,5037250.0,4946540.0,267326857.5,262512877.8,2005-06-01,273339920.726,397.238802551,875.752664105
Natural Gas,2005,7,730464.91,3,5391210.0,5274320.0,286111514.7,279908162.4,2005-07-01,297613712.695,407.430539948,898.22136837
Natural Gas,2005,8,763108.56,3,5696720.0,5571740.0,302324930.4,295692241.8,2005-08-01,315530224.198,413.480126861,911.558287679
Natural Gas,2005,9,538381.96,3,4004630.0,3921960.0,212525714.1,208138417.2,2005-09-01,221219906.605,410.897695392,905.865059261
Natural Gas,2005,10,425906.23,4,3178790.0,3121610.0,168698385.3,165663842.7,2005-10-01,173841065.765,408.167463917,899.845990951
Natural Gas,2005,11,495907.22,4,3661520.0,3610200.0,194316866.4,191593314.0,2005-11-01,204613198.576,412.603790233,909.626315947
Natural Gas,2005,12,389175.29,4,2931250.0,2875810.0,155561437.5,152619236.7,2005-12-01,158431174.55,407.094639925,897.480843179
Natural Gas,2006,1,671350.44,1,5023510.0,4946120.0,266597675.7,262490588.4,2006-01-01,275358141.001,410.155597725,904.229030744
Natural Gas,2006,2,572801.83,1,4327280.0,4250120.0,229648749.6,225553868.4,2006-02-01,224638988.552,392.175752218,864.590663339
Natural Gas,2006,3,709713.12,1,5226400.0,5142250.0,277365048.0,272899207.5,2006-03-01,275256294.955,387.841632342,855.035662661
Natural Gas,2006,4,329039.42,2,2556010.0,2485270.0,135647450.7,131893278.9,2006-04-01,133130870.798,404.604623963,891.991353988
Natural Gas,2006,5,161222.18,2,1302140.0,1233530.0,69104569.8,65463437.1,2006-05-01,68135534.5464,422.618863896,931.705547345
Natural Gas,2006,6,233814.44,2,1866980.0,1779270.0,99080628.6,94425858.9,2006-06-01,89870771.0576,384.367924657,847.377526699
Natural Gas,2006,7,428301.24,3,3511540.0,3380260.0,186357427.8,179390398.2,2006-07-01,182442696.053,425.968171498,939.089430885
Natural Gas,2006,8,624151.08,3,4736910.0,4613340.0,251387813.7,244829953.8,2006-08-01,252072524.496,403.864597167,890.359890915
Natural Gas,2006,9,659637.11,3,4825190.0,4737460.0,256072833.3,251417002.2,2006-09-01,265095691.827,401.881106761,885.987087965
Natural Gas,2006,10,700091.87,4,5190050.0,5092250.0,275435953.5,270245707.5,2006-10-01,279903509.142,399.809683751,881.420428798
Natural Gas,2006,11,335133.68,4,2519980.0,2435790.0,133735338.6,129267375.3,2006-11-01,128899851.25,384.622193895,847.938088661
Natural Gas,2006,12,581349.29,4,4303200.0,4220880.0,228370824.0,224002101.6,2006-12-01,223527936.418,384.498511072,847.66541751
Natural Gas,2007,1,521097.88,1,3826490.0,3785600.0,203071824.3,200901792.0,2007-01-01,207438119.92,398.078994142,877.604950486
Natural Gas,2007,2,246319.01,1,1865300.0,1837000.0,98991471.0,97489590.0,2007-02-01,105068563.902,426.554831893,940.38278239
Natural Gas,2007,3,248663.95,1,1914950.0,1887050.0,101626396.5,100145743.5,2007-03-01,100528805.057,404.275750694,891.266319979
Natural Gas,2007,4,438206.4,2,3256040.0,3220070.0,172798042.8,170889114.9,2007-04-01,169578237.24,386.982566297,853.141765658
Natural Gas,2007,5,360929.68,2,2666110.0,2634600.0,141490457.7,139818222.0,2007-05-01,142138552.6,393.812314353,868.198628223
Natural Gas,2007,6,483498.32,2,3554680.0,3515320.0,188646867.6,186558032.4,2007-06-01,186995631.766,386.755494343,852.641162829
Natural Gas,2007,7,693848.54,3,5185060.0,5134800.0,275171134.2,272503836.0,2007-07-01,274940516.633,396.254370778,873.582385817
Natural Gas,2007,8,672303.21,3,4949780.0,4896780.0,262684824.6,259872114.6,2007-08-01,263445606.141,391.855344765,863.88429307
Natural Gas,2007,9,780920.26,3,5579790.0,5526890.0,296119455.3,293312052.3,2007-09-01,291012791.772,372.653658354,821.552255208
Natural Gas,2007,10,496934.02,4,3526510.0,3485820.0,187151885.7,184992467.4,2007-10-01,187038301.938,376.384579058,829.777442992
Natural Gas,2007,11,417989.9,4,3060220.0,3024450.0,162405875.4,160507561.5,2007-11-01,159930087.143,382.617109032,843.517678572
Natural Gas,2007,12,393303.52,4,2878480.0,2841200.0,152760933.6,150782484.0,2007-12-01,149345644.161,379.721097235,837.133130965
Natural Gas,2008,1,629119.21,1,4606460.0,4587040.0,244464832.2,243434212.8,2008-01-01,235096218.752,373.69105094,823.839290903
Natural Gas,2008,2,639031.57,1,4665950.0,4646300.0,247621966.5,246579141.0,2008-02-01,237436696.252,371.557067598,819.134711227
Natural Gas,2008,3,662922.95,1,4926250.0,4905740.0,261436087.5,260347621.8,2008-03-01,256454059.623,386.853494246,852.857213414
Natural Gas,2008,4,481527.41,2,3559420.0,3544660.0,188898419.4,188115106.2,2008-04-01,194663936.041,404.263458318,891.239220207
Natural Gas,2008,5,497193.56,2,3583820.0,3568470.0,190193327.4,189378702.9,2008-05-01,191288720.007,384.73692219,848.19101866
Natural Gas,2008,6,480013.32,2,3499510.0,3484690.0,185718995.7,184932498.3,2008-06-01,183237251.975,381.733681837,841.570074979
Natural Gas,2008,7,692133.8,3,4978030.0,4956730.0,264184052.1,263053661.1,2008-07-01,260365646.388,376.178199053,829.322457633
Natural Gas,2008,8,592796.8,3,4351300.0,4333050.0,230923491.0,229954963.5,2008-08-01,223965027.121,377.810789669,832.921666904
Natural Gas,2008,9,656348.88,3,4730890.0,4710660.0,251068332.3,249994726.2,2008-09-01,252968650.68,385.417966554,849.692449065
Natural Gas,2008,10,591576.55,4,4261590.0,4243360.0,226162581.3,225195115.2,2008-10-01,221755739.385,374.855526956,826.406494728
Natural Gas,2008,11,624686.57,4,4448020.0,4428930.0,236056421.4,235043315.1,2008-11-01,228091461.839,365.129446979,804.964378809
Natural Gas,2008,12,526000.23,4,3868140.0,3851840.0,205282189.8,204417148.8,2008-12-01,198624770.95,377.613467868,832.486651262
Natural Gas,2009,1,663511.18,1,4874490.0,4847860.0,258689184.3,257275930.2,2009-01-01,258268102.496,389.244537668,858.128507742
Natural Gas,2009,2,574663.24,1,4218340.0,4195240.0,223867303.8,222641386.8,2009-02-01,218077641.174,379.487717317,836.618621597
Natural Gas,2009,3,232452.41,1,1794470.0,1784980.0,95232522.9,94728888.6,2009-03-01,97001050.442,417.294234299,919.966868936
Natural Gas,2009,4,399151.51,2,3031840.0,3015660.0,160899748.8,160041076.2,2009-04-01,162369839.61,406.787486812,896.803693425
Natural Gas,2009,5,450099.65,2,3480920.0,3462780.0,184732424.4,183769734.6,2009-05-01,183825625.193,408.410948981,900.382778124
Natural Gas,2009,6,264694.34,2,2043560.0,2032730.0,108451729.2,107876981.1,2009-06-01,103783830.599,392.089345769,864.400171682
Natural Gas,2009,7,421507.67,3,3084270.0,3067270.0,163682208.9,162780018.9,2009-07-01,158457686.284,375.930730474,828.776888403
Natural Gas,2009,8,443934.65,3,3360740.0,3342900.0,178354471.8,177407703.0,2009-08-01,182008700.389,409.989849608,903.863622447
Natural Gas,2009,9,344932.68,3,2517010.0,2503120.0,133577720.7,132840578.4,2009-09-01,139718972.461,405.061568713,892.998734385
Natural Gas,2009,10,388423.63,4,2828710.0,2813180.0,150119639.7,149295462.6,2009-10-01,156844645.922,403.79789953,890.212849305
Natural Gas,2009,11,457377.27,4,3383330.0,3364980.0,179553323.1,178579488.6,2009-11-01,186155298.447,407.006011572,897.285453112
Natural Gas,2009,12,701608.63,4,5131460.0,5103410.0,272326582.2,270837968.7,2009-12-01,282371384.182,402.462814891,887.269521709
Natural Gas,2010,1,422263.38,1,3171350.0,3153610.0,168303544.5,167362082.7,2010-01-01,164336272.813,389.179551427,857.985239076
Natural Gas,2010,2,282959.38,1,2164170.0,2152230.0,114852501.9,114218846.1,2010-02-01,111661360.958,394.619754108,869.978709906
Natural Gas,2010,3,202627.97,1,1604360.0,1595760.0,85143385.2,84686983.2,2010-03-01,87344058.093,431.056275661,950.306665323
Natural Gas,2010,4,92567.66,2,724060.0,720140.0,38425864.2,38217829.8,2010-04-01,37146908.834,401.294672826,884.694235712
Natural Gas,2010,5,252133.04,2,2004470.0,1993750.0,106377222.9,105808312.5,2010-05-01,105633944.399,418.961134165,923.64171638
Natural Gas,2010,6,450403.89,2,3433360.0,3414300.0,182208415.2,181196901.0,2010-06-01,183201734.896,406.749894846,896.720818177
Natural Gas,2010,7,615613.54,3,4724830.0,4698920.0,250746728.1,249371684.4,2010-07-01,254672712.3,413.689264048,912.01935152
Natural Gas,2010,8,635686.61,3,4832080.0,4805290.0,256438485.6,255016740.3,2010-08-01,257694013.472,405.379017614,893.698582231
Natural Gas,2010,9,633366.6,3,4769980.0,4743330.0,253142838.6,251728523.1,2010-09-01,258456010.146,408.067002816,899.624514408
Natural Gas,2010,10,393381.53,4,3089150.0,3072530.0,163941190.5,163059167.1,2010-10-01,175308328.915,445.644534747,982.467941304
Natural Gas,2010,11,786786.64,4,5863150.0,5830170.0,311157370.5,309407121.9,2010-11-01,318387768.779,404.668499174,892.13217328
Natural Gas,2010,12,597045.91,4,4452180.0,4427080.0,236277192.6,234945135.6,2010-12-01,236649478.599,396.367305487,873.831361676
Natural Gas,2011,1,463481.71,1,3517150.0,3501140.0,186655150.5,185805499.8,2011-01-01,192591940.766,415.532989998,916.08402975
Natural Gas,2011,2,654346.8,1,4802340.0,4779840.0,254860183.8,253666108.8,2011-02-01,253938035.083,388.078668808,855.558233253
Natural Gas,2011,3,562258.17,1,4126070.0,4106680.0,218970534.9,217941507.6,2011-03-01,218042990.959,387.798706346,854.941028011
Natural Gas,2011,4,581912.41,2,4205270.0,4185280.0,223173678.9,222112809.6,2011-04-01,233731279.547,401.660585907,885.50092769
Natural Gas,2011,5,550683.7,2,4004860.0,3985940.0,212537920.2,211533835.8,2011-05-01,226967029.599,412.154980435,908.636869867
Natural Gas,2011,6,392676.46,2,2922890.0,2909280.0,155117772.3,154395489.6,2011-06-01,160433935.281,408.565197111,900.722833551
Natural Gas,2011,7,691659.23,3,5136620.0,5112830.0,272600423.4,271337888.1,2011-07-01,281818893.33,407.453383265,898.271728746
Natural Gas,2011,8,595503.8,3,4378000.0,4357480.0,232340460.0,231251463.6,2011-08-01,243296445.28,408.555655362,900.701797812
Natural Gas,2011,9,519057.68,3,3839380.0,3821450.0,203755896.6,202804351.5,2011-09-01,216628362.564,417.349306082,920.088280188
Natural Gas,2011,10,388915.2,4,2967560.0,2954060.0,157488409.2,156771964.2,2011-10-01,165763827.483,426.221005203,939.64682807
Natural Gas,2011,11,619436.08,4,4550810.0,4529470.0,241511486.7,240378972.9,2011-11-01,250931656.988,405.096934276,893.076701305
Natural Gas,2011,12,637638.21,4,4650260.0,4628370.0,246789298.2,245627595.9,2011-12-01,255435934.082,400.596968746,883.156077297
Natural Gas,2012,1,729035.81,1,5428990.0,5405460.0,288116499.3,286867762.2,2012-01-01,295386276.071,405.17389135,893.24636087
Natural Gas,2012,2,678799.66,1,4908410.0,4886530.0,260489318.7,259328147.1,2012-02-01,271808963.399,400.425897973,882.778934671
Natural Gas,2012,3,498404.7,1,3597830.0,3581680.0,190936838.1,190079757.6,2012-03-01,203079131.146,407.458298739,898.2825654
Natural Gas,2012,4,419468.71,2,3185630.0,3172020.0,169061384.1,168339101.4,2012-04-01,175427634.963,418.213875745,921.994310467
Natural Gas,2012,5,653899.86,2,4735910.0,4714800.0,251334743.7,250214436.0,2012-05-01,268083328.473,409.976121532,903.833357529
Natural Gas,2012,6,626880.92,2,4648650.0,4628370.0,246703855.5,245627595.9,2012-06-01,261567118.135,417.251681763,919.873057614
Natural Gas,2012,7,733097.57,3,5657370.0,5633630.0,300236625.9,298976744.1,2012-07-01,313191179.156,427.216228742,941.840897885
Natural Gas,2012,8,701783.25,3,5269650.0,5246970.0,279660325.5,278456697.9,2012-08-01,291338243.378,415.139921589,915.217471136
Natural Gas,2012,9,624466.9,3,4682800.0,4662580.0,248516196.0,247443120.6,2012-09-01,258375415.234,413.753579628,912.161141648
Natural Gas,2012,10,599714.25,4,4423420.0,4404020.0,234750899.4,233721341.4,2012-10-01,249978870.625,416.829966312,918.943343732
Natural Gas,2012,11,308912.56,4,2352870.0,2342730.0,124866810.9,124328681.1,2012-11-01,128839014.237,417.072760773,919.4786084
Natural Gas,2012,12,475239.53,4,3627060.0,3611590.0,192488074.2,191667081.3,2012-12-01,198810603.822,418.33768294,922.26725581
Natural Gas,2013,1,394357.93,1,3036540.0,3013660.0,161149177.8,159934936.2,2013-01-01,167743740.64,425.359116375,937.746707961
Natural Gas,2013,2,312909.87,1,2386330.0,2368260.0,126642533.1,125683558.2,2013-02-01,126915073.658,405.596262137,894.177519508
Natural Gas,2013,3,312323.17,1,2389580.0,2371460.0,126815010.6,125853382.2,2013-03-01,132173202.833,423.19371577,932.972865787
Natural Gas,2013,4,16092.13,2,129400.0,128450.0,6867258.0,6816841.5,2013-04-01,8940223.78247,555.564973839,1224.79854133
Natural Gas,2013,5,171544.17,2,1343300.0,1333280.0,71288931.0,70757169.6,2013-05-01,79550822.426,463.733756886,1022.34744043
Natural Gas,2013,6,409597.76,2,3079990.0,3056370.0,163455069.3,162201555.9,2013-06-01,172271189.667,420.586259229,927.224467097
Natural Gas,2013,7,574645.5,3,4328140.0,4295060.0,229694389.8,227938834.2,2013-07-01,237479890.468,413.263290965,911.080251262
Natural Gas,2013,8,510579.62,3,3811730.0,3782370.0,202288511.1,200730375.9,2013-08-01,212189499.206,415.585524557,916.199847438
Natural Gas,2013,9,443728.6,3,3330840.0,3305240.0,176767678.8,175409086.8,2013-09-01,185951400.393,419.065618924,923.872063481
Natural Gas,2013,10,294563.19,4,2205910.0,2188840.0,117067643.7,116161738.8,2013-10-01,129442001.861,439.437126754,968.783089641
Natural Gas,2013,11,331873.74,4,2513840.0,2494700.0,133409488.8,132393729.0,2013-11-01,135175400.734,407.309721866,897.955012825
Natural Gas,2013,12,327956.33,4,2527530.0,2508490.0,134136017.1,133125564.3,2013-12-01,126569698.741,385.934611298,850.831444067
Natural Gas,2014,1,77095.25,1,612980.0,608860.0,32530848.6,32312200.2,2014-01-01,30894137.4568,400.726860044,883.442435653
Natural Gas,2014,2,53352.89,1,426380.0,423530.0,22627986.6,22476737.1,2014-02-01,22008948.5816,412.516521253,909.433922755
Natural Gas,2014,3,265475.3,1,2051820.0,2037690.0,108890087.4,108140208.3,2014-03-01,103745815.405,390.792723109,861.541637365
Natural Gas,2014,4,468806.87,2,3516430.0,3491350.0,186616940.1,185285944.5,2014-04-01,193342333.308,412.413609271,909.207042998
Natural Gas,2014,5,422991.81,2,3122550.0,3100160.0,165713728.5,164525491.2,2014-05-01,177912443.491,420.604936751,927.265643562
Natural Gas,2014,6,404537.61,2,3001960.0,2980490.0,159314017.2,158174604.3,2014-06-01,171780110.993,424.633227533,936.14641342
Natural Gas,2014,7,555308.94,3,4172850.0,4143400.0,221453149.5,219890238.0,2014-07-01,226115072.813,407.187885024,897.686411324
Natural Gas,2014,8,468781.91,3,3444820.0,3420000.0,182816597.4,181499400.0,2014-08-01,191703750.549,408.940162705,901.5494827
Natural Gas,2014,9,466931.77,3,3492250.0,3467490.0,185333707.5,184019694.3,2014-09-01,190588721.884,408.172529969,899.857159569
Natural Gas,2014,10,498556.67,4,3661800.0,3635490.0,194331726.0,192935454.3,2014-10-01,199847193.179,400.851508372,883.717235358
Natural Gas,2014,11,274454.15,4,2073350.0,2058680.0,110032684.5,109254147.6,2014-11-01,104958625.436,382.426811311,843.098148217
Natural Gas,2014,12,431998.27,4,3189760.0,3166870.0,169280563.2,168065790.9,2014-12-01,163018699.59,377.359612089,831.927000812
Natural Gas,2015,1,513295.3,1,3808680.0,3788050.0,202126647.6,201031813.5,2015-01-01,195638466.523,381.142134991,840.265950801
Natural Gas,2015,2,316210.45,1,2357910.0,2345140.0,125134283.7,124456579.8,2015-02-01,122468813.666,387.301601404,853.845110455
Natural Gas,2015,3,485068.68,1,3558690.0,3539150.0,188859678.3,187822690.5,2015-03-01,189400396.797,390.46098956,860.810297584
Natural Gas,2015,4,472671.66,2,3453370.0,3434340.0,183270345.9,182260423.8,2015-04-01,187344594.794,396.352501426,873.798724643
Natural Gas,2015,5,554507.04,2,4032550.0,4010280.0,214007428.5,212825559.6,2015-05-01,220786257.923,398.16673549,877.798385061
Natural Gas,2015,6,514779.14,2,3774370.0,3753690.0,200305815.9,199208328.3,2015-06-01,205618858.285,399.431216823,880.586060608
Natural Gas,2015,7,591399.76,3,4387680.0,4363880.0,232854177.6,231591111.6,2015-07-01,236145341.048,399.299014001,880.294606267
Natural Gas,2015,8,650176.67,3,4818760.0,4792620.0,255731593.2,254344343.4,2015-08-01,261539772.008,402.259545868,886.821394821
Natural Gas,2015,9,559189.51,3,4088530.0,4066090.0,216978287.1,215787396.3,2015-09-01,223670310.136,399.990175309,881.818340486
Natural Gas,2015,10,482399.37,4,3525440.0,3506040.0,187095100.8,186065542.8,2015-10-01,192921770.614,399.921273973,881.666440601
Natural Gas,2015,11,535209.02,4,3964520.0,3942910.0,210397076.4,209250233.7,2015-11-01,219027518.612,409.237345462,902.204651806
Natural Gas,2015,12,376788.16,4,2826050.0,2810680.0,149978473.5,149162787.6,2015-12-01,156700641.956,415.885260185,916.860644605
Natural Gas,2016,1,312511.77,1,2331030.0,2307060.0,123707762.1,122435674.2,2016-01-01,119005826.299,380.804301545,839.521163185
Natural Gas,2016,2,165071.75,1,1243640.0,1220500.0,65999974.8,64771935.0,2016-02-01,62920409.3477,381.170063004,840.327520899
Natural Gas,2016,3,105993.59,1,828680.0,806840.0,43978047.6,42818998.8,2016-03-01,43159812.0229,407.192661584,897.696941727
Natural Gas,2016,4,509419.27,2,3760610.0,3740210.0,199575572.7,198492944.7,2016-04-01,196226890.929,385.197228461,849.205809866
Natural Gas,2016,5,424273.37,2,3137410.0,3118350.0,166502348.7,165490834.5,2016-05-01,167842537.808,395.599982644,872.139721736
Natural Gas,2016,6,396327.77,2,2986540.0,2967200.0,158495677.8,157469304.0,2016-06-01,158112314.237,398.943314613,879.510431396
Natural Gas,2016,7,571465.78,3,4315130.0,4290820.0,229003949.1,227713817.4,2016-07-01,221768846.02,388.070211344,855.539587929
Natural Gas,2016,8,639607.83,3,4761540.0,4736920.0,252694927.8,251388344.4,2016-08-01,248496745.119,388.514232415,856.518476782
Natural Gas,2016,9,543040.25,3,4063220.0,4043730.0,215635085.4,214600751.1,2016-09-01,213816546.755,393.739776665,868.038711636
Natural Gas,2016,10,332848.94,4,2468520.0,2452790.0,131004356.4,130169565.3,2016-10-01,128391112.188,385.733877321,850.388905942
Natural Gas,2016,11,435771.13,4,3210590.0,3193290.0,170386011.3,169467900.3,2016-11-01,167442372.066,384.243839342,847.103968214
Natural Gas,2016,12,302833.52,4,2314770.0,2293870.0,122844843.9,121735680.9,2016-12-01,111158913.817,367.062780294,809.226605435
Natural Gas,2017,1,150303.57,1,1187390.0,1167880.0,63014787.3,61979391.6,2017-01-01,63082100.0723,419.697949106,925.2660986
Natural Gas,2017,2,124198.45,1,971590.0,952440.0,51562281.3,50545990.8,2017-02-01,52753969.3331,424.755456554,936.41587952
Natural Gas,2017,3,206482.16,1,1571540.0,1550310.0,83401627.8,82274951.7,2017-03-01,85016214.4308,411.736367107,907.713994924
Nuclear,2001,1,41921.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,777519.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,448121.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,832051.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,839779.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,834215.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,861957.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Nuclear,2001,8,835010.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Nuclear,2001,9,834916.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Nuclear,2001,10,723475.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Nuclear,2001,11,801877.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Nuclear,2001,12,861902.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Nuclear,2002,1,861532.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Nuclear,2002,2,778337.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Nuclear,2002,3,861664.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Nuclear,2002,4,833602.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Nuclear,2002,5,74714.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Nuclear,2002,6,775728.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Nuclear,2002,7,860831.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Nuclear,2002,8,859337.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Nuclear,2002,9,832281.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Nuclear,2002,10,861835.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Nuclear,2002,11,833121.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Nuclear,2002,12,861635.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Nuclear,2003,1,861034.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Nuclear,2003,2,777401.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Nuclear,2003,3,861171.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Nuclear,2003,4,832708.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Nuclear,2003,5,862309.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
