fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2002,5,1149417.0,2,9804000.0,8596000.0,520298280.0,456189720.0,2002-05-01,449074985.669,390.698054465,861.332930874
Natural Gas,2002,6,923771.0,2,8215000.0,7126000.0,435970050.0,378176820.0,2002-06-01,382608722.155,414.181352473,913.104209662
Natural Gas,2002,7,1129133.0,3,9644000.0,8354000.0,511807080.0,443346780.0,2002-07-01,441598984.873,391.095632555,862.20943153
Natural Gas,2002,8,1198686.0,3,10180000.0,8922000.0,540252600.0,473490540.0,2002-08-01,493248818.111,411.491264694,907.173642145
Natural Gas,2002,9,1157187.0,3,9923000.0,8639000.0,526613610.0,458471730.0,2002-09-01,455105832.627,393.286333693,867.039051259
Natural Gas,2002,10,1155249.0,4,9857000.0,8429000.0,523110990.0,447327030.0,2002-10-01,439440521.129,380.385978373,838.598927921
Natural Gas,2002,11,1188669.0,4,9950000.0,8667000.0,528046500.0,459957690.0,2002-11-01,450511134.624,379.004697375,835.553755833
Natural Gas,2002,12,1132648.0,4,9886000.0,8491000.0,524650020.0,450617370.0,2002-12-01,442778862.48,390.923625416,861.830224592
Natural Gas,2003,1,1140375.0,1,9654000.0,8868000.0,512337780.0,470624760.0,2003-01-01,485039984.856,425.333758506,937.690804002
Natural Gas,2003,2,605331.0,1,5173000.0,4605000.0,274531110.0,244387350.0,2003-02-01,254734338.776,420.818261044,927.735938297
Natural Gas,2003,3,706357.0,1,5977000.0,5355000.0,317199390.0,284189850.0,2003-03-01,299382842.122,423.840695459,934.399197208
Natural Gas,2003,4,738648.0,2,6028000.0,5452000.0,319905960.0,289337640.0,2003-04-01,318693923.286,431.455745208,951.187335885
Natural Gas,2003,5,650054.0,2,5543000.0,4989000.0,294167010.0,264766230.0,2003-05-01,276061084.283,424.67407982,936.236476372
Natural Gas,2003,6,685431.0,2,5829000.0,5276000.0,309345030.0,279997320.0,2003-06-01,292219246.564,426.329195155,939.885343639
Natural Gas,2003,7,860006.0,3,6978000.0,6370000.0,370322460.0,338055900.0,2003-07-01,367671848.287,427.52242227,942.515932136
Natural Gas,2003,8,809566.0,3,6649000.0,6038000.0,352862430.0,320436660.0,2003-08-01,337887815.239,417.369078295,920.131870008
Natural Gas,2003,9,778372.0,3,6594000.0,5998000.0,349943580.0,318313860.0,2003-09-01,334296627.22,429.481825169,946.835631768
Natural Gas,2003,10,928234.0,4,7408000.0,6821000.0,393142560.0,361990470.0,2003-10-01,388135098.623,418.14359162,921.839362085
Natural Gas,2003,11,809969.0,4,6585000.0,6055000.0,349465950.0,321338850.0,2003-11-01,340522623.267,420.414390263,926.845564773
Natural Gas,2003,12,726361.0,4,6096000.0,5464000.0,323514720.0,289974480.0,2003-12-01,306276330.968,421.658556789,929.588454298
Natural Gas,2004,1,650124.81,1,5290970.0,4799430.0,280791777.9,254705750.1,2004-01-01,260898699.879,401.305558358,884.718233956
Natural Gas,2004,2,836773.68,1,6965580.0,6355490.0,369663330.6,337285854.3,2004-02-01,336412755.403,402.035536542,886.32754386
Natural Gas,2004,3,840258.73,1,6901580.0,6245380.0,366266850.6,331442316.6,2004-03-01,334577418.638,398.183805407,877.836017399
Natural Gas,2004,4,821664.24,2,6701090.0,6148490.0,355626846.3,326300364.3,2004-04-01,332925210.44,405.184008544,893.268665236
Natural Gas,2004,5,783914.45,2,6528190.0,5883140.0,346451043.3,312218239.8,2004-05-01,314667605.095,401.405542525,884.93865905
Natural Gas,2004,6,785182.92,2,6338400.0,5834820.0,336378888.0,309653897.4,2004-06-01,314770710.466,400.888382119,883.798527219
Natural Gas,2004,7,819095.8,3,6773570.0,6172770.0,359473359.9,327588903.9,2004-07-01,339392153.335,414.349766334,913.47549486
Natural Gas,2004,8,933844.95,3,7589930.0,6957360.0,402797585.1,369227095.2,2004-08-01,376624895.2,403.305597145,889.127519465
Natural Gas,2004,9,746779.52,3,6037910.0,5520020.0,320431883.7,292947461.4,2004-09-01,304493846.095,407.742630777,898.90940381
Natural Gas,2004,10,845363.57,4,6787590.0,6211350.0,360217401.3,329636344.5,2004-10-01,336828294.656,398.441932689,878.405084806
Natural Gas,2004,11,923610.42,4,7513970.0,6880550.0,398766387.9,365150788.5,2004-11-01,366662041.446,396.9877705,875.199238843
Natural Gas,2004,12,845573.49,4,7016930.0,6353550.0,372388475.1,337182898.5,2004-12-01,335442808.308,396.704499698,874.574740034
Natural Gas,2005,1,711429.19,1,5408830.0,5309080.0,287046608.1,281752875.6,2005-01-01,288308689.243,405.252825293,893.42037864
Natural Gas,2005,2,752832.38,1,5853170.0,5750080.0,310627731.9,305156745.6,2005-02-01,310884842.094,412.953600766,910.397508249
Natural Gas,2005,3,795939.32,1,6068000.0,5941390.0,322028760.0,315309567.3,2005-03-01,351677432.122,441.839501185,974.079364312
Natural Gas,2005,4,731948.72,2,5803700.0,5728600.0,308002359.0,304016802.0,2005-04-01,306810299.459,419.169118103,924.10023777
Natural Gas,2005,5,606117.96,2,4741960.0,4641000.0,251655817.2,246297870.0,2005-05-01,270844659.279,446.851400475,985.128597487
Natural Gas,2005,6,778029.9,2,6005780.0,5860150.0,318726744.6,310998160.5,2005-06-01,321651939.774,413.418481441,911.422384184
Natural Gas,2005,7,879969.59,3,6826840.0,6661440.0,362300398.8,353522620.8,2005-07-01,374784981.299,425.906742186,938.954003823
Natural Gas,2005,8,904059.0,3,6931560.0,6800000.0,367857889.2,360876000.0,2005-08-01,384441139.866,425.238994209,937.481886633
Natural Gas,2005,9,710078.54,3,5503360.0,5367960.0,292063315.2,284877637.2,2005-09-01,303840050.009,427.896398628,943.340400415
Natural Gas,2005,10,692685.09,4,5497380.0,5370850.0,291745956.6,285031009.5,2005-10-01,302529392.176,436.748814928,962.85643739
Natural Gas,2005,11,590383.28,4,4631380.0,4520000.0,245787336.6,239876400.0,2005-11-01,262195489.554,444.11062853,979.086291658
Natural Gas,2005,12,244980.09,4,2213210.0,2099980.0,117455054.7,111445938.6,2005-12-01,117287126.001,478.761870001,1055.4784186
Natural Gas,2006,1,400784.24,1,3412360.0,3230570.0,181093945.2,171446349.9,2006-01-01,177706540.149,443.397026163,977.513083879
Natural Gas,2006,2,494068.93,1,4066930.0,3892890.0,215831975.1,206595672.3,2006-02-01,209158936.11,423.339585652,933.294450529
Natural Gas,2006,3,459913.11,1,3820920.0,3621590.0,202776224.4,192197781.3,2006-03-01,193778864.578,421.337988338,928.88172909
Natural Gas,2006,4,454770.44,2,3833880.0,3655330.0,203464011.6,193988363.1,2006-04-01,202784708.384,445.905649418,983.043594707
Natural Gas,2006,5,620559.7,2,4899180.0,4720940.0,259999482.6,250540285.8,2006-05-01,258189627.771,416.059289333,917.244309265
Natural Gas,2006,6,629010.58,2,4986680.0,4773380.0,264643107.6,253323276.6,2006-06-01,267522203.404,425.306365124,937.630412552
Natural Gas,2006,7,886268.49,3,6926590.0,6649420.0,367594131.3,352884719.4,2006-07-01,372517112.571,420.320835926,926.639314882
Natural Gas,2006,8,705037.18,3,5593280.0,5326700.0,296835369.6,282687969.0,2006-08-01,297072982.302,421.35789534,928.925616068
Natural Gas,2006,9,608466.74,3,4860790.0,4648840.0,257962125.3,246713938.8,2006-09-01,263202602.945,432.56695172,953.637101762
Natural Gas,2006,10,828005.92,4,6506460.0,6305570.0,345297832.2,334636599.9,2006-10-01,348865797.242,421.332491489,928.869610738
Natural Gas,2006,11,669548.82,4,5429750.0,5237580.0,288156832.5,277958370.6,2006-11-01,286115977.559,427.32653544,942.084080032
Natural Gas,2006,12,541422.02,4,4429360.0,4233160.0,235066135.2,224653801.2,2006-12-01,232794021.598,429.967775596,947.906958079
Natural Gas,2007,1,614976.13,1,5277020.0,4670080.0,280051451.4,247841145.6,2007-01-01,246205083.08,400.349007173,882.609421213
Natural Gas,2007,2,491474.55,1,4138580.0,3762050.0,219634440.6,199651993.5,2007-02-01,193586238.311,393.888632303,868.366878775
Natural Gas,2007,3,574195.97,1,4356790.0,3986530.0,231214845.3,211565147.1,2007-03-01,219022518.755,381.442103738,840.927261902
Natural Gas,2007,4,490292.99,2,4078480.0,3670680.0,216444933.6,194802987.6,2007-04-01,195160092.362,398.047894508,877.536388233
Natural Gas,2007,5,432092.01,2,3695700.0,3340360.0,196130799.0,177272905.2,2007-05-01,188095486.032,435.313501937,959.692146371
Natural Gas,2007,6,540545.18,2,4549260.0,4121910.0,241429228.2,218749763.7,2007-06-01,229003324.217,423.652513592,933.984331464
Natural Gas,2007,7,803002.77,3,6544930.0,5915320.0,347339435.1,313926032.4,2007-07-01,328623537.261,409.243342038,902.217871858
Natural Gas,2007,8,795190.77,3,6530460.0,5940850.0,346571512.2,315280909.5,2007-08-01,329014417.491,413.755327531,912.164995075
Natural Gas,2007,9,462838.44,3,4023140.0,3639190.0,213508039.8,193131813.3,2007-09-01,213902368.481,462.153421139,1018.86343224
Natural Gas,2007,10,358434.97,4,3146410.0,2827010.0,166979978.7,150029420.7,2007-10-01,170086208.602,474.524593963,1046.13691985
Natural Gas,2007,11,472670.69,4,4052170.0,3668250.0,215048661.9,194674027.5,2007-11-01,210460645.446,445.258506395,981.616903199
Natural Gas,2007,12,638879.3,4,5301700.0,4826000.0,281361219.0,256115820.0,2007-12-01,261890129.798,409.921138152,903.712141171
Natural Gas,2008,1,585777.58,1,5061270.0,4410040.0,268601598.9,234040822.8,2008-01-01,224980721.581,384.071922965,846.724961369
Natural Gas,2008,2,414470.0,1,3626780.0,3257850.0,192473214.6,172894099.5,2008-02-01,189496411.761,457.201755883,1007.94699102
Natural Gas,2008,3,444175.25,1,4035190.0,3642650.0,214147533.3,193315435.5,2008-03-01,198086220.281,445.96411052,983.172478052
Natural Gas,2008,4,646635.52,2,5428670.0,4861600.0,288099516.9,258005112.0,2008-04-01,261023561.322,403.664124919,889.917929796
Natural Gas,2008,5,664895.21,2,5520530.0,4933060.0,292974527.1,261797494.2,2008-05-01,272750016.223,410.215041589,904.360080687
Natural Gas,2008,6,493972.4,2,4275450.0,3824490.0,226898131.5,202965684.3,2008-06-01,215264205.257,435.781847846,960.724661762
Natural Gas,2008,7,759783.54,3,6361580.0,5702960.0,337609050.6,302656087.2,2008-07-01,311878252.612,410.483033908,904.950896553
Natural Gas,2008,8,577013.78,3,4939770.0,4406560.0,262153593.9,233856139.2,2008-08-01,248461164.924,430.598321108,949.297058715
Natural Gas,2008,9,713231.74,3,5920880.0,5339260.0,314221101.6,283354528.2,2008-09-01,293707247.909,411.797781053,907.849388111
Natural Gas,2008,10,665110.53,4,5419590.0,4864500.0,287617641.3,258159015.0,2008-10-01,270918718.097,407.328866222,897.997218472
Natural Gas,2008,11,753735.62,4,6297100.0,5668120.0,334187097.0,300807128.4,2008-11-01,306066958.428,406.066729908,895.214712755
Natural Gas,2008,12,660813.59,4,5644980.0,5108360.0,299579088.6,271100665.2,2008-12-01,272090302.23,411.750463894,907.745072702
Natural Gas,2009,1,568724.5,1,4821080.0,4457510.0,255854715.6,236560055.7,2009-01-01,238463979.883,419.296126478,924.380240434
Natural Gas,2009,2,521570.19,1,4413680.0,4085030.0,234233997.6,216792542.1,2009-02-01,219483990.757,420.813909546,927.726344986
Natural Gas,2009,3,582101.81,1,4852550.0,4470570.0,257524828.5,237253149.9,2009-03-01,255903230.4,439.619368989,969.184860874
Natural Gas,2009,4,445699.55,2,3783580.0,3464520.0,200794590.6,183862076.4,2009-04-01,210527255.577,472.352407753,1041.34811813
Natural Gas,2009,5,453220.27,2,3675690.0,3328080.0,195068868.3,176621205.6,2009-05-01,198826533.264,438.697354078,967.152186801
Natural Gas,2009,6,657669.9,2,5200090.0,4740510.0,275968776.3,251578865.7,2009-06-01,279620333.324,425.168208739,937.325832985
Natural Gas,2009,7,687153.29,3,5464630.0,5005070.0,290007914.1,265619064.9,2009-07-01,289008140.838,420.587582194,927.227383705
Natural Gas,2009,8,678951.0,3,5608010.0,5145480.0,297617090.7,273070623.6,2009-08-01,295453801.14,435.162185696,959.358554584
Natural Gas,2009,9,606605.5,3,4902500.0,4499640.0,260175675.0,238795894.8,2009-09-01,263683424.789,434.686834836,958.31059608
Natural Gas,2009,10,740918.15,4,6091880.0,5521000.0,323296071.6,292999470.0,2009-10-01,307097671.506,414.482586918,913.768311119
Natural Gas,2009,11,675763.59,4,5550870.0,5051920.0,294584670.9,268105394.4,2009-11-01,281490626.361,416.551928109,918.33038071
Natural Gas,2009,12,737016.26,4,5919810.0,5459680.0,314164316.7,289745217.6,2009-12-01,310108463.517,420.762037892,927.611988736
Natural Gas,2010,1,691132.54,1,5545460.0,5051710.0,294297562.2,268094249.7,2010-01-01,283497313.165,410.19239691,904.310158227
Natural Gas,2010,2,556227.77,1,4466540.0,4072110.0,237039277.8,216106877.7,2010-02-01,226367935.426,406.969855939,897.205744403
Natural Gas,2010,3,461562.53,1,3779640.0,3446890.0,200585494.8,182926452.3,2010-03-01,203984980.473,441.944411026,974.310648548
Natural Gas,2010,4,436229.78,2,3560400.0,3247910.0,188950428.0,172366583.7,2010-04-01,189931432.101,435.393090542,959.867607409
Natural Gas,2010,5,645323.26,2,5160140.0,4722760.0,273848629.8,250636873.2,2010-05-01,247543796.443,383.596581414,845.677023386
Natural Gas,2010,6,806714.78,2,6318480.0,5788840.0,335321733.6,307213738.8,2010-06-01,317490613.043,393.559930864,867.642223582
Natural Gas,2010,7,950641.24,3,7448910.0,6824550.0,395313653.7,362178868.5,2010-07-01,366294376.572,385.312945788,849.460920284
Natural Gas,2010,8,925798.08,3,7304180.0,6688730.0,387632832.6,354970901.1,2010-08-01,360666835.057,389.573971742,858.854778103
Natural Gas,2010,9,836072.96,3,6593130.0,6014790.0,349897409.1,319204905.3,2010-09-01,328337792.368,392.714282217,865.777906577
Natural Gas,2010,10,723008.34,4,5759130.0,5246330.0,305637029.1,278422733.1,2010-10-01,289907516.494,400.97395902,883.987190055
Natural Gas,2010,11,622079.5,4,5133300.0,4619530.0,272424231.0,245158457.1,2010-11-01,254534203.297,409.166679334,902.048861261
Natural Gas,2010,12,718814.88,4,5839640.0,5324410.0,309909694.8,282566438.7,2010-12-01,292061424.149,406.309652561,895.750260036
Natural Gas,2011,1,584779.16,1,4939060.0,4446160.0,262115914.2,235957711.2,2011-01-01,248562638.726,425.05385918,937.073737949
Natural Gas,2011,2,393651.11,1,3425950.0,3057460.0,181815166.5,162259402.2,2011-02-01,177961567.315,452.079424633,996.654299547
Natural Gas,2011,3,359626.1,1,3182090.0,2843490.0,168873516.3,150904014.3,2011-03-01,177175846.509,492.666818424,1086.1332679
Natural Gas,2011,4,569199.96,2,4686080.0,4112490.0,248690265.6,218249844.3,2011-04-01,235252733.048,413.304198138,911.170435216
Natural Gas,2011,5,584849.19,2,5003380.0,4455290.0,265529376.6,236442240.3,2011-05-01,253754288.253,433.879866113,956.531552833
Natural Gas,2011,6,563723.5,2,4786840.0,4290230.0,254037598.8,227682506.1,2011-06-01,244777649.499,434.215798169,957.272148643
Natural Gas,2011,7,766636.46,3,6310220.0,5668750.0,334883375.4,300840562.5,2011-07-01,316024420.693,412.222007669,908.784638107
Natural Gas,2011,8,690984.59,3,5791020.0,5184370.0,307329431.4,275134515.9,2011-08-01,286852002.099,415.135165458,915.206985769
Natural Gas,2011,9,585784.55,3,4924770.0,4422040.0,261357543.9,234677662.8,2011-09-01,253715468.882,433.1207931,954.858100468
Natural Gas,2011,10,542353.39,4,4580470.0,4021450.0,243085542.9,213418351.5,2011-10-01,230575960.387,425.139705289,937.262994281
Natural Gas,2011,11,545355.18,4,4682390.0,4135430.0,248494437.3,219467270.1,2011-11-01,230368164.871,422.418587591,931.264018204
Natural Gas,2011,12,689888.09,4,5819220.0,5211730.0,308826005.4,276586511.1,2011-12-01,290755841.561,421.453632517,929.136678248
Natural Gas,2012,1,663407.55,1,5612910.0,4961370.0,297877133.7,263299905.9,2012-01-01,273421995.028,412.14784943,908.621148854
Natural Gas,2012,2,632035.61,1,5446220.0,4777330.0,289030895.4,253532903.1,2012-02-01,260587247.931,412.298363903,908.95297306
Natural Gas,2012,3,499982.72,1,4508880.0,3872170.0,239286261.6,205496061.9,2012-03-01,221034333.89,442.083946201,974.618267794
Natural Gas,2012,4,274699.54,2,2573490.0,2179460.0,136575114.3,115663942.2,2012-04-01,133863042.452,487.307122727,1074.31728276
Natural Gas,2012,5,249948.63,2,2491980.0,2018880.0,132249378.6,107141961.6,2012-05-01,137916709.448,551.780217591,1216.4546677
Natural Gas,2012,6,443873.73,2,3984990.0,3447450.0,211483419.3,182956171.5,2012-06-01,198615517.136,447.459499656,986.469212942
Natural Gas,2012,7,698769.01,3,5926060.0,5222940.0,314496004.2,277181425.8,2012-07-01,292071016.702,417.979350146,921.477275331
Natural Gas,2012,8,781434.14,3,6549860.0,5769230.0,347601070.2,306173036.1,2012-08-01,317675632.169,406.528990619,896.233812718
Natural Gas,2012,9,547463.59,3,4813030.0,4168530.0,255427502.1,221223887.1,2012-09-01,229577152.299,419.346887159,924.492147431
Natural Gas,2012,10,482176.43,4,4286240.0,3664060.0,227470756.8,194451664.2,2012-10-01,205001464.065,425.158616868,937.304686746
Natural Gas,2012,11,384911.66,4,3558620.0,2978880.0,188855963.4,158089161.6,2012-11-01,168314462.689,437.280758628,964.029160471
Natural Gas,2012,12,384992.72,4,3646330.0,3054630.0,193510733.1,162109214.1,2012-12-01,168110322.305,436.658444619,962.657207008
Natural Gas,2013,1,515417.86,1,4799190.0,3951380.0,254693013.3,209699736.6,2013-01-01,216098140.025,419.267853902,924.317910711
Natural Gas,2013,2,332438.89,1,3248150.0,2650880.0,172379320.5,140682201.6,2013-02-01,143616346.388,432.008259888,952.40540975
Natural Gas,2013,3,420499.46,1,4080760.0,3305450.0,216565933.2,175420231.5,2013-03-01,176829249.881,420.521942837,927.082675179
Natural Gas,2013,4,351431.48,2,3296130.0,2650020.0,174925619.1,140636561.4,2013-04-01,145636183.63,414.408474818,913.604923583
Natural Gas,2013,5,342690.06,2,3371400.0,2685170.0,178920198.0,142501971.9,2013-05-01,145233853.265,423.805269593,934.321097344
Natural Gas,2013,6,406497.44,2,3816090.0,3157780.0,202519896.3,167583384.6,2013-06-01,168608553.373,414.783801277,914.432368295
Natural Gas,2013,7,469575.58,3,4385620.0,3648710.0,232744853.4,193637039.7,2013-07-01,199203747.674,424.220841454,935.237267069
Natural Gas,2013,8,387210.95,3,3698120.0,3037370.0,196259228.4,161193225.9,2013-08-01,166800601.795,430.774495903,949.685453669
Natural Gas,2013,9,361613.46,3,3519670.0,2838400.0,186788886.9,150633888.0,2013-09-01,152066775.426,420.522995538,927.084995963
Natural Gas,2013,10,364826.22,4,3674250.0,2876870.0,194992447.5,152675490.9,2013-10-01,151499513.44,415.264871698,915.492936146
Natural Gas,2013,11,402759.61,4,3876110.0,3124720.0,205705157.7,165828890.4,2013-11-01,160847013.043,399.362321963,880.434175
Natural Gas,2013,12,518427.16,4,4861570.0,3999950.0,258003519.9,212277346.5,2013-12-01,209938942.629,404.953595852,892.760697415
Natural Gas,2014,1,459166.61,1,3981190.0,3357060.0,211281753.3,178159174.2,2014-01-01,181696420.412,395.709131402,872.380351088
Natural Gas,2014,2,298474.69,1,2525160.0,2128730.0,134010241.2,112971701.1,2014-02-01,129775269.54,434.794888436,958.548811046
Natural Gas,2014,3,289639.63,1,2682390.0,2130070.0,142354437.3,113042814.9,2014-03-01,118024081.086,407.48595448,898.343535246
Natural Gas,2014,4,320333.86,2,3081240.0,2360600.0,163521406.8,125277042.0,2014-04-01,135657932.582,423.489207734,933.624307371
Natural Gas,2014,5,268667.14,2,2705160.0,2043820.0,143562841.2,108465527.4,2014-05-01,116808508.045,434.770355782,958.494726358
Natural Gas,2014,6,551546.86,2,4855020.0,3929710.0,257655911.4,208549709.7,2014-06-01,215233914.179,390.236858894,860.316179118
Natural Gas,2014,7,669030.67,3,5984930.0,4856140.0,317620235.1,257715349.8,2014-07-01,261283151.15,390.539870392,860.984198267
Natural Gas,2014,8,388569.03,3,3715640.0,2811190.0,197189014.8,149189853.3,2014-08-01,160708063.858,413.589482048,911.799372123
Natural Gas,2014,9,258194.95,3,2798430.0,1938630.0,148512680.1,102883094.1,2014-09-01,118127963.072,457.514614719,1008.63671961
Natural Gas,2014,10,210372.31,4,2569820.0,1531240.0,136380347.4,81262906.8,2014-10-01,100419714.087,477.34283132,1052.35000593
Natural Gas,2014,11,360782.17,4,3739840.0,2520460.0,198473308.8,133760812.2,2014-11-01,150915946.53,418.302119893,922.188853515
Natural Gas,2014,12,269603.45,4,3030200.0,1884970.0,160812714.0,100035357.9,2014-12-01,126323874.281,468.554368577,1032.97496097
Natural Gas,2015,1,309551.01,1,3460770.0,2151700.0,183663063.9,114190719.0,2015-01-01,128257193.617,414.332983817,913.438496123
Natural Gas,2015,2,217615.99,1,2906590.0,1502130.0,154252731.3,79718039.1,2015-02-01,83235305.7747,382.487085506,843.231028707
Natural Gas,2015,3,312083.69,1,3675320.0,2142790.0,195049232.4,113717865.3,2015-03-01,131605032.301,421.697885914,929.675159286
Natural Gas,2015,4,166457.63,2,2672920.0,1177710.0,141851864.4,62501069.7,2015-04-01,78425736.0914,471.145336452,1038.68700874
Natural Gas,2015,5,137099.2,2,1368620.0,953620.0,72632663.4,50608613.4,2015-05-01,71635907.2598,522.511489927,1151.92883069
Natural Gas,2015,6,108612.33,2,1106420.0,760400.0,58717709.4,40354428.0,2015-06-01,68344986.2983,629.256239124,1387.25830477
Natural Gas,2015,7,188135.43,3,1769370.0,1332840.0,93900465.9,70733818.8,2015-07-01,95221555.9417,506.13303375,1115.8208862
Natural Gas,2015,8,300907.14,3,2667410.0,2105460.0,141559448.7,111736762.2,2015-08-01,136807302.021,454.649570697,1002.32044356
Natural Gas,2015,9,260350.42,3,2418470.0,1819650.0,128348202.9,96568825.5,2015-09-01,117954099.247,453.058993517,998.813857108
Natural Gas,2015,10,410468.09,4,3657210.0,2872700.0,194088134.7,152454189.0,2015-10-01,165243235.811,402.572672119,887.511712954
Natural Gas,2015,11,296496.76,4,2733630.0,2092160.0,145073744.1,111030931.2,2015-11-01,129563203.004,436.980164654,963.366470996
Natural Gas,2015,12,244128.4,4,2331090.0,1666840.0,123710946.3,88459198.8,2015-12-01,107191257.93,439.077378666,967.989989007
Natural Gas,2016,1,392663.11,1,3482060.0,2724540.0,184792924.2,144591337.8,2016-01-01,148255192.13,377.563331911,832.37612153
Natural Gas,2016,2,311136.2,1,2807070.0,2151220.0,148971204.9,114165245.4,2016-02-01,117717765.228,378.348020024,834.106044945
Natural Gas,2016,3,127295.52,1,1460470.0,836450.0,77507142.9,44390401.5,2016-03-01,48214741.8389,378.762283535,835.01933028
Natural Gas,2016,4,243703.4,2,2120520.0,1650720.0,112535996.4,87603710.4,2016-04-01,92290289.4377,378.699227987,834.88031802
Natural Gas,2016,5,313085.1,2,2541760.0,2151810.0,134891203.2,114196556.7,2016-05-01,118986443.042,380.045051783,837.847321161
Natural Gas,2016,6,299231.83,2,2748190.0,2077860.0,145846443.3,110272030.2,2016-06-01,115873053.525,387.235052917,853.698397662
Natural Gas,2016,7,518922.46,3,4404760.0,3648800.0,233760613.2,193641816.0,2016-07-01,200993524.966,387.328628956,853.904695397
Natural Gas,2016,8,561515.8,3,4684800.0,3975920.0,248622336.0,211002074.4,2016-08-01,218844012.814,389.737942929,859.216268982
Natural Gas,2016,9,300294.38,3,2759100.0,2115290.0,146425437.0,112258440.3,2016-09-01,117883709.672,392.56049238,865.438861502
Natural Gas,2016,10,283617.65,4,2688200.0,1984860.0,142662774.0,105336520.2,2016-10-01,109418483.341,385.795747693,850.525305363
Natural Gas,2016,11,193923.88,4,1831370.0,1317200.0,97190805.9,69903804.0,2016-11-01,77938293.874,401.901477394,886.031997063
Natural Gas,2016,12,145938.48,4,1459470.0,1017090.0,77454072.9,53976966.3,2016-12-01,58644386.1245,401.84320218,885.903523526
Natural Gas,2017,1,148455.59,1,,,,,2017-01-01,,,
Natural Gas,2017,2,128621.37,1,,,,,2017-02-01,,,
Natural Gas,2017,3,165244.55,1,,,,,2017-03-01,,,
Other,2001,1,480581.52,1,6259000.0,4657000.0,475527525.0,353815575.0,2001-01-01,353557778.719,735.687420354,1621.89648691
Other,2001,2,314850.47,1,4542000.0,3158000.0,345078450.0,239929050.0,2001-02-01,250780711.808,796.507344606,1755.98009192
Other,2001,3,188558.07,1,2941000.0,1501000.0,223442475.0,114038475.0,2001-03-01,125891332.916,667.652850479,1471.90747417
Other,2001,4,135453.08,2,2428000.0,1278000.0,184467300.0,97096050.0,2001-04-01,107073289.055,790.482498113,1742.69771534
Other,2001,5,162839.72,2,2689000.0,1500000.0,204296775.0,113962500.0,2001-05-01,115606751.311,709.941968158,1565.138063
Other,2001,6,142492.98,2,2385000.0,1305000.0,181200375.0,99147375.0,2001-06-01,102689454.548,720.66325336,1588.77420836
Other,2001,7,148055.42,3,2354000.0,1245000.0,178845150.0,94588875.0,2001-07-01,98232874.2736,663.48718793,1462.72385451
Other,2001,8,336530.48,3,4454000.0,3216000.0,338392650.0,244335600.0,2001-08-01,249495962.659,741.377014821,1634.43976687
Other,2001,9,170273.17,3,2709000.0,1463000.0,205816275.0,111151425.0,2001-09-01,114191063.942,670.634510075,1478.48084091
Other,2001,10,168712.66,4,2725000.0,1485000.0,207031875.0,112822875.0,2001-10-01,115923543.157,687.106368643,1514.79470031
Other,2001,11,145243.97,4,2455000.0,1256000.0,186518625.0,95424600.0,2001-11-01,98524381.5182,678.337155878,1495.46209385
Other,2001,12,119020.72,4,2311000.0,910000.0,175578225.0,69137250.0,2001-12-01,74610712.0115,626.871623794,1382.00118182
Other,2002,1,89491.1,1,1513000.0,528000.0,114950175.0,40114800.0,2002-01-01,38967138.3943,435.43032094,959.949685545
Other,2002,2,97919.08,1,1519000.0,725000.0,115406025.0,55081875.0,2002-02-01,53738082.2394,548.800930721,1209.88653187
Other,2002,3,113391.18,1,1732000.0,998000.0,131588700.0,75823050.0,2002-03-01,73640819.2079,649.44045214,1431.75642079
Other,2002,4,121506.51,2,2046000.0,830000.0,155444850.0,63059250.0,2002-04-01,62163099.8917,511.603039966,1127.88006191
Other,2002,5,114420.82,2,1825000.0,875000.0,138654375.0,66478125.0,2002-05-01,65441332.2415,571.935529229,1260.88906774
Other,2002,6,111506.02,2,1607000.0,642000.0,122091825.0,48775950.0,2002-06-01,49347561.5491,442.555133338,975.657046958
Other,2002,7,196221.88,3,2548000.0,1530000.0,193584300.0,116241750.0,2002-07-01,115783493.003,590.064130477,1300.85538205
Other,2002,8,185991.12,3,2479000.0,1536000.0,188342025.0,116697600.0,2002-08-01,121567272.023,653.618689015,1440.9677618
Other,2002,9,131087.09,3,1910000.0,968000.0,145112250.0,73543800.0,2002-09-01,73003873.8344,556.911239958,1227.76651961
Other,2002,10,115655.21,4,2228000.0,888000.0,169272300.0,67465800.0,2002-10-01,66276357.8369,573.051208302,1263.34869382
Other,2002,11,123557.76,4,2453000.0,974000.0,186366675.0,73999650.0,2002-11-01,72479854.1433,586.607058458,1293.23392108
Other,2002,12,215008.57,4,3254000.0,1910000.0,247222650.0,145112250.0,2002-12-01,142588016.496,663.173642315,1462.03261185
Other,2003,1,393777.53,1,4698000.0,3613000.0,356930550.0,274497675.0,2003-01-01,282905532.053,718.440008633,1583.87284303
Other,2003,2,357110.05,1,4384000.0,3380000.0,333074400.0,256795500.0,2003-02-01,267667830.979,749.538779372,1652.433193
Other,2003,3,227592.86,1,2916000.0,1938000.0,221543100.0,147239550.0,2003-03-01,155111081.384,681.528767571,1502.49832099
