fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other,2014,9,34998.45,3,92690.0,39850.0,7042122.75,3027603.75,2014-09-01,3165379.68943,90.4434250498,199.391574865
Other,2014,10,36543.37,4,58220.0,41600.0,4423264.5,3160560.0,2014-10-01,3253812.4432,89.0397476532,196.297027676
Other,2014,11,40657.87,4,35040.0,18250.0,2662164.0,1386543.75,2014-11-01,1424696.60132,35.041102776,77.25161518
Other,2014,12,42726.57,4,69440.0,48080.0,5275704.0,3652878.0,2014-12-01,3747345.14923,87.7052651132,193.355027469
Other,2015,1,44487.0,1,37460.0,36790.0,2846023.5,2795120.25,2015-01-01,2868258.65981,64.4740859085,142.139569794
Other,2015,2,40722.88,1,38760.0,37470.0,2944791.0,2846783.25,2015-02-01,2927699.67828,71.8932373713,158.495831109
Other,2015,3,43278.03,1,33100.0,31740.0,2514772.5,2411446.5,2015-03-01,2470401.71107,57.0821202136,125.843242223
Other,2015,4,40353.14,2,17100.0,15850.0,1299172.5,1204203.75,2015-04-01,1241561.27098,30.7674017681,67.8298139379
Other,2015,5,35439.81,2,41860.0,40640.0,3180313.5,3087624.0,2015-05-01,3123476.75808,88.1346925414,194.301743177
Other,2015,6,40700.11,2,26240.0,24170.0,1993584.0,1836315.75,2015-06-01,1865823.13677,45.8431964132,101.065910813
Other,2015,7,48533.61,3,62380.0,61840.0,4739320.5,4698294.0,2015-07-01,4913700.69076,101.243255772,223.200881674
Other,2015,8,42802.35,3,38150.0,36970.0,2898446.25,2808795.75,2015-08-01,2939409.06882,68.6740113293,151.398725377
Other,2015,9,45428.16,3,41630.0,40370.0,3162839.25,3067110.75,2015-09-01,3181734.02022,70.0388045701,154.407548555
Other,2015,10,48541.18,4,49290.0,48020.0,3744807.75,3648319.5,2015-10-01,3862010.81295,79.5615354417,175.401361035
Other,2015,11,49223.47,4,58610.0,57030.0,4452894.75,4332854.25,2015-11-01,4582492.27998,93.0956773259,205.238730233
Other,2015,12,48546.76,4,47860.0,45280.0,3636163.5,3440148.0,2015-12-01,3575426.75279,73.649132358,162.366877197
Other,2016,1,40745.83,1,33720.0,32680.0,2561877.0,2482863.0,2016-01-01,2619437.96542,64.2872648666,141.727704125
Other,2016,2,39018.04,1,35350.0,33990.0,2685716.25,2582390.25,2016-02-01,2741007.70183,70.2497537505,154.872607118
Other,2016,3,39074.94,1,19550.0,18310.0,1485311.25,1391102.25,2016-03-01,1491971.82907,38.1823191301,84.1767407542
Other,2016,4,42604.37,2,61690.0,60480.0,4686897.75,4594968.0,2016-04-01,4902269.99969,115.064956944,253.67220408
Other,2016,5,44754.02,2,71140.0,68880.0,5404861.5,5233158.0,2016-05-01,5557301.74423,124.174358957,273.754791756
Other,2016,6,32247.31,2,56430.0,54600.0,4287269.25,4148235.0,2016-06-01,4396826.05207,136.347064362,300.590738092
Other,2016,7,8036.03,3,21850.0,20470.0,1660053.75,1555208.25,2016-07-01,1615499.05295,201.031983822,443.195111534
Other,2016,8,11163.11,3,36710.0,35560.0,2789042.25,2701671.0,2016-08-01,2775350.94382,248.618077204,548.103413004
Other,2016,9,26390.22,3,38530.0,37290.0,2927316.75,2833107.75,2016-09-01,2893440.92974,109.640652095,241.713781609
Other,2016,10,39505.88,4,42120.0,40910.0,3200067.0,3108137.25,2016-10-01,3188191.84574,80.7017042967,177.914977293
Other,2016,11,40986.67,4,58400.0,57100.0,4436940.0,4338172.5,2016-11-01,4456839.04547,108.738744706,239.725436578
Other,2016,12,38877.4,4,18320.0,16650.0,1391862.0,1264983.75,2016-12-01,1304087.21095,33.543580871,73.9501783882
Other,2017,1,45655.7,1,42710.0,42680.0,3244892.25,3242613.0,2017-01-01,3392587.37772,74.3080793356,163.819591703
Other,2017,2,42111.49,1,42450.0,42450.0,3225138.75,3225138.75,2017-02-01,3371344.58924,80.057594477,176.494972784
Other,2017,3,41061.12,1,25800.0,25780.0,1960155.0,1958635.5,2017-03-01,2063115.66243,50.2449924023,110.77011025
Renewables,2001,1,69559.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Renewables,2001,2,61123.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Renewables,2001,3,69312.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Renewables,2001,4,80939.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Renewables,2001,5,118773.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Renewables,2001,6,149444.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Renewables,2001,7,159557.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Renewables,2001,8,148647.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Renewables,2001,9,110262.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Renewables,2001,10,91313.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Renewables,2001,11,90892.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Renewables,2001,12,94449.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Renewables,2002,1,76281.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Renewables,2002,2,68035.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Renewables,2002,3,67614.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Renewables,2002,4,79306.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Renewables,2002,5,95086.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Renewables,2002,6,129029.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Renewables,2002,7,137216.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Renewables,2002,8,112427.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Renewables,2002,9,69637.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Renewables,2002,10,58849.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Renewables,2002,11,65403.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Renewables,2002,12,72061.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Renewables,2003,1,64525.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Renewables,2003,2,50965.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Renewables,2003,3,74764.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Renewables,2003,4,66172.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Renewables,2003,5,90153.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Renewables,2003,6,118651.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Renewables,2003,7,137360.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Renewables,2003,8,101893.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Renewables,2003,9,61240.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Renewables,2003,10,57443.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Renewables,2003,11,66341.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Renewables,2003,12,70527.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Renewables,2004,1,126546.92,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Renewables,2004,2,95597.92,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Renewables,2004,3,112235.92,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Renewables,2004,4,99488.92,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Renewables,2004,5,112118.92,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Renewables,2004,6,86053.92,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Renewables,2004,7,80123.92,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Renewables,2004,8,82167.92,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Renewables,2004,9,93834.92,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Renewables,2004,10,100741.92,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Renewables,2004,11,95647.92,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Renewables,2004,12,125102.92,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Renewables,2005,1,95596.55,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Renewables,2005,2,72642.28,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Renewables,2005,3,103619.16,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Renewables,2005,4,98262.34,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Renewables,2005,5,152044.58,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Renewables,2005,6,200387.31,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Renewables,2005,7,210492.61,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Renewables,2005,8,158877.62,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Renewables,2005,9,103509.05,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Renewables,2005,10,76367.82,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Renewables,2005,11,125738.17,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Renewables,2005,12,128101.51,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Renewables,2006,1,133784.46,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Renewables,2006,2,113976.22,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Renewables,2006,3,83518.54,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Renewables,2006,4,168364.48,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Renewables,2006,5,205493.64,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Renewables,2006,6,158740.15,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Renewables,2006,7,194509.94,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Renewables,2006,8,150915.65,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Renewables,2006,9,77365.08,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Renewables,2006,10,98991.75,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Renewables,2006,11,111540.81,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Renewables,2006,12,105176.29,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Renewables,2007,1,98250.46,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Renewables,2007,2,113614.21,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Renewables,2007,3,97350.04,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Renewables,2007,4,135453.31,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Renewables,2007,5,109606.29,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Renewables,2007,6,152676.24,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Renewables,2007,7,169315.58,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Renewables,2007,8,188741.23,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Renewables,2007,9,94671.67,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Renewables,2007,10,94394.05,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Renewables,2007,11,110757.69,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Renewables,2007,12,119474.25,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Renewables,2008,1,120051.99,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Renewables,2008,2,130804.66,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Renewables,2008,3,144766.64,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Renewables,2008,4,137325.77,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Renewables,2008,5,124571.86,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Renewables,2008,6,160673.27,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Renewables,2008,7,140325.04,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Renewables,2008,8,132223.14,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Renewables,2008,9,112628.3,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Renewables,2008,10,139852.63,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Renewables,2008,11,182231.94,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Renewables,2008,12,272361.76,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Renewables,2009,1,269050.58,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Renewables,2009,2,238248.3,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Renewables,2009,3,305283.86,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Renewables,2009,4,223074.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Renewables,2009,5,246134.39,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Renewables,2009,6,253404.68,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Renewables,2009,7,205623.76,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Renewables,2009,8,178270.98,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Renewables,2009,9,192016.6,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Renewables,2009,10,311424.63,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Renewables,2009,11,321904.34,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Renewables,2009,12,448340.44,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Renewables,2010,1,313426.41,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Renewables,2010,2,244241.71,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Renewables,2010,3,270473.28,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Renewables,2010,4,385804.98,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Renewables,2010,5,421781.86,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Renewables,2010,6,407056.44,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Renewables,2010,7,378598.19,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Renewables,2010,8,324624.28,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Renewables,2010,9,297651.88,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Renewables,2010,10,338808.44,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Renewables,2010,11,452528.26,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Renewables,2010,12,435684.31,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Renewables,2011,1,575985.04,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Renewables,2011,2,496548.18,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Renewables,2011,3,607443.51,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Renewables,2011,4,602778.62,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Renewables,2011,5,565882.97,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Renewables,2011,6,462287.25,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Renewables,2011,7,387626.24,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Renewables,2011,8,383687.23,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Renewables,2011,9,323357.89,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Renewables,2011,10,398976.09,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Renewables,2011,11,531734.3,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Renewables,2011,12,499290.69,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Renewables,2012,1,658329.35,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Renewables,2012,2,386299.99,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Renewables,2012,3,549236.72,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Renewables,2012,4,429218.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Renewables,2012,5,446868.05,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Renewables,2012,6,446588.61,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Renewables,2012,7,305588.55,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Renewables,2012,8,337601.66,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Renewables,2012,9,261477.94,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Renewables,2012,10,419403.21,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Renewables,2012,11,502253.99,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Renewables,2012,12,519710.94,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Renewables,2013,1,581837.65,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Renewables,2013,2,465074.79,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Renewables,2013,3,438089.54,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Renewables,2013,4,452816.58,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Renewables,2013,5,382416.44,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Renewables,2013,6,386459.25,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Renewables,2013,7,315157.45,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Renewables,2013,8,282947.21,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Renewables,2013,9,332277.11,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Renewables,2013,10,388593.3,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Renewables,2013,11,487984.15,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Renewables,2013,12,630508.71,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Renewables,2014,1,642967.89,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Renewables,2014,2,479703.44,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Renewables,2014,3,549823.88,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Renewables,2014,4,494629.33,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Renewables,2014,5,361024.56,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Renewables,2014,6,416269.39,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Renewables,2014,7,357410.26,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Renewables,2014,8,304477.14,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Renewables,2014,9,290934.94,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Renewables,2014,10,393620.63,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Renewables,2014,11,526898.53,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Renewables,2014,12,459081.69,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Renewables,2015,1,470632.21,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Renewables,2015,2,421482.21,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Renewables,2015,3,397481.62,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Renewables,2015,4,370749.5,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Renewables,2015,5,351024.58,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Renewables,2015,6,273527.12,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Renewables,2015,7,340756.55,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Renewables,2015,8,326961.18,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Renewables,2015,9,342317.66,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Renewables,2015,10,309843.54,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Renewables,2015,11,481923.53,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Renewables,2015,12,540679.06,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Renewables,2016,1,533433.5,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Renewables,2016,2,584399.79,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Renewables,2016,3,474223.9,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Renewables,2016,4,375683.34,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Renewables,2016,5,431772.03,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Renewables,2016,6,410626.51,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Renewables,2016,7,427442.37,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Renewables,2016,8,338962.54,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Renewables,2016,9,337436.93,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Renewables,2016,10,452333.65,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Renewables,2016,11,414531.36,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Renewables,2016,12,583667.43,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Renewables,2017,1,358419.99,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Renewables,2017,2,409344.56,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Renewables,2017,3,502269.26,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
