fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,1294529.06,1,14684000.0,14321290.0,1398651000.0,1364102872.5,2017-03-01,1399420846.93,1081.02698516,2383.23209148
Natural Gas,2001,1,968819.0,1,10954000.0,10161000.0,581328780.0,539244270.0,2001-01-01,546633596.475,564.226750792,1243.8942948
Natural Gas,2001,2,726694.0,1,8040000.0,7481000.0,426682800.0,397016670.0,2001-02-01,388914520.611,535.183337981,1179.86518691
Natural Gas,2001,3,961389.0,1,10765000.0,10193000.0,571298550.0,540942510.0,2001-03-01,525824232.063,546.942218044,1205.7888139
Natural Gas,2001,4,1082480.0,2,11667000.0,11217000.0,619167690.0,595286190.0,2001-04-01,577384068.455,533.390056587,1175.91171875
Natural Gas,2001,5,1224905.0,2,13765000.0,13208000.0,730508550.0,700948560.0,2001-05-01,698667200.127,570.384805456,1257.47034211
Natural Gas,2001,6,1652578.0,2,18105000.0,17582000.0,960832350.0,933076740.0,2001-06-01,941083645.606,569.463980282,1255.44029093
Natural Gas,2001,7,3094052.0,3,31587000.0,30975000.0,1676322090.0,1643843250.0,2001-07-01,1653988326.18,534.570306568,1178.51369786
Natural Gas,2001,8,2713585.0,3,28058000.0,27511000.0,1489038060.0,1460008770.0,2001-08-01,1482679388.08,546.391356114,1204.57438369
Natural Gas,2001,9,1789771.0,3,19296000.0,18536000.0,1024038720.0,983705520.0,2001-09-01,995508330.074,556.221064077,1226.24495786
Natural Gas,2001,10,1545310.0,4,15539000.0,14772000.0,824654730.0,783950040.0,2001-10-01,788278597.642,510.110332323,1124.58923864
Natural Gas,2001,11,1081674.0,4,11717000.0,10959000.0,621821190.0,581594130.0,2001-11-01,588825043.343,544.364608323,1200.10621551
Natural Gas,2001,12,1102552.0,4,11717000.0,10950000.0,621821190.0,581116500.0,2001-12-01,559981053.325,507.895367588,1119.70612738
Natural Gas,2002,1,1251135.0,1,12618000.0,11874000.0,669637260.0,630153180.0,2002-01-01,649124773.026,518.828721941,1143.80980039
Natural Gas,2002,2,1484304.0,1,15705000.0,15028000.0,833464350.0,797535960.0,2002-02-01,825919209.031,556.435345476,1226.71736264
Natural Gas,2002,3,1587828.0,1,15792000.0,15091000.0,838081440.0,800879370.0,2002-03-01,821573287.046,517.419573812,1140.70319243
Natural Gas,2002,4,1838987.0,2,18122000.0,17519000.0,961734540.0,929733330.0,2002-04-01,956310506.401,520.020264635,1146.43667542
Natural Gas,2002,5,1539876.0,2,15421000.0,14805000.0,818392470.0,785701350.0,2002-05-01,812526214.474,527.656911644,1163.27242741
Natural Gas,2002,6,2085593.0,2,20934000.0,20333000.0,1110967380.0,1079072310.0,2002-06-01,1100774454.61,527.799266018,1163.58626186
Natural Gas,2002,7,2829261.0,3,28044000.0,27464000.0,1488295080.0,1457514480.0,2002-07-01,1495574232.06,528.609496284,1165.37249551
Natural Gas,2002,8,3283191.0,3,31670000.0,31036000.0,1680726900.0,1647080520.0,2002-08-01,1631421208.21,496.901096588,1095.46815754
Natural Gas,2002,9,2297543.0,3,22840000.0,22217000.0,1212118800.0,1179056190.0,2002-09-01,1168497940.5,508.585885227,1121.22844257
Natural Gas,2002,10,1307405.0,4,13214000.0,12768000.0,701266980.0,677597760.0,2002-10-01,677111677.673,517.905069717,1141.7735167
Natural Gas,2002,11,726924.0,4,8339000.0,7566000.0,442550730.0,401527620.0,2002-11-01,394099172.658,542.146321566,1195.21578052
Natural Gas,2002,12,816993.0,4,9124000.0,8440000.0,484210680.0,447910800.0,2002-12-01,447264840.869,547.452476176,1206.91372898
Natural Gas,2003,1,1300762.0,1,13152000.0,12375000.0,697976640.0,656741250.0,2003-01-01,659087410.753,506.693315728,1117.05608385
Natural Gas,2003,2,1235229.0,1,12924000.0,12279000.0,685876680.0,651646530.0,2003-02-01,648166135.838,524.733580444,1156.82765145
Natural Gas,2003,3,1086653.0,1,11530000.0,10849000.0,611897100.0,575756430.0,2003-03-01,586623518.548,539.84438321,1190.14092722
Natural Gas,2003,4,1438460.0,2,13919000.0,13261000.0,738681330.0,703761270.0,2003-04-01,717338968.783,498.685377962,1099.40178425
Natural Gas,2003,5,1589164.0,2,16381000.0,15712000.0,869339670.0,833835840.0,2003-05-01,882620350.853,555.399160095,1224.43298834
Natural Gas,2003,6,2189691.0,2,21093000.0,20434000.0,1119405510.0,1084432380.0,2003-06-01,1121836536.09,512.326413219,1129.47481058
Natural Gas,2003,7,3488678.0,3,34384000.0,33768000.0,1824758880.0,1792067760.0,2003-07-01,1834017396.39,525.705552759,1158.97046161
Natural Gas,2003,8,3808197.0,3,36013000.0,35338000.0,1911209910.0,1875387660.0,2003-08-01,1897930008.94,498.380206942,1098.72900422
Natural Gas,2003,9,1833474.0,3,17895000.0,17269000.0,949687650.0,916465830.0,2003-09-01,944415603.323,515.096261699,1135.58121854
Natural Gas,2003,10,1567182.0,4,14853000.0,14196000.0,788248710.0,753381720.0,2003-10-01,783712817.508,500.077730288,1102.47136419
Natural Gas,2003,11,938867.0,4,9645000.0,9090000.0,511860150.0,482406300.0,2003-11-01,540191047.807,575.364825696,1268.44929473
Natural Gas,2003,12,1346340.0,4,13126000.0,12359000.0,696596820.0,655892130.0,2003-12-01,670943466.492,498.346232373,1098.65410389
Natural Gas,2004,1,1394608.68,1,12831680.0,11923480.0,680977257.6,632779083.6,2004-01-01,652729359.228,468.037642809,1031.83578734
Natural Gas,2004,2,1594096.5,1,15122740.0,14236170.0,802563811.8,755513541.9,2004-02-01,770720034.835,483.483926372,1065.88866408
Natural Gas,2004,3,1620900.05,1,15302130.0,14457930.0,812084039.1,767282345.1,2004-03-01,784122645.521,483.757555268,1066.49190634
Natural Gas,2004,4,1986574.14,2,18398210.0,17514200.0,976393004.7,929478594.0,2004-04-01,959724139.594,483.105120654,1065.05354899
Natural Gas,2004,5,2281136.09,2,22003490.0,21042720.0,1167725214.3,1116737150.4,2004-05-01,1146934819.39,502.791054166,1108.45315801
Natural Gas,2004,6,2156818.23,2,20790900.0,19897750.0,1103373063.0,1055973592.5,2004-06-01,1137368732.73,527.336386958,1162.56579869
Natural Gas,2004,7,2977793.07,3,27972490.0,26948320.0,1484500044.3,1430147342.4,2004-07-01,1451334312.58,487.385885607,1074.49092341
Natural Gas,2004,8,2788140.15,3,26492660.0,25543560.0,1405965466.2,1355596729.2,2004-08-01,1369500252.51,491.187737642,1082.87248641
Natural Gas,2004,9,2564899.15,3,24092390.0,23133460.0,1278583137.3,1227692722.2,2004-09-01,1241764098.62,484.137592163,1067.32973568
Natural Gas,2004,10,1889615.29,4,17484000.0,16701660.0,927875880.0,886357096.2,2004-10-01,909691658.269,481.41633013,1061.3304414
Natural Gas,2004,11,895833.19,4,9551990.0,8852510.0,506924109.3,469802705.7,2004-11-01,483475652.478,539.693837954,1189.80903515
Natural Gas,2004,12,1135164.92,4,11451270.0,10585400.0,607718898.9,561767178.0,2004-12-01,591899833.693,521.421886164,1149.52669024
Natural Gas,2005,1,1293759.39,1,12532970.0,11617830.0,665124717.9,616558238.1,2005-01-01,631094815.963,487.799215868,1075.4021513
Natural Gas,2005,2,1168804.96,1,11086080.0,10358550.0,588338265.6,549728248.5,2005-02-01,562572197.35,481.322561593,1061.12371929
Natural Gas,2005,3,1703637.38,1,15348850.0,14554240.0,814563469.5,772393516.8,2005-03-01,779836798.745,457.748114651,1009.15149356
Natural Gas,2005,4,1737620.79,2,15420640.0,14738980.0,818373364.8,782197668.6,2005-04-01,776100150.827,446.645295276,984.674217965
Natural Gas,2005,5,2254701.26,2,20519520.0,19859810.0,1088970926.4,1053960116.7,2005-05-01,1065143416.75,472.409997565,1041.47508063
Natural Gas,2005,6,3413454.16,2,31297050.0,30686270.0,1660934443.5,1628520348.9,2005-06-01,1630037392.68,477.53311346,1052.76950193
Natural Gas,2005,7,3940513.55,3,36553340.0,35788080.0,1939885753.8,1899273405.6,2005-07-01,1895309258.64,480.980266807,1060.3690962
Natural Gas,2005,8,4136384.65,3,37461590.0,36706840.0,1988086581.3,1948031998.8,2005-08-01,1935802581.1,467.993850886,1031.73924366
Natural Gas,2005,9,3230908.1,3,29321050.0,28662260.0,1556068123.5,1521106138.2,2005-09-01,1524754836.42,471.927640536,1040.41167633
Natural Gas,2005,10,2013005.06,4,18273140.0,17679420.0,969755539.8,938246819.4,2005-10-01,942258887.014,468.085702186,1031.94173904
Natural Gas,2005,11,1539317.82,4,14511970.0,13889830.0,770150247.9,737133278.1,2005-11-01,749674440.491,487.017320758,1073.67838534
Natural Gas,2005,12,2158112.42,4,18921550.0,18219990.0,1004166658.5,966934869.3,2005-12-01,976717960.6,452.579741235,997.757297527
Natural Gas,2006,1,1481733.17,1,14057800.0,13392530.0,746047446.0,710741567.1,2006-01-01,749849112.512,506.062176169,1115.66467358
Natural Gas,2006,2,2264064.78,1,20106520.0,19459400.0,1067053016.4,1032710358.0,2006-02-01,1047024530.24,462.453433086,1019.52483858
Natural Gas,2006,3,2243580.56,1,19648120.0,18920280.0,1042725728.4,1004099259.6,2006-03-01,1026489724.58,457.523007146,1008.65522155
Natural Gas,2006,4,3049000.26,2,26973690.0,26264700.0,1431493728.3,1393867629.0,2006-04-01,1409517283.88,462.288344927,1019.16088523
Natural Gas,2006,5,3261858.05,2,29508870.0,28836680.0,1566035730.9,1530362607.6,2006-05-01,1525499534.38,467.678087456,1031.0431116
Natural Gas,2006,6,3331518.1,2,30568830.0,29803620.0,1622287808.1,1581678113.4,2006-06-01,1547892218.66,464.620684083,1024.30276013
Natural Gas,2006,7,4126350.22,3,38486920.0,37625990.0,2042500844.4,1996811289.3,2006-07-01,1956874174.3,474.238508602,1045.50621606
Natural Gas,2006,8,4535431.55,3,41582960.0,40561680.0,2206807687.2,2152608357.6,2006-08-01,2114446229.62,466.206182655,1027.79815028
Natural Gas,2006,9,2363080.5,3,21316500.0,20748820.0,1131266655.0,1101139877.4,2006-09-01,1075423715.02,455.093982209,1003.30019318
Natural Gas,2006,10,2559434.36,4,22529640.0,21802390.0,1195647994.8,1157052837.3,2006-10-01,1120408954.08,437.756471346,965.07791673
Natural Gas,2006,11,1686422.29,4,15686870.0,15033040.0,832502190.9,797803432.8,2006-11-01,765033282.192,453.642771878,1000.10085488
Natural Gas,2006,12,2078216.06,4,19058860.0,18263510.0,1011453700.2,969244475.7,2006-12-01,942745405.124,453.632046864,1000.07721052
Natural Gas,2007,1,2370580.29,1,22160060.0,21308130.0,1176034384.2,1130822459.1,2007-01-01,1106249183.24,466.657547061,1028.79322825
Natural Gas,2007,2,2185117.93,1,19826400.0,19191930.0,1052187048.0,1018515725.1,2007-02-01,1009679577.85,462.070977494,1018.68167698
Natural Gas,2007,3,1833340.14,1,16702790.0,16176660.0,886417065.3,858495346.2,2007-03-01,847119995.324,462.063736478,1018.66571344
Natural Gas,2007,4,2552902.43,2,23144980.0,22500610.0,1228304088.6,1194107372.7,2007-04-01,1188384562.37,465.503322181,1026.24862408
Natural Gas,2007,5,2583881.33,2,23558400.0,22991340.0,1250244288.0,1220150413.8,2007-05-01,1247678871.66,482.870036317,1064.53528206
Natural Gas,2007,6,2887744.79,2,26205300.0,25628320.0,1390715271.0,1360094942.4,2007-06-01,1378898491.05,477.500122525,1052.69677012
Natural Gas,2007,7,3579313.44,3,32762780.0,32061700.0,1738720734.6,1701514419.0,2007-07-01,1702917657.76,475.766564261,1048.87496757
Natural Gas,2007,8,4835266.88,3,43924430.0,43247120.0,2331069500.1,2295124658.4,2007-08-01,2334010360.27,482.705591686,1064.17274743
Natural Gas,2007,9,3176134.81,3,28833400.0,28255960.0,1530188538.0,1499543797.2,2007-09-01,1526356594.76,480.570468846,1059.46565562
Natural Gas,2007,10,2980803.62,4,26820430.0,26173280.0,1423360220.1,1389015969.6,2007-10-01,1386058578.35,464.994932592,1025.12782839
Natural Gas,2007,11,1843562.66,4,17508950.0,16853760.0,929199976.5,894429043.2,2007-11-01,886387776.367,480.801545615,1059.97508746
Natural Gas,2007,12,2315262.98,4,21645440.0,20878290.0,1148723500.8,1108010850.3,2007-12-01,1078149990.05,465.67063844,1026.61748951
Natural Gas,2008,1,2903168.31,1,24344170.0,23817280.0,1291945101.9,1263983049.6,2008-01-01,1252843589.64,431.543560641,951.380933789
Natural Gas,2008,2,2152226.78,1,18741560.0,18369680.0,994614589.2,974878917.6,2008-02-01,968822929.214,450.149091265,992.398686603
Natural Gas,2008,3,2081645.23,1,18989840.0,18589070.0,1007790808.8,986521944.9,2008-03-01,1064619314.38,511.431678675,1127.50227881
Natural Gas,2008,4,2326710.4,2,21022500.0,20509120.0,1115664075.0,1088418998.4,2008-04-01,1069096732.05,459.48852597,1012.98840435
Natural Gas,2008,5,2249375.68,2,20611140.0,20150580.0,1093833199.8,1069391280.6,2008-05-01,1059382201.53,470.967215903,1038.29432418
Natural Gas,2008,6,3450190.06,2,30791990.0,30465390.0,1634130909.3,1616798247.3,2008-06-01,1627029308.79,471.576719106,1039.63803494
Natural Gas,2008,7,3946832.35,3,35604210.0,35178300.0,1889515424.7,1866912381.0,2008-07-01,1885811239.08,477.80373521,1053.36611464
Natural Gas,2008,8,4057767.89,3,36025490.0,35688930.0,1911872754.3,1894011515.1,2008-08-01,1931284346.8,475.947466478,1049.2737846
Natural Gas,2008,9,2745898.36,3,24737290.0,24360340.0,1312807980.3,1292803243.8,2008-09-01,1318062473.77,480.011384604,1058.2330985
Natural Gas,2008,10,2808949.73,4,24231050.0,23848350.0,1285941823.5,1265631934.5,2008-10-01,1291029083.33,459.612740499,1013.2622477
Natural Gas,2008,11,2176028.1,4,18877660.0,18593260.0,1001837416.2,986744308.2,2008-11-01,1025741503.13,471.382471177,1039.20979596
Natural Gas,2008,12,2875373.87,4,24369580.0,23991350.0,1293293610.6,1273220944.5,2008-12-01,1331264939.9,462.988466924,1020.70437418
Natural Gas,2009,1,2879514.7,1,23903580.0,23369200.0,1268562990.6,1240203444.0,2009-01-01,1243024297.1,431.678399523,951.678199588
Natural Gas,2009,2,2620478.27,1,21662040.0,21286700.0,1149604462.8,1129685169.0,2009-02-01,1142738585.89,436.080161004,961.382322949
Natural Gas,2009,3,2935550.92,1,24314160.0,23888330.0,1290352471.2,1267753673.1,2009-03-01,1280439400.18,436.183679002,961.610538728
Natural Gas,2009,4,2282617.15,2,19445190.0,19076490.0,1031956233.3,1012389324.3,2009-04-01,1025805353.2,449.398775963,990.744541488
Natural Gas,2009,5,2614056.43,2,22657590.0,22323030.0,1202438301.3,1184683202.1,2009-05-01,1212718290.74,463.922001386,1022.76244425
Natural Gas,2009,6,3789609.27,2,33399230.0,32974460.0,1772497136.1,1749954592.2,2009-06-01,1770874797.93,467.29746308,1030.20398711
Natural Gas,2009,7,4121374.23,3,36283610.0,35963750.0,1925571182.7,1908596212.5,2009-07-01,1917490112.93,465.255035317,1025.70125086
Natural Gas,2009,8,4096622.52,3,36489030.0,36111650.0,1936472822.1,1916445265.5,2009-08-01,1925573326.35,470.039237677,1036.24850338
Natural Gas,2009,9,3043492.44,3,26609610.0,26181290.0,1412172002.7,1389441060.3,2009-09-01,1389760107.98,456.63333666,1006.693854
Natural Gas,2009,10,1792295.73,4,15975930.0,15442690.0,847842605.1,819543558.3,2009-10-01,809153629.875,451.462119968,995.293389681
Natural Gas,2009,11,1730787.18,4,15674650.0,15174560.0,831853675.5,805313899.2,2009-11-01,786113799.927,454.194374104,1001.31691715
Natural Gas,2009,12,2724900.33,4,23862250.0,23402010.0,1266369607.5,1241944670.7,2009-12-01,1203739155.89,441.755297484,973.893728834
Natural Gas,2010,1,2790467.54,1,25424650.0,24916270.0,1349286175.5,1322306448.9,2010-01-01,1301782260.14,466.510447256,1028.46893202
Natural Gas,2010,2,2241067.07,1,20355080.0,19860760.0,1080244095.6,1054010533.2,2010-02-01,1040637609.68,464.349159205,1023.70415638
Natural Gas,2010,3,1672805.22,1,16252730.0,15769160.0,862532381.1,836869321.2,2010-03-01,830976346.665,496.756189382,1095.14869511
Natural Gas,2010,4,2002814.45,2,17566270.0,17202170.0,932241948.9,912919161.9,2010-04-01,928699792.815,463.697369876,1022.26722163
Natural Gas,2010,5,2533768.46,2,22763490.0,22350070.0,1208058414.3,1186118214.9,2010-05-01,1176578465.24,464.359109293,1023.72609235
Natural Gas,2010,6,3842989.97,2,34296640.0,33849940.0,1820122684.8,1796416315.8,2010-06-01,1807630553.48,470.370874654,1036.97963026
Natural Gas,2010,7,4325740.86,3,38551110.0,38053510.0,2045907407.7,2019499775.7,2010-07-01,2025434236.25,468.228287778,1032.25608324
Natural Gas,2010,8,4820305.29,3,43130500.0,42623270.0,2288935635.0,2262016938.9,2010-08-01,2264072114.68,469.694755513,1035.489058
Natural Gas,2010,9,3258561.02,3,29036600.0,28599080.0,1540972362.0,1517753175.6,2010-09-01,1512928768.59,464.29352076,1023.58149587
Natural Gas,2010,10,2195175.21,4,20304160.0,19836010.0,1077541771.2,1052697050.7,2010-10-01,1061775475.89,483.685981443,1066.33411469
Natural Gas,2010,11,1729025.92,4,14961600.0,14559170.0,794012112.0,772655151.9,2010-11-01,773330813.465,447.263863728,986.037913975
Natural Gas,2010,12,2528960.6,4,22156380.0,21612270.0,1175839086.6,1146963168.9,2010-12-01,1161146720.74,459.139901485,1012.21982681
Natural Gas,2011,1,2385392.01,1,19701820.0,19183190.0,1045575587.4,1018051893.3,2011-01-01,1042243779.74,436.927672841,963.250747546
Natural Gas,2011,2,1934743.38,1,17269660.0,16835060.0,916500856.2,893436634.2,2011-02-01,901146230.263,465.770416675,1026.8374606
Natural Gas,2011,3,1628373.91,1,14747740.0,14320220.0,782662561.8,759974075.4,2011-03-01,776660429.503,476.954601602,1051.49411469
Natural Gas,2011,4,1936683.0,2,15960110.0,15608270.0,847003037.7,828330888.9,2011-04-01,849121586.377,438.441183393,966.587432908
Natural Gas,2011,5,2175431.4,2,18778510.0,18349030.0,996575525.7,973783022.1,2011-05-01,983867408.22,452.263127313,997.059290475
Natural Gas,2011,6,3811605.09,2,32748520.0,32374140.0,1737963956.4,1718095609.8,2011-06-01,1768034841.41,463.855724732,1022.61633074
Natural Gas,2011,7,5362068.54,3,45685480.0,45245430.0,2424528423.6,2401174970.1,2011-07-01,2477885253.35,462.113685207,1018.77583041
Natural Gas,2011,8,5058423.15,3,43189290.0,42789120.0,2292055620.3,2270818598.4,2011-08-01,2331168665.66,460.848884431,1015.98745062
Natural Gas,2011,9,2826515.51,3,23981660.0,23616620.0,1272706696.2,1253334023.4,2011-09-01,1276431244.77,451.591806325,995.579296224
Natural Gas,2011,10,1984815.68,4,16666020.0,16375370.0,884465681.4,869040885.9,2011-10-01,876480735.563,441.593012588,973.535955551
Natural Gas,2011,11,1621937.75,4,13031640.0,12704730.0,691589134.8,674240021.1,2011-11-01,677333190.986,417.607390287,920.657252628
Natural Gas,2011,12,2110710.75,4,17211110.0,16712600.0,913393607.7,886937682.0,2011-12-01,888396421.208,420.899178728,927.914329425
Natural Gas,2012,1,2568632.59,1,21331090.0,20902430.0,1132040946.3,1109291960.1,2012-01-01,1100615023.45,428.48285416,944.633300282
Natural Gas,2012,2,2585292.38,1,20936530.0,20515780.0,1111101647.1,1088772444.6,2012-02-01,1064358009.91,411.697345392,907.62796765
Natural Gas,2012,3,2772372.37,1,22733870.0,22281920.0,1206486480.9,1182501494.4,2012-03-01,1170542070.35,422.216756671,930.819061758
Natural Gas,2012,4,3750899.75,2,31344320.0,30914330.0,1663443062.4,1640623493.1,2012-04-01,1597910796.86,426.007332471,939.175765165
Natural Gas,2012,5,3857840.94,2,33388360.0,32954370.0,1771920265.2,1748888415.9,2012-05-01,1720352173.33,445.936522549,983.111657612
Natural Gas,2012,6,4341586.6,2,37194420.0,36817250.0,1973907869.4,1953891457.5,2012-06-01,1983393560.71,456.836116251,1007.14090189
Natural Gas,2012,7,5420093.0,3,47107360.0,46757870.0,2499987595.2,2481440160.9,2012-07-01,2537274020.6,468.123705737,1032.02552167
Natural Gas,2012,8,4683835.99,3,40471610.0,40124620.0,2147828342.7,2129413583.4,2012-08-01,2180121645.03,465.45644418,1026.14527684
Natural Gas,2012,9,3314816.82,3,28322530.0,27902270.0,1503076667.1,1480773468.9,2012-09-01,1507095440.53,454.654215412,1002.3306833
Natural Gas,2012,10,2075222.95,4,17786700.0,17327210.0,943940169.0,919555034.7,2012-10-01,933875941.963,450.012342993,992.097211363
Natural Gas,2012,11,1817788.38,4,15460660.0,15147600.0,820497226.2,803883132.0,2012-11-01,820283428.953,451.253533128,994.833539133
Natural Gas,2012,12,1835918.45,4,15801700.0,15405440.0,838596219.0,817566700.8,2012-12-01,842076458.464,458.667681271,1011.17877013
Natural Gas,2013,1,2268319.23,1,19077150.0,18685090.0,1012424350.5,991617726.3,2013-01-01,985610019.835,434.511159981,957.923303294
Natural Gas,2013,2,1819246.11,1,15231630.0,14847240.0,808342604.1,787943026.8,2013-02-01,787770560.933,433.020335513,954.636631672
Natural Gas,2013,3,2349651.54,1,19730480.0,19303390.0,1047096573.6,1024430907.3,2013-03-01,1023168999.76,435.45563346,960.005489527
Natural Gas,2013,4,2016027.02,2,17489220.0,17091350.0,928152905.4,907037944.5,2013-04-01,915398048.554,454.060406667,1001.02157254
Natural Gas,2013,5,2390026.08,2,20963310.0,20580770.0,1112522861.7,1092221463.9,2013-05-01,1114826283.48,466.449421958,1028.33439565
Natural Gas,2013,6,3082226.72,2,27467300.0,27065270.0,1457689611.0,1436353878.9,2013-06-01,1447180927.47,469.524489576,1035.11368972
Natural Gas,2013,7,3524674.46,3,30988590.0,30608250.0,1644564471.3,1624379827.5,2013-07-01,1620846687.57,459.857131763,1013.80103269
Natural Gas,2013,8,3725011.78,3,32546930.0,32126030.0,1727265575.1,1704928412.1,2013-08-01,1706470215.13,458.111360693,1009.95230578
Natural Gas,2013,9,2833707.73,3,24821650.0,24505110.0,1317284965.5,1300486187.7,2013-09-01,1320626478.94,466.041880379,1027.43592948
Natural Gas,2013,10,1639150.84,4,15071720.0,14676520.0,799856180.4,778882916.4,2013-10-01,791903538.947,483.11816071,1065.0822971
Natural Gas,2013,11,1746568.64,4,15258740.0,14851390.0,809781331.8,788163267.3,2013-11-01,797724899.246,456.738361709,1006.92539222
Natural Gas,2013,12,2661387.65,4,23343930.0,22820170.0,1238862365.1,1211066421.9,2013-12-01,1224147504.65,459.965877069,1014.04077259
Natural Gas,2014,1,2452985.0,1,21882440.0,21396660.0,1161301090.8,1135520746.2,2014-01-01,1166809006.69,475.66903454,1048.65995355
Natural Gas,2014,2,2420368.28,1,21499850.0,21140780.0,1140997039.5,1121941194.6,2014-02-01,1152431274.7,476.138810869,1049.69562244
Natural Gas,2014,3,1729368.72,1,14278610.0,13852010.0,757765832.7,735126170.7,2014-03-01,748214855.689,432.652011706,953.824625006
Natural Gas,2014,4,2070656.31,2,16811390.0,16491460.0,892180467.3,875201782.2,2014-04-01,886240572.538,427.999841528,943.568450632
Natural Gas,2014,5,1950914.2,2,15647780.0,15268180.0,830427684.6,810282312.6,2014-05-01,816322742.586,418.430878501,922.472714743
Natural Gas,2014,6,2196462.13,2,17927960.0,17549980.0,951436837.2,931377438.6,2014-06-01,935538458.555,425.929701121,939.004619091
Natural Gas,2014,7,2741610.06,3,22339840.0,22033330.0,1185575308.8,1169308823.1,2014-07-01,1174444558.32,428.377680495,944.401434418
Natural Gas,2014,8,3323779.05,3,27352010.0,27064680.0,1451571170.7,1436322567.6,2014-08-01,1450029558.25,436.259310995,961.777277019
Natural Gas,2014,9,2003435.0,3,16552100.0,16266820.0,878419947.0,863280137.4,2014-09-01,867727845.512,433.120039089,954.856438176
Natural Gas,2014,10,1887467.91,4,15982240.0,15641710.0,848177476.8,830105549.7,2014-10-01,841269341.522,445.713189117,982.619296727
Natural Gas,2014,11,1662629.75,4,13710990.0,13333470.0,727642239.3,707607252.9,2014-11-01,710544962.045,427.362112368,942.162512926
Natural Gas,2014,12,2201797.99,4,17122590.0,16717240.0,908695851.3,887183926.8,2014-12-01,905725680.693,411.35730199,906.878307967
Natural Gas,2015,1,2847887.44,1,22184750.0,21659450.0,1177344682.5,1149467011.5,2015-01-01,1168416520.07,410.274824649,904.491878422
Natural Gas,2015,2,2865849.36,1,22217380.0,21702310.0,1179076356.6,1151741591.7,2015-02-01,1163407191.72,405.955458776,894.969404418
Natural Gas,2015,3,2603254.65,1,20351300.0,19776040.0,1080043491.0,1049514442.8,2015-03-01,1050429211.48,403.506130865,889.569616105
Natural Gas,2015,4,2215683.08,2,18244610.0,17749250.0,968241452.7,941952697.5,2015-04-01,915178025.972,413.045545292,910.60020915
Natural Gas,2015,5,2358811.73,2,18538280.0,17985960.0,983826519.6,954514897.2,2015-05-01,962601044.79,408.087272311,899.669200536
Natural Gas,2015,6,2929109.39,2,23687760.0,23226450.0,1257109423.2,1232627701.5,2015-06-01,1254468975.69,428.276588089,944.1785661
Natural Gas,2015,7,3900713.05,3,32331040.0,31874220.0,1715808292.8,1691564855.4,2015-07-01,1722140788.04,441.493841245,973.317322408
Natural Gas,2015,8,3631925.43,3,29819250.0,29348610.0,1582507597.5,1557530732.7,2015-08-01,1592981847.24,438.605328755,966.949307772
Natural Gas,2015,9,2694539.48,3,21607690.0,21261970.0,1146720108.3,1128372747.9,2015-09-01,1155630626.31,428.878713741,945.506012313
Natural Gas,2015,10,2209178.76,4,17709920.0,17213540.0,939865454.4,913522567.8,2015-10-01,958275701.112,433.770104286,956.28957191
Natural Gas,2015,11,2827117.0,4,22198060.0,21552320.0,1178051044.2,1143781622.4,2015-11-01,1194538530.6,422.528862653,931.507130604
Natural Gas,2015,12,3202257.53,4,25053660.0,24379390.0,1329597736.2,1293814227.3,2015-12-01,1363990392.3,425.946501655,939.04165755
Natural Gas,2016,1,2976250.77,1,23320670.0,22776730.0,1237627956.9,1208761061.1,2016-01-01,1250774521.36,420.251725415,926.486953851
Natural Gas,2016,2,2241463.95,1,17390850.0,16860540.0,922932409.5,894788857.8,2016-02-01,949859271.875,423.767365019,934.23753292
Natural Gas,2016,3,2391271.38,1,19141120.0,18624600.0,1015819238.4,988407522.0,2016-03-01,1034250638.12,432.510775134,953.51325486
Natural Gas,2016,4,2721883.38,2,21691210.0,21189220.0,1151152514.7,1124511905.4,2016-04-01,1176123946.35,432.099315861,952.606151748
Natural Gas,2016,5,3141516.9,2,24566660.0,24059060.0,1303752646.2,1276814314.2,2016-05-01,1325135265.56,421.813826805,929.930762575
Natural Gas,2016,6,4025250.88,2,33524280.0,32996960.0,1779133539.6,1751148667.2,2016-06-01,1799457027.13,447.042204518,985.54924408
Natural Gas,2016,7,4261663.36,3,35900210.0,35390610.0,1905224144.7,1878179672.7,2016-07-01,1951661280.89,457.95763673,1009.61340594
Natural Gas,2016,8,3829677.11,3,31736200.0,31185740.0,1684240134.0,1655027221.8,2016-08-01,1711356829.23,446.867132679,985.163280703
Natural Gas,2016,9,3378817.62,3,27621800.0,27108120.0,1465888926.0,1438627928.4,2016-09-01,1489123341.39,440.723208194,971.618384786
Natural Gas,2016,10,2326521.96,4,20119860.0,19632400.0,1067760970.2,1041891468.0,2016-10-01,1069049090.19,459.505265184,1013.02530762
Natural Gas,2016,11,2823064.34,4,22543140.0,22051410.0,1196364439.8,1170268328.7,2016-11-01,1213252072.01,429.764229891,947.458221219
Natural Gas,2016,12,2263760.34,4,17987050.0,17419300.0,954572743.5,924442251.0,2016-12-01,944458461.439,417.207795697,919.776306395
Natural Gas,2017,1,2015463.95,1,15703910.0,14579390.0,833406503.7,773728227.3,2017-01-01,787304524.789,390.631906261,861.187100544
