fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Natural Gas,2001,1,77667.0,1,1790000.0,896000.0,94995300.0,47550720.0,2001-01-01,48540400.0804,624.9810097,1377.83313398
Natural Gas,2001,2,88746.0,1,1835000.0,992000.0,97383450.0,52645440.0,2001-02-01,53872462.7045,607.041023872,1338.28264123
Natural Gas,2001,3,81784.0,1,1883000.0,975000.0,99930810.0,51743250.0,2001-03-01,50883504.2608,622.16942508,1371.63471453
Natural Gas,2001,4,309596.0,2,4148000.0,3199000.0,220134360.0,169770930.0,2001-04-01,172520322.692,557.243383931,1228.49876421
Natural Gas,2001,5,302002.0,2,4060000.0,3133000.0,215464200.0,166268310.0,2001-05-01,165463466.594,547.88864509,1207.87530696
Natural Gas,2001,6,475637.0,2,5888000.0,4901000.0,312476160.0,260096070.0,2001-06-01,261672458.354,550.151603752,1212.86422563
Natural Gas,2001,7,786712.0,3,9513000.0,8439000.0,504854910.0,447857730.0,2001-07-01,452012752.659,574.559371993,1266.6735915
Natural Gas,2001,8,898766.0,3,11003000.0,9902000.0,583929210.0,525499140.0,2001-08-01,527546957.504,586.968084578,1294.02983926
Natural Gas,2001,9,433306.0,3,5973000.0,4965000.0,316987110.0,263492550.0,2001-09-01,262844447.545,606.60237233,1337.31559004
Natural Gas,2001,10,239794.0,4,3714000.0,2605000.0,197101980.0,138247350.0,2001-10-01,138648680.535,578.199123143,1274.69778688
Natural Gas,2001,11,83990.0,4,1885000.0,944000.0,100036950.0,50098080.0,2001-11-01,50803737.1035,604.878403423,1333.51492819
Natural Gas,2001,12,87873.0,4,1992000.0,1021000.0,105715440.0,54184470.0,2001-12-01,54332319.7632,618.30505119,1363.11531585
Natural Gas,2002,1,164275.0,1,2885000.0,2046000.0,153106950.0,108581220.0,2002-01-01,109627637.982,667.342188292,1471.22258831
Natural Gas,2002,2,112658.0,1,1921000.0,1463000.0,101947470.0,77641410.0,2002-02-01,77985511.7497,692.232347013,1526.09543222
Natural Gas,2002,3,122125.0,1,2062000.0,1451000.0,109430340.0,77004570.0,2002-03-01,76662167.4333,627.735250222,1383.90513264
Natural Gas,2002,4,338516.0,2,4352000.0,3866000.0,230960640.0,205168620.0,2002-04-01,204659677.429,604.579037414,1332.85494588
Natural Gas,2002,5,357689.0,2,4350000.0,3772000.0,230854500.0,200180040.0,2002-05-01,200126590.182,559.498866842,1233.47120184
Natural Gas,2002,6,959181.0,2,8857000.0,8350000.0,470040990.0,443134500.0,2002-06-01,453206457.511,472.493155631,1041.6584109
Natural Gas,2002,7,1578502.0,3,14655000.0,13946000.0,777740850.0,740114220.0,2002-07-01,763158135.17,483.469856339,1065.85764528
Natural Gas,2002,8,1433017.0,3,13608000.0,12955000.0,722176560.0,687521850.0,2002-08-01,715250939.572,499.122438583,1100.3653281
Natural Gas,2002,9,946333.0,3,9382000.0,8538000.0,497902740.0,453111660.0,2002-09-01,465926900.475,492.349839301,1085.43445572
Natural Gas,2002,10,555128.0,4,5606000.0,4793000.0,297510420.0,254364510.0,2002-10-01,258388069.955,465.456741427,1026.14593215
Natural Gas,2002,11,131120.0,4,1972000.0,1296000.0,104654040.0,68778720.0,2002-11-01,69269077.6443,528.287657446,1164.66296961
Natural Gas,2002,12,190606.0,4,2251000.0,1735000.0,119460570.0,92076450.0,2002-12-01,93501899.1248,490.55066013,1081.46798532
Natural Gas,2003,1,444879.0,1,3837000.0,3452000.0,203629590.0,183197640.0,2003-01-01,189302287.478,425.514100413,938.088385771
Natural Gas,2003,2,110596.0,1,1329000.0,824000.0,70530030.0,43729680.0,2003-02-01,44090681.9897,398.664345815,878.895416783
Natural Gas,2003,3,120688.0,1,1471000.0,1128000.0,78065970.0,59862960.0,2003-03-01,60018124.2846,497.299849899,1096.34724909
Natural Gas,2003,4,564846.0,2,4830000.0,4362000.0,256328100.0,231491340.0,2003-04-01,236555900.386,418.797159554,923.280217953
Natural Gas,2003,5,309133.0,2,3177000.0,2740000.0,168603390.0,145411800.0,2003-05-01,145952859.351,472.13613348,1040.87131987
Natural Gas,2003,6,355532.0,2,3626000.0,3264000.0,192431820.0,173220480.0,2003-06-01,172487068.191,485.152020608,1069.56614463
Natural Gas,2003,7,740915.0,3,6733000.0,6287000.0,357320310.0,333651090.0,2003-07-01,336501407.456,454.170056559,1001.26330669
Natural Gas,2003,8,1101806.0,3,9317000.0,8880000.0,494453190.0,471261600.0,2003-08-01,475979616.756,431.999477909,952.386048997
Natural Gas,2003,9,332817.0,3,3149000.0,2775000.0,167117430.0,147269250.0,2003-09-01,146319751.127,439.640256137,969.23090868
Natural Gas,2003,10,79266.0,4,1476000.0,872000.0,78331320.0,46277040.0,2003-10-01,45757774.2094,577.268617181,1272.64639344
Natural Gas,2003,11,44629.0,4,1028000.0,526000.0,54555960.0,27914820.0,2003-11-01,27581860.2321,618.025504315,1362.49902681
Natural Gas,2003,12,71884.0,4,1218000.0,739000.0,64639260.0,39218730.0,2003-12-01,38159488.7211,530.848154263,1170.30784089
Natural Gas,2004,1,163324.78,1,1912790.0,1356410.0,101511765.3,71984678.7,2004-01-01,72446331.8365,443.572199127,977.899270195
Natural Gas,2004,2,233522.53,1,2314980.0,1810220.0,122855988.6,96068375.4,2004-02-01,97762973.0286,418.644715046,922.94413879
Natural Gas,2004,3,286400.06,1,2766650.0,2261680.0,146826115.5,120027357.6,2004-03-01,120091473.842,419.313717469,924.419021531
Natural Gas,2004,4,690413.5,2,5788930.0,5140980.0,307218515.1,272831808.6,2004-04-01,275730398.858,399.369941142,880.450972241
Natural Gas,2004,5,899615.21,2,7521830.0,6939870.0,399183518.1,368298900.9,2004-05-01,368311711.656,409.410276262,902.585895048
Natural Gas,2004,6,782040.4,2,6756710.0,6225880.0,358578599.7,330407451.6,2004-06-01,332614427.887,425.316170222,937.652028871
Natural Gas,2004,7,1042787.2,3,8904550.0,8242860.0,472564468.5,437448580.2,2004-07-01,441227994.335,423.123715303,932.818542758
Natural Gas,2004,8,972897.38,3,8242850.0,7591610.0,437448049.5,402886742.7,2004-08-01,408478117.502,419.857351761,925.617517692
Natural Gas,2004,9,509443.94,3,4778170.0,4176040.0,253577481.9,221622442.8,2004-09-01,223683379.342,439.073589415,967.981635225
Natural Gas,2004,10,232832.32,4,2415090.0,1824880.0,128168826.3,96846381.6,2004-10-01,97051294.3238,416.829134047,918.94150892
Natural Gas,2004,11,80087.88,4,1342090.0,673910.0,71224716.3,35764403.7,2004-11-01,35784609.4184,446.816789486,985.052294102
Natural Gas,2004,12,236286.64,4,2436550.0,1837100.0,129307708.5,97494897.0,2004-12-01,98178590.3252,415.506311847,916.025215099
Natural Gas,2005,1,494946.17,1,4243250.0,3690600.0,225189277.5,195860142.0,2005-01-01,198696577.156,401.450883348,885.038617429
Natural Gas,2005,2,163463.14,1,1813320.0,1203920.0,96232892.4,63892034.4,2005-02-01,63746613.9436,389.97546446,859.739908949
Natural Gas,2005,3,274058.02,1,2663260.0,2126630.0,141339208.2,112860254.1,2005-03-01,113408992.547,413.813806824,912.293918524
Natural Gas,2005,4,99801.83,2,1544060.0,911890.0,81943264.2,48394002.3,2005-04-01,47922151.6261,480.173075244,1058.58956168
Natural Gas,2005,5,379654.29,2,3684990.0,3189440.0,195562419.3,169263580.8,2005-05-01,169219077.243,445.718859764,982.631798236
Natural Gas,2005,6,1142827.04,2,9322200.0,8825890.0,494729154.0,468389982.3,2005-06-01,470764464.223,411.929756425,908.140341015
Natural Gas,2005,7,1780137.83,3,14884850.0,14201240.0,789938989.5,753659806.8,2005-07-01,754686545.499,423.948377918,934.636593958
Natural Gas,2005,8,2010116.21,3,16356580.0,15716910.0,868043700.6,834096413.7,2005-08-01,840465306.117,418.117769478,921.782434591
Natural Gas,2005,9,1508168.03,3,12345470.0,11926960.0,655174092.9,632963767.2,2005-09-01,641075948.286,425.069312924,937.107807272
Natural Gas,2005,10,629589.21,4,5296750.0,4868020.0,281098522.5,258345821.4,2005-10-01,260396963.073,413.598198534,911.818588489
Natural Gas,2005,11,429329.21,4,3749170.0,3289740.0,198968451.9,174586501.8,2005-11-01,176038613.397,410.031764195,903.956027344
Natural Gas,2005,12,858943.1,4,6864250.0,6180390.0,364285747.5,327993297.3,2005-12-01,333516902.45,388.287539011,856.018708504
Natural Gas,2006,1,191035.96,1,1989130.0,1475460.0,105563129.1,78302662.2,2006-01-01,78612606.2915,411.506850812,907.2080033
Natural Gas,2006,2,587298.98,1,4785280.0,4272230.0,253954809.6,226727246.1,2006-02-01,226245041.08,385.229753131,849.277513754
Natural Gas,2006,3,507771.17,1,4334100.0,3702680.0,230010687.0,196501227.6,2006-03-01,197208352.566,388.380365444,856.223353657
Natural Gas,2006,4,891956.97,2,7393660.0,6763640.0,392381536.2,358946374.8,2006-04-01,362234324.469,406.111882806,895.314256835
Natural Gas,2006,5,987384.96,2,8208740.0,7571450.0,435637831.8,401816851.5,2006-05-01,404707814.167,409.878447173,903.618024638
Natural Gas,2006,6,1606273.27,2,13124140.0,12266920.0,696498109.8,651005444.4,2006-06-01,656569626.032,408.753378578,901.137698413
Natural Gas,2006,7,2403409.7,3,20155030.0,19382980.0,1069627442.1,1028654748.6,2006-07-01,1047931428.48,436.018639883,961.246693486
Natural Gas,2006,8,2582366.36,3,21411470.0,20666790.0,1136306712.9,1096786545.3,2006-08-01,1117483793.25,432.736350102,954.010557435
Natural Gas,2006,9,1091368.1,3,8759430.0,8188340.0,464862950.1,434555203.8,2006-09-01,442492122.246,405.447183445,893.848860622
Natural Gas,2006,10,983113.72,4,7930930.0,7214940.0,420894455.1,382896865.8,2006-10-01,389322094.858,396.009217385,873.041920647
Natural Gas,2006,11,532312.65,4,4611450.0,3910630.0,244729651.5,207537134.1,2006-11-01,210108378.387,394.708595384,870.174569384
Natural Gas,2006,12,596306.49,4,4912760.0,4312500.0,260720173.2,228864375.0,2006-12-01,229090433.622,384.182358341,846.968427198
Natural Gas,2007,1,715211.57,1,6075280.0,5293790.0,322415109.6,280941435.3,2007-01-01,284230811.856,397.408017121,876.125714545
Natural Gas,2007,2,729554.44,1,6722170.0,6240490.0,356745561.9,331182804.3,2007-02-01,337200506.307,462.200608782,1018.96746212
Natural Gas,2007,3,653221.01,1,5273850.0,4814560.0,279883219.5,255508699.2,2007-03-01,256244777.368,392.27883587,864.817921558
Natural Gas,2007,4,978608.69,2,7840180.0,7217670.0,416078352.6,383041746.9,2007-04-01,385570353.321,393.998497316,868.609087184
Natural Gas,2007,5,1113098.3,2,9179320.0,8598350.0,487146512.4,456314434.5,2007-05-01,459297028.59,412.629350517,909.682666149
Natural Gas,2007,6,1800727.74,2,14675740.0,13973770.0,778841521.8,741587973.9,2007-06-01,744732668.836,413.573163946,911.763397234
Natural Gas,2007,7,1924456.06,3,15664330.0,14945760.0,831305993.1,793171483.2,2007-07-01,802105002.534,416.795695784,918.867790926
Natural Gas,2007,8,3839489.28,3,33554480.0,32788670.0,1780736253.6,1740094716.9,2007-08-01,1768952534.17,460.725998997,1015.71653739
Natural Gas,2007,9,1776672.17,3,14684840.0,13945720.0,779324458.8,740099360.4,2007-09-01,710560905.611,399.939233365,881.706033877
Natural Gas,2007,10,1125193.83,4,9219030.0,8515090.0,489253922.1,451895826.3,2007-10-01,456960566.222,406.117198689,895.32597623
Natural Gas,2007,11,593286.85,4,5075520.0,4397690.0,269357846.4,233385408.3,2007-11-01,232627426.127,392.099413845,864.422367764
Natural Gas,2007,12,829424.42,4,7249780.0,6200760.0,384745824.6,329074333.2,2007-12-01,330273373.853,398.195864372,877.862602594
Natural Gas,2008,1,1223944.8,1,9532680.0,9031320.0,505899327.6,479292152.4,2008-01-01,481608028.776,393.488357298,867.484432499
Natural Gas,2008,2,667211.9,1,5395250.0,4867220.0,286325917.5,258303365.4,2008-02-01,257521816.539,385.967061647,850.902984108
Natural Gas,2008,3,469109.37,1,4291030.0,3624870.0,227724962.1,192371850.9,2008-03-01,191463483.099,408.142525694,899.791012146
Natural Gas,2008,4,481186.36,2,4185510.0,3789060.0,222125015.7,201085414.2,2008-04-01,196819358.284,409.029379561,901.746170181
Natural Gas,2008,5,474320.3,2,4229620.0,3836070.0,224465933.4,203580234.9,2008-05-01,202235309.955,426.368658383,939.97234427
Natural Gas,2008,6,1756345.65,2,14063330.0,13714130.0,746340923.1,727808879.1,2008-06-01,732061376.225,416.809399804,918.898002808
Natural Gas,2008,7,1800610.68,3,14431910.0,13993020.0,765901463.7,742609571.4,2008-07-01,746817619.848,414.757964141,914.375407746
Natural Gas,2008,8,1867741.32,3,14753510.0,14320970.0,782968775.7,760013877.9,2008-08-01,766008931.974,410.125815482,904.163372812
Natural Gas,2008,9,1482780.35,3,11553100.0,11070460.0,613123017.0,587509312.2,2008-09-01,593177247.395,400.043908995,881.93680177
Natural Gas,2008,10,1286923.3,4,9694670.0,9064400.0,514496136.9,481047708.0,2008-10-01,486809261.926,378.273718353,833.942239481
Natural Gas,2008,11,1173334.72,4,9041690.0,8319090.0,479842488.3,441494106.3,2008-11-01,446662566.749,380.677874042,839.242441113
Natural Gas,2008,12,744902.75,4,5873950.0,5343610.0,311730526.5,283585382.7,2008-12-01,284834698.793,382.378369247,842.991352842
Natural Gas,2009,1,1344359.68,1,10051440.0,9666050.0,533429920.8,512977273.5,2009-01-01,522522685.636,388.677742579,856.878951289
Natural Gas,2009,2,1639207.59,1,11854280.0,11370360.0,629106639.6,603425005.2,2009-02-01,616315732.211,375.983942468,828.894199564
Natural Gas,2009,3,1555609.01,1,11631980.0,10959610.0,617309178.6,581626502.7,2009-03-01,599320795.615,385.264415263,849.353929888
Natural Gas,2009,4,1524478.09,2,11560580.0,10904840.0,613519980.6,578719858.8,2009-04-01,588641384.547,386.126496936,851.254475144
Natural Gas,2009,5,1595690.46,2,12162220.0,11346910.0,645449015.4,602180513.7,2009-05-01,611020278.147,382.919051949,844.183341927
Natural Gas,2009,6,2415092.59,2,19545760.0,18747200.0,1037293483.2,994913904.0,2009-06-01,1006556587.8,416.777639073,918.827983101
Natural Gas,2009,7,2395533.93,3,18617560.0,17945280.0,988033909.2,952356009.6,2009-07-01,966995867.517,403.666111929,889.922310358
Natural Gas,2009,8,2221813.78,3,17303660.0,16788380.0,918305236.2,890959326.6,2009-08-01,906114588.788,407.826523062,899.094352742
Natural Gas,2009,9,1795151.18,3,14014090.0,13239990.0,743727756.3,702646269.3,2009-09-01,717857778.303,399.88708823,881.591074712
Natural Gas,2009,10,1125316.39,4,8852530.0,8176450.0,469803767.1,433924201.5,2009-10-01,439366933.472,390.438580097,860.760893683
Natural Gas,2009,11,1405544.99,4,10584700.0,9935780.0,561730029.0,527291844.6,2009-11-01,546493758.385,388.812711278,857.176503283
Natural Gas,2009,12,1487951.59,4,11187030.0,10471260.0,593695682.1,555709768.2,2009-12-01,571916610.938,384.365065895,847.371224271
Natural Gas,2010,1,1719502.11,1,13207360.0,12609030.0,700914595.2,669161222.1,2010-01-01,678515473.731,394.59996576,869.935084515
Natural Gas,2010,2,1691504.3,1,12500000.0,12027050.0,663375000.0,638275543.5,2010-02-01,655934762.332,387.781906515,854.903991103
Natural Gas,2010,3,1197675.16,1,9006220.0,8393950.0,477960095.4,445466926.5,2010-03-01,456047969.308,380.777680408,839.462474228
Natural Gas,2010,4,1208671.58,2,9061760.0,8586600.0,480907603.2,455690862.0,2010-04-01,454742691.062,376.233460426,829.444286855
Natural Gas,2010,5,1651066.32,2,12677410.0,12136730.0,672790148.7,644096261.1,2010-05-01,645465140.658,390.938348654,861.862683442
Natural Gas,2010,6,2667553.31,2,21325690.0,20871070.0,1131754368.3,1107627684.9,2010-06-01,1133811706.06,425.038068335,937.038925451
Natural Gas,2010,7,3236752.39,3,26739780.0,26155760.0,1419080124.6,1388086183.2,2010-07-01,1422044863.54,439.343110686,968.575821817
Natural Gas,2010,8,3391531.44,3,28373340.0,27716630.0,1505773153.8,1470921554.1,2010-08-01,1515402872.24,446.819644472,985.058588203
Natural Gas,2010,9,2239891.55,3,17763190.0,17217720.0,942692493.3,913744400.4,2010-09-01,933828049.323,416.90770668,919.114730147
Natural Gas,2010,10,1361867.15,4,10443860.0,9799680.0,554255650.2,520069017.6,2010-10-01,542576129.974,398.406063304,878.32600716
Natural Gas,2010,11,1460245.92,4,10617640.0,10040350.0,563478154.8,532841374.5,2010-11-01,555387339.584,380.338223841,838.49364828
Natural Gas,2010,12,2058196.05,4,15345460.0,14793530.0,814383562.2,785092637.1,2010-12-01,806127586.806,391.667055627,863.469190835
Natural Gas,2011,1,1754988.09,1,12966290.0,12481120.0,688121010.3,662373038.4,2011-01-01,695384606.827,396.233234168,873.535788047
Natural Gas,2011,2,1365221.96,1,9857560.0,9403490.0,523140709.2,499043214.3,2011-02-01,537653504.262,393.821312589,868.218465733
Natural Gas,2011,3,1426623.52,1,10732840.0,10100990.0,569591818.8,536059539.3,2011-03-01,558984857.969,391.823666253,863.814454621
Natural Gas,2011,4,2056614.58,2,15445320.0,14920250.0,819683132.4,791817667.5,2011-04-01,839284158.217,408.090152807,899.675550878
Natural Gas,2011,5,2098699.95,2,17363220.0,16881560.0,921466085.4,895904389.2,2011-05-01,932522336.239,444.333329421,979.577258041
Natural Gas,2011,6,2716424.42,2,22028150.0,21540050.0,1169033920.5,1143130453.5,2011-06-01,1213979517.93,446.903476863,985.243405092
Natural Gas,2011,7,2980025.12,3,24014960.0,23471670.0,1274473927.2,1245641526.9,2011-07-01,1320588253.35,443.146685068,976.961181901
Natural Gas,2011,8,3518408.53,3,28960340.0,28304700.0,1536925243.8,1502130429.0,2011-08-01,1587595568.53,451.225477369,994.771687408
Natural Gas,2011,9,2270125.53,3,17649830.0,17093650.0,936676478.1,907160005.5,2011-09-01,972992450.021,428.607333455,944.907727334
Natural Gas,2011,10,2559587.48,4,19558940.0,18840910.0,1037992945.8,999887093.7,2011-10-01,1088313763.58,425.191079456,937.376253769
Natural Gas,2011,11,1713489.05,4,13857330.0,13215540.0,735408503.1,701348707.8,2011-11-01,757730505.093,442.214967813,974.90711804
Natural Gas,2011,12,2083396.04,4,15808780.0,15011890.0,838971954.6,796681002.3,2011-12-01,859396059.831,412.497692868,909.392413698
Natural Gas,2012,1,2708904.49,1,20186800.0,19368380.0,1071313476.0,1027879926.6,2012-01-01,1087963792.65,401.625009914,885.422496856
Natural Gas,2012,2,2691019.53,1,19901930.0,19107640.0,1056195425.1,1014042454.8,2012-02-01,1071649840.39,398.231907442,877.942063146
Natural Gas,2012,3,2672987.06,1,20530740.0,19590600.0,1089566371.8,1039673142.0,2012-03-01,1099954387.7,411.50756177,907.209570679
Natural Gas,2012,4,3198372.5,2,24714900.0,23882180.0,1311619743.0,1267427292.6,2012-04-01,1318438326.62,412.221630412,908.783806407
Natural Gas,2012,5,3966828.6,2,30657130.0,29791220.0,1626973889.1,1581020045.4,2012-05-01,1631401403.47,411.260875619,906.66572639
Natural Gas,2012,6,4267143.83,2,34048010.0,33020280.0,1806927890.7,1752386259.6,2012-06-01,1892797634.29,443.574838276,977.905088463
Natural Gas,2012,7,4929243.17,3,40650000.0,39697380.0,2157295500.0,2106739956.6,2012-07-01,2208336782.25,448.007271318,987.676830347
Natural Gas,2012,8,4367448.82,3,33975160.0,32887270.0,1803061741.2,1745327418.9,2012-08-01,1834959860.73,420.144559526,926.250695931
Natural Gas,2012,9,3773621.26,3,28840940.0,28032360.0,1530588685.8,1487677345.2,2012-09-01,1546075848.03,409.706152659,903.238184153
Natural Gas,2012,10,3276413.31,4,24496780.0,23485680.0,1300044114.6,1246385037.6,2012-10-01,1332598977.99,406.724931169,896.665783255
Natural Gas,2012,11,2950332.22,4,22054010.0,20988890.0,1170406310.7,1113880392.3,2012-11-01,1188261637.55,402.755198039,887.914109596
Natural Gas,2012,12,3736286.14,4,27436760.0,26218720.0,1456068853.2,1391427470.4,2012-12-01,1460033939.24,390.77144644,861.494730822
Natural Gas,2013,1,3379466.63,1,24500690.0,23531370.0,1300251618.3,1248809805.9,2013-01-01,1313180098.35,388.576140003,856.65495825
Natural Gas,2013,2,3536534.58,1,25524480.0,24657710.0,1354584153.6,1308584669.7,2013-02-01,1363883758.56,385.655428418,850.215957489
Natural Gas,2013,3,3559157.02,1,25857200.0,24845350.0,1372241604.0,1318542724.5,2013-03-01,1382117459.3,388.327194203,856.10613234
Natural Gas,2013,4,2951351.72,2,22099050.0,21034660.0,1172796583.5,1116309406.2,2013-04-01,1179217950.99,399.551819934,880.851942226
Natural Gas,2013,5,3036608.19,2,22629700.0,21702500.0,1200958179.0,1151751675.0,2013-05-01,1207107184.75,397.518253663,876.368742026
Natural Gas,2013,6,3649143.16,2,27525340.0,26683560.0,1460769793.8,1416096529.2,2013-06-01,1499722971.76,410.979483676,906.045369713
Natural Gas,2013,7,3482803.17,3,26393240.0,25492320.0,1400689246.8,1352877422.4,2013-07-01,1440817698.1,413.694839408,912.03164296
Natural Gas,2013,8,3937279.23,3,29605810.0,28752100.0,1571180336.7,1525873947.0,2013-08-01,1597657932.01,405.777146776,894.576297782
Natural Gas,2013,9,3643869.88,3,27691050.0,26728040.0,1469564023.5,1418457082.8,2013-09-01,1525247524.98,418.579031418,922.799332665
Natural Gas,2013,10,3570679.65,4,26535570.0,25511850.0,1408242699.9,1353913879.5,2013-10-01,1459989768.4,408.882877074,901.423190797
Natural Gas,2013,11,2874302.83,4,21189110.0,20180480.0,1124506067.7,1070978073.6,2013-11-01,1144338692.75,398.127393122,877.711650876
Natural Gas,2013,12,2708651.27,4,19905150.0,18988250.0,1056366310.5,1007706427.5,2013-12-01,1072249882.48,395.861177979,872.715552972
Natural Gas,2014,1,3138362.86,1,23295970.0,22572380.0,1236317127.9,1197916206.6,2014-01-01,1250649479.75,398.503785425,878.541445348
Natural Gas,2014,2,2058806.29,1,15334640.0,14681390.0,813809344.8,779141367.3,2014-02-01,819658661.645,398.123255027,877.702528033
Natural Gas,2014,3,2692328.46,1,19877020.0,19031530.0,1054873451.4,1010003297.1,2014-03-01,1059421231.87,393.496279376,867.501897513
Natural Gas,2014,4,2560413.26,2,19079880.0,18282370.0,1012569231.6,970245375.9,2014-04-01,1002608724.59,391.580820274,863.279076377
Natural Gas,2014,5,3156512.55,2,24014350.0,23212500.0,1274441554.5,1231887375.0,2014-05-01,1269218018.2,402.095033077,886.458709921
Natural Gas,2014,6,3704509.66,2,28053790.0,27306220.0,1488814635.3,1449141095.4,2014-06-01,1489257433.55,402.012025945,886.275712398
Natural Gas,2014,7,3928421.91,3,30386350.0,29641890.0,1612603594.5,1573095102.3,2014-07-01,1633304650.16,415.766098342,916.597940404
Natural Gas,2014,8,4502548.52,3,34674270.0,33880560.0,1840163508.9,1798041319.2,2014-08-01,1853468444.24,411.648744262,907.5208216
Natural Gas,2014,9,4013086.79,3,30313650.0,29600760.0,1608745405.5,1570912333.2,2014-09-01,1627475432.96,405.542047337,894.057997559
Natural Gas,2014,10,4065599.76,4,31562520.0,30767880.0,1675022936.4,1632851391.6,2014-10-01,1686070415.95,414.716281849,914.283514964
Natural Gas,2014,11,3626492.77,4,26850560.0,25940690.0,1424959219.2,1376672418.3,2014-11-01,1424221447.01,392.72695062,865.805835337
Natural Gas,2014,12,3513715.1,4,26149010.0,25279760.0,1387727960.7,1341596863.2,2014-12-01,1388764194.65,395.240978601,871.348261423
Natural Gas,2015,1,4321364.0,1,32652010.0,30308190.0,1732842170.7,1608455643.3,2015-01-01,1657194285.59,383.488705324,845.439199757
Natural Gas,2015,2,3824811.92,1,29213040.0,26945670.0,1550336032.8,1430006706.9,2015-02-01,1461007353.27,381.981489242,842.116391184
Natural Gas,2015,3,3758551.72,1,29677340.0,26769530.0,1574976433.8,1420658957.1,2015-03-01,1495717880.75,397.950591659,877.321874371
Natural Gas,2015,4,3188680.61,2,24905510.0,22976380.0,1321735415.7,1219356486.6,2015-04-01,1257416544.82,394.337564218,869.356594075
Natural Gas,2015,5,3808269.7,2,31800850.0,29192850.0,1687671109.5,1549264549.5,2015-05-01,1584572040.58,416.087138099,917.305704653
Natural Gas,2015,6,4663518.65,2,37542480.0,34996360.0,1992379413.6,1857256825.2,2015-06-01,1935169729.71,414.959148863,914.818939583
Natural Gas,2015,7,5383285.19,3,43672250.0,41391610.0,2317686307.5,2196652742.7,2015-07-01,2291777598.79,425.721008251,938.54453479
Natural Gas,2015,8,4983342.5,3,40181850.0,37268280.0,2132450779.5,1977827619.6,2015-08-01,2186102653.27,438.681999737,967.11833662
Natural Gas,2015,9,4276059.32,3,34279720.0,31804780.0,1819224740.4,1687879674.6,2015-09-01,1854933695.25,433.795126875,956.344736709
Natural Gas,2015,10,4189758.41,4,33834860.0,30841500.0,1795616020.2,1636758405.0,2015-10-01,1709600145.59,408.04265504,899.570837302
Natural Gas,2015,11,3979652.77,4,30914250.0,28614430.0,1640619247.5,1518567800.1,2015-11-01,1550661546.42,389.647448167,859.016764229
Natural Gas,2015,12,4091970.91,4,30802160.0,28741500.0,1634670631.2,1525311405.0,2015-12-01,1544158152.38,377.362934963,831.93432642
Natural Gas,2016,1,4202474.43,1,32361480.0,29793100.0,1717423743.6,1581119817.0,2016-01-01,1616851346.69,384.737937999,848.193258113
Natural Gas,2016,2,3796851.12,1,29156060.0,26735830.0,1547312104.2,1418870498.1,2016-02-01,1470931197.55,387.40818406,854.080082579
Natural Gas,2016,3,4108026.07,1,33042010.0,30585580.0,1753539470.7,1623176730.6,2016-03-01,1682149929.35,409.478883698,902.737147001
Natural Gas,2016,4,4243651.93,2,34002660.0,31543220.0,1804521166.2,1673998685.4,2016-04-01,1718003148.04,404.840730667,892.511874829
Natural Gas,2016,5,4611693.45,2,37166850.0,34565320.0,1972444729.5,1834381532.4,2016-05-01,1924530607.63,417.315380672,920.01348823
Natural Gas,2016,6,5358430.62,2,43188950.0,40896370.0,2292037576.5,2170370355.9,2016-06-01,2273801199.23,424.340886441,935.501918249
Natural Gas,2016,7,5768243.24,3,46874050.0,44454750.0,2487605833.5,2359213582.5,2016-07-01,2467340262.47,427.745530106,943.007795671
Natural Gas,2016,8,5531651.75,3,45300250.0,42770050.0,2404084267.5,2269806553.5,2016-08-01,2366729583.47,427.852238433,943.243044849
Natural Gas,2016,9,4337644.88,3,35504120.0,33083070.0,1884203648.4,1755718524.9,2016-09-01,1819789865.45,419.534082616,924.904838536
Natural Gas,2016,10,3672530.89,4,30017440.0,27367210.0,1593025540.8,1452377834.7,2016-10-01,1520290643.04,413.962656429,912.622072364
Natural Gas,2016,11,3508633.67,4,27537590.0,25086050.0,1461419901.3,1331316673.5,2016-11-01,1375767281.67,392.109125964,864.443779101
Natural Gas,2016,12,3838813.44,4,29608770.0,27051450.0,1571337423.9,1435620451.5,2016-12-01,1485173528.09,386.883486605,852.92333457
Natural Gas,2017,1,4145766.14,1,32297960.0,29686020.0,1714052737.2,1575437081.4,2017-01-01,1614891798.03,389.527952975,858.753325129
Natural Gas,2017,2,3966173.89,1,30936520.0,28526010.0,1641801116.4,1513875350.7,2017-02-01,1588563647.5,400.527987818,883.004001943
Natural Gas,2017,3,3811535.65,1,30528460.0,27903910.0,1620145372.2,1480860503.7,2017-03-01,1522978297.91,399.570786622,880.893756188
Nuclear,2001,1,3064367.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,2765573.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,2976878.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,2244986.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,2882791.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
