fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2001,1,6721861.0,1,67155000.0,65832000.0,6396513750.0,6270498000.0,2001-01-01,6590712690.28,980.489285672,2161.58667919
Coal,2001,2,5359079.0,1,53293000.0,52408000.0,5076158250.0,4991862000.0,2001-02-01,5452987640.87,1017.52327982,2243.23182268
Coal,2001,3,5174341.0,1,53654000.0,52377000.0,5110543500.0,4988909250.0,2001-03-01,5317183144.12,1027.6058621,2265.45988359
Coal,2001,4,5111631.0,2,52186000.0,51066000.0,4970716500.0,4864036500.0,2001-04-01,5202424182.87,1017.76207689,2243.75827472
Coal,2001,5,5829141.0,2,59454000.0,58409000.0,5662993500.0,5563457250.0,2001-05-01,5987098655.05,1027.09793005,2264.34009658
Coal,2001,6,6198990.0,2,64151000.0,63042000.0,6110382750.0,6004750500.0,2001-06-01,6326483620.18,1020.56683753,2249.94165002
Coal,2001,7,6341317.0,3,66514000.0,65409000.0,6335458500.0,6230207250.0,2001-07-01,6728471571.13,1061.05270737,2339.19679866
Coal,2001,8,6332893.0,3,67733000.0,66582000.0,6451568250.0,6341935500.0,2001-08-01,6611145408.76,1043.93764568,2301.46493367
Coal,2001,9,5595303.0,3,61420000.0,59655000.0,5850255000.0,5682138750.0,2001-09-01,5797851950.9,1036.19981812,2284.40611902
Coal,2001,10,5606565.0,4,58453000.0,57368000.0,5567648250.0,5464302000.0,2001-10-01,5784898738.57,1031.80802123,2274.72396361
Coal,2001,11,4706288.0,4,47565000.0,46545000.0,4530566250.0,4433411250.0,2001-11-01,4823440696.45,1024.89280224,2259.47867181
Coal,2001,12,5250329.0,4,54867000.0,53728000.0,5226081750.0,5117592000.0,2001-12-01,5447338424.02,1037.52325312,2287.32376382
Coal,2002,1,5757263.0,1,61048000.0,60225000.0,5814822000.0,5736431250.0,2002-01-01,6143102447.59,1067.01786033,2352.34757487
Coal,2002,2,4889070.0,1,51590000.0,50839000.0,4913947500.0,4842414750.0,2002-02-01,5240010061.22,1071.7805352,2362.8473679
Coal,2002,3,4424003.0,1,46784000.0,46002000.0,4456176000.0,4381690500.0,2002-03-01,4624961986.05,1045.4246948,2304.74328215
Coal,2002,4,4343792.0,2,47322000.0,46840000.0,4507420500.0,4461510000.0,2002-04-01,4697708264.32,1081.4763378,2384.22273431
Coal,2002,5,5489857.0,2,59125000.0,58209000.0,5631656250.0,5544407250.0,2002-05-01,5811289191.19,1058.55019378,2333.67975721
Coal,2002,6,5623119.0,2,60297000.0,59498000.0,5743289250.0,5667184500.0,2002-06-01,5939746414.62,1056.3081476,2328.7369422
Coal,2002,7,6456917.0,3,69068000.0,68241000.0,6578727000.0,6499955250.0,2002-07-01,7011615392.65,1085.9076232,2393.9919461
Coal,2002,8,6530433.0,3,70135000.0,69426000.0,6680358750.0,6612826500.0,2002-08-01,6942650698.05,1063.12256753,2343.76001238
Coal,2002,9,5797536.0,3,61640000.0,60924000.0,5871210000.0,5803011000.0,2002-09-01,6163478090.25,1063.12027907,2343.75496724
Coal,2002,10,5686935.0,4,56770000.0,56133000.0,5407342500.0,5346668250.0,2002-10-01,5624893838.28,989.090580124,2180.54909294
Coal,2002,11,4946311.0,4,51686000.0,51027000.0,4923091500.0,4860321750.0,2002-11-01,5110022675.06,1033.09773184,2277.56725961
Coal,2002,12,5981157.0,4,62292000.0,61146000.0,5933313000.0,5824156500.0,2002-12-01,6165747392.41,1030.86198747,2272.63833758
Coal,2003,1,6484029.0,1,69018000.0,67720000.0,6573964500.0,6450330000.0,2003-01-01,6661297165.29,1027.33919995,2264.8720002
Coal,2003,2,5332085.0,1,55147000.0,54135000.0,5252751750.0,5156358750.0,2003-02-01,5467489732.79,1025.39433126,2260.58434269
Coal,2003,3,4889487.0,1,51520000.0,50329000.0,4907280000.0,4793837250.0,2003-03-01,4941599230.35,1010.65801593,2228.09666193
Coal,2003,4,4942485.0,2,51394000.0,50395000.0,4895278500.0,4800123750.0,2003-04-01,5082543220.85,1028.33761172,2267.07309879
Coal,2003,5,6213480.0,2,64366000.0,63150000.0,6130861500.0,6015037500.0,2003-05-01,6413035935.12,1032.11661342,2275.40428594
Coal,2003,6,6018753.0,2,62746000.0,61699000.0,5976556500.0,5876829750.0,2003-06-01,6127642280.02,1018.09166783,2244.4848909
Coal,2003,7,6468649.0,3,68629000.0,67575000.0,6536912250.0,6436518750.0,2003-07-01,6651721546.5,1028.30151188,2266.99351308
Coal,2003,8,6372589.0,3,66712000.0,65700000.0,6354318000.0,6257925000.0,2003-08-01,6513214322.62,1022.06721987,2253.24939293
Coal,2003,9,5842408.0,3,61201000.0,60133000.0,5829395250.0,5727668250.0,2003-09-01,5904455106.73,1010.62012559,2228.01312888
Coal,2003,10,4690118.0,4,49216000.0,48077000.0,4687824000.0,4579334250.0,2003-10-01,5202024060.8,1109.14566772,2445.22253906
Coal,2003,11,4810683.0,4,48559000.0,47777000.0,4625244750.0,4550759250.0,2003-11-01,4767186054.15,990.958259804,2184.66657956
Coal,2003,12,5609815.0,4,56557000.0,55439000.0,5387054250.0,5280564750.0,2003-12-01,5642314233.84,1005.79328086,2217.37186697
Coal,2004,1,5933610.4,1,61768650.0,59754880.0,5883463912.5,5691652320.0,2004-01-01,5990284294.77,1009.551334,2225.65687094
Coal,2004,2,4849302.92,1,51019350.0,49294600.0,4859593087.5,4695310650.0,2004-02-01,4897826885.68,1010.00637957,2226.66006441
Coal,2004,3,4694443.24,1,48362450.0,46938970.0,4606523362.5,4470936892.5,2004-03-01,4629863936.08,986.243458358,2174.2723283
Coal,2004,4,4354634.13,2,45640640.0,43962440.0,4347270960.0,4187422410.0,2004-04-01,4362211030.21,1001.73996253,2208.43592139
Coal,2004,5,5625686.02,2,60050170.0,58104080.0,5719778692.5,5534413620.0,2004-05-01,5750580091.15,1022.20068285,2253.54362541
Coal,2004,6,6075313.48,2,63733500.0,61680120.0,6070615875.0,5875031430.0,2004-06-01,6008792670.72,989.050637552,2180.46103555
Coal,2004,7,5988234.34,3,63564810.0,61566410.0,6054548152.5,5864200552.5,2004-07-01,6028445991.27,1006.71510983,2219.40413113
Coal,2004,8,6017301.51,3,64512820.0,62546890.0,6144846105.0,5957591272.5,2004-08-01,6081870951.33,1010.73063087,2228.25674881
Coal,2004,9,5017762.57,3,53619860.0,51872180.0,5107291665.0,4940825145.0,2004-09-01,5056127291.66,1007.64578258,2221.45589228
Coal,2004,10,5072753.97,4,53866150.0,51979050.0,5130750787.5,4951004512.5,2004-10-01,5128068287.04,1010.90419866,2228.63939637
Coal,2004,11,5195247.04,4,54402160.0,52668300.0,5181805740.0,5016655575.0,2004-11-01,5175415867.88,996.182824037,2196.18465387
Coal,2004,12,6037484.16,4,62239390.0,59971400.0,5928301897.5,5712275850.0,2004-12-01,5970586423.46,988.919600487,2180.17215123
Coal,2005,1,5641202.5,1,57774700.0,55724760.0,5503040175.0,5307783390.0,2005-01-01,5549731918.47,983.785268916,2168.85300385
Coal,2005,2,4465366.1,1,46512490.0,44775530.0,4430314672.5,4264869232.5,2005-02-01,4480778346.05,1003.45150783,2212.20919416
Coal,2005,3,4110720.99,1,43292780.0,41286170.0,4123637295.0,3932507692.5,2005-03-01,4132812583.54,1005.37414084,2216.44783089
Coal,2005,4,3969023.64,2,42781350.0,41604370.0,4074923587.5,3962816242.5,2005-04-01,4125815178.39,1039.50380562,2291.69008988
Coal,2005,5,5381059.07,2,56944990.0,54941150.0,5424010297.5,5233144537.5,2005-05-01,5482316513.19,1018.81738183,2246.08479999
Coal,2005,6,5546021.25,2,58093270.0,56296830.0,5533383967.5,5362273057.5,2005-06-01,5638766107.43,1016.72277354,2241.46702655
Coal,2005,7,5769379.49,3,60751300.0,58833310.0,5786561325.0,5603872777.5,2005-07-01,5705266237.3,988.887322664,2180.10099154
Coal,2005,8,5778924.95,3,61338420.0,59452000.0,5842484505.0,5662803000.0,2005-08-01,5873997844.37,1016.45165757,2240.86932427
Coal,2005,9,5663570.56,3,58342870.0,56566390.0,5557158367.5,5387948647.5,2005-09-01,5546385894.97,979.309048278,2158.98472783
Coal,2005,10,5205776.79,4,56863840.0,55137010.0,5416280760.0,5251800202.5,2005-10-01,5414673312.83,1040.12782938,2293.06581265
Coal,2005,11,5234975.57,4,53160160.0,51843290.0,5063505240.0,4938073372.5,2005-11-01,5242302225.7,1001.39955872,2207.68546715
Coal,2005,12,5749280.52,4,59375320.0,57413810.0,5655499230.0,5468665402.5,2005-12-01,5788545702.96,1006.82958204,2219.65649656
Coal,2006,1,5820854.99,1,60130150.0,58295270.0,5727396787.5,5552624467.5,2006-01-01,5838260555.72,1002.99020775,2211.19221201
Coal,2006,2,5068943.37,1,52376600.0,50788590.0,4988871150.0,4837613197.5,2006-02-01,5080026434.72,1002.1864645,2209.42027963
Coal,2006,3,4614254.82,1,47992430.0,46583480.0,4571278957.5,4437076470.0,2006-03-01,4679953027.81,1014.23809702,2235.98930869
Coal,2006,4,4655278.59,2,47947420.0,46925680.0,4566991755.0,4469671020.0,2006-04-01,4702886154.02,1010.2265768,2227.14551121
Coal,2006,5,5516811.73,2,56936470.0,55178470.0,5423198767.5,5255749267.5,2006-05-01,5590897624.95,1013.42911424,2234.20582525
Coal,2006,6,5819859.92,2,60603510.0,58843810.0,5772484327.5,5604872902.5,2006-06-01,5854011387.7,1005.86809101,2217.53679345
Coal,2006,7,6055701.47,3,63335650.0,61705250.0,6032720662.5,5877425062.5,2006-07-01,6205476036.22,1024.73281864,2259.12597198
Coal,2006,8,6303034.28,3,64990000.0,63374700.0,6190297500.0,6036440175.0,2006-08-01,6264793364.56,993.932935512,2191.22454963
Coal,2006,9,5803698.23,3,59706050.0,58110180.0,5687001262.5,5534994645.0,2006-09-01,5821969095.98,1003.14814197,2211.54039379
Coal,2006,10,4952540.61,4,52048420.0,50472730.0,4957612005.0,4807527532.5,2006-10-01,4997576648.32,1009.09352227,2224.64757919
Coal,2006,11,4705658.3,4,48677940.0,47278000.0,4636573785.0,4503229500.0,2006-11-01,4716036623.58,1002.20549877,2209.46224258
Coal,2006,12,6106699.85,4,62927690.0,61006850.0,5993862472.5,5810902462.5,2006-12-01,6036420496.25,988.491434739,2179.22821703
Coal,2007,1,6217159.79,1,64465990.0,62673840.0,6140385547.5,5969683260.0,2007-01-01,6216603652.78,999.910548026,2204.40279418
Coal,2007,2,5064917.85,1,51907930.0,50486200.0,4944230332.5,4808810550.0,2007-02-01,5039850674.01,995.050822791,2193.68904393
Coal,2007,3,5224471.2,1,53719370.0,52315750.0,5116769992.5,4983075187.5,2007-03-01,5229614851.94,1000.98453063,2206.77049624
Coal,2007,4,4287180.46,2,43844800.0,42819240.0,4176217200.0,4078532610.0,2007-04-01,4290009144.68,1000.6598007,2206.05459663
Coal,2007,5,5537585.8,2,56249310.0,54559610.0,5357746777.5,5196802852.5,2007-05-01,5443947121.43,983.090342624,2167.32096935
Coal,2007,6,6066267.06,2,63159500.0,61308830.0,6015942375.0,5839666057.5,2007-06-01,6111833046.73,1007.5113717,2221.15957005
Coal,2007,7,6183452.74,3,64409100.0,62978700.0,6134966775.0,5998721175.0,2007-07-01,6288094600.59,1016.92288516,2241.90819262
Coal,2007,8,6462808.69,3,68439170.0,66851860.0,6518830942.5,6367639665.0,2007-08-01,6682402395.87,1033.97806069,2279.50803259
Coal,2007,9,6087984.14,3,63188610.0,61616490.0,6018715102.5,5868970672.5,2007-09-01,6099053503.46,1001.81823132,2208.60847278
Coal,2007,10,5593546.36,4,58615490.0,57201410.0,5583125422.5,5448434302.5,2007-10-01,5627178315.19,1006.01263546,2217.85545613
Coal,2007,11,5207974.95,4,54138090.0,52833490.0,5156653072.5,5032389922.5,2007-11-01,5182308389.27,995.071681224,2193.73502843
Coal,2007,12,5974765.56,4,61525870.0,59861630.0,5860339117.5,5701820257.5,2007-12-01,5892596533.01,986.24732198,2174.28084604
Coal,2008,1,6025169.91,1,62186460.0,60512800.0,5923260315.0,5763844200.0,2008-01-01,5979222858.85,992.374148474,2187.78804773
Coal,2008,2,5371078.58,1,55866390.0,54316290.0,5321273647.5,5173626622.5,2008-02-01,5328220436.63,992.020570407,2187.00854952
Coal,2008,3,4969861.78,1,50108750.0,48213420.0,4772858437.5,4592328255.0,2008-03-01,4880400912.47,981.999324833,2164.91571153
Coal,2008,4,4226394.73,2,44602020.0,43530360.0,4248342405.0,4146266790.0,2008-04-01,4328052511.96,1024.05307323,2257.62740525
Coal,2008,5,5755015.61,2,60156150.0,58236610.0,5729873287.5,5547037102.5,2008-05-01,5847327592.92,1016.0402663,2239.96237107
Coal,2008,6,5812792.09,2,61038080.0,59259240.0,5813877120.0,5644442610.0,2008-06-01,5808617922.78,999.28189979,2203.01687628
Coal,2008,7,6486093.13,3,67733000.0,65924860.0,6451568250.0,6279342915.0,2008-07-01,6507686255.81,1003.32914212,2211.93942671
Coal,2008,8,6041216.34,3,63903230.0,61923910.0,6086782657.5,5898252427.5,2008-08-01,6106738060.45,1010.84578283,2228.51061283
Coal,2008,9,5728744.85,3,60940290.0,59093760.0,5804562622.5,5628680640.0,2008-09-01,5846725105.49,1020.59443361,2250.00248834
Coal,2008,10,5027705.42,4,52301650.0,50562300.0,4981732162.5,4816059075.0,2008-10-01,5121378732.47,1018.63142421,2245.67483781
Coal,2008,11,4595622.15,4,47580040.0,46178760.0,4531998810.0,4398526890.0,2008-11-01,4634502261.95,1008.46024993,2223.25146699
Coal,2008,12,4783716.17,4,49811410.0,48277870.0,4744536802.5,4598467117.5,2008-12-01,4965497996.5,1038.00012794,2288.37508206
Coal,2009,1,4946141.03,1,51310920.0,49798570.0,4887365130.0,4743313792.5,2009-01-01,5025759090.45,1016.09700572,2240.08745881
Coal,2009,2,3815394.16,1,39871740.0,38061230.0,3797783235.0,3625332157.5,2009-02-01,3857368263.99,1011.00124973,2228.85335516
Coal,2009,3,3483859.28,1,37359970.0,35911380.0,3558537142.5,3420558945.0,2009-03-01,3637572326.79,1044.12148552,2301.87022699
Coal,2009,4,3604951.4,2,38095670.0,37044840.0,3628612567.5,3528521010.0,2009-04-01,3723306918.09,1032.83137689,2276.98005349
Coal,2009,5,4504505.56,2,47979680.0,46285840.0,4570064520.0,4408726260.0,2009-05-01,4588121045.94,1018.56263353,2245.52318188
Coal,2009,6,5065859.11,2,53564140.0,51937650.0,5101984335.0,4947061162.5,2009-06-01,5127829855.94,1012.23301805,2231.5689116
Coal,2009,7,5169741.79,3,53642190.0,52278630.0,5109418597.5,4979539507.5,2009-07-01,5245829556.77,1014.71790466,2237.04709261
Coal,2009,8,5057490.24,3,52268090.0,50842900.0,4978535572.5,4842786225.0,2009-08-01,5026297638.76,993.832395169,2191.00289839
Coal,2009,9,4356851.26,3,46380140.0,45046790.0,4417708335.0,4290706747.5,2009-09-01,4464296433.68,1024.66119848,2258.96807818
Coal,2009,10,4576011.43,4,48191290.0,46824050.0,4590220372.5,4459990762.5,2009-10-01,4672501613.69,1021.08608887,2251.08639153
Coal,2009,11,4023789.03,4,42183090.0,41127120.0,4017939322.5,3917358180.0,2009-11-01,4006965895.54,995.819081384,2195.38274682
Coal,2009,12,5398477.48,4,56641020.0,55069520.0,5395057155.0,5245371780.0,2009-12-01,5536490318.18,1025.56514104,2260.96090994
Coal,2010,1,5730202.96,1,59603400.0,57821520.0,5677223850.0,5507499780.0,2010-01-01,5717076514.62,997.709252975,2199.54981911
Coal,2010,2,4870288.81,1,50100670.0,48411780.0,4772088817.5,4611222045.0,2010-02-01,4913702469.42,1008.91398049,2224.25176138
Coal,2010,3,3572111.47,1,37817400.0,36320770.0,3602107350.0,3459553342.5,2010-03-01,3686753479.39,1032.09362595,2275.35360778
Coal,2010,4,3571727.67,2,37073940.0,35827920.0,3531292785.0,3412609380.0,2010-04-01,3592183116.4,1005.72704537,2217.22584421
Coal,2010,5,5017901.17,2,52324980.0,50742610.0,4983954345.0,4833233602.5,2010-05-01,5079933987.1,1012.36230348,2231.85393425
Coal,2010,6,5822074.07,2,60432260.0,58630200.0,5756172765.0,5584526550.0,2010-06-01,5836548979.37,1002.48621182,2210.08110258
Coal,2010,7,6069884.31,3,63396520.0,61569280.0,6038518530.0,5864473920.0,2010-07-01,6155722589.4,1014.14166647,2235.77671789
Coal,2010,8,5961196.38,3,62962140.0,61242810.0,5997143835.0,5833377652.5,2010-08-01,6053574761.81,1015.49661778,2238.76384356
Coal,2010,9,5106855.91,3,54465220.0,52772980.0,5187812205.0,5026626345.0,2010-09-01,5271754339.92,1032.28961867,2275.78569331
Coal,2010,10,4217236.83,4,43923310.0,42377390.0,4183695277.5,4036446397.5,2010-10-01,4346321582.7,1030.60884601,2272.0802619
Coal,2010,11,4352633.36,4,45591920.0,44331030.0,4342630380.0,4222530607.5,2010-11-01,4498072691.31,1033.41410114,2278.26472737
Coal,2010,12,5605320.15,4,58040110.0,56429690.0,5528320477.5,5374927972.5,2010-12-01,5713240664.51,1019.25322936,2247.04566946
Coal,2011,1,4827646.04,1,50766300.0,49062810.0,4835490075.0,4673232652.5,2011-01-01,4959169755.65,1027.24386058,2264.66181504
Coal,2011,2,3964206.46,1,41684430.0,40132240.0,3970441957.5,3822595860.0,2011-02-01,4060977392.43,1024.41117369,2258.41687351
Coal,2011,3,3340648.3,1,35115790.0,34184720.0,3344778997.5,3256094580.0,2011-03-01,3466380652.32,1037.63711143,2287.57477586
Coal,2011,4,4401281.92,2,44874270.0,43521140.0,4274274217.5,4145388585.0,2011-04-01,4320308244.92,981.602252128,2164.04032504
Coal,2011,5,4759238.6,2,50245660.0,48779290.0,4785899115.0,4646227372.5,2011-05-01,4875182886.57,1024.36194028,2258.30833355
Coal,2011,6,5288180.87,2,55617770.0,54131720.0,5297592592.5,5156046330.0,2011-06-01,5329198343.42,1007.75644299,2221.69985421
Coal,2011,7,5412100.93,3,57448700.0,55975420.0,5471988675.0,5331658755.0,2011-07-01,5588613774.25,1032.61447755,2276.5018772
Coal,2011,8,5399470.26,3,56795480.0,55494580.0,5409769470.0,5285858745.0,2011-08-01,5577369883.44,1032.94760687,2277.23629411
Coal,2011,9,4416360.3,3,45502720.0,44125710.0,4334134080.0,4202973877.5,2011-09-01,4465334203.61,1011.08920022,2229.0472508
Coal,2011,10,3487822.32,4,37735470.0,36382170.0,3594303517.5,3465401692.5,2011-10-01,3663392652.57,1050.33809537,2315.57536505
Coal,2011,11,3362466.99,4,35592790.0,34773470.0,3390213247.5,3312173017.5,2011-11-01,3470677678.9,1032.18193345,2275.54829049
Coal,2011,12,3331537.97,4,36117190.0,34980060.0,3440162347.5,3331850715.0,2011-12-01,3502253797.87,1051.24234795,2317.56888029
Coal,2012,1,3043211.95,1,32749570.0,31685080.0,3119396542.5,3018003870.0,2012-01-01,3209227553.39,1054.55275745,2324.86700908
Coal,2012,2,3031319.45,1,32587680.0,31914750.0,3103976520.0,3039879937.5,2012-02-01,3203637079.3,1056.84575055,2329.92214167
Coal,2012,3,3491600.63,1,37592130.0,36450770.0,3580650382.5,3471935842.5,2012-03-01,3630287491.75,1039.72013883,2292.16701806
Coal,2012,4,3160434.53,2,33712670.0,33190670.0,3211131817.5,3161411317.5,2012-04-01,3322753084.19,1051.35956864,2317.82730503
Coal,2012,5,3782795.06,2,40842330.0,39533080.0,3890231932.5,3765525870.0,2012-05-01,3935802249.22,1040.44818363,2293.77206563
Coal,2012,6,4079029.5,2,44032510.0,42761330.0,4194096577.5,4073016682.5,2012-06-01,4236695097.66,1038.65272307,2289.81379328
Coal,2012,7,4697357.1,3,49987510.0,48666710.0,4761310327.5,4635504127.5,2012-07-01,4831524923.62,1028.56240664,2267.56868168
Coal,2012,8,4783440.55,3,51793400.0,50551230.0,4933321350.0,4815004657.5,2012-08-01,4964962982.08,1037.94808991,2288.26035902
Coal,2012,9,4072907.12,3,45277190.0,43957920.0,4312652347.5,4186991880.0,2012-09-01,4330650960.99,1063.28252361,2344.11265155
Coal,2012,10,3821823.28,4,40923530.0,39821200.0,3897966232.5,3792969300.0,2012-10-01,3965532910.77,1037.60237464,2287.49819513
Coal,2012,11,3043746.87,4,32118920.0,31609210.0,3059327130.0,3010777252.5,2012-11-01,3164387105.03,1039.63543625,2291.98028276
Coal,2012,12,3278724.84,4,34824170.0,34311860.0,3317002192.5,3268204665.0,2012-12-01,3308213852.07,1008.99404906,2224.42828056
Coal,2013,1,3255454.71,1,34793630.0,34227880.0,3314093257.5,3260205570.0,2013-01-01,3426423632.22,1052.517678,2320.38047293
Coal,2013,2,2701306.21,1,29634210.0,29166010.0,2822658502.5,2778062452.5,2013-02-01,2885716712.9,1068.26715987,2355.10178066
Coal,2013,3,3442028.24,1,36863750.0,35743540.0,3511272187.5,3404572185.0,2013-03-01,3574582457.78,1038.51049688,2289.50024141
Coal,2013,4,3583063.36,2,38460120.0,37701200.0,3663326430.0,3591039300.0,2013-04-01,3728946057.66,1040.714518,2294.35922638
Coal,2013,5,4122638.12,2,44207470.0,42889250.0,4210761517.5,4085201062.5,2013-05-01,4252282867.91,1031.44703564,2273.92813478
Coal,2013,6,4429402.39,2,47705460.0,46374170.0,4543945065.0,4417139692.5,2013-06-01,4603137068.77,1039.22305166,2291.07113969
Coal,2013,7,4685408.12,3,50658030.0,49259850.0,4825177357.5,4692000712.5,2013-07-01,4884386220.72,1042.46761341,2298.22410053
Coal,2013,8,4704106.53,3,50603940.0,49259770.0,4820025285.0,4691993092.5,2013-08-01,4858344865.24,1032.7880192,2276.88446713
Coal,2013,9,4203020.09,3,45000110.0,43790260.0,4286260477.5,4171022265.0,2013-09-01,4346321482.96,1034.09486272,2279.76553434
Coal,2013,10,3981493.05,4,42228250.0,41118450.0,4022240812.5,3916532362.5,2013-10-01,4097625530.03,1029.16807303,2268.90393379
Coal,2013,11,3468204.86,4,37508620.0,36527690.0,3572696055.0,3479262472.5,2013-11-01,3630869879.4,1046.90179097,2307.99968838
Coal,2013,12,3766429.04,4,39723680.0,38889150.0,3783680520.0,3704191537.5,2013-12-01,3875883058.92,1029.06042242,2268.66660727
Coal,2014,1,4695536.04,1,48823150.0,48206240.0,4650405037.5,4591644360.0,2014-01-01,4768685706.53,1015.57855502,2238.94448239
Coal,2014,2,4426308.53,1,46036930.0,45445020.0,4385017582.5,4328638155.0,2014-02-01,4494836561.74,1015.48198262,2238.73157889
Coal,2014,3,3635680.37,1,38883590.0,37552980.0,3703661947.5,3576921345.0,2014-03-01,3733679924.11,1026.95494217,2264.0248655
Coal,2014,4,3598028.36,2,37794740.0,36929500.0,3599948985.0,3517534875.0,2014-04-01,3682282510.06,1023.41675541,2256.22457897
Coal,2014,5,4190013.44,2,44539200.0,43183890.0,4242358800.0,4113265522.5,2014-05-01,4287035792.55,1023.15561846,2255.64887645
Coal,2014,6,4718923.24,2,50738490.0,49379580.0,4832841172.5,4703404995.0,2014-06-01,4847521782.7,1027.25167081,2264.67903346
Coal,2014,7,5090942.79,3,53690610.0,52423460.0,5114030602.5,4993334565.0,2014-07-01,5187591684.63,1018.98447864,2246.4531816
Coal,2014,8,5042554.1,3,53147550.0,51993900.0,5062304137.5,4952418975.0,2014-08-01,5182016796.32,1027.6571542,2265.57296216
Coal,2014,9,4311052.6,3,45757210.0,44649520.0,4358374252.5,4252866780.0,2014-09-01,4452720175.22,1032.86148149,2277.04642209
Coal,2014,10,3880434.11,4,41282220.0,40204810.0,3932131455.0,3829508152.5,2014-10-01,3967108649.73,1022.33629982,2253.84260659
Coal,2014,11,4191180.28,4,44317080.0,43564260.0,4221201870.0,4149495765.0,2014-11-01,4297783042.73,1025.43502203,2260.67404956
Coal,2014,12,4273035.27,4,44846060.0,44142220.0,4271587215.0,4204546455.0,2014-12-01,4397549199.9,1029.13945756,2268.84084814
Coal,2015,1,3093235.98,1,32817600.0,32228490.0,3125876400.0,3069763672.5,2015-01-01,3205153196.55,1036.18127336,2284.36523524
Coal,2015,2,3358205.55,1,35549300.0,35026540.0,3386070825.0,3336277935.0,2015-02-01,3466819624.09,1032.34289041,2275.9031362
Coal,2015,3,3155349.51,1,33333410.0,32811440.0,3175007302.5,3125289660.0,2015-03-01,3304657853.49,1047.3191141,2308.91971894
Coal,2015,4,3297146.29,2,35312640.0,34530690.0,3363528960.0,3289048222.5,2015-04-01,3445209511.58,1044.90647626,2303.60081755
Coal,2015,5,3962093.83,2,42739900.0,41216220.0,4070975475.0,3925844955.0,2015-05-01,4114744503.02,1038.52777838,2289.53834023
Coal,2015,6,4308554.84,2,46157780.0,45075360.0,4396528545.0,4293428040.0,2015-06-01,4484430228.61,1040.82004179,2294.59186412
Coal,2015,7,4451041.24,3,48032300.0,46841200.0,4575076575.0,4461624300.0,2015-07-01,4652679178.42,1045.30129638,2304.471238
Coal,2015,8,4171262.9,3,45250140.0,44124220.0,4310075835.0,4202831955.0,2015-08-01,4383213625.98,1050.81212358,2316.62040766
Coal,2015,9,4003913.09,3,42628390.0,41637210.0,4060354147.5,3965944252.5,2015-09-01,4133811662.98,1032.44290524,2276.1236289
Coal,2015,10,3421127.28,4,36223380.0,35651780.0,3450276945.0,3395832045.0,2015-10-01,3542469234.27,1035.4684127,2282.79366264
Coal,2015,11,2922987.8,4,31571350.0,31015700.0,3007171087.5,2954245425.0,2015-11-01,3070184859.74,1050.35842426,2315.62018212
Coal,2015,12,2759090.46,4,29307820.0,28887990.0,2791569855.0,2751581047.5,2015-12-01,2880698100.78,1044.07526413,2301.7683273
Coal,2016,1,2552523.08,1,27714420.0,27021730.0,2639798505.0,2573819782.5,2016-01-01,2661992882.71,1042.88690025,2299.14846028
Coal,2016,2,2311625.67,1,25044340.0,24448490.0,2385473385.0,2328718672.5,2016-02-01,2395364539.77,1036.22509944,2284.46185423
Coal,2016,3,2016293.63,1,21886700.0,21264890.0,2084708175.0,2025480772.5,2016-03-01,2104160736.51,1043.57852706,2300.67322075
Coal,2016,4,2451236.47,2,26380000.0,25795890.0,2512695000.0,2457058522.5,2016-04-01,2491084581.76,1016.25633114,2240.43870764
Coal,2016,5,2988094.88,2,32524190.0,31926880.0,3097929097.5,3041035320.0,2016-05-01,3134616053.44,1049.03498025,2312.70251747
Coal,2016,6,4000340.47,2,42347650.0,41675080.0,4033613662.5,3969551370.0,2016-06-01,4086256292.13,1021.47712745,2251.94847518
Coal,2016,7,4763787.87,3,49464290.0,48681460.0,4711473622.5,4636909065.0,2016-07-01,4793325784.39,1006.20051001,2218.26964438
Coal,2016,8,4499365.43,3,47468150.0,46758180.0,4521341287.5,4453716645.0,2016-08-01,4596008570.72,1021.47928241,2251.95322599
Coal,2016,9,4007935.56,3,42736300.0,42104730.0,4070632575.0,4010475532.5,2016-09-01,4094461279.97,1021.58860058,2252.19422885
Coal,2016,10,3556830.39,4,38108630.0,37401280.0,3629847007.5,3562471920.0,2016-10-01,3659393343.58,1028.83549181,2268.17072525
Coal,2016,11,2830265.49,4,29742760.0,29197810.0,2832997890.0,2781091402.5,2016-11-01,2829462339.05,999.7162277,2203.97439559
Coal,2016,12,3446627.02,4,36040070.0,35541340.0,3432816667.5,3385312635.0,2016-12-01,3478415066.8,1009.22294365,2224.93290158
Coal,2017,1,3303328.52,1,34165500.0,33781610.0,3254263875.0,3217698352.5,2017-01-01,3353480076.78,1015.18212811,2238.07051963
Coal,2017,2,2764575.86,1,28772490.0,28447190.0,2740579672.5,2709594847.5,2017-02-01,2867280290.77,1037.15015828,2286.50123894
Coal,2017,3,3124993.07,1,32414720.0,32181840.0,3087502080.0,3065320260.0,2017-03-01,3218393051.64,1029.8880604,2270.49121797
Natural Gas,2001,1,2203652.0,1,19594000.0,18747000.0,1039853580.0,994903290.0,2001-01-01,1045709884.45,474.534946737,1046.15974358
