fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,4640840.31,1,52725580.0,49348610.0,5022111495.0,4700455102.5,2017-03-01,4732789630.69,1019.81307577,2248.27990684
Natural Gas,2001,1,137681.0,1,2063000.0,1412000.0,109483410.0,74934840.0,2001-01-01,81348378.2246,590.846799665,1302.58085454
Natural Gas,2001,2,260449.0,1,3819000.0,3170000.0,202674330.0,168231900.0,2001-02-01,182443900.737,700.497605048,1544.31702009
Natural Gas,2001,3,176962.0,1,2619000.0,1968000.0,138990330.0,104441760.0,2001-03-01,115437618.986,652.32998602,1438.12668718
Natural Gas,2001,4,210859.0,2,3124000.0,2455000.0,165790680.0,130286850.0,2001-04-01,145395624.059,689.539569378,1520.15893465
Natural Gas,2001,5,363131.0,2,5043000.0,4358000.0,267632010.0,231279060.0,2001-05-01,256649663.989,706.76880792,1558.14251394
Natural Gas,2001,6,371587.0,2,4854000.0,4124000.0,257601780.0,218860680.0,2001-06-01,236982605.701,637.758063928,1406.00142774
Natural Gas,2001,7,852414.0,3,9767000.0,8988000.0,518334690.0,476993160.0,2001-07-01,501420588.41,588.235984405,1296.82505122
Natural Gas,2001,8,1073665.0,3,12506000.0,11685000.0,663693420.0,620122950.0,2001-08-01,664357858.992,618.775743824,1364.15300483
Natural Gas,2001,9,289726.0,3,3752000.0,3029000.0,199118640.0,160749030.0,2001-09-01,175541782.3,605.888951284,1335.742782
Natural Gas,2001,10,320718.0,4,5795000.0,5086000.0,307540650.0,269914020.0,2001-10-01,284995825.967,888.618119242,1959.04750568
Natural Gas,2001,11,268941.0,4,3079000.0,2365000.0,163402530.0,125510550.0,2001-11-01,137545921.519,511.435301867,1127.5102665
Natural Gas,2001,12,280159.0,4,3414000.0,2671000.0,181180980.0,141749970.0,2001-12-01,152759753.756,545.260918821,1202.08222163
Natural Gas,2002,1,290795.0,1,3690000.0,2585000.0,195828300.0,137185950.0,2002-01-01,144689558.735,497.565497122,1096.93289495
Natural Gas,2002,2,376503.0,1,4325000.0,3320000.0,229527750.0,176192400.0,2002-02-01,184074339.957,488.905373813,1077.84078711
Natural Gas,2002,3,545158.0,1,6507000.0,5357000.0,345326490.0,284295990.0,2002-03-01,297049176.761,544.886393965,1201.25654414
Natural Gas,2002,4,826786.0,2,8457000.0,7445000.0,448812990.0,395106150.0,2002-04-01,408534220.67,494.12329269,1089.34421106
Natural Gas,2002,5,406482.0,2,5349000.0,4394000.0,283871430.0,233189580.0,2002-05-01,240705798.21,592.168406498,1305.49446897
Natural Gas,2002,6,1060588.0,2,11398000.0,10372000.0,604891860.0,550442040.0,2002-06-01,583148302.779,549.834905523,1212.16603272
Natural Gas,2002,7,2408699.0,3,25431000.0,24393000.0,1349623170.0,1294536510.0,2002-07-01,1329899862.18,552.123724128,1217.21196221
Natural Gas,2002,8,1709553.0,3,17311000.0,16239000.0,918694770.0,861803730.0,2002-08-01,863684939.172,505.210975718,1113.78811707
Natural Gas,2002,9,825069.0,3,8457000.0,7371000.0,448812990.0,391178970.0,2002-09-01,389749848.637,472.384550428,1041.41897987
Natural Gas,2002,10,278390.0,4,3736000.0,2758000.0,198269520.0,146367060.0,2002-10-01,154235853.41,554.027994575,1221.41011684
Natural Gas,2002,11,160794.0,4,2517000.0,1812000.0,133577190.0,96162840.0,2002-11-01,100187330.658,623.078788129,1373.63949631
Natural Gas,2002,12,189920.0,4,2844000.0,2113000.0,150931080.0,112136910.0,2002-12-01,116432920.409,613.06297604,1351.55863698
Natural Gas,2003,1,325410.0,1,4470000.0,3300000.0,237222900.0,175131000.0,2003-01-01,183549688.367,564.056692686,1243.51938469
Natural Gas,2003,2,331507.0,1,4167000.0,3250000.0,221142690.0,172477500.0,2003-02-01,179277777.529,540.79635582,1192.23964604
Natural Gas,2003,3,252454.0,1,3565000.0,2652000.0,189194550.0,140741640.0,2003-03-01,144884021.237,573.902656472,1265.22579646
Natural Gas,2003,4,213904.0,2,3363000.0,2262000.0,178474410.0,120044340.0,2003-04-01,123796812.648,578.749404629,1275.91093745
Natural Gas,2003,5,188274.0,2,3045000.0,2061000.0,161598150.0,109377270.0,2003-05-01,114204077.914,606.584434996,1337.27604539
Natural Gas,2003,6,299853.0,2,3961000.0,3012000.0,210210270.0,159846840.0,2003-06-01,167788817.726,559.570248509,1233.62856986
Natural Gas,2003,7,588363.0,3,6857000.0,5768000.0,363900990.0,306107760.0,2003-07-01,320810681.308,545.259782325,1202.07971611
Natural Gas,2003,8,1077026.0,3,11945000.0,10751000.0,633921150.0,570555570.0,2003-08-01,598875079.058,556.045145668,1225.85712814
Natural Gas,2003,9,180538.0,3,3004000.0,1925000.0,159422280.0,102159750.0,2003-09-01,107283032.689,594.240728761,1310.06311063
Natural Gas,2003,10,142047.0,4,2585000.0,1490000.0,137185950.0,79074300.0,2003-10-01,82811162.2101,582.98423909,1285.2470535
Natural Gas,2003,11,136172.0,4,2614000.0,1456000.0,138724980.0,77269920.0,2003-11-01,82285831.9014,604.278646869,1332.19270489
Natural Gas,2003,12,166915.0,4,2991000.0,1876000.0,158732370.0,99559320.0,2003-12-01,102835446.319,616.094696813,1358.24236859
Natural Gas,2004,1,222200.41,1,3510670.0,2008670.0,186311256.9,106600116.9,2004-01-01,110819500.69,498.736706607,1099.51494338
Natural Gas,2004,2,201228.8,1,3134720.0,1791000.0,166359590.4,95048370.0,2004-02-01,99051678.4523,492.234105915,1085.1793099
Natural Gas,2004,3,168246.9,1,2929640.0,1706860.0,155475994.8,90583060.2,2004-03-01,94373624.868,560.923409988,1236.61174966
Natural Gas,2004,4,99080.12,2,2018350.0,1037260.0,107113834.5,55047388.2,2004-04-01,56255441.938,567.777289108,1251.72181157
Natural Gas,2004,5,495052.34,2,6044140.0,3835410.0,320762509.8,203545208.7,2004-05-01,207580571.474,419.310353071,924.411604381
Natural Gas,2004,6,521224.86,2,6337420.0,4061250.0,336326879.4,215530537.5,2004-06-01,221397346.657,424.763597532,936.433827119
Natural Gas,2004,7,603422.83,3,7833720.0,5112070.0,415735520.4,271297554.9,2004-07-01,281710671.915,466.854513799,1029.22746112
Natural Gas,2004,8,529793.45,3,6319790.0,4004920.0,335391255.3,212541104.4,2004-08-01,222118526.349,419.254949922,924.289462599
Natural Gas,2004,9,273018.74,3,3763760.0,2206660.0,199742743.2,117107446.2,2004-09-01,121922450.88,446.5717294,984.512034635
Natural Gas,2004,10,79211.97,4,1895090.0,777110.0,100572426.3,41241227.7,2004-10-01,43140447.7354,544.620310989,1200.66993761
Natural Gas,2004,11,67518.51,4,1616490.0,671040.0,85787124.3,35612092.8,2004-11-01,37108981.4215,549.611971909,1211.67455327
Natural Gas,2004,12,133312.57,4,2432780.0,1250650.0,129107634.6,66371995.5,2004-12-01,68673478.3543,515.13130648,1135.65847827
Natural Gas,2005,1,405264.74,1,4460770.0,3380750.0,236733063.9,179416402.5,2005-01-01,183605006.778,453.049546768,998.793030805
Natural Gas,2005,2,181917.57,1,2557150.0,1563750.0,135707950.5,82988212.5,2005-02-01,85620081.85,470.653174677,1037.60198889
Natural Gas,2005,3,434007.42,1,4538200.0,3448560.0,240842274.0,183015079.2,2005-03-01,187511958.466,432.047817214,952.492617831
Natural Gas,2005,4,418563.68,2,4616380.0,3545240.0,244991286.6,188145886.8,2005-04-01,193151183.349,461.461881617,1017.33886421
Natural Gas,2005,5,272459.68,2,3226920.0,2309010.0,171252644.4,122539160.7,2005-05-01,126818588.266,465.458185469,1026.14911568
Natural Gas,2005,6,1194159.79,2,12388990.0,10974720.0,657483699.3,582428390.4,2005-06-01,614059844.541,514.219160353,1133.64756091
Natural Gas,2005,7,1354565.92,3,13970020.0,12152180.0,741388961.4,644916192.6,2005-07-01,675019522.497,498.329031116,1098.616182
Natural Gas,2005,8,1380137.77,3,14234560.0,12334070.0,755428099.2,654569094.9,2005-08-01,681616515.174,493.875705738,1088.79838087
Natural Gas,2005,9,740819.35,3,7883120.0,6712790.0,418357178.4,356247765.3,2005-09-01,366763485.778,495.078166868,1091.44932668
Natural Gas,2005,10,301487.25,4,3638770.0,2709850.0,193109523.9,143811739.5,2005-10-01,145708109.151,483.297748581,1065.47821652
Natural Gas,2005,11,184028.86,4,2456180.0,1620590.0,130349472.6,86004711.3,2005-11-01,90013023.4339,489.124496201,1078.32386432
Natural Gas,2005,12,246838.49,4,3180230.0,2178380.0,168774806.1,115606626.6,2005-12-01,117751718.966,477.039536929,1051.68136311
Natural Gas,2006,1,113463.48,1,1949870.0,945130.0,103479600.9,50158049.1,2006-01-01,51314437.981,452.255104294,997.041602926
Natural Gas,2006,2,133625.02,1,2086090.0,1130430.0,110708796.3,59991920.1,2006-02-01,61926052.6657,463.431568921,1021.68123684
Natural Gas,2006,3,175613.9,1,2662620.0,1628810.0,141305243.4,86440946.7,2006-03-01,88114001.9442,501.748448979,1106.15463062
Natural Gas,2006,4,378526.55,2,4004510.0,3087170.0,212519345.7,163836111.9,2006-04-01,167607595.701,442.789536693,976.173812594
Natural Gas,2006,5,451370.95,2,4602880.0,3693740.0,244274841.6,196026781.8,2006-05-01,204009941.004,451.978447004,996.431684265
Natural Gas,2006,6,524276.3,2,5208970.0,4255490.0,276440037.9,225838854.3,2006-06-01,239300649.99,456.439953494,1006.26752147
Natural Gas,2006,7,1386198.78,3,13794540.0,12497900.0,732076237.8,663263553.0,2006-07-01,721120245.816,520.214168574,1146.86415604
Natural Gas,2006,8,1213878.63,3,11785160.0,10600680.0,625438441.2,562578087.6,2006-08-01,587084880.627,483.643805993,1066.24113469
Natural Gas,2006,9,218788.47,3,2855050.0,1882730.0,151517503.5,99916481.1,2006-09-01,102546102.725,468.699757005,1033.29548429
Natural Gas,2006,10,281513.78,4,3615640.0,2461260.0,191882014.8,130619068.2,2006-10-01,134203295.999,476.720166234,1050.97727848
Natural Gas,2006,11,244884.32,4,3184400.0,2164200.0,168996108.0,114854094.0,2006-11-01,118543202.031,484.07836823,1067.1991706
Natural Gas,2006,12,156857.64,4,2329990.0,1323990.0,123652569.3,70264149.3,2006-12-01,72496162.8572,462.1780798,1018.91779473
Natural Gas,2007,1,295278.78,1,3512030.0,2397560.0,186383432.1,127238509.2,2007-01-01,126685634.836,429.037382355,945.855813139
Natural Gas,2007,2,575958.35,1,6232890.0,4785570.0,330779472.3,253970199.9,2007-02-01,257897293.115,447.770733969,987.155360108
Natural Gas,2007,3,372426.63,1,4541160.0,3101830.0,240999361.2,164614118.1,2007-03-01,170531428.281,457.892681522,1009.47020568
Natural Gas,2007,4,396405.12,2,4571280.0,3401510.0,242597829.6,180518135.7,2007-04-01,185284234.757,467.411305781,1030.45496472
Natural Gas,2007,5,576618.38,2,6220760.0,5022700.0,330135733.2,266554689.0,2007-05-01,274155710.31,475.454338292,1048.1866342
Natural Gas,2007,6,693071.06,2,7405440.0,6210200.0,393006700.8,329575314.0,2007-06-01,345112829.711,497.947251919,1097.77451158
Natural Gas,2007,7,832119.67,3,8966670.0,7758350.0,475861176.9,411735634.5,2007-07-01,416831569.779,500.927432444,1104.34461757
Natural Gas,2007,8,1913804.54,3,19435560.0,17842370.0,1031445169.2,946894575.9,2007-08-01,955669932.546,499.356079773,1100.88041347
Natural Gas,2007,9,670130.69,3,7491740.0,6230230.0,397586641.8,330638306.1,2007-09-01,343176586.885,512.103970174,1128.98441265
Natural Gas,2007,10,626880.98,4,6912400.0,5770350.0,366841068.0,306232474.5,2007-10-01,318935484.228,508.765610065,1121.62466395
Natural Gas,2007,11,276004.22,4,3591910.0,2363720.0,190622663.7,125442620.4,2007-11-01,128167650.885,464.36844656,1023.74667729
Natural Gas,2007,12,312828.54,4,4015290.0,2715070.0,213091440.3,144088764.9,2007-12-01,145545787.64,465.257382336,1025.7064251
Natural Gas,2008,1,385700.71,1,4962980.0,3310620.0,263385348.6,175694603.4,2008-01-01,182613066.372,473.457947153,1043.78539029
Natural Gas,2008,2,304766.0,1,4116070.0,2587310.0,218439834.9,137308541.7,2008-02-01,142012062.086,465.970817238,1027.27926368
Natural Gas,2008,3,220882.02,1,3281630.0,1911560.0,174156104.1,101446489.2,2008-03-01,102774854.448,465.292985134,1025.78491503
Natural Gas,2008,4,168707.78,2,2889300.0,1490030.0,153335151.0,79075892.1,2008-04-01,80413532.2043,476.643888055,1050.80911561
Natural Gas,2008,5,140718.19,2,2260970.0,1121160.0,119989677.9,59499961.2,2008-05-01,60705849.4736,431.400158527,951.064789488
Natural Gas,2008,6,527730.32,2,6044980.0,4623710.0,320807088.6,245380289.7,2008-06-01,253226929.446,479.841539985,1057.85865905
Natural Gas,2008,7,909380.31,3,9581950.0,8091570.0,508514086.5,429419619.9,2008-07-01,447542511.826,492.140094639,1084.97205264
Natural Gas,2008,8,567403.33,3,6039180.0,4835880.0,320499282.6,256640151.6,2008-08-01,266806023.645,470.222872405,1036.65334451
Natural Gas,2008,9,326689.41,3,4053460.0,2916580.0,215117122.2,154782900.6,2008-09-01,160109357.384,490.096564147,1080.46688532
Natural Gas,2008,10,169144.15,4,2502520.0,1418850.0,132808736.4,75298369.5,2008-10-01,79133310.8043,467.84538989,1031.41194655
Natural Gas,2008,11,169156.35,4,2576890.0,1367250.0,136755552.3,72559957.5,2008-11-01,75521381.8436,446.459041257,984.263602356
Natural Gas,2008,12,369590.95,4,4373460.0,2990840.0,232099522.2,158723878.8,2008-12-01,164833080.476,445.987869767,983.224857688
Natural Gas,2009,1,530329.0,1,5629060.0,4355250.0,298734214.2,231133117.5,2009-01-01,241418597.708,455.224205555,1003.58728357
Natural Gas,2009,2,305259.94,1,3500270.0,2503670.0,185759328.9,132869766.9,2009-02-01,139949677.081,458.46067152,1010.72239643
Natural Gas,2009,3,374876.02,1,4059270.0,2863560.0,215425458.9,151969129.2,2009-03-01,161611173.292,431.105658058,950.415533756
Natural Gas,2009,4,366660.25,2,3903150.0,2837010.0,207140170.5,150560120.7,2009-04-01,155527314.254,424.172825537,935.131411178
Natural Gas,2009,5,325765.54,2,3575500.0,2507330.0,189751785.0,133064003.1,2009-05-01,136590092.791,419.289568783,924.365783339
Natural Gas,2009,6,655867.55,2,6870270.0,5767610.0,364605228.9,306087062.7,2009-06-01,317626904.127,484.285133678,1067.65500571
Natural Gas,2009,7,400438.81,3,4158380.0,3160380.0,220685226.6,167721366.6,2009-07-01,171891221.072,429.257146858,946.340305963
Natural Gas,2009,8,709144.58,3,7037140.0,5897540.0,373461019.8,312982447.8,2009-08-01,321030414.517,452.700935142,998.024481615
Natural Gas,2009,9,444546.77,3,4614100.0,3464450.0,244870287.0,183858361.5,2009-09-01,189245500.205,425.70436448,938.507841933
Natural Gas,2009,10,144294.34,4,2124650.0,1240130.0,112755175.5,65813699.1,2009-10-01,67071288.4855,464.822726141,1024.74818205
Natural Gas,2009,11,109919.89,4,1842000.0,915280.0,97754940.0,48573909.6,2009-11-01,49361995.4121,449.072460062,990.025145454
Natural Gas,2009,12,127616.94,4,2182500.0,1088460.0,115825275.0,57764572.2,2009-12-01,58091040.7065,455.19850818,1003.53063113
Natural Gas,2010,1,313946.54,1,3838230.0,2567880.0,203694866.1,136277391.6,2010-01-01,140029452.07,446.029607683,983.316873098
Natural Gas,2010,2,208845.63,1,2714890.0,1711120.0,144079212.3,90809138.4,2010-02-01,92149140.5599,441.23087737,972.737592251
Natural Gas,2010,3,162047.65,1,2355870.0,1282720.0,125026020.9,68073950.4,2010-03-01,70087112.2689,432.509279023,953.509956534
Natural Gas,2010,4,156423.96,2,2264610.0,1226550.0,120182852.7,65093008.5,2010-04-01,67190859.7863,429.543273206,946.971100111
Natural Gas,2010,5,402491.94,2,4389220.0,3526780.0,232935905.4,187166214.6,2010-05-01,192929620.239,479.337847707,1056.74821905
Natural Gas,2010,6,716425.74,2,7191920.0,6083310.0,381675194.4,322841261.7,2010-06-01,330910884.402,461.891394915,1018.28576923
Natural Gas,2010,7,1383602.62,3,13908610.0,12290600.0,738129932.7,652262142.0,2010-07-01,671004405.739,484.969019312,1069.16269998
Natural Gas,2010,8,1489047.21,3,14725480.0,13067850.0,781481223.6,693510799.5,2010-08-01,705980884.139,474.115850322,1045.23580362
Natural Gas,2010,9,312493.64,3,3671940.0,2631320.0,194869855.8,139644152.4,2010-09-01,146079476.559,467.463838812,1030.57077904
Natural Gas,2010,10,110454.2,4,1837670.0,874860.0,97525146.9,46428820.2,2010-10-01,49051755.592,444.091357251,979.043806195
Natural Gas,2010,11,110603.3,4,1805460.0,844180.0,95815762.2,44800632.6,2010-11-01,47031508.4784,425.226991223,937.455424851
Natural Gas,2010,12,357350.99,4,4093940.0,2860130.0,217265395.8,151787099.1,2010-12-01,157129663.43,439.706808789,969.377630655
Natural Gas,2011,1,368966.77,1,4211570.0,2945760.0,223508019.9,156331483.2,2011-01-01,163265194.351,442.49294957,975.519956622
Natural Gas,2011,2,255587.23,1,2995260.0,2003570.0,158958448.2,106329459.9,2011-02-01,110125290.424,430.871645755,949.899630232
Natural Gas,2011,3,322275.06,1,3558650.0,2469230.0,188857555.5,131042036.1,2011-03-01,138083069.519,428.463404891,944.590422423
Natural Gas,2011,4,326723.95,2,3821870.0,2600120.0,202826640.9,137988368.4,2011-04-01,144883110.57,443.441965519,977.612157184
Natural Gas,2011,5,589162.03,2,6099300.0,4762860.0,323689851.0,252764980.2,2011-05-01,259875402.117,441.093262777,972.434207119
Natural Gas,2011,6,557019.54,2,6270380.0,4926930.0,332769066.6,261472175.1,2011-06-01,278497570.856,499.978099253,1102.25171761
Natural Gas,2011,7,1660150.3,3,17079950.0,15267450.0,906432946.5,810243571.5,2011-07-01,846523529.568,509.90776532,1124.14265942
Natural Gas,2011,8,920093.11,3,9467290.0,7989180.0,502429080.3,423985782.6,2011-08-01,440308913.36,478.548212756,1055.00738984
Natural Gas,2011,9,313225.72,3,3816990.0,2741410.0,202567659.3,145486628.7,2011-09-01,150839128.896,481.566867803,1061.66231676
Natural Gas,2011,10,211689.48,4,2741410.0,1674580.0,145486628.7,88869960.6,2011-10-01,92612778.9744,437.493535222,964.49824775
Natural Gas,2011,11,171599.73,4,2372240.0,1372620.0,125894776.8,72844943.4,2011-11-01,75315051.7551,438.899593578,967.598044002
Natural Gas,2011,12,259306.98,4,3200430.0,2048650.0,169846820.1,108721855.5,2011-12-01,112562987.083,434.091620223,956.998385943
Natural Gas,2012,1,620168.19,1,6027280.0,4891160.0,319867749.6,259573861.2,2012-01-01,264978298.225,427.268445073,941.956014008
Natural Gas,2012,2,840546.95,1,7744170.0,6457130.0,410983101.9,342679889.1,2012-02-01,345293995.861,410.796798277,905.642621481
Natural Gas,2012,3,946063.13,1,8802300.0,7502750.0,467138061.0,398170942.5,2012-03-01,405731110.622,428.862617891,945.470527403
Natural Gas,2012,4,1081144.84,2,10125400.0,8792270.0,537354978.0,466605768.9,2012-04-01,471949913.565,436.52792494,962.369463323
Natural Gas,2012,5,851411.6,2,8572980.0,7379960.0,454968048.6,391654477.2,2012-05-01,400350269.883,470.21942135,1036.64573631
Natural Gas,2012,6,1465589.72,2,14185840.0,12748810.0,752842528.8,676579346.7,2012-06-01,712157959.14,485.919046389,1071.25712967
Natural Gas,2012,7,2380625.53,3,25093220.0,23257970.0,1331697185.4,1234300467.9,2012-07-01,1269489627.66,533.258848004,1175.62245631
Natural Gas,2012,8,1126999.77,3,11275240.0,9780000.0,598376986.8,519024600.0,2012-08-01,532098302.675,472.137010884,1040.8732542
Natural Gas,2012,9,776876.0,3,7886570.0,6573580.0,418540269.9,348859890.6,2012-09-01,365731856.062,470.772499166,1037.86505166
Natural Gas,2012,10,319118.98,4,3971920.0,2661860.0,210789794.4,141264910.2,2012-10-01,151855814.629,475.859551284,1049.07996676
Natural Gas,2012,11,460312.53,4,4958050.0,3828080.0,263123713.5,203156205.6,2012-11-01,207709180.17,451.235120994,994.792947743
Natural Gas,2012,12,320117.7,4,3833210.0,2620410.0,203428454.7,139065158.7,2012-12-01,141132716.018,440.877577272,971.958706853
Natural Gas,2013,1,418792.3,1,4373660.0,3266260.0,232110136.2,173340418.2,2013-01-01,179023916.626,427.476619378,942.414955081
Natural Gas,2013,2,421261.53,1,4292990.0,3155020.0,227828979.3,167436911.4,2013-02-01,169486141.157,402.329975767,886.976664577
Natural Gas,2013,3,792202.11,1,7816300.0,6072720.0,414811041.0,322279250.4,2013-03-01,327705942.055,413.664566048,911.964902309
Natural Gas,2013,4,681382.71,2,6492580.0,5145620.0,344561220.6,273078053.4,2013-04-01,278721665.928,409.053035595,901.798322273
Natural Gas,2013,5,493912.76,2,5526970.0,4379160.0,293316297.9,232402021.2,2013-05-01,238312584.112,482.499346872,1063.71806012
Natural Gas,2013,6,456224.84,2,4857360.0,3657170.0,257780095.2,194086011.9,2013-06-01,198700829.898,435.532685809,960.175359135
Natural Gas,2013,7,1245834.89,3,12697130.0,11174720.0,673836689.1,593042390.4,2013-07-01,603685134.527,484.562713224,1068.26695757
Natural Gas,2013,8,874971.48,3,8788960.0,7271010.0,466430107.2,385872500.7,2013-08-01,392419395.857,448.49392789,988.749713427
Natural Gas,2013,9,518499.0,3,5987710.0,4792140.0,317767769.7,254318869.8,2013-09-01,259252027.678,500.004874991,1102.31074741
Natural Gas,2013,10,240174.19,4,2926390.0,1900930.0,155303517.3,100882355.1,2013-10-01,102928990.243,428.559747587,944.80281953
Natural Gas,2013,11,353397.48,4,3931070.0,2677510.0,208621884.9,142095455.7,2013-11-01,143838532.437,407.016293485,897.308120618
Natural Gas,2013,12,331032.59,4,4124000.0,2573440.0,218860680.0,136572460.8,2013-12-01,137409338.656,415.093083904,915.114212774
Natural Gas,2014,1,676268.0,1,7934120.0,6219850.0,421063748.4,330087439.5,2014-01-01,330763797.024,489.101653522,1078.27350536
Natural Gas,2014,2,161573.29,1,2271330.0,1501950.0,120539483.1,79708486.5,2014-02-01,80476240.711,498.078863846,1098.06466323
Natural Gas,2014,3,231405.45,1,2987400.0,2215380.0,158541318.0,117570216.6,2014-03-01,120194702.796,519.411719977,1145.09507786
Natural Gas,2014,4,186977.28,2,2826530.0,1859280.0,150003947.1,98671989.6,2014-04-01,100227202.696,536.039473333,1181.75262291
Natural Gas,2014,5,631269.39,2,6912160.0,5998410.0,366828331.2,318335618.7,2014-05-01,320223464.505,507.269114545,1118.32548993
Natural Gas,2014,6,554705.8,2,6197110.0,5437560.0,328880627.7,288571309.2,2014-06-01,292567015.953,527.427360509,1162.76635898
Natural Gas,2014,7,396502.78,3,4517390.0,3883020.0,239737887.3,206071871.4,2014-07-01,207630125.31,523.65364326,1154.44682193
Natural Gas,2014,8,739381.2,3,7940740.0,7032660.0,421415071.8,373223266.2,2014-08-01,381516565.714,515.994409533,1137.56127526
Natural Gas,2014,9,460576.11,3,5113070.0,4413790.0,271350624.9,234239835.3,2014-09-01,236492413.576,513.470864948,1131.99786886
Natural Gas,2014,10,579992.54,4,5721720.0,4970370.0,303651680.4,263777535.9,2014-10-01,268334570.656,462.651762135,1019.9620748
Natural Gas,2014,11,384582.07,4,4161510.0,3459620.0,220851335.7,183602033.4,2014-11-01,185847337.359,483.244934843,1065.36178336
Natural Gas,2014,12,462191.16,4,4850400.0,4047020.0,257410728.0,214775351.4,2014-12-01,218574568.405,472.909452454,1042.57617888
Natural Gas,2015,1,822678.73,1,7214300.0,6430060.0,382862901.0,341243284.2,2015-01-01,349940731.063,425.367422666,937.76502001
Natural Gas,2015,2,727450.98,1,6903600.0,6061940.0,366374052.0,321707155.8,2015-02-01,330198658.328,453.911902528,1000.69418031
Natural Gas,2015,3,799998.15,1,6832170.0,6080350.0,362583261.9,322684174.5,2015-03-01,331495330.107,414.370120864,913.520368457
Natural Gas,2015,4,740348.1,2,6534880.0,5596230.0,346806081.6,296991926.1,2015-04-01,302821812.806,409.026257791,901.739287926
Natural Gas,2015,5,600442.27,2,5725160.0,4937840.0,303834241.2,262051168.8,2015-05-01,266709080.936,444.187716724,979.25624029
Natural Gas,2015,6,906773.48,2,8378400.0,7452900.0,444641688.0,395525403.0,2015-06-01,403565527.955,445.05660659,981.171794888
Natural Gas,2015,7,1320590.58,3,12641870.0,11560580.0,670904040.9,613519980.6,2015-07-01,628688209.206,476.065950134,1049.53499367
Natural Gas,2015,8,981851.4,3,9026080.0,8200110.0,479014065.6,435179837.7,2015-08-01,449653491.633,457.964913665,1009.62944867
Natural Gas,2015,9,1075628.39,3,10325590.0,9341410.0,547979061.3,495748628.7,2015-09-01,511757523.592,475.775396363,1048.89443882
Natural Gas,2015,10,879193.62,4,7987180.0,7087770.0,423879642.6,376147953.9,2015-10-01,388193140.352,441.533163482,973.404012212
Natural Gas,2015,11,908623.47,4,8970640.0,7720520.0,476071864.8,409727996.4,2015-11-01,427804802.738,470.827374444,1037.9860297
Natural Gas,2015,12,1100303.44,4,9923670.0,8591760.0,526649166.9,455964703.2,2015-12-01,467960229.835,425.301069526,937.618737877
Natural Gas,2016,1,1109145.69,1,9657140.0,8618860.0,512504419.8,457402900.2,2016-01-01,467586820.73,421.57385179,929.401713656
Natural Gas,2016,2,1142076.93,1,10152610.0,9170170.0,538799012.7,486660921.9,2016-02-01,503669020.327,441.011465249,972.253876289
Natural Gas,2016,3,1543552.87,1,13447500.0,12472200.0,713658825.0,661899654.0,2016-03-01,674280591.355,436.836731971,963.050259303
Natural Gas,2016,4,1165564.2,2,10714420.0,9867860.0,568614269.4,523687330.2,2016-04-01,525973396.233,451.260768161,994.849489488
Natural Gas,2016,5,1121718.0,2,10979130.0,10153410.0,582662429.1,538841468.7,2016-05-01,537615174.1,479.278369519,1056.61709344
Natural Gas,2016,6,1568933.07,2,14624640.0,13763600.0,776129644.8,730434252.0,2016-06-01,741509820.932,472.620429202,1041.93899822
Natural Gas,2016,7,2525651.39,3,25084360.0,24136290.0,1331226985.2,1280912910.3,2016-07-01,1303207667.89,515.988735836,1137.54876702
Natural Gas,2016,8,2273013.86,3,21961540.0,21311600.0,1165498927.8,1131006612.0,2016-08-01,1156692224.71,508.880409867,1121.87775159
Natural Gas,2016,9,1508640.21,3,14347550.0,13474290.0,761424478.5,715080570.3,2016-09-01,738555744.149,489.550616014,1079.26328807
Natural Gas,2016,10,1387434.51,4,12890730.0,12070100.0,684111041.1,640560207.0,2016-10-01,659246406.988,475.154972892,1047.52665324
Natural Gas,2016,11,1026090.36,4,9375090.0,8522050.0,497536026.3,452265193.5,2016-11-01,455728593.12,444.140799763,979.152807159
Natural Gas,2016,12,1043703.7,4,9652440.0,8711550.0,512254990.8,462321958.5,2016-12-01,471791047.484,452.035426802,996.557301928
Natural Gas,2017,1,787103.04,1,7266490.0,6252520.0,385632624.3,331821236.4,2017-01-01,338598645.355,430.183378983,948.382277306
Natural Gas,2017,2,854378.82,1,7510970.0,6569660.0,398607177.9,348651856.2,2017-02-01,361667631.929,423.310624588,933.230602967
Natural Gas,2017,3,1173103.73,1,10136050.0,9018730.0,537920173.5,478624001.1,2017-03-01,481916465.536,410.804648567,905.659928231
Nuclear,2001,1,8237539.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Nuclear,2001,2,7216833.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Nuclear,2001,3,8157689.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Nuclear,2001,4,7117233.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Nuclear,2001,5,7924871.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Nuclear,2001,6,7900494.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Nuclear,2001,7,7952843.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
