fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2017,3,2135095.6,1,24817740.0,24537000.0,2363889735.0,2337149250.0,2017-03-01,2301518478.66,1077.94633583,2376.44049196
Natural Gas,2001,1,178.0,1,8000.0,2000.0,424560.0,106140.0,2001-01-01,114825.608276,645.087686943,1422.16031463
Natural Gas,2001,2,163.0,1,7000.0,2000.0,371490.0,106140.0,2001-02-01,114030.353644,699.572721742,1542.27802235
Natural Gas,2001,3,222.0,1,8000.0,2000.0,424560.0,106140.0,2001-03-01,115349.200019,519.590991076,1145.49029893
Natural Gas,2001,4,170.0,2,8000.0,2000.0,424560.0,106140.0,2001-04-01,116150.086143,683.235800844,1506.26164654
Natural Gas,2001,5,246.0,2,10000.0,3000.0,530700.0,159210.0,2001-05-01,173548.76651,705.48279069,1555.30736036
Natural Gas,2001,6,211.0,2,9000.0,2000.0,477630.0,106140.0,2001-06-01,116431.911962,551.810009298,1216.5203465
Natural Gas,2001,7,248.0,3,11000.0,3000.0,583770.0,159210.0,2001-07-01,172548.939327,695.761852125,1533.87657919
Natural Gas,2001,8,296.0,3,13000.0,4000.0,689910.0,212280.0,2001-08-01,231188.191639,781.04118797,1721.883403
Natural Gas,2001,9,251.0,3,10000.0,2000.0,530700.0,106140.0,2001-09-01,115375.223129,459.662243544,1013.37138212
Natural Gas,2001,10,208.0,4,9000.0,2000.0,477630.0,106140.0,2001-10-01,113279.879998,544.614807683,1200.65780502
Natural Gas,2001,11,165.0,4,8000.0,2000.0,424560.0,106140.0,2001-11-01,113468.900293,687.690304808,1516.08204598
Natural Gas,2001,12,178.0,4,8000.0,2000.0,424560.0,106140.0,2001-12-01,108407.301365,609.029782947,1342.66705949
Natural Gas,2002,1,934.0,1,59000.0,13000.0,3131130.0,689910.0,2002-01-01,733528.283715,785.362188131,1731.40947995
Natural Gas,2002,2,952.0,1,59000.0,13000.0,3131130.0,689910.0,2002-02-01,736438.994646,773.570372527,1705.41324327
Natural Gas,2002,3,1201.0,1,74000.0,16000.0,3927180.0,849120.0,2002-03-01,901499.163276,750.623782911,1654.8251918
Natural Gas,2002,4,916.0,2,58000.0,12000.0,3078060.0,636840.0,2002-04-01,677894.916546,740.059952561,1631.53617142
Natural Gas,2002,5,236.0,2,14000.0,3000.0,742980.0,159210.0,2002-05-01,166841.927067,706.957318079,1558.55810344
Natural Gas,2002,6,156.0,2,10000.0,2000.0,530700.0,106140.0,2002-06-01,115432.771973,739.953666491,1631.30185315
Natural Gas,2002,7,23.0,3,1000.0,0.0,53070.0,0.0,2002-07-01,0.0,0.0,0.0
Natural Gas,2002,8,-7.0,3,0.0,0.0,0.0,0.0,2002-08-01,0.0,-0.0,-0.0
Natural Gas,2002,9,372.0,3,24000.0,5000.0,1273680.0,265350.0,2002-09-01,289754.838064,778.91085501,1717.18687095
Natural Gas,2002,10,996.0,4,62000.0,13000.0,3290340.0,689910.0,2002-10-01,741884.537085,744.863993058,1642.12715909
Natural Gas,2002,11,1148.0,4,72000.0,16000.0,3821040.0,849120.0,2002-11-01,915350.805061,797.343906847,1757.82437704
Natural Gas,2002,12,1116.0,4,70000.0,15000.0,3714900.0,796050.0,2002-12-01,860013.469094,770.621388077,1698.91191216
Natural Gas,2003,1,884.0,1,40000.0,4000.0,2122800.0,212280.0,2003-01-01,229679.488139,259.818425496,572.795700849
Natural Gas,2003,2,757.0,1,34000.0,3000.0,1804380.0,159210.0,2003-02-01,173783.76017,229.569035892,506.107896527
Natural Gas,2003,3,858.0,1,39000.0,4000.0,2069730.0,212280.0,2003-03-01,229072.260794,266.983986939,588.592897606
Natural Gas,2003,4,671.0,2,31000.0,3000.0,1645170.0,159210.0,2003-04-01,174254.020227,259.693025674,572.5192444
Natural Gas,2003,5,661.0,2,30000.0,3000.0,1592100.0,159210.0,2003-05-01,178599.539309,270.195974748,595.67404593
Natural Gas,2003,6,733.0,2,33000.0,3000.0,1751310.0,159210.0,2003-06-01,176372.53843,240.617378485,530.465072609
Natural Gas,2003,7,860.0,3,39000.0,4000.0,2069730.0,212280.0,2003-07-01,232085.040789,269.866326499,594.947303399
Natural Gas,2003,8,880.0,3,40000.0,4000.0,2122800.0,212280.0,2003-08-01,236884.946905,269.187439665,593.450629485
Natural Gas,2003,9,723.0,3,32000.0,3000.0,1698240.0,159210.0,2003-09-01,175091.799636,242.17399673,533.896793191
Natural Gas,2003,10,744.0,4,34000.0,3000.0,1804380.0,159210.0,2003-10-01,175421.126315,235.781083757,519.802977251
Natural Gas,2003,11,812.0,4,36000.0,3000.0,1910520.0,159210.0,2003-11-01,174731.498982,215.186575101,474.400323467
Natural Gas,2003,12,863.0,4,39000.0,4000.0,2069730.0,212280.0,2003-12-01,235170.418802,272.503382158,600.760956305
Natural Gas,2004,1,1044.42,1,44470.0,4880.0,2360022.9,258981.6,2004-01-01,287797.909276,275.557638953,607.494370836
Natural Gas,2004,2,829.73,1,39540.0,3890.0,2098387.8,206442.3,2004-02-01,227331.030307,273.981934252,604.020572252
Natural Gas,2004,3,225.99,1,11350.0,1110.0,602344.5,58907.7,2004-03-01,65258.9314393,288.769111196,636.620382544
Natural Gas,2004,4,217.67,2,11240.0,1070.0,596506.8,56784.9,2004-04-01,63183.5797538,290.27233773,639.93439576
Natural Gas,2004,5,555.92,2,28670.0,2630.0,1521516.9,139574.1,2004-05-01,153054.64719,275.317756493,606.965525965
Natural Gas,2004,6,318.37,2,15300.0,1540.0,811971.0,81727.8,2004-06-01,87403.2163089,274.533455755,605.236456558
Natural Gas,2004,7,289.17,3,14790.0,1400.0,784905.3,74298.0,2004-07-01,80520.7845454,278.454834683,613.881528543
Natural Gas,2004,8,453.58,3,22940.0,2160.0,1217425.8,114631.2,2004-08-01,124920.861399,275.410867761,607.170799065
Natural Gas,2004,9,119.91,3,6470.0,620.0,343362.9,32903.4,2004-09-01,36327.048147,302.952615687,667.889336544
Natural Gas,2004,10,2801.09,4,249110.0,12460.0,13220267.7,661252.2,2004-10-01,715871.182567,255.568790209,563.426954895
Natural Gas,2004,11,895.37,4,44690.0,4200.0,2371698.3,222894.0,2004-11-01,237486.661937,265.238573926,584.744960078
Natural Gas,2004,12,1292.9,4,60930.0,6030.0,3233555.1,320012.1,2004-12-01,336648.760774,260.382675206,574.039645759
Natural Gas,2005,1,1425.56,1,73130.0,6310.0,3881009.1,334871.7,2005-01-01,352425.706486,247.219132472,545.019299447
Natural Gas,2005,2,1155.41,1,58490.0,5110.0,3104064.3,271187.7,2005-02-01,280426.798124,242.707608662,535.073194055
Natural Gas,2005,3,1178.66,1,60490.0,5230.0,3210204.3,277556.1,2005-03-01,289030.352975,245.219446638,540.610792059
Natural Gas,2005,4,858.95,2,48390.0,3830.0,2568057.3,203258.1,2005-04-01,210802.586691,245.418926236,541.050564781
Natural Gas,2005,5,592.85,2,29960.0,2660.0,1589977.2,141166.2,2005-05-01,148442.033007,250.387168773,552.003552276
Natural Gas,2005,6,706.03,2,35680.0,3210.0,1893537.6,170354.7,2005-06-01,176004.090977,249.286986356,549.57809012
Natural Gas,2005,7,643.99,3,30840.0,2980.0,1636678.8,158148.6,2005-07-01,166818.378474,259.038771525,571.076875704
Natural Gas,2005,8,359.53,3,17610.0,1730.0,934562.7,91811.1,2005-08-01,96524.2539304,268.473434569,591.87653385
Natural Gas,2005,9,328.35,3,14860.0,1530.0,788620.2,81197.1,2005-09-01,85674.9703246,260.92575095,575.236910545
Natural Gas,2005,10,420.67,4,19880.0,1910.0,1055031.6,101363.7,2005-10-01,106927.764187,254.184430045,560.374994477
Natural Gas,2005,11,172.71,4,9460.0,810.0,502042.2,42986.7,2005-11-01,45290.75474,262.235856291,578.125168778
Natural Gas,2005,12,169.53,4,8120.0,810.0,430928.4,42986.7,2005-12-01,45563.9021202,268.766012624,592.521551432
Natural Gas,2006,1,1291.49,1,69850.0,5750.0,3706939.5,305152.5,2006-01-01,324307.517595,251.111133338,553.599604557
Natural Gas,2006,2,1418.04,1,66070.0,6310.0,3506334.9,334871.7,2006-02-01,357078.200142,251.811091466,555.142732245
Natural Gas,2006,3,1401.39,1,68000.0,6270.0,3608760.0,332748.9,2006-03-01,357069.569486,254.796715751,561.724839545
Natural Gas,2006,4,1399.91,2,68190.0,6240.0,3618843.3,331156.8,2006-04-01,357278.46234,255.21530837,562.647668832
Natural Gas,2006,5,225.93,2,10550.0,1130.0,559888.5,59969.1,2006-05-01,64658.4201628,286.187846514,630.929726424
Natural Gas,2006,6,197.23,2,8590.0,1050.0,455871.3,55723.5,2006-06-01,59504.8448715,301.702808252,665.134011071
Natural Gas,2006,7,170.83,3,8930.0,1070.0,473915.1,56784.9,2006-07-01,59867.6617701,350.451687468,772.605790191
Natural Gas,2006,8,208.27,3,8990.0,1200.0,477099.3,63684.0,2006-08-01,66850.6685171,320.980787041,707.634243111
Natural Gas,2006,9,180.16,3,9090.0,960.0,482406.3,50947.2,2006-09-01,51454.617034,285.605112311,629.645030601
Natural Gas,2006,10,204.51,4,11130.0,1080.0,590669.1,57315.6,2006-10-01,58029.5047479,283.748984147,625.553010451
Natural Gas,2006,11,169.9,4,9640.0,870.0,511594.8,46170.9,2006-11-01,68041.3086003,400.478567394,882.895049677
Natural Gas,2006,12,197.11,4,10190.0,990.0,540783.3,52539.3,2006-12-01,55013.3176195,279.099576985,615.302927421
Natural Gas,2007,1,1683.3,1,72880.0,7850.0,3867741.6,416599.5,2007-01-01,429731.788019,255.291265977,562.815124973
Natural Gas,2007,2,1651.09,1,83670.0,7420.0,4440366.9,393779.4,2007-02-01,405016.45095,245.302467431,540.793819698
Natural Gas,2007,3,2016.28,1,103780.0,9060.0,5507604.6,480814.2,2007-03-01,488704.973568,242.379517511,534.349884305
Natural Gas,2007,4,1416.14,2,69350.0,6360.0,3680404.5,337525.2,2007-04-01,344097.663364,242.982800686,535.679882393
Natural Gas,2007,5,1291.55,2,60270.0,5900.0,3198528.9,313113.0,2007-05-01,313400.554177,242.654604295,534.956340628
Natural Gas,2007,6,768.0,2,37360.0,3450.0,1982695.2,183091.5,2007-06-01,187147.692254,243.681890955,537.2210968
Natural Gas,2007,7,712.07,3,34800.0,3200.0,1846836.0,169824.0,2007-07-01,172540.323032,242.308091946,534.192419505
Natural Gas,2007,8,1052.09,3,53620.0,4730.0,2845613.4,251021.1,2007-08-01,253038.421747,240.510243179,530.228882113
Natural Gas,2007,9,1298.92,3,62160.0,5900.0,3298831.2,313113.0,2007-09-01,314742.752135,242.311113952,534.199081819
Natural Gas,2007,10,1626.91,4,85360.0,7320.0,4530055.2,388472.4,2007-10-01,394717.26484,242.617763023,534.875120361
Natural Gas,2007,11,1674.94,4,84590.0,7520.0,4489191.3,399086.4,2007-11-01,403854.059109,241.115537935,531.563314931
Natural Gas,2007,12,1382.93,4,61920.0,6210.0,3286094.4,329564.7,2007-12-01,337829.50181,244.285323054,538.551423204
Natural Gas,2008,1,-6.45,1,30.0,30.0,1592.1,1592.1,2008-01-01,1636.87910578,-253.779706323,-559.482740559
Natural Gas,2008,2,-4.69,1,10.0,10.0,530.7,530.7,2008-02-01,541.805305715,-115.523519342,-254.683150742
Natural Gas,2008,3,-0.07,1,100.0,100.0,5307.0,5307.0,2008-03-01,5303.18445235,-75759.7778908,-167020.006338
Natural Gas,2008,4,-3.19,2,10.0,10.0,530.7,530.7,2008-04-01,535.219063973,-167.780270838,-369.888385089
Natural Gas,2008,5,-3.39,2,10.0,10.0,530.7,530.7,2008-05-01,537.04993336,-158.421809251,-349.256720674
Natural Gas,2008,6,0.74,2,140.0,140.0,7429.8,7429.8,2008-06-01,7646.56940206,10333.2018947,22780.576897
Natural Gas,2008,7,-8.79,3,70.0,70.0,3714.9,3714.9,2008-07-01,3830.67930912,-435.799693871,-960.764005107
Natural Gas,2008,8,-10.38,3,30.0,30.0,1592.1,1592.1,2008-08-01,1549.28005602,-149.256267439,-329.050367196
Natural Gas,2008,9,5.5,3,140.0,140.0,7429.8,7429.8,2008-09-01,7544.32301439,1371.69509353,3024.03900319
Natural Gas,2008,10,-4.17,4,50.0,50.0,2653.5,2653.5,2008-10-01,2644.21863136,-634.105187376,-1397.94829609
Natural Gas,2008,11,-7.23,4,20.0,20.0,1061.4,1061.4,2008-11-01,1056.32113555,-146.102508375,-322.097589965
Natural Gas,2008,12,-9.02,4,30.0,30.0,1592.1,1592.1,2008-12-01,1587.01823982,-175.944372486,-387.886963582
Natural Gas,2009,1,1757.16,1,108600.0,8560.0,5763402.0,454279.2,2009-01-01,453748.887337,258.228554791,569.290671893
Natural Gas,2009,2,1232.97,1,76330.0,5980.0,4050833.1,317358.6,2009-02-01,320359.531439,259.827515218,572.815740051
Natural Gas,2009,3,1158.53,1,69780.0,5980.0,3703224.6,317358.6,2009-03-01,319015.035081,275.361911285,607.062869619
Natural Gas,2009,4,878.28,2,53190.0,4470.0,2822793.3,237222.9,2009-04-01,236854.054005,269.679434811,594.535281983
Natural Gas,2009,5,691.28,2,42770.0,3360.0,2269803.9,178315.2,2009-05-01,177104.623535,256.1981014,564.814334345
Natural Gas,2009,6,2150.96,2,133150.0,10430.0,7066270.5,553520.1,2009-06-01,559561.139126,260.144837247,573.515308196
Natural Gas,2009,7,2088.21,3,129250.0,10130.0,6859297.5,537599.1,2009-07-01,542784.991025,259.928355398,573.03805231
Natural Gas,2009,8,2436.58,3,150710.0,11840.0,7998179.7,628348.8,2009-08-01,639124.699355,262.304007812,578.275415622
Natural Gas,2009,9,1301.75,3,80570.0,6320.0,4275849.9,335402.4,2009-09-01,344237.320346,264.441959167,582.98874318
Natural Gas,2009,10,874.5,4,54120.0,4240.0,2872148.4,225016.8,2009-10-01,230093.136292,263.113935154,580.060981441
Natural Gas,2009,11,694.42,4,42970.0,3370.0,2280417.9,178845.9,2009-11-01,182308.28764,262.533175369,578.780638418
Natural Gas,2009,12,1341.27,4,82170.0,6660.0,4360761.9,353446.2,2009-12-01,362173.22788,270.022611316,595.291848908
Natural Gas,2010,1,1351.61,1,88720.0,6920.0,4708370.4,367244.4,2010-01-01,376773.99758,278.75940366,614.552981308
Natural Gas,2010,2,892.8,1,59080.0,4490.0,3135375.6,238284.3,2010-02-01,244019.224348,273.319023687,602.55911962
Natural Gas,2010,3,452.42,1,29930.0,2280.0,1588385.1,120999.6,2010-03-01,123153.924253,272.211494304,600.117460342
Natural Gas,2010,4,429.46,2,28420.0,2160.0,1508249.4,114631.2,2010-04-01,118010.827721,274.788869095,605.799540806
Natural Gas,2010,5,1120.38,2,74140.0,5630.0,3934609.8,298784.1,2010-05-01,305563.469,272.731991824,601.264949175
Natural Gas,2010,6,1869.31,2,123700.0,9400.0,6564759.0,498858.0,2010-06-01,507457.697896,271.467920193,598.478176858
Natural Gas,2010,7,3291.6,3,217670.0,16580.0,11551746.9,879900.6,2010-07-01,898802.399753,273.059423913,601.986805959
Natural Gas,2010,8,3558.24,3,235110.0,17940.0,12477287.7,952075.8,2010-08-01,971088.215245,272.912511591,601.662923054
Natural Gas,2010,9,863.51,3,57140.0,4340.0,3032419.8,230323.8,2010-09-01,238937.997034,276.705535586,610.025023754
Natural Gas,2010,10,898.84,4,59300.0,4550.0,3147051.0,241468.5,2010-10-01,245756.204481,273.414850786,602.770380044
Natural Gas,2010,11,641.7,4,42470.0,3230.0,2253882.9,171416.1,2010-11-01,173256.493956,269.99609468,595.233390332
Natural Gas,2010,12,982.76,4,65040.0,4940.0,3451672.8,262165.8,2010-12-01,273904.965696,278.7099248,614.443900214
Natural Gas,2011,1,1381.13,1,83760.0,6740.0,4445143.2,357691.8,2011-01-01,374460.295981,271.126031569,597.724449197
Natural Gas,2011,2,937.76,1,56870.0,4580.0,3018090.9,243060.6,2011-02-01,255598.471983,272.562779371,600.891903402
Natural Gas,2011,3,1226.67,1,74390.0,5990.0,3947877.3,317889.3,2011-03-01,332128.66183,270.756325523,596.909395249
Natural Gas,2011,4,824.71,2,49700.0,4110.0,2637579.0,218117.7,2011-04-01,233459.945827,283.08125987,624.08094551
Natural Gas,2011,5,765.19,2,46020.0,3800.0,2442281.4,201666.0,2011-05-01,206578.03984,269.969602112,595.174984815
Natural Gas,2011,6,2244.23,2,136090.0,10960.0,7222296.3,581647.2,2011-06-01,601771.129673,268.141469312,591.144683244
Natural Gas,2011,7,5327.91,3,323090.0,26010.0,17146386.3,1380350.7,2011-07-01,1424476.43223,267.361203968,589.424510267
Natural Gas,2011,8,3762.22,3,228140.0,18370.0,12107389.8,974895.9,2011-08-01,992067.862891,263.6921453,581.335703529
Natural Gas,2011,9,1058.68,3,64200.0,5170.0,3407094.0,274371.9,2011-09-01,277631.613846,262.24318382,578.141323049
Natural Gas,2011,10,840.32,4,50900.0,4110.0,2701263.0,218117.7,2011-10-01,220977.258259,262.967986314,579.739222627
Natural Gas,2011,11,552.03,4,33480.0,2690.0,1776783.6,142758.3,2011-11-01,143815.966712,260.522012774,574.346829362
Natural Gas,2011,12,981.48,4,58960.0,4890.0,3129007.2,259512.3,2011-12-01,264994.305466,269.994605561,595.230107419
Natural Gas,2012,1,857.63,1,57410.0,4340.0,3046748.7,230323.8,2012-01-01,235153.333354,274.189724419,604.478666455
Natural Gas,2012,2,1138.5,1,77240.0,5590.0,4099126.8,296661.3,2012-02-01,304861.810888,267.774976625,590.336713468
Natural Gas,2012,3,1284.98,1,87100.0,6320.0,4622397.0,335402.4,2012-03-01,343190.123225,267.078182715,588.800561613
Natural Gas,2012,4,1473.42,2,99960.0,7230.0,5304877.2,383696.1,2012-04-01,390036.744967,264.71525089,583.591242113
Natural Gas,2012,5,2240.45,2,151990.0,10990.0,8066109.3,583239.3,2012-05-01,590186.861521,263.423357594,580.743134151
Natural Gas,2012,6,2943.63,2,199030.0,14560.0,10562522.1,772699.2,2012-06-01,790170.357992,268.43399408,591.789583348
Natural Gas,2012,7,5082.48,3,344010.0,25050.0,18256610.7,1329403.5,2012-07-01,1357248.7168,267.044576034,588.726472325
Natural Gas,2012,8,2669.85,3,181120.0,13100.0,9612038.4,695217.0,2012-08-01,700745.998199,262.466430024,578.633491631
Natural Gas,2012,9,1199.41,3,81370.0,5880.0,4318305.9,312051.6,2012-09-01,318767.348281,265.770127213,585.916822454
Natural Gas,2012,10,692.5,4,46980.0,3400.0,2493228.6,180438.0,2012-10-01,184291.601438,266.125056229,586.699298961
Natural Gas,2012,11,939.88,4,63750.0,4610.0,3383212.5,244652.7,2012-11-01,246760.961736,262.545177827,578.807099036
Natural Gas,2012,12,1173.93,4,79640.0,5760.0,4226494.8,305683.2,2012-12-01,304622.041996,259.489102414,572.069675181
Natural Gas,2013,1,1204.08,1,79110.0,6150.0,4198367.7,326380.5,2013-01-01,330048.129142,274.108139942,604.298805317
Natural Gas,2013,2,1046.48,1,68750.0,5350.0,3648562.5,283924.5,2013-02-01,286289.05887,273.573368693,603.119848621
Natural Gas,2013,3,1479.66,1,97210.0,7560.0,5158934.7,401209.2,2013-03-01,404039.874188,273.0626456,601.993908489
Natural Gas,2013,4,1117.25,2,73400.0,5710.0,3895338.0,303029.7,2013-04-01,308132.152999,275.795169388,608.018030433
Natural Gas,2013,5,1287.05,2,84560.0,6580.0,4487599.2,349200.6,2013-05-01,356725.102624,277.164914047,611.037769507
Natural Gas,2013,6,1307.15,2,85880.0,6680.0,4557651.6,354507.6,2013-06-01,367974.7708,281.509215315,620.615216085
Natural Gas,2013,7,2207.32,3,145020.0,11280.0,7696211.4,598629.6,2013-07-01,614041.223626,278.18405289,613.284563002
Natural Gas,2013,8,1987.4,3,130570.0,10160.0,6929349.9,539191.2,2013-08-01,550118.487641,276.803103372,610.240121693
Natural Gas,2013,9,9051.99,3,185860.0,85160.0,9863590.2,4519441.2,2013-09-01,4652973.87351,514.027730201,1133.225534
Natural Gas,2013,10,4754.45,4,97620.0,44730.0,5180693.4,2373821.1,2013-10-01,2462997.15712,518.040395234,1142.07185533
Natural Gas,2013,11,11527.48,4,170900.0,108440.0,9069663.0,5754910.8,2013-11-01,5907241.42822,512.448638229,1129.74426784
Natural Gas,2013,12,17224.36,4,255350.0,162030.0,13551424.5,8598932.1,2013-12-01,8785890.47434,510.085162777,1124.53374986
Natural Gas,2014,1,20838.14,1,307100.0,194850.0,16297797.0,10340689.5,2014-01-01,10534999.6824,505.563341183,1114.56494197
Natural Gas,2014,2,12938.6,1,190680.0,120990.0,10119387.6,6420939.3,2014-02-01,6527579.67963,504.50432656,1112.23023833
Natural Gas,2014,3,8959.36,1,132030.0,83810.0,7006832.1,4447796.7,2014-03-01,4540610.56036,506.800771524,1117.2929809
Natural Gas,2014,4,10904.14,2,160700.0,101960.0,8528349.0,5411017.2,2014-04-01,5529381.59958,507.090114358,1117.93086611
Natural Gas,2014,5,25887.97,2,381520.0,242070.0,20247266.4,12846654.9,2014-05-01,13287217.9236,513.258394674,1131.5294569
Natural Gas,2014,6,18831.77,2,277530.0,176110.0,14728517.1,9346157.7,2014-06-01,9600182.14527,509.786501495,1123.8753212
Natural Gas,2014,7,21890.34,3,322440.0,204770.0,17111890.8,10867143.9,2014-07-01,11160905.9933,509.855305731,1124.02700702
Natural Gas,2014,8,30351.1,3,447290.0,283810.0,23737680.3,15061796.7,2014-08-01,15402470.9235,507.476530454,1118.78275904
Natural Gas,2014,9,16583.34,3,240100.0,158230.0,12742107.0,8397266.1,2014-09-01,8489338.0126,511.91967436,1128.57811409
Natural Gas,2014,10,28219.61,4,414020.0,264990.0,21972041.4,14063019.3,2014-10-01,14518251.4101,514.47385028,1134.20905033
Natural Gas,2014,11,17216.5,4,257270.0,163720.0,13653318.9,8688620.4,2014-11-01,8939276.71537,519.227294478,1144.68849341
Natural Gas,2014,12,21694.27,4,317980.0,203850.0,16875198.6,10818319.5,2014-12-01,11119973.0435,512.576502619,1130.02615767
Natural Gas,2015,1,4321.47,1,49660.0,42050.0,2635456.2,2231593.5,2015-01-01,2285828.64481,528.947012199,1166.11658309
Natural Gas,2015,2,62874.34,1,741740.0,616260.0,39364141.8,32704918.2,2015-02-01,33222231.2621,528.390934396,1164.89065397
Natural Gas,2015,3,30022.37,1,349330.0,293960.0,18538943.1,15600457.2,2015-03-01,16011582.199,533.321726399,1175.76107802
Natural Gas,2015,4,102602.68,2,1218060.0,1004660.0,64642444.2,53317306.2,2015-04-01,54057764.5735,526.865034846,1161.52665582
Natural Gas,2015,5,11040.8,2,127180.0,107470.0,6749442.6,5703432.9,2015-05-01,5915063.27231,535.745894528,1181.10539908
Natural Gas,2015,6,50192.99,2,590110.0,491160.0,31317137.7,26065861.2,2015-06-01,26804346.4693,534.025697001,1177.31305161
Natural Gas,2015,7,132660.37,3,1533660.0,1292920.0,81391336.2,68615264.4,2015-07-01,69524200.3706,524.076635476,1155.37935057
Natural Gas,2015,8,116659.84,3,1436490.0,1144890.0,76234524.3,60759312.3,2015-08-01,61456270.6141,526.798859094,1161.38076476
Natural Gas,2015,9,120250.99,3,1429010.0,1178040.0,75837560.7,62518582.8,2015-09-01,63483992.7784,527.929065519,1163.87241784
Natural Gas,2015,10,49668.32,4,581330.0,485780.0,30851183.1,25780344.6,2015-10-01,26522473.1953,533.991751589,1177.23821555
Natural Gas,2015,11,11453.59,4,131690.0,111510.0,6988788.3,5917835.7,2015-11-01,6161508.44863,537.954339961,1185.97413788
Natural Gas,2015,12,19296.35,4,224670.0,188500.0,11923236.9,10003695.0,2015-12-01,10389065.5569,538.395373057,1186.94643944
Natural Gas,2016,1,70705.27,1,871080.0,697340.0,46228215.6,37007833.8,2016-01-01,37597446.308,531.748854194,1172.29352396
Natural Gas,2016,2,68439.5,1,864820.0,687420.0,45895997.4,36481379.4,2016-02-01,37256617.7957,544.373027209,1200.12477578
Natural Gas,2016,3,64800.94,1,806540.0,640750.0,42803077.8,34004602.5,2016-03-01,35059424.0579,541.032646407,1192.76057227
Natural Gas,2016,4,,2,,,,,2016-04-01,,,
Natural Gas,2016,5,66916.02,2,812790.0,653520.0,43134765.3,34682306.4,2016-05-01,36460684.0797,544.872275423,1201.2254184
Natural Gas,2016,6,82875.43,2,1012250.0,835700.0,53720107.5,44350599.0,2016-06-01,46110746.3816,556.38620978,1226.60903808
Natural Gas,2016,7,105641.18,3,1284560.0,1075250.0,68171599.2,57063517.5,2016-07-01,58968327.0837,558.194513576,1230.59562463
Natural Gas,2016,8,123769.97,3,1468710.0,1238830.0,77944439.7,65744708.1,2016-08-01,66195471.3759,534.826593041,1179.07870702
Natural Gas,2016,9,72913.87,3,953850.0,729800.0,50620819.5,38730486.0,2016-09-01,38531634.2696,528.454109892,1165.02993067
Natural Gas,2016,10,57638.71,4,808680.0,617130.0,42916647.6,32751089.1,2016-10-01,32884330.365,570.525092686,1257.77961933
Natural Gas,2016,11,52312.04,4,737610.0,547590.0,39144962.7,29060601.3,2016-11-01,29264636.2643,559.424489359,1233.30722924
Natural Gas,2016,12,53507.22,4,677260.0,539520.0,35942188.2,28632326.4,2016-12-01,28293899.413,528.786571475,1165.76287547
Natural Gas,2017,1,61215.75,1,672660.0,632810.0,35698066.2,33583226.7,2017-01-01,33350822.3359,544.807869477,1201.08342905
Natural Gas,2017,2,39834.1,1,554160.0,421270.0,29409271.2,22356798.9,2017-02-01,22212769.5899,557.632018545,1229.35554808
Natural Gas,2017,3,,1,622640.0,511610.0,33043504.8,27151142.7,2017-03-01,26737212.7136,,
Other,2001,1,7994.0,1,126000.0,49000.0,9572850.0,3722775.0,2001-01-01,4027415.71367,503.804817822,1110.68810137
Other,2001,2,9755.0,1,104000.0,56000.0,7901400.0,4254600.0,2001-02-01,4570883.19779,468.568241701,1033.00554565
Other,2001,3,9871.0,1,104000.0,47000.0,7901400.0,3570825.0,2001-03-01,3880646.38362,393.136093974,866.707832775
Other,2001,4,9559.0,2,82000.0,45000.0,6229950.0,3418875.0,2001-04-01,3741309.83384,391.391341546,862.861351573
Other,2001,5,9380.0,2,75000.0,41000.0,5698125.0,3114975.0,2001-05-01,3395515.79021,361.995286803,798.054809285
Other,2001,6,10412.0,2,89000.0,47000.0,6761775.0,3570825.0,2001-06-01,3917071.62268,376.2074167,829.386870857
Other,2001,7,10528.0,3,87000.0,50000.0,6609825.0,3798750.0,2001-07-01,4117017.04207,391.054050349,862.117759399
Other,2001,8,9673.0,3,91000.0,38000.0,6913725.0,2887050.0,2001-08-01,3144205.14731,325.049637891,716.604431693
Other,2001,9,7478.0,3,45000.0,24000.0,3418875.0,1823400.0,2001-09-01,1982053.72013,265.051313202,584.332125086
Other,2001,10,8542.0,4,51000.0,33000.0,3874725.0,2507175.0,2001-10-01,2675828.93475,313.25555312,690.603192408
Other,2001,11,10578.0,4,75000.0,54000.0,5698125.0,4102650.0,2001-11-01,4385935.40407,414.628039712,914.088976349
Other,2001,12,8850.0,4,59000.0,32000.0,4482525.0,2431200.0,2001-12-01,2483133.88993,280.580100558,618.566889689
Other,2002,1,8375.0,1,39000.0,23000.0,2963025.0,1747425.0,2002-01-01,1857902.71364,221.839129987,489.06654597
Other,2002,2,8991.0,1,45000.0,28000.0,3418875.0,2127300.0,2002-02-01,2270769.62692,252.560296621,556.794429932
Other,2002,3,12005.0,1,63000.0,43000.0,4786425.0,3266925.0,2002-03-01,3468449.87044,288.917107075,636.946654257
Other,2002,4,8336.0,2,39000.0,23000.0,2963025.0,1747425.0,2002-04-01,1860075.56772,223.137664074,491.929294217
Other,2002,5,5075.0,2,42000.0,38000.0,3190950.0,2887050.0,2002-05-01,3025444.2908,596.146658285,1314.26492285
Other,2002,6,5536.0,2,52000.0,49000.0,3950700.0,3722775.0,2002-06-01,4048711.49124,731.342393649,1612.31744104
