fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2001,1,1584887.0,1,16560000.0,16560000.0,1577340000.0,1577340000.0,2001-01-01,1691513774.88,1067.27720959,2352.91933627
Coal,2001,2,1466221.0,1,15558000.0,15558000.0,1481899500.0,1481899500.0,2001-02-01,1579612162.49,1077.33565574,2375.09418664
Coal,2001,3,1408364.0,1,14869000.0,14869000.0,1416272250.0,1416272250.0,2001-03-01,1545698639.57,1097.51359703,2419.57847602
Coal,2001,4,1044417.0,2,11095000.0,11095000.0,1056798750.0,1056798750.0,2001-04-01,1174506810.73,1124.55734705,2479.1991273
Coal,2001,5,1153657.0,2,11071000.0,11071000.0,1054512750.0,1054512750.0,2001-05-01,1288313952.49,1116.72182676,2461.92493928
Coal,2001,6,1047202.0,2,12001000.0,12001000.0,1143095250.0,1143095250.0,2001-06-01,1144159660.87,1092.58735265,2408.71807766
Coal,2001,7,1531968.0,3,16782000.0,16782000.0,1598485500.0,1598485500.0,2001-07-01,1656314124.68,1081.16757313,2383.54203173
Coal,2001,8,1640712.0,3,17564000.0,17564000.0,1672971000.0,1672971000.0,2001-08-01,1793162490.57,1092.9172765,2409.44542778
Coal,2001,9,1477870.0,3,16169000.0,16169000.0,1540097250.0,1540097250.0,2001-09-01,1619310836.55,1095.70587166,2415.59316467
Coal,2001,10,1653932.0,4,17094000.0,17094000.0,1628203500.0,1628203500.0,2001-10-01,1801178660.15,1089.02824309,2400.87166472
Coal,2001,11,1508344.0,4,16861000.0,16861000.0,1606010250.0,1606010250.0,2001-11-01,1673512464.75,1109.50318014,2446.01071094
Coal,2001,12,1518309.0,4,16107000.0,16107000.0,1534191750.0,1534191750.0,2001-12-01,1691007512.38,1113.74398254,2455.3599839
Coal,2002,1,1100196.0,1,12226000.0,12226000.0,1164526500.0,1164526500.0,2002-01-01,1212855248.97,1102.39925338,2430.34939399
Coal,2002,2,1296153.0,1,14001000.0,14001000.0,1333595250.0,1333595250.0,2002-02-01,1378631787.73,1063.63352762,2344.886475
Coal,2002,3,1548820.0,1,17056000.0,17056000.0,1624584000.0,1624584000.0,2002-03-01,1731743445.56,1118.10503839,2464.97436763
Coal,2002,4,1420931.0,2,15829000.0,15829000.0,1507712250.0,1507712250.0,2002-04-01,1571506632.87,1105.96970076,2438.2208023
Coal,2002,5,1360209.0,2,12819000.0,12819000.0,1221009750.0,1221009750.0,2002-05-01,1437229100.02,1056.62372475,2329.43266359
Coal,2002,6,657208.0,2,7457000.0,7457000.0,710279250.0,710279250.0,2002-06-01,747983510.638,1138.12295443,2509.10586535
Coal,2002,7,894152.0,3,9713000.0,9713000.0,925163250.0,925163250.0,2002-07-01,1006514102.12,1125.66331242,2481.63733856
Coal,2002,8,1620030.0,3,18735000.0,18735000.0,1784508750.0,1784508750.0,2002-08-01,1671282091.56,1031.6365077,2274.34584487
Coal,2002,9,1457154.0,3,15075000.0,15075000.0,1435893750.0,1435893750.0,2002-09-01,1515325664.51,1039.92142526,2292.61077414
Coal,2002,10,1430059.0,4,15114000.0,15114000.0,1439608500.0,1439608500.0,2002-10-01,1481027867.44,1035.64109414,2283.17435614
Coal,2002,11,1395977.0,4,14689000.0,14689000.0,1399127250.0,1399127250.0,2002-11-01,1452610899.96,1040.56936465,2294.03922131
Coal,2002,12,1156940.0,4,12208000.0,12208000.0,1162812000.0,1162812000.0,2002-12-01,1269583172.56,1097.36302018,2419.24651428
Coal,2003,1,1452879.0,1,16226000.0,16226000.0,1545526500.0,1545526500.0,2003-01-01,1550769720.06,1067.3770631,2353.13947331
Coal,2003,2,1463724.0,1,15746000.0,15746000.0,1499806500.0,1499806500.0,2003-02-01,1557482321.76,1064.05464539,2345.81487122
Coal,2003,3,1409808.0,1,15417000.0,15417000.0,1468469250.0,1468469250.0,2003-03-01,1530861615.0,1085.86531996,2393.89868438
Coal,2003,4,892876.0,2,9998000.0,9998000.0,952309500.0,952309500.0,2003-04-01,962496496.019,1077.97330874,2376.49995646
Coal,2003,5,1210882.0,2,13383000.0,13383000.0,1274730750.0,1274730750.0,2003-05-01,1298876065.58,1072.66939766,2364.80695408
Coal,2003,6,1343417.0,2,14760000.0,14760000.0,1405890000.0,1405890000.0,2003-06-01,1428564541.62,1063.38131914,2344.33045619
Coal,2003,7,1556988.0,3,17001000.0,17001000.0,1619345250.0,1619345250.0,2003-07-01,1664797356.17,1069.24225246,2357.25146977
Coal,2003,8,1579687.0,3,17104000.0,17104000.0,1629156000.0,1629156000.0,2003-08-01,1689193186.51,1069.32144565,2357.42605907
Coal,2003,9,1559229.0,3,16843000.0,16843000.0,1604295750.0,1604295750.0,2003-09-01,1657176563.63,1062.81794633,2343.08844447
Coal,2003,10,1574336.0,4,17297000.0,17297000.0,1647539250.0,1647539250.0,2003-10-01,1657681687.48,1052.94021574,2321.31199961
Coal,2003,11,1394555.0,4,16120000.0,16120000.0,1535430000.0,1535430000.0,2003-11-01,1486849020.07,1066.18169959,2350.50417492
Coal,2003,12,1610254.0,4,17685000.0,17685000.0,1684496250.0,1684496250.0,2003-12-01,1691119249.31,1050.21894019,2315.31267553
Coal,2004,1,1644178.45,1,17756940.0,17756940.0,1691348535.0,1691348535.0,2004-01-01,1714109844.98,1042.53272811,2298.3676524
Coal,2004,2,1500331.66,1,16515150.0,16515150.0,1573068037.5,1573068037.5,2004-02-01,1617587934.54,1078.15356942,2376.89735914
Coal,2004,3,1673630.79,1,18412390.0,18412390.0,1753780147.5,1753780147.5,2004-03-01,1759409043.8,1051.25279381,2317.59190924
Coal,2004,4,1212237.34,2,13310140.0,13310140.0,1267790835.0,1267790835.0,2004-04-01,1296779319.0,1069.74045115,2358.34979861
Coal,2004,5,1057171.95,2,11694470.0,11694470.0,1113898267.5,1113898267.5,2004-05-01,1156917541.85,1094.35134166,2412.60696782
Coal,2004,6,1156687.25,2,12888260.0,12888260.0,1227606765.0,1227606765.0,2004-06-01,1165049143.17,1007.22917381,2220.53743658
Coal,2004,7,1418084.86,3,15845540.0,15845540.0,1509287685.0,1509287685.0,2004-07-01,1519822683.37,1071.74311371,2362.7648685
Coal,2004,8,1516605.85,3,16542690.0,16542690.0,1575691222.5,1575691222.5,2004-08-01,1577268686.84,1039.99907876,2292.78196903
Coal,2004,9,1453581.72,3,16052150.0,16052150.0,1528967287.5,1528967287.5,2004-09-01,1523500918.66,1048.10131945,2310.64416887
Coal,2004,10,1614882.31,4,18082330.0,18082330.0,1722341932.5,1722341932.5,2004-10-01,1658196432.85,1026.8218449,2263.73143926
Coal,2004,11,1542415.97,4,17572050.0,17572050.0,1673737762.5,1673737762.5,2004-11-01,1592715642.71,1032.61096467,2276.49413272
Coal,2004,12,1590419.84,4,17617040.0,17617040.0,1678023060.0,1678023060.0,2004-12-01,1748014392.88,1099.08990627,2423.05360736
Coal,2005,1,1601811.43,1,17738100.0,17738100.0,1689554025.0,1689554025.0,2005-01-01,1729532063.33,1079.73512421,2380.38405483
Coal,2005,2,1431866.85,1,15730490.0,15730490.0,1498329172.5,1498329172.5,2005-02-01,1523082187.4,1063.70378461,2345.04136355
Coal,2005,3,1396841.8,1,14687910.0,14687910.0,1399023427.5,1399023427.5,2005-03-01,1479923862.89,1059.47850565,2335.72631355
Coal,2005,4,1448034.35,2,15903160.0,15903160.0,1514775990.0,1514775990.0,2005-04-01,1483329373.58,1024.37443806,2258.33588615
Coal,2005,5,1383502.94,2,15227210.0,15227210.0,1450391752.5,1450391752.5,2005-05-01,1412087590.07,1020.66106927,2250.1493933
Coal,2005,6,1360004.06,2,15061200.0,15061200.0,1434579300.0,1434579300.0,2005-06-01,1440003967.82,1058.82328603,2334.28181638
Coal,2005,7,1603786.34,3,18013420.0,18013420.0,1715778255.0,1715778255.0,2005-07-01,1806035863.3,1126.10752334,2482.61664595
Coal,2005,8,1495356.94,3,15960200.0,15960200.0,1520209050.0,1520209050.0,2005-08-01,1695323286.6,1133.72482599,2499.40975138
Coal,2005,9,1512989.51,3,16882440.0,16882440.0,1608052410.0,1608052410.0,2005-09-01,1668405069.77,1102.72084423,2431.05837318
Coal,2005,10,1466120.31,4,16156120.0,16156120.0,1538870430.0,1538870430.0,2005-10-01,1656146172.67,1129.61137048,2490.34122737
Coal,2005,11,1512378.16,4,16519030.0,16519030.0,1573437607.5,1573437607.5,2005-11-01,1704806192.61,1127.23539502,2485.10315186
Coal,2005,12,1610646.31,4,17671710.0,17671710.0,1683230377.5,1683230377.5,2005-12-01,1817142480.5,1128.20702424,2487.24520563
Coal,2006,1,1493865.57,1,16432290.0,16432290.0,1565175622.5,1565175622.5,2006-01-01,1675273360.35,1121.43515052,2472.31593283
Coal,2006,2,1441463.87,1,15844260.0,15844260.0,1509165765.0,1509165765.0,2006-02-01,1611838641.09,1118.19565834,2465.17414838
Coal,2006,3,1602879.44,1,17549910.0,17549910.0,1671628927.5,1671628927.5,2006-03-01,1795924127.03,1120.43618641,2470.11361656
Coal,2006,4,1326265.76,2,14886800.0,14886800.0,1417967700.0,1417967700.0,2006-04-01,1486178606.47,1120.57375776,2470.41690636
Coal,2006,5,1076444.24,2,12161250.0,12161250.0,1158359062.5,1158359062.5,2006-05-01,1179182511.4,1095.44226035,2415.01200716
Coal,2006,6,898605.49,2,10383140.0,10383140.0,988994085.0,988994085.0,2006-06-01,1045392227.98,1163.34947829,2564.72025985
Coal,2006,7,1559134.77,3,17522490.0,17522490.0,1669017172.5,1669017172.5,2006-07-01,1788387070.95,1147.03815563,2528.76031789
Coal,2006,8,1709156.87,3,19895650.0,19895650.0,1895060662.5,1895060662.5,2006-08-01,1964683777.13,1149.50465438,2534.19796104
Coal,2006,9,1312625.3,3,14466710.0,14466710.0,1377954127.5,1377954127.5,2006-09-01,1505204022.14,1146.71263927,2528.04268454
Coal,2006,10,1420019.57,4,15575440.0,15575440.0,1483560660.0,1483560660.0,2006-10-01,1631486766.64,1148.91850867,2532.90574421
Coal,2006,11,1638567.12,4,17926670.0,17926670.0,1707515317.5,1707515317.5,2006-11-01,1876070884.03,1144.9460087,2524.14797078
Coal,2006,12,1606052.0,4,17841140.0,17841140.0,1699368585.0,1699368585.0,2006-12-01,1839935840.79,1145.626568,2525.64833181
Coal,2007,1,1653039.49,1,18022790.0,18022790.0,1716670747.5,1716670747.5,2007-01-01,1869124583.5,1130.71986169,2492.78500708
Coal,2007,2,1528131.32,1,16683020.0,16683020.0,1589057655.0,1589057655.0,2007-02-01,1772358891.66,1159.8210628,2556.94151506
Coal,2007,3,1510196.34,1,16827920.0,16827920.0,1602859380.0,1602859380.0,2007-03-01,1761056049.52,1166.11065917,2570.80755921
Coal,2007,4,1358391.59,2,14824770.0,14824770.0,1412059342.5,1412059342.5,2007-04-01,1565276146.55,1152.30111705,2540.36304265
Coal,2007,5,1129898.89,2,12168330.0,12168330.0,1159033432.5,1159033432.5,2007-05-01,1267768976.23,1122.01984395,2473.60494796
Coal,2007,6,1370031.47,2,15090690.0,15090690.0,1437388222.5,1437388222.5,2007-06-01,1541862064.07,1125.42091027,2481.10293879
Coal,2007,7,1697010.27,3,18587650.0,18587650.0,1770473662.5,1770473662.5,2007-07-01,1871930561.68,1103.07556458,2431.84038968
Coal,2007,8,1563521.4,3,17117230.0,17117230.0,1630416157.5,1630416157.5,2007-08-01,1748227458.72,1118.13465343,2465.03965695
Coal,2007,9,1699814.58,3,18607170.0,18607170.0,1772332942.5,1772332942.5,2007-09-01,1920310459.66,1129.717607,2490.57543639
Coal,2007,10,1605138.1,4,17391920.0,17391920.0,1656580380.0,1656580380.0,2007-10-01,1784961605.59,1112.02992789,2451.58117902
Coal,2007,11,1623341.88,4,17762630.0,17762630.0,1691890507.5,1691890507.5,2007-11-01,1813651887.07,1117.23347338,2463.05291541
Coal,2007,12,1618259.21,4,17732160.0,17732160.0,1688988240.0,1688988240.0,2007-12-01,1812664240.7,1120.13219483,2469.44343672
Coal,2008,1,1649482.65,1,17768220.0,17768220.0,1692422955.0,1692422955.0,2008-01-01,1807769067.43,1095.96125029,2416.15617239
Coal,2008,2,1618458.34,1,17988840.0,17988840.0,1713437010.0,1713437010.0,2008-02-01,1762981297.98,1089.29668093,2401.46346277
Coal,2008,3,1754114.84,1,19334650.0,19334650.0,1841625412.5,1841625412.5,2008-03-01,1924461008.25,1097.11232376,2418.69382895
Coal,2008,4,1556190.52,2,16883560.0,16883560.0,1608159090.0,1608159090.0,2008-04-01,1696432659.76,1090.11887552,2403.27607297
Coal,2008,5,1242783.73,2,13604220.0,13604220.0,1295801955.0,1295801955.0,2008-05-01,1359564769.58,1093.96730643,2411.76032376
Coal,2008,6,929930.88,2,10832410.0,10832410.0,1031787052.5,1031787052.5,2008-06-01,1091809994.87,1174.07650219,2588.36905673
Coal,2008,7,1488319.22,3,16689180.0,16689180.0,1589644395.0,1589644395.0,2008-07-01,1639096929.17,1101.3073722,2427.94223275
Coal,2008,8,1622959.07,3,17676100.0,17676100.0,1683648525.0,1683648525.0,2008-08-01,1750435583.57,1078.54573533,2377.76192811
Coal,2008,9,1443454.74,3,15937540.0,15937540.0,1518050685.0,1518050685.0,2008-09-01,1599808014.89,1108.31879279,2443.39961059
Coal,2008,10,1646244.12,4,18197920.0,18197920.0,1733351880.0,1733351880.0,2008-10-01,1794502979.32,1090.05885429,2403.14375016
Coal,2008,11,1675931.97,4,17927210.0,17927210.0,1707566752.5,1707566752.5,2008-11-01,1812775471.69,1081.65218167,2384.61039972
Coal,2008,12,1703662.41,4,18751660.0,18751660.0,1786095615.0,1786095615.0,2008-12-01,1852941607.85,1087.6225225,2397.77261311
Coal,2009,1,1724716.94,1,19080120.0,19080120.0,1817381430.0,1817381430.0,2009-01-01,1875173678.19,1087.23561223,2396.91963072
Coal,2009,2,1583808.71,1,17083100.0,17083100.0,1627165275.0,1627165275.0,2009-02-01,1712130315.05,1081.0208987,2383.21867327
Coal,2009,3,1659016.01,1,17959040.0,17959040.0,1710598560.0,1710598560.0,2009-03-01,1786528146.5,1076.86010004,2374.04577655
Coal,2009,4,999071.47,2,11415610.0,11415610.0,1087336852.5,1087336852.5,2009-04-01,1103310420.61,1104.33582956,2434.61876984
Coal,2009,5,926528.04,2,10279460.0,10279460.0,979118565.0,979118565.0,2009-05-01,988317851.963,1066.68962977,2351.6239578
Coal,2009,6,653629.7,2,7436210.0,7436210.0,708299002.5,708299002.5,2009-06-01,719877008.733,1101.35296596,2428.04274875
Coal,2009,7,1157320.6,3,12771620.0,12771620.0,1216496805.0,1216496805.0,2009-07-01,1257409480.59,1086.48327921,2395.26103735
Coal,2009,8,1233041.97,3,13536350.0,13536350.0,1289337337.5,1289337337.5,2009-08-01,1333410118.82,1081.39880982,2384.05181613
Coal,2009,9,1173781.44,3,12950870.0,12950870.0,1233570367.5,1233570367.5,2009-09-01,1268564231.41,1080.749949,2382.62133756
Coal,2009,10,1141522.57,4,12695560.0,12695560.0,1209252090.0,1209252090.0,2009-10-01,1263868875.39,1107.17817466,2440.88500386
Coal,2009,11,1662925.59,4,18001540.0,18001540.0,1714646685.0,1714646685.0,2009-11-01,1794261846.22,1078.97903371,2378.71717771
Coal,2009,12,1695916.06,4,18474600.0,18474600.0,1759705650.0,1759705650.0,2009-12-01,1837047986.19,1083.21869786,2388.0639413
Coal,2010,1,1706636.47,1,18550530.0,18550530.0,1766937982.5,1766937982.5,2010-01-01,1840433000.15,1078.39779151,2377.43577115
Coal,2010,2,1503407.55,1,16392340.0,16392340.0,1561370385.0,1561370385.0,2010-02-01,1623569495.66,1079.92639498,2380.80573038
Coal,2010,3,1709784.43,1,18659790.0,18659790.0,1777344997.5,1777344997.5,2010-03-01,1831659302.68,1071.28084134,2361.74574282
Coal,2010,4,1563788.48,2,16886930.0,16886930.0,1608480082.5,1608480082.5,2010-04-01,1664725265.03,1064.54631577,2346.89880775
Coal,2010,5,1525967.72,2,16426190.0,16426190.0,1564594597.5,1564594597.5,2010-05-01,1610319799.09,1055.27776111,2326.46535215
Coal,2010,6,853842.58,2,9536780.0,9536780.0,908378295.0,908378295.0,2010-06-01,945756254.754,1107.64709667,2441.91878933
Coal,2010,7,1580276.16,3,17351500.0,17351500.0,1652730375.0,1652730375.0,2010-07-01,1666454363.3,1054.53363499,2324.82485171
Coal,2010,8,1686839.33,3,18403900.0,18403900.0,1752971475.0,1752971475.0,2010-08-01,1757220822.22,1041.72388618,2296.58447948
Coal,2010,9,1695664.9,3,18247280.0,18247280.0,1738053420.0,1738053420.0,2010-09-01,1766287238.14,1041.64875863,2296.41885328
Coal,2010,10,1661853.22,4,17827770.0,17827770.0,1698095092.5,1698095092.5,2010-10-01,1731303133.28,1041.79064219,2296.73164977
Coal,2010,11,1600404.51,4,17186490.0,17186490.0,1637013172.5,1637013172.5,2010-11-01,1691155034.97,1056.70474209,2329.6112744
Coal,2010,12,1512168.87,4,16574780.0,16574780.0,1578747795.0,1578747795.0,2010-12-01,1600026901.78,1058.10067481,2332.68874769
Coal,2011,1,1480127.93,1,16154880.0,16134200.0,1538752320.0,1536782550.0,2011-01-01,1592724858.75,1076.07243028,2372.30927979
Coal,2011,2,1276806.78,1,13936730.0,13918840.0,1327473532.5,1325769510.0,2011-02-01,1364088113.84,1068.35907767,2355.30442262
Coal,2011,3,1341733.29,1,14738710.0,14719890.0,1403862127.5,1402069522.5,2011-03-01,1456076727.16,1085.22069029,2392.47753382
Coal,2011,4,672992.82,2,7490100.0,7480580.0,713432025.0,712525245.0,2011-04-01,711085911.982,1056.60252361,2329.38592355
Coal,2011,5,645801.58,2,7254720.0,7245620.0,691012080.0,690145305.0,2011-05-01,700377223.604,1084.50837733,2390.90716866
Coal,2011,6,482186.49,2,5522600.0,5515730.0,526027650.0,525373282.5,2011-06-01,568818519.136,1179.66498633,2600.68942887
Coal,2011,7,1133571.05,3,12524990.0,12508950.0,1193005297.5,1191477487.5,2011-07-01,1244872515.5,1098.18658081,2421.06213605
Coal,2011,8,1497862.26,3,16747510.0,16726600.0,1595200327.5,1593208650.0,2011-08-01,1625178089.73,1084.99835608,2391.98737581
Coal,2011,9,1549637.19,3,16896670.0,16875170.0,1609407817.5,1607359942.5,2011-09-01,1692029822.83,1091.88772297,2407.17567407
Coal,2011,10,1733149.77,4,18307100.0,18283330.0,1743751275.0,1741487182.5,2011-10-01,1884884914.16,1087.54877783,2397.6100356
Coal,2011,11,1598823.13,4,17297120.0,17274940.0,1647550680.0,1645438035.0,2011-11-01,1720639195.96,1076.1910831,2372.57086181
Coal,2011,12,1643030.04,4,17677380.0,17654560.0,1683770445.0,1681596840.0,2011-12-01,1787923373.01,1088.18666092,2399.01631265
Coal,2012,1,1579489.66,1,16845280.0,16777770.0,1604512920.0,1598082592.5,2012-01-01,1729914722.51,1095.23649715,2414.55838162
Coal,2012,2,1527612.76,1,16426650.0,16361320.0,1564638412.5,1558415730.0,2012-02-01,1656364556.92,1084.28300698,2390.4103172
Coal,2012,3,1034462.64,1,11163910.0,11119300.0,1063362427.5,1059113325.0,2012-03-01,1131440355.02,1093.74694771,2411.27452093
Coal,2012,4,549341.24,2,6601990.0,6577500.0,628839547.5,626506875.0,2012-04-01,662098200.032,1205.25850204,2657.1128936
Coal,2012,5,321699.4,2,3915150.0,3900850.0,372918037.5,371555962.5,2012-05-01,394209282.247,1225.39638634,2701.50887332
Coal,2012,6,437261.76,2,5494300.0,5474280.0,523332075.0,521425170.0,2012-06-01,548490518.817,1254.37568293,2765.39663058
Coal,2012,7,806814.89,3,9396790.0,9361460.0,895044247.5,891679065.0,2012-07-01,960526428.802,1190.51648737,2624.61264806
Coal,2012,8,1456077.84,3,16157950.0,16095580.0,1539044737.5,1533103995.0,2012-08-01,1555873074.27,1068.53701878,2355.69671161
Coal,2012,9,1518767.66,3,16493780.0,16428800.0,1571032545.0,1564843200.0,2012-09-01,1631523363.99,1074.24157556,2368.27297748
Coal,2012,10,1635092.56,4,17488290.0,17418340.0,1665759622.5,1659096885.0,2012-10-01,1759297080.95,1075.96176754,2372.06531272
Coal,2012,11,1622580.36,4,17444480.0,17375070.0,1661586720.0,1654975417.5,2012-11-01,1729523064.69,1065.90903435,2349.90305714
Coal,2012,12,1498190.98,4,16279520.0,16215190.0,1550624280.0,1544496847.5,2012-12-01,1647652357.34,1099.7612316,2424.53361119
Coal,2013,1,1677465.98,1,17899550.0,17822210.0,1704932137.5,1697565502.5,2013-01-01,1766340311.8,1052.98130207,2321.40257855
Coal,2013,2,1533014.0,1,16339800.0,16270410.0,1556365950.0,1549756552.5,2013-02-01,1615392035.84,1053.73599709,2323.06637917
Coal,2013,3,1660555.35,1,17851250.0,17775070.0,1700331562.5,1693075417.5,2013-03-01,1784240615.14,1074.48427729,2368.80803771
Coal,2013,4,1403842.11,2,15357980.0,15293080.0,1462847595.0,1456665870.0,2013-04-01,1512554547.49,1077.43921964,2375.32250362
Coal,2013,5,964655.95,2,10620730.0,10575870.0,1011624532.5,1007351617.5,2013-05-01,1073555164.26,1112.8891749,2453.47547499
Coal,2013,6,889158.97,2,9710870.0,9669810.0,924960367.5,921049402.5,2013-06-01,965448177.949,1085.79928958,2393.75311381
Coal,2013,7,1092996.82,3,12129220.0,12078830.0,1155308205.0,1150508557.5,2013-07-01,1154293388.12,1056.08119529,2328.23660314
Coal,2013,8,1155582.03,3,12864480.0,12811540.0,1225341720.0,1220299185.0,2013-08-01,1254109710.5,1085.26238548,2392.56945503
Coal,2013,9,1141254.57,3,12328550.0,12276060.0,1174294387.5,1169294715.0,2013-09-01,1264059440.64,1107.60515127,2441.82631649
Coal,2013,10,1127030.77,4,12575330.0,12523530.0,1197800182.5,1192866232.5,2013-10-01,1252469369.13,1111.30006604,2449.97212559
Coal,2013,11,1074178.07,4,12000720.0,11951340.0,1143068580.0,1138365135.0,2013-11-01,1179096350.7,1097.67308012,2419.93007244
Coal,2013,12,1160560.88,4,12710700.0,12657030.0,1210694175.0,1205582107.5,2013-12-01,1257306058.15,1083.36070931,2388.37701974
Coal,2014,1,1369571.04,1,15097950.0,15051990.0,1438079737.5,1433702047.5,2014-01-01,1520965375.64,1110.5414259,2448.29962755
Coal,2014,2,1367184.29,1,14719540.0,14673540.0,1402036185.0,1397654685.0,2014-02-01,1500253406.48,1097.33078229,2419.17544263
Coal,2014,3,1170620.06,1,13067820.0,13028000.0,1244709855.0,1240917000.0,2014-03-01,1307075135.27,1116.5664932,2461.58249092
Coal,2014,4,953029.64,2,10855470.0,10822790.0,1033983517.5,1030870747.5,2014-04-01,1089657004.83,1143.36108668,2520.6538517
Coal,2014,5,725517.02,2,8218370.0,8193300.0,782799742.5,780411825.0,2014-05-01,861514216.049,1187.44866392,2617.84932447
Coal,2014,6,807282.02,2,9148660.0,9121260.0,871409865.0,868800015.0,2014-06-01,925018643.498,1145.84323766,2526.12600174
Coal,2014,7,1434568.49,3,15841410.0,15793030.0,1508894302.5,1504286107.5,2014-07-01,1580889899.1,1101.99680958,2429.4621664
Coal,2014,8,1631539.48,3,17899210.0,17844470.0,1704899752.5,1699685767.5,2014-08-01,1741588195.44,1067.4508443,2353.30213135
Coal,2014,9,1591182.34,3,17079270.0,17025780.0,1626800467.5,1621705545.0,2014-09-01,1707154076.15,1072.88400156,2365.28006984
Coal,2014,10,1534001.97,4,16776110.0,16724370.0,1597924477.5,1592996242.5,2014-10-01,1651277432.69,1076.45065977,2373.14312452
Coal,2014,11,1516972.36,4,16154220.0,16103120.0,1538689455.0,1533822180.0,2014-11-01,1614811968.77,1064.49663247,2346.78927594
Coal,2014,12,1477946.74,4,16246030.0,16196320.0,1547434357.5,1542699480.0,2014-12-01,1601434660.22,1083.55370114,2388.80248954
Coal,2015,1,1578898.3,1,16956440.0,16897120.0,1615100910.0,1609450680.0,2015-01-01,1684216915.72,1066.70386289,2351.65533612
Coal,2015,2,1006753.77,1,10990490.0,10952050.0,1046844172.5,1043182762.5,2015-02-01,1103686466.58,1096.28242721,2416.86423903
Coal,2015,3,1155392.08,1,12739190.0,12695500.0,1213407847.5,1209246375.0,2015-03-01,1237126583.31,1070.74178949,2360.55734912
Coal,2015,4,1075271.71,2,11676840.0,11635840.0,1112219010.0,1108313760.0,2015-04-01,1174531587.46,1092.31143769,2408.10979553
Coal,2015,5,1055149.14,2,11493280.0,11453440.0,1094734920.0,1090940160.0,2015-05-01,1136171000.23,1076.78711678,2373.88487765
Coal,2015,6,1356373.78,2,14950210.0,14898860.0,1424007502.5,1419116415.0,2015-06-01,1453761526.64,1071.80008054,2362.89045755
Coal,2015,7,1471621.62,3,16084650.0,16029460.0,1532062912.5,1526806065.0,2015-07-01,1584081777.95,1076.41920751,2373.07378487
Coal,2015,8,1502527.87,3,16511280.0,16454860.0,1572699420.0,1567325415.0,2015-08-01,1628147806.32,1083.60572794,2388.91718782
Coal,2015,9,1471151.12,3,15908920.0,15853720.0,1515324630.0,1510066830.0,2015-09-01,1622403078.28,1102.81197915,2431.25928924
Coal,2015,10,1502500.36,4,16024150.0,15967440.0,1526300287.5,1520898660.0,2015-10-01,1617777698.2,1076.72366761,2373.74499761
Coal,2015,11,1448251.26,4,15774030.0,15719360.0,1502476357.5,1497269040.0,2015-11-01,1568584948.93,1083.08895856,2387.77791804
Coal,2015,12,1389314.9,4,14967080.0,14914720.0,1425614370.0,1420627080.0,2015-12-01,1487909727.33,1070.96650826,2361.05276411
Coal,2016,1,1454843.92,1,15769620.0,15719630.0,1502056305.0,1497294757.5,2016-01-01,1554412843.37,1068.43959135,2355.4819231
Coal,2016,2,1238396.63,1,13619850.0,13571750.0,1297290712.5,1292709187.5,2016-02-01,1316521586.15,1063.08556908,2343.67844559
Coal,2016,3,963914.77,1,11081280.0,11033400.0,1055491920.0,1050931350.0,2016-03-01,1094676622.85,1135.6570694,2503.6695752
Coal,2016,4,817870.89,2,9647960.0,9633600.0,918968190.0,917600400.0,2016-04-01,928261230.234,1134.97281977,2502.16107847
Coal,2016,5,515052.21,2,5440520.0,5408940.0,518209530.0,515201535.0,2016-05-01,568758003.095,1104.27252238,2434.47920284
Coal,2016,6,864727.29,2,9484320.0,9449520.0,903381480.0,900066780.0,2016-06-01,942307324.959,1089.71618666,2402.38830511
Coal,2016,7,1443098.89,3,16018480.0,15984470.0,1525760220.0,1522520767.5,2016-07-01,1538426735.86,1066.05773625,2350.23088534
Coal,2016,8,1507088.75,3,16693710.0,16658170.0,1590075877.5,1586690692.5,2016-08-01,1604804806.71,1064.83762599,2347.54103026
Coal,2016,9,1478759.52,3,15953540.0,15926950.0,1519574685.0,1517041987.5,2016-09-01,1548380408.16,1047.08060183,2308.39389479
Coal,2016,10,1400576.31,4,15225660.0,15211160.0,1450244115.0,1448862990.0,2016-10-01,1481290379.56,1057.62918378,2331.64929856
Coal,2016,11,1337818.05,4,14736120.0,14707550.0,1403615430.0,1400894137.5,2016-11-01,1432060467.3,1070.44486902,2359.90275824
Coal,2016,12,1306933.12,4,13949040.0,13918980.0,1328646060.0,1325782845.0,2016-12-01,1396365181.94,1068.42895063,2355.45846455
Coal,2017,1,1454695.15,1,15937880.0,15813460.0,1518083070.0,1506232065.0,2017-01-01,1533270203.82,1054.01479054,2323.68100722
Coal,2017,2,1271222.9,1,13832330.0,13738770.0,1317529432.5,1308617842.5,2017-02-01,1328613949.48,1045.14633073,2304.12960073
Coal,2017,3,924496.63,1,10431580.0,10382750.0,993607995.0,988956937.5,2017-03-01,1025111730.8,1108.83230672,2444.5317034
Natural Gas,2001,1,1562.0,1,232000.0,23000.0,12312240.0,1220610.0,2001-01-01,1308962.32185,838.004047282,1847.46372264
Natural Gas,2001,2,1222.0,1,156000.0,19000.0,8278920.0,1008330.0,2001-02-01,1074816.701,879.555401802,1939.06783881
