fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Coal,2015,3,231101019.9,1,2463988770.0,2422816380.0,2.34694930342e+11,2.30773260195e+11,2015-03-01,2.30761668465e+11,998.53158833,2201.36273963
Coal,2015,4,200983823.55,2,2165246010.0,2123344620.0,2.06239682452e+11,2.02248575055e+11,2015-04-01,2.02226862532e+11,1006.18477129,2218.23494679
Coal,2015,5,258677706.33,2,2790829980.0,2749736340.0,2.65826555595e+11,2.61912386385e+11,2015-05-01,2.61929970943e+11,1012.57265135,2232.31766716
Coal,2015,6,324978099.39,2,3481528950.0,3439386450.0,3.31615632488e+11,3.27601559362e+11,2015-06-01,3.27626834954e+11,1008.15050482,2222.56860292
Coal,2015,7,352575775.35,3,3821988600.0,3778103700.0,3.6404441415e+11,3.59864377425e+11,2015-07-01,3.59900821945e+11,1020.77580794,2250.40234619
Coal,2015,8,338087107.89,3,3639273750.0,3598491960.0,3.46640824688e+11,3.4275635919e+11,2015-08-01,3.4278281458e+11,1013.88904392,2235.21978622
Coal,2015,9,296101083.51,3,3186245430.0,3146602140.0,3.03489877208e+11,2.99713853835e+11,2015-09-01,2.99738304052e+11,1012.28371237,2231.68067229
Coal,2015,10,229942912.41,4,2472533910.0,2437819740.0,2.35508854928e+11,2.32202330235e+11,2015-10-01,2.32202601242e+11,1009.82717322,2226.26498609
Coal,2015,11,195168085.56,4,2157023610.0,2114924670.0,2.05456498852e+11,2.01446574818e+11,2015-11-01,2.01467018551e+11,1032.27440067,2275.75214371
Coal,2015,12,189670023.9,4,2111950260.0,2069944740.0,2.01163262265e+11,1.97162236485e+11,2015-12-01,1.97168774835e+11,1039.53577261,2291.76056429
Coal,2016,1,244793506.32,1,2659001310.0,2612822400.0,2.53269874778e+11,2.488713336e+11,2016-01-01,2.48862896241e+11,1016.62376581,2241.24875411
Coal,2016,2,201392926.2,1,2200783050.0,2159161560.0,2.09624585512e+11,2.0566013859e+11,2016-02-01,2.05643745801e+11,1021.10709488,2251.13270137
Coal,2016,3,159258806.73,1,1749894030.0,1708349040.0,1.66677406358e+11,1.6272024606e+11,2016-03-01,1.62709643787e+11,1021.66810821,2252.36951135
Coal,2016,4,168233166.45,2,1828558260.0,1790864280.0,1.74170174265e+11,1.7057982267e+11,2016-04-01,1.70573401769e+11,1013.91066559,2235.26745336
Coal,2016,5,203382318.33,2,2231407170.0,2192105250.0,2.12541532942e+11,2.08798025062e+11,2016-05-01,2.08815177916e+11,1026.71254626,2263.49047948
Coal,2016,6,294275352.6,2,3173946570.0,3138294600.0,3.02318410792e+11,2.9892256065e+11,2016-06-01,2.98933952683e+11,1015.83075185,2239.50047553
Coal,2016,7,339920763.21,3,3648892500.0,3611372130.0,3.47557010625e+11,3.43983195382e+11,2016-07-01,3.44025157618e+11,1012.07456223,2231.21957989
Coal,2016,8,333373023.09,3,3584408670.0,3545951040.0,3.41414925818e+11,3.3775183656e+11,2016-08-01,3.37764864116e+11,1013.17395446,2233.64330001
Coal,2016,9,296804008.44,3,3173205960.0,3141275310.0,3.0224786769e+11,2.99206473278e+11,2016-09-01,2.99226776114e+11,1008.16285362,2222.59582709
Coal,2016,10,262147575.24,4,2791852650.0,2764182870.0,2.65923964912e+11,2.63288418368e+11,2016-10-01,2.63312831653e+11,1004.44503983,2214.3995348
Coal,2016,11,214605006.66,4,2306728260.0,2276712720.0,2.19715866765e+11,2.1685688658e+11,2016-11-01,2.16863027033e+11,1010.52175067,2227.79625153
Coal,2016,12,295894209.42,4,3161883780.0,3127329630.0,3.01169430045e+11,2.97878147258e+11,2016-12-01,2.97854474067e+11,1006.62488344,2219.20521802
Coal,2017,1,281557284.21,1,3005926290.0,2970168210.0,2.86314479122e+11,2.82908522002e+11,2017-01-01,2.82913285929e+11,1004.81607756,2215.21752459
Coal,2017,2,204023088.99,1,2195386920.0,2164921110.0,2.0911060413e+11,2.06208735728e+11,2017-02-01,2.06190658624e+11,1010.62413889,2228.0219766
Coal,2017,3,194824802.97,1,2105116470.0,2073105180.0,2.00512343768e+11,1.97463268395e+11,2017-03-01,1.97459164485e+11,1013.52169475,2234.40992824
Natural Gas,2001,1,167394456.0,1,1961658000.0,1544157000.0,1.0410519006e+11,81948411990.0,2001-01-01,81904424944.2,489.289949628,1078.68862295
Natural Gas,2001,2,137502702.0,1,1654830000.0,1291320000.0,87821828100.0,68530352400.0,2001-02-01,68494059949.9,498.128829133,1098.17481671
Natural Gas,2001,3,162103284.0,1,1934163000.0,1538694000.0,1.0264603041e+11,81658490580.0,2001-03-01,81584714873.3,503.288476705,1109.54977574
Natural Gas,2001,4,186486138.0,2,2166111000.0,1806237000.0,1.1495551077e+11,95856997590.0,2001-04-01,95804285092.1,513.73408297,1132.57815932
Natural Gas,2001,5,206144226.0,2,2353941000.0,1993068000.0,1.2492364887e+11,1.0577211876e+11,2001-05-01,1.05733005488e+11,512.907916657,1130.75679306
Natural Gas,2001,6,235611810.0,2,2613393000.0,2244492000.0,1.3869276651e+11,1.1911519044e+11,2001-06-01,1.19034526028e+11,505.214598658,1113.7961042
Natural Gas,2001,7,312902325.0,3,3396591000.0,2996730000.0,1.8025708437e+11,1.590364611e+11,2001-07-01,1.58955151077e+11,508.002460759,1119.94222499
Natural Gas,2001,8,317791674.0,3,3485898000.0,3069918000.0,1.8499660686e+11,1.6292054826e+11,2001-08-01,1.62854810712e+11,512.457764114,1129.76438677
Natural Gas,2001,9,234399339.0,3,2632554000.0,2233683000.0,1.3970964078e+11,1.1854155681e+11,2001-09-01,1.18479895092e+11,505.461728679,1114.34092705
Natural Gas,2001,10,214198605.0,4,2406393000.0,1999845000.0,1.2770727651e+11,1.0613177415e+11,2001-10-01,1.06093065417e+11,495.30231729,1091.9434887
Natural Gas,2001,11,171172323.0,4,1947384000.0,1547010000.0,1.0334766888e+11,82099820700.0,2001-11-01,82075298063.0,479.489304255,1057.08212016
Natural Gas,2001,12,181130598.0,4,1996317000.0,1582227000.0,1.0594454319e+11,83968786890.0,2001-12-01,83932010147.0,463.378419073,1021.56406269
Natural Gas,2002,1,197370648.0,1,2160630000.0,1793232000.0,1.146646341e+11,95166822240.0,2002-01-01,94741384272.9,480.017597515,1058.24679548
Natural Gas,2002,2,182176434.0,1,1961343000.0,1613556000.0,1.0408847301e+11,85631416920.0,2002-02-01,85094201192.1,467.097743235,1029.76368474
Natural Gas,2002,3,204252939.0,1,2184120000.0,1831968000.0,1.159112484e+11,97222541760.0,2002-03-01,96596080249.7,472.923820448,1042.60785456
Natural Gas,2002,4,214060320.0,2,2288358000.0,1953720000.0,1.2144315906e+11,1.036839204e+11,2002-04-01,1.03030459287e+11,481.315076455,1061.10721755
Natural Gas,2002,5,224301177.0,2,2437524000.0,2077227000.0,1.2935939868e+11,1.1023843689e+11,2002-05-01,1.09692940737e+11,489.043090206,1078.14439667
Natural Gas,2002,6,278478459.0,2,2947176000.0,2588094000.0,1.5640663032e+11,1.3735014858e+11,2002-06-01,1.36682563663e+11,490.819161217,1082.05992282
Natural Gas,2002,7,330757119.0,3,3502683000.0,3118581000.0,1.8588738681e+11,1.6550309367e+11,2002-07-01,1.64846330534e+11,498.390876764,1098.75252691
Natural Gas,2002,8,339701517.0,3,3517677000.0,3144807000.0,1.8668311839e+11,1.6689490749e+11,2002-08-01,1.66071917848e+11,488.875997125,1077.77602326
Natural Gas,2002,9,264239793.0,3,2792043000.0,2445606000.0,1.4817372201e+11,1.2978831042e+11,2002-09-01,1.29182179675e+11,488.882382961,1077.79010148
Natural Gas,2002,10,206224848.0,4,2251152000.0,1896984000.0,1.1946863664e+11,1.0067294088e+11,2002-10-01,1.00222525469e+11,485.986661845,1071.4061947
Natural Gas,2002,11,172323225.0,4,1895814000.0,1541340000.0,1.0061084898e+11,81798913800.0,2002-11-01,81390024878.9,472.310246509,1041.25516945
Natural Gas,2002,12,168943374.0,4,1879866000.0,1510821000.0,99764488620.0,80179270470.0,2002-12-01,79795113741.9,472.318693848,1041.27379246
Natural Gas,2003,1,200914713.0,1,2197017000.0,1823841000.0,1.1659569219e+11,96791241870.0,2003-01-01,96820103748.7,481.896533624,1062.38909803
Natural Gas,2003,2,177442110.0,1,1907244000.0,1575765000.0,1.0121743908e+11,83625848550.0,2003-02-01,83648187314.1,471.411139747,1039.27299869
Natural Gas,2003,3,176045913.0,1,1924560000.0,1591434000.0,1.021363992e+11,84457402380.0,2003-03-01,84472163226.0,479.830299872,1057.8338791
Natural Gas,2003,4,184980807.0,2,2012814000.0,1683063000.0,1.0682003898e+11,89320153410.0,2003-04-01,89320266836.7,482.862348182,1064.5183328
Natural Gas,2003,5,226879794.0,2,2444985000.0,2118942000.0,1.2975535395e+11,1.1245225194e+11,2003-05-01,1.1247881371e+11,495.763909719,1092.96111537
Natural Gas,2003,6,244881945.0,2,2573181000.0,2259711000.0,1.3655871567e+11,1.1992286277e+11,2003-06-01,1.19936127589e+11,489.771214408,1079.74961928
Natural Gas,2003,7,303133275.0,3,3105972000.0,2754738000.0,1.6483393404e+11,1.4619394566e+11,2003-07-01,1.46219858933e+11,482.361624381,1063.41443711
Natural Gas,2003,8,328467150.0,3,3341673000.0,2988108000.0,1.7734258611e+11,1.5857889156e+11,2003-08-01,1.5861907311e+11,482.906960742,1064.61668565
Natural Gas,2003,9,213862824.0,3,2264184000.0,1926981000.0,1.2016024488e+11,1.0226488167e+11,2003-09-01,1.02280391829e+11,478.252320419,1054.35506559
Natural Gas,2003,10,180582264.0,4,1973268000.0,1639890000.0,1.0472133276e+11,87028962300.0,2003-10-01,87040292635.1,481.99801413,1062.61282195
Natural Gas,2003,11,156263751.0,4,1743507000.0,1423044000.0,92527916490.0,75520945080.0,2003-11-01,75537742585.1,483.399010338,1065.70145819
Natural Gas,2003,12,161862462.0,4,1795824000.0,1457703000.0,95304379680.0,77360298210.0,2003-12-01,77383441454.2,478.081455688,1053.97837721
Natural Gas,2004,1,183552966.9,1,1964213640.0,1518716070.0,1.04240817875e+11,80598261834.9,2004-01-01,80610763943.6,439.168951094,968.191869581
Natural Gas,2004,2,187897502.7,1,1973686230.0,1530148320.0,1.04743528226e+11,81204971342.4,2004-02-01,81226167841.1,432.289767953,953.026022429
Natural Gas,2004,3,194763097.17,1,2035545840.0,1589790060.0,1.08026417729e+11,84370158484.2,2004-03-01,84399501327.2,433.344419726,955.351107728
Natural Gas,2004,4,198985878.63,2,2049411420.0,1627040880.0,1.08762264059e+11,86347059501.6,2004-04-01,86358850150.7,433.994868105,956.785086223
Natural Gas,2004,5,232758102.24,2,2415796290.0,1963942020.0,1.2820630911e+11,1.04226403001e+11,2004-05-01,1.04248699022e+11,447.884297124,987.40572144
Natural Gas,2004,6,252504277.47,2,2582498700.0,2136201210.0,1.37053206009e+11,1.13368198215e+11,2004-06-01,1.1338836431e+11,449.055221743,989.987141855
Natural Gas,2004,7,301137783.39,3,3025257750.0,2539068030.0,1.60550428792e+11,1.34748340352e+11,2004-07-01,1.34781987623e+11,447.575810998,986.725632925
Natural Gas,2004,8,294316183.71,3,2963533320.0,2485723050.0,1.57274713292e+11,1.31917322264e+11,2004-08-01,1.3194129257e+11,448.297782699,988.317291739
Natural Gas,2004,9,245992813.92,3,2514608640.0,2062958130.0,1.33450280525e+11,1.09481187959e+11,2004-09-01,1.0948792559e+11,445.085869969,981.236308934
Natural Gas,2004,10,220734805.41,4,2324866230.0,1840323690.0,1.23380650826e+11,97665978228.3,2004-10-01,97681564600.0,442.529053896,975.599552219
Natural Gas,2004,11,166410486.36,4,1780776630.0,1353222000.0,94505815754.1,71815491540.0,2004-11-01,71819828406.9,431.582347831,951.466444028
Natural Gas,2004,12,180844924.5,4,1941922800.0,1483747380.0,1.03057842996e+11,78742473456.6,2004-12-01,78748548990.3,435.447935341,959.988518252
Natural Gas,2005,1,182139156.45,1,1935329850.0,1482521130.0,1.0270795514e+11,78677396369.1,2005-01-01,78692295485.5,432.044910162,952.486208944
Natural Gas,2005,2,160563694.5,1,1690463340.0,1281306420.0,89712889453.8,67998931709.4,2005-02-01,68009438503.9,423.566726686,933.795205651
Natural Gas,2005,3,191706308.91,1,1980805140.0,1536885360.0,1.0512132878e+11,81562506055.2,2005-03-01,81572460850.0,425.507440594,938.073703533
Natural Gas,2005,4,193734963.09,2,2015775180.0,1592123310.0,1.06977188803e+11,84493984061.7,2005-04-01,84505594248.0,436.191758577,961.628350958
Natural Gas,2005,5,228370351.59,2,2341258920.0,1920752820.0,1.24250610884e+11,1.01934352157e+11,2005-05-01,1.01945531301e+11,446.404406663,984.14315493
Natural Gas,2005,6,305286254.01,2,3028472100.0,2582223930.0,1.60721014347e+11,1.37038623965e+11,2005-06-01,1.37071801381e+11,448.994344096,989.852930995
Natural Gas,2005,7,345599797.59,3,3418604370.0,2944562310.0,1.81425333916e+11,1.56267921792e+11,2005-07-01,1.56300297212e+11,452.258069309,997.048139598
Natural Gas,2005,8,364534786.53,3,3539981880.0,3073008420.0,1.87866838372e+11,1.63084556849e+11,2005-08-01,1.63112848362e+11,447.454822939,986.458902651
Natural Gas,2005,9,274465473.75,3,2758441320.0,2317261140.0,1.46390480852e+11,1.229770487e+11,2005-09-01,1.22990310559e+11,448.108495682,987.89998958
Natural Gas,2005,10,204005343.87,4,2086065540.0,1707523740.0,1.10707498208e+11,90618284881.8,2005-10-01,90637224030.3,444.288479463,979.478381823
Natural Gas,2005,11,172560911.49,4,1790681580.0,1427368140.0,95031471450.6,75750427189.8,2005-11-01,75773075978.5,439.109154699,968.06004245
Natural Gas,2005,12,196354582.83,4,2053194210.0,1600921530.0,1.08963016725e+11,84960905597.1,2005-12-01,84981127841.1,432.794216546,954.138129797
Natural Gas,2006,1,148359911.76,1,1609279920.0,1197871200.0,85404485354.4,63571024584.0,2006-01-01,63592821590.7,428.638847491,944.97720318
Natural Gas,2006,2,171511406.19,1,1742561640.0,1375793370.0,92477746234.8,73013354145.9,2006-02-01,73040177747.3,425.861925862,938.855201755
Natural Gas,2006,3,192071220.39,1,1957786290.0,1552152600.0,1.0389971841e+11,82372738482.0,2006-03-01,82379390941.3,428.900231768,945.553450956
Natural Gas,2006,4,227689544.07,2,2256880500.0,1865902680.0,1.19772648135e+11,99023455227.6,2006-04-01,99034252721.9,434.953010804,958.897407619
Natural Gas,2006,5,262138998.69,2,2588944050.0,2169550620.0,1.37395260734e+11,1.15138051403e+11,2006-05-01,1.15132986811e+11,439.205869353,968.273259576
Natural Gas,2006,6,312718026.51,2,3036535110.0,2621250810.0,1.61148918288e+11,1.39109780487e+11,2006-06-01,1.39122958863e+11,444.883080184,980.789238574
Natural Gas,2006,7,367330522.68,3,3550284900.0,3106341180.0,1.88413619643e+11,1.64853526423e+11,2006-07-01,1.64881460868e+11,448.864035761,989.565653239
Natural Gas,2006,8,399615601.95,3,3829396590.0,3381718680.0,2.03226077031e+11,1.79467810348e+11,2006-08-01,1.79495462372e+11,449.170306406,990.240857502
Natural Gas,2006,9,250206204.24,3,2451435120.0,2046511350.0,1.30097661818e+11,1.08608357344e+11,2006-09-01,1.08624450034e+11,434.139714337,957.104414228
Natural Gas,2006,10,233620455.33,4,2338070220.0,1914209910.0,1.24081386575e+11,1.01587119924e+11,2006-10-01,1.01602693765e+11,434.904955653,958.791465233
Natural Gas,2006,11,171926055.27,4,1815422760.0,1426006800.0,96344485873.2,75678180876.0,2006-11-01,75698929097.6,440.299342521,970.683930522
Natural Gas,2006,12,188610230.88,4,1974641310.0,1550207610.0,1.04794214322e+11,82269517862.7,2006-12-01,82281194773.5,436.249902191,961.756534369
Natural Gas,2007,1,222611583.96,1,2249695800.0,1840019220.0,1.19391356106e+11,97649820005.4,2007-01-01,97720330711.5,438.972352531,967.758448389
Natural Gas,2007,2,208306716.03,1,2032281270.0,1673252460.0,1.07853166999e+11,88799508052.2,2007-02-01,88828638970.1,426.431949305,940.111875439
Natural Gas,2007,3,208938316.05,1,2069794530.0,1682265600.0,1.09843995707e+11,89277835392.0,2007-03-01,89275743002.1,427.282772686,941.987600663
Natural Gas,2007,4,219877267.86,2,2185599240.0,1810745820.0,1.15989751667e+11,96096280667.4,2007-04-01,96060911795.7,436.88423424,963.154982805
Natural Gas,2007,5,237993613.47,2,2358745920.0,1981533960.0,1.25178645974e+11,1.05160007257e+11,2007-05-01,1.05159455637e+11,441.858309154,974.120828361
Natural Gas,2007,6,283922796.42,2,2747780280.0,2365799940.0,1.4582469946e+11,1.25553002816e+11,2007-06-01,1.25560956626e+11,442.236263553,974.954066629
Natural Gas,2007,7,309846366.54,3,2965248900.0,2577819060.0,1.57365759123e+11,1.36804857514e+11,2007-07-01,1.36819401038e+11,441.571745914,973.489071041
Natural Gas,2007,8,416249136.9,3,3982588380.0,3560260230.0,2.11355965327e+11,1.88943010406e+11,2007-08-01,1.88936593052e+11,453.902666224,1000.67381796
Natural Gas,2007,9,300025317.69,3,2898875610.0,2516497560.0,1.53843328623e+11,1.33550525509e+11,2007-09-01,1.33550036232e+11,445.129221963,981.331882739
Natural Gas,2007,10,253158220.26,4,2499918210.0,2110597470.0,1.32670659405e+11,1.12009407733e+11,2007-10-01,1.12013674713e+11,442.465090005,975.458537425
Natural Gas,2007,11,183140732.88,4,1869701760.0,1491524910.0,99225072403.2,79155226973.7,2007-11-01,79137701025.8,432.114144032,952.638841932
Natural Gas,2007,12,197967206.25,4,2016863460.0,1627405020.0,1.07034943822e+11,86366384411.4,2007-12-01,86367034936.0,436.269403261,961.799526429
Natural Gas,2008,1,252772292.79,1,2362211550.0,2015107020.0,1.25362566959e+11,1.06941729551e+11,2008-01-01,1.06943914773e+11,423.084008111,932.731004281
Natural Gas,2008,2,195188638.23,1,1871555310.0,1561898880.0,99323440301.7,82889973561.6,2008-02-01,82876458075.4,424.596732817,936.065957168
Natural Gas,2008,3,210503833.47,1,2058382260.0,1713701880.0,1.09238346538e+11,90946158771.6,2008-03-01,90938401727.7,432.003542304,952.395009364
Natural Gas,2008,4,199352691.9,2,1942651800.0,1628134740.0,1.03096531026e+11,86405110651.8,2008-04-01,86384417938.1,433.324562186,955.307329795
Natural Gas,2008,5,239380504.29,2,2338711020.0,1994267160.0,1.24115393831e+11,1.05835758181e+11,2008-05-01,1.05836558902e+11,442.126894234,974.712951029
Natural Gas,2008,6,325679067.99,2,3078662220.0,2735014230.0,1.63384604015e+11,1.45147205186e+11,2008-06-01,1.45084419506e+11,445.482788935,982.111356486
Natural Gas,2008,7,355705260.93,3,3333851550.0,2974371750.0,1.76927501759e+11,1.57849908772e+11,2008-07-01,1.5785159234e+11,443.770755392,978.337007336
Natural Gas,2008,8,345720646.98,3,3236850720.0,2872717020.0,1.7177966771e+11,1.52455092251e+11,2008-08-01,1.52465175853e+11,441.006856791,972.243716482
Natural Gas,2008,9,233309497.77,3,2244870540.0,1951103430.0,1.19135279558e+11,1.0354505903e+11,2008-09-01,1.03541327039e+11,443.793879068,978.387985793
Natural Gas,2008,10,232354337.22,4,2218464990.0,1883491380.0,1.17733937019e+11,99956887536.6,2008-10-01,99952546309.5,430.172931159,948.359244033
Natural Gas,2008,11,188779788.18,4,1855340100.0,1534659750.0,98462899107.0,81444392932.5,2008-11-01,81429108193.0,431.34441975,950.941907781
Natural Gas,2008,12,200001080.34,4,1936892340.0,1620824940.0,1.02790876484e+11,86017179565.8,2008-12-01,85997502791.9,429.985191308,947.945352759
Natural Gas,2009,1,216142833.15,1,2085549570.0,1732139010.0,1.1068011568e+11,91924617260.7,2009-01-01,91910909785.0,425.23228018,937.467084886
Natural Gas,2009,2,193362064.11,1,1826384760.0,1538195940.0,96926239213.2,81632058535.8,2009-02-01,81636297292.9,422.19396896,930.76882397
Natural Gas,2009,3,229009867.29,1,2154759930.0,1821523590.0,1.14353109485e+11,96668256921.3,2009-03-01,96665793480.0,422.103181072,930.568672991
Natural Gas,2009,4,201809060.64,2,1933820550.0,1605207060.0,1.02627856588e+11,85188338674.2,2009-04-01,85173648082.9,422.050664191,930.452894275
Natural Gas,2009,5,245004107.85,2,2330567460.0,1986686370.0,1.23683215102e+11,1.05433445656e+11,2009-05-01,1.05421084108e+11,430.282924775,948.601735959
Natural Gas,2009,6,346209029.1,2,3207632130.0,2846547180.0,1.70229037139e+11,1.51066258843e+11,2009-06-01,1.51044648741e+11,436.281656585,961.826540108
Natural Gas,2009,7,368105779.71,3,3387856860.0,3011938200.0,1.7979356356e+11,1.59843560274e+11,2009-07-01,1.59858990682e+11,434.274601198,957.401785801
Natural Gas,2009,8,373712152.86,3,3452105430.0,3067242300.0,1.8320323517e+11,1.62778548861e+11,2009-08-01,1.62779997924e+11,435.57587485,960.270573693
Natural Gas,2009,9,290668824.36,3,2698465320.0,2338023510.0,1.43207554532e+11,1.24078907676e+11,2009-09-01,1.24077342754e+11,426.868423291,941.074125987
Natural Gas,2009,10,221524580.97,4,2125345680.0,1764171720.0,1.12792095238e+11,93624593180.4,2009-10-01,93623273195.7,422.631532744,931.733477086
Natural Gas,2009,11,183173191.65,4,1783956240.0,1454622480.0,94674557656.8,77196815013.6,2009-11-01,77197187905.8,421.443701507,929.114784342
Natural Gas,2009,12,235151579.61,4,2255911290.0,1867939380.0,1.1972121216e+11,99131542896.6,2009-12-01,99134491882.1,421.576976206,929.408601744
Natural Gas,2010,1,260553075.48,1,2493612180.0,2111385330.0,1.32335998393e+11,1.12051219463e+11,2010-01-01,1.12058691794e+11,430.0800963,948.154580303
Natural Gas,2010,2,228338356.41,1,2140165800.0,1802214900.0,1.13578599006e+11,95643544743.0,2010-02-01,95654565053.3,418.915886745,923.541963917
Natural Gas,2010,3,192380158.89,1,1881658440.0,1520255250.0,99859613410.8,80679946117.5,2010-03-01,80688336673.6,419.421301755,924.65620185
Natural Gas,2010,4,211326896.43,2,2021799870.0,1696109670.0,1.07296919101e+11,90012540186.9,2010-04-01,90004524415.0,425.901889137,938.943304791
Natural Gas,2010,5,272385958.95,2,2582687700.0,2229237450.0,1.37063236239e+11,1.18305631472e+11,2010-05-01,1.18322406655e+11,434.392459549,957.661616321
Natural Gas,2010,6,344559019.77,2,3179629260.0,2825919360.0,1.68742924828e+11,1.49971540435e+11,2010-06-01,1.50001006933e+11,435.341983017,959.754935759
Natural Gas,2010,7,377164249.29,3,3488685210.0,3111707160.0,1.85144524095e+11,1.65138298981e+11,2010-07-01,1.65154013607e+11,437.883531958,965.358034554
Natural Gas,2010,8,431539312.23,3,3972922920.0,3593269620.0,2.10843019364e+11,1.90694818733e+11,2010-08-01,1.90711643131e+11,441.933417712,974.286412689
Natural Gas,2010,9,308585924.46,3,2856359880.0,2503599660.0,1.51587018832e+11,1.32866033956e+11,2010-09-01,1.32870734559e+11,430.579375231,949.255290634
Natural Gas,2010,10,234012468.78,4,2215804770.0,1871688330.0,1.17592759144e+11,99330499673.1,2010-10-01,99338911524.5,424.502643139,935.858527064
Natural Gas,2010,11,203227212.6,4,1926458190.0,1582272720.0,1.02237136143e+11,83971213250.4,2010-11-01,83967006028.1,413.168123274,910.87044457
Natural Gas,2010,12,252979459.74,4,2370896280.0,1989904140.0,1.2582346558e+11,1.0560421271e+11,2010-12-01,1.05596535234e+11,417.411497923,920.225388322
Natural Gas,2011,1,265074687.18,1,2456677710.0,2081805210.0,1.3037588607e+11,1.10481402495e+11,2011-01-01,1.10473558962e+11,416.763894499,918.797681812
Natural Gas,2011,2,232345075.95,1,2211895980.0,1869488370.0,1.17385319659e+11,99213747795.9,2011-02-01,99218661084.7,427.031477551,941.433595409
Natural Gas,2011,3,208231558.47,1,2007753030.0,1651786830.0,1.06551453302e+11,87660327068.1,2011-03-01,87667063943.8,421.007577276,928.153304862
Natural Gas,2011,4,246753488.07,2,2340011880.0,1985652360.0,1.24184430472e+11,1.05378570745e+11,2011-04-01,1.0536846189e+11,427.019138472,941.406392674
Natural Gas,2011,5,278872591.23,2,2660768010.0,2283285690.0,1.41206958291e+11,1.21173971568e+11,2011-05-01,1.21176979906e+11,434.524523804,957.952765178
Natural Gas,2011,6,357494716.26,2,3324744000.0,2949991830.0,1.7644416408e+11,1.56556066418e+11,2011-06-01,1.56565509176e+11,437.951953007,965.5088756
Natural Gas,2011,7,432763635.51,3,3990508200.0,3585360420.0,2.11776270174e+11,1.90275077489e+11,2011-07-01,1.90299908598e+11,439.73174496,969.43260494
Natural Gas,2011,8,452910764.16,3,4163803650.0,3741478560.0,2.20973059705e+11,1.98560267179e+11,2011-08-01,1.98581096482e+11,438.455237093,966.618415696
Natural Gas,2011,9,310288017.96,3,2880560700.0,2501484480.0,1.52871356349e+11,1.32753781354e+11,2011-09-01,1.32767478799e+11,427.884646244,943.314491111
Natural Gas,2011,10,254122791.66,4,2364080760.0,2011894470.0,1.25461765933e+11,1.06771239523e+11,2011-10-01,1.0677328225e+11,420.16413228,926.293846024
Natural Gas,2011,11,246667489.11,4,2269184760.0,1915454160.0,1.20425635213e+11,1.01653152271e+11,2011-11-01,1.01651924738e+11,412.101023545,908.517916508
Natural Gas,2011,12,278419965.48,4,2534886270.0,2144940750.0,1.34526414349e+11,1.13832005603e+11,2011-12-01,1.13833316269e+11,408.85471727,901.361109694
Natural Gas,2012,1,295766647.11,1,2665567260.0,2265613830.0,1.41461654488e+11,1.20236125958e+11,2012-01-01,1.20226452347e+11,406.490905995,896.149851356
Natural Gas,2012,2,286723065.6,1,2546180100.0,2189977560.0,1.35125777907e+11,1.16222109109e+11,2012-02-01,1.16227880462e+11,405.366342673,893.670639057
Natural Gas,2012,3,298622951.73,1,2729441070.0,2361258720.0,1.44851437585e+11,1.2531200027e+11,2012-03-01,1.25311969303e+11,419.632746169,925.122352203
Natural Gas,2012,4,337840342.92,2,3121404300.0,2743175520.0,1.65652926201e+11,1.45580324846e+11,2012-04-01,1.45546898425e+11,430.815624822,949.776126483
Natural Gas,2012,5,380187118.62,2,3471337260.0,3085503930.0,1.84223868388e+11,1.63747693565e+11,2012-05-01,1.63759730048e+11,430.734556822,949.59740397
Natural Gas,2012,6,408995357.22,2,3719345760.0,3334509360.0,1.97385679483e+11,1.76962411735e+11,2012-06-01,1.76984480585e+11,432.729803556,953.99612492
Natural Gas,2012,7,453470673.96,3,4120865640.0,3713562000.0,2.18694339515e+11,1.9707873534e+11,2012-07-01,1.9709093155e+11,434.627734202,958.180302822
Natural Gas,2012,8,434178177.75,3,3929266980.0,3531352410.0,2.08526198629e+11,1.87408872399e+11,2012-08-01,1.87424441966e+11,431.676329145,951.673635233
Natural Gas,2012,9,340607095.65,3,3084254550.0,2713955400.0,1.63681388968e+11,1.44029613078e+11,2012-09-01,1.44047628154e+11,422.914349094,932.356974013
Natural Gas,2012,10,274344729.21,4,2524925430.0,2165437260.0,1.3399779257e+11,1.14919755388e+11,2012-10-01,1.14922595153e+11,418.898498556,923.503629917
Natural Gas,2012,11,251020033.02,4,2328514650.0,1966759110.0,1.23574272476e+11,1.04375905968e+11,2012-11-01,1.04370061023e+11,415.783791308,916.636946318
Natural Gas,2012,12,272199907.44,4,2487575790.0,2102608440.0,1.32015647175e+11,1.11585429911e+11,2012-12-01,1.11577247128e+11,409.909203046,903.685829035
Natural Gas,2013,1,290052748.89,1,2644493670.0,2257447320.0,1.40343279067e+11,1.19802729272e+11,2013-01-01,1.19798891649e+11,413.024500223,910.553813192
Natural Gas,2013,2,245568615.75,1,2226646440.0,1886657580.0,1.18168126571e+11,1.00124917771e+11,2013-02-01,1.00125197833e+11,407.727988883,898.877124291
Natural Gas,2013,3,265068877.5,1,2435102100.0,2058692760.0,1.29230868447e+11,1.09254824773e+11,2013-03-01,1.09258875115e+11,412.19050741,908.715192636
