fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Hydro,2001,1,6457.0,1,,,0.0,0.0,2001-01-01,0.0,0.0,0.0
Hydro,2001,2,71522.0,1,,,0.0,0.0,2001-02-01,0.0,0.0,0.0
Hydro,2001,3,92884.0,1,,,0.0,0.0,2001-03-01,0.0,0.0,0.0
Hydro,2001,4,87213.0,2,,,0.0,0.0,2001-04-01,0.0,0.0,0.0
Hydro,2001,5,83754.0,2,,,0.0,0.0,2001-05-01,0.0,0.0,0.0
Hydro,2001,6,109438.0,2,,,0.0,0.0,2001-06-01,0.0,0.0,0.0
Hydro,2001,7,68104.0,3,,,0.0,0.0,2001-07-01,0.0,0.0,0.0
Hydro,2001,8,39657.0,3,,,0.0,0.0,2001-08-01,0.0,0.0,0.0
Hydro,2001,9,23705.0,3,,,0.0,0.0,2001-09-01,0.0,0.0,0.0
Hydro,2001,10,29768.0,4,,,0.0,0.0,2001-10-01,0.0,0.0,0.0
Hydro,2001,11,31911.0,4,,,0.0,0.0,2001-11-01,0.0,0.0,0.0
Hydro,2001,12,87804.0,4,,,0.0,0.0,2001-12-01,0.0,0.0,0.0
Hydro,2002,1,53983.0,1,,,0.0,0.0,2002-01-01,0.0,0.0,0.0
Hydro,2002,2,91940.0,1,,,0.0,0.0,2002-02-01,0.0,0.0,0.0
Hydro,2002,3,85666.0,1,,,0.0,0.0,2002-03-01,0.0,0.0,0.0
Hydro,2002,4,121301.0,2,,,0.0,0.0,2002-04-01,0.0,0.0,0.0
Hydro,2002,5,113767.0,2,,,0.0,0.0,2002-05-01,0.0,0.0,0.0
Hydro,2002,6,131574.0,2,,,0.0,0.0,2002-06-01,0.0,0.0,0.0
Hydro,2002,7,62225.0,3,,,0.0,0.0,2002-07-01,0.0,0.0,0.0
Hydro,2002,8,30562.0,3,,,0.0,0.0,2002-08-01,0.0,0.0,0.0
Hydro,2002,9,25454.0,3,,,0.0,0.0,2002-09-01,0.0,0.0,0.0
Hydro,2002,10,57238.0,4,,,0.0,0.0,2002-10-01,0.0,0.0,0.0
Hydro,2002,11,56689.0,4,,,0.0,0.0,2002-11-01,0.0,0.0,0.0
Hydro,2002,12,61042.0,4,,,0.0,0.0,2002-12-01,0.0,0.0,0.0
Hydro,2003,1,85561.0,1,,,0.0,0.0,2003-01-01,0.0,0.0,0.0
Hydro,2003,2,53798.0,1,,,0.0,0.0,2003-02-01,0.0,0.0,0.0
Hydro,2003,3,105141.0,1,,,0.0,0.0,2003-03-01,0.0,0.0,0.0
Hydro,2003,4,94863.0,2,,,0.0,0.0,2003-04-01,0.0,0.0,0.0
Hydro,2003,5,87494.0,2,,,0.0,0.0,2003-05-01,0.0,0.0,0.0
Hydro,2003,6,114354.0,2,,,0.0,0.0,2003-06-01,0.0,0.0,0.0
Hydro,2003,7,85262.0,3,,,0.0,0.0,2003-07-01,0.0,0.0,0.0
Hydro,2003,8,61652.0,3,,,0.0,0.0,2003-08-01,0.0,0.0,0.0
Hydro,2003,9,47256.0,3,,,0.0,0.0,2003-09-01,0.0,0.0,0.0
Hydro,2003,10,38006.0,4,,,0.0,0.0,2003-10-01,0.0,0.0,0.0
Hydro,2003,11,40124.0,4,,,0.0,0.0,2003-11-01,0.0,0.0,0.0
Hydro,2003,12,78480.0,4,,,0.0,0.0,2003-12-01,0.0,0.0,0.0
Hydro,2004,1,92220.0,1,,,0.0,0.0,2004-01-01,0.0,0.0,0.0
Hydro,2004,2,94375.0,1,,,0.0,0.0,2004-02-01,0.0,0.0,0.0
Hydro,2004,3,99273.0,1,,,0.0,0.0,2004-03-01,0.0,0.0,0.0
Hydro,2004,4,94331.0,2,,,0.0,0.0,2004-04-01,0.0,0.0,0.0
Hydro,2004,5,113292.0,2,,,0.0,0.0,2004-05-01,0.0,0.0,0.0
Hydro,2004,6,113628.0,2,,,0.0,0.0,2004-06-01,0.0,0.0,0.0
Hydro,2004,7,112516.0,3,,,0.0,0.0,2004-07-01,0.0,0.0,0.0
Hydro,2004,8,57498.0,3,,,0.0,0.0,2004-08-01,0.0,0.0,0.0
Hydro,2004,9,56934.0,3,,,0.0,0.0,2004-09-01,0.0,0.0,0.0
Hydro,2004,10,58324.0,4,,,0.0,0.0,2004-10-01,0.0,0.0,0.0
Hydro,2004,11,91162.0,4,,,0.0,0.0,2004-11-01,0.0,0.0,0.0
Hydro,2004,12,115272.0,4,,,0.0,0.0,2004-12-01,0.0,0.0,0.0
Hydro,2005,1,116188.0,1,,,0.0,0.0,2005-01-01,0.0,0.0,0.0
Hydro,2005,2,116099.0,1,,,0.0,0.0,2005-02-01,0.0,0.0,0.0
Hydro,2005,3,112518.0,1,,,0.0,0.0,2005-03-01,0.0,0.0,0.0
Hydro,2005,4,116346.0,2,,,0.0,0.0,2005-04-01,0.0,0.0,0.0
Hydro,2005,5,89726.0,2,,,0.0,0.0,2005-05-01,0.0,0.0,0.0
Hydro,2005,6,67544.0,2,,,0.0,0.0,2005-06-01,0.0,0.0,0.0
Hydro,2005,7,52622.0,3,,,0.0,0.0,2005-07-01,0.0,0.0,0.0
Hydro,2005,8,23857.0,3,,,0.0,0.0,2005-08-01,0.0,0.0,0.0
Hydro,2005,9,33729.0,3,,,0.0,0.0,2005-09-01,0.0,0.0,0.0
Hydro,2005,10,27106.0,4,,,0.0,0.0,2005-10-01,0.0,0.0,0.0
Hydro,2005,11,22833.0,4,,,0.0,0.0,2005-11-01,0.0,0.0,0.0
Hydro,2005,12,32380.0,4,,,0.0,0.0,2005-12-01,0.0,0.0,0.0
Hydro,2006,1,53694.0,1,,,0.0,0.0,2006-01-01,0.0,0.0,0.0
Hydro,2006,2,82036.0,1,,,0.0,0.0,2006-02-01,0.0,0.0,0.0
Hydro,2006,3,78947.0,1,,,0.0,0.0,2006-03-01,0.0,0.0,0.0
Hydro,2006,4,81966.0,2,,,0.0,0.0,2006-04-01,0.0,0.0,0.0
Hydro,2006,5,100980.0,2,,,0.0,0.0,2006-05-01,0.0,0.0,0.0
Hydro,2006,6,51132.0,2,,,0.0,0.0,2006-06-01,0.0,0.0,0.0
Hydro,2006,7,32364.0,3,,,0.0,0.0,2006-07-01,0.0,0.0,0.0
Hydro,2006,8,18861.0,3,,,0.0,0.0,2006-08-01,0.0,0.0,0.0
Hydro,2006,9,19442.0,3,,,0.0,0.0,2006-09-01,0.0,0.0,0.0
Hydro,2006,10,44886.0,4,,,0.0,0.0,2006-10-01,0.0,0.0,0.0
Hydro,2006,11,74940.0,4,,,0.0,0.0,2006-11-01,0.0,0.0,0.0
Hydro,2006,12,73967.0,4,,,0.0,0.0,2006-12-01,0.0,0.0,0.0
Hydro,2007,1,101849.0,1,,,0.0,0.0,2007-01-01,0.0,0.0,0.0
Hydro,2007,2,76961.0,1,,,0.0,0.0,2007-02-01,0.0,0.0,0.0
Hydro,2007,3,100008.0,1,,,0.0,0.0,2007-03-01,0.0,0.0,0.0
Hydro,2007,4,104998.0,2,,,0.0,0.0,2007-04-01,0.0,0.0,0.0
Hydro,2007,5,117993.0,2,,,0.0,0.0,2007-05-01,0.0,0.0,0.0
Hydro,2007,6,80771.0,2,,,0.0,0.0,2007-06-01,0.0,0.0,0.0
Hydro,2007,7,54119.0,3,,,0.0,0.0,2007-07-01,0.0,0.0,0.0
Hydro,2007,8,36131.0,3,,,0.0,0.0,2007-08-01,0.0,0.0,0.0
Hydro,2007,9,44120.0,3,,,0.0,0.0,2007-09-01,0.0,0.0,0.0
Hydro,2007,10,25555.0,4,,,0.0,0.0,2007-10-01,0.0,0.0,0.0
Hydro,2007,11,32278.0,4,,,0.0,0.0,2007-11-01,0.0,0.0,0.0
Hydro,2007,12,51859.0,4,,,0.0,0.0,2007-12-01,0.0,0.0,0.0
Hydro,2008,1,75212.0,1,,,0.0,0.0,2008-01-01,0.0,0.0,0.0
Hydro,2008,2,75215.0,1,,,0.0,0.0,2008-02-01,0.0,0.0,0.0
Hydro,2008,3,104356.0,1,,,0.0,0.0,2008-03-01,0.0,0.0,0.0
Hydro,2008,4,125592.0,2,,,0.0,0.0,2008-04-01,0.0,0.0,0.0
Hydro,2008,5,133269.0,2,,,0.0,0.0,2008-05-01,0.0,0.0,0.0
Hydro,2008,6,124981.0,2,,,0.0,0.0,2008-06-01,0.0,0.0,0.0
Hydro,2008,7,129568.0,3,,,0.0,0.0,2008-07-01,0.0,0.0,0.0
Hydro,2008,8,91534.0,3,,,0.0,0.0,2008-08-01,0.0,0.0,0.0
Hydro,2008,9,52559.0,3,,,0.0,0.0,2008-09-01,0.0,0.0,0.0
Hydro,2008,10,60314.0,4,,,0.0,0.0,2008-10-01,0.0,0.0,0.0
Hydro,2008,11,35693.0,4,,,0.0,0.0,2008-11-01,0.0,0.0,0.0
Hydro,2008,12,56080.0,4,,,0.0,0.0,2008-12-01,0.0,0.0,0.0
Hydro,2009,1,100881.0,1,,,0.0,0.0,2009-01-01,0.0,0.0,0.0
Hydro,2009,2,87382.0,1,,,0.0,0.0,2009-02-01,0.0,0.0,0.0
Hydro,2009,3,106346.0,1,,,0.0,0.0,2009-03-01,0.0,0.0,0.0
Hydro,2009,4,125916.0,2,,,0.0,0.0,2009-04-01,0.0,0.0,0.0
Hydro,2009,5,130160.0,2,,,0.0,0.0,2009-05-01,0.0,0.0,0.0
Hydro,2009,6,130985.0,2,,,0.0,0.0,2009-06-01,0.0,0.0,0.0
Hydro,2009,7,98002.0,3,,,0.0,0.0,2009-07-01,0.0,0.0,0.0
Hydro,2009,8,84715.0,3,,,0.0,0.0,2009-08-01,0.0,0.0,0.0
Hydro,2009,9,58477.0,3,,,0.0,0.0,2009-09-01,0.0,0.0,0.0
Hydro,2009,10,90194.0,4,,,0.0,0.0,2009-10-01,0.0,0.0,0.0
Hydro,2009,11,110183.0,4,,,0.0,0.0,2009-11-01,0.0,0.0,0.0
Hydro,2009,12,113110.0,4,,,0.0,0.0,2009-12-01,0.0,0.0,0.0
Hydro,2010,1,104529.0,1,,,0.0,0.0,2010-01-01,0.0,0.0,0.0
Hydro,2010,2,116029.0,1,,,0.0,0.0,2010-02-01,0.0,0.0,0.0
Hydro,2010,3,116627.0,1,,,0.0,0.0,2010-03-01,0.0,0.0,0.0
Hydro,2010,4,114519.0,2,,,0.0,0.0,2010-04-01,0.0,0.0,0.0
Hydro,2010,5,101152.0,2,,,0.0,0.0,2010-05-01,0.0,0.0,0.0
Hydro,2010,6,114540.0,2,,,0.0,0.0,2010-06-01,0.0,0.0,0.0
Hydro,2010,7,117190.0,3,,,0.0,0.0,2010-07-01,0.0,0.0,0.0
Hydro,2010,8,110134.0,3,,,0.0,0.0,2010-08-01,0.0,0.0,0.0
Hydro,2010,9,65993.0,3,,,0.0,0.0,2010-09-01,0.0,0.0,0.0
Hydro,2010,10,57695.0,4,,,0.0,0.0,2010-10-01,0.0,0.0,0.0
Hydro,2010,11,29781.0,4,,,0.0,0.0,2010-11-01,0.0,0.0,0.0
Hydro,2010,12,60605.0,4,,,0.0,0.0,2010-12-01,0.0,0.0,0.0
Hydro,2011,1,51480.0,1,,,0.0,0.0,2011-01-01,0.0,0.0,0.0
Hydro,2011,2,48280.0,1,,,0.0,0.0,2011-02-01,0.0,0.0,0.0
Hydro,2011,3,98542.0,1,,,0.0,0.0,2011-03-01,0.0,0.0,0.0
Hydro,2011,4,111061.0,2,,,0.0,0.0,2011-04-01,0.0,0.0,0.0
Hydro,2011,5,111456.0,2,,,0.0,0.0,2011-05-01,0.0,0.0,0.0
Hydro,2011,6,120207.0,2,,,0.0,0.0,2011-06-01,0.0,0.0,0.0
Hydro,2011,7,123856.0,3,,,0.0,0.0,2011-07-01,0.0,0.0,0.0
Hydro,2011,8,98595.0,3,,,0.0,0.0,2011-08-01,0.0,0.0,0.0
Hydro,2011,9,65485.0,3,,,0.0,0.0,2011-09-01,0.0,0.0,0.0
Hydro,2011,10,45553.0,4,,,0.0,0.0,2011-10-01,0.0,0.0,0.0
Hydro,2011,11,54361.0,4,,,0.0,0.0,2011-11-01,0.0,0.0,0.0
Hydro,2011,12,115143.0,4,,,0.0,0.0,2011-12-01,0.0,0.0,0.0
Hydro,2012,1,122126.0,1,,,0.0,0.0,2012-01-01,0.0,0.0,0.0
Hydro,2012,2,109555.0,1,,,0.0,0.0,2012-02-01,0.0,0.0,0.0
Hydro,2012,3,111029.0,1,,,0.0,0.0,2012-03-01,0.0,0.0,0.0
Hydro,2012,4,91417.0,2,,,0.0,0.0,2012-04-01,0.0,0.0,0.0
Hydro,2012,5,87332.0,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Hydro,2012,6,34197.0,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Hydro,2012,7,19763.0,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Hydro,2012,8,13582.0,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Hydro,2012,9,16364.0,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Hydro,2012,10,19223.0,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Hydro,2012,11,21099.0,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Hydro,2012,12,34257.0,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Hydro,2013,1,86731.0,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Hydro,2013,2,103346.0,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Hydro,2013,3,106707.0,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Hydro,2013,4,98491.0,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Hydro,2013,5,126938.0,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Hydro,2013,6,126869.0,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Hydro,2013,7,124777.0,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Hydro,2013,8,89360.0,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Hydro,2013,9,38779.0,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Hydro,2013,10,33812.0,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Hydro,2013,11,37846.0,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Hydro,2013,12,70905.0,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Hydro,2014,1,107404.0,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Hydro,2014,2,78986.0,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Hydro,2014,3,105238.0,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Hydro,2014,4,110430.0,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Hydro,2014,5,133519.0,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Hydro,2014,6,117015.0,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Hydro,2014,7,111917.0,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Hydro,2014,8,62724.0,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Hydro,2014,9,63811.0,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Hydro,2014,10,71926.0,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Hydro,2014,11,56458.0,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Hydro,2014,12,70610.0,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Hydro,2015,1,83588.0,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Hydro,2015,2,56940.0,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Hydro,2015,3,87059.0,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Hydro,2015,4,93291.0,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Hydro,2015,5,88088.0,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Hydro,2015,6,102770.0,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Hydro,2015,7,117447.0,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Hydro,2015,8,109422.0,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Hydro,2015,9,56778.0,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Hydro,2015,10,42435.0,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Hydro,2015,11,45032.0,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Hydro,2015,12,116186.0,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Hydro,2016,1,118823.0,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Hydro,2016,2,113159.0,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Hydro,2016,3,95124.0,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Hydro,2016,4,107940.0,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Hydro,2016,5,90303.0,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Hydro,2016,6,82994.0,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Hydro,2016,7,97144.0,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Hydro,2016,8,93970.0,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Hydro,2016,9,93770.0,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Hydro,2016,10,90337.0,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Hydro,2016,11,56444.0,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Hydro,2016,12,63015.0,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Hydro,2017,1,92949.41,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Hydro,2017,2,83789.08,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Hydro,2017,3,97142.57,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Natural Gas,2001,1,2775763.0,1,38118000.0,27538000.0,2022922260.0,1461441660.0,2001-01-01,1745200396.77,628.728171955,1386.09412789
Natural Gas,2001,2,2478315.0,1,34434000.0,24573000.0,1827412380.0,1304089110.0,2001-02-01,1477887834.83,596.32768023,1314.66400384
Natural Gas,2001,3,2753717.0,1,37739000.0,27356000.0,2002808730.0,1451782920.0,2001-03-01,1537691488.42,558.405779686,1231.0613819
Natural Gas,2001,4,3445261.0,2,44815000.0,35112000.0,2378332050.0,1863393840.0,2001-04-01,1934447145.41,561.480580254,1237.84008723
Natural Gas,2001,5,3582462.0,2,44129000.0,34160000.0,2341926030.0,1812871200.0,2001-05-01,2016935573.68,563.002642787,1241.19562629
Natural Gas,2001,6,3724543.0,2,45594000.0,35342000.0,2419673580.0,1875599940.0,2001-06-01,2089496443.01,561.007469375,1236.79706698
Natural Gas,2001,7,4583498.0,3,57134000.0,47039000.0,3032101380.0,2496359730.0,2001-07-01,2645246451.31,577.123945797,1272.3274509
Natural Gas,2001,8,4925143.0,3,64306000.0,53158000.0,3412719420.0,2821095060.0,2001-08-01,2912876898.98,591.429913606,1303.86638753
Natural Gas,2001,9,3812535.0,3,48800000.0,38958000.0,2589816000.0,2067501060.0,2001-09-01,2193885906.81,575.440201024,1268.61546718
Natural Gas,2001,10,3232932.0,4,43975000.0,33535000.0,2333753250.0,1779702450.0,2001-10-01,1850601083.26,572.421901623,1261.96132432
Natural Gas,2001,11,2416876.0,4,32679000.0,23352000.0,1734274530.0,1239290640.0,2001-11-01,1337701710.31,553.483799048,1220.21038338
Natural Gas,2001,12,2641708.0,4,35253000.0,25835000.0,1870876710.0,1371063450.0,2001-12-01,1427393369.76,540.329729766,1191.21092224
Natural Gas,2002,1,3457683.0,1,43262000.0,34560000.0,2295914340.0,1834099200.0,2002-01-01,1949037750.21,563.683180387,1242.69593948
Natural Gas,2002,2,3079178.0,1,39486000.0,31970000.0,2095522020.0,1696647900.0,2002-02-01,1779019331.99,577.75787304,1273.7250069
Natural Gas,2002,3,4027881.0,1,48095000.0,39647000.0,2552401650.0,2104066290.0,2002-03-01,2222367068.52,551.745959853,1216.37914309
Natural Gas,2002,4,3768227.0,2,45208000.0,38331000.0,2399188560.0,2034226170.0,2002-04-01,2158380032.38,572.783973042,1262.75954697
Natural Gas,2002,5,4177412.0,2,50264000.0,41361000.0,2667510480.0,2195028270.0,2002-05-01,2283063942.28,546.525921378,1204.87104627
Natural Gas,2002,6,4692972.0,2,55023000.0,47342000.0,2920070610.0,2512439940.0,2002-06-01,2595787928.03,553.12239835,1219.4136394
Natural Gas,2002,7,5466821.0,3,63422000.0,54891000.0,3365805540.0,2913065370.0,2002-07-01,2979409978.16,544.998634152,1201.50398885
Natural Gas,2002,8,5543019.0,3,61616000.0,55542000.0,3269961120.0,2947613940.0,2002-08-01,3061482307.25,552.313154123,1217.62957958
Natural Gas,2002,9,4502199.0,3,52897000.0,45604000.0,2807243790.0,2420204280.0,2002-09-01,2552582028.53,566.963394673,1249.9274999
Natural Gas,2002,10,3465290.0,4,44723000.0,36304000.0,2373449610.0,1926653280.0,2002-10-01,2018946226.71,582.619701874,1284.44339475
Natural Gas,2002,11,2874516.0,4,36234000.0,27567000.0,1922938380.0,1462980690.0,2002-11-01,1558808307.83,542.28548661,1195.52258378
Natural Gas,2002,12,2845649.0,4,37412000.0,26832000.0,1985454840.0,1423974240.0,2002-12-01,1538866165.38,540.778629191,1192.20056592
Natural Gas,2003,1,3971016.0,1,49514000.0,40087000.0,2627707980.0,2127417090.0,2003-01-01,2224183625.61,560.104423053,1234.80621106
Natural Gas,2003,2,3286326.0,1,40894000.0,32190000.0,2170244580.0,1708323300.0,2003-02-01,1822669300.22,554.622183017,1222.72006468
Natural Gas,2003,3,3350156.0,1,42257000.0,33659000.0,2242578990.0,1786283130.0,2003-03-01,1911831302.78,570.669336825,1258.09761996
Natural Gas,2003,4,3725623.0,2,46163000.0,37658000.0,2449870410.0,1998510060.0,2003-04-01,2106091664.48,565.299190089,1246.25859447
Natural Gas,2003,5,3831244.0,2,46940000.0,38956000.0,2491105800.0,2067394920.0,2003-05-01,2213213434.53,577.674884327,1273.54204999
Natural Gas,2003,6,4091727.0,2,49671000.0,41459000.0,2636039970.0,2200229130.0,2003-06-01,2263722097.27,553.243678591,1219.68101382
Natural Gas,2003,7,4684403.0,3,54942000.0,46344000.0,2915771940.0,2459476080.0,2003-07-01,2546482887.17,543.608841334,1198.4400516
Natural Gas,2003,8,4933059.0,3,56316000.0,47698000.0,2988690120.0,2531332860.0,2003-08-01,2610733301.35,529.232125817,1166.74514458
Natural Gas,2003,9,3877549.0,3,46131000.0,37629000.0,2448172170.0,1996971030.0,2003-09-01,2074490123.46,535.000363233,1179.46180078
Natural Gas,2003,10,3644039.0,4,43910000.0,36030000.0,2330303700.0,1912112100.0,2003-10-01,2005174873.15,550.261639119,1213.1068096
Natural Gas,2003,11,3009900.0,4,36811000.0,30222000.0,1953559770.0,1603881540.0,2003-11-01,1668544866.14,554.352259591,1222.1249915
Natural Gas,2003,12,3029156.0,4,35958000.0,30304000.0,1908291060.0,1608233280.0,2003-12-01,1667955844.26,550.633854532,1213.9273957
Natural Gas,2004,1,3794071.18,1,45238750.0,33324140.0,2400820462.5,1768512109.8,2004-01-01,1783940960.61,470.191748118,1036.5847279
Natural Gas,2004,2,3773794.07,1,43698810.0,33239980.0,2319095846.7,1764045738.6,2004-02-01,1778366623.27,471.241034959,1038.89798567
Natural Gas,2004,3,4081277.97,1,46095130.0,35588510.0,2446268549.1,1888682225.7,2004-03-01,1915079376.17,469.23522246,1034.47597143
Natural Gas,2004,4,3371167.7,2,39894270.0,29319330.0,2117188908.9,1555976843.1,2004-04-01,1675963337.87,497.14623745,1096.00859508
Natural Gas,2004,5,3778648.62,2,45169310.0,33537380.0,2397135281.7,1779828756.6,2004-05-01,1850992213.43,489.85560701,1079.93567122
Natural Gas,2004,6,3900676.95,2,46867540.0,35713380.0,2487260347.8,1895309076.6,2004-06-01,1964699799.43,503.681751813,1110.41679005
Natural Gas,2004,7,4331558.5,3,51303530.0,39386580.0,2722678337.1,2090245800.6,2004-07-01,2172097157.74,501.458576108,1105.51557689
Natural Gas,2004,8,4591324.73,3,54508440.0,42459380.0,2892762910.8,2253319296.6,2004-08-01,2317746809.63,504.81003761,1112.90420892
Natural Gas,2004,9,4017309.33,3,48850120.0,37267600.0,2592475868.4,1977791532.0,2004-09-01,2050472805.13,510.409489708,1125.24876101
Natural Gas,2004,10,3725114.63,4,46501320.0,35057670.0,2467825052.4,1860510546.9,2004-10-01,1890866318.5,507.599498622,1119.05385466
Natural Gas,2004,11,3301989.29,4,40878470.0,29986950.0,2169420402.9,1591407436.5,2004-11-01,1631002205.82,493.945334941,1088.95188541
Natural Gas,2004,12,3502604.72,4,42937650.0,31660000.0,2278701085.5,1680196200.0,2004-12-01,1739107172.94,496.518251977,1094.62413831
Natural Gas,2005,1,3408347.87,1,42960800.0,30187030.0,2279929656.0,1602025682.1,2005-01-01,1626601069.83,477.24033223,1052.12403643
Natural Gas,2005,2,2969416.07,1,37357990.0,25798590.0,1982588529.3,1369131171.3,2005-02-01,1378997263.56,464.400148397,1023.81656716
Natural Gas,2005,3,3388314.65,1,43153580.0,29955810.0,2290160490.6,1589754836.7,2005-03-01,1593249079.52,470.218750056,1036.64425637
Natural Gas,2005,4,3652880.1,2,43634370.0,32050100.0,2315676015.9,1700898807.0,2005-04-01,1705100753.79,466.782568033,1029.06884948
Natural Gas,2005,5,4358415.75,2,52369040.0,39893480.0,2779224952.8,2117146983.6,2005-05-01,2100150959.42,481.861088956,1062.31095671
Natural Gas,2005,6,4751649.79,2,54670540.0,42953390.0,2901365557.8,2279536407.3,2005-06-01,2292774154.54,482.521704223,1063.76734913
Natural Gas,2005,7,4981969.81,3,56987870.0,45359380.0,3024346260.9,2407222296.6,2005-07-01,2416278148.35,485.004574596,1069.24108515
Natural Gas,2005,8,4855127.38,3,54887170.0,43565140.0,2912862111.9,2312001979.8,2005-08-01,2313674041.01,476.54239733,1050.58536915
Natural Gas,2005,9,3387240.27,3,46602170.0,30507200.0,2473177161.9,1619017104.0,2005-09-01,1651822443.88,487.660252068,1075.09579171
Natural Gas,2005,10,2830138.96,4,35712450.0,25498740.0,1895259721.5,1353218131.8,2005-10-01,1356196314.71,479.19778282,1056.43943201
Natural Gas,2005,11,2600658.28,4,32036740.0,22314780.0,1700189791.8,1184245374.6,2005-11-01,1178045952.33,452.979909507,998.639508499
Natural Gas,2005,12,2983745.16,4,41850800.0,25346220.0,2221021956.0,1345123895.4,2005-12-01,1295107577.84,434.054353971,956.916228765
Natural Gas,2006,1,2854593.47,1,32918600.0,22051000.0,1746990102.0,1170246570.0,2006-01-01,1171672029.32,410.451450138,904.881266974
Natural Gas,2006,2,2735011.11,1,31150600.0,21551560.0,1653162342.0,1143741289.2,2006-02-01,1138371190.41,416.221779228,917.602534486
Natural Gas,2006,3,2964088.51,1,36084510.0,25150460.0,1915004945.7,1334734912.2,2006-03-01,1326322814.19,447.463970699,986.479069804
Natural Gas,2006,4,3263286.83,2,38706560.0,27851540.0,2054157139.2,1478081227.8,2006-04-01,1450025808.71,444.345190677,979.603407366
Natural Gas,2006,5,3593668.9,2,41304790.0,30610970.0,2192045205.3,1624524177.9,2006-05-01,1601571760.84,445.664808141,982.512636027
Natural Gas,2006,6,3869900.08,2,44242830.0,33941620.0,2347966988.1,1801281773.4,2006-06-01,1775383108.09,458.767170054,1011.3981031
Natural Gas,2006,7,4705962.43,3,52608280.0,41357290.0,2791921419.6,2194831380.3,2006-07-01,2183056196.51,463.891548005,1022.69530673
